#R_planet
1.813378470e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.013895421e+06|1.023440103e+06|1.009360896e+06|1.018052796e+06|3.237076500e+06|3.274910875e+06|3.330439938e+06|3.293195750e+06|3.215619500e+06|3.370773000e+06|4.152061250e+05|4.534738750e+05|5.050806250e+05|4.731745938e+05|3.959849062e+05|5.503642500e+05|2.972117335e+03|2.991011002e+03|3.017962419e+03|2.997745005e+03|2.967623338e+03|3.027866673e+03|1.520363265e+02|1.709464276e+02|1.979840977e+02|1.777020644e+02|1.475488023e+02|2.078553265e+02|2.424457959e+03|2.438256931e+03|2.518940615e+03|2.473506261e+03|2.423811700e+03|2.523200823e+03|2.096723144e+02|2.370035373e+02|2.987843250e+02|2.537577792e+02|1.986284682e+02|3.088870903e+02|5.580639744e+09|5.907613696e+09|8.060383360e+09|6.898779648e+09|5.560244224e+09|8.237314048e+09|3.507889856e+09|4.533895168e+09|5.748337536e+09|4.685428224e+09|3.080039424e+09|6.290817536e+09|3.211815308e+03|3.231779907e+03|3.307018066e+03|3.257382812e+03|3.208329102e+03|3.306436523e+03
1.043323202e+06|1.043615220e+06|1.037948487e+06|1.038613075e+06|3.152913188e+06|3.214790875e+06|3.281270875e+06|3.228096750e+06|3.154533000e+06|3.301659750e+06|3.416431250e+05|3.998155000e+05|4.642310000e+05|4.147759688e+05|3.423775938e+05|4.871744062e+05|2.950539904e+03|2.979240430e+03|3.008343635e+03|2.983707586e+03|2.951288121e+03|3.016127051e+03|1.305442285e+02|1.592050946e+02|1.883789505e+02|1.636627092e+02|1.312104671e+02|1.961149514e+02|2.414285318e+03|2.418451303e+03|2.424108122e+03|2.423570056e+03|2.413076614e+03|2.434063497e+03|2.086408905e+02|2.228973982e+02|2.405533724e+02|2.235169874e+02|2.008961813e+02|2.461377936e+02|5.338898688e+09|5.426751232e+09|5.564758272e+09|5.561568256e+09|5.302520832e+09|5.820617216e+09|3.703655296e+09|4.262015360e+09|4.781123840e+09|4.120402688e+09|3.356948480e+09|4.883855872e+09|3.198057983e+03|3.214597168e+03|3.227180115e+03|3.214725830e+03|3.198260254e+03|3.231191162e+03
1.046861929e+06|1.046994037e+06|1.041294800e+06|1.042858071e+06|3.168611625e+06|3.238454000e+06|3.301438875e+06|3.244637750e+06|3.170109500e+06|3.319166000e+06|3.567098125e+05|4.203932500e+05|4.851876250e+05|4.292830000e+05|3.578795938e+05|5.006864688e+05|2.958280228e+03|2.987643944e+03|3.017043813e+03|2.992140329e+03|2.959118669e+03|3.025161989e+03|1.382811638e+02|1.675591518e+02|1.969492199e+02|1.720853813e+02|1.390390151e+02|2.051317474e+02|2.413675625e+03|2.418909901e+03|2.423927227e+03|2.420235149e+03|2.411813031e+03|2.428657267e+03|1.972617376e+02|2.176238017e+02|2.286779278e+02|2.142489985e+02|1.913869591e+02|2.371110379e+02|5.315968768e+09|5.443081472e+09|5.558759936e+09|5.474958848e+09|5.270299136e+09|5.679619072e+09|3.207118272e+09|4.100134912e+09|4.475407872e+09|3.792947712e+09|2.949452800e+09|4.636442624e+09|3.195987244e+03|3.207187988e+03|3.219023560e+03|3.207843506e+03|3.193567383e+03|3.222119629e+03
1.049206874e+06|1.049202751e+06|1.043838699e+06|1.045257023e+06|3.195191812e+06|3.243228250e+06|3.293005312e+06|3.247319000e+06|3.182899750e+06|3.311738250e+06|3.867365625e+05|4.286041250e+05|4.795491875e+05|4.347897500e+05|3.721446875e+05|4.974348438e+05|2.970582835e+03|2.992482749e+03|3.013902103e+03|2.994005340e+03|2.965618926e+03|3.022391753e+03|1.502667444e+02|1.723598271e+02|1.938845984e+02|1.739212022e+02|1.455004442e+02|2.023419601e+02|2.412539475e+03|2.417638065e+03|2.421903403e+03|2.417663592e+03|2.410880079e+03|2.424447106e+03|2.101389321e+02|2.229080657e+02|2.342263260e+02|2.216101933e+02|2.022964927e+02|2.409238939e+02|5.280899968e+09|5.404961536e+09|5.508630528e+09|5.409296384e+09|5.247037440e+09|5.571555328e+09|3.774374656e+09|4.258125184e+09|4.679074688e+09|4.094696704e+09|3.435565312e+09|4.753827328e+09|3.198613342e+03|3.205139404e+03|3.212773193e+03|3.204514648e+03|3.193797607e+03|3.215231934e+03
1.051176456e+06|1.051078926e+06|1.046812502e+06|1.047529082e+06|3.216428938e+06|3.265750625e+06|3.328416562e+06|3.275191000e+06|3.209797750e+06|3.340584000e+06|3.987192500e+05|4.526541250e+05|5.139876875e+05|4.613134688e+05|3.968882500e+05|5.257388125e+05|2.982172498e+03|3.002837912e+03|3.032989334e+03|3.007310736e+03|2.977994233e+03|3.036627239e+03|1.622067455e+02|1.828224960e+02|2.129011828e+02|1.872569711e+02|1.579361057e+02|2.165778364e+02|2.409848300e+03|2.414279334e+03|2.419218127e+03|2.415160975e+03|2.408589762e+03|2.421732188e+03|2.019869777e+02|2.186035639e+02|2.291495200e+02|2.142992156e+02|1.943942149e+02|2.342042164e+02|5.217531776e+09|5.325178112e+09|5.441344384e+09|5.346839552e+09|5.188996096e+09|5.504683008e+09|3.334323200e+09|4.153041152e+09|4.514950656e+09|3.864280832e+09|3.130787840e+09|4.597773824e+09|3.184618713e+03|3.196760986e+03|3.207020081e+03|3.196408447e+03|3.184219971e+03|3.208596680e+03
1.053124119e+06|1.053072118e+06|1.046772439e+06|1.047863979e+06|3.245942062e+06|3.281699500e+06|3.333832500e+06|3.288109500e+06|3.232572250e+06|3.343647000e+06|4.252328750e+05|4.664917500e+05|5.168085625e+05|4.723310312e+05|4.164774375e+05|5.281845625e+05|2.994469980e+03|3.011239683e+03|3.033258442e+03|3.013291355e+03|2.988821416e+03|3.037761294e+03|1.744477542e+02|1.912193346e+02|2.132379378e+02|1.932357752e+02|1.687470639e+02|2.177244865e+02|2.409889811e+03|2.413663751e+03|2.418346417e+03|2.414668912e+03|2.408109411e+03|2.421228412e+03|1.849254195e+02|2.094365964e+02|2.265847328e+02|2.067533150e+02|1.837299981e+02|2.297766319e+02|5.215392512e+09|5.312533248e+09|5.421963776e+09|5.335657472e+09|5.176548352e+09|5.494767104e+09|2.814907136e+09|3.763932800e+09|4.409428864e+09|3.580033024e+09|2.732851200e+09|4.427214848e+09|3.184313232e+03|3.193623779e+03|3.200522339e+03|3.193406006e+03|3.183055664e+03|3.203755371e+03
1.055315285e+06|1.055283555e+06|1.050283657e+06|1.051490602e+06|3.241556500e+06|3.275591000e+06|3.314018750e+06|3.283260750e+06|3.232932250e+06|3.333590000e+06|4.264723750e+05|4.597841250e+05|5.027883125e+05|4.681437188e+05|4.172824062e+05|5.190050312e+05|2.992757253e+03|3.008597249e+03|3.026102914e+03|3.011070534e+03|2.988400729e+03|3.033740338e+03|1.725893063e+02|1.886080590e+02|2.061269160e+02|1.909947964e+02|1.682609093e+02|2.137286835e+02|2.407549038e+03|2.411474755e+03|2.417858484e+03|2.414673576e+03|2.406911044e+03|2.422436107e+03|1.847084309e+02|2.010035409e+02|2.292227977e+02|2.095600337e+02|1.832652504e+02|2.358548171e+02|5.163127040e+09|5.255052032e+09|5.409347584e+09|5.335987712e+09|5.147313152e+09|5.524661248e+09|2.782384192e+09|3.530634752e+09|4.586550400e+09|3.665674240e+09|2.753096192e+09|4.578251776e+09|3.184444031e+03|3.194958008e+03|3.202206238e+03|3.194301270e+03|3.182147461e+03|3.206454102e+03
1.057547632e+06|1.057442252e+06|1.052064571e+06|1.052460643e+06|3.243309125e+06|3.283501500e+06|3.365905812e+06|3.310001250e+06|3.239260500e+06|3.380742750e+06|4.229885625e+05|4.717902500e+05|5.520281875e+05|4.929522500e+05|4.220808125e+05|5.638236250e+05|2.994017072e+03|3.012847568e+03|3.048642707e+03|3.024245612e+03|2.992641830e+03|3.055849393e+03|1.739580760e+02|1.928893378e+02|2.286687888e+02|2.041978772e+02|1.725990353e+02|2.357967192e+02|2.404016591e+03|2.410083922e+03|2.414745369e+03|2.410481732e+03|2.403782653e+03|2.417180811e+03|1.798368879e+02|1.986453018e+02|2.220921164e+02|2.003743962e+02|1.743542981e+02|2.263944943e+02|5.076400256e+09|5.222816000e+09|5.333266176e+09|5.233383424e+09|5.072738304e+09|5.394028032e+09|2.714989120e+09|3.456581376e+09|4.348076032e+09|3.381656064e+09|2.404033024e+09|4.359278592e+09|3.174224426e+03|3.188550537e+03|3.197763306e+03|3.184751953e+03|3.171540039e+03|3.197963867e+03
1.061048653e+06|1.060867143e+06|1.056919108e+06|1.058210096e+06|3.278817062e+06|3.333261500e+06|3.400213562e+06|3.342156750e+06|3.274811500e+06|3.409503000e+06|4.653688125e+05|5.196935000e+05|5.872337500e+05|5.264858750e+05|4.588486250e+05|5.941232500e+05|3.011579753e+03|3.034869145e+03|3.064300005e+03|3.039380141e+03|3.009214566e+03|3.069545716e+03|1.916027569e+02|2.148951199e+02|2.442986874e+02|2.193196077e+02|1.891660485e+02|2.494731669e+02|2.402140683e+03|2.406682387e+03|2.413160501e+03|2.408349053e+03|2.400612948e+03|2.416085158e+03|1.856589621e+02|2.065244750e+02|2.212977606e+02|2.025438301e+02|1.769674260e+02|2.281202343e+02|5.036633088e+09|5.140878336e+09|5.294516224e+09|5.183113216e+09|4.997827072e+09|5.368399872e+09|2.926179840e+09|3.698588288e+09|4.303254016e+09|3.498305536e+09|2.589511424e+09|4.407099904e+09|3.165917358e+03|3.175602661e+03|3.188109680e+03|3.176309570e+03|3.162375977e+03|3.190244141e+03
1.078116751e+06|1.075079745e+06|1.072645135e+06|1.072091761e+06|3.234993688e+06|3.300908000e+06|3.387750625e+06|3.301642000e+06|3.206748500e+06|3.396536000e+06|4.208371875e+05|4.889317500e+05|5.723763125e+05|4.872873125e+05|3.936579688e+05|5.809166250e+05|2.996700993e+03|3.026320456e+03|3.071805322e+03|3.027194953e+03|2.984893783e+03|3.069496123e+03|1.767266387e+02|2.059600889e+02|2.518288159e+02|2.071445241e+02|1.648287314e+02|2.494603169e+02|2.350982604e+03|2.386938806e+03|2.401732393e+03|2.375760715e+03|2.348044321e+03|2.403477110e+03|1.347136383e+02|1.795001383e+02|2.070315921e+02|1.722178949e+02|1.327758785e+02|2.116599113e+02|3.849785536e+09|4.675012608e+09|5.025094912e+09|4.429469184e+09|3.791238656e+09|5.067699200e+09|1.887512320e+09|3.081153024e+09|3.859011328e+09|2.847914752e+09|1.712344576e+09|3.983484416e+09|3.127718018e+03|3.161422729e+03|3.179636047e+03|3.150464111e+03|3.121275879e+03|3.179652832e+03
