#R_planet
7.671916970e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.784483292e+05|2.936591969e+05|2.207318072e+05|2.340195545e+05|6.200908875e+06|6.297058500e+06|6.385714875e+06|6.318905000e+06|6.199667000e+06|6.438141500e+06|1.977219000e+06|2.093149250e+06|2.295598125e+06|2.157652000e+06|1.949197875e+06|2.366106000e+06|2.217777409e+03|2.227848297e+03|2.239608304e+03|2.231790248e+03|2.216805017e+03|2.246775478e+03|3.972298552e+02|4.072971440e+02|4.190607365e+02|4.112390951e+02|3.962539600e+02|4.262242301e+02|8.363771530e+03|8.534142947e+03|8.670102364e+03|8.570421391e+03|8.363384405e+03|8.777458376e+03|3.946518018e+03|4.099697981e+03|4.272653423e+03|4.150284594e+03|3.940694014e+03|4.359875174e+03|1.691745894e+11|1.708075090e+11|1.726598103e+11|1.710455849e+11|1.690210304e+11|1.730701230e+11|1.089135821e+10|1.855433114e+10|2.601440461e+10|2.003194675e+10|1.011933082e+10|2.994456576e+10|9.925607666e+03|9.945743164e+03|9.961640137e+03|9.943027344e+03|9.919903320e+03|9.966152344e+03
4.233036048e+05|4.273405378e+05|3.335608237e+05|3.580253917e+05|6.178585875e+06|6.276624750e+06|6.457723875e+06|6.319828000e+06|6.166609500e+06|6.473048500e+06|1.955395438e+06|2.149238125e+06|2.293150062e+06|2.161425500e+06|1.951687625e+06|2.371163750e+06|2.218841593e+03|2.232497687e+03|2.252601242e+03|2.236441907e+03|2.217035792e+03|2.255848022e+03|3.982894154e+02|4.119503609e+02|4.320542949e+02|4.158901534e+02|3.964836617e+02|4.352966450e+02|8.365328822e+03|8.550206772e+03|8.840180123e+03|8.609767623e+03|8.339124459e+03|8.880410788e+03|3.979851574e+03|4.136630334e+03|4.337612350e+03|4.191600468e+03|3.945973782e+03|4.437227154e+03|1.677521183e+11|1.696162365e+11|1.717409669e+11|1.699663544e+11|1.676606013e+11|1.722721075e+11|8.058720256e+09|1.672920269e+10|2.765162496e+10|1.909025587e+10|8.562633728e+09|2.961787494e+10|9.900634033e+03|9.916517090e+03|9.939898193e+03|9.919183594e+03|9.894355469e+03|9.944009766e+03
5.027163023e+05|5.045603353e+05|3.813169212e+05|4.260380541e+05|6.189269500e+06|6.275657000e+06|6.377714500e+06|6.292045000e+06|6.168884500e+06|6.415205000e+06|1.963057375e+06|2.123035375e+06|2.402586438e+06|2.197655000e+06|1.926999250e+06|2.468310500e+06|2.222059279e+03|2.233371979e+03|2.249400708e+03|2.236392645e+03|2.220443398e+03|2.252341892e+03|4.015132167e+02|4.128204788e+02|4.288549993e+02|4.158411821e+02|3.998920767e+02|4.317902874e+02|8.396686791e+03|8.543790548e+03|8.741944078e+03|8.586474948e+03|8.366952739e+03|8.805997157e+03|3.997382591e+03|4.182506030e+03|4.314334887e+03|4.199394451e+03|3.977140289e+03|4.421648613e+03|1.673985679e+11|1.687248978e+11|1.708879831e+11|1.688925307e+11|1.669061181e+11|1.708789596e+11|9.784332288e+09|1.740559155e+10|3.279179981e+10|2.115346842e+10|8.006303744e+09|3.430063104e+10|9.884987061e+03|9.909338379e+03|9.924006104e+03|9.904646484e+03|9.880818359e+03|9.928474609e+03
5.635796713e+05|5.648232996e+05|4.575061821e+05|5.096049801e+05|6.120912625e+06|6.240283000e+06|6.386976625e+06|6.264438500e+06|6.117694000e+06|6.411182000e+06|1.868745625e+06|2.015939500e+06|2.230863250e+06|2.083229125e+06|1.857852125e+06|2.308606000e+06|2.218132379e+03|2.234688732e+03|2.252865459e+03|2.236648560e+03|2.217438444e+03|2.255858676e+03|3.975873894e+02|4.141443654e+02|4.323170694e+02|4.160971859e+02|3.968864197e+02|4.353079522e+02|8.315964374e+03|8.526213726e+03|8.773939650e+03|8.567982074e+03|8.305620751e+03|8.830343397e+03|3.889161441e+03|4.122255536e+03|4.286805739e+03|4.139601776e+03|3.888688087e+03|4.390515464e+03|1.661252690e+11|1.672901427e+11|1.693274849e+11|1.676718899e+11|1.655508828e+11|1.697928643e+11|5.494153216e+09|1.440028262e+10|2.533425152e+10|1.567546163e+10|4.619277312e+09|2.673164698e+10|9.865345703e+03|9.890372559e+03|9.906466064e+03|9.886824219e+03|9.861102539e+03|9.912543945e+03
6.129547758e+05|6.151570509e+05|4.692123440e+05|5.114557381e+05|6.148908375e+06|6.224263000e+06|6.376969500e+06|6.272027500e+06|6.115588500e+06|6.428465500e+06|1.967967562e+06|2.140973625e+06|2.432238812e+06|2.227258000e+06|1.950688500e+06|2.503827250e+06|2.221133519e+03|2.236188414e+03|2.255696759e+03|2.240167805e+03|2.219703766e+03|2.260631845e+03|4.005800228e+02|4.156360570e+02|4.351532470e+02|4.196153631e+02|3.991517909e+02|4.400789354e+02|8.362821049e+03|8.531652000e+03|8.785976688e+03|8.602446220e+03|8.322443748e+03|8.882448692e+03|3.980238450e+03|4.167956953e+03|4.439735683e+03|4.239131488e+03|3.957468679e+03|4.520794296e+03|1.653548851e+11|1.669407703e+11|1.688504525e+11|1.671525007e+11|1.648375235e+11|1.694674944e+11|1.090640282e+10|2.036436173e+10|3.511481958e+10|2.184681882e+10|8.530909184e+09|3.516272640e+10|9.856461182e+03|9.879753906e+03|9.892130859e+03|9.872785156e+03|9.846900391e+03|9.898669922e+03
6.559632384e+05|6.551154906e+05|5.261389523e+05|5.667594716e+05|6.121958500e+06|6.213030750e+06|6.368002625e+06|6.274056500e+06|6.109510000e+06|6.438603000e+06|1.860155500e+06|2.067976750e+06|2.288947500e+06|2.165749750e+06|1.869012500e+06|2.462487500e+06|2.223382391e+03|2.235642216e+03|2.256526792e+03|2.242984850e+03|2.221744685e+03|2.264225016e+03|4.028209091e+02|4.150972327e+02|4.359843567e+02|4.224330024e+02|4.011929087e+02|4.436730960e+02|8.351096460e+03|8.520496492e+03|8.808421077e+03|8.627487457e+03|8.331967419e+03|8.923007495e+03|3.959711983e+03|4.110480509e+03|4.356387826e+03|4.234691904e+03|3.927551277e+03|4.541832532e+03|1.648263250e+11|1.661043098e+11|1.679581962e+11|1.665441137e+11|1.642996695e+11|1.687885414e+11|5.276332032e+09|1.354788864e+10|2.685602611e+10|1.812169933e+10|4.595746304e+09|3.164765184e+10|9.838106689e+03|9.865149902e+03|9.879601562e+03|9.858643555e+03|9.831309570e+03|9.885978516e+03
6.937149113e+05|6.941828267e+05|5.420024494e+05|6.064251342e+05|6.138918125e+06|6.238836500e+06|6.378756125e+06|6.265961500e+06|6.116863500e+06|6.415060000e+06|1.854029875e+06|2.026852750e+06|2.372628938e+06|2.117595000e+06|1.857682875e+06|2.377507250e+06|2.226527835e+03|2.240342334e+03|2.259100428e+03|2.244425434e+03|2.224008606e+03|2.264842261e+03|4.059774504e+02|4.197914979e+02|4.385396615e+02|4.238738930e+02|4.034564878e+02|4.442912983e+02|8.402982944e+03|8.587711906e+03|8.858709349e+03|8.630779147e+03|8.354481518e+03|8.907076776e+03|3.948813357e+03|4.180180753e+03|4.416878786e+03|4.219402953e+03|3.952148996e+03|4.486656911e+03|1.642584556e+11|1.657423135e+11|1.675407852e+11|1.659505869e+11|1.639103693e+11|1.679908045e+11|2.316177408e+09|1.184941670e+10|2.722460467e+10|1.555975987e+10|2.357445888e+09|2.876207309e+10|9.824951660e+03|9.850487793e+03|9.873302734e+03|9.847948242e+03|9.817869141e+03|9.878028320e+03
7.273127648e+05|7.282435939e+05|5.596763702e+05|6.187850761e+05|6.116726625e+06|6.228308750e+06|6.395205250e+06|6.261211000e+06|6.098407000e+06|6.424013500e+06|1.907597625e+06|2.092923625e+06|2.370243875e+06|2.183547500e+06|1.891934875e+06|2.475160250e+06|2.225400583e+03|2.242137080e+03|2.264030426e+03|2.246289342e+03|2.224873506e+03|2.267705178e+03|4.048508682e+02|4.215908289e+02|4.434734900e+02|4.257380606e+02|4.043214566e+02|4.471546645e+02|8.373610870e+03|8.548785983e+03|8.901527425e+03|8.641619276e+03|8.348197768e+03|8.935040783e+03|3.974919540e+03|4.233876632e+03|4.410785937e+03|4.263808930e+03|3.989434047e+03|4.538183814e+03|1.632348774e+11|1.652996424e+11|1.668441457e+11|1.653353677e+11|1.630843044e+11|1.675864310e+11|3.501289472e+09|1.673905766e+10|3.146424730e+10|1.841218970e+10|3.919500032e+09|3.290488013e+10|9.812910156e+03|9.840030273e+03|9.858817871e+03|9.835733398e+03|9.806438477e+03|9.865029297e+03
7.586478337e+05|7.583513333e+05|5.969710250e+05|6.505400686e+05|6.101940500e+06|6.212754000e+06|6.358690875e+06|6.247787000e+06|6.092452500e+06|6.403121500e+06|1.890508750e+06|2.090208375e+06|2.483672500e+06|2.215418500e+06|1.878309875e+06|2.552527000e+06|2.229051753e+03|2.241138266e+03|2.262091406e+03|2.246850150e+03|2.226662281e+03|2.267038019e+03|4.084980028e+02|4.205900641e+02|4.415434602e+02|4.262993888e+02|4.061112026e+02|4.464875750e+02|8.397433819e+03|8.554251701e+03|8.836780829e+03|8.635560923e+03|8.359221954e+03|8.911899892e+03|4.012655757e+03|4.181014407e+03|4.434566201e+03|4.280342143e+03|3.982938821e+03|4.577745466e+03|1.624987771e+11|1.646334607e+11|1.668578263e+11|1.646541701e+11|1.622752133e+11|1.670331269e+11|3.410087936e+09|1.511998259e+10|3.651848602e+10|1.995036877e+10|3.363493632e+09|3.653724160e+10|9.800831543e+03|9.832235840e+03|9.853608154e+03|9.824918945e+03|9.794558594e+03|9.855280273e+03
7.888997894e+05|7.905109827e+05|6.547250920e+05|7.022343902e+05|6.084889500e+06|6.201692250e+06|6.346697250e+06|6.230969000e+06|6.085711500e+06|6.376226500e+06|1.872496875e+06|2.038261750e+06|2.204021750e+06|2.106254250e+06|1.847188125e+06|2.365320250e+06|2.226398125e+03|2.245506707e+03|2.264789394e+03|2.248287471e+03|2.228347824e+03|2.268227119e+03|4.058509578e+02|4.249609787e+02|4.442355253e+02|4.277369902e+02|4.077955342e+02|4.476784462e+02|8.343629637e+03|8.593883695e+03|8.852256973e+03|8.633044752e+03|8.364644524e+03|8.901444980e+03|3.956452122e+03|4.216251999e+03|4.450199883e+03|4.232362917e+03|3.952376963e+03|4.512348871e+03|1.623240540e+11|1.634637005e+11|1.653353800e+11|1.636586455e+11|1.617719296e+11|1.655453450e+11|2.664345600e+09|1.165148979e+10|2.256447078e+10|1.443077837e+10|1.682061440e+09|2.717949338e+10|9.787879639e+03|9.808510742e+03|9.833811523e+03|9.808100586e+03|9.779619141e+03|9.836583984e+03
