#R_planet
4.012094339e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.117438332e+06|2.118692629e+06|2.099029982e+06|2.100061411e+06|4.027054625e+06|4.119593250e+06|4.204564500e+06|4.129575000e+06|4.014857500e+06|4.244292000e+06|1.022087312e+06|1.082448625e+06|1.156827688e+06|1.075926125e+06|9.823411250e+05|1.169511250e+06|3.085306587e+03|3.121897353e+03|3.154637629e+03|3.123072175e+03|3.082702841e+03|3.163441509e+03|2.652434880e+02|3.018287806e+02|3.345964088e+02|3.030187122e+02|2.626530984e+02|3.433843260e+02|2.938956585e+03|2.956942894e+03|2.973219844e+03|2.959287160e+03|2.937179995e+03|2.981394326e+03|5.116682805e+02|5.445962551e+02|5.769295590e+02|5.352575099e+02|4.880562640e+02|5.824587558e+02|2.183364045e+10|2.247970304e+10|2.306013184e+10|2.258439578e+10|2.172800819e+10|2.344077926e+10|9.146218496e+09|1.071711744e+10|1.263366656e+10|9.929116672e+09|6.922422272e+09|1.293581005e+10|3.666993347e+03|3.685141846e+03|3.704858704e+03|3.689626221e+03|3.666432861e+03|3.712820068e+03
2.131339800e+06|2.131124470e+06|2.119197354e+06|2.122283691e+06|4.090315750e+06|4.156853875e+06|4.208226250e+06|4.149991250e+06|4.061230750e+06|4.238752500e+06|1.026024562e+06|1.088818125e+06|1.137374438e+06|1.074163500e+06|9.732654375e+05|1.175061500e+06|3.118027102e+03|3.141877516e+03|3.164037635e+03|3.142537298e+03|3.111500713e+03|3.173573883e+03|2.979729293e+02|3.217973628e+02|3.439986551e+02|3.224815166e+02|2.914451416e+02|3.535178915e+02|2.929096399e+03|2.945212184e+03|2.959621523e+03|2.945791576e+03|2.925262914e+03|2.966320238e+03|4.857928861e+02|5.177650932e+02|5.447251222e+02|5.083956849e+02|4.615911903e+02|5.552001795e+02|2.134486118e+10|2.191885722e+10|2.248310016e+10|2.196414464e+10|2.116717773e+10|2.276111155e+10|7.639200512e+09|9.362792448e+09|1.104775424e+10|8.528243712e+09|5.670560256e+09|1.138592666e+10|3.652201965e+03|3.668813110e+03|3.680442810e+03|3.667229980e+03|3.647975586e+03|3.686484131e+03
2.142544570e+06|2.142220413e+06|2.132990509e+06|2.136254904e+06|4.067167625e+06|4.153504250e+06|4.256590000e+06|4.160709000e+06|4.055188750e+06|4.266230000e+06|1.011567062e+06|1.076735250e+06|1.166276000e+06|1.084657500e+06|9.668274375e+05|1.202487625e+06|3.124005305e+03|3.158841717e+03|3.192215931e+03|3.162312940e+03|3.122749477e+03|3.201876402e+03|3.038949228e+02|3.388396875e+02|3.721273301e+02|3.422633266e+02|3.026997454e+02|3.818269078e+02|2.905382882e+03|2.921740942e+03|2.943523316e+03|2.923876783e+03|2.902952784e+03|2.944800782e+03|4.570026081e+02|4.945745761e+02|5.338047148e+02|4.869059673e+02|4.342132133e+02|5.395987213e+02|2.038633318e+10|2.100748083e+10|2.185489562e+10|2.110371635e+10|2.029646438e+10|2.191097037e+10|6.138359552e+09|8.336814080e+09|1.050646298e+10|7.679771136e+09|4.505857024e+09|1.085368525e+10|3.619417114e+03|3.637740112e+03|3.652895264e+03|3.637969727e+03|3.615643066e+03|3.660295898e+03
2.157956299e+06|2.157729325e+06|2.144075279e+06|2.146231892e+06|4.042808062e+06|4.104134250e+06|4.209221875e+06|4.128730000e+06|4.008580750e+06|4.248879000e+06|9.641377500e+05|1.043022250e+06|1.154643250e+06|1.042362562e+06|9.064795000e+05|1.178245625e+06|3.130301946e+03|3.159370115e+03|3.202498731e+03|3.165877855e+03|3.121937505e+03|3.209818205e+03|3.102728826e+02|3.392498903e+02|3.824441195e+02|3.458261960e+02|3.018830931e+02|3.897692990e+02|2.878725329e+03|2.896881322e+03|2.922091184e+03|2.898245859e+03|2.874312103e+03|2.922179615e+03|4.136319067e+02|4.749152370e+02|5.128977101e+02|4.597480064e+02|3.975811708e+02|5.219148420e+02|1.938463437e+10|2.006547763e+10|2.102275891e+10|2.013149594e+10|1.923160678e+10|2.103138918e+10|4.510751488e+09|7.632849408e+09|9.709025280e+09|6.501493760e+09|2.676664576e+09|1.032632218e+10|3.589896667e+03|3.604920288e+03|3.628119507e+03|3.610754150e+03|3.586865967e+03|3.634641846e+03
2.176389486e+06|2.176797708e+06|2.165629988e+06|2.167387006e+06|4.049425250e+06|4.130815250e+06|4.216033875e+06|4.134182500e+06|4.033129500e+06|4.235236000e+06|1.023410500e+06|1.087328000e+06|1.188975812e+06|1.089714625e+06|9.631947500e+05|1.216234500e+06|3.134651011e+03|3.168277205e+03|3.210767825e+03|3.170379565e+03|3.130031743e+03|3.210727388e+03|3.146331181e+02|3.482408627e+02|3.907494503e+02|3.503247692e+02|3.099714815e+02|3.906780569e+02|2.875378005e+03|2.896318267e+03|2.919001330e+03|2.895026192e+03|2.869953164e+03|2.920099220e+03|4.407896939e+02|4.887225710e+02|5.186544647e+02|4.760128267e+02|4.171996732e+02|5.348259803e+02|1.926365850e+10|2.004557414e+10|2.090547354e+10|2.001256653e+10|1.907398656e+10|2.095114240e+10|5.992255232e+09|8.349174272e+09|1.051478861e+10|7.665294336e+09|4.333990400e+09|1.099659981e+10|3.579633240e+03|3.610516479e+03|3.627782898e+03|3.605834961e+03|3.575659668e+03|3.636010010e+03
2.197312126e+06|2.197265121e+06|2.185377462e+06|2.188259195e+06|4.015171500e+06|4.111838125e+06|4.211259875e+06|4.118994000e+06|3.992650000e+06|4.245338000e+06|1.012855250e+06|1.122518625e+06|1.231318688e+06|1.129051250e+06|9.806103750e+05|1.277492125e+06|3.137315845e+03|3.171443551e+03|3.201421415e+03|3.176732879e+03|3.133363280e+03|3.220102478e+03|3.172698470e+02|3.514262035e+02|3.813700526e+02|3.566799719e+02|3.133114857e+02|4.000484582e+02|2.856939056e+03|2.877965343e+03|2.906568907e+03|2.874757527e+03|2.843037621e+03|2.906477433e+03|4.371966781e+02|4.856758451e+02|5.322954054e+02|4.834218102e+02|4.246095305e+02|5.422340899e+02|1.859131648e+10|1.936248115e+10|2.043262874e+10|1.926951526e+10|1.810671002e+10|2.043232256e+10|6.337140992e+09|8.794780672e+09|1.077472333e+10|8.669635584e+09|5.743331840e+09|1.159593984e+10|3.561039917e+03|3.590627930e+03|3.610385986e+03|3.583202881e+03|3.551562744e+03|3.614843750e+03
2.216628366e+06|2.216946144e+06|2.203078060e+06|2.205403604e+06|3.938642750e+06|4.094213875e+06|4.228692500e+06|4.084179000e+06|3.914093500e+06|4.254264500e+06|8.733548750e+05|1.113710625e+06|1.272090312e+06|1.088791625e+06|8.811746250e+05|1.296408750e+06|3.139577686e+03|3.183763951e+03|3.228380261e+03|3.185737733e+03|3.131636705e+03|3.239838761e+03|3.195409484e+02|3.636688912e+02|4.083350466e+02|3.656861574e+02|3.115799101e+02|4.197924046e+02|2.781410956e+03|2.846812106e+03|2.879624241e+03|2.835808477e+03|2.792188555e+03|2.879428399e+03|3.822918648e+02|4.396580339e+02|5.013449332e+02|4.469243052e+02|3.706312769e+02|5.232173336e+02|1.594050534e+10|1.822537523e+10|1.942204467e+10|1.787304346e+10|1.632541389e+10|1.942067200e+10|4.320834048e+09|7.317966848e+09|9.931805696e+09|7.280697856e+09|3.654870272e+09|1.090652570e+10|3.499470825e+03|3.545833984e+03|3.571468994e+03|3.540879639e+03|3.504914062e+03|3.576845703e+03
2.225767981e+06|2.225930305e+06|2.210957250e+06|2.211815996e+06|3.841465938e+06|4.026346000e+06|4.194382812e+06|4.045242000e+06|3.858824750e+06|4.231659500e+06|8.115301250e+05|1.016602750e+06|1.249503500e+06|1.040772875e+06|8.125426250e+05|1.269003000e+06|3.117407841e+03|3.173753274e+03|3.222566254e+03|3.177410657e+03|3.119057766e+03|3.235763547e+03|2.973610302e+02|3.536917682e+02|4.024959366e+02|3.573573448e+02|2.990073306e+02|4.157073590e+02|2.769491582e+03|2.833610492e+03|2.868518103e+03|2.821916321e+03|2.773584236e+03|2.870248406e+03|3.444200335e+02|4.054542574e+02|4.920414754e+02|4.247879487e+02|3.437886484e+02|5.057872490e+02|1.553688934e+10|1.775124070e+10|1.901391821e+10|1.738172416e+10|1.568019661e+10|1.908325171e+10|3.011655936e+09|5.900281856e+09|9.516849408e+09|6.372919296e+09|2.654882304e+09|1.009095680e+10|3.495646179e+03|3.524177490e+03|3.565189209e+03|3.529866211e+03|3.493109619e+03|3.566622803e+03
2.233765919e+06|2.233824347e+06|2.220336892e+06|2.220549638e+06|3.826893125e+06|3.956196125e+06|4.127171812e+06|3.995472250e+06|3.829739250e+06|4.161205500e+06|7.883940625e+05|9.029435000e+05|1.162345312e+06|9.697820625e+05|7.770429375e+05|1.162521125e+06|3.115670853e+03|3.155685930e+03|3.210314430e+03|3.169645159e+03|3.110634106e+03|3.228656213e+03|2.956162886e+02|3.355633166e+02|3.903004580e+02|3.495799197e+02|2.905753241e+02|4.085845153e+02|2.762783604e+03|2.783186510e+03|2.839116811e+03|2.799647693e+03|2.761295165e+03|2.838000221e+03|3.278203138e+02|3.720348249e+02|4.572732339e+02|3.927744724e+02|3.118783681e+02|4.736705766e+02|1.530946765e+10|1.599978906e+10|1.795196109e+10|1.659530854e+10|1.526277325e+10|1.792784794e+10|2.325935872e+09|4.780956160e+09|7.891186688e+09|4.940920832e+09|8.495475200e+08|9.032294400e+09|3.479766663e+03|3.496404907e+03|3.540392517e+03|3.510085205e+03|3.477781494e+03|3.542389160e+03
2.241438563e+06|2.241375888e+06|2.228983863e+06|2.231353711e+06|3.860860750e+06|4.013121125e+06|4.168120625e+06|4.029577250e+06|3.846658000e+06|4.212497500e+06|8.052038750e+05|9.478463750e+05|1.240869000e+06|1.011303438e+06|7.979386250e+05|1.224668125e+06|3.119872408e+03|3.181070653e+03|3.229605613e+03|3.183430287e+03|3.120475419e+03|3.246385155e+03|2.998384761e+02|3.609842723e+02|4.095924260e+02|3.633754956e+02|3.004215454e+02|4.263294459e+02|2.759704876e+03|2.788865023e+03|2.846003240e+03|2.800936732e+03|2.757491273e+03|2.844382192e+03|3.238575527e+02|3.837686500e+02|4.506584209e+02|3.983557326e+02|3.200972319e+02|4.766142333e+02|1.520888448e+10|1.619385190e+10|1.819420262e+10|1.664449024e+10|1.513809818e+10|1.815087923e+10|1.973920512e+09|5.179698688e+09|7.745119104e+09|5.245380096e+09|1.355719936e+09|9.135039488e+09|3.475030823e+03|3.496957642e+03|3.534926880e+03|3.506543213e+03|3.469962158e+03|3.543124023e+03
