#R_planet
1.904306113e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.763234714e+04|9.275257871e+04|6.872293398e+04|7.080508077e+04|1.852842844e+06|1.861481062e+06|1.871128406e+06|1.862774500e+06|1.852605500e+06|1.872943625e+06|1.678348438e+05|1.755495625e+05|1.869061875e+05|1.782493750e+05|1.673061719e+05|1.891925469e+05|2.014655880e+03|2.017857586e+03|2.021725936e+03|2.018322570e+03|2.014223553e+03|2.022421587e+03|7.180694366e+01|7.500691433e+01|7.887510607e+01|7.547321864e+01|7.137414623e+01|7.957229106e+01|2.674577471e+03|2.687107966e+03|2.702902318e+03|2.689831841e+03|2.674108120e+03|2.705555561e+03|2.511833017e+02|2.678599148e+02|2.871975801e+02|2.727465125e+02|2.518883750e+02|2.936046500e+02|8.511766528e+09|8.588095488e+09|8.663828992e+09|8.594708480e+09|8.504714752e+09|8.684702720e+09|9.693041920e+08|1.154681344e+09|1.386311168e+09|1.228746752e+09|9.226560000e+08|1.534837760e+09|6.524400635e+03|6.529344727e+03|6.532978760e+03|6.528535645e+03|6.523201660e+03|6.533869141e+03
1.333250461e+05|1.336788975e+05|1.057563879e+05|1.160441393e+05|1.851643969e+06|1.859323125e+06|1.868615344e+06|1.860811250e+06|1.849701750e+06|1.871920750e+06|1.655940312e+05|1.748915625e+05|1.835606250e+05|1.762935625e+05|1.649506719e+05|1.876364375e+05|2.013946323e+03|2.017137898e+03|2.020909438e+03|2.017835471e+03|2.013316315e+03|2.022354628e+03|7.109700329e+01|7.428979961e+01|7.805937684e+01|7.498637777e+01|7.046691563e+01|7.950583992e+01|2.672125699e+03|2.681635303e+03|2.697297361e+03|2.684516836e+03|2.667584657e+03|2.701449016e+03|2.494083073e+02|2.676036361e+02|2.842346363e+02|2.675095258e+02|2.470983389e+02|2.879207126e+02|8.424044544e+09|8.499266816e+09|8.592385536e+09|8.507709952e+09|8.410930688e+09|8.604486656e+09|8.453457920e+08|1.116079616e+09|1.419555072e+09|1.143485440e+09|8.035053440e+08|1.483465216e+09|6.519090698e+03|6.526884521e+03|6.530878174e+03|6.525235840e+03|6.519006836e+03|6.531462891e+03
1.584802140e+05|1.589293931e+05|1.223505070e+05|1.338845855e+05|1.851975188e+06|1.860892250e+06|1.869841688e+06|1.863500000e+06|1.851898375e+06|1.875101750e+06|1.689575625e+05|1.766220625e+05|1.848324062e+05|1.800625781e+05|1.682915625e+05|1.918335938e+05|2.014354456e+03|2.017603028e+03|2.021720579e+03|2.019073190e+03|2.014317691e+03|2.023828688e+03|7.150546038e+01|7.475315009e+01|7.887055667e+01|7.622400555e+01|7.146848568e+01|8.097952542e+01|2.669706697e+03|2.683390773e+03|2.697658055e+03|2.687433508e+03|2.670059568e+03|2.704807449e+03|2.559677844e+02|2.682026029e+02|2.894907046e+02|2.758836792e+02|2.527891966e+02|2.989781618e+02|8.401509632e+09|8.477440512e+09|8.548097792e+09|8.489322496e+09|8.393864192e+09|8.584782848e+09|8.845646080e+08|1.209774592e+09|1.511633152e+09|1.259843456e+09|8.512119040e+08|1.668475264e+09|6.517400757e+03|6.523353027e+03|6.528441650e+03|6.522002441e+03|6.515298340e+03|6.528708984e+03
1.771729518e+05|1.762396647e+05|1.394648051e+05|1.535976611e+05|1.854403062e+06|1.864448250e+06|1.875276000e+06|1.866605625e+06|1.854186250e+06|1.879025250e+06|1.723534062e+05|1.800771875e+05|1.910588438e+05|1.830397344e+05|1.706577812e+05|1.954217188e+05|2.015627474e+03|2.019779106e+03|2.024137929e+03|2.020586329e+03|2.015522761e+03|2.025649896e+03|7.277712119e+01|7.692899332e+01|8.129134456e+01|7.773740972e+01|7.267398958e+01|8.280082986e+01|2.673682842e+03|2.688014795e+03|2.700583495e+03|2.690125605e+03|2.671451344e+03|2.708799867e+03|2.577363536e+02|2.731228451e+02|2.918355436e+02|2.780595605e+02|2.542841985e+02|3.018349224e+02|8.373040000e+09|8.449801472e+09|8.531277568e+09|8.447328768e+09|8.333412864e+09|8.561245696e+09|7.972058880e+08|1.132101376e+09|1.414201472e+09|1.204613248e+09|7.900623360e+08|1.619164032e+09|6.509830078e+03|6.519648926e+03|6.525141602e+03|6.517095215e+03|6.508894531e+03|6.525295410e+03
1.932517356e+05|1.931117711e+05|1.511122113e+05|1.654064345e+05|1.854413906e+06|1.864522500e+06|1.873910156e+06|1.866757125e+06|1.853415875e+06|1.880098500e+06|1.701423125e+05|1.811778125e+05|1.916529062e+05|1.833694219e+05|1.702011562e+05|1.965377031e+05|2.015810017e+03|2.019697895e+03|2.024041503e+03|2.020768045e+03|2.015301917e+03|2.026234173e+03|7.296203869e+01|7.685084863e+01|8.119087190e+01|7.791917420e+01|7.245328149e+01|8.338506691e+01|2.672005316e+03|2.686426538e+03|2.700354378e+03|2.689420521e+03|2.669811462e+03|2.709029581e+03|2.533271986e+02|2.749385120e+02|2.946786586e+02|2.781091491e+02|2.537884636e+02|3.024298346e+02|8.339057152e+09|8.414270208e+09|8.484252800e+09|8.419092480e+09|8.315385344e+09|8.522800640e+09|8.590336000e+08|1.163085568e+09|1.503820160e+09|1.195515264e+09|8.012347520e+08|1.589795840e+09|6.509442993e+03|6.517278320e+03|6.522826172e+03|6.515379883e+03|6.507305664e+03|6.523455078e+03
2.066810876e+05|2.069306600e+05|1.729367577e+05|1.835368021e+05|1.853873406e+06|1.864350062e+06|1.873370281e+06|1.866419625e+06|1.853043375e+06|1.879796125e+06|1.708188438e+05|1.794902500e+05|1.885039062e+05|1.837082344e+05|1.697150938e+05|1.977013750e+05|2.015519846e+03|2.019747155e+03|2.023565951e+03|2.020721122e+03|2.015290677e+03|2.026151568e+03|7.267102649e+01|7.689781414e+01|8.071446505e+01|7.787182858e+01|7.244172662e+01|8.330193055e+01|2.669689802e+03|2.684621297e+03|2.696324343e+03|2.688115898e+03|2.667888017e+03|2.708343778e+03|2.527129505e+02|2.704257231e+02|2.934595021e+02|2.802931178e+02|2.513980866e+02|3.091881490e+02|8.302082688e+09|8.377640192e+09|8.450804992e+09|8.392040960e+09|8.281099264e+09|8.502982656e+09|8.390960640e+08|1.118912768e+09|1.621584128e+09|1.254365568e+09|7.708932480e+08|1.737837952e+09|6.509530884e+03|6.516320068e+03|6.520590332e+03|6.514132324e+03|6.506791016e+03|6.521473633e+03
2.195959311e+05|2.189084904e+05|1.863342148e+05|1.958996088e+05|1.854367000e+06|1.864732062e+06|1.875396125e+06|1.865782875e+06|1.854413625e+06|1.877152625e+06|1.704540312e+05|1.818711250e+05|1.932500000e+05|1.826677656e+05|1.700258750e+05|1.953097188e+05|2.016144939e+03|2.020013651e+03|2.024511507e+03|2.020626148e+03|2.015985452e+03|2.025266844e+03|7.329747017e+01|7.716678786e+01|8.166151580e+01|7.777716550e+01|7.313642704e+01|8.241790396e+01|2.669428586e+03|2.686137568e+03|2.700564003e+03|2.686085436e+03|2.669088886e+03|2.703081986e+03|2.498064058e+02|2.731424470e+02|2.968453368e+02|2.762356663e+02|2.496266250e+02|3.028447076e+02|8.292568832e+09|8.339310592e+09|8.445844224e+09|8.354476032e+09|8.255111680e+09|8.453842432e+09|7.678708480e+08|1.126113536e+09|1.433474304e+09|1.166700416e+09|7.180418560e+08|1.615358848e+09|6.506055298e+03|6.513802979e+03|6.519280273e+03|6.512523926e+03|6.505089844e+03|6.519957520e+03
2.325632489e+05|2.323507055e+05|2.033376743e+05|2.123806958e+05|1.854896000e+06|1.864017500e+06|1.877261656e+06|1.867679625e+06|1.854688500e+06|1.880670375e+06|1.709568750e+05|1.789340000e+05|1.927823438e+05|1.845092812e+05|1.706992969e+05|1.983193125e+05|2.016605020e+03|2.019840342e+03|2.025335016e+03|2.021452017e+03|2.016145968e+03|2.026758066e+03|7.375533056e+01|7.699331639e+01|8.248707054e+01|7.860316246e+01|7.329675180e+01|8.390957312e+01|2.670959340e+03|2.682874849e+03|2.701606785e+03|2.688367833e+03|2.669191881e+03|2.707543786e+03|2.529324256e+02|2.688248035e+02|2.893368092e+02|2.783853662e+02|2.509908514e+02|3.057798809e+02|8.263309440e+09|8.319704832e+09|8.433487104e+09|8.349192192e+09|8.243975168e+09|8.454406656e+09|7.243595520e+08|1.028638464e+09|1.412230272e+09|1.157621760e+09|7.041770880e+08|1.611066240e+09|6.505289429e+03|6.512312256e+03|6.518303101e+03|6.510679199e+03|6.502714844e+03|6.518644531e+03
2.442613420e+05|2.443362385e+05|2.204028914e+05|2.298359567e+05|1.856225906e+06|1.863570812e+06|1.875520188e+06|1.868779250e+06|1.854469250e+06|1.883089500e+06|1.733404375e+05|1.800519375e+05|1.937969375e+05|1.861295938e+05|1.711340938e+05|2.011250781e+05|2.016592762e+03|2.020201295e+03|2.025236993e+03|2.022093974e+03|2.016205549e+03|2.027982400e+03|7.374595803e+01|7.735292493e+01|8.238850698e+01|7.924519360e+01|7.335663475e+01|8.513375244e+01|2.669702883e+03|2.681296347e+03|2.697272967e+03|2.688408515e+03|2.667422566e+03|2.709394463e+03|2.553875160e+02|2.707292323e+02|3.000271689e+02|2.809754971e+02|2.513290607e+02|3.106219334e+02|8.222585344e+09|8.288043520e+09|8.386612480e+09|8.306673152e+09|8.191503360e+09|8.421843456e+09|7.430496000e+08|1.045095680e+09|1.498748160e+09|1.178323200e+09|6.891749120e+08|1.667471616e+09|6.501368530e+03|6.509646240e+03|6.515382446e+03|6.507378906e+03|6.499055176e+03|6.515703125e+03
2.554626895e+05|2.553346463e+05|2.305566262e+05|2.345082355e+05|1.855014625e+06|1.866263062e+06|1.880105969e+06|1.868997125e+06|1.855157875e+06|1.882836375e+06|1.740986875e+05|1.847808125e+05|1.979245625e+05|1.874119062e+05|1.721753125e+05|2.026485000e+05|2.016597999e+03|2.020945924e+03|2.026672566e+03|2.022256709e+03|2.016536362e+03|2.027977056e+03|7.374978682e+01|7.809896331e+01|8.382340605e+01|7.940777389e+01|7.368769198e+01|8.512785581e+01|2.668643781e+03|2.685000473e+03|2.701835546e+03|2.688193156e+03|2.667562542e+03|2.708823771e+03|2.527592709e+02|2.778795037e+02|3.054177835e+02|2.862399657e+02|2.540319619e+02|3.184479696e+02|8.189222912e+09|8.277451264e+09|8.376657024e+09|8.291179520e+09|8.162915840e+09|8.419442688e+09|7.698385920e+08|1.183192064e+09|1.671474944e+09|1.297760128e+09|7.535788800e+08|1.841941376e+09|6.499857544e+03|6.508271484e+03|6.514897217e+03|6.506323730e+03|6.497486328e+03|6.515161133e+03
