#R_planet
1.718265646e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.585670355e+05|9.814308734e+05|9.532729682e+05|9.736717860e+05|3.264380312e+06|3.318719250e+06|3.574745812e+06|3.432311000e+06|3.246989500e+06|3.617633500e+06|4.541578750e+05|5.097562500e+05|7.662183125e+05|6.196742500e+05|4.333553125e+05|8.059931250e+05|2.995577416e+03|3.014948045e+03|3.077604587e+03|3.050131867e+03|2.987129610e+03|3.113134123e+03|1.756298052e+02|1.949875117e+02|2.576337297e+02|2.301143127e+02|1.671236406e+02|2.931049848e+02|2.415769084e+03|2.475879908e+03|2.614528556e+03|2.500592983e+03|2.418264875e+03|2.582921091e+03|2.184711943e+02|2.560295451e+02|4.104667868e+02|3.012938953e+02|2.150494006e+02|3.875383900e+02|5.368250496e+09|6.871675904e+09|1.065974579e+10|7.635990528e+09|5.425143296e+09|9.846839296e+09|4.138595008e+09|4.906014720e+09|9.101241344e+09|6.247694336e+09|3.887894784e+09|8.607494144e+09|3.199035583e+03|3.241403320e+03|3.318892578e+03|3.262443848e+03|3.199637695e+03|3.325248779e+03
9.892637643e+05|9.894502657e+05|9.840923732e+05|9.857451894e+05|3.141461000e+06|3.178345375e+06|3.263950938e+06|3.202868250e+06|3.135172250e+06|3.270563250e+06|3.100378125e+05|3.404602500e+05|4.515741250e+05|3.800421562e+05|3.068026562e+05|4.532815938e+05|2.945334146e+03|2.962413913e+03|2.999602246e+03|2.974053844e+03|2.943861722e+03|3.004245965e+03|1.253779394e+02|1.423170719e+02|1.795724745e+02|1.540352447e+02|1.238410501e+02|1.842294393e+02|2.410300611e+03|2.413962950e+03|2.417760260e+03|2.415966184e+03|2.407269127e+03|2.424663242e+03|1.720929730e+02|1.840927416e+02|2.170564682e+02|1.898345045e+02|1.606567346e+02|2.190122745e+02|5.236728960e+09|5.327442176e+09|5.417452672e+09|5.374747136e+09|5.163468288e+09|5.586026496e+09|2.362655616e+09|2.802682880e+09|4.068305536e+09|2.913943296e+09|1.802087680e+09|4.025798912e+09|3.201595947e+03|3.216832886e+03|3.223495728e+03|3.211591553e+03|3.196929443e+03|3.226254150e+03
9.914312803e+05|9.914615914e+05|9.862323433e+05|9.875805933e+05|3.137172875e+06|3.164667875e+06|3.188540812e+06|3.174942750e+06|3.128590000e+06|3.221296250e+06|3.048863125e+05|3.250541250e+05|3.616031875e+05|3.473108750e+05|2.981526875e+05|3.964690938e+05|2.945491141e+03|2.957737789e+03|2.967706202e+03|2.962173917e+03|2.941307037e+03|2.983040797e+03|1.254146043e+02|1.376599168e+02|1.476470439e+02|1.421547984e+02|1.212973392e+02|1.630122575e+02|2.408494303e+03|2.412545077e+03|2.416683148e+03|2.412409921e+03|2.407172616e+03|2.417647225e+03|1.423519589e+02|1.779437553e+02|1.866790519e+02|1.734131498e+02|1.515183861e+02|1.953079135e+02|5.191456768e+09|5.293885440e+09|5.391143040e+09|5.288908800e+09|5.163429888e+09|5.414388224e+09|8.827980800e+08|2.588527744e+09|2.900775232e+09|2.312553984e+09|1.418783488e+09|3.206324224e+09|3.208994873e+03|3.215733154e+03|3.222423523e+03|3.213335693e+03|3.203858154e+03|3.222813965e+03
9.929131619e+05|9.929100102e+05|9.879768026e+05|9.891560736e+05|3.144359312e+06|3.172924875e+06|3.227685625e+06|3.191486500e+06|3.135730250e+06|3.247242250e+06|3.167524375e+05|3.417498750e+05|4.045893750e+05|3.654424375e+05|3.061172500e+05|4.247675625e+05|2.948284940e+03|2.961556734e+03|2.986850763e+03|2.969755578e+03|2.944717806e+03|2.994793350e+03|1.282897795e+02|1.414845926e+02|1.668306766e+02|1.497505650e+02|1.247149730e+02|1.747861570e+02|2.407607091e+03|2.412336204e+03|2.414953938e+03|2.412323804e+03|2.407582242e+03|2.417065366e+03|1.590104013e+02|1.800179958e+02|1.893768826e+02|1.776068064e+02|1.531409357e+02|2.020726771e+02|5.174813824e+09|5.283810048e+09|5.349661696e+09|5.283400704e+09|5.170011648e+09|5.396789248e+09|1.776484672e+09|2.683546624e+09|2.982069248e+09|2.478918912e+09|1.500078464e+09|3.457759232e+09|3.203217102e+03|3.213471924e+03|3.219534119e+03|3.209903320e+03|3.199482910e+03|3.220324463e+03
9.945127397e+05|9.944030234e+05|9.900666022e+05|9.912208844e+05|3.139650312e+06|3.175617375e+06|3.225691938e+06|3.193107000e+06|3.137100750e+06|3.249113000e+06|3.121743125e+05|3.434373750e+05|4.067408750e+05|3.685731250e+05|3.085352500e+05|4.286109688e+05|2.947296553e+03|2.961180313e+03|2.984502464e+03|2.970890674e+03|2.945727843e+03|2.996053504e+03|1.273317980e+02|1.411732025e+02|1.645032328e+02|1.508749911e+02|1.257115696e+02|1.760384126e+02|2.406174432e+03|2.409290938e+03|2.413446390e+03|2.410412881e+03|2.404822081e+03|2.416003681e+03|1.655292571e+02|1.789633928e+02|1.912434040e+02|1.787059647e+02|1.540024221e+02|2.034095073e+02|5.138882944e+09|5.208479232e+09|5.304520832e+09|5.237995520e+09|5.103843840e+09|5.372147200e+09|2.236313856e+09|2.639702016e+09|3.083578688e+09|2.560646912e+09|1.601753728e+09|3.519540224e+09|3.201312988e+03|3.210174805e+03|3.216519043e+03|3.207620117e+03|3.196788330e+03|3.218451904e+03
9.966032633e+05|9.966083200e+05|9.917347701e+05|9.932792797e+05|3.142826125e+06|3.164042625e+06|3.234851188e+06|3.197942500e+06|3.135550000e+06|3.260334750e+06|3.064063750e+05|3.373965000e+05|4.128153750e+05|3.731664375e+05|3.035226562e+05|4.428102812e+05|2.948946628e+03|2.958339652e+03|2.990379842e+03|2.973507861e+03|2.945456490e+03|3.001559231e+03|1.289416917e+02|1.383236817e+02|1.703981396e+02|1.534926505e+02|1.254416302e+02|1.815436708e+02|2.404380207e+03|2.407726924e+03|2.410988121e+03|2.408582112e+03|2.403292795e+03|2.413871429e+03|1.370046295e+02|1.787311156e+02|2.111446264e+02|1.785284025e+02|1.497566009e+02|2.073002041e+02|5.098835840e+09|5.173301248e+09|5.247060352e+09|5.194451968e+09|5.067921920e+09|5.320981504e+09|7.753667840e+08|2.596768000e+09|3.992758464e+09|2.569907200e+09|1.423624960e+09|3.716189184e+09|3.197273560e+03|3.210121216e+03|3.215819275e+03|3.204779785e+03|3.191433838e+03|3.218125244e+03
1.000013802e+06|1.000007248e+06|9.946088934e+05|9.953727336e+05|3.153210688e+06|3.194505125e+06|3.253963625e+06|3.212970250e+06|3.151583000e+06|3.274357750e+06|3.238536875e+05|3.763408750e+05|4.414855625e+05|3.920900000e+05|3.230283125e+05|4.611517188e+05|2.953173480e+03|2.971879702e+03|2.998400082e+03|2.980404390e+03|2.953054639e+03|3.007754142e+03|1.331739526e+02|1.519136126e+02|1.783708289e+02|1.603925775e+02|1.330374032e+02|1.877477517e+02|2.402996858e+03|2.406326972e+03|2.411510316e+03|2.408393505e+03|2.402069260e+03|2.414717749e+03|1.687980768e+02|1.839906870e+02|2.163024376e+02|1.876459833e+02|1.581791101e+02|2.171128564e+02|5.052628224e+09|5.140408320e+09|5.258279296e+09|5.187260416e+09|5.035360768e+09|5.339158016e+09|2.298488512e+09|2.878260480e+09|4.164319808e+09|2.940756992e+09|1.804291072e+09|4.077222656e+09|3.195505127e+03|3.203939697e+03|3.211444336e+03|3.201541260e+03|3.189236816e+03|3.213845947e+03
1.005416047e+06|1.005550837e+06|1.000068360e+06|1.001247614e+06|3.166078375e+06|3.210492750e+06|3.257513562e+06|3.215793500e+06|3.167511750e+06|3.264075750e+06|3.407990000e+05|3.955593750e+05|4.444056250e+05|3.979927188e+05|3.434769062e+05|4.525085312e+05|2.961299315e+03|2.978870541e+03|2.998204542e+03|2.982330514e+03|2.960733709e+03|3.003927319e+03|1.412402939e+02|1.587013928e+02|1.781613513e+02|1.623131138e+02|1.407131223e+02|1.839131054e+02|2.400061748e+03|2.404361358e+03|2.408080603e+03|2.405495532e+03|2.398517739e+03|2.412473326e+03|1.695308850e+02|1.997874712e+02|2.153244076e+02|1.920489049e+02|1.642341412e+02|2.198636686e+02|4.983842688e+09|5.089800192e+09|5.175412992e+09|5.117054976e+09|4.949016064e+09|5.285095424e+09|2.306113344e+09|3.542872064e+09|4.123881408e+09|3.168068608e+09|2.116028032e+09|4.220107776e+09|3.190292358e+03|3.198192139e+03|3.205446045e+03|3.197855713e+03|3.186919434e+03|3.208792480e+03
1.012297412e+06|1.010805448e+06|1.007719088e+06|1.007986518e+06|3.196044500e+06|3.236418750e+06|3.279622500e+06|3.237530000e+06|3.187844750e+06|3.287214500e+06|3.685180625e+05|4.160615000e+05|4.660094375e+05|4.202575938e+05|3.650932812e+05|4.754220000e+05|2.973953221e+03|2.990830133e+03|3.012637185e+03|2.993155246e+03|2.970739461e+03|3.015571032e+03|1.539821934e+02|1.707727026e+02|1.926151640e+02|1.731330044e+02|1.507245386e+02|1.955414702e+02|2.398157918e+03|2.401775718e+03|2.404986305e+03|2.401472729e+03|2.395709820e+03|2.407235638e+03|1.716302540e+02|2.026483066e+02|2.138703248e+02|1.903765211e+02|1.651802179e+02|2.155728244e+02|4.937927168e+09|5.026492928e+09|5.103090176e+09|5.019022336e+09|4.881831424e+09|5.156212736e+09|2.421330112e+09|3.744961536e+09|4.075961152e+09|3.160394752e+09|2.193650688e+09|4.127138048e+09|3.182184448e+03|3.189440308e+03|3.196835999e+03|3.189347412e+03|3.178897461e+03|3.199797607e+03
1.035143526e+06|1.037008229e+06|1.030163927e+06|1.030946510e+06|3.151465562e+06|3.240448375e+06|3.328712625e+06|3.246326500e+06|3.141345250e+06|3.351307000e+06|3.114345625e+05|4.245623750e+05|5.193207500e+05|4.275683125e+05|3.145394688e+05|5.405971875e+05|2.962674676e+03|2.999123652e+03|3.039940104e+03|3.004175931e+03|2.958494861e+03|3.049857002e+03|1.426454367e+02|1.790929449e+02|2.199358280e+02|1.841463921e+02|1.384836657e+02|2.298091185e+02|2.325512365e+03|2.366935143e+03|2.393377028e+03|2.362919863e+03|2.332458737e+03|2.393380989e+03|1.044632862e+02|1.594536484e+02|1.852842939e+02|1.471031136e+02|1.038866553e+02|1.903195720e+02|3.279759104e+09|4.211255296e+09|4.826412288e+09|4.134626560e+09|3.440788736e+09|4.828464128e+09|5.255037440e+08|2.415659392e+09|3.369993344e+09|2.086128512e+09|7.446680960e+08|3.427588864e+09|3.127377258e+03|3.145173096e+03|3.177257202e+03|3.148267822e+03|3.121004395e+03|3.175531494e+03
