#R_planet
1.800467317e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.414564255e+04|8.839800031e+04|6.642317882e+04|7.018146386e+04|1.826160625e+06|1.829657750e+06|1.833739906e+06|1.830643875e+06|1.825274500e+06|1.836013250e+06|1.406913125e+05|1.464930625e+05|1.502441875e+05|1.465226562e+05|1.406235625e+05|1.524217656e+05|2.004652465e+03|2.006022739e+03|2.007985682e+03|2.006398348e+03|2.004251366e+03|2.008545330e+03|6.180340770e+01|6.317279154e+01|6.513602442e+01|6.354903863e+01|6.140196239e+01|6.569611488e+01|2.623241771e+03|2.630802864e+03|2.638231604e+03|2.632170854e+03|2.622960169e+03|2.641381540e+03|2.075362263e+02|2.160555032e+02|2.259653100e+02|2.170096775e+02|2.025331711e+02|2.314861840e+02|8.026129536e+09|8.081782528e+09|8.172582016e+09|8.095551488e+09|8.012184064e+09|8.178917888e+09|5.272968960e+08|7.499632640e+08|9.898526720e+08|7.774971520e+08|4.860899840e+08|1.068904384e+09|6.524943848e+03|6.527068604e+03|6.529781128e+03|6.526655762e+03|6.523325684e+03|6.529985840e+03
1.277470411e+05|1.288093332e+05|9.956523012e+04|1.068813323e+05|1.825500250e+06|1.829603875e+06|1.834334938e+06|1.830397000e+06|1.824956375e+06|1.835837500e+06|1.419040000e+05|1.449345000e+05|1.515290000e+05|1.467322031e+05|1.409187500e+05|1.525456875e+05|2.004380307e+03|2.006176154e+03|2.007978252e+03|2.006476691e+03|2.004243227e+03|2.008710156e+03|6.153123716e+01|6.332859034e+01|6.513046096e+01|6.362783121e+01|6.139397568e+01|6.586168673e+01|2.622324299e+03|2.627660707e+03|2.636861691e+03|2.630376278e+03|2.621103643e+03|2.639648914e+03|2.041793324e+02|2.141708366e+02|2.289872653e+02|2.174660625e+02|2.023390217e+02|2.325931034e+02|7.964433664e+09|8.027403776e+09|8.119976960e+09|8.049474048e+09|7.946727424e+09|8.152219136e+09|5.266940160e+08|7.677818880e+08|1.081579264e+09|7.871421440e+08|4.634042240e+08|1.110880128e+09|6.521222290e+03|6.524893311e+03|6.528003418e+03|6.524251953e+03|6.519040039e+03|6.529464355e+03
1.518638221e+05|1.519131705e+05|1.200883996e+05|1.319845963e+05|1.826393406e+06|1.831295688e+06|1.835284031e+06|1.831745625e+06|1.826077250e+06|1.837413750e+06|1.417107812e+05|1.463231250e+05|1.526651875e+05|1.477658281e+05|1.412281875e+05|1.543034531e+05|2.005010769e+03|2.006802281e+03|2.009188734e+03|2.007215420e+03|2.004958317e+03|2.009472523e+03|6.216058349e+01|6.395291274e+01|6.633838181e+01|6.436638408e+01|6.210920930e+01|6.662355886e+01|2.621952909e+03|2.630036575e+03|2.638333108e+03|2.630954112e+03|2.620963299e+03|2.640944925e+03|2.003053821e+02|2.146979661e+02|2.270936452e+02|2.164758840e+02|1.995003482e+02|2.334514198e+02|7.935256320e+09|7.994180864e+09|8.090135424e+09|8.012810240e+09|7.890843136e+09|8.134777344e+09|3.494620160e+08|7.350561280e+08|9.413313280e+08|7.116910080e+08|3.806956800e+08|1.042686272e+09|6.516457642e+03|6.521959473e+03|6.525541626e+03|6.521071289e+03|6.514870605e+03|6.527270508e+03
1.703122214e+05|1.707521167e+05|1.337200343e+05|1.491691062e+05|1.826321969e+06|1.831011875e+06|1.835438031e+06|1.831604625e+06|1.825557125e+06|1.837651375e+06|1.407855312e+05|1.475907500e+05|1.534014688e+05|1.485279844e+05|1.416892500e+05|1.553667031e+05|2.005178577e+03|2.007033635e+03|2.008947178e+03|2.007294915e+03|2.004868357e+03|2.009721474e+03|6.232850172e+01|6.418676322e+01|6.609958169e+01|6.444609676e+01|6.201957840e+01|6.687261513e+01|2.619146236e+03|2.627445618e+03|2.637275769e+03|2.629641721e+03|2.619168468e+03|2.640114975e+03|2.025276260e+02|2.178276394e+02|2.359076594e+02|2.196745322e+02|2.016812829e+02|2.376677815e+02|7.888405504e+09|7.972465664e+09|8.053648128e+09|7.977566720e+09|7.861317120e+09|8.093817344e+09|3.876468480e+08|7.701125120e+08|1.086445184e+09|7.879758720e+08|4.163076800e+08|1.159643904e+09|6.515988770e+03|6.519905762e+03|6.523466309e+03|6.519194336e+03|6.513378906e+03|6.525009277e+03
1.849543068e+05|1.853733338e+05|1.527644666e+05|1.661531576e+05|1.824835656e+06|1.829195438e+06|1.835274344e+06|1.830261750e+06|1.824682750e+06|1.835841000e+06|1.409403125e+05|1.461620000e+05|1.515340312e+05|1.470417500e+05|1.403735625e+05|1.537099531e+05|2.004703803e+03|2.006473721e+03|2.008606566e+03|2.006842022e+03|2.004616481e+03|2.009067563e+03|6.185391561e+01|6.362582033e+01|6.575694470e+01|6.399284554e+01|6.176755736e+01|6.621813373e+01|2.618293025e+03|2.626276995e+03|2.634623911e+03|2.626799948e+03|2.617037571e+03|2.636562325e+03|2.008378384e+02|2.155093382e+02|2.292102217e+02|2.162045581e+02|1.967943229e+02|2.356147934e+02|7.869518336e+09|7.932433920e+09|8.052236416e+09|7.943655936e+09|7.811937280e+09|8.075375616e+09|3.539010560e+08|7.441359360e+08|1.137609344e+09|7.382440320e+08|3.171017280e+08|1.159386240e+09|6.514297119e+03|6.518916748e+03|6.522953735e+03|6.518373047e+03|6.511506836e+03|6.525238281e+03
1.995152440e+05|1.995029658e+05|1.658384066e+05|1.742771704e+05|1.827987594e+06|1.831570562e+06|1.836387812e+06|1.832314875e+06|1.826652625e+06|1.837976625e+06|1.439592188e+05|1.473942500e+05|1.536174062e+05|1.490554688e+05|1.423371562e+05|1.557737656e+05|2.006242927e+03|2.007628914e+03|2.009463952e+03|2.007837868e+03|2.005626973e+03|2.010048764e+03|6.339237747e+01|6.477897806e+01|6.661674242e+01|6.498864921e+01|6.277748071e+01|6.719981772e+01|2.620611197e+03|2.627838298e+03|2.636003565e+03|2.628694284e+03|2.618220443e+03|2.639168125e+03|2.012991829e+02|2.121234934e+02|2.332148117e+02|2.179047151e+02|1.982245883e+02|2.375848419e+02|7.841705600e+09|7.920485888e+09|7.995231872e+09|7.919720960e+09|7.795305984e+09|8.044135936e+09|3.628002560e+08|6.316433920e+08|1.031034112e+09|7.095144320e+08|3.072116800e+08|1.111817472e+09|6.511300415e+03|6.515671875e+03|6.520361572e+03|6.515333008e+03|6.508984375e+03|6.521684570e+03
2.116031148e+05|2.115587332e+05|1.804804716e+05|1.909233586e+05|1.825199219e+06|1.831243375e+06|1.836715438e+06|1.831374875e+06|1.824927375e+06|1.837822750e+06|1.421296250e+05|1.471528750e+05|1.553738125e+05|1.486832031e+05|1.410030000e+05|1.563634219e+05|2.004965628e+03|2.007564501e+03|2.009254334e+03|2.007425443e+03|2.004872985e+03|2.009977900e+03|6.211845784e+01|6.471394024e+01|6.640461515e+01|6.457655539e+01|6.202410384e+01|6.712900693e+01|2.617903268e+03|2.625753397e+03|2.636655585e+03|2.627464674e+03|2.615818873e+03|2.639110475e+03|2.000653147e+02|2.148229202e+02|2.346680486e+02|2.195585481e+02|1.984746513e+02|2.406424449e+02|7.833977984e+09|7.896306432e+09|8.000918272e+09|7.919409152e+09|7.783466496e+09|8.055351296e+09|3.912268800e+08|7.750453760e+08|1.146028288e+09|7.802880000e+08|3.606597760e+08|1.199916032e+09|6.511175781e+03|6.516617432e+03|6.519964233e+03|6.516087402e+03|6.509629395e+03|6.522547363e+03
2.233857726e+05|2.230147450e+05|1.950534426e+05|2.058681865e+05|1.826867281e+06|1.831581625e+06|1.838630750e+06|1.832689000e+06|1.825938750e+06|1.839439500e+06|1.434372500e+05|1.484938125e+05|1.554819062e+05|1.500649531e+05|1.419755625e+05|1.581543438e+05|2.005480657e+03|2.007474499e+03|2.010643678e+03|2.008132381e+03|2.005297625e+03|2.010967136e+03|6.263022246e+01|6.462483847e+01|6.779350671e+01|6.528304401e+01|6.244825335e+01|6.811783468e+01|2.619097225e+03|2.629326959e+03|2.636725682e+03|2.628131914e+03|2.617537889e+03|2.638725939e+03|2.019130862e+02|2.170606274e+02|2.367469094e+02|2.206866309e+02|1.993304356e+02|2.420428262e+02|7.794328832e+09|7.878390784e+09|7.964157440e+09|7.887227904e+09|7.766605312e+09|8.007851520e+09|3.843577600e+08|6.935943680e+08|1.109851008e+09|7.591131520e+08|3.339826880e+08|1.184243456e+09|6.508032227e+03|6.513230225e+03|6.518332642e+03|6.513188965e+03|6.506201660e+03|6.520176758e+03
2.350102197e+05|2.352971512e+05|2.092017602e+05|2.196952120e+05|1.826683938e+06|1.832204750e+06|1.836634062e+06|1.831580500e+06|1.824966500e+06|1.838194125e+06|1.424451250e+05|1.487017500e+05|1.562260312e+05|1.490808750e+05|1.407075469e+05|1.574542188e+05|2.005895369e+03|2.008020227e+03|2.009578781e+03|2.007907812e+03|2.005341175e+03|2.010474450e+03|6.304642281e+01|6.517095069e+01|6.672942388e+01|6.505859696e+01|6.249173086e+01|6.762546307e+01|2.615686053e+03|2.624524437e+03|2.633411808e+03|2.624546219e+03|2.612461226e+03|2.636631213e+03|1.946913110e+02|2.152922138e+02|2.370997777e+02|2.176602021e+02|1.938990958e+02|2.414213084e+02|7.717592064e+09|7.820642304e+09|7.918550912e+09|7.820820480e+09|7.670607360e+09|7.971033600e+09|2.716986880e+08|6.464540160e+08|1.132266496e+09|7.067513600e+08|2.387517920e+08|1.174750720e+09|6.505549194e+03|6.509885742e+03|6.514169556e+03|6.510334473e+03|6.503576660e+03|6.517092285e+03
2.454437171e+05|2.451150968e+05|2.189149600e+05|2.247421699e+05|1.826655031e+06|1.831114562e+06|1.834407594e+06|1.830889125e+06|1.825646750e+06|1.836132000e+06|1.415372812e+05|1.468840625e+05|1.533805625e+05|1.480480781e+05|1.409091719e+05|1.551870000e+05|2.005669343e+03|2.007588711e+03|2.009125840e+03|2.007613513e+03|2.005534282e+03|2.009692744e+03|6.281953271e+01|6.474273757e+01|6.627693256e+01|6.476455919e+01|6.268511008e+01|6.684400830e+01|2.614682916e+03|2.623924937e+03|2.630161155e+03|2.623615255e+03|2.613848263e+03|2.633382246e+03|1.947395299e+02|2.108179277e+02|2.339805336e+02|2.150791014e+02|1.935855715e+02|2.365726313e+02|7.723566592e+09|7.798570752e+09|7.888616832e+09|7.819632128e+09|7.692851200e+09|7.946415104e+09|2.332719360e+08|5.679019520e+08|1.051487104e+09|6.645335040e+08|2.124431360e+08|1.116623872e+09|6.506191406e+03|6.510169678e+03|6.514891968e+03|6.510834961e+03|6.504451172e+03|6.517217285e+03
