#R_planet
8.609359931e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.084474307e+05|3.290477624e+05|2.410728658e+05|2.445243907e+05|8.066821125e+06|8.104965250e+06|8.134264250e+06|8.103207000e+06|8.059595000e+06|8.146818500e+06|8.153608750e+05|8.761902500e+05|9.915370000e+05|9.087300000e+05|8.001198125e+05|1.017340250e+06|1.995044377e+03|2.000070745e+03|2.004065967e+03|1.999644519e+03|1.994203410e+03|2.005085628e+03|1.792428942e+02|1.842753733e+02|1.882611591e+02|1.838375525e+02|1.783961437e+02|1.892789613e+02|7.323622558e+03|7.390136359e+03|7.438758610e+03|7.385747566e+03|7.318342968e+03|7.453152163e+03|1.852539972e+03|1.894539513e+03|1.964339443e+03|1.909733432e+03|1.837818282e+03|1.981648581e+03|3.078091489e+11|3.086484767e+11|3.096828969e+11|3.087706685e+11|3.075914465e+11|3.099499233e+11|7.230013440e+08|3.688235008e+09|9.079955456e+09|5.334597120e+09|1.824797440e+08|1.048671437e+10|1.179765088e+04|1.180618848e+04|1.181546118e+04|1.180642383e+04|1.179645410e+04|1.181639453e+04
4.691389823e+05|4.740985256e+05|3.692492474e+05|3.984151774e+05|8.025198250e+06|8.064840500e+06|8.106868250e+06|8.069635000e+06|8.015313500e+06|8.123955000e+06|8.227322500e+05|9.068490000e+05|1.048995000e+06|9.342406250e+05|8.054351250e+05|1.063045875e+06|1.995503322e+03|1.999707732e+03|2.004751188e+03|2.000439886e+03|1.993837169e+03|2.007042602e+03|1.797022691e+02|1.838970073e+02|1.889464491e+02|1.846320630e+02|1.780299326e+02|1.912341935e+02|7.320183475e+03|7.374130632e+03|7.435812399e+03|7.380955875e+03|7.299418729e+03|7.462493022e+03|1.845085564e+03|1.907729723e+03|2.000352530e+03|1.922131509e+03|1.830657165e+03|2.013605853e+03|3.058337874e+11|3.067071693e+11|3.079715881e+11|3.069320233e+11|3.054893793e+11|3.083747000e+11|1.448034304e+09|5.852053504e+09|1.097650995e+10|6.505849344e+09|5.411320320e+08|1.247056589e+10|1.178082129e+04|1.178739746e+04|1.179532227e+04|1.178850977e+04|1.177704785e+04|1.179997363e+04
5.583683085e+05|5.568912929e+05|4.402771372e+05|4.723812973e+05|7.968079500e+06|8.019094500e+06|8.058082375e+06|8.017792500e+06|7.963411000e+06|8.072174500e+06|8.451570000e+05|9.258257500e+05|1.053071250e+06|9.554091875e+05|8.206791875e+05|1.090139250e+06|1.993201313e+03|1.997640776e+03|2.003745554e+03|1.998106010e+03|1.990853675e+03|2.005358345e+03|1.774011126e+02|1.818466276e+02|1.879329833e+02|1.822994137e+02|1.750464645e+02|1.895523630e+02|7.276929178e+03|7.339092500e+03|7.414455614e+03|7.338642620e+03|7.250405453e+03|7.426879787e+03|1.828825091e+03|1.899755749e+03|1.970382617e+03|1.901290353e+03|1.805548000e+03|1.997032707e+03|3.037211116e+11|3.045523128e+11|3.058783846e+11|3.049726935e+11|3.035744829e+11|3.063709368e+11|2.667724800e+09|6.445776896e+09|1.366047130e+10|8.261936128e+09|1.553178240e+09|1.497069363e+10|1.176114282e+04|1.176985840e+04|1.177926416e+04|1.177282422e+04|1.176032520e+04|1.178532227e+04
6.239689171e+05|6.242846765e+05|4.902872577e+05|5.516350156e+05|7.937146250e+06|7.986506000e+06|8.033951750e+06|7.987663500e+06|7.933699000e+06|8.041624500e+06|8.051398750e+05|9.752290000e+05|1.102365625e+06|9.730987500e+05|8.016571875e+05|1.144540000e+06|1.995166464e+03|1.999561235e+03|2.006513962e+03|2.000147765e+03|1.993325065e+03|2.006970465e+03|1.793693577e+02|1.837490162e+02|1.907068078e+02|1.843415762e+02|1.775206025e+02|1.911625500e+02|7.288879625e+03|7.345110759e+03|7.412705966e+03|7.346781615e+03|7.263897519e+03|7.429665711e+03|1.839394027e+03|1.901224902e+03|2.020879164e+03|1.923715681e+03|1.823798955e+03|2.023632407e+03|3.020396872e+11|3.029841838e+11|3.038398546e+11|3.030084485e+11|3.016348467e+11|3.043820503e+11|1.113079808e+09|8.737112064e+09|1.422155776e+10|8.726773760e+09|6.875768320e+08|1.676597043e+10|1.174333105e+04|1.175212646e+04|1.176006201e+04|1.175229297e+04|1.174036719e+04|1.176421582e+04
6.798578134e+05|6.819383774e+05|5.429680229e+05|5.694051602e+05|7.918728500e+06|7.949463750e+06|7.988711000e+06|7.953689000e+06|7.907920500e+06|7.999458000e+06|7.826767500e+05|9.497385000e+05|1.120070375e+06|9.717898125e+05|7.942654375e+05|1.149314125e+06|1.993639493e+03|1.999684962e+03|2.004999214e+03|1.998766937e+03|1.992179519e+03|2.005354356e+03|1.778343182e+02|1.838887190e+02|1.891976422e+02|1.829613164e+02|1.763735578e+02|1.895490751e+02|7.268589305e+03|7.326103781e+03|7.395444439e+03|7.320355400e+03|7.242407673e+03|7.398303128e+03|1.829570150e+03|1.898121618e+03|1.995705445e+03|1.906941262e+03|1.807595650e+03|2.006286873e+03|3.005476864e+11|3.016800666e+11|3.026326897e+11|3.016912732e+11|3.002642924e+11|3.031182541e+11|1.164386304e+09|7.842119680e+09|1.532133376e+10|9.070736384e+09|5.512914560e+08|1.759018189e+10|1.173054224e+04|1.174131152e+04|1.175097461e+04|1.174145996e+04|1.172716797e+04|1.175575293e+04
7.260469110e+05|7.252715799e+05|5.551138525e+05|6.222434483e+05|7.895289125e+06|7.924121000e+06|7.969375625e+06|7.931179500e+06|7.879968000e+06|7.982392500e+06|7.934342500e+05|9.876660000e+05|1.131435000e+06|9.757614375e+05|8.010488750e+05|1.150474125e+06|1.994024351e+03|1.998737333e+03|2.003572174e+03|1.998783086e+03|1.992141655e+03|2.005424518e+03|1.782170020e+02|1.829211118e+02|1.877634823e+02|1.829756175e+02|1.763332971e+02|1.896179379e+02|7.254849483e+03|7.314145589e+03|7.372828734e+03|7.311910166e+03|7.232195866e+03|7.391624466e+03|1.830072386e+03|1.905283821e+03|1.992824695e+03|1.906391994e+03|1.809036001e+03|2.003747987e+03|2.994691113e+11|3.005544530e+11|3.013003592e+11|3.005899407e+11|2.991626650e+11|3.020172493e+11|1.899094016e+09|8.927805440e+09|1.652563968e+10|9.314458624e+09|6.961889280e+08|1.793272832e+10|1.172177441e+04|1.172972461e+04|1.173748364e+04|1.173109473e+04|1.171761230e+04|1.174457715e+04
7.699899125e+05|7.708778229e+05|6.119609137e+05|6.648418751e+05|7.868676500e+06|7.919546500e+06|7.971934250e+06|7.917933000e+06|7.857810000e+06|7.978056500e+06|8.722763750e+05|1.045728500e+06|1.232949750e+06|1.053406375e+06|8.320946250e+05|1.274718250e+06|1.995395406e+03|2.000500058e+03|2.006154720e+03|2.000693746e+03|1.993811819e+03|2.007575674e+03|1.795848776e+02|1.846883591e+02|1.903306996e+02|1.848876759e+02|1.780072330e+02|1.917681188e+02|7.255713886e+03|7.332082946e+03|7.392067598e+03|7.325179160e+03|7.239994103e+03|7.410364217e+03|1.857359656e+03|1.955969481e+03|2.029640060e+03|1.947310040e+03|1.835520834e+03|2.059099245e+03|2.982529106e+11|2.994175508e+11|3.006986895e+11|2.994812682e+11|2.977183171e+11|3.012442522e+11|3.406790656e+09|1.127979418e+10|2.113730970e+10|1.281357210e+10|2.021155840e+09|2.360599142e+10|1.171131079e+04|1.171880664e+04|1.173069116e+04|1.171858105e+04|1.170339453e+04|1.173376367e+04
8.061002703e+05|8.062081805e+05|6.281635200e+05|6.896482798e+05|7.819696000e+06|7.870812000e+06|7.910917500e+06|7.872530000e+06|7.813815000e+06|7.931244000e+06|7.679835000e+05|9.402525000e+05|1.107209250e+06|9.615728125e+05|7.571586250e+05|1.165986875e+06|1.990184669e+03|1.996309410e+03|2.003050574e+03|1.997030830e+03|1.989334240e+03|2.004727421e+03|1.743618022e+02|1.805010868e+02|1.872495690e+02|1.812234893e+02|1.735257329e+02|1.889212456e+02|7.186530890e+03|7.264993266e+03|7.334289306e+03|7.272763085e+03|7.179763305e+03|7.365762865e+03|1.792233046e+03|1.869069576e+03|1.955591449e+03|1.880852343e+03|1.774394688e+03|1.987309999e+03|2.968940708e+11|2.978999665e+11|2.990514340e+11|2.981518705e+11|2.966178365e+11|2.996859372e+11|-1.013841920e+09|8.353939456e+09|1.626314342e+10|9.128767488e+09|-9.966872320e+08|1.925422080e+10|1.169894849e+04|1.170895117e+04|1.172012476e+04|1.171002832e+04|1.169638965e+04|1.172366895e+04
8.396716093e+05|8.399781561e+05|6.617247149e+05|7.226241105e+05|7.802647375e+06|7.847623500e+06|7.900287125e+06|7.852923500e+06|7.797668500e+06|7.908176500e+06|8.245203750e+05|9.347210000e+05|1.090557125e+06|9.710886250e+05|7.987574375e+05|1.143419750e+06|1.991988312e+03|1.997812734e+03|2.003010865e+03|1.997549946e+03|1.991242065e+03|2.003857828e+03|1.761724206e+02|1.820004522e+02|1.871931972e+02|1.817425666e+02|1.754336711e+02|1.880514621e+02|7.210200262e+03|7.270416999e+03|7.346655625e+03|7.269887272e+03|7.192003555e+03|7.347770989e+03|1.814193038e+03|1.888186566e+03|1.978797357e+03|1.886491222e+03|1.799091285e+03|1.973891158e+03|2.959184609e+11|2.969542820e+11|2.982981550e+11|2.970796032e+11|2.953479455e+11|2.988112937e+11|1.620688896e+09|7.743356928e+09|1.612958106e+10|9.539270656e+09|5.586327680e+08|1.851991040e+10|1.168803955e+04|1.169821094e+04|1.171035742e+04|1.169935547e+04|1.168391797e+04|1.171478711e+04
8.732214576e+05|8.727766353e+05|6.891988022e+05|7.809655827e+05|7.771248000e+06|7.826560500e+06|7.874665375e+06|7.826560500e+06|7.767892500e+06|7.885228000e+06|7.002618750e+05|8.696140000e+05|1.137012250e+06|9.137743125e+05|6.863418125e+05|1.141207125e+06|1.990737226e+03|1.996611692e+03|2.003046680e+03|1.996572520e+03|1.989474431e+03|2.003670609e+03|1.749323708e+02|1.807999958e+02|1.872459869e+02|1.807665376e+02|1.736683081e+02|1.878647671e+02|7.178708384e+03|7.259332059e+03|7.318956364e+03|7.250533123e+03|7.164372953e+03|7.336693293e+03|1.758343666e+03|1.872595773e+03|1.946874608e+03|1.858310712e+03|1.756766663e+03|1.959854761e+03|2.945572045e+11|2.959621980e+11|2.972338258e+11|2.960280125e+11|2.944598016e+11|2.975961580e+11|-4.413784064e+09|4.372103168e+09|1.822656512e+10|6.907661312e+09|-4.540462592e+09|1.835578573e+10|1.167947803e+04|1.169144482e+04|1.169943091e+04|1.169045508e+04|1.167716406e+04|1.170374902e+04
