#R_planet
1.568917387e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.010015042e+05|9.032737654e+05|8.966711483e+05|8.983059530e+05|3.076138188e+06|3.107436375e+06|3.155406438e+06|3.124832750e+06|3.076583250e+06|3.173082500e+06|2.556629375e+05|2.872280000e+05|3.309906250e+05|3.025438125e+05|2.545558750e+05|3.505317188e+05|2.919972624e+03|2.931870461e+03|2.952142134e+03|2.941260338e+03|2.919345116e+03|2.963175559e+03|9.991124421e+01|1.118546959e+02|1.321150278e+02|1.212451872e+02|9.932380124e+01|1.431665731e+02|2.375447986e+03|2.386921075e+03|2.417607974e+03|2.399872598e+03|2.374774618e+03|2.424970579e+03|1.472168564e+02|1.682517092e+02|1.905203980e+02|1.716343591e+02|1.426078899e+02|2.006608284e+02|4.408839040e+09|4.683468544e+09|5.433276416e+09|5.037330944e+09|4.394162176e+09|5.680499712e+09|1.828904768e+09|2.452506112e+09|3.287535040e+09|2.510947584e+09|1.549993088e+09|3.471901952e+09|3.188987305e+03|3.201651978e+03|3.235772766e+03|3.211657227e+03|3.183237549e+03|3.240078369e+03
9.101544099e+05|9.101373638e+05|9.059551601e+05|9.072940295e+05|3.053918625e+06|3.075878625e+06|3.114080250e+06|3.095975250e+06|3.052318500e+06|3.139632750e+06|2.347576875e+05|2.611295000e+05|2.955966875e+05|2.771775312e+05|2.332271406e+05|3.211279375e+05|2.914781886e+03|2.922675013e+03|2.934847640e+03|2.932557383e+03|2.913051886e+03|2.952062880e+03|9.478851331e+01|1.026900361e+02|1.148149654e+02|1.125217593e+02|9.304530336e+01|1.319982152e+02|2.367429868e+03|2.373250050e+03|2.384615517e+03|2.379646294e+03|2.366699068e+03|2.392593520e+03|1.433542595e+02|1.549911158e+02|1.701701281e+02|1.598977491e+02|1.387907821e+02|1.810047161e+02|4.227008128e+09|4.358748160e+09|4.631940224e+09|4.532541952e+09|4.210057216e+09|4.855026176e+09|1.855212544e+09|2.239699200e+09|2.724488000e+09|2.331926784e+09|1.652186752e+09|3.011666176e+09|3.183839050e+03|3.193426025e+03|3.203570923e+03|3.195681152e+03|3.178887207e+03|3.212474365e+03
9.146847232e+05|9.147706530e+05|9.101303410e+05|9.107662900e+05|3.064407188e+06|3.093529250e+06|3.138892625e+06|3.109720250e+06|3.061503750e+06|3.157936750e+06|2.410460625e+05|2.728813750e+05|3.138824375e+05|2.898336250e+05|2.415237344e+05|3.381435312e+05|2.918860477e+03|2.932372759e+03|2.952952100e+03|2.939869021e+03|2.918413544e+03|2.961324498e+03|9.887670053e+01|1.123388369e+02|1.329302261e+02|1.198655642e+02|9.841859180e+01|1.413125365e+02|2.368320091e+03|2.373253287e+03|2.380413413e+03|2.375462304e+03|2.366665480e+03|2.384259128e+03|1.447679884e+02|1.552205699e+02|1.678042192e+02|1.527515397e+02|1.329304152e+02|1.725726643e+02|4.249209024e+09|4.361196032e+09|4.523321984e+09|4.415931392e+09|4.211543808e+09|4.620317696e+09|1.845287168e+09|2.238541312e+09|2.757003328e+09|2.117668736e+09|1.390463744e+09|2.844874240e+09|3.180234680e+03|3.189323608e+03|3.195294495e+03|3.188033691e+03|3.175903320e+03|3.200163818e+03
9.181969375e+05|9.181201944e+05|9.133570989e+05|9.140164775e+05|3.056077500e+06|3.087023500e+06|3.126740625e+06|3.103190000e+06|3.054923500e+06|3.151457250e+06|2.375029375e+05|2.627961250e+05|3.058832500e+05|2.824350000e+05|2.324871875e+05|3.323827188e+05|2.916166078e+03|2.930660985e+03|2.946196498e+03|2.937740450e+03|2.915662561e+03|2.959818340e+03|9.609694956e+01|1.106318117e+02|1.261811406e+02|1.177278357e+02|9.565772416e+01|1.397979473e+02|2.365769288e+03|2.369166543e+03|2.373804176e+03|2.371082120e+03|2.364961423e+03|2.377202818e+03|1.379990539e+02|1.496448193e+02|1.582104317e+02|1.464680686e+02|1.282994249e+02|1.646367122e+02|4.186126976e+09|4.269263360e+09|4.373530496e+09|4.312414208e+09|4.171138560e+09|4.453688832e+09|1.730057600e+09|2.060044800e+09|2.440600704e+09|1.929719168e+09|1.244359936e+09|2.615078656e+09|3.176786377e+03|3.187601318e+03|3.194940918e+03|3.184821045e+03|3.173314941e+03|3.196326660e+03
9.211494882e+05|9.211894477e+05|9.169090580e+05|9.180461430e+05|3.058760750e+06|3.102951375e+06|3.177461625e+06|3.126762000e+06|3.058528000e+06|3.194995750e+06|2.395486250e+05|2.820212500e+05|3.564670625e+05|3.050948125e+05|2.383184062e+05|3.718711875e+05|2.916305740e+03|2.937417194e+03|2.972374235e+03|2.948870040e+03|2.917611831e+03|2.980128249e+03|9.624507554e+01|1.173203158e+02|1.523064115e+02|1.288469385e+02|9.759940452e+01|1.600944725e+02|2.364151059e+03|2.368643469e+03|2.373073570e+03|2.369241493e+03|2.363525407e+03|2.374957579e+03|1.318832279e+02|1.482786725e+02|1.622608564e+02|1.439372253e+02|1.235106477e+02|1.643638030e+02|4.146216768e+09|4.251762176e+09|4.353517312e+09|4.269394176e+09|4.134561024e+09|4.404227072e+09|1.440687488e+09|2.058221824e+09|2.571374208e+09|1.849383424e+09|1.012553920e+09|2.686213120e+09|3.166946228e+03|3.180103394e+03|3.193835571e+03|3.178176514e+03|3.162942383e+03|3.193410645e+03
9.241337876e+05|9.239403732e+05|9.194313344e+05|9.208143673e+05|3.059045750e+06|3.079161250e+06|3.174092688e+06|3.124163500e+06|3.054202500e+06|3.194124250e+06|2.353560625e+05|2.608517500e+05|3.544952500e+05|3.003612188e+05|2.298742188e+05|3.708481875e+05|2.917707470e+03|2.927095896e+03|2.971208084e+03|2.947879095e+03|2.915581046e+03|2.980177144e+03|9.766740371e+01|1.070804627e+02|1.511928369e+02|1.278645040e+02|9.557204235e+01|1.601569657e+02|2.365173083e+03|2.368340917e+03|2.371485796e+03|2.368251511e+03|2.363939818e+03|2.372563204e+03|1.315249009e+02|1.399163092e+02|1.492767939e+02|1.368721203e+02|1.176478686e+02|1.560963719e+02|4.178614272e+09|4.248622464e+09|4.321453568e+09|4.247090688e+09|4.148339456e+09|4.345842176e+09|1.469464896e+09|1.752082560e+09|2.087552512e+09|1.584835328e+09|8.372234880e+08|2.332447232e+09|3.165066223e+03|3.183528198e+03|3.192409119e+03|3.177725830e+03|3.162020020e+03|3.193431641e+03
9.307435321e+05|9.289479383e+05|9.272366118e+05|9.270346753e+05|3.082694750e+06|3.114206000e+06|3.155552625e+06|3.136309750e+06|3.079369000e+06|3.193250500e+06|2.570323750e+05|2.901960000e+05|3.269540000e+05|3.110302812e+05|2.560873438e+05|3.659731875e+05|2.929434453e+03|2.943144097e+03|2.961573105e+03|2.954096671e+03|2.927988475e+03|2.980204868e+03|1.094648882e+02|1.231206795e+02|1.415396311e+02|1.340724962e+02|1.079927433e+02|1.601522492e+02|2.361682833e+03|2.366664249e+03|2.369262651e+03|2.364625780e+03|2.358709242e+03|2.370542319e+03|1.223159489e+02|1.329894860e+02|1.404752188e+02|1.291935644e+02|1.139984070e+02|1.443887219e+02|4.092151168e+09|4.204877952e+09|4.264000704e+09|4.160624384e+09|4.025025792e+09|4.296223744e+09|1.171044800e+09|1.504065536e+09|1.758829216e+09|1.330298624e+09|7.268516480e+08|1.933745408e+09|3.169391541e+03|3.178602173e+03|3.183888855e+03|3.171525879e+03|3.158144287e+03|3.184908203e+03
9.608358864e+05|9.619514113e+05|9.564183482e+05|9.567248771e+05|3.060556688e+06|3.098802875e+06|3.149411062e+06|3.125022000e+06|3.061016000e+06|3.189027500e+06|2.438196875e+05|2.774937500e+05|3.357205000e+05|3.046453750e+05|2.407677188e+05|3.685229688e+05|2.925202782e+03|2.942190243e+03|2.963496658e+03|2.954313817e+03|2.925117161e+03|2.983510472e+03|1.051551654e+02|1.221431494e+02|1.434807175e+02|1.343102791e+02|1.051164240e+02|1.635041342e+02|2.320435575e+03|2.331187855e+03|2.341656623e+03|2.331635428e+03|2.319069628e+03|2.344201227e+03|9.498391744e+01|1.122402083e+02|1.330075009e+02|1.091159356e+02|8.516662348e+01|1.330652477e+02|3.170740160e+09|3.407365632e+09|3.640528512e+09|3.419517184e+09|3.141359616e+09|3.697674240e+09|6.795642240e+08|1.263412352e+09|2.013641696e+09|1.120834176e+09|2.636985760e+08|1.977969664e+09|3.130663513e+03|3.142356445e+03|3.153492859e+03|3.140338379e+03|3.123888428e+03|3.156788086e+03
9.687276613e+05|9.685274306e+05|9.641599994e+05|9.650235946e+05|3.053817500e+06|3.087045875e+06|3.147198688e+06|3.128695000e+06|3.052027250e+06|3.205363000e+06|2.380160625e+05|2.687091250e+05|3.297490625e+05|3.115524062e+05|2.348473438e+05|3.882574688e+05|2.922367988e+03|2.936647081e+03|2.963514302e+03|2.956499225e+03|2.921058549e+03|2.991939902e+03|1.024065560e+02|1.166529527e+02|1.435623041e+02|1.364890664e+02|1.010609858e+02|1.719171470e+02|2.321036148e+03|2.328740893e+03|2.335356512e+03|2.326400504e+03|2.315270181e+03|2.337530828e+03|9.527668000e+01|1.128712039e+02|1.275060274e+02|1.111507528e+02|9.147721238e+01|1.308242931e+02|3.184690112e+09|3.351926784e+09|3.500087744e+09|3.306885888e+09|3.064920832e+09|3.548851200e+09|8.580174080e+08|1.341279104e+09|1.910099072e+09|1.303139200e+09|6.204204800e+08|1.985857920e+09|3.129377625e+03|3.144372192e+03|3.155033630e+03|3.134467285e+03|3.112774414e+03|3.156159424e+03
9.739408049e+05|9.741399825e+05|9.698845140e+05|9.707687322e+05|3.040878000e+06|3.074367125e+06|3.244870875e+06|3.187876250e+06|3.038272000e+06|3.337479250e+06|2.188551250e+05|2.581247500e+05|4.259899375e+05|3.709752812e+05|2.206327031e+05|5.213180312e+05|2.916055934e+03|2.935305024e+03|3.014213147e+03|2.985881986e+03|2.917598687e+03|3.054165285e+03|9.609315524e+01|1.152469576e+02|1.941806867e+02|1.658624776e+02|9.759709179e+01|2.341278634e+02|2.289997027e+03|2.311743141e+03|2.330363901e+03|2.309609724e+03|2.288489735e+03|2.330729713e+03|6.449930621e+01|9.953743464e+01|1.174583001e+02|9.472612175e+01|6.641364809e+01|1.230385954e+02|2.516551872e+09|2.980978560e+09|3.389998656e+09|2.943112704e+09|2.490255360e+09|3.395969280e+09|1.451179840e+08|1.012065088e+09|1.684776160e+09|9.492518400e+08|1.214115120e+08|1.777092224e+09|3.079259827e+03|3.116440796e+03|3.144708923e+03|3.106153809e+03|3.068562256e+03|3.143745605e+03
