#R_planet
8.555272785e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.100724400e+05|3.335322447e+05|2.464076094e+05|2.528544745e+05|7.778685375e+06|7.829909000e+06|7.887214625e+06|7.837238500e+06|7.775817500e+06|7.898661000e+06|6.655942500e+05|7.522707500e+05|8.882905000e+05|7.733500625e+05|6.431029375e+05|9.035971250e+05|2.025608238e+03|2.032606437e+03|2.042817590e+03|2.034394551e+03|2.025235654e+03|2.043553447e+03|2.098120605e+02|2.168026850e+02|2.269977974e+02|2.185877519e+02|2.094302299e+02|2.277452739e+02|7.513097000e+03|7.602505545e+03|7.722003628e+03|7.618769616e+03|7.505482981e+03|7.732056251e+03|2.075116938e+03|2.172014996e+03|2.270668397e+03|2.180888462e+03|2.058686717e+03|2.303090206e+03|2.864022651e+11|2.871344333e+11|2.882705490e+11|2.873268306e+11|2.862399816e+11|2.884137124e+11|-1.444811571e+10|-9.972793344e+09|-6.092898304e+09|-9.458894848e+09|-1.522768179e+10|-3.690105088e+09|1.155420679e+04|1.156325244e+04|1.157441919e+04|1.156446289e+04|1.155303516e+04|1.157589258e+04
4.725240385e+05|4.745148806e+05|3.694863095e+05|4.114667915e+05|7.740332625e+06|7.791394000e+06|7.833639500e+06|7.788303500e+06|7.728955000e+06|7.847650500e+06|6.987243750e+05|7.841787500e+05|9.469391250e+05|8.242487500e+05|6.751227500e+05|9.733745625e+05|2.026039592e+03|2.034143421e+03|2.043334656e+03|2.034581003e+03|2.025470664e+03|2.043691343e+03|2.102423159e+02|2.183471541e+02|2.275314051e+02|2.187737573e+02|2.096633783e+02|2.278841363e+02|7.488183495e+03|7.597436094e+03|7.706207101e+03|7.600131338e+03|7.487834767e+03|7.712427909e+03|2.075871371e+03|2.176847247e+03|2.286324917e+03|2.191913482e+03|2.073863976e+03|2.309962988e+03|2.842587709e+11|2.851003924e+11|2.858818765e+11|2.849352581e+11|2.838599107e+11|2.860106383e+11|-1.338346701e+10|-8.628076544e+09|-1.797701632e+09|-6.776420864e+09|-1.384697549e+10|2.941308160e+08|1.153270508e+04|1.154346729e+04|1.155084229e+04|1.154099707e+04|1.152914160e+04|1.155285352e+04
5.629285347e+05|5.642108496e+05|4.388951380e+05|4.732218604e+05|7.694948250e+06|7.744403250e+06|7.809150625e+06|7.757952000e+06|7.682054500e+06|7.833849500e+06|6.675172500e+05|7.958767500e+05|9.870525000e+05|8.332472500e+05|6.548072500e+05|1.011686938e+06|2.024964361e+03|2.033682398e+03|2.042898531e+03|2.035485501e+03|2.023762597e+03|2.047208404e+03|2.091634110e+02|2.178778617e+02|2.270940539e+02|2.196792235e+02|2.079567873e+02|2.314016598e+02|7.470498060e+03|7.567601304e+03|7.684978324e+03|7.596838018e+03|7.452001413e+03|7.741674623e+03|2.046968992e+03|2.175746804e+03|2.304772552e+03|2.200431208e+03|2.042809366e+03|2.358053049e+03|2.823791002e+11|2.833970954e+11|2.842346045e+11|2.832389243e+11|2.821099356e+11|2.843679130e+11|-1.301018214e+10|-8.839053312e+09|-2.201436160e+08|-6.475003392e+09|-1.414292173e+10|1.192916480e+09|1.151255420e+04|1.152502295e+04|1.153349878e+04|1.152328613e+04|1.151058398e+04|1.153598828e+04
6.274529519e+05|6.264826092e+05|4.971212776e+05|5.445464343e+05|7.683555250e+06|7.741217250e+06|7.809492750e+06|7.745675500e+06|7.671239500e+06|7.820112500e+06|6.609275000e+05|7.726502500e+05|9.124748750e+05|8.127247500e+05|6.317058750e+05|9.937433750e+05|2.026182420e+03|2.036708223e+03|2.047280760e+03|2.037724658e+03|2.025282298e+03|2.050167018e+03|2.103631419e+02|2.209051327e+02|2.314810053e+02|2.219184112e+02|2.094760237e+02|2.343607987e+02|7.471712398e+03|7.588846374e+03|7.732252317e+03|7.613255658e+03|7.462469985e+03|7.764041330e+03|2.045125723e+03|2.206556613e+03|2.335364889e+03|2.214513534e+03|2.046888662e+03|2.382138406e+03|2.814171791e+11|2.820966810e+11|2.830891745e+11|2.821021041e+11|2.811440005e+11|2.830602732e+11|-1.471608422e+10|-1.037918208e+10|-3.380076544e+09|-8.033002496e+09|-1.583269171e+10|-2.333150400e+08|1.149803369e+04|1.150987012e+04|1.152242261e+04|1.150952832e+04|1.149540137e+04|1.152365332e+04
6.837955933e+05|6.840142583e+05|5.272054281e+05|5.875088052e+05|7.664156125e+06|7.725682500e+06|7.787129875e+06|7.727079500e+06|7.659770000e+06|7.794389000e+06|6.396536250e+05|8.157527500e+05|1.021798250e+06|8.518103750e+05|6.159561875e+05|1.087664375e+06|2.029794815e+03|2.039692351e+03|2.048131861e+03|2.039288304e+03|2.028645013e+03|2.049931596e+03|2.139891330e+02|2.238885217e+02|2.323067497e+02|2.234814610e+02|2.128377293e+02|2.341251927e+02|7.502538403e+03|7.618288627e+03|7.723531262e+03|7.620095600e+03|7.490317637e+03|7.749873564e+03|2.064091110e+03|2.216452058e+03|2.359586720e+03|2.238959438e+03|2.071612537e+03|2.406306339e+03|2.800143647e+11|2.810128302e+11|2.817435976e+11|2.808390943e+11|2.797088276e+11|2.819693281e+11|-1.673197158e+10|-7.494500352e+09|1.008836608e+09|-6.373200384e+09|-1.666687693e+10|3.920478208e+09|1.148135962e+04|1.149593408e+04|1.150835938e+04|1.149531836e+04|1.148044141e+04|1.151019141e+04
7.342710131e+05|7.343768959e+05|5.876835041e+05|6.542031004e+05|7.661470125e+06|7.701186500e+06|7.759759375e+06|7.702197000e+06|7.637274000e+06|7.767121500e+06|6.077267500e+05|7.570392500e+05|9.351020000e+05|8.002161875e+05|5.962033750e+05|1.004229062e+06|2.031866757e+03|2.039642291e+03|2.049969413e+03|2.039874959e+03|2.028790868e+03|2.050959050e+03|2.160494153e+02|2.238396922e+02|2.341663995e+02|2.240683561e+02|2.129852300e+02|2.351514822e+02|7.517158373e+03|7.609659034e+03|7.746394750e+03|7.615280051e+03|7.481857424e+03|7.748702679e+03|2.070571422e+03|2.212129351e+03|2.353555572e+03|2.225933689e+03|2.065406147e+03|2.386461231e+03|2.787129590e+11|2.794972774e+11|2.803139707e+11|2.795032084e+11|2.785038172e+11|2.805025669e+11|-1.620721664e+10|-1.063374029e+10|-2.938912768e+09|-9.061712896e+09|-1.806661018e+10|-5.681217600e+07|1.146934741e+04|1.148089990e+04|1.149316162e+04|1.148144922e+04|1.146711328e+04|1.149578516e+04
7.711480249e+05|7.722035104e+05|6.148099999e+05|6.838692217e+05|7.622664375e+06|7.675745000e+06|7.741051125e+06|7.681230000e+06|7.605580000e+06|7.756879500e+06|6.696965000e+05|8.244797500e+05|1.010649250e+06|8.606280625e+05|6.266496250e+05|1.094606750e+06|2.027511794e+03|2.039426614e+03|2.051593841e+03|2.039785777e+03|2.026676216e+03|2.052895339e+03|2.117068797e+02|2.236185662e+02|2.357662538e+02|2.239783501e+02|2.108694498e+02|2.370872505e+02|7.457873987e+03|7.598898845e+03|7.737399653e+03|7.605805637e+03|7.447652581e+03|7.763958692e+03|2.059442177e+03|2.207422441e+03|2.381754910e+03|2.241125459e+03|2.050837015e+03|2.431413902e+03|2.775383245e+11|2.784804045e+11|2.794873324e+11|2.785137787e+11|2.773381284e+11|2.796893635e+11|-1.352555725e+10|-5.984960512e+09|1.845850112e+09|-5.924339712e+09|-1.599630643e+10|4.147627264e+09|1.145584351e+04|1.147211035e+04|1.148515454e+04|1.147171582e+04|1.145399023e+04|1.148943750e+04
8.129166640e+05|8.139451603e+05|6.163470453e+05|6.623573606e+05|7.622670250e+06|7.680939250e+06|7.733792750e+06|7.680294500e+06|7.612198000e+06|7.748388500e+06|6.927606250e+05|8.699247500e+05|1.092751125e+06|9.009551250e+05|6.504201250e+05|1.151490375e+06|2.032628622e+03|2.045114418e+03|2.053913269e+03|2.044167245e+03|2.032140876e+03|2.056193614e+03|2.168224858e+02|2.293091320e+02|2.380991625e+02|2.283583132e+02|2.163321194e+02|2.403845070e+02|7.514222680e+03|7.643993981e+03|7.759621248e+03|7.647427179e+03|7.503533724e+03|7.791320633e+03|2.109895574e+03|2.280453391e+03|2.450771661e+03|2.295506312e+03|2.113632961e+03|2.477379663e+03|2.766128988e+11|2.773209907e+11|2.781237166e+11|2.773980611e+11|2.764247859e+11|2.783714017e+11|-1.516434227e+10|-5.083332608e+09|4.239601664e+09|-4.952083456e+09|-1.636033126e+10|6.456162816e+09|1.143863745e+04|1.145400391e+04|1.146975610e+04|1.145548633e+04|1.143819043e+04|1.147278906e+04
8.478139309e+05|8.479266992e+05|6.893490693e+05|7.722437730e+05|7.603095875e+06|7.646494500e+06|7.718332500e+06|7.654694500e+06|7.586711000e+06|7.722679000e+06|6.214571250e+05|8.394740000e+05|1.038023000e+06|8.270345625e+05|5.875691875e+05|1.066500000e+06|2.030931399e+03|2.040893284e+03|2.055262180e+03|2.042840892e+03|2.030454657e+03|2.055227128e+03|2.151206824e+02|2.250827174e+02|2.394564245e+02|2.270334750e+02|2.146468143e+02|2.394201357e+02|7.482527622e+03|7.600845859e+03|7.765795313e+03|7.623486881e+03|7.476727303e+03|7.770246460e+03|2.100860311e+03|2.249564869e+03|2.397767602e+03|2.256711028e+03|2.081507501e+03|2.431914556e+03|2.756199875e+11|2.762716611e+11|2.773452063e+11|2.765083116e+11|2.753675919e+11|2.776489984e+11|-1.740102861e+10|-8.373813248e+09|1.417113600e+09|-8.288750592e+09|-1.928185446e+10|2.704351488e+09|1.142662817e+04|1.144959766e+04|1.146418994e+04|1.144824023e+04|1.143050391e+04|1.146597754e+04
8.782550667e+05|8.785291181e+05|6.829811930e+05|7.419768135e+05|7.602619750e+06|7.649852250e+06|7.711129125e+06|7.654489500e+06|7.589344000e+06|7.719636000e+06|6.382671250e+05|8.612952500e+05|1.122568250e+06|8.817268125e+05|6.020404375e+05|1.161413250e+06|2.037401913e+03|2.046586999e+03|2.056177724e+03|2.046737834e+03|2.034893821e+03|2.058581847e+03|2.215900645e+02|2.307862063e+02|2.403718782e+02|2.309321839e+02|2.190893209e+02|2.427750469e+02|7.546968584e+03|7.655857066e+03|7.777380095e+03|7.660925380e+03|7.520648363e+03|7.801202396e+03|2.149418391e+03|2.303592302e+03|2.448565152e+03|2.311168794e+03|2.130607560e+03|2.491730028e+03|2.746231439e+11|2.755190456e+11|2.765671465e+11|2.755403448e+11|2.743618601e+11|2.767188787e+11|-1.861510758e+10|-7.366017024e+09|4.056698880e+09|-6.479171584e+09|-1.918865408e+10|6.230312448e+09|1.141821704e+04|1.143396582e+04|1.145049243e+04|1.143394727e+04|1.141618652e+04|1.145170996e+04
