#R_planet
3.884738437e+07
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.437239037e+05|3.706145037e+05|2.679810175e+05|2.771504539e+05|1.030769250e+07|1.083971650e+07|1.145954000e+07|1.103227300e+07|1.024423700e+07|1.182030700e+07|5.002418750e+06|5.935245250e+06|6.758860375e+06|6.240669000e+06|5.024461000e+06|7.456875500e+06|2.607617579e+03|2.647455112e+03|2.694039510e+03|2.657834608e+03|2.605523803e+03|2.710145412e+03|7.918023474e+02|8.316469103e+02|8.782332168e+02|8.419261235e+02|7.895950918e+02|8.942571552e+02|1.541232344e+04|1.627441041e+04|1.730945908e+04|1.658615920e+04|1.532273645e+04|1.784958196e+04|1.063085117e+04|1.151920327e+04|1.267662590e+04|1.195720494e+04|1.057840552e+04|1.333600436e+04|2.150373786e+11|2.194745672e+11|2.260913152e+11|2.217715958e+11|2.135388488e+11|2.300043756e+11|5.491384320e+09|3.409296589e+10|6.477638861e+10|3.880086323e+10|-4.071148800e+08|7.800883610e+10|9.534237061e+03|9.599544434e+03|9.663985107e+03|9.593368164e+03|9.502965820e+03|9.683771484e+03
5.243707682e+05|5.271636111e+05|4.146246062e+05|4.415506563e+05|1.005633625e+07|1.058256250e+07|1.130239350e+07|1.080521700e+07|1.003668000e+07|1.157375400e+07|5.088256875e+06|5.791416250e+06|6.845141875e+06|6.143031500e+06|5.088934500e+06|7.197128500e+06|2.590399029e+03|2.629577770e+03|2.682892287e+03|2.645394904e+03|2.590982106e+03|2.699807703e+03|7.744995086e+02|8.137627978e+02|8.670784688e+02|8.292831809e+02|7.746877502e+02|8.838786116e+02|1.503044429e+04|1.582064062e+04|1.704016544e+04|1.624376154e+04|1.498752570e+04|1.749999737e+04|1.045318609e+04|1.128077377e+04|1.223213548e+04|1.167265106e+04|1.040808154e+04|1.293722057e+04|2.117625569e+11|2.167961764e+11|2.235729224e+11|2.186884055e+11|2.103912366e+11|2.269855416e+11|4.957761536e+09|3.472255386e+10|6.625857536e+10|4.217309594e+10|3.642118656e+09|8.070407782e+10|9.499473877e+03|9.603019043e+03|9.691795166e+03|9.590811523e+03|9.476521484e+03|9.705102539e+03
6.233298694e+05|6.225356215e+05|4.854367333e+05|5.355429703e+05|1.006371875e+07|1.053545100e+07|1.116084750e+07|1.078198400e+07|1.001896400e+07|1.154500500e+07|5.332683500e+06|6.107442500e+06|7.199846625e+06|6.469104000e+06|5.284665000e+06|7.653543500e+06|2.598110233e+03|2.633959849e+03|2.674968071e+03|2.646954631e+03|2.593015732e+03|2.700893530e+03|7.817646109e+02|8.172379290e+02|8.591515782e+02|8.307410462e+02|7.767213883e+02|8.847607041e+02|1.506762909e+04|1.587754695e+04|1.681319612e+04|1.623407414e+04|1.498847128e+04|1.747967699e+04|1.060017557e+04|1.139008435e+04|1.246807112e+04|1.182654195e+04|1.051620113e+04|1.313688277e+04|2.113777910e+11|2.157949092e+11|2.229691761e+11|2.174273946e+11|2.096184852e+11|2.252363203e+11|1.562487603e+10|5.493130035e+10|8.255022080e+10|5.818672333e+10|1.454563942e+10|1.018278216e+11|9.491668213e+03|9.595009277e+03|9.663593750e+03|9.569287109e+03|9.456612305e+03|9.681962891e+03
6.966347141e+05|6.977814287e+05|5.597079414e+05|5.963570678e+05|9.917538000e+06|1.050546850e+07|1.116651175e+07|1.061782100e+07|9.906828000e+06|1.132881400e+07|5.045226500e+06|5.842531000e+06|7.001574000e+06|6.049262000e+06|5.037808500e+06|7.060715500e+06|2.587155761e+03|2.636005083e+03|2.683045000e+03|2.639778756e+03|2.587183192e+03|2.692374320e+03|7.700307857e+02|8.201934950e+02|8.672282626e+02|8.234658524e+02|7.707284626e+02|8.762032422e+02|1.487907065e+04|1.580114844e+04|1.701455653e+04|1.600246153e+04|1.483232214e+04|1.717260092e+04|1.051984403e+04|1.132507798e+04|1.232443663e+04|1.147276038e+04|1.030995314e+04|1.263556762e+04|2.080401859e+11|2.149035377e+11|2.214128067e+11|2.148505027e+11|2.073549046e+11|2.223461499e+11|-5.210275840e+08|3.089529242e+10|8.566800384e+10|4.292367565e+10|3.653441920e+08|8.548200448e+10|9.471142334e+03|9.584671875e+03|9.668143066e+03|9.559156250e+03|9.440066406e+03|9.678247070e+03
7.592741179e+05|7.585927731e+05|5.889820076e+05|6.678279117e+05|9.955988750e+06|1.044293650e+07|1.134747725e+07|1.078964700e+07|9.885490000e+06|1.169380400e+07|5.169131500e+06|5.768878500e+06|7.116858500e+06|6.277005000e+06|5.061827000e+06|7.492181000e+06|2.596208504e+03|2.634187819e+03|2.695660113e+03|2.650645175e+03|2.587816475e+03|2.713473875e+03|7.801246265e+02|8.183694917e+02|8.798466499e+02|8.344519560e+02|7.715222371e+02|8.973816749e+02|1.490033625e+04|1.578599357e+04|1.719912225e+04|1.627691412e+04|1.481316345e+04|1.774066479e+04|1.039017749e+04|1.112387859e+04|1.267159983e+04|1.177640319e+04|1.030316199e+04|1.324964439e+04|2.078730445e+11|2.136753848e+11|2.225023386e+11|2.161828332e+11|2.069905736e+11|2.253751583e+11|1.440414515e+10|3.413660467e+10|8.428315648e+10|4.705828045e+10|6.134696448e+09|8.798188339e+10|9.450814697e+03|9.552631348e+03|9.650021240e+03|9.539562500e+03|9.417849609e+03|9.661277344e+03
8.124857243e+05|8.107089887e+05|6.421463231e+05|6.873325690e+05|9.848951250e+06|1.030848950e+07|1.096351325e+07|1.072338000e+07|9.776739000e+06|1.167002200e+07|5.020935375e+06|5.790464250e+06|7.126974500e+06|6.156446000e+06|4.922319000e+06|7.390573500e+06|2.585263095e+03|2.632125763e+03|2.669882782e+03|2.649077712e+03|2.584292058e+03|2.713863365e+03|7.694638180e+02|8.153049040e+02|8.536467762e+02|8.327636921e+02|7.677958799e+02|8.977315042e+02|1.469700705e+04|1.557633597e+04|1.652500722e+04|1.619666328e+04|1.467093450e+04|1.772239206e+04|1.007987205e+04|1.119068560e+04|1.203148425e+04|1.167322818e+04|1.015708155e+04|1.318937482e+04|2.065077740e+11|2.118997770e+11|2.180788838e+11|2.140444099e+11|2.039624008e+11|2.241264026e+11|3.705397248e+09|4.158577050e+10|7.202874573e+10|4.223177523e+10|-3.451584400e+07|8.449805517e+10|9.440539551e+03|9.541969727e+03|9.629570312e+03|9.512082031e+03|9.385372070e+03|9.638790039e+03
8.580972785e+05|8.584584593e+05|6.714016426e+05|7.327823160e+05|9.885835750e+06|1.042801650e+07|1.127793675e+07|1.074917500e+07|9.841748000e+06|1.165660200e+07|5.091522000e+06|5.960804750e+06|7.239397500e+06|6.331764500e+06|5.046589500e+06|7.616940000e+06|2.592456866e+03|2.642355711e+03|2.695575572e+03|2.652698322e+03|2.590152397e+03|2.715244247e+03|7.766546293e+02|8.265536639e+02|8.782522318e+02|8.364650933e+02|7.738592751e+02|8.990709115e+02|1.487409817e+04|1.580092773e+04|1.719394456e+04|1.625406617e+04|1.478662369e+04|1.772150865e+04|1.035828039e+04|1.130029560e+04|1.271222075e+04|1.180137631e+04|1.030805509e+04|1.329469753e+04|2.053507031e+11|2.114474148e+11|2.221318636e+11|2.142877614e+11|2.044417475e+11|2.241338409e+11|1.093374771e+10|4.453147443e+10|8.684190515e+10|4.982179840e+10|4.981314560e+09|9.466227098e+10|9.412689453e+03|9.526047363e+03|9.611307861e+03|9.508460938e+03|9.395990234e+03|9.620931641e+03
8.992287376e+05|8.978077159e+05|7.055131514e+05|7.945462910e+05|9.791987750e+06|1.027817550e+07|1.077038050e+07|1.042626600e+07|9.794280000e+06|1.105825200e+07|5.204774500e+06|5.884017250e+06|6.850701250e+06|6.091428500e+06|5.022231500e+06|7.160625500e+06|2.595926899e+03|2.627702531e+03|2.664171828e+03|2.637463684e+03|2.592662095e+03|2.682265274e+03|7.801110782e+02|8.114518668e+02|8.481889364e+02|8.212115663e+02|7.762473699e+02|8.661757627e+02|1.476212054e+04|1.555037347e+04|1.631477041e+04|1.578694618e+04|1.476506368e+04|1.680882868e+04|1.040686437e+04|1.107061250e+04|1.200112776e+04|1.136370841e+04|1.027240468e+04|1.245501214e+04|2.036003144e+11|2.084970332e+11|2.146985288e+11|2.097116283e+11|2.021453332e+11|2.172778906e+11|9.419075584e+09|4.606029005e+10|8.641168998e+10|4.935791002e+10|6.961531392e+09|9.175429120e+10|9.408149170e+03|9.506515137e+03|9.597214844e+03|9.499819336e+03|9.399202148e+03|9.600438477e+03
9.427570913e+05|9.432370225e+05|7.349120792e+05|8.070796106e+05|9.826414250e+06|1.044829650e+07|1.109681900e+07|1.070251800e+07|9.825806000e+06|1.157922900e+07|5.040779250e+06|6.075073250e+06|7.240439750e+06|6.330618000e+06|4.999038000e+06|7.662196500e+06|2.592882077e+03|2.645130464e+03|2.686391199e+03|2.655356526e+03|2.594757038e+03|2.715956013e+03|7.770800038e+02|8.282729891e+02|8.705848022e+02|8.390633106e+02|7.785334276e+02|8.995931936e+02|1.478696775e+04|1.581590683e+04|1.684209149e+04|1.622641548e+04|1.481368070e+04|1.763915027e+04|1.016781478e+04|1.151883896e+04|1.243078727e+04|1.179251248e+04|1.030334405e+04|1.328168092e+04|2.039676191e+11|2.097634263e+11|2.177212088e+11|2.119192576e+11|2.030380974e+11|2.208005161e+11|4.808085504e+09|4.239417344e+10|1.049878651e+11|4.972160205e+10|2.967907840e+09|9.647529165e+10|9.384546875e+03|9.496896973e+03|9.574340820e+03|9.467862305e+03|9.349131836e+03|9.586592773e+03
9.756821550e+05|9.753249053e+05|7.640181814e+05|8.157827125e+05|9.904755250e+06|1.055273900e+07|1.102720750e+07|1.068306700e+07|9.894804000e+06|1.147132900e+07|5.297877250e+06|6.106183750e+06|7.116869750e+06|6.345843000e+06|5.209044500e+06|7.482641500e+06|2.602738499e+03|2.652805441e+03|2.687598876e+03|2.657631211e+03|2.601384160e+03|2.713878263e+03|7.857991219e+02|8.363519718e+02|8.717797728e+02|8.413579066e+02|7.849296237e+02|8.977861895e+02|1.494288417e+04|1.603843005e+04|1.690970721e+04|1.622296105e+04|1.494178124e+04|1.750414086e+04|1.044852853e+04|1.158014757e+04|1.247855478e+04|1.179107761e+04|1.044237858e+04|1.313977665e+04|2.026343916e+11|2.098203197e+11|2.167772324e+11|2.109254861e+11|2.024547615e+11|2.193962435e+11|1.323167334e+10|4.490324378e+10|9.107976397e+10|5.047921050e+10|1.116840141e+10|8.979002163e+10|9.393793213e+03|9.465403809e+03|9.549117920e+03|9.449130859e+03|9.328564453e+03|9.569700195e+03
