#R_planet
8.246229179e+07
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.269222463e+05|3.529245079e+05|2.539893910e+05|2.695264883e+05|1.031591175e+07|1.038817300e+07|1.044205375e+07|1.038211700e+07|1.030376400e+07|1.046046800e+07|9.469305000e+05|1.119935500e+06|1.268151000e+06|1.117182125e+06|9.394086250e+05|1.294955500e+06|2.073290110e+03|2.081141103e+03|2.088643682e+03|2.081177578e+03|2.073289720e+03|2.089065436e+03|2.519300968e+02|2.597710849e+02|2.672781332e+02|2.598128410e+02|2.519243036e+02|2.677013784e+02|9.001723332e+03|9.121861526e+03|9.214097740e+03|9.113992824e+03|8.994228142e+03|9.233757505e+03|2.937929767e+03|3.045961488e+03|3.161182506e+03|3.045859822e+03|2.922863701e+03|3.168855943e+03|3.958766060e+11|3.978266051e+11|3.995979776e+11|3.978530980e+11|3.953571922e+11|4.003490365e+11|-2.096491725e+10|-1.039933440e+10|-4.129234944e+09|-1.129036083e+10|-2.040091648e+10|-2.179804672e+09|1.246488306e+04|1.247847607e+04|1.249175269e+04|1.247728027e+04|1.245796582e+04|1.249659473e+04
4.981710515e+05|5.045293863e+05|3.916158984e+05|4.209964884e+05|1.022822825e+07|1.030619700e+07|1.038589325e+07|1.031229400e+07|1.022349300e+07|1.040109600e+07|8.454745000e+05|1.092857500e+06|1.373033000e+06|1.102955375e+06|8.444416250e+05|1.361469000e+06|2.071538721e+03|2.080400133e+03|2.085415707e+03|2.080003112e+03|2.071382083e+03|2.088624140e+03|2.501664360e+02|2.590391972e+02|2.640548071e+02|2.586390043e+02|2.500184794e+02|2.672595292e+02|8.948084684e+03|9.072320570e+03|9.169704981e+03|9.074687182e+03|8.944258901e+03|9.205115463e+03|2.884294780e+03|3.008286142e+03|3.148828745e+03|3.020298073e+03|2.876113062e+03|3.164483084e+03|3.930265764e+11|3.948143575e+11|3.961156157e+11|3.947822776e+11|3.922818171e+11|3.972827709e+11|-2.264107418e+10|-1.200920986e+10|2.605793280e+08|-1.146751898e+10|-2.416427213e+10|1.229233792e+09|1.243933325e+04|1.245247900e+04|1.246544312e+04|1.245411035e+04|1.243400391e+04|1.247421875e+04
5.928430827e+05|5.958361699e+05|4.689548885e+05|5.212719694e+05|1.019237325e+07|1.024101900e+07|1.031753450e+07|1.025371700e+07|1.017578300e+07|1.033165100e+07|7.623627500e+05|1.026866000e+06|1.269195500e+06|1.053708125e+06|7.673850625e+05|1.340031000e+06|2.073470477e+03|2.080968903e+03|2.087250254e+03|2.080304327e+03|2.072007564e+03|2.088601091e+03|2.520951265e+02|2.595863672e+02|2.658915615e+02|2.589387280e+02|2.506412723e+02|2.672361837e+02|8.951416742e+03|9.062144018e+03|9.156454382e+03|9.056741513e+03|8.933912578e+03|9.179570449e+03|2.864804050e+03|2.993896625e+03|3.136395377e+03|3.004908843e+03|2.850185768e+03|3.159631918e+03|3.899600077e+11|3.915997512e+11|3.931581235e+11|3.918227702e+11|3.896339333e+11|3.940117381e+11|-2.714012877e+10|-1.437777920e+10|-4.226375680e+09|-1.394935091e+10|-2.786889523e+10|-2.980642800e+07|1.241915649e+04|1.242954639e+04|1.244109937e+04|1.243009473e+04|1.241377637e+04|1.244641406e+04
6.618051620e+05|6.636188733e+05|5.173797028e+05|5.637315495e+05|1.019143600e+07|1.025471250e+07|1.029704200e+07|1.024786500e+07|1.016708900e+07|1.032864100e+07|8.182805000e+05|1.079492500e+06|1.371368750e+06|1.105114750e+06|7.981745625e+05|1.412054750e+06|2.075093977e+03|2.082858902e+03|2.089389738e+03|2.082790089e+03|2.075316347e+03|2.090263832e+03|2.537343760e+02|2.614855112e+02|2.680020754e+02|2.614260036e+02|2.539543455e+02|2.688976616e+02|8.976447525e+03|9.086838997e+03|9.178409763e+03|9.084004716e+03|8.971201842e+03|9.196807591e+03|2.919072637e+03|3.032391498e+03|3.145828100e+03|3.046329440e+03|2.909940427e+03|3.182718453e+03|3.888274637e+11|3.905827963e+11|3.927037051e+11|3.907834020e+11|3.881239183e+11|3.934429512e+11|-2.681617613e+10|-1.179158118e+10|9.440624640e+08|-1.200796774e+10|-2.766066483e+10|3.644728832e+09|1.240092822e+04|1.241917529e+04|1.243303564e+04|1.241883984e+04|1.239809766e+04|1.243958105e+04
7.208732445e+05|7.237511217e+05|5.727890272e+05|6.579734081e+05|1.013046375e+07|1.022685250e+07|1.027856525e+07|1.020183400e+07|1.011091300e+07|1.029275600e+07|7.626720000e+05|1.036278000e+06|1.312537000e+06|1.081327125e+06|7.465219375e+05|1.416132000e+06|2.076349264e+03|2.084156663e+03|2.090302322e+03|2.083609875e+03|2.075422389e+03|2.091797362e+03|2.549780417e+02|2.627884196e+02|2.689414289e+02|2.622456228e+02|2.540567086e+02|2.704345369e+02|8.976416994e+03|9.082536855e+03|9.176385119e+03|9.076850710e+03|8.949903231e+03|9.203798189e+03|2.928343059e+03|3.041156058e+03|3.166117658e+03|3.044849942e+03|2.895883325e+03|3.193816559e+03|3.861881569e+11|3.883066819e+11|3.908389110e+11|3.882790420e+11|3.853700956e+11|3.911879229e+11|-3.072418611e+10|-1.717862400e+10|-2.954362880e+08|-1.335995392e+10|-3.064373658e+10|3.923830272e+09|1.238262939e+04|1.239999707e+04|1.241581299e+04|1.239766602e+04|1.237551660e+04|1.241982031e+04
7.724638986e+05|7.735814460e+05|5.986938810e+05|6.367942000e+05|1.007600925e+07|1.014805700e+07|1.024256150e+07|1.015944800e+07|1.006267800e+07|1.025621600e+07|6.776387500e+05|1.026319500e+06|1.414907750e+06|1.068544125e+06|6.957969375e+05|1.441291375e+06|2.075307429e+03|2.081429983e+03|2.091265537e+03|2.083619113e+03|2.074133279e+03|2.093104947e+03|2.539408085e+02|2.600507356e+02|2.699091473e+02|2.622542785e+02|2.527673363e+02|2.717412206e+02|8.935369587e+03|9.038340335e+03|9.172688763e+03|9.061529247e+03|8.918598493e+03|9.204460001e+03|2.890132430e+03|3.011459681e+03|3.171221791e+03|3.036833623e+03|2.860635777e+03|3.213031469e+03|3.838868029e+11|3.864478843e+11|3.883419484e+11|3.861953577e+11|3.833010913e+11|3.890897224e+11|-3.228782592e+10|-1.629795123e+10|3.945472000e+09|-1.390232166e+10|-3.225648333e+10|4.451839488e+09|1.236405298e+04|1.238106250e+04|1.239873828e+04|1.238076855e+04|1.235852637e+04|1.240301172e+04
8.148439850e+05|8.162181826e+05|6.468325066e+05|7.317955902e+05|1.006185500e+07|1.015461650e+07|1.023518150e+07|1.015162200e+07|1.006215200e+07|1.024109200e+07|7.710940000e+05|1.049382000e+06|1.440116000e+06|1.107962500e+06|7.165488750e+05|1.499376000e+06|2.077048075e+03|2.083802066e+03|2.092247472e+03|2.084328344e+03|2.075624532e+03|2.093032156e+03|2.556929474e+02|2.624446144e+02|2.708882743e+02|2.629633040e+02|2.542594788e+02|2.716671292e+02|8.957589286e+03|9.056682978e+03|9.191892611e+03|9.066759669e+03|8.936516395e+03|9.197002943e+03|2.914922822e+03|3.066310530e+03|3.212087858e+03|3.054089824e+03|2.880964684e+03|3.227214963e+03|3.832443044e+11|3.854785249e+11|3.878304727e+11|3.856057303e+11|3.829068923e+11|3.883046339e+11|-3.175974502e+10|-1.477833523e+10|6.526869504e+09|-1.204310016e+10|-3.179271782e+10|7.706518016e+09|1.236248828e+04|1.237531250e+04|1.238897290e+04|1.237518848e+04|1.235493457e+04|1.239544141e+04
8.560020019e+05|8.584444601e+05|6.570650858e+05|7.217476758e+05|1.005449425e+07|1.011010350e+07|1.016644725e+07|1.011311800e+07|1.003347800e+07|1.019275600e+07|6.872965000e+05|9.818145000e+05|1.363942500e+06|1.032144250e+06|6.742198125e+05|1.390068500e+06|2.077982626e+03|2.082372139e+03|2.089851991e+03|2.083725421e+03|2.075592747e+03|2.091858096e+03|2.566204060e+02|2.610104453e+02|2.684907817e+02|2.623586009e+02|2.542267066e+02|2.704904952e+02|8.948133341e+03|9.025057454e+03|9.142141118e+03|9.045344704e+03|8.921678454e+03|9.169010955e+03|2.874093491e+03|3.025394434e+03|3.151224023e+03|3.023333275e+03|2.863452197e+03|3.183214353e+03|3.823350333e+11|3.837785539e+11|3.852252119e+11|3.839059886e+11|3.818501898e+11|3.859617546e+11|-3.369168077e+10|-1.869258752e+10|1.577033728e+09|-1.568234291e+10|-3.361644954e+10|2.251766528e+09|1.235012964e+04|1.236270410e+04|1.237433740e+04|1.236210645e+04|1.234676855e+04|1.237744043e+04
8.936408133e+05|8.934298476e+05|7.208319656e+05|7.887095579e+05|1.001991800e+07|1.008997650e+07|1.015635150e+07|1.008400600e+07|1.000306200e+07|1.016495000e+07|6.836412500e+05|9.717510000e+05|1.275142750e+06|9.976248125e+05|6.655401875e+05|1.329709500e+06|2.078666247e+03|2.084269829e+03|2.093397151e+03|2.085024541e+03|2.076115136e+03|2.093933946e+03|2.572950117e+02|2.629035751e+02|2.720427128e+02|2.636573181e+02|2.547477013e+02|2.725669349e+02|8.957249922e+03|9.032669603e+03|9.172340074e+03|9.049728162e+03|8.919183326e+03|9.180272999e+03|2.921132483e+03|3.037199664e+03|3.148647367e+03|3.026247228e+03|2.887133588e+03|3.165360868e+03|3.805671670e+11|3.819976131e+11|3.837685187e+11|3.820946391e+11|3.797420605e+11|3.844470538e+11|-3.576590336e+10|-1.663855821e+10|-3.982852096e+09|-1.777145651e+10|-3.555539354e+10|1.248002000e+07|1.233130908e+04|1.234552051e+04|1.236202515e+04|1.234578711e+04|1.232472754e+04|1.236684766e+04
9.253886295e+05|9.254636525e+05|7.016382852e+05|7.735883666e+05|9.969672750e+06|1.005197050e+07|1.010662075e+07|1.003570200e+07|9.947103000e+06|1.012430100e+07|8.276445000e+05|1.167143500e+06|1.487462500e+06|1.159976500e+06|7.425865625e+05|1.577366875e+06|2.076061688e+03|2.083509437e+03|2.090603514e+03|2.083707355e+03|2.074460841e+03|2.092953868e+03|2.547042253e+02|2.621455738e+02|2.692244456e+02|2.623433462e+02|2.530970884e+02|2.715896040e+02|8.900661853e+03|9.023189877e+03|9.131976810e+03|9.016257244e+03|8.875776658e+03|9.156737829e+03|2.890733835e+03|3.060354652e+03|3.207618373e+03|3.045855273e+03|2.869677337e+03|3.222033210e+03|3.782778225e+11|3.800158700e+11|3.821082378e+11|3.801312133e+11|3.776299336e+11|3.826324275e+11|-2.726567117e+10|-1.119558042e+10|8.111005696e+09|-8.797251584e+09|-3.020320768e+10|1.260870451e+10|1.231882202e+04|1.233076904e+04|1.234882910e+04|1.233128418e+04|1.231147461e+04|1.235109473e+04
