#R_planet
6.634030746e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.085976724e+05|3.236352388e+05|2.449065757e+05|2.548519447e+05|7.429639750e+06|7.467578250e+06|7.514022000e+06|7.469532000e+06|7.418179000e+06|7.520884000e+06|1.400520000e+05|1.861200000e+05|2.623762500e+05|2.002404844e+05|1.305270625e+05|2.699538438e+05|1.880376073e+03|1.884873078e+03|1.889795298e+03|1.885168885e+03|1.879490830e+03|1.890846939e+03|6.456921813e+01|6.906205771e+01|7.398851189e+01|6.936197981e+01|6.368285545e+01|7.504110417e+01|6.075989346e+03|6.123242700e+03|6.175486071e+03|6.123337439e+03|6.066214403e+03|6.180460474e+03|5.787642720e+02|6.193263231e+02|6.744982101e+02|6.255402348e+02|5.656450960e+02|6.854353735e+02|3.017721201e+11|3.034298614e+11|3.048932475e+11|3.034173276e+11|3.011832709e+11|3.056512860e+11|-6.113435648e+09|-4.047388672e+09|-1.023664128e+09|-3.830041600e+09|-7.033609216e+09|-6.264737280e+08|1.185619409e+04|1.186962793e+04|1.188683179e+04|1.187028125e+04|1.184890332e+04|1.189166016e+04
4.688430588e+05|4.764644831e+05|3.707988187e+05|3.979155662e+05|7.369769250e+06|7.412934750e+06|7.460902000e+06|7.417453500e+06|7.364880500e+06|7.470026000e+06|1.267941250e+05|1.797875000e+05|2.411983750e+05|1.867378594e+05|1.222514609e+05|2.512242344e+05|1.877558384e+03|1.882496595e+03|1.890414635e+03|1.883975942e+03|1.876562230e+03|1.891389653e+03|6.175412312e+01|6.668862005e+01|7.460259645e+01|6.816977630e+01|6.075590193e+01|7.558365067e+01|6.028469234e+03|6.071709489e+03|6.174848385e+03|6.096706318e+03|6.020589891e+03|6.172822745e+03|5.422712995e+02|5.978130164e+02|6.724947145e+02|6.100121137e+02|5.346901922e+02|6.853340352e+02|2.999947428e+11|3.011645768e+11|3.024300851e+11|3.010476769e+11|2.992844636e+11|3.028109230e+11|-6.810648576e+09|-4.393091072e+09|-1.587888128e+09|-4.231697152e+09|-7.184497152e+09|-1.278897024e+09|1.183794507e+04|1.185178027e+04|1.186160620e+04|1.184940332e+04|1.183333008e+04|1.186548047e+04
5.551430830e+05|5.549467507e+05|4.272823380e+05|4.731093819e+05|7.324410375e+06|7.365299500e+06|7.422530625e+06|7.371718500e+06|7.313790000e+06|7.429646500e+06|1.208370000e+05|1.763592500e+05|2.294452500e+05|1.746983438e+05|1.037781719e+05|2.456185156e+05|1.875229764e+03|1.880873152e+03|1.888494046e+03|1.882031425e+03|1.874640460e+03|1.889422391e+03|5.941456808e+01|6.506412704e+01|7.268950421e+01|6.622363567e+01|5.883289282e+01|7.361437851e+01|5.995149914e+03|6.064739353e+03|6.133403300e+03|6.065534657e+03|5.990576056e+03|6.140493257e+03|5.299880957e+02|5.886562574e+02|6.492294165e+02|5.885810012e+02|5.168155192e+02|6.603464831e+02|2.972299592e+11|2.992639672e+11|3.010755297e+11|2.991593554e+11|2.968940380e+11|3.014247383e+11|-6.882443264e+09|-4.523311104e+09|-1.711456256e+09|-4.402304512e+09|-7.829763072e+09|-9.748460160e+08|1.181425220e+04|1.183977539e+04|1.185061401e+04|1.183355762e+04|1.181182129e+04|1.185529297e+04
6.268122554e+05|6.290470031e+05|4.981645909e+05|5.385465536e+05|7.287582500e+06|7.333195750e+06|7.390107500e+06|7.337035500e+06|7.278813000e+06|7.395257000e+06|9.351962500e+04|1.974182500e+05|2.502170000e+05|1.758370000e+05|8.384897656e+04|2.678250000e+05|1.872930221e+03|1.879235385e+03|1.886241892e+03|1.879591823e+03|1.871989260e+03|1.887194385e+03|5.712634232e+01|6.342220459e+01|7.043476495e+01|6.378245150e+01|5.618046055e+01|7.138444245e+01|5.956448867e+03|6.027718697e+03|6.106783037e+03|6.034020979e+03|5.954641693e+03|6.113400264e+03|4.788307522e+02|5.579544303e+02|6.361645037e+02|5.674547079e+02|4.851690700e+02|6.497403458e+02|2.966049587e+11|2.980228465e+11|2.997126922e+11|2.979224617e+11|2.958193132e+11|3.000255775e+11|-7.886299136e+09|-3.106930688e+09|-1.138688000e+08|-3.813797120e+09|-7.989180928e+09|3.615870080e+08|1.181271655e+04|1.182773242e+04|1.184095874e+04|1.182420508e+04|1.180502246e+04|1.184338770e+04
6.769159450e+05|6.715036989e+05|5.409791014e+05|5.891503215e+05|7.254997500e+06|7.297018000e+06|7.335610125e+06|7.300573500e+06|7.245486500e+06|7.355660000e+06|8.782400000e+04|1.617580000e+05|2.236615000e+05|1.635367812e+05|7.502892969e+04|2.520446406e+05|1.871801509e+03|1.876872097e+03|1.882769276e+03|1.878105446e+03|1.870901866e+03|1.885309026e+03|5.598319811e+01|6.105333317e+01|6.697224014e+01|6.229903997e+01|5.509502329e+01|6.950305664e+01|5.943405024e+03|6.000817902e+03|6.070424458e+03|6.009835768e+03|5.936204988e+03|6.083466547e+03|4.835056704e+02|5.337168939e+02|6.221701179e+02|5.503532314e+02|4.744245836e+02|6.262818792e+02|2.949470945e+11|2.962806211e+11|2.977957478e+11|2.964007813e+11|2.942456627e+11|2.985558671e+11|-7.587119104e+09|-4.667768832e+09|-1.762607104e+09|-4.105066240e+09|-8.226600960e+09|1.646854100e+07|1.179726782e+04|1.181381787e+04|1.182441919e+04|1.181129102e+04|1.179063477e+04|1.183194727e+04
7.292186543e+05|7.296030318e+05|6.149248868e+05|6.521319922e+05|7.198644000e+06|7.245370500e+06|7.286651250e+06|7.246539500e+06|7.193023500e+06|7.300057000e+06|8.139787500e+04|1.519777500e+05|2.087246250e+05|1.532944375e+05|6.692579688e+04|2.396630469e+05|1.866736896e+03|1.873336030e+03|1.880100295e+03|1.873536231e+03|1.866260046e+03|1.880812415e+03|5.091623924e+01|5.751926595e+01|6.429457274e+01|5.772889144e+01|5.045286907e+01|6.500491382e+01|5.884737377e+03|5.943933475e+03|6.015398321e+03|5.954573174e+03|5.882496950e+03|6.026649398e+03|4.319862362e+02|5.085507151e+02|5.634222808e+02|5.078566906e+02|4.336901837e+02|5.820231974e+02|2.931432243e+11|2.947770450e+11|2.960580854e+11|2.946262303e+11|2.926874460e+11|2.965649490e+11|-7.160225792e+09|-3.590586368e+09|-5.342167040e+08|-3.649359360e+09|-7.721378304e+09|4.226593600e+08|1.178688574e+04|1.180179980e+04|1.181153613e+04|1.179873340e+04|1.178033887e+04|1.181712891e+04
7.768504385e+05|7.799186243e+05|6.604104925e+05|6.772070158e+05|7.196325000e+06|7.231097500e+06|7.268031125e+06|7.234832500e+06|7.182845000e+06|7.286822000e+06|9.390775000e+04|1.700247500e+05|2.221418750e+05|1.579530938e+05|7.122678906e+04|2.446794062e+05|1.868873640e+03|1.876107327e+03|1.881159292e+03|1.875757736e+03|1.867989646e+03|1.883525826e+03|5.306731386e+01|6.029636025e+01|6.536193473e+01|5.995196971e+01|5.218356770e+01|6.772037173e+01|5.902782623e+03|5.975436701e+03|6.021318364e+03|5.969185695e+03|5.892484834e+03|6.045886555e+03|4.570656705e+02|5.277048922e+02|5.878957452e+02|5.272807028e+02|4.485976351e+02|6.059637705e+02|2.925404897e+11|2.934050980e+11|2.947185541e+11|2.935821107e+11|2.918776832e+11|2.952865710e+11|-6.895288320e+09|-3.909844992e+09|-6.511984640e+08|-3.860413696e+09|-7.995630080e+09|2.748022720e+08|1.177486670e+04|1.178594922e+04|1.179460742e+04|1.178691797e+04|1.177050586e+04|1.180332910e+04
8.176064338e+05|8.150628710e+05|7.223570715e+05|7.477283410e+05|7.145663375e+06|7.193475250e+06|7.221239625e+06|7.181320500e+06|7.134825500e+06|7.227812500e+06|6.095987500e+04|1.124450000e+05|2.082981250e+05|1.286603828e+05|3.568464062e+04|2.216361562e+05|1.864910617e+03|1.871000873e+03|1.876245519e+03|1.871031145e+03|1.864263476e+03|1.877798814e+03|4.910639315e+01|5.518852253e+01|6.044768771e+01|5.522483602e+01|4.845756360e+01|6.199210844e+01|5.848226431e+03|5.916909631e+03|5.967833991e+03|5.912958697e+03|5.845701705e+03|5.980215690e+03|4.074781547e+02|4.744950488e+02|5.447512418e+02|4.781678871e+02|4.050294366e+02|5.513063376e+02|2.908428206e+11|2.921484780e+11|2.931508019e+11|2.918621184e+11|2.901204992e+11|2.936037704e+11|-7.928930304e+09|-4.557570048e+09|-2.271805440e+08|-4.347915264e+09|-8.790290432e+09|9.446031200e+07|1.176356104e+04|1.177636279e+04|1.178626880e+04|1.177491406e+04|1.175839844e+04|1.179210449e+04
8.648650143e+05|8.644802138e+05|7.721183418e+05|8.112144990e+05|7.118334250e+06|7.170356000e+06|7.208368125e+06|7.167307500e+06|7.118059000e+06|7.216557000e+06|7.762337500e+04|1.307665000e+05|1.886378750e+05|1.346321406e+05|6.330389844e+04|2.059604062e+05|1.864305122e+03|1.872458104e+03|1.878425714e+03|1.872149939e+03|1.864046357e+03|1.880253520e+03|4.848328124e+01|5.663605532e+01|6.262068678e+01|5.634374533e+01|4.823985392e+01|6.444763673e+01|5.841725992e+03|5.923037031e+03|5.977985330e+03|5.917762849e+03|5.837296418e+03|5.998229280e+03|4.148290907e+02|4.909586288e+02|5.564627083e+02|4.888249887e+02|4.113206484e+02|5.663293290e+02|2.897151427e+11|2.909991567e+11|2.921994486e+11|2.909269197e+11|2.894965309e+11|2.923572756e+11|-6.763175936e+09|-3.765796864e+09|-1.076207616e+09|-4.265786112e+09|-7.920634368e+09|-6.109377280e+08|1.175457666e+04|1.176666699e+04|1.177612378e+04|1.176506836e+04|1.175129980e+04|1.177883594e+04
9.009195814e+05|8.992318978e+05|8.022839505e+05|8.042317667e+05|7.072580750e+06|7.114785750e+06|7.161637500e+06|7.120188000e+06|7.064274000e+06|7.176101000e+06|4.481987500e+04|1.066547500e+05|1.718355000e+05|1.162686172e+05|3.292494141e+04|1.996123438e+05|1.862392301e+03|1.869122161e+03|1.873222269e+03|1.869006267e+03|1.861590460e+03|1.876422073e+03|4.658005842e+01|5.329988220e+01|5.742392770e+01|5.319928206e+01|4.578296924e+01|6.061559488e+01|5.813289947e+03|5.870786497e+03|5.922267299e+03|5.876814824e+03|5.803166253e+03|5.950463395e+03|3.885260523e+02|4.526814491e+02|5.123646683e+02|4.563929072e+02|3.819176978e+02|5.308681166e+02|2.881013105e+11|2.890506732e+11|2.906776125e+11|2.891995546e+11|2.873321718e+11|2.910669701e+11|-8.546279424e+09|-4.469882880e+09|-1.544331264e+09|-4.531293696e+09|-8.672473088e+09|-3.901141760e+08|1.173902612e+04|1.175260205e+04|1.176498804e+04|1.175144336e+04|1.173361914e+04|1.176926953e+04
