#R_planet
1.010518958e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.269149784e+05|3.490315911e+05|2.515248051e+05|2.551028749e+05|9.468806250e+06|9.671422000e+06|9.934200250e+06|9.708013000e+06|9.436138000e+06|9.979889000e+06|2.792747125e+06|3.219406000e+06|3.538064625e+06|3.273803500e+06|2.836061500e+06|3.711546250e+06|2.299657703e+03|2.314992878e+03|2.342810324e+03|2.320050989e+03|2.295780642e+03|2.344321337e+03|4.838565818e+02|4.991773376e+02|5.269976291e+02|5.042446157e+02|4.799746211e+02|5.285146103e+02|1.134606996e+04|1.165126226e+04|1.216750039e+04|1.174583688e+04|1.128542291e+04|1.220625085e+04|6.110533140e+03|6.495126360e+03|6.844222377e+03|6.505688253e+03|6.055319101e+03|6.956057405e+03|2.848172032e+11|2.886059459e+11|2.915185132e+11|2.885508792e+11|2.847402230e+11|2.923615355e+11|4.226842624e+09|1.782728294e+10|3.875328819e+10|2.358931661e+10|2.704441600e+09|4.447419187e+10|1.113650537e+04|1.115122461e+04|1.118371973e+04|1.115833984e+04|1.113229004e+04|1.118438965e+04
4.977175092e+05|4.999608800e+05|3.978024238e+05|4.267384210e+05|9.385565500e+06|9.575869500e+06|9.759037500e+06|9.626270000e+06|9.384717000e+06|9.867823000e+06|2.884049375e+06|3.137232500e+06|3.620448250e+06|3.239671250e+06|2.860195750e+06|3.619146000e+06|2.296953459e+03|2.313422254e+03|2.335161935e+03|2.316977543e+03|2.294290435e+03|2.339664650e+03|4.811524896e+02|4.976216183e+02|5.193569138e+02|5.011702345e+02|4.784834278e+02|5.238570412e+02|1.123737657e+04|1.156811328e+04|1.197460710e+04|1.165771839e+04|1.123836128e+04|1.207707550e+04|6.106579734e+03|6.344051296e+03|6.687202673e+03|6.431183087e+03|6.056836191e+03|6.805529983e+03|2.827233034e+11|2.858286940e+11|2.892651315e+11|2.861281772e+11|2.825005302e+11|2.897557586e+11|2.261532672e+09|2.108730573e+10|4.293216666e+10|2.358956237e+10|3.098382592e+09|4.408074240e+10|1.111280640e+04|1.113652734e+04|1.116401953e+04|1.113954395e+04|1.110856738e+04|1.117051855e+04
5.934102952e+05|5.898414024e+05|4.605514012e+05|5.107585335e+05|9.403322750e+06|9.533053000e+06|9.811407250e+06|9.606168000e+06|9.353654000e+06|9.858682000e+06|2.748282625e+06|3.134754000e+06|3.492698250e+06|3.193939250e+06|2.747414750e+06|3.640463000e+06|2.298025575e+03|2.314622385e+03|2.339055062e+03|2.319771802e+03|2.295181174e+03|2.344362430e+03|4.822261875e+02|4.988126602e+02|5.232551540e+02|5.039651758e+02|4.793763827e+02|5.285539689e+02|1.123631323e+04|1.158338018e+04|1.202804313e+04|1.167981630e+04|1.122796872e+04|1.213166388e+04|6.032803896e+03|6.356745203e+03|6.763441134e+03|6.446191812e+03|5.998426525e+03|6.893957098e+03|2.819127706e+11|2.839539712e+11|2.867445596e+11|2.843128627e+11|2.813509632e+11|2.872747950e+11|1.757921280e+08|1.491879526e+10|3.799548314e+10|2.046592614e+10|-1.708817792e+09|4.264066662e+10|1.109384033e+04|1.111829785e+04|1.113985596e+04|1.111607520e+04|1.108757617e+04|1.114457129e+04
6.611103858e+05|6.621087747e+05|5.133064028e+05|5.656066581e+05|9.376785500e+06|9.564112000e+06|9.802236250e+06|9.591979000e+06|9.335911000e+06|9.848047000e+06|2.833655750e+06|3.124711000e+06|3.633577375e+06|3.263162500e+06|2.784449250e+06|3.741876250e+06|2.302980448e+03|2.320235702e+03|2.336505430e+03|2.321613494e+03|2.297434877e+03|2.345792110e+03|4.871686891e+02|5.044345796e+02|5.207048152e+02|5.058058124e+02|4.816280239e+02|5.299836008e+02|1.131544534e+04|1.163217867e+04|1.200867851e+04|1.169420102e+04|1.124684846e+04|1.214155358e+04|6.080811029e+03|6.458869559e+03|6.786130357e+03|6.487611280e+03|6.029155410e+03|6.946067149e+03|2.798226391e+11|2.830981038e+11|2.854996705e+11|2.830567997e+11|2.796590858e+11|2.864544154e+11|4.333150208e+09|1.923136717e+10|4.227008512e+10|2.341172634e+10|7.209752960e+08|4.610247475e+10|1.107233911e+04|1.110024902e+04|1.112107520e+04|1.109981250e+04|1.107071875e+04|1.112890527e+04
7.227320266e+05|7.252231504e+05|5.841370863e+05|6.516486650e+05|9.341308250e+06|9.564306500e+06|9.809202500e+06|9.591277000e+06|9.302629000e+06|9.879924000e+06|2.766420250e+06|3.095861000e+06|3.732560625e+06|3.314974500e+06|2.737209000e+06|3.892739250e+06|2.300998611e+03|2.320278950e+03|2.342388282e+03|2.324738550e+03|2.297964069e+03|2.351513030e+03|4.851971951e+02|5.044755460e+02|5.265746661e+02|5.089312258e+02|4.821565281e+02|5.357059236e+02|1.127003046e+04|1.165720785e+04|1.205301726e+04|1.173252648e+04|1.123103687e+04|1.223401608e+04|6.091445220e+03|6.490498303e+03|6.955065824e+03|6.545956904e+03|6.005808311e+03|7.086105497e+03|2.789407621e+11|2.815878595e+11|2.846473011e+11|2.819410166e+11|2.781522166e+11|2.857297510e+11|-3.412500480e+09|1.702658048e+10|4.768015155e+10|2.490512384e+10|-1.364006400e+09|5.117425664e+10|1.106042310e+04|1.108166602e+04|1.110191504e+04|1.108260254e+04|1.105608203e+04|1.110912207e+04
7.714900427e+05|7.717003113e+05|5.972198029e+05|6.467675045e+05|9.282155000e+06|9.430486500e+06|9.664159500e+06|9.505056000e+06|9.269375000e+06|9.740735000e+06|2.691260375e+06|3.119462250e+06|3.565079500e+06|3.163313500e+06|2.699103000e+06|3.627524250e+06|2.297186242e+03|2.312418139e+03|2.332214700e+03|2.319062892e+03|2.295858386e+03|2.342267399e+03|4.813855472e+02|4.966101733e+02|5.164025557e+02|5.032550684e+02|4.800491339e+02|5.264610029e+02|1.122782740e+04|1.147982346e+04|1.185742881e+04|1.160906083e+04|1.118753115e+04|1.203059050e+04|6.026518436e+03|6.293330996e+03|6.738835705e+03|6.397614019e+03|5.985933705e+03|6.809294333e+03|2.774317793e+11|2.801698243e+11|2.827561206e+11|2.802366874e+11|2.770091049e+11|2.834643026e+11|-1.029865472e+09|1.379172352e+10|4.187172045e+10|1.995034624e+10|-3.054514944e+09|4.295520666e+10|1.104912427e+04|1.107527637e+04|1.109352612e+04|1.107571875e+04|1.104399512e+04|1.110744531e+04
8.140020983e+05|8.124003259e+05|6.205196990e+05|6.961494938e+05|9.205652000e+06|9.488199000e+06|9.698520500e+06|9.485779000e+06|9.212861000e+06|9.758696000e+06|2.725664375e+06|3.076141000e+06|3.647406500e+06|3.249927750e+06|2.691710000e+06|3.808145500e+06|2.302300720e+03|2.319114536e+03|2.341166754e+03|2.320789340e+03|2.295844277e+03|2.345734402e+03|4.864841699e+02|5.033047241e+02|5.253620994e+02|5.049820752e+02|4.800378957e+02|5.299262547e+02|1.124282427e+04|1.158996447e+04|1.200142256e+04|1.161785416e+04|1.115092311e+04|1.208478521e+04|5.987963459e+03|6.395379246e+03|6.759446395e+03|6.443738299e+03|5.943642033e+03|6.943834564e+03|2.758020055e+11|2.788391322e+11|2.817491517e+11|2.788483072e+11|2.751151145e+11|2.825814671e+11|-3.601235968e+09|1.721684787e+10|4.597628928e+10|2.385493811e+10|-2.907377920e+09|5.061725389e+10|1.103424536e+04|1.105488477e+04|1.107779224e+04|1.105838379e+04|1.103090039e+04|1.108586621e+04
8.575576058e+05|8.591849594e+05|7.024301251e+05|7.640788351e+05|9.260457500e+06|9.420857500e+06|9.673548250e+06|9.489539000e+06|9.250291000e+06|9.728786000e+06|2.784501000e+06|3.097229500e+06|3.621582750e+06|3.256460750e+06|2.721667000e+06|3.791253750e+06|2.304932349e+03|2.320257250e+03|2.338521929e+03|2.323506378e+03|2.302203137e+03|2.344809619e+03|4.891169460e+02|5.044477359e+02|5.227200799e+02|5.076987208e+02|4.863944608e+02|5.290029807e+02|1.129433646e+04|1.155809038e+04|1.193982441e+04|1.165104251e+04|1.124868165e+04|1.205340337e+04|6.119057619e+03|6.378536184e+03|6.786003125e+03|6.478504245e+03|6.070677720e+03|6.886330769e+03|2.747920507e+11|2.777309676e+11|2.809816351e+11|2.781675520e+11|2.746608517e+11|2.816742523e+11|-1.512529920e+09|1.681286758e+10|4.443953152e+10|2.330474906e+10|-4.132852224e+09|5.074234573e+10|1.103100952e+04|1.104574219e+04|1.106220044e+04|1.104670898e+04|1.102297852e+04|1.107044336e+04
8.930749876e+05|8.917160952e+05|6.915472331e+05|7.588620271e+05|9.222988000e+06|9.406708500e+06|9.588715750e+06|9.460045000e+06|9.210204000e+06|9.709885000e+06|2.665284125e+06|3.091790750e+06|3.665929750e+06|3.213019500e+06|2.680591500e+06|3.745448750e+06|2.300519379e+03|2.321133666e+03|2.337092965e+03|2.323538655e+03|2.300653125e+03|2.346424184e+03|4.847193964e+02|5.053200633e+02|5.212831258e+02|5.077314913e+02|4.848475991e+02|5.306153836e+02|1.121874286e+04|1.157059290e+04|1.187171373e+04|1.163505187e+04|1.120650775e+04|1.206359600e+04|6.023782801e+03|6.321944788e+03|6.765017275e+03|6.455930621e+03|6.007062301e+03|6.904798941e+03|2.743901307e+11|2.764328305e+11|2.791565066e+11|2.768214753e+11|2.735641068e+11|2.800788767e+11|-2.332164096e+09|1.701159731e+10|4.113098752e+10|2.128306995e+10|-3.891957504e+09|4.645809357e+10|1.101392236e+04|1.103119434e+04|1.105134741e+04|1.103238672e+04|1.100636328e+04|1.105841016e+04
9.263911490e+05|9.267337246e+05|7.261348725e+05|8.056110899e+05|9.181288250e+06|9.416588500e+06|9.638656000e+06|9.434311000e+06|9.164510000e+06|9.704111000e+06|2.697757500e+06|3.189832500e+06|3.675323000e+06|3.312040250e+06|2.704936250e+06|3.919143750e+06|2.299339714e+03|2.324109655e+03|2.347122469e+03|2.324670648e+03|2.298655851e+03|2.350685444e+03|4.835376124e+02|5.082949955e+02|5.313140906e+02|5.088646924e+02|4.828495023e+02|5.348798826e+02|1.117383205e+04|1.160303710e+04|1.201115466e+04|1.163155550e+04|1.115298475e+04|1.211012625e+04|6.042427295e+03|6.366974571e+03|6.822262444e+03|6.496325770e+03|5.989032111e+03|7.003619430e+03|2.726661325e+11|2.755548283e+11|2.774575514e+11|2.753940685e+11|2.720539279e+11|2.787341763e+11|-3.229749248e+09|2.242132378e+10|4.864054067e+10|2.609399808e+10|-3.582944000e+09|5.577092710e+10|1.099665308e+04|1.101667627e+04|1.103746191e+04|1.101564453e+04|1.098718359e+04|1.104410645e+04
