#R_planet
3.458844128e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.792527462e+05|1.912180848e+05|1.414973917e+05|1.435785806e+05|2.400751562e+06|2.413508500e+06|2.430510438e+06|2.415528750e+06|2.395028250e+06|2.436029000e+06|3.217036562e+05|3.427515625e+05|3.600634062e+05|3.428911250e+05|3.193400625e+05|3.664421562e+05|2.011070998e+03|2.015942095e+03|2.020492228e+03|2.016367403e+03|2.010123822e+03|2.022610984e+03|1.587851508e+02|1.636560256e+02|1.682038529e+02|1.640813744e+02|1.578380508e+02|1.703246979e+02|3.840507517e+03|3.863855577e+03|3.894389047e+03|3.867612794e+03|3.830986042e+03|3.904239545e+03|6.743506902e+02|7.049287023e+02|7.335725312e+02|7.067873664e+02|6.694162106e+02|7.441585222e+02|4.102002483e+10|4.122598810e+10|4.147326259e+10|4.124442624e+10|4.098806170e+10|4.150079078e+10|-3.609121792e+09|-3.016814592e+09|-2.224355328e+09|-2.818415360e+09|-3.687765760e+09|-1.949065600e+09|7.764288818e+03|7.772912598e+03|7.779968018e+03|7.772012695e+03|7.763937988e+03|7.780086426e+03
2.731912041e+05|2.735161851e+05|2.122281707e+05|2.301122759e+05|2.396772250e+06|2.412667375e+06|2.431628625e+06|2.414455250e+06|2.392214500e+06|2.436695750e+06|3.215314688e+05|3.442313750e+05|3.717222500e+05|3.488472500e+05|3.185504688e+05|3.791439062e+05|2.012391510e+03|2.018190932e+03|2.023561332e+03|2.018271483e+03|2.011766058e+03|2.024776907e+03|1.601052357e+02|1.659036367e+02|1.712746684e+02|1.659850741e+02|1.594794463e+02|1.724907019e+02|3.835492384e+03|3.864928542e+03|3.897079540e+03|3.868390100e+03|3.828946448e+03|3.907833751e+03|6.686939846e+02|7.126137886e+02|7.501767206e+02|7.153625174e+02|6.690590458e+02|7.616659891e+02|4.069313024e+10|4.094900838e+10|4.118029312e+10|4.095499469e+10|4.068017766e+10|4.122979942e+10|-3.638001664e+09|-2.930944000e+09|-2.059509760e+09|-2.740941824e+09|-3.812156160e+09|-1.669727872e+09|7.753065430e+03|7.759467773e+03|7.765863159e+03|7.759616699e+03|7.752586426e+03|7.766647461e+03
3.253202922e+05|3.259370918e+05|2.605158653e+05|2.852706262e+05|2.384581750e+06|2.399772250e+06|2.414950125e+06|2.400860250e+06|2.381159750e+06|2.420560750e+06|3.169410625e+05|3.365288125e+05|3.522387812e+05|3.394145938e+05|3.126313750e+05|3.661978438e+05|2.011133215e+03|2.015186481e+03|2.019872296e+03|2.016023257e+03|2.009934806e+03|2.022111708e+03|1.588489721e+02|1.628985254e+02|1.675864876e+02|1.637370830e+02|1.576484288e+02|1.698257373e+02|3.815657459e+03|3.843918995e+03|3.870735153e+03|3.846257111e+03|3.811023775e+03|3.881490446e+03|6.644245289e+02|6.962071529e+02|7.215799978e+02|6.979466403e+02|6.582996338e+02|7.375936467e+02|4.042116096e+10|4.059558298e+10|4.076010086e+10|4.058999603e+10|4.036080845e+10|4.081917952e+10|-3.823226880e+09|-3.172239360e+09|-2.239323136e+09|-2.887395584e+09|-3.944154368e+09|-1.830636800e+09|7.745573364e+03|7.752051270e+03|7.760847534e+03|7.752361816e+03|7.743748047e+03|7.760977539e+03
3.627870169e+05|3.624203369e+05|2.854001067e+05|3.155554306e+05|2.381140562e+06|2.399183500e+06|2.416938062e+06|2.399511250e+06|2.375986000e+06|2.423037000e+06|3.231606250e+05|3.476851875e+05|3.649236875e+05|3.462914062e+05|3.170593438e+05|3.755234688e+05|2.010267483e+03|2.017254127e+03|2.023028741e+03|2.016794563e+03|2.009355160e+03|2.024233966e+03|1.579837104e+02|1.649657259e+02|1.707415528e+02|1.645077727e+02|1.570685760e+02|1.719469693e+02|3.811952384e+03|3.845206569e+03|3.877757688e+03|3.845220420e+03|3.802889271e+03|3.887551569e+03|6.686928698e+02|7.041652347e+02|7.353422594e+02|7.060667603e+02|6.613372008e+02|7.507963198e+02|4.020939162e+10|4.040823194e+10|4.056931021e+10|4.042724966e+10|4.017660314e+10|4.067789619e+10|-3.504778240e+09|-2.547443712e+09|-1.899942912e+09|-2.620392192e+09|-3.745716224e+09|-1.495068160e+09|7.737274414e+03|7.746265625e+03|7.753132812e+03|7.745867676e+03|7.736632324e+03|7.755103027e+03
3.969335421e+05|3.963763523e+05|3.288858087e+05|3.568186080e+05|2.381856688e+06|2.397675375e+06|2.416482000e+06|2.401340000e+06|2.378206250e+06|2.424473750e+06|3.207850938e+05|3.380625625e+05|3.636160312e+05|3.501112500e+05|3.180740000e+05|3.821485625e+05|2.012376458e+03|2.017439736e+03|2.023944630e+03|2.018672837e+03|2.011459039e+03|2.025886634e+03|1.600890358e+02|1.651559730e+02|1.716583354e+02|1.663860597e+02|1.591721154e+02|1.736000041e+02|3.816352468e+03|3.841993961e+03|3.877182550e+03|3.850016667e+03|3.808541908e+03|3.891491425e+03|6.695457791e+02|7.007224955e+02|7.349717357e+02|7.132192878e+02|6.658073065e+02|7.606312691e+02|4.005727846e+10|4.025542656e+10|4.041233306e+10|4.027428864e+10|4.001334477e+10|4.053522022e+10|-3.908581376e+09|-3.138678784e+09|-2.090769408e+09|-2.667467776e+09|-3.946348544e+09|-1.388586880e+09|7.729675171e+03|7.736995117e+03|7.747147705e+03|7.737606934e+03|7.728152344e+03|7.747060547e+03
4.279941529e+05|4.290538393e+05|3.714496189e+05|3.890413100e+05|2.374845750e+06|2.390719375e+06|2.415159938e+06|2.396079750e+06|2.370811000e+06|2.421348000e+06|3.226189688e+05|3.526631250e+05|3.790916875e+05|3.535496875e+05|3.182220938e+05|3.888773125e+05|2.010733141e+03|2.017369070e+03|2.025539009e+03|2.018543735e+03|2.010455733e+03|2.026631737e+03|1.584441956e+02|1.650842378e+02|1.732519978e+02|1.662571185e+02|1.581688257e+02|1.743454112e+02|3.803113931e+03|3.832834155e+03|3.877855777e+03|3.842194957e+03|3.796677994e+03|3.887711919e+03|6.721161977e+02|7.111037766e+02|7.591845583e+02|7.151795296e+02|6.621028777e+02|7.682561815e+02|3.987530035e+10|3.999921766e+10|4.025879142e+10|4.004460954e+10|3.977849242e+10|4.031073075e+10|-3.711714304e+09|-2.747412480e+09|-1.357049856e+09|-2.441519360e+09|-3.817300224e+09|-1.065738176e+09|7.719870239e+03|7.730460205e+03|7.740750122e+03|7.730720215e+03|7.719917480e+03|7.741522949e+03
4.564584018e+05|4.562039046e+05|4.045033452e+05|4.204668940e+05|2.370559375e+06|2.386316000e+06|2.405166062e+06|2.387579500e+06|2.367130000e+06|2.408029500e+06|3.144364375e+05|3.473746875e+05|3.715969688e+05|3.460773750e+05|3.129988438e+05|3.791558438e+05|2.011858081e+03|2.017032689e+03|2.022661729e+03|2.017453991e+03|2.010902019e+03|2.024005962e+03|1.595755051e+02|1.647462259e+02|1.703759252e+02|1.651672179e+02|1.586155818e+02|1.717188539e+02|3.796968504e+03|3.826787736e+03|3.860097408e+03|3.828620351e+03|3.792035136e+03|3.865205567e+03|6.604478803e+02|6.993712566e+02|7.438306065e+02|7.027841314e+02|6.565196908e+02|7.490485721e+02|3.957427610e+10|3.978633011e+10|3.999880909e+10|3.977847194e+10|3.952993894e+10|4.002700493e+10|-3.921410048e+09|-3.048329216e+09|-1.581792256e+09|-2.653511424e+09|-4.139213056e+09|-1.167809792e+09|7.716095215e+03|7.723736084e+03|7.732693115e+03|7.724404297e+03|7.714410645e+03|7.734397949e+03
4.853312640e+05|4.847804483e+05|4.371887425e+05|4.483750834e+05|2.369266500e+06|2.389142125e+06|2.403365062e+06|2.386432000e+06|2.363688750e+06|2.409175750e+06|3.109585000e+05|3.389648125e+05|3.674278125e+05|3.439037500e+05|3.082204375e+05|3.795871250e+05|2.012460450e+03|2.019132462e+03|2.024997237e+03|2.018757565e+03|2.011543675e+03|2.025971455e+03|1.601715745e+02|1.668455954e+02|1.727124997e+02|1.664713291e+02|1.592574642e+02|1.736851940e+02|3.795856011e+03|3.832327337e+03|3.859635032e+03|3.828323066e+03|3.787554528e+03|3.869091604e+03|6.626626557e+02|6.914225586e+02|7.328396095e+02|7.013960861e+02|6.506324550e+02|7.521597172e+02|3.937560781e+10|3.962612531e+10|3.973565440e+10|3.955931955e+10|3.930186138e+10|3.981677363e+10|-4.583044096e+09|-3.109777408e+09|-1.705805824e+09|-2.925624064e+09|-4.446048256e+09|-1.405199872e+09|7.705963623e+03|7.715100830e+03|7.723921387e+03|7.715109863e+03|7.704176270e+03|7.726044434e+03
5.103173662e+05|5.107122722e+05|4.615622589e+05|4.740314775e+05|2.360504812e+06|2.381720000e+06|2.400548125e+06|2.382844250e+06|2.360059250e+06|2.405629000e+06|3.170378125e+05|3.369954375e+05|3.756710312e+05|3.457349062e+05|3.102716562e+05|3.811981250e+05|2.011494261e+03|2.019143427e+03|2.025123805e+03|2.018800403e+03|2.011255133e+03|2.026345674e+03|1.592061248e+02|1.668580679e+02|1.728382645e+02|1.665138890e+02|1.589682621e+02|1.740595159e+02|3.782455518e+03|3.821335531e+03|3.856168349e+03|3.823110399e+03|3.782070580e+03|3.864150219e+03|6.614317989e+02|6.929809018e+02|7.424459336e+02|7.023932459e+02|6.513643187e+02|7.534221731e+02|3.917307290e+10|3.938874778e+10|3.958445056e+10|3.938200781e+10|3.911468646e+10|3.964932096e+10|-4.179233792e+09|-3.128895488e+09|-1.848116224e+09|-2.817426688e+09|-4.354996736e+09|-1.279856512e+09|7.698901978e+03|7.707575684e+03|7.720278198e+03|7.709435547e+03|7.697468750e+03|7.721402344e+03
5.354181142e+05|5.360846314e+05|4.983638627e+05|5.117435376e+05|2.361357375e+06|2.377845625e+06|2.400703062e+06|2.383994500e+06|2.356059250e+06|2.411929750e+06|3.095975625e+05|3.401856875e+05|3.757744688e+05|3.526510938e+05|3.088578125e+05|3.964442812e+05|2.012587275e+03|2.020019031e+03|2.026255644e+03|2.020649609e+03|2.011606620e+03|2.029692598e+03|1.603007621e+02|1.677328494e+02|1.739706036e+02|1.683628396e+02|1.593198448e+02|1.774058344e+02|3.785272927e+03|3.817108459e+03|3.856443836e+03|3.826727768e+03|3.776507588e+03|3.876947948e+03|6.540800031e+02|6.934385250e+02|7.413939503e+02|7.128457238e+02|6.490311262e+02|7.766603215e+02|3.894632346e+10|3.916880691e+10|3.936964710e+10|3.919527526e+10|3.890901402e+10|3.948153651e+10|-4.466877440e+09|-3.412346880e+09|-1.567508480e+09|-2.697264384e+09|-4.520207360e+09|-8.743218560e+08|7.690358398e+03|7.699887207e+03|7.711660156e+03|7.699991211e+03|7.687148926e+03|7.712833984e+03
