#R_planet
1.494168543e+07
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.711147642e+05|2.910051087e+05|2.116880195e+05|2.126435494e+05|5.304932500e+06|5.464780750e+06|5.829590750e+06|5.813900000e+06|5.303242000e+06|6.324558500e+06|1.077980188e+06|1.412259750e+06|2.451038375e+06|1.991239000e+06|1.057820000e+06|2.924658250e+06|2.171168928e+03|2.189513766e+03|2.261881556e+03|2.238103302e+03|2.169331495e+03|2.306875110e+03|3.506126153e+02|3.689628162e+02|4.413282119e+02|4.175518253e+02|3.487805669e+02|4.863230837e+02|7.336521670e+03|7.597116689e+03|8.388559244e+03|8.267317558e+03|7.333127434e+03|9.201507683e+03|2.902953030e+03|3.176340329e+03|4.292496322e+03|4.023818780e+03|2.874921563e+03|5.172715996e+03|1.412576543e+11|1.442329723e+11|1.498626785e+11|1.469245850e+11|1.401081201e+11|1.537410335e+11|-1.252671488e+10|-5.238784000e+08|3.212926771e+10|1.250691891e+10|-1.343364710e+10|3.844748493e+10|9.482546875e+03|9.588684082e+03|9.655852783e+03|9.562544922e+03|9.465995117e+03|9.659096680e+03
4.108601568e+05|4.165854017e+05|3.244830205e+05|3.503903935e+05|5.301192250e+06|5.432464750e+06|5.638955125e+06|5.751476000e+06|5.301116000e+06|6.201835000e+06|1.085035375e+06|1.354585000e+06|2.090412875e+06|1.882089625e+06|1.059022125e+06|2.705157000e+06|2.164283527e+03|2.183604365e+03|2.232947051e+03|2.227546695e+03|2.163882986e+03|2.291210405e+03|3.437355667e+02|3.630506310e+02|4.123977761e+02|4.069970141e+02|3.433341832e+02|4.706598450e+02|7.322084180e+03|7.524839258e+03|8.001653945e+03|8.141474114e+03|7.301232907e+03|8.981715320e+03|2.847570238e+03|3.159083578e+03|3.905941634e+03|3.874534515e+03|2.842648181e+03|4.906420848e+03|1.428421714e+11|1.449225011e+11|1.470669169e+11|1.464323113e+11|1.414229688e+11|1.514416701e+11|-1.107821773e+10|1.303183360e+08|2.242222285e+10|9.735109632e+09|-1.249522176e+10|3.196544000e+10|9.545821533e+03|9.635625488e+03|9.675346191e+03|9.572035156e+03|9.466301758e+03|9.677769531e+03
4.887147323e+05|4.925819473e+05|3.836892399e+05|4.154751697e+05|5.238257000e+06|5.325029250e+06|5.448992500e+06|5.556745000e+06|5.229426000e+06|5.884064000e+06|9.020191250e+05|1.097308000e+06|1.530915938e+06|1.514486250e+06|8.941636250e+05|2.134809000e+06|2.155224919e+03|2.168011775e+03|2.187461620e+03|2.201733865e+03|2.155903180e+03|2.247564549e+03|3.346667189e+02|3.474554441e+02|3.668997825e+02|3.811831015e+02|3.353536634e+02|4.270125397e+02|7.184429093e+03|7.336875245e+03|7.586311453e+03|7.787719701e+03|7.185973875e+03|8.389465527e+03|2.699424575e+03|2.855234541e+03|3.234756531e+03|3.431428877e+03|2.699338828e+03|4.163518926e+03|1.419914486e+11|1.434517996e+11|1.454441800e+11|1.445022269e+11|1.403727053e+11|1.486317814e+11|-1.839890432e+10|-1.036643942e+10|7.137118208e+09|-6.883327360e+08|-1.883480883e+10|1.745814323e+10|9.578517090e+03|9.647580078e+03|9.676812744e+03|9.595508789e+03|9.511018555e+03|9.679999023e+03
5.479891531e+05|5.484212584e+05|4.281002549e+05|4.769361485e+05|5.251144250e+06|5.316135750e+06|5.436781750e+06|5.705719000e+06|5.239873500e+06|6.171565000e+06|8.973980000e+05|1.066678875e+06|1.501347375e+06|1.671681625e+06|8.916235000e+05|2.451739500e+06|2.158009500e+03|2.167383450e+03|2.182732889e+03|2.216561916e+03|2.156712591e+03|2.276411241e+03|3.374555613e+02|3.468375325e+02|3.621730542e+02|3.960100031e+02|3.361605346e+02|4.558594717e+02|7.209355975e+03|7.320702273e+03|7.529632484e+03|8.050020380e+03|7.200555665e+03|8.899485095e+03|2.714556460e+03|2.847628929e+03|3.103820403e+03|3.702592951e+03|2.713752032e+03|4.691433871e+03|1.414028042e+11|1.434666680e+11|1.455015158e+11|1.452796641e+11|1.407894159e+11|1.497698959e+11|-1.820547891e+10|-1.216457114e+10|8.264929280e+09|5.003164800e+08|-1.975459635e+10|2.075523072e+10|9.576961670e+03|9.650355957e+03|9.672841797e+03|9.560731445e+03|9.446666016e+03|9.674793945e+03
5.942033039e+05|5.970859924e+05|4.603378896e+05|4.959543785e+05|5.241335750e+06|5.297360250e+06|5.426330625e+06|5.402397500e+06|5.229350500e+06|5.575446000e+06|9.355958750e+05|1.113276375e+06|1.493015375e+06|1.348271500e+06|9.224783750e+05|1.774064500e+06|2.153255594e+03|2.165811890e+03|2.185825256e+03|2.183514112e+03|2.153208408e+03|2.213819816e+03|3.327120620e+02|3.452633338e+02|3.652777150e+02|3.629638951e+02|3.326583892e+02|3.932694010e+02|7.179948149e+03|7.301976714e+03|7.527263594e+03|7.514446436e+03|7.167010178e+03|7.861882694e+03|2.697463261e+03|2.861765723e+03|3.171336101e+03|3.149595428e+03|2.691298233e+03|3.607892622e+03|1.414550036e+11|1.426086380e+11|1.442925855e+11|1.428570276e+11|1.405510779e+11|1.451629609e+11|-1.595359642e+10|-8.101683200e+09|6.113202176e+09|-2.909848320e+09|-1.726993408e+10|1.145023795e+10|9.610517090e+03|9.649907227e+03|9.665683838e+03|9.611032227e+03|9.552140625e+03|9.669922852e+03
6.383720640e+05|6.381057646e+05|5.048863691e+05|5.477011290e+05|5.193473625e+06|5.264480750e+06|5.356870875e+06|5.412880500e+06|5.177872500e+06|5.647890000e+06|8.322415000e+05|1.022519250e+06|1.284756875e+06|1.283479375e+06|8.241501875e+05|1.742808750e+06|2.151239672e+03|2.162707022e+03|2.172622358e+03|2.181906271e+03|2.150847278e+03|2.212965263e+03|3.306784570e+02|3.421592194e+02|3.520654096e+02|3.613561666e+02|3.302964283e+02|3.924159049e+02|7.120309419e+03|7.229573698e+03|7.386244395e+03|7.532367254e+03|7.115856871e+03|7.948877637e+03|2.626921913e+03|2.762566315e+03|2.972940085e+03|3.131724378e+03|2.627660582e+03|3.635788175e+03|1.405469942e+11|1.421238682e+11|1.437176177e+11|1.424117432e+11|1.391524577e+11|1.456710451e+11|-2.009129370e+10|-1.320878899e+10|-1.989505024e+09|-7.048308224e+09|-2.146811085e+10|7.371494400e+09|9.588199707e+03|9.641010742e+03|9.662290283e+03|9.599041016e+03|9.532474609e+03|9.665610352e+03
6.713862235e+05|6.707712692e+05|5.290878331e+05|6.001992404e+05|5.183787250e+06|5.246865000e+06|5.335475750e+06|5.462132500e+06|5.158366500e+06|5.765899000e+06|8.017508750e+05|9.565337500e+05|1.280519812e+06|1.350074250e+06|7.920831875e+05|1.908065125e+06|2.148734028e+03|2.159222129e+03|2.174673376e+03|2.191491552e+03|2.148158620e+03|2.234824484e+03|3.281748311e+02|3.386676241e+02|3.541253305e+02|3.709407528e+02|3.276076869e+02|4.142738186e+02|7.088583885e+03|7.212991035e+03|7.371031733e+03|7.649269017e+03|7.077569281e+03|8.220968753e+03|2.591298550e+03|2.743156421e+03|2.981745010e+03|3.260507964e+03|2.589753036e+03|3.931262892e+03|1.403710095e+11|1.416531722e+11|1.428372644e+11|1.421360169e+11|1.386289562e+11|1.456431104e+11|-2.191246131e+10|-1.584679322e+10|-3.393986560e+08|-6.477344768e+09|-2.280163328e+10|9.846946816e+09|9.607186035e+03|9.633743164e+03|9.653256592e+03|9.572387695e+03|9.487732422e+03|9.657044922e+03
7.055040141e+05|7.050099783e+05|5.530092686e+05|6.081066163e+05|5.179223125e+06|5.252796250e+06|5.369927000e+06|5.370491000e+06|5.170327500e+06|5.570653500e+06|8.674938750e+05|1.059031000e+06|1.463345125e+06|1.302165250e+06|8.471854375e+05|1.757145000e+06|2.153469338e+03|2.162628953e+03|2.180738203e+03|2.181473368e+03|2.150137066e+03|2.212809669e+03|3.329227320e+02|3.420651485e+02|3.601835091e+02|3.609226852e+02|3.295872850e+02|3.922580854e+02|7.140827813e+03|7.235663094e+03|7.467199282e+03|7.479872254e+03|7.099773080e+03|7.859971429e+03|2.627020470e+03|2.773464872e+03|3.093470887e+03|3.107253530e+03|2.624313685e+03|3.590193375e+03|1.397529559e+11|1.414300959e+11|1.430214738e+11|1.417752904e+11|1.392904602e+11|1.442601042e+11|-1.897231565e+10|-8.811962368e+09|3.726024704e+09|-4.687968256e+09|-2.005684224e+10|1.068090470e+10|9.594004639e+03|9.628643555e+03|9.645146240e+03|9.597061523e+03|9.544875000e+03|9.649249023e+03
7.360956411e+05|7.364449756e+05|5.747138337e+05|6.199899198e+05|5.157201625e+06|5.229247000e+06|5.291681250e+06|5.250816000e+06|5.145700000e+06|5.355931000e+06|7.717083750e+05|9.226370000e+05|1.157983188e+06|1.038777750e+06|7.521801875e+05|1.325375500e+06|2.149711490e+03|2.158331468e+03|2.169243771e+03|2.165189872e+03|2.148146488e+03|2.182233256e+03|3.291605661e+02|3.377876831e+02|3.486974073e+02|3.446395964e+02|3.275962789e+02|3.616829139e+02|7.089907374e+03|7.195383653e+03|7.310944527e+03|7.262806088e+03|7.068282827e+03|7.457329349e+03|2.590339994e+03|2.718190944e+03|2.861152122e+03|2.821663967e+03|2.569442813e+03|3.073885120e+03|1.394915328e+11|1.409151140e+11|1.419101839e+11|1.405290086e+11|1.388643942e+11|1.421936230e+11|-2.395535360e+10|-1.597058253e+10|-6.215966720e+09|-1.298255462e+10|-2.421529190e+10|-1.749815808e+09|9.612870850e+03|9.628976562e+03|9.642335693e+03|9.610898438e+03|9.576724609e+03|9.645071289e+03
7.643784963e+05|7.634083000e+05|5.914471362e+05|6.449633048e+05|5.141525750e+06|5.202762250e+06|5.277219375e+06|5.328210000e+06|5.132897500e+06|5.523522500e+06|7.429765000e+05|9.640707500e+05|1.186308062e+06|1.178531000e+06|7.514334375e+05|1.605628500e+06|2.147934864e+03|2.158674643e+03|2.169732002e+03|2.176423642e+03|2.148012877e+03|2.204834408e+03|3.273890447e+02|3.381300344e+02|3.491836522e+02|3.558723010e+02|3.274629149e+02|3.842816872e+02|7.054462963e+03|7.172409961e+03|7.302360057e+03|7.417528543e+03|7.056665994e+03|7.778391093e+03|2.580733653e+03|2.687164789e+03|2.876182499e+03|3.007810214e+03|2.565048197e+03|3.450572231e+03|1.388129649e+11|1.402691420e+11|1.414152929e+11|1.408090767e+11|1.382863831e+11|1.433317540e+11|-2.517792768e+10|-1.469784064e+10|-3.232405504e+09|-9.647659008e+09|-2.473404211e+10|5.438723072e+09|9.592058350e+03|9.618891113e+03|9.634010986e+03|9.590035156e+03|9.542603516e+03|9.637467773e+03
