#R_planet
1.695517506e+07
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.998938527e+05|3.204852542e+05|2.342998041e+05|2.425286393e+05|7.757851875e+06|7.816569000e+06|7.898116750e+06|7.827300500e+06|7.748167500e+06|7.906432000e+06|1.001465875e+06|1.216340250e+06|1.394315500e+06|1.212769500e+06|9.925142500e+05|1.433024625e+06|2.095953398e+03|2.102021175e+03|2.108885548e+03|2.102148432e+03|2.094560560e+03|2.109736305e+03|2.801443779e+02|2.862152186e+02|2.930733157e+02|2.863425792e+02|2.787551280e+02|2.939300303e+02|8.207944748e+03|8.283344358e+03|8.366554987e+03|8.284144915e+03|8.179232022e+03|8.389057809e+03|2.880322940e+03|3.004239594e+03|3.095324861e+03|2.982467626e+03|2.858247402e+03|3.106687851e+03|2.671274598e+11|2.696236728e+11|2.719152865e+11|2.696928297e+11|2.668314132e+11|2.725542134e+11|-1.488709222e+10|-5.511708672e+09|4.126777344e+09|-4.303846912e+09|-1.482155725e+10|6.213863936e+09|1.127985718e+04|1.129976855e+04|1.133044287e+04|1.130553027e+04|1.127639453e+04|1.133466797e+04
4.558751058e+05|4.568566546e+05|3.570231366e+05|3.819016592e+05|7.734756750e+06|7.778264750e+06|7.841679750e+06|7.782626000e+06|7.713666500e+06|7.851586000e+06|9.463131250e+05|1.138961750e+06|1.364537875e+06|1.178623625e+06|9.179811250e+05|1.439266125e+06|2.096803007e+03|2.101547800e+03|2.108725337e+03|2.102211468e+03|2.095285081e+03|2.109137854e+03|2.809942894e+02|2.857498861e+02|2.929274610e+02|2.864053475e+02|2.794800174e+02|2.933306776e+02|8.189492598e+03|8.250672905e+03|8.349701797e+03|8.263249245e+03|8.169413261e+03|8.357085230e+03|2.874829206e+03|2.968861318e+03|3.075420076e+03|2.965470980e+03|2.846155076e+03|3.084786884e+03|2.658982216e+11|2.676668908e+11|2.694918840e+11|2.676026409e+11|2.651177124e+11|2.700874875e+11|-1.891756442e+10|-7.503798272e+09|3.375337472e+09|-5.872480256e+09|-1.885825638e+10|7.113298432e+09|1.126850610e+04|1.128492725e+04|1.130757886e+04|1.128418652e+04|1.125878027e+04|1.130959375e+04
5.430445470e+05|5.425807618e+05|4.315744934e+05|4.771795744e+05|7.671700375e+06|7.720651750e+06|7.786495875e+06|7.732155000e+06|7.662241500e+06|7.802069000e+06|8.638445000e+05|1.135083500e+06|1.424829750e+06|1.167336125e+06|8.683805000e+05|1.466291875e+06|2.092478853e+03|2.100210427e+03|2.106615578e+03|2.099586963e+03|2.092052999e+03|2.107120927e+03|2.766574807e+02|2.843909483e+02|2.908188354e+02|2.837781684e+02|2.762454097e+02|2.913109272e+02|8.111886993e+03|8.213416080e+03|8.304548341e+03|8.212897694e+03|8.111809845e+03|8.313985543e+03|2.799268989e+03|2.907477847e+03|3.055800286e+03|2.927858146e+03|2.787706501e+03|3.068009791e+03|2.642220810e+11|2.661296456e+11|2.676501053e+11|2.659310305e+11|2.636186255e+11|2.682434683e+11|-1.987147366e+10|-7.525851136e+09|4.249255936e+09|-5.571945472e+09|-2.029965312e+10|9.155762176e+09|1.125458032e+04|1.127240723e+04|1.128817139e+04|1.127053418e+04|1.124695215e+04|1.129411621e+04
6.064637942e+05|6.059558949e+05|4.656633452e+05|5.043027915e+05|7.637502750e+06|7.713329750e+06|7.784889750e+06|7.712799500e+06|7.628593500e+06|7.797006500e+06|7.797565000e+05|1.167855750e+06|1.486957125e+06|1.151573625e+06|7.885045000e+05|1.514643000e+06|2.092132734e+03|2.103479086e+03|2.110044830e+03|2.101470451e+03|2.092207814e+03|2.110733087e+03|2.763268087e+02|2.876842389e+02|2.942422008e+02|2.856630060e+02|2.763987626e+02|2.949272495e+02|8.099062639e+03|8.241761652e+03|8.351380952e+03|8.222608520e+03|8.093883489e+03|8.351333550e+03|2.802811187e+03|2.905917674e+03|3.094471976e+03|2.939519970e+03|2.762938128e+03|3.116101811e+03|2.628223181e+11|2.647655875e+11|2.659611402e+11|2.645382267e+11|2.622501847e+11|2.668263342e+11|-2.613173043e+10|-8.867708928e+09|8.318640128e+09|-6.797274112e+09|-2.460931686e+10|1.101476557e+10|1.123799487e+04|1.125380859e+04|1.126935815e+04|1.125371973e+04|1.123162012e+04|1.127582031e+04
6.619827286e+05|6.643671037e+05|5.183753864e+05|5.707832766e+05|7.632508625e+06|7.672320750e+06|7.730713000e+06|7.676052500e+06|7.603974000e+06|7.748130500e+06|8.319167500e+05|1.149692750e+06|1.461277875e+06|1.162225125e+06|7.979835000e+05|1.526467250e+06|2.093739962e+03|2.099967755e+03|2.106487406e+03|2.100384949e+03|2.092707189e+03|2.108062709e+03|2.779350031e+02|2.841669310e+02|2.906786857e+02|2.845800132e+02|2.769019181e+02|2.922581084e+02|8.096335076e+03|8.190670061e+03|8.267871384e+03|8.193873157e+03|8.086848151e+03|8.300898164e+03|2.795244526e+03|2.926903377e+03|3.030454840e+03|2.925932069e+03|2.774451776e+03|3.077412363e+03|2.615047291e+11|2.634116301e+11|2.650288456e+11|2.631161283e+11|2.609301422e+11|2.653021471e+11|-2.259483853e+10|-7.394492416e+09|9.345622016e+09|-5.827735552e+09|-2.401031987e+10|1.235484979e+10|1.122867725e+04|1.124135010e+04|1.125568457e+04|1.124051465e+04|1.121903711e+04|1.126199414e+04
7.066606145e+05|7.072030995e+05|5.684658474e+05|6.278574188e+05|7.615010750e+06|7.677783000e+06|7.733792125e+06|7.675090500e+06|7.606128500e+06|7.744053000e+06|7.703838750e+05|1.113118750e+06|1.560014250e+06|1.172447500e+06|7.607961875e+05|1.584098500e+06|2.095463660e+03|2.103115793e+03|2.108483041e+03|2.102359736e+03|2.094635342e+03|2.110084130e+03|2.796573531e+02|2.873154593e+02|2.926668225e+02|2.865513868e+02|2.788271650e+02|2.942756087e+02|8.115782243e+03|8.217820804e+03|8.309320120e+03|8.212882585e+03|8.108893559e+03|8.316871611e+03|2.804110121e+03|2.936495168e+03|3.099284544e+03|2.949336474e+03|2.781304653e+03|3.117368296e+03|2.608989471e+11|2.623869010e+11|2.641628283e+11|2.625678213e+11|2.605635666e+11|2.645720433e+11|-2.709367603e+10|-8.472985600e+09|1.323482317e+10|-5.825649664e+09|-2.641257267e+10|1.476127130e+10|1.121625049e+04|1.123137354e+04|1.124822681e+04|1.123227148e+04|1.121127148e+04|1.125326758e+04
7.466023657e+05|7.470611501e+05|5.858438954e+05|6.298408038e+05|7.593859750e+06|7.652692750e+06|7.705517500e+06|7.652889500e+06|7.587278000e+06|7.718502000e+06|7.961935000e+05|1.052396750e+06|1.487168500e+06|1.149238250e+06|7.570396875e+05|1.541436625e+06|2.094693933e+03|2.101599716e+03|2.107542054e+03|2.101817134e+03|2.094442504e+03|2.109191764e+03|2.788963230e+02|2.858012774e+02|2.917462596e+02|2.860111089e+02|2.786370984e+02|2.933851195e+02|8.104159288e+03|8.203578464e+03|8.273751664e+03|8.196694774e+03|8.096701489e+03|8.296688060e+03|2.782921696e+03|2.890442019e+03|3.074661331e+03|2.932693610e+03|2.776128565e+03|3.089258656e+03|2.600420270e+11|2.617175654e+11|2.630525501e+11|2.616779899e+11|2.597405983e+11|2.636153487e+11|-2.509898138e+10|-1.048707072e+10|1.003442176e+10|-6.764242944e+09|-2.656823910e+10|1.303975322e+10|1.120875513e+04|1.122272998e+04|1.124019116e+04|1.122379297e+04|1.120367871e+04|1.124390723e+04
7.841782781e+05|7.848202502e+05|6.091264671e+05|6.845295812e+05|7.570007000e+06|7.616224250e+06|7.682011375e+06|7.622522000e+06|7.549970000e+06|7.695074500e+06|7.819293750e+05|1.121285000e+06|1.594300000e+06|1.178806750e+06|7.555060000e+05|1.602107625e+06|2.097302104e+03|2.101778925e+03|2.108229379e+03|2.102886443e+03|2.095731108e+03|2.110041778e+03|2.814955667e+02|2.859742234e+02|2.924260725e+02|2.870799836e+02|2.799246939e+02|2.942352732e+02|8.097066310e+03|8.177379715e+03|8.267073763e+03|8.192408799e+03|8.090304320e+03|8.294513278e+03|2.816728488e+03|2.952023156e+03|3.093831006e+03|2.947341675e+03|2.774839566e+03|3.119843785e+03|2.585985352e+11|2.599106232e+11|2.617598607e+11|2.599970570e+11|2.577518920e+11|2.622422876e+11|-2.502051840e+10|-6.970490880e+09|1.359300198e+10|-5.419103744e+09|-2.641872282e+10|1.558051533e+10|1.119292163e+04|1.120566602e+04|1.121863501e+04|1.120488672e+04|1.118356641e+04|1.122620898e+04
8.185716192e+05|8.182506719e+05|6.489736629e+05|7.154610169e+05|7.544110625e+06|7.599972250e+06|7.675532000e+06|7.605180000e+06|7.533895500e+06|7.676465500e+06|7.146661250e+05|1.052938000e+06|1.428755500e+06|1.118459000e+06|7.084493750e+05|1.528468500e+06|2.095058497e+03|2.102863486e+03|2.109504719e+03|2.102384426e+03|2.094735822e+03|2.110033031e+03|2.792454060e+02|2.870660658e+02|2.937071089e+02|2.865763993e+02|2.789269029e+02|2.942258957e+02|8.078486936e+03|8.172675058e+03|8.284103205e+03|8.179004940e+03|8.071668869e+03|8.286341011e+03|2.755943543e+03|2.921267162e+03|3.046116596e+03|2.920741443e+03|2.749481472e+03|3.092001414e+03|2.579356549e+11|2.589774561e+11|2.606345626e+11|2.593210860e+11|2.573809418e+11|2.612612301e+11|-3.034874675e+10|-1.199310438e+10|8.364363776e+09|-8.271060480e+09|-2.885464064e+10|1.231252275e+10|1.118301880e+04|1.119503271e+04|1.121435986e+04|1.119854492e+04|1.117828613e+04|1.121880371e+04
8.482389108e+05|8.490121135e+05|6.449621788e+05|6.891300627e+05|7.523376500e+06|7.596735250e+06|7.668904875e+06|7.593664500e+06|7.513588500e+06|7.673740000e+06|7.533203750e+05|1.113421000e+06|1.438118125e+06|1.148037625e+06|7.434828750e+05|1.552592375e+06|2.096032883e+03|2.103593886e+03|2.112090595e+03|2.103862697e+03|2.094214530e+03|2.113510864e+03|2.802126727e+02|2.877920100e+02|2.962839290e+02|2.880562803e+02|2.784080502e+02|2.977045105e+02|8.050475289e+03|8.187717304e+03|8.308578891e+03|8.188167984e+03|8.057724556e+03|8.318611412e+03|2.764392674e+03|2.922761314e+03|3.071424101e+03|2.942850571e+03|2.773717854e+03|3.111983288e+03|2.571690107e+11|2.584456888e+11|2.598397665e+11|2.584024842e+11|2.564187914e+11|2.603862262e+11|-2.739122995e+10|-8.118689792e+09|9.905041408e+09|-7.114483200e+09|-2.749190963e+10|1.326294323e+10|1.117410059e+04|1.118765771e+04|1.119987061e+04|1.118693750e+04|1.116704980e+04|1.120682910e+04
8.775288449e+05|8.780796670e+05|7.193903860e+05|7.810742135e+05|7.500449125e+06|7.559711750e+06|7.610725125e+06|7.560903500e+06|7.495698500e+06|7.626110000e+06|6.023807500e+05|9.021757500e+05|1.489074000e+06|1.056297625e+06|5.943435625e+05|1.518251875e+06|2.097647769e+03|2.103487289e+03|2.110182025e+03|2.103538951e+03|2.096145302e+03|2.110932600e+03|2.818388854e+02|2.876658504e+02|2.943676587e+02|2.877316991e+02|2.803403098e+02|2.951230883e+02|8.078784615e+03|8.160215702e+03|8.255032681e+03|8.168527135e+03|8.067305065e+03|8.269749205e+03|2.754777129e+03|2.859375882e+03|3.068868177e+03|2.906057267e+03|2.725357875e+03|3.086756659e+03|2.560485048e+11|2.570736681e+11|2.584189256e+11|2.569795666e+11|2.553258803e+11|2.586332856e+11|-3.613928243e+10|-1.899909120e+10|1.165165363e+10|-1.153991578e+10|-3.495381811e+10|1.187398861e+10|1.116367261e+04|1.117300781e+04|1.118406787e+04|1.117256641e+04|1.115728613e+04|1.118784766e+04
9.047672598e+05|9.038403208e+05|7.023565531e+05|7.739285610e+05|7.500044750e+06|7.563912750e+06|7.615345500e+06|7.557029000e+06|7.483687000e+06|7.630370000e+06|6.682426250e+05|1.029948750e+06|1.434489625e+06|1.074253625e+06|6.734750625e+05|1.475032375e+06|2.098847021e+03|2.105275521e+03|2.111274118e+03|2.105040531e+03|2.096425841e+03|2.113655221e+03|2.830339746e+02|2.894788119e+02|2.954751805e+02|2.892356022e+02|2.806217138e+02|2.978494906e+02|8.088776214e+03|8.179299250e+03|8.259296752e+03|8.181545398e+03|8.063644319e+03|8.299446476e+03|2.767178601e+03|2.900394231e+03|3.060277169e+03|2.924000276e+03|2.749360769e+03|3.098639784e+03|2.552766136e+11|2.561433272e+11|2.581884027e+11|2.564113695e+11|2.544679158e+11|2.583548068e+11|-3.101403546e+10|-1.352783462e+10|5.928366080e+09|-1.097423258e+10|-3.127617741e+10|9.327712256e+09|1.115290283e+04|1.116608008e+04|1.117976660e+04|1.116453223e+04|1.114635840e+04|1.118270996e+04
9.306853591e+05|9.316068809e+05|7.344926901e+05|8.190587018e+05|7.484256875e+06|7.547818250e+06|7.602571750e+06|7.542004000e+06|7.475168500e+06|7.608839000e+06|6.921340000e+05|1.066085250e+06|1.435013125e+06|1.137082125e+06|7.038112500e+05|1.570353125e+06|2.098991594e+03|2.105254014e+03|2.112967442e+03|2.105987396e+03|2.097846570e+03|2.114128222e+03|2.831815717e+02|2.894557176e+02|2.971555651e+02|2.901808060e+02|2.820413297e+02|2.983202823e+02|8.084333853e+03|8.176077824e+03|8.272783924e+03|8.183165726e+03|8.073489552e+03|8.292841901e+03|2.811534048e+03|2.921116445e+03|3.027525568e+03|2.951541082e+03|2.782416325e+03|3.120665839e+03|2.544589414e+11|2.555817820e+11|2.567745618e+11|2.554830029e+11|2.538291200e+11|2.571368858e+11|-3.005598515e+10|-1.013228339e+10|8.743272448e+09|-7.991101952e+09|-2.971150541e+10|1.372930150e+10|1.114190869e+04|1.115270166e+04|1.116322485e+04|1.115355859e+04|1.113710547e+04|1.117001172e+04
9.552285089e+05|9.558756420e+05|7.484941736e+05|8.237729959e+05|7.450562875e+06|7.506911250e+06|7.581449625e+06|7.519376500e+06|7.439746500e+06|7.599008500e+06|6.386772500e+05|9.541927500e+05|1.519080500e+06|1.086125875e+06|6.340552500e+05|1.538196500e+06|2.097739074e+03|2.103929099e+03|2.111627580e+03|2.104748102e+03|2.095442904e+03|2.114053299e+03|2.819391514e+02|2.881062394e+02|2.958112653e+02|2.889412448e+02|2.796361239e+02|2.982463656e+02|8.047572384e+03|8.146094792e+03|8.253398009e+03|8.160163453e+03|8.034448030e+03|8.285878876e+03|2.736888400e+03|2.909451934e+03|3.088119276e+03|2.919812596e+03|2.730332482e+03|3.109292709e+03|2.535466066e+11|2.545179525e+11|2.559431066e+11|2.547418726e+11|2.529815265e+11|2.565023007e+11|-3.250967757e+10|-1.483717837e+10|1.219489792e+10|-1.016731648e+10|-3.298965094e+10|1.265501696e+10|1.113675513e+04|1.114654443e+04|1.116037671e+04|1.114736035e+04|1.113098730e+04|1.116373340e+04
9.770773778e+05|9.772379557e+05|7.628131900e+05|8.452434235e+05|7.479284625e+06|7.530720750e+06|7.590658125e+06|7.535053500e+06|7.460423500e+06|7.609681500e+06|6.420443750e+05|8.721385000e+05|1.327072125e+06|1.007220812e+06|6.118890000e+05|1.402552375e+06|2.100602606e+03|2.106560173e+03|2.114047342e+03|2.107714195e+03|2.099125239e+03|2.116303150e+03|2.847936574e+02|2.907451162e+02|2.982463726e+02|2.919051186e+02|2.833155414e+02|3.004946958e+02|8.091855267e+03|8.183623014e+03|8.291894540e+03|8.196747268e+03|8.078397712e+03|8.315096825e+03|2.767634811e+03|2.902492310e+03|3.048076205e+03|2.925265515e+03|2.744275035e+03|3.106255995e+03|2.533542175e+11|2.546912297e+11|2.561581752e+11|2.547188859e+11|2.529212006e+11|2.565166039e+11|-3.286849946e+10|-2.162302976e+10|1.033617408e+09|-1.494558618e+10|-3.468351488e+10|4.792343040e+09|1.113283105e+04|1.114157275e+04|1.115644043e+04|1.114316016e+04|1.112707031e+04|1.115924902e+04
1.000537468e+06|1.000071719e+06|7.620407483e+05|8.348688747e+05|7.458528750e+06|7.509200500e+06|7.565383375e+06|7.516987500e+06|7.454614000e+06|7.579363000e+06|6.442585000e+05|9.776802500e+05|1.510297125e+06|1.077812375e+06|6.053616875e+05|1.550262500e+06|2.101197144e+03|2.108310029e+03|2.114755787e+03|2.108353529e+03|2.100368141e+03|2.116338917e+03|2.853858207e+02|2.925053411e+02|2.989445060e+02|2.925469930e+02|2.845625935e+02|3.005313925e+02|8.091334250e+03|8.184237186e+03|8.274800142e+03|8.193673816e+03|8.087871282e+03|8.299476350e+03|2.784398501e+03|2.920989319e+03|3.107750697e+03|2.951522108e+03|2.763473251e+03|3.139570965e+03|2.523304018e+11|2.537363538e+11|2.549066711e+11|2.537314877e+11|2.521677988e+11|2.552952422e+11|-3.372796723e+10|-1.689262490e+10|1.036666470e+10|-1.147836006e+10|-3.504583885e+10|1.208912179e+10|1.112132495e+04|1.113164355e+04|1.114204858e+04|1.113188965e+04|1.111532031e+04|1.114846289e+04
