#R_planet
3.319323460e+07
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.346108666e+05|3.576137658e+05|2.650466465e+05|2.617644690e+05|1.147974525e+07|1.176546950e+07|1.235805350e+07|1.193966500e+07|1.144066800e+07|1.243866000e+07|8.076149875e+06|8.687176000e+06|9.295875250e+06|8.586920000e+06|7.891524500e+06|9.282315000e+06|2.549143877e+03|2.568348871e+03|2.606960202e+03|2.577478952e+03|2.546026103e+03|2.608931801e+03|7.313148282e+02|7.510484116e+02|7.891281065e+02|7.599489839e+02|7.285900361e+02|7.913079317e+02|1.583889119e+04|1.629720495e+04|1.726788214e+04|1.655656064e+04|1.576017826e+04|1.735294301e+04|1.186784576e+04|1.248130317e+04|1.323607802e+04|1.260589244e+04|1.180949778e+04|1.340228710e+04|2.763998577e+11|2.798738637e+11|2.851778806e+11|2.812852961e+11|2.755897917e+11|2.869808333e+11|1.526329876e+11|1.755551826e+11|1.910871409e+11|1.695656837e+11|1.413175378e+11|1.978138624e+11|1.048898291e+04|1.052308691e+04|1.055884326e+04|1.052298145e+04|1.048609473e+04|1.055986719e+04
5.098968313e+05|5.130241918e+05|4.014069861e+05|4.385990207e+05|1.149026550e+07|1.184524100e+07|1.249972050e+07|1.220045200e+07|1.149678300e+07|1.290412200e+07|7.748434750e+06|8.516687500e+06|9.407478500e+06|8.557160000e+06|7.591362000e+06|9.522958000e+06|2.553023083e+03|2.583332555e+03|2.622317462e+03|2.597810267e+03|2.555232914e+03|2.640387620e+03|7.351909426e+02|7.661494369e+02|8.044828771e+02|7.804020988e+02|7.377746638e+02|8.230295337e+02|1.591972680e+04|1.653800045e+04|1.756286749e+04|1.703095749e+04|1.591859499e+04|1.814332000e+04|1.188718394e+04|1.255856470e+04|1.374367854e+04|1.293519281e+04|1.176609385e+04|1.410429176e+04|2.744178893e+11|2.779675853e+11|2.861540475e+11|2.818838692e+11|2.738475500e+11|2.899201229e+11|1.339506647e+11|1.610410721e+11|1.871383511e+11|1.558282568e+11|1.209814385e+11|1.906750915e+11|1.043381836e+04|1.047569824e+04|1.051298364e+04|1.047284473e+04|1.042349609e+04|1.052219336e+04
6.074915308e+05|6.098211750e+05|4.797259521e+05|5.139789532e+05|1.141538800e+07|1.186818550e+07|1.253877425e+07|1.204534400e+07|1.141240200e+07|1.267828600e+07|7.659805750e+06|8.425668000e+06|9.113887500e+06|8.392487000e+06|7.567287500e+06|9.217686000e+06|2.558011735e+03|2.585015436e+03|2.620541686e+03|2.593327095e+03|2.554340511e+03|2.632313679e+03|7.401796786e+02|7.671841941e+02|8.027957028e+02|7.760000832e+02|7.368300986e+02|8.151700679e+02|1.586015159e+04|1.660268448e+04|1.755673409e+04|1.684118422e+04|1.583648461e+04|1.784588382e+04|1.196144234e+04|1.269967295e+04|1.342863099e+04|1.275746012e+04|1.181271815e+04|1.370220209e+04|2.710144696e+11|2.768987423e+11|2.850931589e+11|2.785763328e+11|2.712701501e+11|2.858826138e+11|1.302620447e+11|1.612975882e+11|1.842667643e+11|1.519973990e+11|1.136526705e+11|1.903421358e+11|1.041237476e+04|1.044394629e+04|1.049935449e+04|1.045081641e+04|1.040299023e+04|1.049864258e+04
6.779448015e+05|6.786584722e+05|5.299099858e+05|5.978783017e+05|1.125479275e+07|1.166856200e+07|1.214025475e+07|1.187808400e+07|1.125782400e+07|1.249834500e+07|7.373606500e+06|8.212996250e+06|8.876441500e+06|8.207695500e+06|7.209197000e+06|9.206194000e+06|2.545281812e+03|2.575244339e+03|2.610517386e+03|2.585867426e+03|2.545374649e+03|2.626360204e+03|7.279604209e+02|7.582260291e+02|7.927579909e+02|7.686616907e+02|7.281087960e+02|8.092145854e+02|1.561551518e+04|1.627866270e+04|1.708651147e+04|1.661327583e+04|1.560996378e+04|1.761658787e+04|1.166903661e+04|1.224111656e+04|1.320769064e+04|1.252879359e+04|1.145701377e+04|1.360057341e+04|2.692439859e+11|2.735375565e+11|2.785263534e+11|2.753840415e+11|2.683918746e+11|2.823762084e+11|1.170892431e+11|1.558759834e+11|1.852670853e+11|1.479720141e+11|1.041800561e+11|1.917640049e+11|1.039449512e+04|1.044542822e+04|1.048768726e+04|1.043476855e+04|1.038065332e+04|1.048888379e+04
7.394220794e+05|7.397733758e+05|5.734127166e+05|6.332271353e+05|1.150711425e+07|1.197162600e+07|1.276175150e+07|1.216797600e+07|1.147194500e+07|1.286400300e+07|7.370652250e+06|8.173874750e+06|9.008672250e+06|8.250946500e+06|7.246420500e+06|9.255470000e+06|2.562266126e+03|2.601015586e+03|2.639229339e+03|2.606529646e+03|2.563937274e+03|2.649122018e+03|7.461900806e+02|7.841462139e+02|8.222056731e+02|7.895060949e+02|7.468569965e+02|8.321551934e+02|1.596818490e+04|1.681368709e+04|1.803604604e+04|1.710566086e+04|1.600458620e+04|1.820673553e+04|1.184823887e+04|1.257740585e+04|1.352278518e+04|1.287991266e+04|1.178842403e+04|1.397140129e+04|2.702896620e+11|2.747766047e+11|2.833432576e+11|2.775617372e+11|2.695131955e+11|2.856103117e+11|1.068760351e+11|1.389945979e+11|1.781941248e+11|1.379391898e+11|9.673024307e+10|1.791481119e+11|1.035549976e+04|1.041325635e+04|1.045934277e+04|1.040356250e+04|1.034709277e+04|1.046003125e+04
7.910342448e+05|7.901462630e+05|6.402334221e+05|7.118676364e+05|1.140769275e+07|1.177000300e+07|1.218851350e+07|1.186159400e+07|1.135319800e+07|1.236998900e+07|7.414300500e+06|8.116570250e+06|8.947658000e+06|8.140953500e+06|7.258496500e+06|9.023412000e+06|2.563378578e+03|2.587783597e+03|2.611685820e+03|2.590180725e+03|2.559022515e+03|2.621338935e+03|7.456253102e+02|7.699467513e+02|7.942189159e+02|7.730562544e+02|7.419192819e+02|8.041932270e+02|1.595407845e+04|1.659320807e+04|1.715409335e+04|1.664507129e+04|1.585016135e+04|1.743998123e+04|1.160835335e+04|1.231268875e+04|1.313450207e+04|1.251619304e+04|1.161573328e+04|1.341665280e+04|2.673529283e+11|2.725945426e+11|2.785341276e+11|2.735664169e+11|2.671887811e+11|2.799440364e+11|1.177037332e+11|1.452661309e+11|1.776197468e+11|1.436607939e+11|1.049677251e+11|1.823538545e+11|1.036228247e+04|1.040733252e+04|1.045167847e+04|1.040554004e+04|1.035713965e+04|1.045394043e+04
8.334440606e+05|8.314898232e+05|6.474818311e+05|7.064825986e+05|1.140326950e+07|1.188612300e+07|1.230326275e+07|1.205451300e+07|1.137427300e+07|1.273475200e+07|7.555407625e+06|8.315939000e+06|9.130036750e+06|8.325143500e+06|7.333495000e+06|9.316793000e+06|2.562969802e+03|2.595312667e+03|2.622377518e+03|2.603953934e+03|2.561967041e+03|2.645940826e+03|7.466598838e+02|7.784924586e+02|8.058852912e+02|7.867278694e+02|7.447810609e+02|8.286746780e+02|1.597653720e+04|1.675069933e+04|1.740313563e+04|1.698060206e+04|1.589927925e+04|1.806192487e+04|1.177083409e+04|1.272177530e+04|1.350561785e+04|1.285794106e+04|1.174989231e+04|1.396598980e+04|2.665422971e+11|2.732227297e+11|2.787891446e+11|2.743735910e+11|2.663201178e+11|2.824269988e+11|1.147382129e+11|1.488149709e+11|1.824892518e+11|1.440422298e+11|1.028375921e+11|1.852468429e+11|1.032763672e+04|1.038979590e+04|1.043024805e+04|1.037436328e+04|1.031383691e+04|1.043489062e+04
8.782472852e+05|8.783359778e+05|6.822287528e+05|7.592389142e+05|1.133590625e+07|1.181839700e+07|1.240787825e+07|1.201448300e+07|1.128329000e+07|1.274568100e+07|7.354036125e+06|8.203686500e+06|9.038118000e+06|8.216455000e+06|7.091470000e+06|9.341442000e+06|2.556091328e+03|2.592176092e+03|2.627910691e+03|2.600472679e+03|2.554952129e+03|2.645993228e+03|7.382543960e+02|7.746848196e+02|8.102768928e+02|7.833072030e+02|7.378883099e+02|8.287260961e+02|1.578210668e+04|1.665207854e+04|1.753158545e+04|1.690839465e+04|1.573911819e+04|1.807767111e+04|1.172727280e+04|1.265552156e+04|1.326692905e+04|1.275023019e+04|1.155256935e+04|1.394789103e+04|2.669736673e+11|2.711374643e+11|2.792684585e+11|2.740369654e+11|2.658229780e+11|2.822510019e+11|1.054118953e+11|1.492403487e+11|1.721855508e+11|1.403340554e+11|9.755851162e+10|1.831095501e+11|1.032422656e+04|1.039373438e+04|1.043675586e+04|1.037866797e+04|1.031703125e+04|1.044030469e+04
9.164106696e+05|9.176267834e+05|7.203921577e+05|7.923601689e+05|1.128435100e+07|1.164401200e+07|1.218062500e+07|1.193510300e+07|1.120788700e+07|1.266231900e+07|6.925982125e+06|7.895298500e+06|8.623719500e+06|8.060524000e+06|6.938529500e+06|9.182520000e+06|2.562671947e+03|2.584147338e+03|2.622129021e+03|2.601805182e+03|2.556347656e+03|2.647262709e+03|7.456009798e+02|7.676176041e+02|8.049417733e+02|7.849435975e+02|7.394304513e+02|8.304567438e+02|1.583649856e+04|1.638971509e+04|1.727557734e+04|1.685509682e+04|1.569204931e+04|1.801814432e+04|1.156665476e+04|1.213109846e+04|1.323579396e+04|1.266972087e+04|1.145389515e+04|1.388554659e+04|2.640736952e+11|2.689060782e+11|2.731042652e+11|2.708892713e+11|2.628318003e+11|2.789468078e+11|8.853701427e+10|1.349712118e+11|1.752790016e+11|1.333697167e+11|8.650594714e+10|1.802334863e+11|1.029077954e+04|1.034179199e+04|1.039209155e+04|1.034078711e+04|1.027422266e+04|1.040735156e+04
9.480709894e+05|9.476112620e+05|7.466310025e+05|8.316542874e+05|1.132238150e+07|1.169365250e+07|1.252895575e+07|1.195356500e+07|1.124159600e+07|1.266553900e+07|7.043412000e+06|8.189877000e+06|8.837761000e+06|7.972647500e+06|7.038461500e+06|8.906832000e+06|2.566645492e+03|2.592923782e+03|2.636687088e+03|2.604139250e+03|2.560050788e+03|2.648227713e+03|7.507387702e+02|7.761389533e+02|8.202883360e+02|7.872166836e+02|7.430667820e+02|8.313665852e+02|1.593198648e+04|1.652816746e+04|1.781341722e+04|1.689402034e+04|1.576586199e+04|1.802217869e+04|1.169565830e+04|1.247128943e+04|1.336945083e+04|1.263519522e+04|1.156951585e+04|1.370087459e+04|2.632931164e+11|2.685770056e+11|2.772074742e+11|2.710120202e+11|2.628547215e+11|2.791692370e+11|8.948867891e+10|1.338404700e+11|1.696141107e+11|1.281999503e+11|8.569135923e+10|1.707085660e+11|1.029756738e+04|1.035048926e+04|1.038048560e+04|1.033770801e+04|1.028232910e+04|1.039308789e+04
