#R_planet
7.982592215e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.555762056e+05|2.693958100e+05|2.555762056e+05|2.693958100e+05|5.210537250e+06|5.244524750e+06|5.274183500e+06|5.242928000e+06|5.201407500e+06|5.284448500e+06|7.150361250e+05|8.180312500e+05|8.764913750e+05|8.150439375e+05|7.106808125e+05|9.194071875e+05|2.073796385e+03|2.079918799e+03|2.084913573e+03|2.079628294e+03|2.072997317e+03|2.086259271e+03|2.532336345e+02|2.593730170e+02|2.643583902e+02|2.590781304e+02|2.524456960e+02|2.657105648e+02|6.604924138e+03|6.667313632e+03|6.724779703e+03|6.664267668e+03|6.591306897e+03|6.737228439e+03|2.039109711e+03|2.117370044e+03|2.189714049e+03|2.123018469e+03|2.037178533e+03|2.208858404e+03|1.566796431e+11|1.571948052e+11|1.577446195e+11|1.571362243e+11|1.564899901e+11|1.577824748e+11|-1.132194611e+10|-7.076405248e+09|-4.069122048e+09|-6.972391936e+09|-1.171875533e+10|-2.226029824e+09|9.989878418e+03|9.995049316e+03|1.000028613e+04|9.995433594e+03|9.989387695e+03|1.000147852e+04
3.881922151e+05|3.910343276e+05|3.881922151e+05|3.910343276e+05|5.177587875e+06|5.207015500e+06|5.250528375e+06|5.213805000e+06|5.170595500e+06|5.257014000e+06|7.273032500e+05|7.909155000e+05|8.563866250e+05|7.951608125e+05|6.996003750e+05|8.907210625e+05|2.074004060e+03|2.078258037e+03|2.084280570e+03|2.079104396e+03|2.072132207e+03|2.086076585e+03|2.534585936e+02|2.576996465e+02|2.637318920e+02|2.585544347e+02|2.515824121e+02|2.655264573e+02|6.581505040e+03|6.629708993e+03|6.701701543e+03|6.641679529e+03|6.564835054e+03|6.718524004e+03|2.052056858e+03|2.101059353e+03|2.166681581e+03|2.104476639e+03|2.027965006e+03|2.180988272e+03|1.554669896e+11|1.559544709e+11|1.564834980e+11|1.559412736e+11|1.553166991e+11|1.565658317e+11|-1.179626701e+10|-7.744643072e+09|-4.146864128e+09|-7.712977920e+09|-1.253285990e+10|-2.893094912e+09|9.974785156e+03|9.978816406e+03|9.982906250e+03|9.979103516e+03|9.973592773e+03|9.984615234e+03
4.608088935e+05|4.594349090e+05|4.608088935e+05|4.594349090e+05|5.164884750e+06|5.202507000e+06|5.239819000e+06|5.200044500e+06|5.154736500e+06|5.245352500e+06|6.875452500e+05|7.861755000e+05|9.232798750e+05|7.981827500e+05|6.677577500e+05|9.286076250e+05|2.073543499e+03|2.080214557e+03|2.087612429e+03|2.079951655e+03|2.072395864e+03|2.087507445e+03|2.529977009e+02|2.596540244e+02|2.670475748e+02|2.594015689e+02|2.518467777e+02|2.669563601e+02|6.571383505e+03|6.642209704e+03|6.716166340e+03|6.638628778e+03|6.556639347e+03|6.720618210e+03|2.036699527e+03|2.111524887e+03|2.181202602e+03|2.108952058e+03|2.012215980e+03|2.205688136e+03|1.547108475e+11|1.551957033e+11|1.557152604e+11|1.551631319e+11|1.544967127e+11|1.558295347e+11|-1.274591232e+10|-7.515406336e+09|-2.159587328e+09|-7.666748416e+09|-1.391077069e+10|-1.422724992e+09|9.960540039e+03|9.967114746e+03|9.972669189e+03|9.966667969e+03|9.959554688e+03|9.973780273e+03
5.180105635e+05|5.183150828e+05|5.180105635e+05|5.183150828e+05|5.147462625e+06|5.183539250e+06|5.225537375e+06|5.185961500e+06|5.143097000e+06|5.228826000e+06|6.834555000e+05|7.955267500e+05|9.477760000e+05|8.084993750e+05|6.629928125e+05|9.540058125e+05|2.073532993e+03|2.080991564e+03|2.087402630e+03|2.080381900e+03|2.073221502e+03|2.087542298e+03|2.529836432e+02|2.604452996e+02|2.668497501e+02|2.598313982e+02|2.526726315e+02|2.669901649e+02|6.560143296e+03|6.634108848e+03|6.708254272e+03|6.632310966e+03|6.554899419e+03|6.709722513e+03|2.053824081e+03|2.117204779e+03|2.182199081e+03|2.113609966e+03|2.025110544e+03|2.202109388e+03|1.539445023e+11|1.544312668e+11|1.549675971e+11|1.544556544e+11|1.538566390e+11|1.550546698e+11|-1.382836634e+10|-7.296311296e+09|-9.507061760e+08|-7.175685632e+09|-1.429085798e+10|-6.051332000e+07|9.949719971e+03|9.955951660e+03|9.961922363e+03|9.955856445e+03|9.949188477e+03|9.962523438e+03
5.618698975e+05|5.621002410e+05|5.618698975e+05|5.621002410e+05|5.125832125e+06|5.165201500e+06|5.199393000e+06|5.164734500e+06|5.119944000e+06|5.209524500e+06|5.974411250e+05|7.211060000e+05|9.447068750e+05|7.632166250e+05|5.932718125e+05|9.331614375e+05|2.073249320e+03|2.080153114e+03|2.085390225e+03|2.079794300e+03|2.072285443e+03|2.087303157e+03|2.527040853e+02|2.596034771e+02|2.648294300e+02|2.592440973e+02|2.517357062e+02|2.667524884e+02|6.541207422e+03|6.617002595e+03|6.673483316e+03|6.614329853e+03|6.533116162e+03|6.695543543e+03|2.000941676e+03|2.077830851e+03|2.149826378e+03|2.085585933e+03|1.982995439e+03|2.188176426e+03|1.531042243e+11|1.535080448e+11|1.541860925e+11|1.536241992e+11|1.529444106e+11|1.543040369e+11|-1.754985267e+10|-9.938976768e+09|-2.377281536e+09|-9.192631296e+09|-1.740863693e+10|-9.766266240e+08|9.938655762e+03|9.942985352e+03|9.951425293e+03|9.944686523e+03|9.937091797e+03|9.952282227e+03
6.010096695e+05|6.013563707e+05|6.010096695e+05|6.013563707e+05|5.131220750e+06|5.171999750e+06|5.198515625e+06|5.165435000e+06|5.124542500e+06|5.206328500e+06|6.509861250e+05|7.734502500e+05|9.221121875e+05|8.008389375e+05|6.452645000e+05|9.564134375e+05|2.076760911e+03|2.082931687e+03|2.087821338e+03|2.082142944e+03|2.075247351e+03|2.089038537e+03|2.562028584e+02|2.623824960e+02|2.672765626e+02|2.615924543e+02|2.546966046e+02|2.684883041e+02|6.567011168e+03|6.637860618e+03|6.691177211e+03|6.630966557e+03|6.556785118e+03|6.705147996e+03|2.044501936e+03|2.105370154e+03|2.178943882e+03|2.118115941e+03|2.026157603e+03|2.210074279e+03|1.527270318e+11|1.531943076e+11|1.536895877e+11|1.532036547e+11|1.525608612e+11|1.538464317e+11|-1.555027968e+10|-7.737589760e+09|-1.601892352e+09|-7.795819008e+09|-1.555918746e+10|-3.245080600e+07|9.929134521e+03|9.934671387e+03|9.940982422e+03|9.935143555e+03|9.927178711e+03|9.943108398e+03
6.380669102e+05|6.401501067e+05|6.380669102e+05|6.401501067e+05|5.115680375e+06|5.147955250e+06|5.185776000e+06|5.151110500e+06|5.110006000e+06|5.192216000e+06|6.313952500e+05|7.987670000e+05|9.572105000e+05|7.978148125e+05|6.302775625e+05|9.653521875e+05|2.075845374e+03|2.081651268e+03|2.087644403e+03|2.082273579e+03|2.075505967e+03|2.089041191e+03|2.552934844e+02|2.610976929e+02|2.670950452e+02|2.617234260e+02|2.549558172e+02|2.684910348e+02|6.549224316e+03|6.614917064e+03|6.677337020e+03|6.622312101e+03|6.548873289e+03|6.695750912e+03|2.025931924e+03|2.114824194e+03|2.205782370e+03|2.114528355e+03|2.014593564e+03|2.214463146e+03|1.519114609e+11|1.524747960e+11|1.531885527e+11|1.525445755e+11|1.518703575e+11|1.532187771e+11|-1.485722010e+10|-8.386420736e+09|1.562624000e+07|-7.899819520e+09|-1.599839642e+10|1.987562720e+08|9.918626953e+03|9.925227539e+03|9.931808105e+03|9.925386719e+03|9.917037109e+03|9.933735352e+03
6.661127300e+05|6.653061428e+05|6.661127300e+05|6.653061428e+05|5.107469500e+06|5.156546000e+06|5.191685000e+06|5.154596000e+06|5.110091000e+06|5.199101000e+06|6.226327500e+05|7.554457500e+05|9.819170000e+05|7.978853750e+05|6.175131250e+05|9.782577500e+05|2.077876708e+03|2.085162344e+03|2.090690180e+03|2.084797775e+03|2.077382946e+03|2.092212604e+03|2.573189620e+02|2.646090227e+02|2.701304817e+02|2.642450489e+02|2.568302165e+02|2.716598814e+02|6.562393352e+03|6.653019265e+03|6.705530290e+03|6.642094084e+03|6.562035088e+03|6.722153081e+03|2.040756138e+03|2.113956974e+03|2.213474033e+03|2.133400398e+03|2.032063065e+03|2.234737731e+03|1.515861811e+11|1.522346312e+11|1.527084851e+11|1.522104238e+11|1.515049452e+11|1.529159188e+11|-1.749557248e+10|-1.036035686e+10|1.535426560e+08|-8.404800512e+09|-1.742528717e+10|6.156856320e+08|9.908086670e+03|9.916530762e+03|9.924180908e+03|9.916771484e+03|9.907351562e+03|9.926188477e+03
6.954153216e+05|6.955918842e+05|6.954153216e+05|6.955918842e+05|5.087270375e+06|5.129012000e+06|5.183060000e+06|5.136316000e+06|5.083792500e+06|5.188839500e+06|5.553758750e+05|7.112197500e+05|9.187762500e+05|7.507819375e+05|5.546080625e+05|9.469557500e+05|2.077136080e+03|2.083689230e+03|2.091493062e+03|2.084410186e+03|2.075942971e+03|2.092877400e+03|2.565923604e+02|2.631347483e+02|2.709320532e+02|2.638578725e+02|2.553907599e+02|2.723249851e+02|6.546525802e+03|6.621555023e+03|6.711318145e+03|6.627364942e+03|6.534659858e+03|6.720070025e+03|1.988922360e+03|2.097254210e+03|2.209897040e+03|2.106190610e+03|1.985190954e+03|2.227190265e+03|1.507785851e+11|1.514592092e+11|1.521117430e+11|1.514706862e+11|1.506449981e+11|1.522963579e+11|-1.973872230e+10|-1.208066048e+10|-4.216909824e+09|-1.056292454e+10|-1.995304755e+10|-1.172800256e+09|9.898903320e+03|9.906802734e+03|9.913660889e+03|9.906511719e+03|9.897773438e+03|9.915249023e+03
7.231709048e+05|7.219876320e+05|7.231709048e+05|7.219876320e+05|5.086755875e+06|5.123171000e+06|5.160322625e+06|5.130810500e+06|5.086566000e+06|5.175055500e+06|6.136731250e+05|7.614540000e+05|9.670058750e+05|7.864598125e+05|6.015467500e+05|9.713729375e+05|2.079373269e+03|2.084305847e+03|2.090990607e+03|2.085654452e+03|2.078548022e+03|2.092760882e+03|2.588259377e+02|2.637606276e+02|2.704328262e+02|2.651030223e+02|2.579968464e+02|2.722091982e+02|6.557732778e+03|6.618700642e+03|6.688784687e+03|6.632034014e+03|6.554173639e+03|6.709894388e+03|2.045768092e+03|2.139035163e+03|2.211302637e+03|2.128832079e+03|2.029993174e+03|2.227670984e+03|1.503086715e+11|1.509073224e+11|1.515784888e+11|1.509924536e+11|1.502721638e+11|1.517127107e+11|-1.807616819e+10|-1.038436762e+10|5.252300800e+07|-9.015182336e+09|-1.836962611e+10|3.392610240e+08|9.889055908e+03|9.896852051e+03|9.903543213e+03|9.897691406e+03|9.888553711e+03|9.906829102e+03
