#R_planet
1.766393956e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.414343602e+04|8.822154139e+04|6.615623472e+04|6.768341710e+04|1.835322656e+06|1.844710125e+06|1.857405969e+06|1.850114125e+06|1.832881875e+06|1.867346250e+06|1.496297188e+05|1.647230000e+05|1.805617500e+05|1.698500938e+05|1.488594531e+05|1.908407344e+05|2.005563763e+03|2.009767715e+03|2.015139634e+03|2.011836762e+03|2.004841925e+03|2.018831599e+03|6.271317808e+01|6.691813865e+01|7.229099583e+01|6.884682080e+01|6.199252425e+01|7.570111736e+01|2.655744695e+03|2.674046988e+03|2.691104886e+03|2.679897707e+03|2.651961756e+03|2.707833658e+03|2.361665424e+02|2.770700989e+02|3.128031736e+02|2.864640531e+02|2.377350726e+02|3.351930336e+02|8.596439808e+09|8.817528832e+09|8.975338752e+09|8.811030528e+09|8.565913600e+09|9.056144384e+09|1.392004864e+09|1.903617024e+09|2.536765696e+09|2.034275072e+09|1.321620608e+09|2.746929408e+09|6.542351929e+03|6.551163086e+03|6.560421753e+03|6.551053711e+03|6.538304199e+03|6.563803223e+03
1.275368119e+05|1.273007047e+05|9.995821201e+04|1.081041128e+05|1.827895062e+06|1.836056562e+06|1.851479781e+06|1.848060000e+06|1.827027500e+06|1.869092625e+06|1.432604688e+05|1.541800625e+05|1.753232812e+05|1.674015469e+05|1.427775938e+05|1.920254531e+05|2.002937778e+03|2.006762391e+03|2.012448277e+03|2.011051368e+03|2.002584148e+03|2.019518589e+03|6.008794287e+01|6.391341506e+01|6.959938388e+01|6.806134406e+01|5.973480246e+01|7.638788567e+01|2.647511216e+03|2.659811391e+03|2.686680366e+03|2.676032249e+03|2.642721576e+03|2.709342921e+03|2.313578079e+02|2.525592302e+02|3.016661321e+02|2.809208935e+02|2.244335268e+02|3.374082602e+02|8.555044096e+09|8.720239104e+09|8.949110016e+09|8.773241856e+09|8.513515520e+09|9.032964096e+09|1.229667712e+09|1.621954816e+09|2.552941696e+09|1.954152320e+09|1.135993856e+09|2.772311040e+09|6.540772827e+03|6.551669189e+03|6.563610352e+03|6.550625488e+03|6.536471680e+03|6.564778320e+03
1.517983829e+05|1.518730735e+05|1.211229869e+05|1.348940581e+05|1.828228031e+06|1.836609750e+06|1.850819688e+06|1.843377125e+06|1.827202500e+06|1.859551625e+06|1.432476875e+05|1.546001250e+05|1.724816250e+05|1.627988750e+05|1.433760469e+05|1.822217344e+05|2.003460977e+03|2.006771880e+03|2.012544879e+03|2.009450348e+03|2.002701946e+03|2.016198749e+03|6.061122964e+01|6.392208844e+01|6.969635870e+01|6.660147757e+01|5.985264361e+01|7.335031153e+01|2.644709712e+03|2.657701756e+03|2.678868557e+03|2.667217832e+03|2.641888152e+03|2.692547513e+03|2.294534900e+02|2.553414826e+02|2.922075038e+02|2.702882538e+02|2.277590559e+02|3.128174516e+02|8.553504128e+09|8.680454656e+09|8.846353408e+09|8.686785536e+09|8.490093056e+09|8.883478528e+09|1.292508544e+09|1.701073152e+09|2.283023872e+09|1.817596672e+09|1.223161600e+09|2.412031744e+09|6.538263550e+03|6.552258301e+03|6.560304688e+03|6.549568848e+03|6.536520508e+03|6.562618164e+03
1.697456143e+05|1.700857832e+05|1.317789040e+05|1.409190292e+05|1.826300250e+06|1.833413188e+06|1.847855188e+06|1.842901000e+06|1.825854500e+06|1.859947500e+06|1.425178438e+05|1.510555000e+05|1.697625000e+05|1.616954062e+05|1.416774844e+05|1.817133125e+05|2.002202501e+03|2.005866920e+03|2.012154419e+03|2.009169775e+03|2.002039914e+03|2.016299637e+03|5.935696185e+01|6.301800838e+01|6.930386792e+01|6.617971240e+01|5.919051348e+01|7.316891132e+01|2.642474450e+03|2.656291447e+03|2.674649663e+03|2.666940171e+03|2.640740628e+03|2.693139714e+03|2.291907776e+02|2.471122300e+02|2.870917193e+02|2.684693383e+02|2.248288638e+02|3.121098128e+02|8.485289344e+09|8.681062400e+09|8.872635904e+09|8.698630144e+09|8.486269952e+09|8.910989312e+09|1.276256768e+09|1.624832256e+09|2.194778624e+09|1.798751360e+09|1.169971968e+09|2.427530496e+09|6.542437622e+03|6.551491943e+03|6.563217163e+03|6.550630859e+03|6.536571777e+03|6.564689941e+03
1.853305212e+05|1.855683674e+05|1.480454641e+05|1.606500373e+05|1.825419594e+06|1.835238000e+06|1.845744344e+06|1.841299625e+06|1.825029875e+06|1.857569500e+06|1.400533125e+05|1.519485000e+05|1.640369062e+05|1.595534375e+05|1.402818438e+05|1.788250156e+05|2.002286941e+03|2.006291047e+03|2.010567413e+03|2.008761217e+03|2.001999330e+03|2.015523103e+03|5.943577565e+01|6.344320009e+01|6.772078677e+01|6.577111922e+01|5.914988236e+01|7.239235609e+01|2.638037131e+03|2.655630201e+03|2.669977376e+03|2.662746171e+03|2.637452750e+03|2.688039592e+03|2.213268693e+02|2.450510327e+02|2.778634498e+02|2.615150241e+02|2.202030511e+02|3.028269970e+02|8.475920512e+09|8.641664512e+09|8.781211904e+09|8.630469632e+09|8.429649920e+09|8.831289344e+09|1.168806528e+09|1.509933312e+09|1.897745664e+09|1.662470528e+09|1.082368000e+09|2.242573056e+09|6.538751831e+03|6.551639404e+03|6.561082642e+03|6.548106934e+03|6.534383301e+03|6.561831055e+03
1.981500330e+05|1.984536824e+05|1.693585908e+05|1.763932129e+05|1.824538625e+06|1.836615500e+06|1.858389406e+06|1.848639875e+06|1.824280125e+06|1.872999250e+06|1.403115000e+05|1.542793125e+05|1.818770625e+05|1.681697969e+05|1.403729844e+05|1.959665938e+05|2.001413999e+03|2.007387541e+03|2.015431497e+03|2.011695997e+03|2.001651957e+03|2.021740036e+03|5.856485067e+01|6.453754924e+01|7.258241830e+01|6.856510754e+01|5.880290776e+01|7.832730732e+01|2.638099846e+03|2.657014414e+03|2.685779053e+03|2.673693888e+03|2.637598906e+03|2.709788869e+03|2.225172317e+02|2.513322332e+02|3.122013738e+02|2.811218128e+02|2.222458816e+02|3.399977440e+02|8.491052800e+09|8.624935424e+09|8.815293440e+09|8.674423808e+09|8.452101120e+09|8.896744448e+09|1.218122752e+09|1.703416832e+09|2.355082496e+09|1.925128960e+09|1.172443136e+09|2.677814528e+09|6.537274902e+03|6.549656006e+03|6.560562134e+03|6.544604980e+03|6.528340820e+03|6.560868652e+03
2.117844107e+05|2.119854162e+05|1.792820085e+05|1.869705255e+05|1.821684125e+06|1.831217500e+06|1.845739188e+06|1.840555625e+06|1.821821750e+06|1.859289500e+06|1.384346875e+05|1.472390000e+05|1.671774688e+05|1.596861562e+05|1.374818594e+05|1.818904375e+05|2.001466137e+03|2.005176363e+03|2.010356567e+03|2.008655732e+03|2.001040114e+03|2.016271351e+03|5.861631540e+01|6.232677357e+01|6.750702730e+01|6.580724756e+01|5.819108901e+01|7.342340611e+01|2.631800190e+03|2.648423001e+03|2.671085478e+03|2.660057585e+03|2.631019614e+03|2.689095556e+03|2.184354264e+02|2.368347991e+02|2.849364328e+02|2.620340654e+02|2.135795918e+02|3.104885390e+02|8.377398784e+09|8.578565376e+09|8.732651264e+09|8.575670272e+09|8.358680576e+09|8.792660992e+09|1.066338688e+09|1.507722496e+09|2.145619456e+09|1.678109952e+09|1.016190656e+09|2.340029184e+09|6.537319946e+03|6.548956787e+03|6.559826050e+03|6.545634277e+03|6.531130859e+03|6.560138184e+03
2.233696757e+05|2.235117598e+05|1.976613300e+05|2.039641687e+05|1.824663500e+06|1.831832062e+06|1.843794594e+06|1.843455625e+06|1.822817625e+06|1.864094375e+06|1.400805625e+05|1.488153750e+05|1.678570625e+05|1.617127344e+05|1.386742500e+05|1.847512344e+05|2.001953919e+03|2.004870830e+03|2.010114811e+03|2.009761179e+03|2.001250145e+03|2.018272214e+03|5.910335764e+01|6.202215158e+01|6.726427299e+01|6.663012728e+01|5.840063259e+01|7.485962197e+01|2.635957749e+03|2.649729262e+03|2.669735213e+03|2.664487731e+03|2.633249628e+03|2.695725834e+03|2.190877770e+02|2.363745541e+02|2.820829340e+02|2.648126067e+02|2.166709146e+02|3.129542987e+02|8.415274624e+09|8.586185984e+09|8.725952000e+09|8.597222400e+09|8.398864384e+09|8.795582464e+09|1.084435584e+09|1.385878016e+09|1.882255488e+09|1.675390336e+09|1.037006656e+09|2.313773824e+09|6.539634033e+03|6.552595459e+03|6.558651855e+03|6.544501465e+03|6.529371094e+03|6.559633301e+03
2.345939640e+05|2.345489889e+05|2.122527808e+05|2.190022415e+05|1.822177938e+06|1.831832688e+06|1.846477312e+06|1.838291875e+06|1.821730500e+06|1.855528875e+06|1.364281562e+05|1.487273750e+05|1.676263750e+05|1.572270938e+05|1.373289219e+05|1.771252188e+05|2.000789251e+03|2.005548076e+03|2.012007972e+03|2.008115007e+03|2.000934201e+03|2.015295812e+03|5.794067243e+01|6.269973935e+01|6.915730497e+01|6.526623754e+01|5.808531614e+01|7.244715894e+01|2.631883919e+03|2.644971927e+03|2.666765596e+03|2.653975204e+03|2.629113075e+03|2.678837333e+03|2.136923363e+02|2.358856663e+02|2.754978533e+02|2.548967918e+02|2.122362659e+02|2.975573177e+02|8.329633408e+09|8.489184768e+09|8.622390016e+09|8.475115008e+09|8.276859904e+09|8.673370112e+09|9.307919360e+08|1.393257728e+09|1.832543360e+09|1.551783040e+09|9.392535680e+08|2.164312576e+09|6.530794678e+03|6.545450439e+03|6.556362793e+03|6.541812012e+03|6.526520020e+03|6.557104980e+03
2.463125367e+05|2.461338078e+05|2.192019224e+05|2.234866109e+05|1.821157750e+06|1.828391562e+06|1.844029344e+06|1.841403500e+06|1.820141875e+06|1.862665500e+06|1.376559688e+05|1.457218750e+05|1.611123125e+05|1.607378750e+05|1.372391094e+05|1.842366406e+05|2.000747888e+03|2.004092977e+03|2.009627232e+03|2.009323833e+03|2.000220082e+03|2.018427583e+03|5.789867843e+01|6.124186366e+01|6.677663758e+01|6.605178725e+01|5.737105890e+01|7.473251559e+01|2.631328037e+03|2.642721365e+03|2.655659433e+03|2.658404419e+03|2.628365161e+03|2.688443677e+03|2.181225337e+02|2.374774149e+02|2.778631423e+02|2.662514219e+02|2.157749530e+02|3.167278908e+02|8.282795264e+09|8.477051136e+09|8.607704064e+09|8.489285120e+09|8.275222016e+09|8.703347712e+09|1.125837184e+09|1.501757184e+09|2.052358912e+09|1.758474880e+09|1.056540928e+09|2.460408320e+09|6.527828491e+03|6.549603027e+03|6.557980103e+03|6.540090820e+03|6.521022461e+03|6.559160156e+03
