#R_planet
5.505879137e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.623597704e+05|2.787868164e+05|2.063599059e+05|2.149108669e+05|4.899460375e+06|4.926437500e+06|4.950305000e+06|4.925712000e+06|4.894662000e+06|4.956763000e+06|2.149725000e+05|2.453850000e+05|2.748086250e+05|2.456286250e+05|2.020057031e+05|2.892515312e+05|1.897716241e+03|1.901318223e+03|1.904875690e+03|1.901499242e+03|1.897713218e+03|1.905285265e+03|7.715071957e+01|8.077346148e+01|8.432200381e+01|8.094808767e+01|7.716246037e+01|8.473371497e+01|5.236382674e+03|5.272541012e+03|5.297351991e+03|5.267349337e+03|5.231103830e+03|5.303594844e+03|5.878140875e+02|6.167681172e+02|6.486161581e+02|6.188444325e+02|5.806206729e+02|6.570681921e+02|1.743444173e+11|1.753415762e+11|1.761611571e+11|1.752281088e+11|1.740674826e+11|1.763887677e+11|-2.867904512e+09|-1.175863296e+09|2.456944640e+08|-1.303347840e+09|-3.268748032e+09|6.620522240e+08|1.045449463e+04|1.046647412e+04|1.047682959e+04|1.046481836e+04|1.045058691e+04|1.047905273e+04
3.988036229e+05|3.991356615e+05|3.105061580e+05|3.390639608e+05|4.865423250e+06|4.899547250e+06|4.922949125e+06|4.896599500e+06|4.861180500e+06|4.932018500e+06|1.900148750e+05|2.452150000e+05|2.989507500e+05|2.459426406e+05|1.835204219e+05|3.083648438e+05|1.898629016e+03|1.901660723e+03|1.905001779e+03|1.901730402e+03|1.898203050e+03|1.905257754e+03|7.807610175e+01|8.111069151e+01|8.444657469e+01|8.117954962e+01|7.765329343e+01|8.470580582e+01|5.222845942e+03|5.257060585e+03|5.286034564e+03|5.255111334e+03|5.220661531e+03|5.289561137e+03|5.805452829e+02|6.148125059e+02|6.574427615e+02|6.188872188e+02|5.759284117e+02|6.618460259e+02|1.726522941e+11|1.739364925e+11|1.750003302e+11|1.737890529e+11|1.722512179e+11|1.753268388e+11|-3.973877760e+09|-1.269506048e+09|1.164537856e+09|-1.291422464e+09|-4.222070016e+09|1.639225088e+09|1.043116431e+04|1.044751758e+04|1.046333521e+04|1.044579297e+04|1.042593848e+04|1.046564844e+04
4.749492618e+05|4.780099739e+05|3.739327267e+05|4.106564478e+05|4.838623250e+06|4.867328250e+06|4.895304250e+06|4.865484500e+06|4.829638500e+06|4.901330500e+06|1.733326250e+05|2.149965000e+05|2.610270000e+05|2.235751250e+05|1.648359531e+05|2.823143125e+05|1.897797824e+03|1.901172718e+03|1.903936707e+03|1.901230660e+03|1.897539779e+03|1.904921542e+03|7.724728731e+01|8.062247172e+01|8.339508558e+01|8.068082315e+01|7.698912302e+01|8.437252329e+01|5.208434896e+03|5.236648563e+03|5.262728266e+03|5.237173740e+03|5.201815753e+03|5.272531726e+03|5.704088587e+02|6.003185808e+02|6.239778598e+02|6.045470101e+02|5.650546850e+02|6.440393352e+02|1.709286851e+11|1.723823718e+11|1.735222764e+11|1.723779154e+11|1.708167660e+11|1.739390812e+11|-4.288462848e+09|-2.202460160e+09|4.132454400e+07|-2.270805248e+09|-4.991964160e+09|4.503538880e+08|1.040783472e+04|1.043016992e+04|1.044310571e+04|1.042785645e+04|1.040726465e+04|1.044845020e+04
5.306047889e+05|5.323129579e+05|4.121939987e+05|4.551186957e+05|4.828599875e+06|4.853205000e+06|4.883656500e+06|4.856854500e+06|4.822350000e+06|4.891359000e+06|1.910323750e+05|2.299745000e+05|2.853596250e+05|2.379042188e+05|1.780852812e+05|2.977231250e+05|1.897653715e+03|1.900661391e+03|1.904494545e+03|1.901116978e+03|1.897199100e+03|1.905034856e+03|7.710115359e+01|8.011108656e+01|8.394188494e+01|8.056771927e+01|7.664983529e+01|8.448560324e+01|5.200782594e+03|5.231746598e+03|5.261756611e+03|5.232363337e+03|5.194988290e+03|5.269738383e+03|5.698944051e+02|6.077261477e+02|6.493082410e+02|6.093444802e+02|5.663410610e+02|6.523478994e+02|1.710042030e+11|1.719786291e+11|1.729801585e+11|1.719817175e+11|1.705904046e+11|1.733730304e+11|-3.758309376e+09|-1.798930432e+09|3.053076480e+08|-1.535112704e+09|-4.269300992e+09|1.199075840e+09|1.041193970e+04|1.042116357e+04|1.043502612e+04|1.042279395e+04|1.040534961e+04|1.044023633e+04
5.789079523e+05|5.777577895e+05|4.662388389e+05|5.009417671e+05|4.808855250e+06|4.831607000e+06|4.859291000e+06|4.833537000e+06|4.805519500e+06|4.861554000e+06|1.853755000e+05|2.313972500e+05|2.941450000e+05|2.382885469e+05|1.742031250e+05|3.023739688e+05|1.896421959e+03|1.899852725e+03|1.903130128e+03|1.900087594e+03|1.896063997e+03|1.904111191e+03|7.586284906e+01|7.929759274e+01|8.258551002e+01|7.953602524e+01|7.551255908e+01|8.355949141e+01|5.179350079e+03|5.214737722e+03|5.245344916e+03|5.214654046e+03|5.179516998e+03|5.249791094e+03|5.562842181e+02|6.038750150e+02|6.350150469e+02|6.015708420e+02|5.542842753e+02|6.488574086e+02|1.702307062e+11|1.709941146e+11|1.718438420e+11|1.710356890e+11|1.699637330e+11|1.721076122e+11|-3.963568128e+09|-1.516724224e+09|1.327312896e+09|-1.312863488e+09|-4.234883840e+09|1.609156864e+09|1.039866016e+04|1.041022412e+04|1.042432617e+04|1.041147266e+04|1.039675977e+04|1.042618652e+04
6.212179707e+05|6.212959141e+05|5.311810736e+05|5.661989234e+05|4.793894125e+06|4.810199000e+06|4.841807125e+06|4.817510000e+06|4.784988000e+06|4.850031500e+06|1.534946250e+05|2.226210000e+05|2.772322500e+05|2.186791250e+05|1.408923906e+05|2.964658438e+05|1.898046683e+03|1.900499402e+03|1.902868823e+03|1.900408514e+03|1.896881460e+03|1.903935567e+03|7.750292808e+01|7.995497772e+01|8.232508604e+01|7.985794905e+01|7.633123733e+01|8.338466077e+01|5.181997850e+03|5.205669831e+03|5.234625878e+03|5.209076693e+03|5.174094146e+03|5.244059239e+03|5.450813420e+02|5.948959673e+02|6.328733169e+02|5.945525680e+02|5.448345965e+02|6.442705395e+02|1.695164785e+11|1.701655347e+11|1.711125012e+11|1.702112788e+11|1.689931448e+11|1.714293965e+11|-5.580738560e+09|-2.019524608e+09|7.408394240e+08|-2.314213632e+09|-5.930462720e+09|1.302035200e+09|1.038952612e+04|1.040113281e+04|1.041127222e+04|1.040022656e+04|1.038479102e+04|1.041566504e+04
6.606842098e+05|6.607096805e+05|5.688906843e+05|5.996512006e+05|4.770783375e+06|4.802200750e+06|4.825717250e+06|4.799111000e+06|4.765954500e+06|4.832268000e+06|1.588638750e+05|2.182577500e+05|2.778657500e+05|2.197300625e+05|1.521763594e+05|2.872837500e+05|1.896492261e+03|1.900508953e+03|1.904383766e+03|1.900631640e+03|1.896405578e+03|1.904857703e+03|7.594518867e+01|7.995954455e+01|8.382067464e+01|8.008170969e+01|7.585549028e+01|8.430792909e+01|5.167965816e+03|5.203250997e+03|5.238350749e+03|5.201739287e+03|5.162538703e+03|5.240939871e+03|5.520256118e+02|5.988232419e+02|6.393923012e+02|5.953715351e+02|5.477829328e+02|6.429601375e+02|1.684799939e+11|1.692662006e+11|1.702617948e+11|1.692887777e+11|1.680905830e+11|1.704869888e+11|-4.834017280e+09|-2.368045056e+09|1.640816640e+08|-2.277920000e+09|-5.330498560e+09|7.746584320e+08|1.037778125e+04|1.038911914e+04|1.040033154e+04|1.038776953e+04|1.037218848e+04|1.040335156e+04
7.012018719e+05|7.008252211e+05|6.132103421e+05|6.344137606e+05|4.756333500e+06|4.776744000e+06|4.796497250e+06|4.779132500e+06|4.751863500e+06|4.806402000e+06|1.604431250e+05|2.209345000e+05|2.738231250e+05|2.184344531e+05|1.482461250e+05|2.886227500e+05|1.896790724e+03|1.899675253e+03|1.902700351e+03|1.899817943e+03|1.896070632e+03|1.903565254e+03|7.623409234e+01|7.913031447e+01|8.215142181e+01|7.926798744e+01|7.552033623e+01|8.301563865e+01|5.158204119e+03|5.190210244e+03|5.216134849e+03|5.186910521e+03|5.153917098e+03|5.219903944e+03|5.553903819e+02|5.879145121e+02|6.269375054e+02|5.884692318e+02|5.441792459e+02|6.327592177e+02|1.676674949e+11|1.683748291e+11|1.690658284e+11|1.684673823e+11|1.674025042e+11|1.695322440e+11|-4.593532928e+09|-2.052857856e+09|5.465292800e+08|-2.179027456e+09|-5.474613760e+09|1.116558848e+09|1.036723779e+04|1.037806445e+04|1.038604077e+04|1.037774219e+04|1.036355176e+04|1.039193457e+04
7.352651065e+05|7.341179226e+05|6.583595960e+05|6.754913601e+05|4.746278875e+06|4.765316000e+06|4.792279625e+06|4.768582500e+06|4.740177500e+06|4.796987000e+06|1.602848750e+05|2.284222500e+05|2.957847500e+05|2.325448594e+05|1.567043125e+05|3.083853750e+05|1.896736729e+03|1.900346345e+03|1.904095437e+03|1.900526687e+03|1.896426263e+03|1.904627111e+03|7.618165520e+01|7.979569616e+01|8.354957204e+01|7.997705565e+01|7.587621470e+01|8.407789661e+01|5.154584503e+03|5.184727486e+03|5.221610937e+03|5.186444608e+03|5.148404528e+03|5.224484689e+03|5.531888366e+02|5.963034309e+02|6.389361616e+02|5.984630105e+02|5.455917439e+02|6.513342772e+02|1.672495555e+11|1.678843740e+11|1.684432323e+11|1.678396948e+11|1.668917821e+11|1.687876076e+11|-4.391833600e+09|-2.137251840e+09|1.258934272e+09|-1.591760640e+09|-4.963776000e+09|1.780254592e+09|1.035988403e+04|1.037007324e+04|1.037596118e+04|1.036862598e+04|1.035639453e+04|1.038085840e+04
7.690047343e+05|7.689122597e+05|7.060906160e+05|7.292375920e+05|4.736005625e+06|4.748920500e+06|4.769596250e+06|4.753789500e+06|4.731855000e+06|4.775725000e+06|1.530995000e+05|2.154977500e+05|2.581037500e+05|2.136825625e+05|1.450367188e+05|2.823284062e+05|1.896524826e+03|1.899879413e+03|1.902793804e+03|1.899837582e+03|1.896153076e+03|1.903522089e+03|7.597971249e+01|7.933439631e+01|8.224086601e+01|7.928768298e+01|7.560332997e+01|8.297203600e+01|5.147520651e+03|5.172910519e+03|5.196632641e+03|5.174891413e+03|5.142767930e+03|5.207014897e+03|5.460773815e+02|5.854385255e+02|6.168084423e+02|5.851580829e+02|5.427581634e+02|6.275580023e+02|1.666165760e+11|1.671842365e+11|1.677755965e+11|1.672458568e+11|1.665011220e+11|1.679905915e+11|-5.302165504e+09|-2.270994432e+09|-9.011609600e+07|-2.385940480e+09|-5.709793792e+09|9.379132160e+08|1.035327319e+04|1.035970703e+04|1.036874219e+04|1.036146289e+04|1.035166504e+04|1.037126270e+04
8.053009878e+05|8.040514602e+05|7.328391174e+05|7.451344817e+05|4.709575125e+06|4.724047250e+06|4.753770250e+06|4.730876000e+06|4.705697500e+06|4.756054500e+06|1.447191250e+05|2.130655000e+05|2.880215000e+05|2.182289062e+05|1.374824062e+05|2.989754062e+05|1.895626611e+03|1.898810454e+03|1.902259246e+03|1.899479338e+03|1.895332697e+03|1.903625980e+03|7.507982323e+01|7.826523308e+01|8.170287323e+01|7.892922420e+01|7.478203689e+01|8.307641151e+01|5.127355382e+03|5.157412236e+03|5.190480467e+03|5.161570510e+03|5.126176528e+03|5.196964492e+03|5.312756974e+02|5.772846044e+02|6.277834399e+02|5.835931079e+02|5.332843400e+02|6.339018757e+02|1.656259789e+11|1.660677243e+11|1.667798262e+11|1.662055875e+11|1.653652029e+11|1.670459884e+11|-5.680779264e+09|-2.415173632e+09|8.783257600e+08|-2.074153344e+09|-5.888713216e+09|1.740406400e+09|1.033969141e+04|1.034762598e+04|1.035471680e+04|1.034791602e+04|1.033699316e+04|1.035883594e+04
8.377309249e+05|8.375470304e+05|7.740073154e+05|7.953503452e+05|4.701571750e+06|4.715519250e+06|4.735240750e+06|4.717725000e+06|4.694833500e+06|4.740616500e+06|1.722283750e+05|2.214315000e+05|3.092145000e+05|2.285308750e+05|1.503557812e+05|3.067059688e+05|1.896532490e+03|1.899688415e+03|1.902329834e+03|1.899578914e+03|1.895778773e+03|1.903379054e+03|7.598022180e+01|7.914315548e+01|8.178214342e+01|7.902942488e+01|7.522852336e+01|8.283032640e+01|5.128404104e+03|5.157213563e+03|5.183265753e+03|5.155806920e+03|5.122408373e+03|5.189205467e+03|5.499707703e+02|5.865385222e+02|6.272757821e+02|5.878140519e+02|5.401493974e+02|6.354787063e+02|1.649456538e+11|1.654729441e+11|1.660528026e+11|1.655579279e+11|1.647640904e+11|1.663517655e+11|-4.289568768e+09|-1.841143808e+09|2.148864000e+09|-1.566650752e+09|-5.178329088e+09|2.045027584e+09|1.033112256e+04|1.033844092e+04|1.034539478e+04|1.033911035e+04|1.032817090e+04|1.035005078e+04
