#R_planet
3.329610414e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.632186204e+05|1.718507869e+05|1.274681129e+05|1.303482791e+05|2.169418188e+06|2.176406250e+06|2.183030375e+06|2.176131500e+06|2.168004000e+06|2.184259000e+06|8.748071875e+04|9.980850000e+04|1.086543438e+05|9.774470312e+04|8.503103125e+04|1.104583672e+05|1.899881847e+03|1.902149522e+03|1.904279915e+03|1.901991788e+03|1.899368285e+03|1.904615291e+03|4.759775688e+01|4.986373330e+01|5.199559029e+01|4.970593820e+01|4.708258170e+01|5.232929470e+01|3.364348754e+03|3.376900472e+03|3.388590047e+03|3.376067982e+03|3.361625750e+03|3.390510213e+03|1.939153626e+02|2.094018208e+02|2.239770082e+02|2.088292706e+02|1.920242519e+02|2.256342894e+02|4.338557952e+10|4.353417830e+10|4.361045914e+10|4.352077005e+10|4.338898534e+10|4.365255066e+10|-1.391125504e+09|-7.794995200e+08|-3.375308800e+08|-8.425735680e+08|-1.424072064e+09|-2.610753600e+08|8.026977783e+03|8.030062988e+03|8.032901489e+03|8.029654785e+03|8.026309570e+03|8.033000000e+03
2.478121917e+05|2.501406562e+05|1.974287708e+05|2.077319571e+05|2.164103250e+06|2.171237000e+06|2.176689000e+06|2.171429750e+06|2.162977500e+06|2.179881500e+06|8.532031250e+04|9.695525000e+04|1.135522500e+05|9.995399219e+04|8.277839844e+04|1.171296094e+05|1.900144556e+03|1.902305955e+03|1.904455979e+03|1.902380342e+03|1.899501361e+03|1.905259324e+03|4.785637717e+01|5.001921227e+01|5.217251844e+01|5.009395674e+01|4.721522215e+01|5.297269133e+01|3.358450539e+03|3.371470109e+03|3.380776516e+03|3.371200879e+03|3.355933922e+03|3.386467837e+03|1.937739654e+02|2.091116563e+02|2.289992993e+02|2.115853184e+02|1.886777621e+02|2.344928746e+02|4.314245837e+10|4.322809242e+10|4.333393510e+10|4.323558605e+10|4.311599923e+10|4.335516877e+10|-1.408509952e+09|-8.291983360e+08|-8.902963200e+07|-7.675763200e+08|-1.525400832e+09|-9.751839000e+06|8.017834106e+03|8.020815674e+03|8.024013916e+03|8.020703613e+03|8.017111328e+03|8.024295410e+03
2.943623671e+05|2.930618778e+05|2.275463192e+05|2.437168465e+05|2.161256438e+06|2.166701250e+06|2.175651000e+06|2.167664250e+06|2.158801750e+06|2.176526750e+06|8.708034375e+04|9.697218750e+04|1.122112500e+05|1.007677109e+05|8.521885938e+04|1.163165625e+05|1.900574533e+03|1.902561741e+03|1.905170966e+03|1.902843162e+03|1.899964883e+03|1.905721441e+03|4.828713847e+01|5.027447579e+01|5.288450157e+01|5.055687315e+01|4.767880674e+01|5.343493956e+01|3.356672763e+03|3.366240472e+03|3.379660186e+03|3.367584999e+03|3.351812225e+03|3.383357772e+03|1.972123172e+02|2.104765115e+02|2.283884076e+02|2.130322750e+02|1.922563586e+02|2.338081915e+02|4.285944525e+10|4.299746714e+10|4.309723648e+10|4.298950246e+10|4.285759488e+10|4.312140595e+10|-1.353410560e+09|-9.562951680e+08|-2.261821440e+08|-7.749204480e+08|-1.492083968e+09|-5.775712400e+07|8.010211426e+03|8.012660889e+03|8.015981079e+03|8.012789551e+03|8.009491211e+03|8.016086426e+03
3.305724775e+05|3.305513191e+05|2.639041872e+05|2.933918183e+05|2.159631188e+06|2.168427125e+06|2.176210938e+06|2.168928500e+06|2.159605000e+06|2.178252250e+06|9.066065625e+04|1.030775000e+05|1.204954688e+05|1.061646172e+05|8.803285156e+04|1.242964062e+05|1.901353051e+03|1.904339704e+03|1.907441989e+03|1.904594098e+03|1.901298128e+03|1.907890068e+03|4.906748202e+01|5.205376893e+01|5.515634678e+01|5.230757683e+01|4.901157845e+01|5.560357520e+01|3.355410687e+03|3.371571011e+03|3.386869844e+03|3.372293289e+03|3.355227717e+03|3.389358860e+03|2.020619279e+02|2.181290007e+02|2.378470623e+02|2.223385398e+02|1.980800897e+02|2.465969899e+02|4.276096000e+10|4.282353254e+10|4.292608307e+10|4.284431974e+10|4.273603789e+10|4.295259750e+10|-1.505509376e+09|-7.691632640e+08|5.135974400e+07|-7.042288640e+08|-1.545376256e+09|1.369185440e+08|8.002290039e+03|8.006609863e+03|8.009498535e+03|8.005865723e+03|8.001912598e+03|8.009816895e+03
3.601161589e+05|3.593708790e+05|2.977129223e+05|3.141105177e+05|2.157196688e+06|2.165071875e+06|2.172371562e+06|2.164888000e+06|2.156612500e+06|2.173163500e+06|9.297200000e+04|1.041206250e+05|1.252639062e+05|1.102796484e+05|8.990972656e+04|1.306495781e+05|1.901714303e+03|1.904202808e+03|1.907408791e+03|1.904501068e+03|1.901563245e+03|1.907438891e+03|4.943043701e+01|5.191445800e+01|5.512373854e+01|5.221413734e+01|4.927597314e+01|5.515230153e+01|3.353118997e+03|3.366614543e+03|3.380608764e+03|3.367243421e+03|3.352153645e+03|3.382333197e+03|2.029641222e+02|2.210125109e+02|2.455332679e+02|2.263888829e+02|1.996702218e+02|2.531075439e+02|4.255495270e+10|4.265029222e+10|4.272932864e+10|4.265039872e+10|4.254158029e+10|4.275921715e+10|-1.287733248e+09|-6.129131520e+08|1.733160960e+08|-4.717935040e+08|-1.348925824e+09|4.053388480e+08|7.997527832e+03|8.000837646e+03|8.003481812e+03|8.000271484e+03|7.996643066e+03|8.003899414e+03
3.873751135e+05|3.868536834e+05|3.310335436e+05|3.472038461e+05|2.152959562e+06|2.159818375e+06|2.167169688e+06|2.159628750e+06|2.151266750e+06|2.167990500e+06|8.613328125e+04|1.043614375e+05|1.252422812e+05|1.040897578e+05|8.216979688e+04|1.260097422e+05|1.901828104e+03|1.904274208e+03|1.906824501e+03|1.903945867e+03|1.901009023e+03|1.906882710e+03|4.953879652e+01|5.198717763e+01|5.453605632e+01|5.165937316e+01|4.872238963e+01|5.459635669e+01|3.348096159e+03|3.360521185e+03|3.374100462e+03|3.359893261e+03|3.344652186e+03|3.375134336e+03|1.894974935e+02|2.184608564e+02|2.458022697e+02|2.180378481e+02|1.894846411e+02|2.465910552e+02|4.233674650e+10|4.245332787e+10|4.257091789e+10|4.244946944e+10|4.230991462e+10|4.258901606e+10|-1.611254784e+09|-6.828769280e+08|1.935953920e+08|-7.209433600e+08|-1.700244352e+09|2.583575680e+08|7.990835938e+03|7.994856445e+03|7.998529541e+03|7.995160156e+03|7.990651367e+03|7.999667480e+03
4.144146715e+05|4.146890688e+05|3.652744020e+05|3.810566847e+05|2.149567312e+06|2.156807125e+06|2.165518250e+06|2.157795500e+06|2.148387250e+06|2.167203750e+06|8.468609375e+04|1.030418125e+05|1.222646562e+05|1.029659688e+05|8.077865625e+04|1.251532969e+05|1.901875152e+03|1.904543726e+03|1.907452331e+03|1.904648378e+03|1.901291860e+03|1.908004896e+03|4.958943574e+01|5.225634893e+01|5.516824339e+01|5.236189727e+01|4.900524412e+01|5.571855042e+01|3.344321891e+03|3.356555312e+03|3.373099568e+03|3.358925199e+03|3.341699977e+03|3.376150421e+03|1.945707173e+02|2.143347236e+02|2.410405224e+02|2.178512332e+02|1.887801650e+02|2.469223014e+02|4.216033075e+10|4.225965056e+10|4.236483686e+10|4.227193242e+10|4.214632038e+10|4.239753626e+10|-1.661132800e+09|-8.333045760e+08|-4.085350400e+07|-8.615285760e+08|-1.821922432e+09|9.886556000e+07|7.984508911e+03|7.988163574e+03|7.992713501e+03|7.988823242e+03|7.984363770e+03|7.993282715e+03
4.374683398e+05|4.371134896e+05|3.857375221e+05|3.951852672e+05|2.144532188e+06|2.153777250e+06|2.162413688e+06|2.153516750e+06|2.143244250e+06|2.163789750e+06|8.479137500e+04|1.016161875e+05|1.310173750e+05|1.077348203e+05|8.000759375e+04|1.354620625e+05|1.901320410e+03|1.904615285e+03|1.907401441e+03|1.904454403e+03|1.900785551e+03|1.908123254e+03|4.903208495e+01|5.233086130e+01|5.511267035e+01|5.216769071e+01|4.849901623e+01|5.583636518e+01|3.335966560e+03|3.352985349e+03|3.369156137e+03|3.353403190e+03|3.334802223e+03|3.372004157e+03|1.915978549e+02|2.162826060e+02|2.546070050e+02|2.225663348e+02|1.858026291e+02|2.593300405e+02|4.193156198e+10|4.205463962e+10|4.218166272e+10|4.207747891e+10|4.192702464e+10|4.222793728e+10|-1.566917632e+09|-7.313510400e+08|4.566896640e+08|-5.812078720e+08|-1.769388800e+09|6.069730560e+08|7.977889404e+03|7.982629150e+03|7.987384399e+03|7.983345215e+03|7.977572266e+03|7.989117676e+03
4.606587582e+05|4.600602762e+05|4.190222275e+05|4.345038093e+05|2.146924188e+06|2.152257875e+06|2.162282625e+06|2.153429000e+06|2.143729250e+06|2.163129250e+06|7.553346875e+04|1.061420000e+05|1.315750625e+05|1.059065938e+05|7.746321094e+04|1.343499688e+05|1.903467993e+03|1.905534390e+03|1.907971638e+03|1.905676875e+03|1.902373737e+03|1.908980013e+03|5.118147301e+01|5.324967823e+01|5.568409059e+01|5.339063984e+01|5.008770075e+01|5.669357893e+01|3.343115860e+03|3.353726299e+03|3.370069370e+03|3.355436599e+03|3.338111604e+03|3.372761594e+03|1.883201643e+02|2.209072835e+02|2.544851232e+02|2.227194066e+02|1.867725306e+02|2.586662826e+02|4.179444838e+10|4.193001267e+10|4.204891853e+10|4.192703693e+10|4.176920986e+10|4.208487629e+10|-2.172913664e+09|-8.326819840e+08|2.917683200e+08|-8.218920320e+08|-2.106905088e+09|4.631208000e+08|7.972748901e+03|7.976180908e+03|7.980946167e+03|7.977009766e+03|7.972009766e+03|7.982009766e+03
4.829366160e+05|4.837178472e+05|4.409862205e+05|4.480179753e+05|2.140445750e+06|2.146954375e+06|2.154434125e+06|2.147508000e+06|2.138118750e+06|2.156897000e+06|7.753025000e+04|1.011365000e+05|1.335092500e+05|1.053555938e+05|7.556535938e+04|1.351457969e+05|1.901644251e+03|1.904777127e+03|1.907561587e+03|1.904823191e+03|1.901424205e+03|1.908222177e+03|4.935734379e+01|5.249010733e+01|5.527662283e+01|5.253638501e+01|4.913739743e+01|5.593537259e+01|3.332859761e+03|3.345920221e+03|3.360229925e+03|3.346710786e+03|3.329452925e+03|3.363968647e+03|1.869232408e+02|2.168788512e+02|2.513376953e+02|2.200478881e+02|1.810307273e+02|2.590650490e+02|4.161191219e+10|4.171437056e+10|4.183385907e+10|4.172731187e+10|4.157880320e+10|4.187582464e+10|-1.834081280e+09|-9.146183680e+08|4.275036160e+08|-7.399895680e+08|-2.011990528e+09|5.320111040e+08|7.967469849e+03|7.971495850e+03|7.976122559e+03|7.972340820e+03|7.966770020e+03|7.977912598e+03
