#R_planet
6.287714291e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.953893972e+05|3.099147258e+05|2.344804101e+05|2.377399927e+05|7.293593125e+06|7.315978750e+06|7.337758375e+06|7.312176000e+06|7.284462000e+06|7.339889500e+06|-2.006150000e+04|2.682950000e+04|6.968325000e+04|2.643109961e+04|-2.496761914e+04|7.782982031e+04|1.835066980e+03|1.837589984e+03|1.841447667e+03|1.838887222e+03|1.835142878e+03|1.842631565e+03|1.926476084e+01|2.177904267e+01|2.562423619e+01|2.307932341e+01|1.933430303e+01|2.682434379e+01|5.661526810e+03|5.686552839e+03|5.712903658e+03|5.693147633e+03|5.659157785e+03|5.727137481e+03|1.551252268e+02|1.810702721e+02|2.237282517e+02|1.905923670e+02|1.531907980e+02|2.279939359e+02|3.037881631e+11|3.051390730e+11|3.061340815e+11|3.049197404e+11|3.034653983e+11|3.063741153e+11|-5.681668096e+09|-3.318546432e+09|-8.652963840e+08|-3.166767616e+09|-5.798678528e+09|-5.348569920e+08|1.191281592e+04|1.192685352e+04|1.193887671e+04|1.192450098e+04|1.190961230e+04|1.193938867e+04
4.476916828e+05|4.468708221e+05|3.503825237e+05|3.864079262e+05|7.248839750e+06|7.278807250e+06|7.297592125e+06|7.271663500e+06|7.239225500e+06|7.304102500e+06|-3.163275000e+04|2.528875000e+04|7.873075000e+04|2.066110938e+04|-3.735494141e+04|7.867715625e+04|1.835346689e+03|1.838489532e+03|1.842147116e+03|1.839094353e+03|1.835155730e+03|1.843032976e+03|1.954830270e+01|2.269432353e+01|2.634272519e+01|2.328833034e+01|1.935130372e+01|2.722535696e+01|5.646847265e+03|5.679759955e+03|5.712281496e+03|5.682693421e+03|5.645459076e+03|5.719927766e+03|1.541947301e+02|1.836445815e+02|2.178177972e+02|1.901383274e+02|1.522290461e+02|2.280476088e+02|3.019483218e+11|3.031427318e+11|3.040760955e+11|3.028231455e+11|3.013832540e+11|3.042631025e+11|-6.066888704e+09|-3.886579712e+09|-3.054878720e+08|-3.490653440e+09|-6.364218880e+09|-6.170882560e+08|1.189704932e+04|1.190888428e+04|1.191694165e+04|1.190502246e+04|1.189131543e+04|1.191872852e+04
5.333869769e+05|5.344574752e+05|4.182406523e+05|4.687574790e+05|7.212851875e+06|7.239757250e+06|7.266601750e+06|7.237042000e+06|7.201145500e+06|7.272937500e+06|-1.948537500e+04|3.763650000e+04|8.611412500e+04|3.477270312e+04|-3.076566016e+04|1.003110703e+05|1.836170456e+03|1.839058061e+03|1.841378670e+03|1.839246199e+03|1.835868452e+03|1.842623945e+03|2.037290217e+01|2.324556662e+01|2.557867433e+01|2.343999704e+01|2.006410485e+01|2.681588923e+01|5.643089892e+03|5.672693802e+03|5.692793320e+03|5.673433366e+03|5.640209937e+03|5.706656796e+03|1.560327893e+02|1.908141299e+02|2.223628564e+02|1.949550274e+02|1.559795875e+02|2.339304672e+02|2.999859692e+11|3.014014239e+11|3.024250798e+11|3.010375516e+11|2.994042307e+11|3.026709053e+11|-5.486829568e+09|-2.372780032e+09|-2.969681920e+08|-2.791383808e+09|-6.011643904e+09|4.288767680e+08|1.187879126e+04|1.189193018e+04|1.190056006e+04|1.188837500e+04|1.187293262e+04|1.190381738e+04
5.966715398e+05|5.981117181e+05|4.644598595e+05|5.051703363e+05|7.193191500e+06|7.216677000e+06|7.244358875e+06|7.216950000e+06|7.184838500e+06|7.249060500e+06|-2.015987500e+04|2.428350000e+04|9.039537500e+04|3.047963086e+04|-3.166044922e+04|9.261971094e+04|1.837186549e+03|1.839752606e+03|1.842274954e+03|1.840056843e+03|1.836539631e+03|1.843574056e+03|2.138617936e+01|2.395260973e+01|2.648146654e+01|2.425083336e+01|2.073270543e+01|2.776896129e+01|5.646960287e+03|5.666224802e+03|5.696959300e+03|5.673844211e+03|5.639947613e+03|5.707740808e+03|1.713976212e+02|1.932380329e+02|2.321019701e+02|1.999206489e+02|1.624926000e+02|2.373486977e+02|2.990164296e+11|2.999823729e+11|3.008744899e+11|2.998604268e+11|2.985041592e+11|3.012166615e+11|-5.742174208e+09|-3.456942080e+09|-4.261969920e+08|-3.162678016e+09|-6.238925824e+09|-8.643018400e+07|1.186960083e+04|1.187857617e+04|1.188523950e+04|1.187679785e+04|1.186404297e+04|1.188954980e+04
6.512005034e+05|6.499766461e+05|5.264024523e+05|5.646555170e+05|7.162262375e+06|7.188807000e+06|7.216454875e+06|7.189442000e+06|7.156155500e+06|7.222728500e+06|-1.015662500e+04|3.645125000e+04|1.053590000e+05|4.436503906e+04|-2.543824023e+04|1.141683203e+05|1.837601144e+03|1.839978369e+03|1.842802797e+03|1.840335369e+03|1.836968111e+03|1.843702627e+03|2.177790510e+01|2.417035454e+01|2.698570007e+01|2.452878525e+01|2.116174892e+01|2.789582158e+01|5.639145095e+03|5.663938575e+03|5.690650802e+03|5.667686883e+03|5.635316551e+03|5.700057214e+03|1.769886638e+02|2.002813582e+02|2.362572054e+02|2.057986694e+02|1.697201643e+02|2.418771744e+02|2.973666836e+11|2.982966231e+11|2.996817756e+11|2.984121467e+11|2.969154028e+11|2.999088579e+11|-5.252112384e+09|-2.175385600e+09|5.201100800e+08|-2.502096896e+09|-5.978280448e+09|9.740864640e+08|1.185346655e+04|1.186375537e+04|1.187395166e+04|1.186309375e+04|1.184883887e+04|1.187734473e+04
6.965609695e+05|6.967559108e+05|5.839105445e+05|6.177985186e+05|7.134415500e+06|7.150736750e+06|7.174063250e+06|7.155686500e+06|7.123921500e+06|7.187451000e+06|-1.251875000e+04|3.352275000e+04|7.440550000e+04|3.227069922e+04|-2.395759961e+04|8.849900000e+04|1.836774606e+03|1.839134884e+03|1.842169095e+03|1.839613099e+03|1.836418531e+03|1.842807667e+03|2.096999618e+01|2.332138229e+01|2.636637349e+01|2.380671452e+01|2.061324695e+01|2.700018209e+01|5.622930916e+03|5.645439388e+03|5.678484972e+03|5.651679316e+03|5.620884349e+03|5.682474284e+03|1.693150746e+02|1.880209800e+02|2.239043554e+02|1.960893238e+02|1.626442688e+02|2.295343787e+02|2.958715945e+11|2.967513170e+11|2.978715075e+11|2.968450171e+11|2.953688515e+11|2.983212155e+11|-5.061861376e+09|-2.817687552e+09|-6.929694720e+08|-2.965511424e+09|-5.725016064e+09|-2.060071680e+08|1.183973413e+04|1.184935107e+04|1.185839062e+04|1.184909375e+04|1.183515527e+04|1.186303027e+04
7.439000094e+05|7.447330092e+05|6.497641678e+05|6.772616977e+05|7.112079500e+06|7.135669500e+06|7.162377250e+06|7.140439500e+06|7.107309000e+06|7.173571000e+06|-1.526325000e+04|2.746325000e+04|9.165187500e+04|3.114922070e+04|-3.359805078e+04|9.589649219e+04|1.836856851e+03|1.839654871e+03|1.842782996e+03|1.840135284e+03|1.836650289e+03|1.843620278e+03|2.105546939e+01|2.384406951e+01|2.698737683e+01|2.432956809e+01|2.084326210e+01|2.781587408e+01|5.619026409e+03|5.644650521e+03|5.680417159e+03|5.651176249e+03|5.617022744e+03|5.685329754e+03|1.703811239e+02|1.910503917e+02|2.337067049e+02|1.997409791e+02|1.638167460e+02|2.356652123e+02|2.947857613e+11|2.960050258e+11|2.969388073e+11|2.959700132e+11|2.944188744e+11|2.975211848e+11|-5.275303936e+09|-3.217866752e+09|-1.378959360e+08|-3.121675520e+09|-6.346395648e+09|1.030442160e+08|1.183070776e+04|1.184081689e+04|1.185095312e+04|1.184046289e+04|1.182551465e+04|1.185541016e+04
7.855568093e+05|7.860560861e+05|6.839690286e+05|7.173781225e+05|7.086545125e+06|7.108240750e+06|7.141189250e+06|7.110732000e+06|7.072472500e+06|7.148992000e+06|-2.936925000e+04|3.707650000e+04|9.704712500e+04|3.171486523e+04|-4.066148828e+04|1.040912188e+05|1.837885853e+03|1.839938162e+03|1.841818171e+03|1.840239613e+03|1.837094155e+03|1.843385071e+03|2.208398563e+01|2.413725574e+01|2.600480417e+01|2.443262721e+01|2.128654105e+01|2.757871338e+01|5.617145732e+03|5.642116060e+03|5.662533079e+03|5.642916127e+03|5.610624896e+03|5.675207359e+03|1.691209850e+02|1.969550091e+02|2.245528655e+02|2.003414455e+02|1.645573667e+02|2.361255244e+02|2.935896474e+11|2.945675919e+11|2.956695798e+11|2.944466289e+11|2.927976448e+11|2.960956457e+11|-6.067363840e+09|-2.974236672e+09|2.942730240e+08|-3.104067328e+09|-6.751926272e+09|5.437914880e+08|1.181889233e+04|1.182765674e+04|1.183846265e+04|1.182608789e+04|1.181053027e+04|1.184164746e+04
8.247713063e+05|8.250269013e+05|7.421694576e+05|7.682135517e+05|7.055675000e+06|7.081357750e+06|7.107587750e+06|7.079222000e+06|7.040201000e+06|7.118245000e+06|-2.670225000e+04|2.328675000e+04|6.704612500e+04|2.096507031e+04|-4.336939844e+04|8.529953906e+04|1.836740694e+03|1.839392490e+03|1.842090770e+03|1.839449740e+03|1.836234917e+03|1.842664564e+03|2.094041252e+01|2.357306634e+01|2.628121510e+01|2.364394810e+01|2.043053751e+01|2.685735868e+01|5.595726410e+03|5.632088770e+03|5.655876341e+03|5.626968565e+03|5.594460027e+03|5.659477102e+03|1.616646624e+02|1.889444024e+02|2.197890166e+02|1.904775618e+02|1.545551431e+02|2.263999805e+02|2.917399101e+11|2.931807846e+11|2.941513400e+11|2.930080481e+11|2.910696243e+11|2.949464719e+11|-5.703950336e+09|-3.678404608e+09|-8.524349440e+08|-3.485701120e+09|-6.637771264e+09|-3.336313280e+08|1.179882593e+04|1.181578271e+04|1.182674023e+04|1.181321875e+04|1.179420605e+04|1.183223145e+04
8.652020741e+05|8.646821647e+05|7.751025185e+05|7.970319479e+05|7.028065625e+06|7.061839250e+06|7.091266750e+06|7.064811000e+06|7.026476000e+06|7.103144500e+06|-2.083787500e+04|2.719200000e+04|7.891337500e+04|2.885384961e+04|-3.313478906e+04|9.084249219e+04|1.837108260e+03|1.839124761e+03|1.842484343e+03|1.839790644e+03|1.836277175e+03|1.843304112e+03|2.130816088e+01|2.331090960e+01|2.668715664e+01|2.398341230e+01|2.047282147e+01|2.749400313e+01|5.595329586e+03|5.619991466e+03|5.650973930e+03|5.625263194e+03|5.591358059e+03|5.659168329e+03|1.662620818e+02|1.942603355e+02|2.164102319e+02|1.953215930e+02|1.616915026e+02|2.289516835e+02|2.911103058e+11|2.921128755e+11|2.934245540e+11|2.922112942e+11|2.904795709e+11|2.939429847e+11|-5.654519808e+09|-3.136454656e+09|-5.575147520e+08|-3.147781888e+09|-6.356703232e+09|6.113918800e+07|1.179382935e+04|1.180475391e+04|1.181785498e+04|1.180543848e+04|1.178913672e+04|1.182173828e+04
