#R_planet
6.612417656e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.636047973e+05|2.810158430e+05|2.066508293e+05|2.099778882e+05|4.922094875e+06|4.951194250e+06|4.985736500e+06|4.954440500e+06|4.920158500e+06|4.988722000e+06|3.490817500e+05|3.950857500e+05|4.453533750e+05|3.971584062e+05|3.343430938e+05|4.599735625e+05|1.960390168e+03|1.963633399e+03|1.969579790e+03|1.965332797e+03|1.959337816e+03|1.971327778e+03|1.398304449e+02|1.430777647e+02|1.490327807e+02|1.447820765e+02|1.387871266e+02|1.507770264e+02|5.651834607e+03|5.692081017e+03|5.743686117e+03|5.705592231e+03|5.647365800e+03|5.763818662e+03|1.060805851e+03|1.108725811e+03|1.146936724e+03|1.108574626e+03|1.050238539e+03|1.166910712e+03|1.647812895e+11|1.653117829e+11|1.659467653e+11|1.653867807e+11|1.647756411e+11|1.659979530e+11|-7.664562176e+09|-5.296627712e+09|-3.096289280e+09|-5.091148288e+09|-8.070903808e+09|-2.111393280e+09|1.025592236e+04|1.026100977e+04|1.026689941e+04|1.026185547e+04|1.025551367e+04|1.026819922e+04
4.016183094e+05|4.030900109e+05|3.141856219e+05|3.293111452e+05|4.910405750e+06|4.925629250e+06|4.950395500e+06|4.930799500e+06|4.903744000e+06|4.957855000e+06|3.194206250e+05|4.209787500e+05|4.893196250e+05|4.117538750e+05|3.216012812e+05|5.019064062e+05|1.962249225e+03|1.965519671e+03|1.969792053e+03|1.966053723e+03|1.960943051e+03|1.971164395e+03|1.416976183e+02|1.449734229e+02|1.492387177e+02|1.455034726e+02|1.403927653e+02|1.506141800e+02|5.661366177e+03|5.691833585e+03|5.734585741e+03|5.697658881e+03|5.649232923e+03|5.746084838e+03|1.064927447e+03|1.112234168e+03|1.164710682e+03|1.117076761e+03|1.053765319e+03|1.180388204e+03|1.638083666e+11|1.640378614e+11|1.644673516e+11|1.641519350e+11|1.637396480e+11|1.645642220e+11|-7.913033728e+09|-4.321894400e+09|-5.922611200e+08|-4.443734528e+09|-8.658169856e+09|-2.293003040e+08|1.024015625e+04|1.024480078e+04|1.024791309e+04|1.024420410e+04|1.024009473e+04|1.024831445e+04
4.785034349e+05|4.795543259e+05|3.836544633e+05|4.113177426e+05|4.886438250e+06|4.915374250e+06|4.944182500e+06|4.916667000e+06|4.881635500e+06|4.951699500e+06|3.203021250e+05|4.181427500e+05|4.945052500e+05|4.165392812e+05|3.212736250e+05|5.118048125e+05|1.961983077e+03|1.967312834e+03|1.972727788e+03|1.967411988e+03|1.960694614e+03|1.974129362e+03|1.414271520e+02|1.467703385e+02|1.521742286e+02|1.468614556e+02|1.401436918e+02|1.535792194e+02|5.645872384e+03|5.697542152e+03|5.748645482e+03|5.699223817e+03|5.635607627e+03|5.762840008e+03|1.074630588e+03|1.133698907e+03|1.175877160e+03|1.126812487e+03|1.062457782e+03|1.191167192e+03|1.628152627e+11|1.632073318e+11|1.637303460e+11|1.632435241e+11|1.627400765e+11|1.637469880e+11|-9.159532544e+09|-4.356120576e+09|-1.881661440e+08|-4.421151744e+09|-9.165331456e+09|3.230279360e+08|1.022695508e+04|1.022972705e+04|1.023306836e+04|1.023012598e+04|1.022634668e+04|1.023390527e+04
5.337330602e+05|5.344247481e+05|4.135770330e+05|4.585124817e+05|4.864798750e+06|4.896818750e+06|4.926856125e+06|4.897932500e+06|4.864681500e+06|4.931183500e+06|3.372642500e+05|4.077645000e+05|5.231337500e+05|4.312612812e+05|3.220671250e+05|5.404553750e+05|1.961049062e+03|1.967062930e+03|1.971638509e+03|1.967241558e+03|1.960869705e+03|1.973613410e+03|1.404914075e+02|1.465195188e+02|1.510915030e+02|1.466911412e+02|1.403191226e+02|1.530631599e+02|5.628415725e+03|5.686033436e+03|5.732249755e+03|5.687918097e+03|5.628009330e+03|5.747826864e+03|1.066101472e+03|1.123812399e+03|1.189314220e+03|1.130049479e+03|1.059598657e+03|1.200500300e+03|1.619288392e+11|1.623891558e+11|1.628388925e+11|1.623986012e+11|1.619107185e+11|1.628865167e+11|-8.140746752e+09|-3.787923456e+09|1.083666432e+09|-3.619890176e+09|-8.999520256e+09|1.759739904e+09|1.021530859e+04|1.021804736e+04|1.022264062e+04|1.021876172e+04|1.021437109e+04|1.022315332e+04
5.823854308e+05|5.835953124e+05|4.699716277e+05|5.198631819e+05|4.857782250e+06|4.880878750e+06|4.912966875e+06|4.884940000e+06|4.849913500e+06|4.919966500e+06|2.820982500e+05|3.982842500e+05|5.143958750e+05|3.957294375e+05|2.785439688e+05|5.129149062e+05|1.962179883e+03|1.967482323e+03|1.973385214e+03|1.968207568e+03|1.961406807e+03|1.975008328e+03|1.416184839e+02|1.469284733e+02|1.528308760e+02|1.476579478e+02|1.408568998e+02|1.544589958e+02|5.629694140e+03|5.679146973e+03|5.732383004e+03|5.687309603e+03|5.623336565e+03|5.751282642e+03|1.045965825e+03|1.108920572e+03|1.191852668e+03|1.119800217e+03|1.041985700e+03|1.197614733e+03|1.611898020e+11|1.615375565e+11|1.620931297e+11|1.616156918e+11|1.611265147e+11|1.621048361e+11|-1.143115776e+10|-5.808070656e+09|5.262704640e+08|-5.512716800e+09|-1.134216602e+10|3.167318720e+08|1.020270337e+04|1.020679102e+04|1.021134082e+04|1.020679004e+04|1.020179688e+04|1.021178418e+04
6.224578797e+05|6.230604460e+05|4.602661953e+05|4.983401840e+05|4.843181750e+06|4.870967750e+06|4.910188375e+06|4.874777000e+06|4.839424500e+06|4.910128500e+06|3.107571250e+05|4.024472500e+05|5.003341250e+05|4.087701562e+05|2.964571250e+05|5.210831875e+05|1.963496190e+03|1.968424719e+03|1.975839074e+03|1.968866778e+03|1.961981747e+03|1.975751810e+03|1.429371935e+02|1.478736670e+02|1.552971882e+02|1.483162663e+02|1.414311536e+02|1.552013789e+02|5.632676162e+03|5.681643771e+03|5.751589602e+03|5.686125586e+03|5.621320674e+03|5.750930499e+03|1.058016384e+03|1.131229110e+03|1.188217762e+03|1.128589399e+03|1.056940108e+03|1.200238691e+03|1.606174228e+11|1.609308324e+11|1.614055588e+11|1.610240328e+11|1.605436375e+11|1.615044608e+11|-1.016181965e+10|-5.723824128e+09|-2.490818560e+08|-4.962038784e+09|-1.064383590e+10|7.197585920e+08|1.019472974e+04|1.019809131e+04|1.020108545e+04|1.019784180e+04|1.019368457e+04|1.020200000e+04
6.564200111e+05|6.569117023e+05|5.300229543e+05|5.954735961e+05|4.828818375e+06|4.855829250e+06|4.891743750e+06|4.864239500e+06|4.827749000e+06|4.900730000e+06|2.964576250e+05|3.992612500e+05|5.432898750e+05|4.121706250e+05|2.807709688e+05|5.435703125e+05|1.962513438e+03|1.968176815e+03|1.974707137e+03|1.969632039e+03|1.962448177e+03|1.976815901e+03|1.419684228e+02|1.476237516e+02|1.541499133e+02|1.490813400e+02|1.418978314e+02|1.562648487e+02|5.618139083e+03|5.669716923e+03|5.732388326e+03|5.685478140e+03|5.617936932e+03|5.753019348e+03|1.058883645e+03|1.134851781e+03|1.210901144e+03|1.134198034e+03|1.055191665e+03|1.213204404e+03|1.599961498e+11|1.603055862e+11|1.607499858e+11|1.603944612e+11|1.599346115e+11|1.608542781e+11|-1.183043994e+10|-4.261830656e+09|9.132195840e+08|-4.907078656e+09|-1.147009741e+10|1.655940352e+09|1.018429126e+04|1.018872021e+04|1.019240820e+04|1.018820312e+04|1.018348340e+04|1.019292383e+04
6.919312763e+05|6.919890499e+05|5.669395358e+05|6.245083807e+05|4.813611125e+06|4.842792500e+06|4.862588625e+06|4.841193000e+06|4.809541000e+06|4.872845500e+06|2.722345000e+05|3.843117500e+05|5.296360000e+05|4.030997500e+05|2.595028438e+05|5.466966875e+05|1.961579286e+03|1.968325987e+03|1.972591730e+03|1.968300242e+03|1.961991297e+03|1.974609186e+03|1.410312076e+02|1.477741214e+02|1.520428195e+02|1.477494320e+02|1.414401590e+02|1.540587051e+02|5.606957919e+03|5.663407946e+03|5.703795055e+03|5.663956889e+03|5.605316849e+03|5.722596930e+03|1.047587011e+03|1.114551608e+03|1.185425781e+03|1.118827210e+03|1.035404129e+03|1.202250290e+03|1.592014602e+11|1.595541832e+11|1.598875156e+11|1.595548631e+11|1.591260938e+11|1.599836160e+11|-1.116665446e+10|-5.306769408e+09|1.507303424e+09|-5.059360256e+09|-1.205892710e+10|1.940206336e+09|1.017436328e+04|1.017763086e+04|1.018232324e+04|1.017817578e+04|1.017328027e+04|1.018307227e+04
7.221065560e+05|7.226948516e+05|5.940793461e+05|6.103417213e+05|4.812717125e+06|4.839394250e+06|4.872058000e+06|4.839950000e+06|4.804526500e+06|4.875373000e+06|2.748852500e+05|4.246755000e+05|5.566912500e+05|4.308146250e+05|2.851769062e+05|5.764522500e+05|1.965196261e+03|1.970042013e+03|1.975960619e+03|1.970500532e+03|1.963699133e+03|1.977301930e+03|1.446354989e+02|1.494930457e+02|1.554129868e+02|1.499498576e+02|1.431478526e+02|1.567518626e+02|5.626638722e+03|5.670093517e+03|5.730377871e+03|5.677766199e+03|5.613602246e+03|5.741930152e+03|1.074949091e+03|1.148507742e+03|1.224550445e+03|1.145244082e+03|1.063603631e+03|1.226884534e+03|1.586693161e+11|1.591625892e+11|1.595624571e+11|1.591063020e+11|1.586078679e+11|1.596047852e+11|-1.209017549e+10|-3.536199680e+09|1.914712064e+09|-4.083200768e+09|-1.117886976e+10|3.012467200e+09|1.016592920e+04|1.016977002e+04|1.017311865e+04|1.016925586e+04|1.016494629e+04|1.017356543e+04
7.514594454e+05|7.513630500e+05|6.242094326e+05|6.630636351e+05|4.796998375e+06|4.828147750e+06|4.852431250e+06|4.825562000e+06|4.790723000e+06|4.860401500e+06|2.584280000e+05|4.132300000e+05|5.329761250e+05|4.052678438e+05|2.567148438e+05|5.538208125e+05|1.963692986e+03|1.970661317e+03|1.976625562e+03|1.970353649e+03|1.963697717e+03|1.977009580e+03|1.431450971e+02|1.501039541e+02|1.560795232e+02|1.498032773e+02|1.431464869e+02|1.564600677e+02|5.608113926e+03|5.673467703e+03|5.725893071e+03|5.668856334e+03|5.606418092e+03|5.731294576e+03|1.052374793e+03|1.132787122e+03|1.183334815e+03|1.131606981e+03|1.049370055e+03|1.213843908e+03|1.579965768e+11|1.584299131e+11|1.588624630e+11|1.584614605e+11|1.579577999e+11|1.589651046e+11|-1.324759859e+10|-4.980490240e+09|1.429618688e+09|-5.277838336e+09|-1.269599130e+10|2.140315008e+09|1.015603589e+04|1.016129590e+04|1.016547827e+04|1.016045898e+04|1.015528906e+04|1.016563086e+04
