#R_planet
3.247762079e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.623830745e+05|1.725593608e+05|1.264489250e+05|1.281729817e+05|2.109818375e+06|2.114446250e+06|2.117290125e+06|2.113952250e+06|2.109558250e+06|2.118346500e+06|1.821596875e+04|2.628312500e+04|3.637709375e+04|2.636628320e+04|1.670469922e+04|3.602785938e+04|1.864772271e+03|1.866102475e+03|1.867351023e+03|1.866153492e+03|1.864650135e+03|1.867656848e+03|1.248725422e+01|1.381688686e+01|1.506586448e+01|1.386764208e+01|1.236413601e+01|1.537114815e+01|3.228647309e+03|3.233751594e+03|3.241366191e+03|3.234756425e+03|3.227022165e+03|3.242490685e+03|4.567914005e+01|5.840040452e+01|7.116856743e+01|5.745384955e+01|4.494312819e+01|6.996457091e+01|4.450429645e+10|4.459036262e+10|4.468061594e+10|4.458663117e+10|4.447978701e+10|4.469347942e+10|-5.489346560e+08|-2.414489600e+08|1.270743040e+08|-2.550116000e+08|-6.735747200e+08|1.635515520e+08|8.110687378e+03|8.113480469e+03|8.115805786e+03|8.112895020e+03|8.109522949e+03|8.116267090e+03
2.470363839e+05|2.485117836e+05|1.959562009e+05|2.125135107e+05|2.105383562e+06|2.109587000e+06|2.114720312e+06|2.110125500e+06|2.104800250e+06|2.115451250e+06|2.082000000e+04|2.896750000e+04|3.569400000e+04|2.890223438e+04|1.945525977e+04|3.834921094e+04|1.865288512e+03|1.866900331e+03|1.868555870e+03|1.866936116e+03|1.865199130e+03|1.868673102e+03|1.300344746e+01|1.461620365e+01|1.626951100e+01|1.465069314e+01|1.291370575e+01|1.638768053e+01|3.223550696e+03|3.230565597e+03|3.240918111e+03|3.232105634e+03|3.222789100e+03|3.241422168e+03|5.226237264e+01|6.217346401e+01|7.131104915e+01|6.172595895e+01|4.931760974e+01|7.413430817e+01|4.418233139e+10|4.428073574e+10|4.438983066e+10|4.429795738e+10|4.415883264e+10|4.443707802e+10|-6.493696000e+08|-1.622855680e+08|1.388021760e+08|-2.134137600e+08|-6.509498880e+08|2.241223840e+08|8.100264038e+03|8.103292480e+03|8.107489502e+03|8.103515625e+03|8.099199219e+03|8.107831055e+03
2.939552548e+05|2.936729649e+05|2.264824480e+05|2.471428204e+05|2.099281250e+06|2.103417125e+06|2.111143500e+06|2.105468500e+06|2.098570000e+06|2.112367250e+06|1.739171875e+04|2.645287500e+04|3.627715625e+04|2.773226953e+04|1.652315039e+04|3.894137891e+04|1.865366372e+03|1.866606529e+03|1.868386654e+03|1.866853323e+03|1.864842139e+03|1.868864508e+03|1.308185631e+01|1.432070192e+01|1.609967700e+01|1.456791141e+01|1.255718491e+01|1.657863790e+01|3.216536750e+03|3.223366967e+03|3.236199120e+03|3.226737036e+03|3.215303579e+03|3.238170493e+03|4.529241108e+01|5.849638918e+01|7.188607353e+01|6.018045781e+01|4.500091919e+01|7.535999643e+01|4.395510682e+10|4.401555251e+10|4.413418701e+10|4.406721741e+10|4.390469222e+10|4.422975488e+10|-7.487242240e+08|-2.659921920e+08|1.079848960e+08|-2.627305920e+08|-7.766113280e+08|2.511501760e+08|8.093859253e+03|8.096973877e+03|8.100198975e+03|8.096987305e+03|8.092428223e+03|8.101548340e+03
3.284508873e+05|3.284902942e+05|2.645068366e+05|2.915206162e+05|2.096093625e+06|2.100960000e+06|2.107534750e+06|2.102199500e+06|2.095716375e+06|2.108683000e+06|1.747268750e+04|2.857275000e+04|3.830756250e+04|2.845953906e+04|1.535732031e+04|4.156175781e+04|1.865325344e+03|1.866572549e+03|1.868266475e+03|1.866925639e+03|1.865149374e+03|1.868701905e+03|1.303910261e+01|1.428888272e+01|1.597988794e+01|1.463971366e+01|1.286334201e+01|1.641608532e+01|3.213411176e+03|3.220619873e+03|3.230555891e+03|3.223185760e+03|3.212989901e+03|3.233381620e+03|4.907922528e+01|6.064991412e+01|7.260413420e+01|6.102436974e+01|4.528054248e+01|7.676819700e+01|4.373319373e+10|4.382654669e+10|4.399248282e+10|4.388978278e+10|4.368411853e+10|4.409544294e+10|-8.511252480e+08|-1.789747200e+08|3.419648000e+08|-2.320316000e+08|-8.717908480e+08|4.077276480e+08|8.087917725e+03|8.091794434e+03|8.094624146e+03|8.091745605e+03|8.085673340e+03|8.097818848e+03
3.598902068e+05|3.613013293e+05|2.969759236e+05|3.170928525e+05|2.088828000e+06|2.094544812e+06|2.101439938e+06|2.096062750e+06|2.088744750e+06|2.103381000e+06|1.840787500e+04|2.589025000e+04|3.625837500e+04|2.799774414e+04|1.594064453e+04|4.005483594e+04|1.864449956e+03|1.866606270e+03|1.867917391e+03|1.866438119e+03|1.864411190e+03|1.868465048e+03|1.216613487e+01|1.432116377e+01|1.563094094e+01|1.415201798e+01|1.212515764e+01|1.617887832e+01|3.203900255e+03|3.213828192e+03|3.224062833e+03|3.215303207e+03|3.203678229e+03|3.226928185e+03|4.621686414e+01|5.761308494e+01|7.085961173e+01|5.938251687e+01|4.380951300e+01|7.495552075e+01|4.350611968e+10|4.359888691e+10|4.375438131e+10|4.362949018e+10|4.337760666e+10|4.388136550e+10|-6.944870400e+08|-2.842972160e+08|3.128739840e+08|-1.968437600e+08|-8.039256320e+08|4.102380800e+08|8.081203003e+03|8.085612061e+03|8.090262573e+03|8.084897461e+03|8.077229980e+03|8.092565430e+03
3.868119667e+05|3.868493705e+05|3.390814515e+05|3.622171446e+05|2.089541156e+06|2.093435500e+06|2.098952188e+06|2.094600375e+06|2.088449500e+06|2.100751250e+06|1.746125000e+04|2.715812500e+04|3.582668750e+04|2.681406250e+04|1.599808789e+04|3.763003125e+04|1.865286604e+03|1.866551945e+03|1.868077898e+03|1.866782352e+03|1.864998589e+03|1.868566114e+03|1.300013443e+01|1.426776781e+01|1.579285049e+01|1.449593394e+01|1.271174204e+01|1.628012585e+01|3.205990122e+03|3.212858287e+03|3.221427044e+03|3.214334935e+03|3.204280171e+03|3.224389699e+03|4.655160474e+01|5.747835793e+01|7.048888883e+01|5.870890275e+01|4.471738397e+01|7.270042153e+01|4.337547981e+10|4.347401421e+10|4.357621555e+10|4.351369216e+10|4.332220826e+10|4.370518016e+10|-8.012994560e+08|-2.271928320e+08|1.389199360e+08|-2.982266880e+08|-8.085024000e+08|2.120490240e+08|8.077662109e+03|8.080445557e+03|8.083434570e+03|8.081059570e+03|8.075223145e+03|8.086895508e+03
4.135260475e+05|4.138770933e+05|3.626682088e+05|3.750829742e+05|2.082879625e+06|2.088381250e+06|2.095174844e+06|2.090079250e+06|2.082096500e+06|2.098062250e+06|1.405103125e+04|2.505418750e+04|3.705021875e+04|2.601621484e+04|1.222938770e+04|3.980303906e+04|1.865262139e+03|1.866466926e+03|1.868261709e+03|1.866690026e+03|1.864802344e+03|1.868577707e+03|1.297362625e+01|1.418030948e+01|1.597283448e+01|1.440321629e+01|1.251585806e+01|1.629057452e+01|3.198391407e+03|3.206173082e+03|3.217359450e+03|3.209028493e+03|3.197150145e+03|3.220906840e+03|4.255008518e+01|5.551007865e+01|7.395784591e+01|5.752280770e+01|4.008542252e+01|7.496019289e+01|4.314321920e+10|4.325945139e+10|4.337252045e+10|4.329036186e+10|4.301014630e+10|4.357057331e+10|-8.305285120e+08|-4.142428160e+08|1.806438400e+08|-3.273465600e+08|-9.714160640e+08|3.167229440e+08|8.071192383e+03|8.074264893e+03|8.077953003e+03|8.074692383e+03|8.066515137e+03|8.082869141e+03
4.390639352e+05|4.396953442e+05|3.977223675e+05|4.099410686e+05|2.080615156e+06|2.086301312e+06|2.090955688e+06|2.086872625e+06|2.079138250e+06|2.094606875e+06|1.746118750e+04|2.723931250e+04|3.898875000e+04|2.841682812e+04|1.504476465e+04|4.178889062e+04|1.865250302e+03|1.867245332e+03|1.868536492e+03|1.866894536e+03|1.865078122e+03|1.868710950e+03|1.296605589e+01|1.495859303e+01|1.625234223e+01|1.460730588e+01|1.279069252e+01|1.642391924e+01|3.194999928e+03|3.204649751e+03|3.213306502e+03|3.205791309e+03|3.194150000e+03|3.217432617e+03|4.708923096e+01|5.763213994e+01|7.264561467e+01|6.050832472e+01|4.430670871e+01|7.670994073e+01|4.298010829e+10|4.307285197e+10|4.319881421e+10|4.310042214e+10|4.281694208e+10|4.338390630e+10|-8.698746880e+08|-2.849976320e+08|3.344332800e+08|-2.245590240e+08|-9.218756480e+08|4.727576320e+08|8.065152832e+03|8.068828857e+03|8.073437622e+03|8.068875488e+03|8.060048828e+03|8.077705078e+03
4.611017433e+05|4.615095371e+05|4.187065679e+05|4.351980693e+05|2.077478562e+06|2.081291562e+06|2.087750500e+06|2.083131875e+06|2.076337500e+06|2.089926125e+06|1.309903125e+04|2.617675000e+04|3.830578125e+04|2.709021094e+04|1.347627246e+04|4.070414844e+04|1.864846920e+03|1.866744090e+03|1.868141694e+03|1.866714065e+03|1.864770418e+03|1.868657713e+03|1.256208077e+01|1.445465850e+01|1.585267881e+01|1.442681769e+01|1.248335472e+01|1.637028066e+01|3.191554484e+03|3.198912080e+03|3.209662061e+03|3.201196785e+03|3.190182610e+03|3.212210959e+03|4.179611282e+01|5.918348527e+01|7.363452034e+01|5.860187692e+01|4.099171498e+01|7.621203885e+01|4.280613581e+10|4.290331238e+10|4.297692979e+10|4.292766925e+10|4.273811046e+10|4.311723213e+10|-8.067430400e+08|-3.500953600e+08|2.314106880e+08|-2.711987520e+08|-8.862720640e+08|3.438745920e+08|8.060175537e+03|8.063317383e+03|8.067319580e+03|8.064107910e+03|8.058083984e+03|8.070131836e+03
4.832648911e+05|4.820492611e+05|4.434293770e+05|4.509709771e+05|2.073085188e+06|2.078966750e+06|2.086151188e+06|2.079425250e+06|2.071918500e+06|2.086932125e+06|2.158393750e+04|2.669050000e+04|3.620253125e+04|2.735702930e+04|1.676758789e+04|3.794646484e+04|1.865165140e+03|1.866895539e+03|1.868533411e+03|1.866933984e+03|1.864856877e+03|1.869011091e+03|1.287807482e+01|1.460783455e+01|1.624558801e+01|1.464626582e+01|1.256919223e+01|1.672333941e+01|3.186943035e+03|3.197386055e+03|3.208770402e+03|3.197371467e+03|3.185223640e+03|3.209519295e+03|5.118430967e+01|5.933936632e+01|6.993981969e+01|5.919679686e+01|4.517261625e+01|7.322097747e+01|4.259092787e+10|4.268934963e+10|4.284034867e+10|4.270929510e+10|4.249222758e+10|4.292636672e+10|-6.466990080e+08|-2.638684160e+08|1.740984320e+08|-2.820000640e+08|-7.964605440e+08|2.324604480e+08|8.053678101e+03|8.057412598e+03|8.061964600e+03|8.057397461e+03|8.050898926e+03|8.063896973e+03
