#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.704158321e+05|4.285239140e+10|4.298996388e+10|4.314455078e+10|0.000000|0.000000|0.000000
2.595493738e+05|4.256630981e+10|4.268390651e+10|4.280618863e+10|0.000000|0.000000|0.000000
3.090234754e+05|4.233121980e+10|4.244591923e+10|4.256158730e+10|0.000000|0.000000|0.000000
3.449914291e+05|4.212833815e+10|4.224357868e+10|4.235815496e+10|0.000000|0.000000|0.000000
3.790438334e+05|4.191253560e+10|4.202985859e+10|4.214564267e+10|0.000000|0.000000|0.000000
4.081416273e+05|4.171049054e+10|4.183052081e+10|4.194868906e+10|0.000000|0.000000|0.000000
4.360960660e+05|4.150155369e+10|4.162478345e+10|4.174614041e+10|0.000000|0.000000|0.000000
4.628911535e+05|4.128802234e+10|4.141470900e+10|4.153973443e+10|0.000000|0.000000|0.000000
4.873634525e+05|4.108195174e+10|4.121201034e+10|4.134075057e+10|0.000000|0.000000|0.000000
5.100474316e+05|4.088173614e+10|4.101501677e+10|4.114739486e+10|0.000000|0.000000|0.000000
5.347100824e+05|4.065422538e+10|4.079103090e+10|4.092746423e+10|0.000000|0.000000|0.000000
5.552235015e+05|4.045734093e+10|4.059703880e+10|4.073684785e+10|0.000000|0.000000|0.000000
5.771109336e+05|4.023974882e+10|4.038244254e+10|4.052578757e+10|0.000000|0.000000|0.000000
5.966205557e+05|4.003935677e+10|4.018460600e+10|4.033099609e+10|0.000000|0.000000|0.000000
6.171887492e+05|3.982162062e+10|3.996941382e+10|4.011886016e+10|0.000000|0.000000|0.000000
6.344105610e+05|3.963426900e+10|3.978405263e+10|3.993590731e+10|0.000000|0.000000|0.000000
6.543725133e+05|3.941143239e+10|3.956334290e+10|3.971778822e+10|0.000000|0.000000|0.000000
6.721525553e+05|3.920787938e+10|3.936150614e+10|3.951805590e+10|0.000000|0.000000|0.000000
6.902277492e+05|3.899610009e+10|3.915128725e+10|3.930976279e+10|0.000000|0.000000|0.000000
7.062754999e+05|3.880401747e+10|3.896042662e+10|3.912042033e+10|0.000000|0.000000|0.000000
7.229141314e+05|3.860086533e+10|3.875837370e+10|3.891974284e+10|0.000000|0.000000|0.000000
7.411204925e+05|3.837394438e+10|3.853245564e+10|3.869509126e+10|0.000000|0.000000|0.000000
7.562480604e+05|3.818174339e+10|3.834092743e+10|3.850442257e+10|0.000000|0.000000|0.000000
7.720054014e+05|3.797803539e+10|3.813776533e+10|3.830196875e+10|0.000000|0.000000|0.000000
7.863140569e+05|3.778997150e+10|3.795006149e+10|3.811474356e+10|0.000000|0.000000|0.000000
8.015252399e+05|3.758683931e+10|3.774717302e+10|3.791219466e+10|0.000000|0.000000|0.000000
8.178154084e+05|3.736564698e+10|3.752608719e+10|3.769128377e+10|0.000000|0.000000|0.000000
8.319624292e+05|3.717049977e+10|3.733090767e+10|3.749610330e+10|0.000000|0.000000|0.000000
8.457129443e+05|3.697810602e+10|3.713837650e+10|3.730344107e+10|0.000000|0.000000|0.000000
8.602061502e+05|3.677242654e+10|3.693244542e+10|3.709724047e+10|0.000000|0.000000|0.000000
8.745578317e+05|3.656583100e+10|3.672550018e+10|3.688990442e+10|0.000000|0.000000|0.000000
8.871376810e+05|3.638234856e+10|3.654163562e+10|3.670560400e+10|0.000000|0.000000|0.000000
9.020624593e+05|3.616176414e+10|3.632051541e+10|3.648386483e+10|0.000000|0.000000|0.000000
9.140326399e+05|3.598257157e+10|3.614083592e+10|3.630361821e+10|0.000000|0.000000|0.000000
9.265420274e+05|3.579313901e+10|3.595084781e+10|3.611297970e+10|0.000000|0.000000|0.000000
9.404766233e+05|3.557951061e+10|3.573655417e+10|3.589790427e+10|0.000000|0.000000|0.000000
9.533952997e+05|3.537899083e+10|3.553538414e+10|3.569596813e+10|0.000000|0.000000|0.000000
9.659307245e+05|3.518214504e+10|3.533788654e+10|3.549770166e+10|0.000000|0.000000|0.000000
9.787209049e+05|3.497898214e+10|3.513404795e+10|3.529306584e+10|0.000000|0.000000|0.000000
9.903699797e+05|3.479190162e+10|3.494635210e+10|3.510464454e+10|0.000000|0.000000|0.000000
1.002162605e+06|3.460052402e+10|3.475436115e+10|3.491193177e+10|0.000000|0.000000|0.000000
1.014932177e+06|3.439102253e+10|3.454421766e+10|3.470103514e+10|0.000000|0.000000|0.000000
1.026910022e+06|3.419235547e+10|3.434498064e+10|3.450113287e+10|0.000000|0.000000|0.000000
1.038425299e+06|3.399938404e+10|3.415150139e+10|3.430706517e+10|0.000000|0.000000|0.000000
1.049527257e+06|3.381149478e+10|3.396316969e+10|3.411822610e+10|0.000000|0.000000|0.000000
1.061768378e+06|3.360221596e+10|3.375346849e+10|3.390804867e+10|0.000000|0.000000|0.000000
1.073814348e+06|3.339409979e+10|3.354501644e+10|3.369922934e+10|0.000000|0.000000|0.000000
1.084640643e+06|3.320520425e+10|3.335589769e+10|3.350988039e+10|0.000000|0.000000|0.000000
1.096676382e+06|3.299313550e+10|3.314368091e+10|3.329753489e+10|0.000000|0.000000|0.000000
1.107143367e+06|3.280692353e+10|3.295743669e+10|3.311130129e+10|0.000000|0.000000|0.000000
1.118546214e+06|3.260215949e+10|3.275275164e+10|3.290677279e+10|0.000000|0.000000|0.000000
1.128355661e+06|3.242441007e+10|3.257517500e+10|3.272946408e+10|0.000000|0.000000|0.000000
1.139008646e+06|3.222968900e+10|3.238076186e+10|3.253549477e+10|0.000000|0.000000|0.000000
1.150859471e+06|3.201099432e+10|3.216257018e+10|3.231800084e+10|0.000000|0.000000|0.000000
1.162652514e+06|3.179117450e+10|3.194343389e+10|3.209979160e+10|0.000000|0.000000|0.000000
1.172423976e+06|3.160736671e+10|3.176034224e+10|3.191765862e+10|0.000000|0.000000|0.000000
1.182053705e+06|3.142473274e+10|3.157855660e+10|3.173699915e+10|0.000000|0.000000|0.000000
1.193042998e+06|3.121448943e+10|3.136946614e+10|3.152942903e+10|0.000000|0.000000|0.000000
1.202995088e+06|3.102239779e+10|3.117859969e+10|3.134017003e+10|0.000000|0.000000|0.000000
1.212629236e+06|3.083489833e+10|3.099246067e+10|3.115580919e+10|0.000000|0.000000|0.000000
1.223068618e+06|3.062999756e+10|3.078923931e+10|3.095477607e+10|0.000000|0.000000|0.000000
1.234711374e+06|3.039933566e+10|3.056071757e+10|3.072903523e+10|0.000000|0.000000|0.000000
1.244518103e+06|3.020327974e+10|3.036669583e+10|3.053765087e+10|0.000000|0.000000|0.000000
1.254063471e+06|3.001088129e+10|3.017649189e+10|3.035028752e+10|0.000000|0.000000|0.000000
1.263600946e+06|2.981708376e+10|2.998510899e+10|3.016202586e+10|0.000000|0.000000|0.000000
1.272776418e+06|2.962915914e+10|2.979972664e+10|2.997992595e+10|0.000000|0.000000|0.000000
1.282943016e+06|2.941922136e+10|2.959286872e+10|2.977704050e+10|0.000000|0.000000|0.000000
1.292963413e+06|2.921052319e+10|2.938748923e+10|2.957593759e+10|0.000000|0.000000|0.000000
1.303150672e+06|2.899652096e+10|2.917716259e+10|2.937034371e+10|0.000000|0.000000|0.000000
1.313684183e+06|2.877328652e+10|2.895806325e+10|2.915656510e+10|0.000000|0.000000|0.000000
1.323138135e+06|2.857121823e+10|2.876000872e+10|2.896367215e+10|0.000000|0.000000|0.000000
1.332275317e+06|2.837436574e+10|2.856731867e+10|2.877633239e+10|0.000000|0.000000|0.000000
1.340682204e+06|2.819188438e+10|2.838892217e+10|2.860318443e+10|0.000000|0.000000|0.000000
1.349130926e+06|2.800716765e+10|2.820856567e+10|2.842842839e+10|0.000000|0.000000|0.000000
1.359233355e+06|2.778453229e+10|2.799149168e+10|2.821849537e+10|0.000000|0.000000|0.000000
1.368487404e+06|2.757889167e+10|2.779128981e+10|2.802527498e+10|0.000000|0.000000|0.000000
1.378475499e+06|2.735509442e+10|2.757374616e+10|2.781575674e+10|0.000000|0.000000|0.000000
1.387556624e+06|2.714993992e+10|2.737463516e+10|2.762439982e+10|0.000000|0.000000|0.000000
1.396911936e+06|2.693690147e+10|2.716819148e+10|2.742641596e+10|0.000000|0.000000|0.000000
