#R_planet
7.288341063e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.633360229e+05|2.806544557e+05|2.059846082e+05|2.087875878e+05|5.226706750e+06|5.254943750e+06|5.280659000e+06|5.256366500e+06|5.220431000e+06|5.292302000e+06|6.667860000e+05|7.318107500e+05|8.459960000e+05|7.561809375e+05|6.565053750e+05|8.558565625e+05|1.993374313e+03|2.000082850e+03|2.004942653e+03|2.000293028e+03|1.993630727e+03|2.006955329e+03|1.728304184e+02|1.795340138e+02|1.843977343e+02|1.797419007e+02|1.730777530e+02|1.864060484e+02|6.039089584e+03|6.109840742e+03|6.154325858e+03|6.110142322e+03|6.043861961e+03|6.176422684e+03|1.468511148e+03|1.522266894e+03|1.604396796e+03|1.537666493e+03|1.461570370e+03|1.613762616e+03|1.725657293e+11|1.730374451e+11|1.735165952e+11|1.730242806e+11|1.723767030e+11|1.736718418e+11|8.037580800e+08|4.318404608e+09|9.124569088e+09|5.357112320e+09|6.965008640e+08|1.001772237e+10|1.031443652e+04|1.032072559e+04|1.032820410e+04|1.032138965e+04|1.031292773e+04|1.032985156e+04
4.009206200e+05|4.019427135e+05|3.192894168e+05|3.521032960e+05|5.206805250e+06|5.233834750e+06|5.273719125e+06|5.236785000e+06|5.198146000e+06|5.275423500e+06|6.257475000e+05|7.217980000e+05|8.370557500e+05|7.419528125e+05|6.119582500e+05|8.719473750e+05|1.995763898e+03|2.001670022e+03|2.008166262e+03|2.001613717e+03|1.994286108e+03|2.008941326e+03|1.752152708e+02|1.811180959e+02|1.876112912e+02|1.810647754e+02|1.737367656e+02|1.883927852e+02|6.044336354e+03|6.108255520e+03|6.173650187e+03|6.108778508e+03|6.036038640e+03|6.181518376e+03|1.466024313e+03|1.555631332e+03|1.604069163e+03|1.539200835e+03|1.459613330e+03|1.618788340e+03|1.713665352e+11|1.717921546e+11|1.723084145e+11|1.718658171e+11|1.712705700e+11|1.724610806e+11|-2.375053312e+09|3.067232256e+09|9.109602304e+09|4.458823168e+09|-2.002006784e+09|1.091965440e+10|1.029738574e+04|1.030503027e+04|1.031152173e+04|1.030432715e+04|1.029637695e+04|1.031227832e+04
4.774336816e+05|4.772899451e+05|3.695511703e+05|4.028939477e+05|5.181468000e+06|5.212268750e+06|5.254225000e+06|5.217619000e+06|5.176654000e+06|5.258584500e+06|6.112602500e+05|7.323312500e+05|8.416508750e+05|7.370310625e+05|6.117447500e+05|8.623173750e+05|1.994636396e+03|2.001381948e+03|2.008943450e+03|2.002313151e+03|1.994398939e+03|2.010227362e+03|1.740815764e+02|1.808280698e+02|1.883932736e+02|1.817625910e+02|1.738479309e+02|1.896772512e+02|6.037730107e+03|6.100742242e+03|6.161610527e+03|6.103208003e+03|6.025575978e+03|6.180840029e+03|1.459470748e+03|1.544235903e+03|1.605845168e+03|1.539569655e+03|1.455262398e+03|1.623876911e+03|1.702852567e+11|1.707833262e+11|1.713555374e+11|1.708437668e+11|1.700991631e+11|1.715883540e+11|-1.327489024e+09|3.227189248e+09|8.741023744e+09|4.138963456e+09|-1.935230592e+09|1.021315686e+10|1.028226392e+04|1.029017383e+04|1.029791748e+04|1.028977539e+04|1.027958203e+04|1.029996973e+04
5.323291792e+05|5.306425040e+05|4.166558650e+05|4.609948028e+05|5.176229875e+06|5.207615500e+06|5.250342125e+06|5.207899000e+06|5.162472000e+06|5.253325500e+06|6.351121250e+05|7.600832500e+05|8.981483750e+05|7.713231875e+05|6.281711250e+05|9.144751875e+05|1.996245360e+03|2.004740392e+03|2.011415211e+03|2.003824489e+03|1.995238473e+03|2.012410506e+03|1.756878569e+02|1.841806684e+02|1.908618700e+02|1.832736530e+02|1.746882009e+02|1.918591050e+02|6.038854109e+03|6.117090333e+03|6.184489296e+03|6.108529272e+03|6.023600852e+03|6.193457692e+03|1.499191020e+03|1.559966521e+03|1.632968725e+03|1.564362709e+03|1.482635019e+03|1.646090399e+03|1.694941430e+11|1.701516657e+11|1.707029955e+11|1.701071749e+11|1.693215621e+11|1.708927877e+11|-1.650860032e+09|4.508606464e+09|1.106415616e+10|5.566142976e+09|-1.740986496e+09|1.287327027e+10|1.027151025e+04|1.027835107e+04|1.028626221e+04|1.027799121e+04|1.026788770e+04|1.028809375e+04
5.810059459e+05|5.816712390e+05|4.546798128e+05|5.012523609e+05|5.140174000e+06|5.176898000e+06|5.203065500e+06|5.174673500e+06|5.136227500e+06|5.213118500e+06|6.264222500e+05|7.549700000e+05|8.678433750e+05|7.705439375e+05|6.270853125e+05|9.140022500e+05|1.993315673e+03|2.001599022e+03|2.005855114e+03|2.000587549e+03|1.992685772e+03|2.008489327e+03|1.727574223e+02|1.810549570e+02|1.853027086e+02|1.800378308e+02|1.721364354e+02|1.879392262e+02|5.998517688e+03|6.075682646e+03|6.121246705e+03|6.067303349e+03|5.991956156e+03|6.142650542e+03|1.460445921e+03|1.543572479e+03|1.600826549e+03|1.537228471e+03|1.451946898e+03|1.622510044e+03|1.686381978e+11|1.692228813e+11|1.696220160e+11|1.691794145e+11|1.685811528e+11|1.697776927e+11|-1.183989760e+09|5.558501376e+09|1.111465574e+10|6.235110912e+09|-9.400310400e+08|1.341025280e+10|1.026220483e+04|1.027072607e+04|1.027872266e+04|1.026963867e+04|1.025944238e+04|1.027983398e+04
6.223867370e+05|6.227070021e+05|4.945258643e+05|5.383218081e+05|5.140870375e+06|5.178072500e+06|5.224126875e+06|5.183244500e+06|5.137745500e+06|5.228744500e+06|6.683266250e+05|8.021352500e+05|9.033366250e+05|8.021322500e+05|6.547117500e+05|9.495526250e+05|1.995499498e+03|2.003548553e+03|2.011595220e+03|2.003984221e+03|1.995937455e+03|2.012030986e+03|1.749446583e+02|1.830018503e+02|1.910426026e+02|1.834342673e+02|1.753861120e+02|1.914824225e+02|6.015549939e+03|6.090311668e+03|6.171263463e+03|6.095892100e+03|6.015132248e+03|6.176651953e+03|1.510689364e+03|1.575430101e+03|1.646158184e+03|1.576209213e+03|1.497727194e+03|1.654691232e+03|1.682211512e+11|1.688603361e+11|1.695530639e+11|1.689374556e+11|1.680782950e+11|1.697966326e+11|-2.387312640e+08|7.182262272e+09|1.297870029e+10|7.123557376e+09|-7.269806720e+08|1.497409536e+10|1.025298853e+04|1.025975293e+04|1.027178076e+04|1.026206738e+04|1.025087500e+04|1.027326074e+04
6.544762619e+05|6.542802210e+05|5.206004932e+05|5.739126566e+05|5.121312625e+06|5.156431250e+06|5.203113500e+06|5.159028000e+06|5.114873500e+06|5.203182000e+06|6.333268750e+05|7.498295000e+05|8.843228750e+05|7.671303750e+05|6.183864375e+05|9.158745625e+05|1.997090061e+03|2.003029040e+03|2.009342854e+03|2.002570825e+03|1.995257507e+03|2.009884143e+03|1.765383799e+02|1.824664766e+02|1.887899375e+02|1.820202061e+02|1.747059448e+02|1.893344674e+02|6.021832678e+03|6.071525892e+03|6.145008402e+03|6.072412382e+03|5.997958492e+03|6.146866272e+03|1.490042599e+03|1.541359487e+03|1.604126003e+03|1.547926325e+03|1.477071924e+03|1.618780726e+03|1.673056379e+11|1.681087037e+11|1.688451850e+11|1.680846520e+11|1.671625605e+11|1.690067272e+11|-2.096607232e+09|5.136203776e+09|1.282061926e+10|5.740492800e+09|-2.086060416e+09|1.356704768e+10|1.024507251e+04|1.025382617e+04|1.026217700e+04|1.025236719e+04|1.024108105e+04|1.026365430e+04
6.900088333e+05|6.914975463e+05|5.269334797e+05|5.864771714e+05|5.107096250e+06|5.143165250e+06|5.168553750e+06|5.138626000e+06|5.097603000e+06|5.179649000e+06|6.022072500e+05|7.666385000e+05|9.448098750e+05|7.818549375e+05|6.034611250e+05|9.602489375e+05|1.994894053e+03|2.002654902e+03|2.009845302e+03|2.002230351e+03|1.994306845e+03|2.010153856e+03|1.743406363e+02|1.821067113e+02|1.892884744e+02|1.816806617e+02|1.737583707e+02|1.896029527e+02|5.987178645e+03|6.067384895e+03|6.125372690e+03|6.058661071e+03|5.983048544e+03|6.134273599e+03|1.468505263e+03|1.531243353e+03|1.626011870e+03|1.550028657e+03|1.450475863e+03|1.649581451e+03|1.666955387e+11|1.672648131e+11|1.678361149e+11|1.672033239e+11|1.662848532e+11|1.681218109e+11|-1.999663104e+09|5.602287616e+09|1.339171226e+10|6.585147904e+09|-2.315886336e+09|1.548618138e+10|1.023202051e+04|1.024397998e+04|1.025231421e+04|1.024084375e+04|1.022718262e+04|1.025450586e+04
7.191879694e+05|7.195730747e+05|5.740213138e+05|6.223061369e+05|5.083794625e+06|5.126789000e+06|5.158008250e+06|5.125581000e+06|5.083177000e+06|5.167985500e+06|6.477208750e+05|8.033607500e+05|9.054921250e+05|7.907490625e+05|6.421055000e+05|9.393926250e+05|1.996288438e+03|2.002280825e+03|2.007742773e+03|2.001667309e+03|1.994592753e+03|2.008741866e+03|1.757383776e+02|1.817315546e+02|1.871974022e+02|1.811172069e+02|1.740431486e+02|1.881912652e+02|5.983142733e+03|6.047878478e+03|6.106762129e+03|6.047369626e+03|5.976900114e+03|6.117839139e+03|1.496670616e+03|1.551145460e+03|1.601761193e+03|1.547808631e+03|1.477992454e+03|1.617624808e+03|1.659550515e+11|1.666009743e+11|1.674967736e+11|1.667071345e+11|1.657694945e+11|1.676447744e+11|1.552097280e+08|7.944052736e+09|1.391302246e+10|7.170156032e+09|-5.438481920e+08|1.488416154e+10|1.022600488e+04|1.023625684e+04|1.024470459e+04|1.023484961e+04|1.022232520e+04|1.024737500e+04
7.456975491e+05|7.450601196e+05|5.973390005e+05|6.589140861e+05|5.086739875e+06|5.111974000e+06|5.143617125e+06|5.117629000e+06|5.080313500e+06|5.154946000e+06|6.064557500e+05|7.790052500e+05|9.307593750e+05|7.860040000e+05|6.068280625e+05|9.651800000e+05|1.996606969e+03|2.003154448e+03|2.007395872e+03|2.002206594e+03|1.995694240e+03|2.008718948e+03|1.760615218e+02|1.826008830e+02|1.868500187e+02|1.816563593e+02|1.751438597e+02|1.881688590e+02|5.985565198e+03|6.046403083e+03|6.100669734e+03|6.046594513e+03|5.982193644e+03|6.110995383e+03|1.479807270e+03|1.555061100e+03|1.602565517e+03|1.549070897e+03|1.467132122e+03|1.631009672e+03|1.656020582e+11|1.662864261e+11|1.667555410e+11|1.662403379e+11|1.653996913e+11|1.670809682e+11|-2.382262272e+09|7.307616256e+09|1.478951322e+10|6.858078720e+09|-2.333492736e+09|1.604965069e+10|1.022019824e+04|1.022873682e+04|1.023596167e+04|1.022783691e+04|1.021630273e+04|1.023937207e+04
