#R_planet
8.533058434e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.790689589e+05|2.936168851e+05|2.196680674e+05|2.356132161e+05|5.236464875e+06|5.276486750e+06|5.330512625e+06|5.280090000e+06|5.227749000e+06|5.332431000e+06|6.009186250e+05|6.623130000e+05|7.148898750e+05|6.640152500e+05|5.904653125e+05|7.375651250e+05|2.097181059e+03|2.103882999e+03|2.112872882e+03|2.104541431e+03|2.096478175e+03|2.112604688e+03|2.766372529e+02|2.833253558e+02|2.923288921e+02|2.839917352e+02|2.759280995e+02|2.920553710e+02|6.776081926e+03|6.851604110e+03|6.960886306e+03|6.864334382e+03|6.772331776e+03|6.956336989e+03|2.166523014e+03|2.230949306e+03|2.304329011e+03|2.242673933e+03|2.155643717e+03|2.329704148e+03|1.532696945e+11|1.539455631e+11|1.545910641e+11|1.538857533e+11|1.530945536e+11|1.546769531e+11|-2.245649203e+10|-1.996190515e+10|-1.683700941e+10|-1.949033882e+10|-2.295109018e+10|-1.602958438e+10|9.904516602e+03|9.911742188e+03|9.918143555e+03|9.911417969e+03|9.904246094e+03|9.918588867e+03
4.230732271e+05|4.255264467e+05|3.282032686e+05|3.658852219e+05|5.193289125e+06|5.247067000e+06|5.284815250e+06|5.240518500e+06|5.186868500e+06|5.294169500e+06|6.141812500e+05|6.607615000e+05|7.282830000e+05|6.718347500e+05|5.980811250e+05|7.455883750e+05|2.094895872e+03|2.102931660e+03|2.109346529e+03|2.102480868e+03|2.093943638e+03|2.111018099e+03|2.743390918e+02|2.823750296e+02|2.888010307e+02|2.819295341e+02|2.733919971e+02|2.904670710e+02|6.737382707e+03|6.834782740e+03|6.899864297e+03|6.822962046e+03|6.727367947e+03|6.918556145e+03|2.150279632e+03|2.228784324e+03|2.295865937e+03|2.221340314e+03|2.138246196e+03|2.304434431e+03|1.518917632e+11|1.525368340e+11|1.531897979e+11|1.525517189e+11|1.517492634e+11|1.533541908e+11|-2.162550374e+10|-1.943836262e+10|-1.546497229e+10|-1.848947712e+10|-2.241202586e+10|-1.456692941e+10|9.887385498e+03|9.895902344e+03|9.902510742e+03|9.895112305e+03|9.887547852e+03|9.902677734e+03
5.025137161e+05|5.045131619e+05|3.969459796e+05|4.324187900e+05|5.159898625e+06|5.206728000e+06|5.254857625e+06|5.212827500e+06|5.155126500e+06|5.270528500e+06|5.698628750e+05|6.491190000e+05|7.210985000e+05|6.534021875e+05|5.589070625e+05|7.478974375e+05|2.091935223e+03|2.100199365e+03|2.108461495e+03|2.101219098e+03|2.091937222e+03|2.110500973e+03|2.713880993e+02|2.796448470e+02|2.879105452e+02|2.806678728e+02|2.713858218e+02|2.899499238e+02|6.697247478e+03|6.782105689e+03|6.872209269e+03|6.795334714e+03|6.691778984e+03|6.898890445e+03|2.112847738e+03|2.182974481e+03|2.279367093e+03|2.197657131e+03|2.097976550e+03|2.297337711e+03|1.508373873e+11|1.514302259e+11|1.523113370e+11|1.515799183e+11|1.507873915e+11|1.523724452e+11|-2.291334758e+10|-1.972761395e+10|-1.607583744e+10|-1.900513280e+10|-2.315569152e+10|-1.485457715e+10|9.874508789e+03|9.882391602e+03|9.891821533e+03|9.882798828e+03|9.874277344e+03|9.891318359e+03
5.652616300e+05|5.669090512e+05|4.482084572e+05|4.943271569e+05|5.143516750e+06|5.178690250e+06|5.231156000e+06|5.186027000e+06|5.130936500e+06|5.241118000e+06|5.708987500e+05|6.605792500e+05|7.287271250e+05|6.723545625e+05|5.709912500e+05|7.737179375e+05|2.093648711e+03|2.099643497e+03|2.106687456e+03|2.100501825e+03|2.091526420e+03|2.109477230e+03|2.731024729e+02|2.790967210e+02|2.861405117e+02|2.799515813e+02|2.709753770e+02|2.889277856e+02|6.691850812e+03|6.763169356e+03|6.844146446e+03|6.772021455e+03|6.672848333e+03|6.871194577e+03|2.111868711e+03|2.170860641e+03|2.261588943e+03|2.193927425e+03|2.096243659e+03|2.291611191e+03|1.499687731e+11|1.503999263e+11|1.511496745e+11|1.505415660e+11|1.497560351e+11|1.513270477e+11|-2.260664730e+10|-1.866779034e+10|-1.381277696e+10|-1.779065446e+10|-2.277308006e+10|-1.280822886e+10|9.862106934e+03|9.868940918e+03|9.874777344e+03|9.868622070e+03|9.860139648e+03|9.877105469e+03
6.127703569e+05|6.116786137e+05|4.858955979e+05|5.354869212e+05|5.133246000e+06|5.167672250e+06|5.226507250e+06|5.176294500e+06|5.120840500e+06|5.231749000e+06|5.965911250e+05|6.836787500e+05|7.546742500e+05|6.764471875e+05|5.797311875e+05|7.731632500e+05|2.093577525e+03|2.100696143e+03|2.109447788e+03|2.100885191e+03|2.091773121e+03|2.109997262e+03|2.730217074e+02|2.801548085e+02|2.888980300e+02|2.803344987e+02|2.712228804e+02|2.894461170e+02|6.687648244e+03|6.756134442e+03|6.859758769e+03|6.767869358e+03|6.667443869e+03|6.868294847e+03|2.105830865e+03|2.193460070e+03|2.272984008e+03|2.195705225e+03|2.104741181e+03|2.286669270e+03|1.492040868e+11|1.499194491e+11|1.508236165e+11|1.500430172e+11|1.491861012e+11|1.508999823e+11|-2.192903373e+10|-1.806868480e+10|-1.328866918e+10|-1.760856678e+10|-2.257515110e+10|-1.264198656e+10|9.852623535e+03|9.861373535e+03|9.867827393e+03|9.860712891e+03|9.850927734e+03|9.870497070e+03
6.555622061e+05|6.557153932e+05|4.928020661e+05|5.577011989e+05|5.099651000e+06|5.153352000e+06|5.194462125e+06|5.153213000e+06|5.100229500e+06|5.206195500e+06|5.600540000e+05|6.638530000e+05|7.560580000e+05|6.752403125e+05|5.594619375e+05|7.910188125e+05|2.092955891e+03|2.100803574e+03|2.107894212e+03|2.100541530e+03|2.092174770e+03|2.108908291e+03|2.724114536e+02|2.802490224e+02|2.873472293e+02|2.799914389e+02|2.716251854e+02|2.883576923e+02|6.661967527e+03|6.755622364e+03|6.824925337e+03|6.749483963e+03|6.656351221e+03|6.842616704e+03|2.113181467e+03|2.178661650e+03|2.254725946e+03|2.186994014e+03|2.094227226e+03|2.279760803e+03|1.484208579e+11|1.490738381e+11|1.496990351e+11|1.491000361e+11|1.483139482e+11|1.498860749e+11|-2.329035981e+10|-1.796034560e+10|-1.357852262e+10|-1.747607552e+10|-2.330066739e+10|-1.165148058e+10|9.839260742e+03|9.847958008e+03|9.855301758e+03|9.847321289e+03|9.837545898e+03|9.857098633e+03
6.950510919e+05|6.961581735e+05|5.539190111e+05|5.962780543e+05|5.077399500e+06|5.131691000e+06|5.189487750e+06|5.135116000e+06|5.071795000e+06|5.198437000e+06|5.712211250e+05|6.514050000e+05|7.514760000e+05|6.678199375e+05|5.616252500e+05|7.740145625e+05|2.089602044e+03|2.099046561e+03|2.107317260e+03|2.099830933e+03|2.089614793e+03|2.110047074e+03|2.690538076e+02|2.785008808e+02|2.867594836e+02|2.792799655e+02|2.690635395e+02|2.894963915e+02|6.620884747e+03|6.725679423e+03|6.814058711e+03|6.732384451e+03|6.619297665e+03|6.845471238e+03|2.079019021e+03|2.176625817e+03|2.239924189e+03|2.174249109e+03|2.068584288e+03|2.279913930e+03|1.476318044e+11|1.483552195e+11|1.491255828e+11|1.484346491e+11|1.475014164e+11|1.493678817e+11|-2.204314829e+10|-1.828775526e+10|-1.362806374e+10|-1.761453875e+10|-2.268861030e+10|-1.254046925e+10|9.829452881e+03|9.839506836e+03|9.848005615e+03|9.838471680e+03|9.828292969e+03|9.848648438e+03
7.273243261e+05|7.271214045e+05|5.927858532e+05|6.534289184e+05|5.063389125e+06|5.117050500e+06|5.187835875e+06|5.125195500e+06|5.058622000e+06|5.191769500e+06|5.353360000e+05|6.391912500e+05|7.383683750e+05|6.444716250e+05|5.419780625e+05|7.469650625e+05|2.091390726e+03|2.099346054e+03|2.109629785e+03|2.100705048e+03|2.090131531e+03|2.111278565e+03|2.708363923e+02|2.787934480e+02|2.890809604e+02|2.801550055e+02|2.695813279e+02|2.907286832e+02|6.618497862e+03|6.713033316e+03|6.843487234e+03|6.731457291e+03|6.613979651e+03|6.848934930e+03|2.079221642e+03|2.157751788e+03|2.237916016e+03|2.167647969e+03|2.070786217e+03|2.264509721e+03|1.468308398e+11|1.478881034e+11|1.486952899e+11|1.478307512e+11|1.468134195e+11|1.488480502e+11|-2.378708992e+10|-1.958839091e+10|-1.370295091e+10|-1.888016998e+10|-2.442149069e+10|-1.333884928e+10|9.818751465e+03|9.828948242e+03|9.837620117e+03|9.828148438e+03|9.817393555e+03|9.838902344e+03
7.583576737e+05|7.576807159e+05|5.736153582e+05|6.367997174e+05|5.066633875e+06|5.134440000e+06|5.185942875e+06|5.127453500e+06|5.059422500e+06|5.195484000e+06|5.480300000e+05|6.760340000e+05|7.357278750e+05|6.622270000e+05|5.435029375e+05|7.809509375e+05|2.091491835e+03|2.103055535e+03|2.111811580e+03|2.103244290e+03|2.092428721e+03|2.114059860e+03|2.709445332e+02|2.825114812e+02|2.912638795e+02|2.826926271e+02|2.718767482e+02|2.935085060e+02|6.629525606e+03|6.751647379e+03|6.849274914e+03|6.750339281e+03|6.630092302e+03|6.870586260e+03|2.067661529e+03|2.202950480e+03|2.286949659e+03|2.193247695e+03|2.071923126e+03|2.314572264e+03|1.465354404e+11|1.472543785e+11|1.482649887e+11|1.474378138e+11|1.464155668e+11|1.484600607e+11|-2.480737894e+10|-1.958226330e+10|-1.330790400e+10|-1.851037286e+10|-2.430339686e+10|-1.271735091e+10|9.807564209e+03|9.817022949e+03|9.829701904e+03|9.818362305e+03|9.805440430e+03|9.831285156e+03
7.881139725e+05|7.876195366e+05|6.212568013e+05|6.892547218e+05|5.045452000e+06|5.090534500e+06|5.157302625e+06|5.101615500e+06|5.040796500e+06|5.162435000e+06|5.430970000e+05|6.637360000e+05|8.069415000e+05|6.688936875e+05|5.236656875e+05|8.141217500e+05|2.091510723e+03|2.100050420e+03|2.110495842e+03|2.101285832e+03|2.090928014e+03|2.111643651e+03|2.709658840e+02|2.794998283e+02|2.899500903e+02|2.807347931e+02|2.703759766e+02|2.910936096e+02|6.605699591e+03|6.702700813e+03|6.823989894e+03|6.718875465e+03|6.606423175e+03|6.831327755e+03|2.058761194e+03|2.170710338e+03|2.293641863e+03|2.176154319e+03|2.058526910e+03|2.293781727e+03|1.459594076e+11|1.467081441e+11|1.473788191e+11|1.466884424e+11|1.458904596e+11|1.474864251e+11|-2.467975578e+10|-1.758706074e+10|-1.133510246e+10|-1.766192538e+10|-2.469801574e+10|-1.062583501e+10|9.801735840e+03|9.811546875e+03|9.818508057e+03|9.810224609e+03|9.799642578e+03|9.820805664e+03
