#R_planet
1.784146982e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.848906556e+04|9.230800380e+04|6.871237566e+04|7.448035079e+04|2.083946156e+06|2.141368500e+06|2.217046938e+06|2.165254500e+06|2.081805125e+06|2.248703500e+06|4.176069688e+05|4.704838750e+05|5.445647188e+05|4.938998750e+05|4.134958750e+05|5.743038750e+05|2.108940579e+03|2.130875965e+03|2.157132490e+03|2.138310645e+03|2.108930326e+03|2.167690963e+03|1.651090249e+02|1.851987215e+02|2.112054736e+02|1.930521972e+02|1.640046553e+02|2.220997391e+02|2.971953582e+03|3.052361544e+03|3.158218098e+03|3.087290338e+03|2.964524958e+03|3.210055719e+03|6.588120430e+02|7.319032050e+02|8.441568795e+02|7.758750673e+02|6.545785685e+02|8.971715661e+02|8.462852736e+09|8.985769984e+09|9.485518848e+09|9.082150912e+09|8.414132224e+09|9.750171648e+09|3.281996544e+09|4.294145280e+09|5.359837696e+09|4.410633728e+09|3.122387456e+09|5.698879488e+09|6.275994263e+03|6.320127930e+03|6.354568970e+03|6.311982910e+03|6.270326660e+03|6.353638184e+03
1.339823005e+05|1.330473067e+05|1.052494218e+05|1.153018326e+05|2.088717000e+06|2.132264500e+06|2.200775062e+06|2.158825500e+06|2.087950250e+06|2.229700750e+06|4.225246562e+05|4.582890625e+05|5.190571562e+05|4.882387188e+05|4.199613125e+05|5.565160625e+05|2.112497210e+03|2.127216446e+03|2.151471333e+03|2.136849743e+03|2.111707613e+03|2.161991874e+03|1.672880823e+02|1.815385879e+02|2.059437052e+02|1.916914191e+02|1.671378909e+02|2.162449473e+02|2.970231089e+03|3.030595008e+03|3.136089406e+03|3.072145045e+03|2.968225914e+03|3.176064177e+03|6.662050072e+02|7.474256410e+02|8.175770634e+02|7.665296385e+02|6.603917544e+02|8.726675226e+02|8.378202880e+09|8.798249472e+09|9.238073344e+09|8.894443520e+09|8.326489088e+09|9.462396928e+09|3.253246208e+09|4.142190336e+09|5.462660352e+09|4.350267392e+09|3.013820416e+09|5.686712832e+09|6.274189575e+03|6.310610352e+03|6.342407471e+03|6.306336426e+03|6.266792480e+03|6.345879883e+03
1.600621663e+05|1.599549175e+05|1.249230732e+05|1.372570778e+05|2.086768344e+06|2.128257125e+06|2.211481375e+06|2.162707000e+06|2.088326500e+06|2.237087250e+06|4.168120938e+05|4.609445000e+05|5.290366875e+05|4.899717500e+05|4.170535938e+05|5.628899375e+05|2.111742391e+03|2.125597918e+03|2.155647631e+03|2.138061865e+03|2.111625485e+03|2.164498244e+03|1.661407455e+02|1.818856916e+02|2.072771345e+02|1.927027938e+02|1.670792877e+02|2.183262999e+02|2.971593884e+03|3.034317282e+03|3.139684658e+03|3.078714215e+03|2.970738986e+03|3.186689445e+03|6.378427376e+02|7.495215778e+02|8.181409606e+02|7.588221915e+02|6.406020778e+02|8.770423052e+02|8.520670080e+09|8.841651712e+09|9.354990592e+09|8.943884288e+09|8.377981952e+09|9.509786624e+09|2.945345920e+09|4.002368512e+09|5.153230464e+09|4.078237184e+09|2.761267200e+09|5.395207680e+09|6.282594238e+03|6.308301270e+03|6.349265381e+03|6.306095215e+03|6.265026367e+03|6.347163574e+03
1.787653805e+05|1.795220187e+05|1.449597410e+05|1.580254992e+05|2.086507781e+06|2.136644250e+06|2.200517812e+06|2.158463000e+06|2.084226250e+06|2.232700000e+06|4.163312812e+05|4.631134375e+05|5.254219062e+05|4.853843750e+05|4.146982812e+05|5.560704375e+05|2.110720376e+03|2.127036741e+03|2.153177182e+03|2.136743427e+03|2.110158774e+03|2.163328081e+03|1.665986688e+02|1.841904325e+02|2.087034711e+02|1.914848410e+02|1.659043143e+02|2.170653677e+02|2.965828487e+03|3.040551954e+03|3.141619686e+03|3.071787851e+03|2.964906213e+03|3.178669488e+03|6.581606444e+02|7.236232673e+02|8.177262473e+02|7.499670931e+02|6.423117532e+02|8.576224330e+02|8.339017216e+09|8.772874752e+09|9.376605696e+09|8.897798144e+09|8.311089152e+09|9.484506112e+09|2.703409920e+09|3.851295744e+09|5.174519296e+09|3.976220416e+09|2.628597760e+09|5.323843072e+09|6.271567017e+03|6.312837891e+03|6.344200562e+03|6.306789551e+03|6.265979980e+03|6.347600098e+03
1.955438617e+05|1.961058209e+05|1.613552488e+05|1.726556301e+05|2.082218562e+06|2.122620750e+06|2.202546625e+06|2.158955000e+06|2.081024625e+06|2.236885250e+06|4.111512500e+05|4.464285625e+05|5.236594375e+05|4.873950312e+05|4.117948438e+05|5.629953750e+05|2.109655557e+03|2.125021304e+03|2.153823354e+03|2.137450892e+03|2.109360289e+03|2.165541494e+03|1.666301191e+02|1.804167795e+02|2.086086658e+02|1.924936469e+02|1.653645320e+02|2.196227618e+02|2.963042198e+03|3.008028886e+03|3.127665982e+03|3.065081589e+03|2.955354969e+03|3.174808210e+03|6.396836060e+02|7.116721917e+02|7.968529697e+02|7.502460689e+02|6.310203360e+02|8.694718018e+02|8.204229504e+09|8.618360320e+09|9.048344064e+09|8.718952448e+09|8.133543936e+09|9.304360960e+09|2.726343296e+09|3.734763776e+09|5.129768192e+09|3.943652608e+09|2.575095296e+09|5.312209920e+09|6.259461426e+03|6.304793213e+03|6.346844482e+03|6.296320801e+03|6.248357422e+03|6.344285156e+03
2.104490214e+05|2.105518175e+05|1.834550974e+05|1.929264872e+05|2.107260062e+06|2.152401375e+06|2.238852812e+06|2.181868250e+06|2.105693500e+06|2.258042500e+06|4.374758750e+05|4.738828125e+05|5.739807188e+05|5.090891562e+05|4.337964688e+05|5.843818125e+05|2.118993405e+03|2.137364693e+03|2.166616416e+03|2.145907753e+03|2.118448396e+03|2.173367109e+03|1.747429744e+02|1.885853516e+02|2.235039289e+02|2.001467375e+02|1.727224306e+02|2.275710445e+02|3.000427144e+03|3.046945458e+03|3.186170564e+03|3.097720223e+03|2.990452173e+03|3.204988272e+03|6.894243475e+02|7.459282515e+02|8.822751103e+02|7.836743289e+02|6.733112650e+02|8.940373929e+02|8.395854976e+09|8.837221888e+09|9.215028992e+09|8.842430464e+09|8.306101248e+09|9.378756608e+09|3.099546112e+09|4.006107520e+09|5.087108224e+09|4.137534720e+09|2.911514880e+09|5.363554816e+09|6.252885376e+03|6.286963623e+03|6.328030151e+03|6.284948242e+03|6.240189941e+03|6.329706055e+03
2.244790356e+05|2.242164789e+05|1.961257567e+05|2.054532867e+05|2.091666281e+06|2.160990000e+06|2.213053438e+06|2.179643500e+06|2.092450750e+06|2.266836500e+06|4.198573438e+05|4.804425000e+05|5.311959062e+05|5.071788438e+05|4.218540000e+05|5.925036250e+05|2.113025564e+03|2.138528216e+03|2.157218532e+03|2.144660834e+03|2.113863918e+03|2.175457750e+03|1.682264883e+02|1.946667157e+02|2.123279049e+02|1.997035971e+02|1.697298821e+02|2.296773121e+02|2.973487805e+03|3.067819917e+03|3.148626249e+03|3.094599687e+03|2.968948564e+03|3.220250809e+03|6.365087632e+02|7.452480599e+02|8.225588206e+02|7.719260260e+02|6.430919962e+02|9.007600558e+02|8.309821696e+09|8.843094016e+09|9.248559360e+09|8.836861952e+09|8.202801664e+09|9.470921728e+09|2.720573056e+09|3.633601280e+09|4.867925120e+09|3.880117760e+09|2.542760192e+09|5.217475584e+09|6.257513184e+03|6.300134033e+03|6.332364136e+03|6.286665039e+03|6.238392578e+03|6.334937500e+03
2.383736789e+05|2.394819705e+05|2.139938074e+05|2.199415763e+05|2.103540688e+06|2.146569125e+06|2.224322938e+06|2.187937000e+06|2.098128750e+06|2.277745000e+06|4.239794062e+05|4.732813750e+05|5.451636875e+05|5.153199688e+05|4.260591875e+05|6.045806875e+05|2.117089655e+03|2.134489515e+03|2.163678122e+03|2.148060906e+03|2.116242986e+03|2.179878826e+03|1.697778867e+02|1.879545613e+02|2.176036218e+02|2.028024072e+02|1.709498401e+02|2.346549743e+02|2.986215075e+03|3.042631792e+03|3.156416637e+03|3.101314526e+03|2.974917284e+03|3.227711769e+03|6.542200837e+02|7.319473361e+02|8.277516178e+02|7.842197834e+02|6.467579761e+02|9.216815906e+02|8.193017600e+09|8.685529600e+09|9.172292608e+09|8.758029312e+09|8.139431424e+09|9.376625664e+09|2.538921344e+09|3.880547840e+09|4.829179776e+09|3.944418560e+09|2.448427520e+09|5.440410112e+09|6.244212524e+03|6.292835205e+03|6.324973267e+03|6.275597656e+03|6.224250000e+03|6.326944336e+03
2.505889902e+05|2.502271713e+05|2.284543568e+05|2.356761486e+05|2.094551156e+06|2.129361000e+06|2.222376812e+06|2.173747500e+06|2.089609125e+06|2.257885750e+06|4.224574062e+05|4.604354375e+05|5.464716250e+05|5.030025312e+05|4.200991250e+05|5.859060000e+05|2.114738628e+03|2.128618120e+03|2.162511488e+03|2.143561824e+03|2.113258940e+03|2.173864708e+03|1.682744820e+02|1.841736721e+02|2.147700652e+02|1.983030854e+02|1.683248069e+02|2.282813640e+02|2.968611214e+03|3.017689404e+03|3.149822842e+03|3.077653536e+03|2.959722237e+03|3.195584835e+03|6.615535395e+02|7.179314395e+02|8.429359107e+02|7.710365200e+02|6.476644786e+02|8.944085614e+02|8.020412288e+09|8.496990976e+09|8.979014144e+09|8.591542272e+09|7.997496832e+09|9.185590272e+09|3.009147648e+09|3.943752832e+09|5.161683712e+09|4.033036032e+09|2.760207616e+09|5.305864192e+09|6.242532104e+03|6.288985840e+03|6.319307129e+03|6.277281250e+03|6.227932617e+03|6.326629883e+03
2.626549843e+05|2.627452061e+05|2.418093926e+05|2.493463334e+05|2.095328656e+06|2.161308000e+06|2.220889000e+06|2.184266250e+06|2.097064375e+06|2.271468250e+06|4.247484375e+05|4.902158125e+05|5.457025000e+05|5.128697500e+05|4.267671250e+05|5.989723125e+05|2.116634664e+03|2.141042899e+03|2.161135048e+03|2.147092810e+03|2.116045150e+03|2.178140470e+03|1.689195045e+02|1.926954614e+02|2.164807297e+02|2.017337046e+02|1.706257139e+02|2.328416952e+02|2.964720136e+03|3.068089406e+03|3.161634952e+03|3.093981317e+03|2.970261307e+03|3.217701327e+03|6.625679407e+02|7.473868084e+02|8.510320835e+02|7.859436838e+02|6.594607805e+02|9.124265870e+02|8.219615488e+09|8.535971328e+09|9.023203328e+09|8.683052032e+09|8.114191872e+09|9.251911680e+09|2.831876352e+09|3.810206976e+09|5.287911680e+09|4.092320512e+09|2.667540224e+09|5.517101568e+09|6.243988892e+03|6.283127686e+03|6.326243286e+03|6.274170410e+03|6.224416016e+03|6.323924316e+03
