#R_planet
1.934654797e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.747472979e+04|9.247713825e+04|6.862732560e+04|6.833980224e+04|1.782917188e+06|1.785495625e+06|1.788696688e+06|1.785694375e+06|1.782435250e+06|1.788953125e+06|9.904603125e+04|1.015611875e+05|1.043914375e+05|1.016932422e+05|9.840657812e+04|1.049798984e+05|1.984830814e+03|1.985894733e+03|1.987355739e+03|1.985987710e+03|1.984625758e+03|1.987349663e+03|4.198199110e+01|4.304575472e+01|4.450539537e+01|4.313862115e+01|4.177700875e+01|4.450023354e+01|2.572533284e+03|2.576364459e+03|2.581678354e+03|2.576682865e+03|2.571604966e+03|2.581760763e+03|1.537849164e+02|1.625249908e+02|1.693522598e+02|1.619878696e+02|1.524799968e+02|1.714957425e+02|8.187177856e+09|8.213932032e+09|8.234820736e+09|8.208431616e+09|8.176484352e+09|8.240377856e+09|6.595859200e+08|8.860490240e+08|1.096995456e+09|9.023622400e+08|6.695456640e+08|1.135179136e+09|6.568518677e+03|6.570046143e+03|6.571470825e+03|6.569906738e+03|6.568283691e+03|6.571528809e+03
1.329980704e+05|1.344978175e+05|1.056577068e+05|1.157378136e+05|1.780847219e+06|1.784969625e+06|1.788034031e+06|1.784468375e+06|1.780318875e+06|1.788617500e+06|9.651065625e+04|1.007324375e+05|1.039718750e+05|1.004161406e+05|9.567245312e+04|1.051598281e+05|1.984164769e+03|1.985784644e+03|1.986979671e+03|1.985646461e+03|1.983911347e+03|1.987381575e+03|4.131630630e+01|4.293490512e+01|4.412949984e+01|4.279727003e+01|4.106198624e+01|4.453255383e+01|2.567710363e+03|2.574146130e+03|2.579550129e+03|2.573537512e+03|2.567094167e+03|2.579980857e+03|1.454783429e+02|1.573491968e+02|1.705410909e+02|1.587497997e+02|1.445992777e+02|1.729003217e+02|8.131576192e+09|8.158754560e+09|8.183410688e+09|8.157853696e+09|8.120319488e+09|8.195388416e+09|5.782517760e+08|7.882424320e+08|1.102013952e+09|8.489331840e+08|5.329725760e+08|1.164893696e+09|6.566213135e+03|6.567898926e+03|6.569990356e+03|6.568066406e+03|6.565978027e+03|6.570153809e+03
1.581361145e+05|1.591806234e+05|1.227077203e+05|1.319049197e+05|1.780710094e+06|1.783675875e+06|1.787232531e+06|1.783631625e+06|1.779956125e+06|1.787307500e+06|9.661815625e+04|1.008254375e+05|1.036654688e+05|1.005467109e+05|9.629542188e+04|1.047979688e+05|1.984260896e+03|1.985416483e+03|1.986985778e+03|1.985452710e+03|1.983916576e+03|1.986988844e+03|4.141154911e+01|4.256698328e+01|4.413882087e+01|4.260337354e+01|4.106701634e+01|4.413973074e+01|2.566439440e+03|2.571197475e+03|2.576345727e+03|2.571098883e+03|2.565350717e+03|2.576847050e+03|1.483705481e+02|1.598972538e+02|1.739311214e+02|1.609911047e+02|1.480709223e+02|1.739112870e+02|8.083677184e+09|8.114981632e+09|8.143804672e+09|8.113874432e+09|8.075324928e+09|8.152423424e+09|6.612436480e+08|9.058972160e+08|1.153862912e+09|9.212164480e+08|6.236563200e+08|1.218776576e+09|6.564513916e+03|6.566016113e+03|6.567641479e+03|6.566274902e+03|6.564223633e+03|6.568325195e+03
1.769318891e+05|1.774592418e+05|1.410409079e+05|1.537304313e+05|1.779486594e+06|1.783179125e+06|1.785306750e+06|1.782599000e+06|1.779002750e+06|1.786195375e+06|9.694859375e+04|1.004493125e+05|1.039995312e+05|1.002087266e+05|9.609565625e+04|1.043217891e+05|1.983947222e+03|1.985389805e+03|1.986413217e+03|1.985143755e+03|1.983663505e+03|1.986624004e+03|4.109925817e+01|4.254000359e+01|4.356403994e+01|4.229487082e+01|4.081458433e+01|4.377515731e+01|2.563760006e+03|2.569973146e+03|2.573036118e+03|2.568590431e+03|2.562801164e+03|2.574379698e+03|1.484627197e+02|1.619561696e+02|1.739545490e+02|1.620635682e+02|1.475289184e+02|1.765982180e+02|8.045312128e+09|8.072377344e+09|8.108138624e+09|8.076188672e+09|8.035103744e+09|8.117274624e+09|6.408707840e+08|9.596121600e+08|1.279911936e+09|9.716350080e+08|6.187413760e+08|1.324528640e+09|6.563145874e+03|6.565072510e+03|6.566489502e+03|6.564998535e+03|6.563005859e+03|6.566991699e+03
1.924952214e+05|1.925714505e+05|1.507329157e+05|1.659616998e+05|1.779872906e+06|1.783107812e+06|1.786797938e+06|1.783437625e+06|1.779692750e+06|1.787182250e+06|9.771471875e+04|1.007843750e+05|1.054479688e+05|1.010103906e+05|9.653875000e+04|1.054820234e+05|1.984160388e+03|1.985464797e+03|1.986997153e+03|1.985609115e+03|1.984041577e+03|1.987176653e+03|4.131040917e+01|4.261407827e+01|4.414972738e+01|4.275998549e+01|4.119249667e+01|4.432747431e+01|2.563480204e+03|2.568098795e+03|2.574720093e+03|2.569021757e+03|2.563144264e+03|2.574899250e+03|1.496755480e+02|1.624571203e+02|1.730027618e+02|1.623736155e+02|1.472210358e+02|1.775261951e+02|8.025477376e+09|8.053641216e+09|8.084827520e+09|8.054252544e+09|8.015408128e+09|8.093096960e+09|5.926892800e+08|9.214348800e+08|1.242841472e+09|9.465004160e+08|5.854840320e+08|1.307516544e+09|6.561534058e+03|6.563183594e+03|6.564599609e+03|6.563071289e+03|6.561087402e+03|6.565055176e+03
2.063674992e+05|2.067436514e+05|1.691989765e+05|1.813002149e+05|1.779143281e+06|1.782030438e+06|1.784687656e+06|1.782024375e+06|1.778368500e+06|1.785680625e+06|9.612587500e+04|9.932837500e+04|1.024788125e+05|9.939182812e+04|9.502110156e+04|1.037625469e+05|1.983893532e+03|1.985200005e+03|1.986234919e+03|1.985113070e+03|1.983593519e+03|1.986632622e+03|4.104318475e+01|4.235140890e+01|4.338533118e+01|4.226430038e+01|4.074499522e+01|4.378360553e+01|2.561398944e+03|2.566091043e+03|2.571019021e+03|2.566127514e+03|2.560278193e+03|2.571976835e+03|1.445791019e+02|1.585710854e+02|1.720129995e+02|1.584871025e+02|1.423439835e+02|1.746302215e+02|7.988785024e+09|8.015687424e+09|8.055675136e+09|8.020412928e+09|7.979064832e+09|8.061761024e+09|5.620588800e+08|8.719774720e+08|1.185890304e+09|8.879689600e+08|5.006332800e+08|1.275304832e+09|6.560543701e+03|6.562630859e+03|6.564069214e+03|6.562323730e+03|6.560319336e+03|6.564328613e+03
2.191030034e+05|2.186472700e+05|1.861266346e+05|1.968323994e+05|1.779468750e+06|1.782547188e+06|1.786420031e+06|1.783031625e+06|1.779131375e+06|1.786931875e+06|9.595459375e+04|1.003882500e+05|1.044739062e+05|1.003670000e+05|9.543928125e+04|1.052946797e+05|1.984199744e+03|1.985429056e+03|1.987030064e+03|1.985632291e+03|1.984019342e+03|1.987245240e+03|4.134923492e+01|4.258133709e+01|4.418236410e+01|4.278351235e+01|4.117024470e+01|4.439678001e+01|2.560842445e+03|2.566460766e+03|2.572698727e+03|2.566937525e+03|2.560689385e+03|2.573185666e+03|1.420724946e+02|1.601001412e+02|1.710344110e+02|1.591002718e+02|1.423655641e+02|1.758349796e+02|7.965592064e+09|8.006141952e+09|8.042870144e+09|8.003687424e+09|7.958822400e+09|8.048553472e+09|5.108266240e+08|8.544673280e+08|1.137597696e+09|8.665169280e+08|4.886832000e+08|1.244350336e+09|6.558943604e+03|6.560606934e+03|6.562098022e+03|6.560551270e+03|6.558634766e+03|6.562468262e+03
2.314412642e+05|2.312839477e+05|1.993012178e+05|2.108835425e+05|1.778878750e+06|1.782030250e+06|1.784945500e+06|1.781716750e+06|1.777859375e+06|1.785574500e+06|9.611575000e+04|9.984418750e+04|1.039636875e+05|9.998821094e+04|9.567860938e+04|1.042977969e+05|1.984124318e+03|1.985268674e+03|1.986472057e+03|1.985185193e+03|1.983574104e+03|1.986796283e+03|4.127443433e+01|4.242163173e+01|4.362384435e+01|4.233639989e+01|4.072548500e+01|4.394731478e+01|2.559430418e+03|2.563845550e+03|2.569350276e+03|2.564129265e+03|2.558016533e+03|2.570241998e+03|1.475435725e+02|1.594229476e+02|1.772004347e+02|1.610513818e+02|1.450725714e+02|1.770301923e+02|7.937639680e+09|7.964679936e+09|8.009581184e+09|7.968497152e+09|7.927073280e+09|8.009922048e+09|6.138197760e+08|8.991843840e+08|1.337601280e+09|9.486991360e+08|5.512654720e+08|1.346132608e+09|6.558161743e+03|6.559553955e+03|6.561443237e+03|6.559645508e+03|6.557512695e+03|6.561780762e+03
2.430086722e+05|2.433552530e+05|2.157349676e+05|2.241691309e+05|1.779123656e+06|1.783115438e+06|1.785400250e+06|1.782575875e+06|1.778837000e+06|1.786314875e+06|9.700534375e+04|1.013636250e+05|1.057682500e+05|1.010966172e+05|9.627943750e+04|1.059137891e+05|1.984132239e+03|1.985872367e+03|1.986707454e+03|1.985621003e+03|1.984043808e+03|1.987198197e+03|4.128298275e+01|4.302343661e+01|4.385711011e+01|4.277192909e+01|4.119474362e+01|4.434911456e+01|2.558571226e+03|2.565908833e+03|2.569458567e+03|2.564878826e+03|2.559087281e+03|2.570670371e+03|1.480585260e+02|1.620588335e+02|1.793037764e+02|1.630736031e+02|1.452344055e+02|1.809128008e+02|7.917191168e+09|7.952435200e+09|7.990369152e+09|7.956140544e+09|7.913259520e+09|7.999022080e+09|5.942891520e+08|1.007678208e+09|1.350823040e+09|9.677411840e+08|5.465372800e+08|1.388944896e+09|6.555942871e+03|6.558492188e+03|6.560868774e+03|6.558242676e+03|6.555834961e+03|6.560649414e+03
2.535966790e+05|2.537074527e+05|2.246161362e+05|2.339153898e+05|1.778212406e+06|1.781224375e+06|1.784494281e+06|1.781462875e+06|1.777510500e+06|1.785415000e+06|9.484028125e+04|9.894593750e+04|1.033623438e+05|9.955817969e+04|9.476496094e+04|1.043513906e+05|1.983866938e+03|1.985233109e+03|1.986528089e+03|1.985269876e+03|1.983625037e+03|1.986914715e+03|4.101738628e+01|4.238521695e+01|4.367780381e+01|4.242109221e+01|4.077633072e+01|4.406585369e+01|2.557621649e+03|2.561935644e+03|2.566363633e+03|2.562287461e+03|2.555937439e+03|2.568637483e+03|1.414058318e+02|1.591046501e+02|1.731511442e+02|1.585530903e+02|1.399425455e+02|1.771636351e+02|7.879406080e+09|7.916816384e+09|7.964830080e+09|7.919352320e+09|7.871033344e+09|7.967670272e+09|4.393479680e+08|8.325542400e+08|1.253757696e+09|8.825299840e+08|4.279884160e+08|1.337071744e+09|6.555229980e+03|6.557251221e+03|6.559189087e+03|6.557080566e+03|6.554671875e+03|6.559490234e+03
2.645662248e+05|2.646853438e+05|2.381153041e+05|2.464692796e+05|1.778363438e+06|1.781792000e+06|1.785402375e+06|1.782159500e+06|1.777681125e+06|1.786638250e+06|9.527953125e+04|1.012572500e+05|1.061092812e+05|1.010424922e+05|9.532213281e+04|1.067628281e+05|1.983976251e+03|1.985518575e+03|1.987113667e+03|1.985656874e+03|1.983783352e+03|1.987530396e+03|4.112648460e+01|4.267044423e+01|4.426636495e+01|4.280799772e+01|4.093463896e+01|4.468135649e+01|2.557671641e+03|2.562120482e+03|2.567880686e+03|2.562642232e+03|2.555609557e+03|2.569674906e+03|1.435178872e+02|1.643449489e+02|1.807553810e+02|1.628996478e+02|1.424172944e+02|1.833820013e+02|7.857618816e+09|7.900097024e+09|7.943738368e+09|7.901068800e+09|7.851848704e+09|7.950289408e+09|4.826819840e+08|9.585390080e+08|1.344623104e+09|9.627450880e+08|4.808398400e+08|1.444650368e+09|6.553282715e+03|6.555660400e+03|6.558221313e+03|6.555477051e+03|6.552681152e+03|6.558271973e+03
2.746186881e+05|2.742455605e+05|2.506996921e+05|2.570856632e+05|1.778720375e+06|1.782481250e+06|1.785595562e+06|1.782163000e+06|1.778067375e+06|1.786258250e+06|9.755715625e+04|1.014470000e+05|1.050254688e+05|1.012671406e+05|9.672935156e+04|1.058049375e+05|1.984238257e+03|1.985887706e+03|1.987104840e+03|1.985724277e+03|1.983962707e+03|1.987485848e+03|4.139194929e+01|4.303694493e+01|4.425588064e+01|4.287559459e+01|4.111397424e+01|4.463721493e+01|2.556833174e+03|2.562198639e+03|2.566958887e+03|2.562150352e+03|2.555917720e+03|2.568382984e+03|1.469883422e+02|1.648142055e+02|1.806133713e+02|1.636011176e+02|1.445599383e+02|1.826422970e+02|7.853100544e+09|7.887441408e+09|7.918533632e+09|7.884919808e+09|7.840372736e+09|7.929465856e+09|5.176459520e+08|9.810990080e+08|1.487642496e+09|9.757638400e+08|4.868445760e+08|1.464683008e+09|6.552352905e+03|6.554949463e+03|6.556475342e+03|6.554562012e+03|6.551760742e+03|6.557362305e+03
2.844672134e+05|2.847879049e+05|2.624503182e+05|2.698681448e+05|1.779265375e+06|1.782682938e+06|1.785782406e+06|1.782438375e+06|1.778217250e+06|1.786659375e+06|9.659821875e+04|1.017405625e+05|1.057573438e+05|1.011902188e+05|9.596496094e+04|1.064154609e+05|1.984487323e+03|1.986089528e+03|1.987308357e+03|1.985948781e+03|1.984150178e+03|1.987747385e+03|4.163810495e+01|4.324045222e+01|4.445836278e+01|4.309990659e+01|4.130135362e+01|4.489845956e+01|2.557024714e+03|2.561015999e+03|2.567183340e+03|2.561752432e+03|2.555286855e+03|2.568218008e+03|1.417042817e+02|1.660168155e+02|1.771087995e+02|1.615340226e+02|1.400784877e+02|1.829895575e+02|7.818518784e+09|7.859926784e+09|7.900560896e+09|7.860119552e+09|7.813913600e+09|7.906327040e+09|4.039704320e+08|9.554769920e+08|1.389822464e+09|9.093857280e+08|3.663036160e+08|1.452467968e+09|6.550202881e+03|6.552552979e+03|6.555822510e+03|6.552935059e+03|6.550044922e+03|6.555827637e+03
2.938789495e+05|2.938013338e+05|2.689584749e+05|2.740982130e+05|1.778382406e+06|1.783241625e+06|1.786457906e+06|1.782251375e+06|1.777059250e+06|1.787443875e+06|9.596784375e+04|1.005010625e+05|1.063292812e+05|1.009680703e+05|9.564629688e+04|1.062898672e+05|1.984371278e+03|1.986371020e+03|1.987822483e+03|1.985998226e+03|1.983792197e+03|1.988204255e+03|4.152058659e+01|4.352089669e+01|4.497124568e+01|4.314929967e+01|4.094324428e+01|4.535535506e+01|2.554520092e+03|2.561112903e+03|2.567833101e+03|2.560483771e+03|2.552556410e+03|2.568411133e+03|1.409846921e+02|1.585375786e+02|1.759728396e+02|1.600951609e+02|1.402187144e+02|1.799716075e+02|7.785013888e+09|7.831539968e+09|7.869073920e+09|7.826845696e+09|7.777826304e+09|7.875863552e+09|4.381260800e+08|7.851189760e+08|1.339386496e+09|8.718951040e+08|3.603046720e+08|1.383485568e+09|6.548326660e+03|6.551114502e+03|6.554214355e+03|6.551211426e+03|6.547958008e+03|6.554464355e+03
3.032004241e+05|3.033563402e+05|2.807145040e+05|2.856491625e+05|1.778567000e+06|1.782662438e+06|1.785252656e+06|1.781768500e+06|1.777330250e+06|1.786207000e+06|9.649471875e+04|1.005828750e+05|1.053430625e+05|1.009561172e+05|9.568345312e+04|1.062288203e+05|1.984258488e+03|1.986197878e+03|1.987366778e+03|1.985875661e+03|1.983974774e+03|1.987776548e+03|4.140986369e+01|4.334719289e+01|4.451658313e+01|4.302716645e+01|4.112677171e+01|4.492756119e+01|2.554011139e+03|2.560395897e+03|2.563656179e+03|2.559137146e+03|2.552358820e+03|2.565915471e+03|1.412036539e+02|1.609893137e+02|1.810644703e+02|1.610919709e+02|1.396121925e+02|1.825717492e+02|7.760361600e+09|7.805696256e+09|7.852219392e+09|7.803730432e+09|7.753559552e+09|7.853900288e+09|3.598853120e+08|9.038156800e+08|1.449168896e+09|9.067157760e+08|3.732062080e+08|1.440225664e+09|6.547968506e+03|6.550418457e+03|6.553053955e+03|6.550302734e+03|6.547339355e+03|6.553265625e+03
3.122936964e+05|3.121678470e+05|2.914217945e+05|2.974660050e+05|1.777285312e+06|1.781937312e+06|1.785030688e+06|1.781603375e+06|1.776795500e+06|1.786411625e+06|9.818087500e+04|1.016258125e+05|1.057425312e+05|1.016153672e+05|9.682068750e+04|1.064100625e+05|1.984091458e+03|1.985990068e+03|1.987569482e+03|1.985876369e+03|1.983820803e+03|1.987931935e+03|4.124139749e+01|4.313973149e+01|4.472163278e+01|4.302793380e+01|4.097306078e+01|4.508280682e+01|2.553047623e+03|2.558751232e+03|2.564415415e+03|2.558341703e+03|2.550843867e+03|2.565839540e+03|1.478641363e+02|1.615748994e+02|1.805680693e+02|1.645151478e+02|1.454438142e+02|1.835864814e+02|7.741484544e+09|7.786008320e+09|7.827714560e+09|7.784980992e+09|7.728321024e+09|7.841639424e+09|5.575274240e+08|1.002172416e+09|1.477288704e+09|9.919171200e+08|4.904768000e+08|1.493357568e+09|6.546270752e+03|6.550037598e+03|6.552388794e+03|6.549378906e+03|6.545798340e+03|6.552959961e+03
3.206064012e+05|3.209935596e+05|3.011150319e+05|3.062344360e+05|1.777573344e+06|1.781593938e+06|1.785709844e+06|1.781089750e+06|1.775869125e+06|1.786310250e+06|9.667012500e+04|1.002707500e+05|1.052653125e+05|1.007510469e+05|9.556153906e+04|1.059405469e+05|1.984105602e+03|1.985939224e+03|1.987819295e+03|1.985749580e+03|1.983494874e+03|1.988004286e+03|4.125860010e+01|4.308972516e+01|4.496912892e+01|4.290114348e+01|4.064657346e+01|4.515571350e+01|2.552342821e+03|2.557647107e+03|2.563234590e+03|2.556867437e+03|2.549126143e+03|2.564608730e+03|1.400257045e+02|1.636113697e+02|1.827013370e+02|1.616651663e+02|1.393899599e+02|1.839403727e+02|7.723797120e+09|7.762209792e+09|7.796020224e+09|7.759065088e+09|7.714670592e+09|7.803459584e+09|3.067334400e+08|8.860546560e+08|1.519028352e+09|9.306457600e+08|3.175709120e+08|1.543720448e+09|6.545100952e+03|6.548737549e+03|6.551219360e+03|6.548337891e+03|6.544914551e+03|6.551761719e+03
