#R_planet
3.212176669e+07
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.281004164e+05|3.525059285e+05|2.632028963e+05|2.710381662e+05|9.210848000e+06|9.609602000e+06|1.047925925e+07|1.019925100e+07|9.159551000e+06|1.123895000e+07|4.918501625e+06|5.644103500e+06|6.682977875e+06|6.153813000e+06|4.904737000e+06|7.402889500e+06|2.503012461e+03|2.531194621e+03|2.595037272e+03|2.567624253e+03|2.497974637e+03|2.637273869e+03|6.872111460e+02|7.153861266e+02|7.792231092e+02|7.520687679e+02|6.821663222e+02|8.219712136e+02|1.337279672e+04|1.396287401e+04|1.545718689e+04|1.495473763e+04|1.329650919e+04|1.661296607e+04|9.075035674e+03|9.887936499e+03|1.119099638e+04|1.065275280e+04|8.982057592e+03|1.232344800e+04|2.116787896e+11|2.164643512e+11|2.257374413e+11|2.216834171e+11|2.094929674e+11|2.338739159e+11|4.353418445e+10|6.320426189e+10|1.109878866e+11|7.556464640e+10|4.213089075e+10|1.089983939e+11|9.786238037e+03|9.863234863e+03|9.923907959e+03|9.841695312e+03|9.752037109e+03|9.931353516e+03
4.990231648e+05|5.023106801e+05|3.890025887e+05|4.186152292e+05|9.248466000e+06|9.796756000e+06|1.056330025e+07|1.030046700e+07|9.253108000e+06|1.134782600e+07|4.824421625e+06|5.460627750e+06|6.509587250e+06|5.953629500e+06|4.808556500e+06|7.098701000e+06|2.512497496e+03|2.558017280e+03|2.605310610e+03|2.581504752e+03|2.511807971e+03|2.651201532e+03|6.966968816e+02|7.422055124e+02|7.895056191e+02|7.657823241e+02|6.960007659e+02|8.355638824e+02|1.346677440e+04|1.441499027e+04|1.565196911e+04|1.518287732e+04|1.351469032e+04|1.685106432e+04|9.190827815e+03|9.971586253e+03|1.120170340e+04|1.073665127e+04|9.094386873e+03|1.237891566e+04|2.090727547e+11|2.152436941e+11|2.239551939e+11|2.200911544e+11|2.079327027e+11|2.322495570e+11|3.609219891e+10|5.491389235e+10|6.804825702e+10|5.914149683e+10|3.117459866e+10|8.710840320e+10|9.723911377e+03|9.803773438e+03|9.888805908e+03|9.779402344e+03|9.666473633e+03|9.892331055e+03
5.940009288e+05|5.948112228e+05|4.656019279e+05|5.202961235e+05|9.257970500e+06|9.797573000e+06|1.062874500e+07|1.018952100e+07|9.260833000e+06|1.111821100e+07|4.811871250e+06|5.502313000e+06|6.642986000e+06|5.792603000e+06|4.682521500e+06|6.902686500e+06|2.520780723e+03|2.550743320e+03|2.620234673e+03|2.579319482e+03|2.511698337e+03|2.646940628e+03|7.049654511e+02|7.349380816e+02|8.044230165e+02|7.635111433e+02|6.958911910e+02|8.311310955e+02|1.363253695e+04|1.433356674e+04|1.572105823e+04|1.504741660e+04|1.352041072e+04|1.657442248e+04|9.134075758e+03|1.007328662e+04|1.118317067e+04|1.059258468e+04|9.090268143e+03|1.209490121e+04|2.097101619e+11|2.152164639e+11|2.226112184e+11|2.183171932e+11|2.084787323e+11|2.281556869e+11|2.043403059e+10|5.270983475e+10|7.264444006e+10|5.484596838e+10|1.771976499e+10|9.197216563e+10|9.691101807e+03|9.786514160e+03|9.872227783e+03|9.769762695e+03|9.656822266e+03|9.882706055e+03
6.633750817e+05|6.632747020e+05|5.302012011e+05|5.765989997e+05|9.331363000e+06|9.922627500e+06|1.052605625e+07|1.026897200e+07|9.314077000e+06|1.122386700e+07|4.781744000e+06|5.468247250e+06|6.227670250e+06|5.814451000e+06|4.734517000e+06|6.894384500e+06|2.529306112e+03|2.567225983e+03|2.609391612e+03|2.587490832e+03|2.519454641e+03|2.655527022e+03|7.134971205e+02|7.514251850e+02|7.935885639e+02|7.717657386e+02|7.036447967e+02|8.398866805e+02|1.374549819e+04|1.467271644e+04|1.560706422e+04|1.520186302e+04|1.364368539e+04|1.676004065e+04|9.420460055e+03|1.009929132e+04|1.113303022e+04|1.072823656e+04|9.211206243e+03|1.224526687e+04|2.093500129e+11|2.156246958e+11|2.220163523e+11|2.182392054e+11|2.077859185e+11|2.286924268e+11|2.180345037e+10|4.423449805e+10|6.527849267e+10|5.191793869e+10|1.499602227e+10|8.883986432e+10|9.687399170e+03|9.770153320e+03|9.833270752e+03|9.745213867e+03|9.640763672e+03|9.849665039e+03
7.249668348e+05|7.257124539e+05|5.682497665e+05|6.445478755e+05|9.372445250e+06|9.791661000e+06|1.063274450e+07|1.025426100e+07|9.320799000e+06|1.118772400e+07|4.663063250e+06|5.210221500e+06|6.309602500e+06|5.597207500e+06|4.554465500e+06|6.639950500e+06|2.528619023e+03|2.564016503e+03|2.622320786e+03|2.591113031e+03|2.525205799e+03|2.657020263e+03|7.128017302e+02|7.482088892e+02|8.065042592e+02|7.753054253e+02|7.093969989e+02|8.412138517e+02|1.387770539e+04|1.449953004e+04|1.585492585e+04|1.521940447e+04|1.370372207e+04|1.673508686e+04|9.334219025e+03|9.901399023e+03|1.150072146e+04|1.063913756e+04|9.147217528e+03|1.213105758e+04|2.081274388e+11|2.149619220e+11|2.218163896e+11|2.168472863e+11|2.061568737e+11|2.275377152e+11|1.383033242e+10|3.487222170e+10|5.923277619e+10|4.057009766e+10|9.799556096e+09|7.134063821e+10|9.641033203e+03|9.727806641e+03|9.794862793e+03|9.718405273e+03|9.613805664e+03|9.823006836e+03
7.721087716e+05|7.729959559e+05|5.828747981e+05|6.212788011e+05|9.427730750e+06|1.005343700e+07|1.065586500e+07|1.024597200e+07|9.377180000e+06|1.111476600e+07|4.749506750e+06|5.519489000e+06|6.442278750e+06|5.744250000e+06|4.682271000e+06|6.806229000e+06|2.532724148e+03|2.588935747e+03|2.632406407e+03|2.595658371e+03|2.531914693e+03|2.659402049e+03|7.169202650e+02|7.731263163e+02|8.166025609e+02|7.798501915e+02|7.161079766e+02|8.435924064e+02|1.388405201e+04|1.500624034e+04|1.592460041e+04|1.524820246e+04|1.382102498e+04|1.667537994e+04|9.253229259e+03|1.045365186e+04|1.152563487e+04|1.073158683e+04|9.270596612e+03|1.219257705e+04|2.091824742e+11|2.140100116e+11|2.212781588e+11|2.157029949e+11|2.065123082e+11|2.248936980e+11|2.071090381e+10|4.146013798e+10|6.559807078e+10|4.711884800e+10|1.637919744e+10|7.785848832e+10|9.636781494e+03|9.702102539e+03|9.771868164e+03|9.694231445e+03|9.597889648e+03|9.790572266e+03
8.200236176e+05|8.230244780e+05|6.917554289e+05|7.325575622e+05|9.247070500e+06|9.857281500e+06|1.045741325e+07|1.003720900e+07|9.230088000e+06|1.084432900e+07|4.701856125e+06|5.557932250e+06|6.761222375e+06|5.822278500e+06|4.619326500e+06|7.025229500e+06|2.522919724e+03|2.574962667e+03|2.618439777e+03|2.580982284e+03|2.522850591e+03|2.639113978e+03|7.071054587e+02|7.591527160e+02|8.026395890e+02|7.651732282e+02|7.070412364e+02|8.233052200e+02|1.362579333e+04|1.462133647e+04|1.564906007e+04|1.491078111e+04|1.359821300e+04|1.622334922e+04|9.365523403e+03|1.025376660e+04|1.132903743e+04|1.053824205e+04|9.170406201e+03|1.190607790e+04|2.054942433e+11|2.102681027e+11|2.189152788e+11|2.134320906e+11|2.041863537e+11|2.226777948e+11|2.272848691e+10|5.006965965e+10|1.100522373e+11|5.895386317e+10|2.021469184e+10|9.769302426e+10|9.625408447e+03|9.692624023e+03|9.791713135e+03|9.706931641e+03|9.616535156e+03|9.797329102e+03
8.581682166e+05|8.582478953e+05|6.425455520e+05|7.124258908e+05|9.445698250e+06|9.972483000e+06|1.064433525e+07|1.024993700e+07|9.380784000e+06|1.111909000e+07|4.521591000e+06|5.331956250e+06|6.137806875e+06|5.495707000e+06|4.435278500e+06|6.556135000e+06|2.539115927e+03|2.584154013e+03|2.638091394e+03|2.598106098e+03|2.534772875e+03|2.661439321e+03|7.233120090e+02|7.683481216e+02|8.222806133e+02|7.822989021e+02|7.189663592e+02|8.456314451e+02|1.397819187e+04|1.484198879e+04|1.602741446e+04|1.527581656e+04|1.384743570e+04|1.670419742e+04|9.169443848e+03|1.043994461e+04|1.141299758e+04|1.065711285e+04|9.202713733e+03|1.211151197e+04|2.061389414e+11|2.133625078e+11|2.188070339e+11|2.147530179e+11|2.051957391e+11|2.243103293e+11|2.092306432e+09|3.302772736e+10|5.121069466e+10|3.365027226e+10|9.815015680e+08|6.631902822e+10|9.599689941e+03|9.682406250e+03|9.766792725e+03|9.672873047e+03|9.566742188e+03|9.779004883e+03
8.952553756e+05|8.952604335e+05|6.954467173e+05|7.645013380e+05|9.310096500e+06|9.805525500e+06|1.040670400e+07|9.990090000e+06|9.222369000e+06|1.075781000e+07|4.575197500e+06|5.290213250e+06|5.974669375e+06|5.494093500e+06|4.521276500e+06|6.466910500e+06|2.539745790e+03|2.571059154e+03|2.629773256e+03|2.586436959e+03|2.530019635e+03|2.642854284e+03|7.239311039e+02|7.552557742e+02|8.139556099e+02|7.707141067e+02|7.142125912e+02|8.272156223e+02|1.384848483e+04|1.460410849e+04|1.567495214e+04|1.491226022e+04|1.365600660e+04|1.616851384e+04|9.337108282e+03|1.016082847e+04|1.104180642e+04|1.040563458e+04|9.160487684e+03|1.165078148e+04|2.028186665e+11|2.099969884e+11|2.159094866e+11|2.103854531e+11|2.014881219e+11|2.192828006e+11|1.326870938e+10|4.019423642e+10|6.055312589e+10|4.203454464e+10|7.989339136e+09|7.607974298e+10|9.588233643e+03|9.673866699e+03|9.735653076e+03|9.652730469e+03|9.561332031e+03|9.744127930e+03
9.291745347e+05|9.294858885e+05|7.288579276e+05|7.773240835e+05|9.342001000e+06|9.843269500e+06|1.069184900e+07|1.016777800e+07|9.259226000e+06|1.107632800e+07|4.508134750e+06|5.437148000e+06|6.157709750e+06|5.541943500e+06|4.565699000e+06|6.518188000e+06|2.539926554e+03|2.580014587e+03|2.646098164e+03|2.597519104e+03|2.531136597e+03|2.663901612e+03|7.241159879e+02|7.642049122e+02|8.302900677e+02|7.817110989e+02|7.153280181e+02|8.480941797e+02|1.385042987e+04|1.461522123e+04|1.620515970e+04|1.518879359e+04|1.369928181e+04|1.667830538e+04|9.309749027e+03|1.037057492e+04|1.158791322e+04|1.062234065e+04|9.205496610e+03|1.203918468e+04|2.034625126e+11|2.094242447e+11|2.179315180e+11|2.123056415e+11|2.023804273e+11|2.222307901e+11|1.440665600e+10|3.369270477e+10|5.551226061e+10|3.756576768e+10|7.103965184e+09|6.802756813e+10|9.568303955e+03|9.650871582e+03|9.756383301e+03|9.642476562e+03|9.526309570e+03|9.758644531e+03
