#R_planet
1.014827456e+07
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.260354441e+05|3.519255426e+05|2.560064587e+05|2.606575108e+05|8.757868250e+06|8.840748500e+06|8.931824500e+06|8.845341000e+06|8.740566000e+06|8.950115000e+06|1.837574125e+06|1.958805750e+06|2.131324125e+06|2.007841625e+06|1.807003500e+06|2.208679750e+06|2.210216525e+03|2.218433297e+03|2.224443281e+03|2.218106789e+03|2.208848309e+03|2.227365269e+03|3.944104104e+02|4.026323369e+02|4.086294156e+02|4.022991759e+02|3.930412705e+02|4.115570812e+02|9.924579068e+03|1.003974318e+04|1.015291571e+04|1.004344257e+04|9.886200888e+03|1.020068425e+04|4.531664569e+03|4.670559930e+03|4.800261144e+03|4.673537060e+03|4.507629509e+03|4.839444611e+03|2.815102239e+11|2.834041569e+11|2.858075505e+11|2.836194918e+11|2.810365542e+11|2.862024294e+11|-1.060358554e+10|-2.437283840e+09|5.383610368e+09|-1.673314944e+09|-1.101907661e+10|7.672445440e+09|1.126006738e+04|1.127880371e+04|1.129640942e+04|1.128011035e+04|1.125855273e+04|1.130166895e+04
4.963719771e+05|5.045965431e+05|3.950510961e+05|4.256768579e+05|8.729870000e+06|8.842041500e+06|8.952588750e+06|8.843992000e+06|8.722062000e+06|8.965921000e+06|1.881961875e+06|2.068405250e+06|2.345690250e+06|2.114660250e+06|1.859694750e+06|2.369625500e+06|2.212191738e+03|2.222838077e+03|2.235849556e+03|2.223766804e+03|2.210757022e+03|2.236776586e+03|3.963950128e+02|4.070282343e+02|4.200247028e+02|4.079601020e+02|3.949499014e+02|4.209703026e+02|9.931801713e+03|1.007650619e+04|1.030439971e+04|1.010743150e+04|9.896275494e+03|1.031858751e+04|4.565515261e+03|4.779767026e+03|4.952636361e+03|4.770732232e+03|4.547364924e+03|4.994099541e+03|2.797858243e+11|2.819473900e+11|2.837805548e+11|2.818292449e+11|2.792825160e+11|2.843760067e+11|-8.130265088e+09|-6.556876800e+07|1.152459162e+10|2.014486912e+09|-9.560129536e+09|1.358910157e+10|1.123368213e+04|1.124707227e+04|1.126899902e+04|1.125323535e+04|1.122842480e+04|1.127804492e+04
5.901646778e+05|5.941476398e+05|4.584674553e+05|5.118137547e+05|8.721466500e+06|8.834530500e+06|8.917193500e+06|8.822991000e+06|8.712943000e+06|8.933039000e+06|1.861417500e+06|2.122986500e+06|2.382418000e+06|2.128485000e+06|1.826765750e+06|2.430204500e+06|2.213620262e+03|2.223875388e+03|2.236203840e+03|2.224837411e+03|2.212166466e+03|2.237508357e+03|3.978110026e+02|4.080797048e+02|4.203954761e+02|4.090309884e+02|3.963595951e+02|4.217023817e+02|9.916710765e+03|1.009227514e+04|1.029819962e+04|1.010772376e+04|9.908929189e+03|1.030651834e+04|4.579696257e+03|4.762875509e+03|4.956878425e+03|4.782201029e+03|4.557578993e+03|5.006823065e+03|2.790462669e+11|2.805959066e+11|2.824214774e+11|2.805802271e+11|2.782099866e+11|2.829504348e+11|-9.318989824e+09|9.391636480e+08|1.408594330e+10|2.520499712e+09|-1.124598272e+10|1.628698010e+10|1.122189917e+04|1.123941699e+04|1.126402441e+04|1.123900293e+04|1.121122168e+04|1.126678516e+04
6.601265770e+05|6.592905468e+05|5.168082773e+05|5.636000870e+05|8.672386000e+06|8.777832500e+06|8.866916250e+06|8.780424000e+06|8.655420000e+06|8.905427000e+06|1.828289375e+06|2.112800750e+06|2.395650375e+06|2.141409500e+06|1.832335375e+06|2.450483750e+06|2.213250361e+03|2.224986560e+03|2.236974478e+03|2.225068558e+03|2.210993866e+03|2.239143251e+03|3.974435276e+02|4.091660421e+02|4.211703625e+02|4.092611636e+02|3.951859883e+02|4.233363388e+02|9.914158082e+03|1.007776186e+04|1.027544211e+04|1.008750116e+04|9.862772184e+03|1.031223014e+04|4.563470685e+03|4.753482473e+03|4.941390016e+03|4.779089989e+03|4.534943642e+03|5.023236336e+03|2.764253839e+11|2.782981816e+11|2.804070236e+11|2.785959608e+11|2.761916416e+11|2.810003128e+11|-1.059278848e+10|1.320566784e+09|1.541728666e+10|3.345752320e+09|-1.057873613e+10|1.727024128e+10|1.119891357e+04|1.121819238e+04|1.123910547e+04|1.121851270e+04|1.119270410e+04|1.124432031e+04
7.183975090e+05|7.157569699e+05|5.639761089e+05|6.381039035e+05|8.659590250e+06|8.754211500e+06|8.840058500e+06|8.764830000e+06|8.650172000e+06|8.879490000e+06|1.936640000e+06|2.065923500e+06|2.338235000e+06|2.121748500e+06|1.866417250e+06|2.377079000e+06|2.215225394e+03|2.225579797e+03|2.236529737e+03|2.226040702e+03|2.213088220e+03|2.238993185e+03|3.994246942e+02|4.097712977e+02|4.207091607e+02|4.102322518e+02|3.972787603e+02|4.231857433e+02|9.919023703e+03|1.006951103e+04|1.026009843e+04|1.008940549e+04|9.881546056e+03|1.029726492e+04|4.582918048e+03|4.775344251e+03|4.941732887e+03|4.779247203e+03|4.559041665e+03|4.999452741e+03|2.756519281e+11|2.773106524e+11|2.794041262e+11|2.776252088e+11|2.753495368e+11|2.799009464e+11|-8.344387584e+09|2.854322176e+09|1.066666394e+10|2.176899584e+09|-9.673933824e+09|1.402773299e+10|1.118959521e+04|1.120871387e+04|1.122905591e+04|1.120721289e+04|1.118173633e+04|1.123269043e+04
7.714001576e+05|7.722025670e+05|6.253235916e+05|6.816725132e+05|8.606504000e+06|8.740625000e+06|8.829810250e+06|8.732929000e+06|8.613313000e+06|8.852547000e+06|1.866259875e+06|2.075515750e+06|2.329472625e+06|2.127610750e+06|1.829435375e+06|2.425785750e+06|2.213235293e+03|2.226016240e+03|2.241049108e+03|2.226731112e+03|2.212535170e+03|2.240927054e+03|3.974352267e+02|4.101983940e+02|4.252322078e+02|4.109241166e+02|3.967272361e+02|4.251209971e+02|9.856934772e+03|1.005348461e+04|1.029385518e+04|1.007934302e+04|9.858327586e+03|1.030035845e+04|4.560481255e+03|4.729193642e+03|4.968704467e+03|4.781241705e+03|4.539754575e+03|5.022728834e+03|2.743666156e+11|2.764398428e+11|2.778287800e+11|2.760042086e+11|2.736630006e+11|2.783454495e+11|-1.056534528e+10|1.159618560e+09|1.526284288e+10|2.460688128e+09|-1.093178368e+10|1.585316147e+10|1.116752466e+04|1.119076172e+04|1.121635229e+04|1.118960254e+04|1.115931152e+04|1.121989648e+04
8.104055535e+05|8.107613148e+05|6.112362825e+05|6.605318488e+05|8.582727250e+06|8.697444000e+06|8.814810000e+06|8.712603000e+06|8.575459000e+06|8.849747000e+06|1.907437125e+06|2.172551500e+06|2.407330125e+06|2.163184750e+06|1.836096750e+06|2.490273000e+06|2.213924254e+03|2.224575204e+03|2.239735678e+03|2.227235314e+03|2.211904806e+03|2.242565822e+03|3.981093360e+02|4.087783816e+02|4.239187244e+02|4.114299522e+02|3.960985336e+02|4.267613707e+02|9.863674780e+03|1.002336413e+04|1.026293082e+04|1.007440054e+04|9.830633196e+03|1.031816789e+04|4.575325364e+03|4.749428520e+03|5.005771093e+03|4.793631742e+03|4.524727992e+03|5.062535492e+03|2.726877921e+11|2.753083638e+11|2.771220726e+11|2.749271572e+11|2.723991224e+11|2.774551429e+11|-6.769582080e+09|3.864707072e+09|1.539083059e+10|4.211850496e+09|-9.948969984e+09|1.837267149e+10|1.114871436e+04|1.117629639e+04|1.120318579e+04|1.117772461e+04|1.114886719e+04|1.120658496e+04
8.518898683e+05|8.510275974e+05|6.739143164e+05|7.407354877e+05|8.578430750e+06|8.690715000e+06|8.794865000e+06|8.695372000e+06|8.564218000e+06|8.826525000e+06|1.847208000e+06|2.095184250e+06|2.405545000e+06|2.107194000e+06|1.784157500e+06|2.430231000e+06|2.213036548e+03|2.227020477e+03|2.238296151e+03|2.227477895e+03|2.212673703e+03|2.242282087e+03|3.972305261e+02|4.112128189e+02|4.224772186e+02|4.116716596e+02|3.968687488e+02|4.264745704e+02|9.833380754e+03|1.006103326e+04|1.022761735e+04|1.006724813e+04|9.831535570e+03|1.030296069e+04|4.551598202e+03|4.755767831e+03|4.979584812e+03|4.774892287e+03|4.514543771e+03|5.035240803e+03|2.721157284e+11|2.741004370e+11|2.760515256e+11|2.740987331e+11|2.717576233e+11|2.764398920e+11|-1.159941325e+10|-1.406320640e+08|1.300713882e+10|1.415363968e+09|-1.314453504e+10|1.597526528e+10|1.114714307e+04|1.117396143e+04|1.119227759e+04|1.116891797e+04|1.114165332e+04|1.119618164e+04
8.926641322e+05|8.917963503e+05|7.158409900e+05|7.965069347e+05|8.560383750e+06|8.667514500e+06|8.767122000e+06|8.675095000e+06|8.546950000e+06|8.803239000e+06|1.759396625e+06|2.072813750e+06|2.468422375e+06|2.171138750e+06|1.764223375e+06|2.578054000e+06|2.216651007e+03|2.228032953e+03|2.238937079e+03|2.229193161e+03|2.214408304e+03|2.243978019e+03|4.008481228e+02|4.122234307e+02|4.231377694e+02|4.133857944e+02|3.986009552e+02|4.281706335e+02|9.891394867e+03|1.006628595e+04|1.024250086e+04|1.007483931e+04|9.842752239e+03|1.030692639e+04|4.569652406e+03|4.808447730e+03|4.982568677e+03|4.810214250e+03|4.536232450e+03|5.084196050e+03|2.704087900e+11|2.728145469e+11|2.749850255e+11|2.726938051e+11|2.701272842e+11|2.752603750e+11|-1.567664538e+10|1.703804928e+09|1.771799347e+10|4.245704192e+09|-1.436415693e+10|2.285556531e+10|1.112612793e+04|1.115545654e+04|1.117789722e+04|1.115177148e+04|1.112213867e+04|1.118140625e+04
9.226826833e+05|9.218214146e+05|7.338128305e+05|8.224302630e+05|8.526900250e+06|8.631419500e+06|8.739661000e+06|8.638138000e+06|8.514470000e+06|8.761806000e+06|1.805000000e+06|2.130563500e+06|2.563164250e+06|2.173570750e+06|1.757507375e+06|2.589633750e+06|2.213874202e+03|2.226629643e+03|2.237601205e+03|2.226905365e+03|2.212187316e+03|2.241623414e+03|3.980521171e+02|4.108184065e+02|4.217833122e+02|4.110973467e+02|3.963773881e+02|4.258173054e+02|9.821969183e+03|1.001661890e+04|1.018504819e+04|1.002863641e+04|9.799064475e+03|1.025820834e+04|4.565815750e+03|4.763764270e+03|5.005351304e+03|4.776586024e+03|4.508966206e+03|5.044205843e+03|2.702690796e+11|2.720046121e+11|2.735593431e+11|2.717397484e+11|2.696145306e+11|2.738649825e+11|-1.267876250e+10|4.760305664e+09|1.930158899e+10|5.277488128e+09|-1.397315686e+10|2.452813210e+10|1.112569434e+04|1.114885498e+04|1.116696338e+04|1.114564453e+04|1.112049902e+04|1.117079297e+04
9.539682741e+05|9.549767609e+05|7.336588834e+05|7.909301603e+05|8.519258750e+06|8.629980500e+06|8.787229500e+06|8.648736000e+06|8.501379000e+06|8.796095000e+06|1.808761000e+06|2.091641250e+06|2.456603000e+06|2.141127000e+06|1.744236625e+06|2.538017000e+06|2.218684735e+03|2.231327457e+03|2.248062333e+03|2.233492422e+03|2.217043322e+03|2.249941522e+03|4.028673516e+02|4.155168691e+02|4.322607788e+02|4.176849039e+02|4.012358245e+02|4.341339833e+02|9.892691138e+03|1.006080195e+04|1.032548369e+04|1.010839273e+04|9.844644059e+03|1.037214141e+04|4.587520985e+03|4.790180919e+03|5.068582551e+03|4.842127391e+03|4.541429067e+03|5.142825716e+03|2.682556252e+11|2.703074755e+11|2.723382231e+11|2.702276035e+11|2.677228012e+11|2.727323894e+11|-1.342864998e+10|-2.773950464e+09|1.585163469e+10|1.602141440e+09|-1.591171482e+10|1.911599718e+10|1.109638696e+04|1.111894678e+04|1.114120093e+04|1.111943652e+04|1.109410352e+04|1.114476758e+04
9.820866079e+05|9.819092750e+05|7.607120564e+05|8.435148353e+05|8.496646250e+06|8.615123000e+06|8.709759500e+06|8.607885000e+06|8.479658000e+06|8.736115000e+06|1.785773250e+06|2.108072000e+06|2.370737875e+06|2.114470500e+06|1.775221750e+06|2.453719250e+06|2.216273431e+03|2.229774290e+03|2.241238826e+03|2.229403295e+03|2.214811227e+03|2.243995363e+03|4.004591476e+02|4.139744214e+02|4.254322745e+02|4.135959906e+02|3.990032882e+02|4.281886930e+02|9.837625525e+03|1.005031603e+04|1.021364712e+04|1.003927178e+04|9.807046278e+03|1.027149729e+04|4.578190519e+03|4.751761078e+03|4.986845703e+03|4.776870618e+03|4.518317500e+03|5.035423737e+03|2.674072166e+11|2.698121216e+11|2.713553674e+11|2.696583250e+11|2.673535713e+11|2.719631114e+11|-1.306292224e+10|-2.647900160e+08|1.476352819e+10|1.759580032e+09|-1.412731802e+10|1.764647936e+10|1.110071362e+04|1.112085449e+04|1.114365845e+04|1.112011914e+04|1.109029883e+04|1.114994043e+04
