#R_planet
3.047458375e+07
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.239174742e+05|3.456370113e+05|2.560121522e+05|2.666004772e+05|8.059373250e+06|8.179201000e+06|8.344935750e+06|8.219867500e+06|8.009085500e+06|8.430650000e+06|1.097128625e+06|1.361915250e+06|1.679386750e+06|1.492200125e+06|1.080478500e+06|1.903921875e+06|2.350882673e+03|2.363679504e+03|2.379203062e+03|2.366381451e+03|2.346830059e+03|2.385932842e+03|5.350719122e+02|5.478717411e+02|5.633920383e+02|5.505746001e+02|5.310223609e+02|5.701268392e+02|1.093463773e+04|1.119334462e+04|1.143619948e+04|1.122994616e+04|1.087502672e+04|1.158486560e+04|5.562871081e+03|5.860909179e+03|6.159478560e+03|5.896831834e+03|5.489508013e+03|6.304155654e+03|2.106684621e+11|2.129827021e+11|2.153780675e+11|2.131955712e+11|2.103043523e+11|2.160868065e+11|-8.024848794e+10|-7.203894886e+10|-6.230292070e+10|-6.657778483e+10|-8.053865677e+10|-5.261692518e+10|1.022107275e+04|1.023694824e+04|1.024874194e+04|1.023315918e+04|1.021409277e+04|1.025222656e+04
4.921124751e+05|4.970704511e+05|3.849033924e+05|4.137039399e+05|7.924815750e+06|8.064146500e+06|8.246215125e+06|8.129464500e+06|7.888557000e+06|8.370371000e+06|1.026064500e+06|1.269430250e+06|1.841448875e+06|1.639700625e+06|9.885474375e+05|2.290854000e+06|2.341719011e+03|2.357380930e+03|2.373970660e+03|2.360897929e+03|2.337055254e+03|2.384740603e+03|5.259101558e+02|5.415779226e+02|5.581722404e+02|5.450904644e+02|5.212477869e+02|5.689331420e+02|1.075313044e+04|1.101989216e+04|1.132747505e+04|1.110731857e+04|1.068702899e+04|1.152760814e+04|5.378058657e+03|5.739796548e+03|6.243039650e+03|5.855858467e+03|5.328809771e+03|6.382907164e+03|2.082117181e+11|2.105263145e+11|2.127578604e+11|2.111372657e+11|2.080664453e+11|2.142081024e+11|-8.178676531e+10|-7.072595149e+10|-5.812724122e+10|-5.671092634e+10|-8.214697574e+10|-3.127488717e+10|1.019994629e+04|1.022185010e+04|1.024060718e+04|1.021867188e+04|1.019433398e+04|1.024301074e+04
5.847301023e+05|5.835556884e+05|4.566087407e+05|5.158363828e+05|7.883425750e+06|8.045017500e+06|8.183485500e+06|8.061951500e+06|7.874263000e+06|8.249639000e+06|1.101838000e+06|1.350049250e+06|2.059410875e+06|1.701964375e+06|1.036151938e+06|2.367777500e+06|2.342014669e+03|2.356356092e+03|2.373291358e+03|2.359135006e+03|2.339482949e+03|2.378787063e+03|5.261933294e+02|5.405492448e+02|5.574853157e+02|5.433283622e+02|5.236759189e+02|5.629808055e+02|1.071974838e+04|1.101390461e+04|1.125504038e+04|1.103555686e+04|1.070014729e+04|1.137096643e+04|5.449881000e+03|5.754644387e+03|6.144689789e+03|5.828126100e+03|5.387866765e+03|6.268385435e+03|2.071230464e+11|2.091456102e+11|2.108625510e+11|2.090591519e+11|2.066493768e+11|2.114689270e+11|-8.034473984e+10|-7.261703373e+10|-4.375838720e+10|-5.227421696e+10|-8.109345997e+10|-2.345497805e+10|1.017600854e+04|1.020418945e+04|1.022297192e+04|1.019682129e+04|1.016673145e+04|1.022691211e+04
6.546387142e+05|6.551053603e+05|5.138593504e+05|5.521966462e+05|7.902293125e+06|8.037499250e+06|8.212826875e+06|8.075634500e+06|7.878960000e+06|8.272308000e+06|1.137414750e+06|1.462272250e+06|2.020890500e+06|1.702693500e+06|1.118598375e+06|2.286788750e+06|2.344740099e+03|2.358389957e+03|2.377256754e+03|2.362732118e+03|2.341939138e+03|2.383525098e+03|5.289350085e+02|5.425927034e+02|5.614552424e+02|5.469260520e+02|5.261320642e+02|5.677200398e+02|1.077161070e+04|1.099368374e+04|1.133570506e+04|1.108112951e+04|1.072743080e+04|1.143482821e+04|5.433488153e+03|5.763483310e+03|6.223760004e+03|5.866824118e+03|5.402346223e+03|6.331302013e+03|2.068564009e+11|2.084584899e+11|2.103896105e+11|2.085842289e+11|2.063305933e+11|2.108378481e+11|-7.673043354e+10|-6.755455795e+10|-5.164792218e+10|-5.336226202e+10|-7.788650496e+10|-2.883802726e+10|1.016821289e+04|1.018510840e+04|1.021109033e+04|1.018341895e+04|1.015528516e+04|1.021155078e+04
7.134173475e+05|7.148744252e+05|5.591314697e+05|6.105553865e+05|7.904580625e+06|8.059823500e+06|8.241441000e+06|8.086864000e+06|7.858252000e+06|8.315476500e+06|1.112134000e+06|1.502303500e+06|2.702249000e+06|1.850198125e+06|1.065866500e+06|2.634529500e+06|2.347899519e+03|2.362745008e+03|2.383714822e+03|2.366917063e+03|2.343067378e+03|2.390766748e+03|5.320902684e+02|5.469401223e+02|5.678925894e+02|5.511115772e+02|5.272619690e+02|5.749611854e+02|1.083723830e+04|1.106518457e+04|1.139340576e+04|1.113209291e+04|1.072192700e+04|1.154225881e+04|5.488873139e+03|5.917467601e+03|6.448010831e+03|5.965816629e+03|5.419072760e+03|6.512560498e+03|2.051234611e+11|2.074673807e+11|2.095745229e+11|2.077717299e+11|2.050240840e+11|2.105193267e+11|-7.972336845e+10|-6.830782874e+10|-1.515001446e+10|-4.736219136e+10|-8.079431270e+10|-1.393007616e+10|1.014319141e+04|1.016947705e+04|1.019074072e+04|1.016401270e+04|1.013387305e+04|1.019415332e+04
7.616787864e+05|7.618372237e+05|5.976155837e+05|6.639988983e+05|7.788223375e+06|7.908477250e+06|8.135706250e+06|7.964568500e+06|7.750601500e+06|8.178536500e+06|9.393148750e+05|1.320728750e+06|1.900063625e+06|1.607767500e+06|9.437831875e+05|2.271751250e+06|2.337279469e+03|2.354123637e+03|2.372432460e+03|2.357420168e+03|2.335309093e+03|2.379531242e+03|5.214838277e+02|5.383253151e+02|5.566267667e+02|5.416122302e+02|5.195014364e+02|5.637230239e+02|1.061367171e+04|1.085379956e+04|1.120111471e+04|1.094352070e+04|1.056576062e+04|1.132128078e+04|5.277942362e+03|5.585590667e+03|6.162129980e+03|5.735438908e+03|5.222278395e+03|6.248599421e+03|2.035381862e+11|2.052873667e+11|2.079836979e+11|2.056774451e+11|2.030560707e+11|2.082987704e+11|-8.056286822e+10|-6.922339942e+10|-4.568668979e+10|-5.546948198e+10|-8.262225101e+10|-2.831672730e+10|1.013680127e+04|1.016060791e+04|1.018714038e+04|1.015771680e+04|1.012767090e+04|1.018776465e+04
8.066876294e+05|8.071029998e+05|6.505094199e+05|7.020998304e+05|7.814276125e+06|7.954501000e+06|8.131498500e+06|7.984199500e+06|7.786654000e+06|8.181742500e+06|1.114295750e+06|1.430918000e+06|2.096797750e+06|1.744215250e+06|1.055037500e+06|2.433392750e+06|2.346614894e+03|2.359228194e+03|2.381427928e+03|2.363750260e+03|2.343224305e+03|2.384276215e+03|5.308151602e+02|5.434193552e+02|5.656249025e+02|5.479440535e+02|5.274175237e+02|5.684705832e+02|1.071644532e+04|1.095169239e+04|1.130506897e+04|1.101876265e+04|1.066888498e+04|1.136864033e+04|5.458644972e+03|5.759293641e+03|6.248376345e+03|5.850336257e+03|5.388617702e+03|6.312054811e+03|2.028993864e+11|2.042725499e+11|2.065840415e+11|2.047156716e+11|2.022243041e+11|2.072070554e+11|-7.988355072e+10|-7.026940314e+10|-2.899333120e+10|-5.057072333e+10|-8.087405363e+10|-2.026742170e+10|1.011097778e+04|1.013937012e+04|1.015632666e+04|1.013251172e+04|1.010493848e+04|1.016008398e+04
8.450686013e+05|8.439530072e+05|6.448703976e+05|7.123920312e+05|7.783935125e+06|7.896172750e+06|8.037794125e+06|7.931998500e+06|7.756886000e+06|8.107113000e+06|1.077359000e+06|1.412396750e+06|1.847104250e+06|1.639349750e+06|1.041901438e+06|2.236797750e+06|2.342370022e+03|2.355850122e+03|2.371784097e+03|2.359798482e+03|2.340850774e+03|2.378746190e+03|5.265672837e+02|5.400278593e+02|5.559754140e+02|5.439917587e+02|5.250433098e+02|5.629402075e+02|1.065434097e+04|1.085675937e+04|1.113780210e+04|1.093952718e+04|1.062346022e+04|1.125559413e+04|5.422272629e+03|5.621124058e+03|5.920734710e+03|5.751192317e+03|5.354808483e+03|6.147576150e+03|2.020290355e+11|2.031579136e+11|2.052083220e+11|2.037774090e+11|2.016203571e+11|2.059344773e+11|-7.974878003e+10|-6.770896077e+10|-4.564776960e+10|-5.412163174e+10|-8.064805274e+10|-2.759520256e+10|1.010325098e+04|1.013797803e+04|1.016064722e+04|1.012891895e+04|1.009934277e+04|1.015849512e+04
8.836445762e+05|8.850126661e+05|6.778713984e+05|7.626720425e+05|7.775915875e+06|7.933387000e+06|8.101880625e+06|7.965021500e+06|7.744849500e+06|8.185195000e+06|1.129159625e+06|1.441320500e+06|2.186733625e+06|1.728271625e+06|1.075561000e+06|2.380983000e+06|2.343782831e+03|2.363045350e+03|2.381241740e+03|2.365609769e+03|2.342230673e+03|2.388988866e+03|5.279803450e+02|5.472325756e+02|5.654403262e+02|5.498020699e+02|5.264230202e+02|5.731811197e+02|1.068953224e+04|1.098008808e+04|1.128070391e+04|1.102263766e+04|1.062566694e+04|1.141960837e+04|5.392927385e+03|5.733889936e+03|6.124079807e+03|5.853490130e+03|5.353708227e+03|6.353272034e+03|2.013819904e+11|2.026802872e+11|2.045940122e+11|2.033824236e+11|2.009681756e+11|2.057966551e+11|-7.769862554e+10|-6.851049882e+10|-4.070594560e+10|-5.171471565e+10|-7.981570458e+10|-2.361372262e+10|1.008635742e+04|1.010817920e+04|1.014380273e+04|1.011125391e+04|1.008179980e+04|1.014070703e+04
9.153010382e+05|9.150101446e+05|7.508517627e+05|8.051845731e+05|7.694909375e+06|7.913491750e+06|8.136946375e+06|7.957727500e+06|7.676731000e+06|8.238724000e+06|9.461300000e+05|1.450462500e+06|2.231247750e+06|1.618026375e+06|9.569147500e+05|2.279137750e+06|2.340704470e+03|2.362917049e+03|2.383566408e+03|2.366904739e+03|2.338195884e+03|2.395613594e+03|5.248963067e+02|5.471165877e+02|5.677615062e+02|5.510979076e+02|5.223870863e+02|5.798087289e+02|1.056757644e+04|1.093723428e+04|1.131689996e+04|1.103071165e+04|1.053470169e+04|1.152672160e+04|5.261221716e+03|5.732522864e+03|6.294510377e+03|5.824369631e+03|5.258084942e+03|6.390654320e+03|1.998149427e+11|2.019473080e+11|2.046328340e+11|2.026659840e+11|1.994414653e+11|2.058905190e+11|-8.390919782e+10|-6.557477274e+10|-4.386722202e+10|-5.757255270e+10|-8.385605632e+10|-3.128904090e+10|1.007125586e+04|1.010839844e+04|1.012631421e+04|1.009887891e+04|1.006616406e+04|1.013159473e+04
