#R_planet
4.190729059e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.271857851e+06|2.273773591e+06|2.251264072e+06|2.249642973e+06|4.106057000e+06|4.187335000e+06|4.301922625e+06|4.212962000e+06|4.094586250e+06|4.331337500e+06|1.172027812e+06|1.256213125e+06|1.348643000e+06|1.276392750e+06|1.161328250e+06|1.391457250e+06|3.122958594e+03|3.150924605e+03|3.192474481e+03|3.162288689e+03|3.119792483e+03|3.204784894e+03|3.028768640e+02|3.308920421e+02|3.724073884e+02|3.422386044e+02|2.997431287e+02|3.847340801e+02|2.937994878e+03|2.950712527e+03|2.970633003e+03|2.955166758e+03|2.934924270e+03|2.975409245e+03|5.559490219e+02|5.974679208e+02|6.343389257e+02|6.006161518e+02|5.552475867e+02|6.459847168e+02|2.163754035e+10|2.213683712e+10|2.292584704e+10|2.233420800e+10|2.154149069e+10|2.312692531e+10|1.185382758e+10|1.388016384e+10|1.561296845e+10|1.377837363e+10|1.146014413e+10|1.609660211e+10|3.651656860e+03|3.670787964e+03|3.684816528e+03|3.670143555e+03|3.649839111e+03|3.690448486e+03
2.285149554e+06|2.284556766e+06|2.269849551e+06|2.272257775e+06|4.147176500e+06|4.224194250e+06|4.316429750e+06|4.257645000e+06|4.137110500e+06|4.378181000e+06|1.217956625e+06|1.279365500e+06|1.403593688e+06|1.317241500e+06|1.207450375e+06|1.427032750e+06|3.145457142e+03|3.179870191e+03|3.213587872e+03|3.185404105e+03|3.141194281e+03|3.229613930e+03|3.254263694e+02|3.598515222e+02|3.935746104e+02|3.653527314e+02|3.211435087e+02|4.095619541e+02|2.932216349e+03|2.950051045e+03|2.961991468e+03|2.948903621e+03|2.930255302e+03|2.967551939e+03|5.430458254e+02|5.975496549e+02|6.429788210e+02|5.966364238e+02|5.428352988e+02|6.504375488e+02|2.141185587e+10|2.217736806e+10|2.258070374e+10|2.208579789e+10|2.135867597e+10|2.281292186e+10|1.105510989e+10|1.350634445e+10|1.597469952e+10|1.355400090e+10|1.075017728e+10|1.635782349e+10|3.636294800e+03|3.654429321e+03|3.673159668e+03|3.655863037e+03|3.635575684e+03|3.676149658e+03
2.292697467e+06|2.292445686e+06|2.279159874e+06|2.284118239e+06|4.176820750e+06|4.281384750e+06|4.398869250e+06|4.284145500e+06|4.157816000e+06|4.410475500e+06|1.255421812e+06|1.338683750e+06|1.444593875e+06|1.347199375e+06|1.229403250e+06|1.464995875e+06|3.163215574e+03|3.196704045e+03|3.235247766e+03|3.200460162e+03|3.157378495e+03|3.243541829e+03|3.431366559e+02|3.767030705e+02|4.152271437e+02|3.804055864e+02|3.373265229e+02|4.234846498e+02|2.924797023e+03|2.941075120e+03|2.963606753e+03|2.943360780e+03|2.920389369e+03|2.966332191e+03|5.448773881e+02|5.867468099e+02|6.499812736e+02|5.922729289e+02|5.373903275e+02|6.471555304e+02|2.112795187e+10|2.175465574e+10|2.264474726e+10|2.186232832e+10|2.096219750e+10|2.276245914e+10|1.118481690e+10|1.321393971e+10|1.635142835e+10|1.342161408e+10|1.057087078e+10|1.627235635e+10|3.628140564e+03|3.644506470e+03|3.663752014e+03|3.644835938e+03|3.622019043e+03|3.667653076e+03
2.300671827e+06|2.300718144e+06|2.283300416e+06|2.282436601e+06|4.185926062e+06|4.252672750e+06|4.339947000e+06|4.274131000e+06|4.155763750e+06|4.392498000e+06|1.244477062e+06|1.304764625e+06|1.402131625e+06|1.321237125e+06|1.215223875e+06|1.427250250e+06|3.159888940e+03|3.193816631e+03|3.217839504e+03|3.198049709e+03|3.154667706e+03|3.241431711e+03|3.398476115e+02|3.737523419e+02|3.978574162e+02|3.780053867e+02|3.346235103e+02|4.213872631e+02|2.923907854e+03|2.941230524e+03|2.958700161e+03|2.941021318e+03|2.920934651e+03|2.961107985e+03|5.326598799e+02|5.790435488e+02|6.349179921e+02|5.817587905e+02|5.259194710e+02|6.375981100e+02|2.109222349e+10|2.176358605e+10|2.245389107e+10|2.176651264e+10|2.098282701e+10|2.255019827e+10|1.043143629e+10|1.335514010e+10|1.578932301e+10|1.281100186e+10|9.819665408e+09|1.580233933e+10|3.624712219e+03|3.641727295e+03|3.660182800e+03|3.643257568e+03|3.621806152e+03|3.664708740e+03
2.306726327e+06|2.306644003e+06|2.293465665e+06|2.295633400e+06|4.192952188e+06|4.272263000e+06|4.381203750e+06|4.292292000e+06|4.176206750e+06|4.408377500e+06|1.259968125e+06|1.329435500e+06|1.433280438e+06|1.344450500e+06|1.233346750e+06|1.455554375e+06|3.173185137e+03|3.205925779e+03|3.233354883e+03|3.210214611e+03|3.170866181e+03|3.249563041e+03|3.531067793e+02|3.858384679e+02|4.133254311e+02|3.901613825e+02|3.508233012e+02|4.294994638e+02|2.915483952e+03|2.935508496e+03|2.950309191e+03|2.934090396e+03|2.908463332e+03|2.959717461e+03|5.308875048e+02|5.813510254e+02|6.319377904e+02|5.780680732e+02|5.194947566e+02|6.366413898e+02|2.077134285e+10|2.153925018e+10|2.212167014e+10|2.150762086e+10|2.051091251e+10|2.250433126e+10|1.041797555e+10|1.347536998e+10|1.570578790e+10|1.273787494e+10|9.631200256e+09|1.584454861e+10|3.609722961e+03|3.632023438e+03|3.653281799e+03|3.632033203e+03|3.605822266e+03|3.658244141e+03
2.312783251e+06|2.312838059e+06|2.298959146e+06|2.301491826e+06|4.212803375e+06|4.294598750e+06|4.438879125e+06|4.335446500e+06|4.199096000e+06|4.471797000e+06|1.286931312e+06|1.363025375e+06|1.465442438e+06|1.385422750e+06|1.270827500e+06|1.500018125e+06|3.182998855e+03|3.214639422e+03|3.261081288e+03|3.229278370e+03|3.181579859e+03|3.276976881e+03|3.629329756e+02|3.945430573e+02|4.410388831e+02|4.092328114e+02|3.615354651e+02|4.569301578e+02|2.917460009e+03|2.934517646e+03|2.952431283e+03|2.932970500e+03|2.910704756e+03|2.955236244e+03|5.328146835e+02|5.792045719e+02|6.210798828e+02|5.745182519e+02|5.210431716e+02|6.279933323e+02|2.084441958e+10|2.150194995e+10|2.220297626e+10|2.145725030e+10|2.059561779e+10|2.231888486e+10|1.043688269e+10|1.297015808e+10|1.523784499e+10|1.257100288e+10|9.660207104e+09|1.548180173e+10|3.607718811e+03|3.626502197e+03|3.641581726e+03|3.624468750e+03|3.602725342e+03|3.646211670e+03
2.318009815e+06|2.317799975e+06|2.305904135e+06|2.308782726e+06|4.225822750e+06|4.345162000e+06|4.492872875e+06|4.368358500e+06|4.221457500e+06|4.515261000e+06|1.275592625e+06|1.356614125e+06|1.498547688e+06|1.386138375e+06|1.252448750e+06|1.519828125e+06|3.192888875e+03|3.233774386e+03|3.296511542e+03|3.248364557e+03|3.191844558e+03|3.304884557e+03|3.728079890e+02|4.137165825e+02|4.764423569e+02|4.283155928e+02|3.718041493e+02|4.848270363e+02|2.910356097e+03|2.923183908e+03|2.943457790e+03|2.925753727e+03|2.905453248e+03|2.946054207e+03|4.952734381e+02|5.585709970e+02|6.075419266e+02|5.490256496e+02|4.825783761e+02|6.154729231e+02|2.057607629e+10|2.106437530e+10|2.185140019e+10|2.117488026e+10|2.039243981e+10|2.195732070e+10|8.516158976e+09|1.224789709e+10|1.455237325e+10|1.119142400e+10|7.440291840e+09|1.494255821e+10|3.595564087e+03|3.613854980e+03|3.630328735e+03|3.610582764e+03|3.587013672e+03|3.634152588e+03
2.324124423e+06|2.323845321e+06|2.314280761e+06|2.317311795e+06|4.213579375e+06|4.300875750e+06|4.461954375e+06|4.334381000e+06|4.187702500e+06|4.481059500e+06|1.266483125e+06|1.355712750e+06|1.486715500e+06|1.381090125e+06|1.230966250e+06|1.531214125e+06|3.188681585e+03|3.226671891e+03|3.284982693e+03|3.240054152e+03|3.185901985e+03|3.294206320e+03|3.686401203e+02|4.065979144e+02|4.649851647e+02|4.200038700e+02|3.658589024e+02|4.741488376e+02|2.898069872e+03|2.912427376e+03|2.934990732e+03|2.916813588e+03|2.892063944e+03|2.941563231e+03|5.150579854e+02|5.652161040e+02|6.072195547e+02|5.610632639e+02|4.985972724e+02|6.235292555e+02|2.010959718e+10|2.065321370e+10|2.151790336e+10|2.083827507e+10|1.989056922e+10|2.178598298e+10|1.007368499e+10|1.253994957e+10|1.479906048e+10|1.199811584e+10|8.678065152e+09|1.531816960e+10|3.583059875e+03|3.601912964e+03|3.625796936e+03|3.604266357e+03|3.577836182e+03|3.630696289e+03
2.331984733e+06|2.331520910e+06|2.324182595e+06|2.326852306e+06|4.218942125e+06|4.332452000e+06|4.492237125e+06|4.357705000e+06|4.194762500e+06|4.520647500e+06|1.277220562e+06|1.381546250e+06|1.551312312e+06|1.402770500e+06|1.251631250e+06|1.553910125e+06|3.204417118e+03|3.248894801e+03|3.310832118e+03|3.259675621e+03|3.197478225e+03|3.321873017e+03|3.844177812e+02|4.288832719e+02|4.907507982e+02|4.396252074e+02|3.774418472e+02|5.018085676e+02|2.887217107e+03|2.903930198e+03|2.923075748e+03|2.902567153e+03|2.878772282e+03|2.926362025e+03|4.918933146e+02|5.454240602e+02|5.892339298e+02|5.406235188e+02|4.849024416e+02|5.963445960e+02|1.970582579e+10|2.032853402e+10|2.105773312e+10|2.029575782e+10|1.940035379e+10|2.119116595e+10|8.779160064e+09|1.175347405e+10|1.397680179e+10|1.122044723e+10|8.209154560e+09|1.423174042e+10|3.564243225e+03|3.587289551e+03|3.605479614e+03|3.583095215e+03|3.557994385e+03|3.608195557e+03
2.342407824e+06|2.341076341e+06|2.333875995e+06|2.336853728e+06|4.150307250e+06|4.274543000e+06|4.455632750e+06|4.315899000e+06|4.136866250e+06|4.494930500e+06|1.220824562e+06|1.332495875e+06|1.495722875e+06|1.348058375e+06|1.199625875e+06|1.496490875e+06|3.207759153e+03|3.248862475e+03|3.316798423e+03|3.261562751e+03|3.197498596e+03|3.325626906e+03|3.876783576e+02|4.288306656e+02|4.966939044e+02|4.415085384e+02|3.774472838e+02|5.055697929e+02|2.851419020e+03|2.875951947e+03|2.902755703e+03|2.873241599e+03|2.844993682e+03|2.901489516e+03|4.444957435e+02|5.092731169e+02|5.840288078e+02|5.105131962e+02|4.349334709e+02|5.860929214e+02|1.838861158e+10|1.928457421e+10|2.028328960e+10|1.920510771e+10|1.816905318e+10|2.024116224e+10|6.379456256e+09|1.052262400e+10|1.379778048e+10|9.915760640e+09|5.811985920e+09|1.401953587e+10|3.531660034e+03|3.550072021e+03|3.573540344e+03|3.552451904e+03|3.525933838e+03|3.578969971e+03
