#R_planet
1.206820236e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.461196439e+05|3.688775028e+05|2.730592838e+05|2.833226487e+05|1.004198900e+07|1.013337650e+07|1.018767475e+07|1.012466500e+07|1.003779900e+07|1.021153200e+07|6.721522500e+05|8.525230000e+05|1.096165500e+06|8.859197500e+05|6.680503750e+05|1.103789000e+06|2.187721070e+03|2.196357017e+03|2.202755764e+03|2.195657422e+03|2.186076129e+03|2.205238716e+03|3.663521425e+02|3.749943448e+02|3.813868262e+02|3.742923007e+02|3.647115274e+02|3.838730740e+02|1.028413711e+04|1.041888617e+04|1.052324956e+04|1.041661033e+04|1.025768456e+04|1.057553609e+04|4.233564474e+03|4.354606009e+03|4.465707655e+03|4.355251327e+03|4.208436754e+03|4.502065899e+03|3.479686021e+11|3.491657646e+11|3.501063946e+11|3.489753661e+11|3.475413074e+11|3.504094249e+11|-6.981424742e+10|-6.177744486e+10|-4.922028851e+10|-5.881436570e+10|-7.052500173e+10|-4.710373786e+10|1.191228882e+04|1.192300586e+04|1.193217554e+04|1.192315918e+04|1.191142969e+04|1.193488379e+04
5.273933539e+05|5.277906720e+05|4.117801504e+05|4.473621733e+05|9.986503500e+06|1.008048500e+07|1.013848575e+07|1.007335400e+07|9.977802000e+06|1.016890600e+07|6.643260000e+05|9.207130000e+05|1.245738000e+06|9.896972500e+05|6.511726250e+05|1.328221750e+06|2.188336013e+03|2.197067012e+03|2.204740072e+03|2.197090047e+03|2.187300743e+03|2.206879350e+03|3.669644010e+02|3.757109235e+02|3.833562450e+02|3.757236275e+02|3.659349683e+02|3.855122866e+02|1.026018588e+04|1.040467219e+04|1.053711622e+04|1.041094176e+04|1.024550937e+04|1.057637415e+04|4.261910471e+03|4.369577012e+03|4.490889688e+03|4.388698535e+03|4.231696901e+03|4.545700169e+03|3.450061701e+11|3.461955912e+11|3.471032156e+11|3.461158339e+11|3.446301327e+11|3.476016005e+11|-7.048944026e+10|-5.853724672e+10|-3.783584154e+10|-5.362419712e+10|-7.193497600e+10|-3.531341824e+10|1.188497656e+04|1.189527490e+04|1.190724170e+04|1.189604492e+04|1.188538086e+04|1.190670898e+04
6.274741771e+05|6.307690598e+05|4.940612085e+05|5.336028717e+05|9.957933750e+06|1.002683600e+07|1.010833750e+07|1.003591100e+07|9.938010000e+06|1.013381400e+07|6.717542500e+05|9.083900000e+05|1.285360500e+06|9.760289375e+05|6.405105625e+05|1.311547500e+06|2.189281469e+03|2.197484799e+03|2.206772107e+03|2.197974730e+03|2.187182401e+03|2.208767058e+03|3.679272731e+02|3.761109095e+02|3.854188602e+02|3.766111161e+02|3.658196913e+02|3.874025410e+02|1.025551546e+04|1.038361632e+04|1.054346015e+04|1.040452553e+04|1.022522545e+04|1.058382561e+04|4.259914658e+03|4.366945800e+03|4.533198837e+03|4.387881701e+03|4.221523601e+03|4.554239802e+03|3.428058808e+11|3.442568233e+11|3.450646036e+11|3.440886743e+11|3.427452846e+11|3.454320968e+11|-7.180150374e+10|-6.048048742e+10|-3.946539418e+10|-5.440499302e+10|-7.264341197e+10|-3.616658637e+10|1.186548096e+04|1.187771729e+04|1.188769849e+04|1.187692480e+04|1.186497168e+04|1.188887598e+04
7.001903498e+05|7.001126926e+05|5.505158975e+05|6.052798542e+05|9.899023000e+06|9.969712000e+06|1.007094350e+07|9.985101000e+06|9.882540000e+06|1.008765900e+07|6.399927500e+05|9.334785000e+05|1.324964000e+06|1.030205125e+06|6.400114375e+05|1.420398750e+06|2.187738700e+03|2.198121850e+03|2.207677008e+03|2.197841080e+03|2.186579957e+03|2.209102203e+03|3.663627659e+02|3.767568258e+02|3.863210678e+02|3.764760319e+02|3.652165676e+02|3.877354963e+02|1.020376571e+04|1.037048990e+04|1.053784976e+04|1.037896295e+04|1.019200489e+04|1.056592101e+04|4.228503626e+03|4.381696991e+03|4.519477033e+03|4.389131692e+03|4.207592104e+03|4.570671281e+03|3.405131530e+11|3.418664632e+11|3.428492165e+11|3.417838715e+11|3.403477156e+11|3.432200929e+11|-7.201411072e+10|-5.531253146e+10|-3.332136960e+10|-5.126893978e+10|-7.241945088e+10|-3.011841638e+10|1.184692017e+04|1.185735400e+04|1.186768579e+04|1.185675488e+04|1.184466992e+04|1.186883984e+04
7.648083398e+05|7.647669717e+05|6.035807277e+05|6.696027016e+05|9.857927500e+06|9.928048500e+06|1.003007750e+07|9.950136000e+06|9.850746000e+06|1.004952400e+07|5.798382500e+05|8.994955000e+05|1.412337000e+06|1.003834375e+06|5.644058125e+05|1.443263000e+06|2.188215991e+03|2.197229936e+03|2.205979510e+03|2.197834795e+03|2.187487192e+03|2.208182398e+03|3.668551781e+02|3.758654629e+02|3.846020933e+02|3.764689130e+02|3.661230822e+02|3.868147439e+02|1.019813006e+04|1.034591779e+04|1.049230647e+04|1.036238830e+04|1.018791202e+04|1.053686458e+04|4.217224623e+03|4.366251140e+03|4.487574629e+03|4.374641785e+03|4.195286649e+03|4.553996921e+03|3.385951355e+11|3.400589804e+11|3.414785393e+11|3.401706045e+11|3.385878446e+11|3.417533317e+11|-7.378747392e+10|-5.696143360e+10|-3.138009498e+10|-5.243514061e+10|-7.520386253e+10|-2.966641459e+10|1.183276514e+04|1.184177832e+04|1.185236255e+04|1.184246094e+04|1.183075098e+04|1.185416895e+04
8.178058930e+05|8.197190066e+05|6.306728592e+05|6.722305264e+05|9.874052500e+06|9.943393000e+06|1.004291825e+07|9.969124000e+06|9.862856000e+06|1.007539100e+07|6.756482500e+05|8.570155000e+05|1.265511750e+06|9.778236250e+05|6.172700625e+05|1.338377000e+06|2.194101142e+03|2.200353993e+03|2.212911985e+03|2.203837487e+03|2.193037790e+03|2.214637184e+03|3.727247471e+02|3.789714001e+02|3.915378405e+02|3.824723765e+02|3.716738487e+02|3.932709044e+02|1.027841105e+04|1.039712799e+04|1.059629755e+04|1.044588853e+04|1.026206588e+04|1.062971118e+04|4.296329726e+03|4.408396740e+03|4.569639559e+03|4.446851795e+03|4.268028299e+03|4.625675292e+03|3.374086144e+11|3.393300726e+11|3.405373604e+11|3.390798561e+11|3.372890522e+11|3.408706929e+11|-7.304939930e+10|-6.283721114e+10|-4.161903821e+10|-5.586230067e+10|-7.529897984e+10|-3.642560512e+10|1.181269263e+04|1.182280811e+04|1.183678345e+04|1.182408496e+04|1.181101758e+04|1.183715234e+04
8.614104934e+05|8.628023432e+05|6.800745704e+05|7.480770529e+05|9.819353250e+06|9.921641500e+06|1.000446050e+07|9.922122000e+06|9.818216000e+06|1.002602600e+07|5.598395000e+05|9.272535000e+05|1.283749750e+06|9.546628750e+05|5.432185000e+05|1.366107500e+06|2.193946200e+03|2.202860593e+03|2.213059894e+03|2.202752481e+03|2.191842106e+03|2.213662855e+03|3.725770938e+02|3.814880395e+02|3.916724288e+02|3.813881145e+02|3.704789014e+02|3.922973275e+02|1.025403093e+04|1.040493213e+04|1.056717081e+04|1.040998607e+04|1.022597265e+04|1.059399949e+04|4.230220062e+03|4.421105976e+03|4.560510995e+03|4.416918700e+03|4.213789196e+03|4.620048204e+03|3.360901939e+11|3.372380324e+11|3.384475075e+11|3.372712264e+11|3.357412884e+11|3.388011971e+11|-7.796550861e+10|-6.253015859e+10|-3.825035674e+10|-5.643206246e+10|-7.769534464e+10|-3.516878848e+10|1.179821143e+04|1.180957666e+04|1.181961694e+04|1.180953516e+04|1.179778223e+04|1.182128906e+04
9.073478036e+05|9.075693738e+05|7.163117889e+05|7.991660067e+05|9.805862000e+06|9.868798500e+06|9.960277000e+06|9.881222000e+06|9.790237000e+06|9.972208000e+06|5.878370000e+05|9.589315000e+05|1.509904125e+06|1.078938375e+06|5.971736250e+05|1.560703000e+06|2.193505093e+03|2.199486925e+03|2.208250728e+03|2.201273389e+03|2.192089824e+03|2.210456954e+03|3.721459142e+02|3.781221516e+02|3.868913398e+02|3.799083624e+02|3.707247201e+02|3.890920047e+02|1.025652050e+04|1.035598994e+04|1.050623095e+04|1.037184547e+04|1.021757810e+04|1.052611284e+04|4.251882479e+03|4.404224968e+03|4.548362255e+03|4.421040789e+03|4.226645164e+03|4.615436414e+03|3.344401367e+11|3.357703537e+11|3.374949908e+11|3.358809784e+11|3.342623048e+11|3.374995866e+11|-7.671651533e+10|-5.522122342e+10|-2.716931686e+10|-4.926447206e+10|-7.409577165e+10|-2.443315814e+10|1.178570605e+04|1.180015332e+04|1.181170312e+04|1.179927637e+04|1.178575781e+04|1.181279297e+04
9.463281397e+05|9.459845220e+05|7.329086413e+05|8.156889395e+05|9.798059000e+06|9.864376500e+06|9.954516750e+06|9.872271000e+06|9.781296000e+06|9.963246000e+06|5.780450000e+05|9.256565000e+05|1.257579750e+06|9.982233750e+05|5.671820625e+05|1.429264625e+06|2.196899598e+03|2.203930360e+03|2.212355872e+03|2.204549348e+03|2.195057203e+03|2.214041492e+03|3.755210897e+02|3.825610846e+02|3.909942637e+02|3.831847184e+02|3.736906744e+02|3.926787624e+02|1.028353103e+04|1.039453462e+04|1.053660458e+04|1.040792994e+04|1.024785001e+04|1.056800987e+04|4.288093746e+03|4.424591635e+03|4.583119849e+03|4.438882290e+03|4.253974876e+03|4.623789703e+03|3.330490450e+11|3.343086060e+11|3.354820854e+11|3.344024535e+11|3.328982712e+11|3.359065047e+11|-7.564500173e+10|-5.917504307e+10|-4.508877619e+10|-5.446353715e+10|-7.672053760e+10|-3.220653466e+10|1.176918262e+04|1.177883740e+04|1.178993555e+04|1.178125586e+04|1.176901660e+04|1.179349219e+04
9.806000774e+05|9.808554573e+05|7.734441204e+05|8.599981398e+05|9.766571250e+06|9.849890500e+06|9.921144500e+06|9.845999000e+06|9.751590000e+06|9.940408000e+06|5.530735000e+05|1.027994500e+06|1.337681000e+06|1.038164062e+06|5.601943125e+05|1.516133625e+06|2.197159534e+03|2.203309339e+03|2.212162818e+03|2.204059851e+03|2.194205149e+03|2.213914552e+03|3.757767222e+02|3.819507432e+02|3.907834035e+02|3.826941730e+02|3.728391436e+02|3.925492024e+02|1.027124864e+04|1.037853804e+04|1.052593821e+04|1.038932008e+04|1.022455696e+04|1.055408321e+04|4.298004535e+03|4.408738082e+03|4.559615094e+03|4.437633214e+03|4.256230333e+03|4.619036096e+03|3.323239301e+11|3.332694508e+11|3.342813512e+11|3.333520753e+11|3.318134538e+11|3.348906639e+11|-7.755218944e+10|-5.267295437e+10|-3.446982246e+10|-5.209469338e+10|-7.774733926e+10|-2.644203110e+10|1.176000928e+04|1.177051172e+04|1.178234180e+04|1.177251172e+04|1.175895996e+04|1.178606152e+04
