#R_planet
9.989631808e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.106536643e+05|3.235277455e+05|2.468574801e+05|2.627425333e+05|7.761941250e+06|7.811598000e+06|7.872548250e+06|7.824940000e+06|7.755354000e+06|7.894525000e+06|5.791371250e+05|7.123370000e+05|8.219712500e+05|7.132880000e+05|5.820521875e+05|8.445237500e+05|2.000548250e+03|2.004354892e+03|2.008605136e+03|2.004251826e+03|1.998859233e+03|2.009644419e+03|1.847323919e+02|1.885487774e+02|1.927989276e+02|1.884443941e+02|1.830522174e+02|1.938365707e+02|7.265575856e+03|7.322474411e+03|7.385315886e+03|7.322707459e+03|7.251418747e+03|7.393996171e+03|1.806300261e+03|1.876616914e+03|1.926762716e+03|1.870802901e+03|1.790487313e+03|1.951118490e+03|2.920067891e+11|2.934948823e+11|2.955664015e+11|2.941112484e+11|2.914225357e+11|2.967998628e+11|-1.121719910e+10|-5.086380032e+09|-4.448256000e+06|-5.105454080e+09|-1.129700352e+10|1.086096000e+09|1.164382007e+04|1.166147559e+04|1.168128003e+04|1.166376953e+04|1.163848047e+04|1.168906250e+04
4.701790659e+05|4.689063593e+05|3.648913034e+05|3.974999650e+05|7.736503875e+06|7.777408500e+06|7.829792125e+06|7.780793500e+06|7.725316500e+06|7.836270500e+06|6.049000000e+05|7.269190000e+05|8.393652500e+05|7.277163125e+05|5.786882500e+05|8.767441875e+05|1.998397403e+03|2.004793624e+03|2.007427905e+03|2.003757449e+03|1.998658914e+03|2.008855983e+03|1.825982557e+02|1.889975174e+02|1.916235641e+02|1.879503464e+02|1.828521416e+02|1.930485512e+02|7.245287419e+03|7.310005827e+03|7.354002287e+03|7.300546933e+03|7.237435344e+03|7.363658523e+03|1.810110464e+03|1.870299733e+03|1.925417803e+03|1.866002242e+03|1.789419510e+03|1.942584973e+03|2.905693635e+11|2.921841295e+11|2.936636621e+11|2.920909046e+11|2.899130778e+11|2.942687642e+11|-1.088472678e+10|-4.558487552e+09|1.446297600e+09|-4.147806976e+09|-1.143062938e+10|3.135015424e+09|1.162890527e+04|1.164550146e+04|1.166131079e+04|1.164507227e+04|1.162387793e+04|1.166626660e+04
5.595884332e+05|5.578422880e+05|4.401820646e+05|4.970860300e+05|7.686928625e+06|7.743704500e+06|7.789994125e+06|7.738819000e+06|7.676596500e+06|7.801042500e+06|5.993147500e+05|7.354515000e+05|8.364231250e+05|7.324769375e+05|5.747725625e+05|8.901814375e+05|2.001641516e+03|2.005306466e+03|2.010501446e+03|2.005544944e+03|2.000118886e+03|2.010971002e+03|1.858402484e+02|1.895074823e+02|1.946848172e+02|1.897376469e+02|1.843117397e+02|1.951635542e+02|7.237874670e+03|7.289427392e+03|7.362589346e+03|7.300964958e+03|7.229839321e+03|7.372090596e+03|1.793399927e+03|1.871077609e+03|1.946443035e+03|1.880238865e+03|1.789944380e+03|1.970533350e+03|2.881624474e+11|2.897966858e+11|2.912069550e+11|2.896265216e+11|2.873350881e+11|2.919178895e+11|-1.029226496e+10|-3.882385408e+09|8.030699520e+08|-4.235651328e+09|-1.181140890e+10|3.340105216e+09|1.160501123e+04|1.162419727e+04|1.163661938e+04|1.161942871e+04|1.159755664e+04|1.164130273e+04
6.285833325e+05|6.320394060e+05|4.929509211e+05|5.388489525e+05|7.672917875e+06|7.721754250e+06|7.777873625e+06|7.722324500e+06|7.665357000e+06|7.779292000e+06|6.125216250e+05|7.409852500e+05|8.685477500e+05|7.515071875e+05|5.835728125e+05|9.194416875e+05|2.001771253e+03|2.006690709e+03|2.009829333e+03|2.006049315e+03|2.000632103e+03|2.011466528e+03|1.859530777e+02|1.908807682e+02|1.940170557e+02|1.902416043e+02|1.848236698e+02|1.956595387e+02|7.247313642e+03|7.296088371e+03|7.354601526e+03|7.299182075e+03|7.229978418e+03|7.368385732e+03|1.824489348e+03|1.882582149e+03|1.953433743e+03|1.889012312e+03|1.798998905e+03|1.979025720e+03|2.872744591e+11|2.886828196e+11|2.902559375e+11|2.887072481e+11|2.866853315e+11|2.907291320e+11|-1.043347866e+10|-4.162764800e+09|2.614009856e+09|-3.349474560e+09|-1.128516301e+10|4.586213888e+09|1.159602051e+04|1.160981543e+04|1.162482080e+04|1.161004297e+04|1.159109375e+04|1.162898730e+04
6.824643006e+05|6.817533283e+05|5.432172309e+05|6.044297412e+05|7.664151750e+06|7.696070250e+06|7.743435250e+06|7.700491000e+06|7.644000000e+06|7.756982000e+06|5.361840000e+05|7.661972500e+05|9.264192500e+05|7.665777500e+05|5.533049375e+05|9.798505625e+05|1.999548734e+03|2.004877210e+03|2.009849151e+03|2.005473300e+03|1.999550897e+03|2.011395704e+03|1.837519168e+02|1.890779585e+02|1.940466251e+02|1.896665819e+02|1.837433976e+02|1.955897662e+02|7.219575428e+03|7.284453886e+03|7.329023897e+03|7.285103279e+03|7.211555155e+03|7.358651402e+03|1.805997202e+03|1.875910956e+03|1.972297349e+03|1.886346878e+03|1.781625782e+03|1.991067975e+03|2.862860861e+11|2.877957734e+11|2.890108273e+11|2.877864673e+11|2.857494774e+11|2.898234573e+11|-1.345246822e+10|-2.411347968e+09|5.650808832e+09|-2.402877696e+09|-1.258475213e+10|7.778996224e+09|1.158789233e+04|1.160000684e+04|1.161515723e+04|1.160179590e+04|1.158258789e+04|1.162100488e+04
7.287594848e+05|7.307783037e+05|5.822467248e+05|6.375735905e+05|7.624199625e+06|7.671945750e+06|7.716575750e+06|7.675382500e+06|7.617406500e+06|7.733358000e+06|5.370120000e+05|7.345297500e+05|9.672853750e+05|7.741617500e+05|5.389664375e+05|1.009357188e+06|2.000080169e+03|2.005143689e+03|2.011266816e+03|2.006570957e+03|1.999626493e+03|2.013515421e+03|1.842650820e+02|1.893316384e+02|1.954571045e+02|1.907627162e+02|1.838199027e+02|1.977055296e+02|7.214774237e+03|7.269243845e+03|7.328234559e+03|7.285575866e+03|7.203655706e+03|7.367496026e+03|1.782008436e+03|1.877935228e+03|1.972164371e+03|1.896687740e+03|1.774673626e+03|2.018701855e+03|2.848079872e+11|2.865401201e+11|2.877958881e+11|2.863052882e+11|2.842859930e+11|2.883246490e+11|-1.248509952e+10|-3.436494848e+09|7.342161920e+09|-2.225649408e+09|-1.342803251e+10|8.976732160e+09|1.157078613e+04|1.158669727e+04|1.160130469e+04|1.158622754e+04|1.156708105e+04|1.160537109e+04
7.733843636e+05|7.727568769e+05|5.870950409e+05|6.542346260e+05|7.608904625e+06|7.661754750e+06|7.692378750e+06|7.655355500e+06|7.600012000e+06|7.710700000e+06|6.001711250e+05|7.553965000e+05|1.031354625e+06|7.899191875e+05|5.479058125e+05|1.031932625e+06|2.003084563e+03|2.008625568e+03|2.012972827e+03|2.007497444e+03|2.001488346e+03|2.013506542e+03|1.872845042e+02|1.928278886e+02|1.971569269e+02|1.916899066e+02|1.856817714e+02|1.976980418e+02|7.224935399e+03|7.293572211e+03|7.344995049e+03|7.286084065e+03|7.214313362e+03|7.357854769e+03|1.801536493e+03|1.907167081e+03|2.021927114e+03|1.908062387e+03|1.788823156e+03|2.027301619e+03|2.837922447e+11|2.850360525e+11|2.862840627e+11|2.851212165e+11|2.832213934e+11|2.870210396e+11|-1.029124096e+10|-2.284830720e+09|9.562177536e+09|-1.595338880e+09|-1.307074458e+10|9.880068096e+09|1.156153613e+04|1.157551709e+04|1.158469751e+04|1.157372656e+04|1.155533203e+04|1.159212109e+04
8.098297770e+05|8.073682801e+05|6.369660498e+05|6.924677725e+05|7.592533125e+06|7.646756250e+06|7.673024625e+06|7.635078500e+06|7.583295500e+06|7.686862500e+06|5.663291250e+05|7.607052500e+05|9.964001250e+05|7.895147500e+05|5.266096875e+05|1.052419625e+06|2.002760511e+03|2.008045661e+03|2.013366198e+03|2.008005991e+03|2.001930237e+03|2.014081744e+03|1.869436661e+02|1.922420320e+02|1.975673123e+02|1.921992140e+02|1.861237790e+02|1.982746490e+02|7.222226826e+03|7.274747579e+03|7.344673123e+03|7.282676830e+03|7.210315144e+03|7.355038516e+03|1.805784910e+03|1.898539525e+03|2.003176391e+03|1.910991521e+03|1.792455558e+03|2.029527484e+03|2.826706616e+11|2.841855099e+11|2.854689341e+11|2.840211292e+11|2.821184225e+11|2.859238687e+11|-1.252808294e+10|-2.596093952e+09|8.059920384e+09|-1.693088128e+09|-1.429220864e+10|1.090603110e+10|1.154844897e+04|1.156240479e+04|1.157567603e+04|1.156246094e+04|1.154366797e+04|1.158125488e+04
8.430574245e+05|8.434566979e+05|6.679334983e+05|7.365211036e+05|7.561043250e+06|7.601656000e+06|7.654394250e+06|7.605751500e+06|7.549428500e+06|7.662077500e+06|5.164791250e+05|7.435637500e+05|9.501688750e+05|7.621886250e+05|5.130827188e+05|1.011294562e+06|2.000301562e+03|2.006236668e+03|2.011555380e+03|2.006733898e+03|2.000664933e+03|2.012802862e+03|1.844909130e+02|1.904297659e+02|1.957450820e+02|1.909269164e+02|1.848579148e+02|1.969959180e+02|7.184378011e+03|7.253064102e+03|7.315832299e+03|7.258815996e+03|7.186728937e+03|7.330903055e+03|1.772253710e+03|1.875443268e+03|1.983107827e+03|1.887883173e+03|1.769338840e+03|2.006427507e+03|2.814215864e+11|2.831642788e+11|2.847944131e+11|2.829086556e+11|2.806316728e+11|2.851856712e+11|-1.512984576e+10|-2.944319488e+09|4.353413120e+09|-2.706305792e+09|-1.488213197e+10|9.469520896e+09|1.153723413e+04|1.155720215e+04|1.157135986e+04|1.155300488e+04|1.153010547e+04|1.157590332e+04
8.769665532e+05|8.768901611e+05|6.916519773e+05|7.515340606e+05|7.552672875e+06|7.595210500e+06|7.636608375e+06|7.600501000e+06|7.546946000e+06|7.654057000e+06|6.037108750e+05|7.938770000e+05|9.798882500e+05|7.999088750e+05|5.652860625e+05|1.034531938e+06|2.003285486e+03|2.008165269e+03|2.011924811e+03|2.008080210e+03|2.002227932e+03|2.013932488e+03|1.874824963e+02|1.923575169e+02|1.961159957e+02|1.922724106e+02|1.864199350e+02|1.981248862e+02|7.205666277e+03|7.261901575e+03|7.319222113e+03|7.269378193e+03|7.200162053e+03|7.338594332e+03|1.817703099e+03|1.907994966e+03|1.984889088e+03|1.910948019e+03|1.801904167e+03|2.019991871e+03|2.807246930e+11|2.824966144e+11|2.840451482e+11|2.823344620e+11|2.802970788e+11|2.843718451e+11|-1.136302490e+10|-1.079705600e+09|8.630632448e+09|-1.092259840e+09|-1.237448499e+10|1.018996634e+10|1.153178491e+04|1.154630176e+04|1.156488940e+04|1.154591895e+04|1.152564453e+04|1.156619043e+04
