#R_planet
8.088800898e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.762609935e+05|2.957433479e+05|2.218083534e+05|2.327764936e+05|6.489994750e+06|6.602799000e+06|6.712268625e+06|6.597601500e+06|6.467529500e+06|6.727672500e+06|2.095622125e+06|2.227736750e+06|2.446068125e+06|2.299563000e+06|2.082779625e+06|2.516346500e+06|2.216020590e+03|2.231204713e+03|2.246937745e+03|2.231071954e+03|2.214278169e+03|2.247865739e+03|3.954728449e+02|4.106555157e+02|4.263775602e+02|4.105214236e+02|3.937274384e+02|4.273154087e+02|8.547443104e+03|8.778790811e+03|8.980235487e+03|8.770499875e+03|8.535126548e+03|9.005873202e+03|4.169924386e+03|4.276198099e+03|4.399488414e+03|4.292072661e+03|4.138893854e+03|4.445251469e+03|1.812245791e+11|1.830226985e+11|1.844747182e+11|1.828150477e+11|1.808860774e+11|1.847439688e+11|1.214270669e+10|1.920683213e+10|3.457711718e+10|2.506845594e+10|1.195159347e+10|3.818530816e+10|1.008461621e+04|1.009875342e+04|1.012724170e+04|1.010441895e+04|1.008031836e+04|1.012851758e+04
4.211059382e+05|4.253153128e+05|3.266355669e+05|3.566315486e+05|6.447151750e+06|6.578702000e+06|6.700224375e+06|6.578864500e+06|6.435904000e+06|6.721826000e+06|2.148398375e+06|2.319922250e+06|2.639441000e+06|2.395575250e+06|2.128341500e+06|2.662808250e+06|2.216794161e+03|2.231509353e+03|2.248596744e+03|2.231981743e+03|2.213663633e+03|2.250299853e+03|3.962432707e+02|4.109615749e+02|4.280518792e+02|4.114307533e+02|3.931129082e+02|4.297485984e+02|8.529251162e+03|8.764041908e+03|9.006919443e+03|8.765082911e+03|8.507980857e+03|9.022184965e+03|4.157585438e+03|4.323155229e+03|4.487119217e+03|4.339307066e+03|4.140901052e+03|4.537713080e+03|1.800780718e+11|1.817708134e+11|1.834702520e+11|1.817987645e+11|1.796816077e+11|1.839159378e+11|1.369357926e+10|2.529123533e+10|4.520081408e+10|2.968659763e+10|1.440848896e+10|4.496470016e+10|1.006963184e+04|1.008604688e+04|1.010850903e+04|1.008913672e+04|1.006480273e+04|1.011346777e+04
5.013150805e+05|5.039696969e+05|3.889963414e+05|4.267640272e+05|6.392784750e+06|6.502947000e+06|6.611656750e+06|6.513310500e+06|6.392218000e+06|6.634404500e+06|2.141518438e+06|2.320740875e+06|2.546601000e+06|2.357434500e+06|2.123401500e+06|2.591467000e+06|2.210031877e+03|2.225105046e+03|2.239747526e+03|2.226869256e+03|2.209381238e+03|2.244357274e+03|3.894797583e+02|4.045601991e+02|4.192025287e+02|4.063189030e+02|3.888307464e+02|4.238070595e+02|8.445042050e+03|8.643461518e+03|8.856486674e+03|8.674204759e+03|8.441706671e+03|8.906702847e+03|4.084243209e+03|4.245434098e+03|4.420112701e+03|4.259807933e+03|4.075608906e+03|4.444006959e+03|1.791906284e+11|1.803421614e+11|1.815062528e+11|1.802788536e+11|1.788079473e+11|1.817497764e+11|1.640136294e+10|2.709903770e+10|4.198629376e+10|2.951803904e+10|1.554970829e+10|4.348637184e+10|1.005456030e+04|1.007920947e+04|1.010028613e+04|1.007792969e+04|1.005150586e+04|1.010435352e+04
5.593295997e+05|5.596183895e+05|4.454821991e+05|4.863266335e+05|6.377376625e+06|6.482321000e+06|6.580703125e+06|6.495569500e+06|6.364840500e+06|6.626299000e+06|2.079833375e+06|2.290190500e+06|2.578730500e+06|2.339650000e+06|2.066850875e+06|2.612448500e+06|2.207965132e+03|2.224655934e+03|2.243343894e+03|2.226891907e+03|2.209033918e+03|2.244749895e+03|3.874096389e+02|4.041089373e+02|4.227835683e+02|4.063394182e+02|3.884810826e+02|4.241977539e+02|8.431300236e+03|8.635686174e+03|8.862445572e+03|8.661653519e+03|8.418814298e+03|8.904492740e+03|4.073956050e+03|4.196198725e+03|4.407156312e+03|4.248018133e+03|4.054144260e+03|4.441892006e+03|1.780581171e+11|1.793578844e+11|1.809964196e+11|1.795262218e+11|1.777050419e+11|1.813474017e+11|1.405713613e+10|2.727602586e+10|4.376254874e+10|2.875872870e+10|1.323881984e+10|4.427863654e+10|1.004806738e+04|1.007307129e+04|1.008392529e+04|1.006774902e+04|1.004446191e+04|1.009103906e+04
6.101149664e+05|6.097073306e+05|4.628344917e+05|5.145890459e+05|6.385656875e+06|6.503286750e+06|6.621929000e+06|6.511532000e+06|6.370599500e+06|6.652468000e+06|2.071182250e+06|2.272949625e+06|2.546663500e+06|2.351279000e+06|2.073191500e+06|2.629366000e+06|2.213840251e+03|2.232977930e+03|2.246796256e+03|2.231586883e+03|2.212629730e+03|2.250544036e+03|3.932952544e+02|4.124250780e+02|4.262483511e+02|4.110348062e+02|3.920780045e+02|4.299916078e+02|8.477900951e+03|8.722000936e+03|8.924307132e+03|8.712785310e+03|8.454535717e+03|8.971034903e+03|4.124757786e+03|4.286907903e+03|4.436665316e+03|4.298051901e+03|4.092487930e+03|4.503615871e+03|1.775403254e+11|1.791142953e+11|1.807419924e+11|1.790761697e+11|1.771663688e+11|1.809859379e+11|1.024651674e+10|2.627771597e+10|4.388916019e+10|2.809344819e+10|1.200741581e+10|4.417948058e+10|1.003543164e+04|1.005281445e+04|1.007462695e+04|1.005324219e+04|1.002957129e+04|1.007691309e+04
6.521468986e+05|6.510900175e+05|5.146593995e+05|5.654734442e+05|6.357827875e+06|6.467637500e+06|6.579081375e+06|6.463549000e+06|6.328487500e+06|6.598610500e+06|2.004620625e+06|2.248093000e+06|2.583151062e+06|2.325674750e+06|1.995240750e+06|2.656108500e+06|2.212359524e+03|2.230243605e+03|2.241944609e+03|2.228055533e+03|2.210572354e+03|2.245538713e+03|3.918045325e+02|4.096905254e+02|4.213880538e+02|4.075041347e+02|3.900206250e+02|4.249876444e+02|8.440292487e+03|8.657670939e+03|8.841485481e+03|8.647929365e+03|8.406906023e+03|8.888952706e+03|4.019975066e+03|4.232768409e+03|4.407053304e+03|4.244298937e+03|4.012866338e+03|4.475731537e+03|1.760463258e+11|1.776636887e+11|1.795610993e+11|1.779152486e+11|1.758934958e+11|1.799369851e+11|1.006195098e+10|2.508096307e+10|4.444152832e+10|2.803065651e+10|1.100415283e+10|4.505715917e+10|1.002273071e+04|1.004449316e+04|1.006696533e+04|1.004390527e+04|1.001728223e+04|1.007052832e+04
6.882250386e+05|6.891722665e+05|5.616782328e+05|6.159819041e+05|6.336251875e+06|6.454076000e+06|6.585351875e+06|6.465173000e+06|6.318670000e+06|6.611675500e+06|2.066703250e+06|2.285801000e+06|2.510565375e+06|2.335905000e+06|2.050980375e+06|2.620829750e+06|2.212104358e+03|2.230029432e+03|2.249504632e+03|2.230395801e+03|2.209791961e+03|2.250999641e+03|3.915487961e+02|4.094823808e+02|4.289457017e+02|4.098444821e+02|3.892395476e+02|4.304494167e+02|8.403845892e+03|8.649371302e+03|8.918285625e+03|8.669778482e+03|8.393797011e+03|8.945759952e+03|4.110883878e+03|4.250958218e+03|4.439005421e+03|4.269638820e+03|4.043158035e+03|4.496119606e+03|1.758787994e+11|1.772373934e+11|1.787127562e+11|1.773882081e+11|1.755918008e+11|1.791846482e+11|1.289863578e+10|2.310451200e+10|3.917488128e+10|2.792852480e+10|1.205884723e+10|4.379820032e+10|1.000583984e+04|1.003754590e+04|1.005865088e+04|1.003228027e+04|1.000427832e+04|1.006028223e+04
7.240894644e+05|7.236529321e+05|5.583989757e+05|6.082860886e+05|6.318132750e+06|6.457042000e+06|6.596106000e+06|6.470075500e+06|6.314914500e+06|6.625237000e+06|2.063901750e+06|2.247432250e+06|2.610663312e+06|2.331311000e+06|2.038100125e+06|2.624522000e+06|2.211622408e+03|2.233308537e+03|2.250351130e+03|2.234241878e+03|2.212043408e+03|2.256440349e+03|3.910716221e+02|4.127570311e+02|4.298004248e+02|4.136909214e+02|3.914937484e+02|4.358880943e+02|8.414536522e+03|8.678020403e+03|8.912483435e+03|8.704907337e+03|8.408870479e+03|9.000944195e+03|4.116840005e+03|4.273978668e+03|4.458771243e+03|4.301193370e+03|4.063805368e+03|4.538581372e+03|1.751568589e+11|1.765893161e+11|1.779584655e+11|1.767002112e+11|1.749542994e+11|1.784461394e+11|9.146376192e+09|2.010625638e+10|4.431732326e+10|2.676987494e+10|9.654615040e+09|4.388512973e+10|9.986792725e+03|1.001659521e+04|1.004387817e+04|1.001604883e+04|9.985083008e+03|1.004701465e+04
7.558701834e+05|7.545142504e+05|5.792792773e+05|6.523337846e+05|6.308538000e+06|6.427421000e+06|6.581742750e+06|6.441929500e+06|6.291817500e+06|6.592041500e+06|2.092663250e+06|2.259956500e+06|2.588978875e+06|2.349322750e+06|2.045565125e+06|2.653080750e+06|2.217379698e+03|2.231307435e+03|2.247373844e+03|2.233411347e+03|2.213255019e+03|2.253567676e+03|3.968340443e+02|4.107573368e+02|4.268232215e+02|4.128599742e+02|3.927038082e+02|4.330161403e+02|8.454751272e+03|8.657254389e+03|8.876368801e+03|8.676587535e+03|8.401756737e+03|8.951418333e+03|4.094918052e+03|4.280017429e+03|4.470392488e+03|4.294441759e+03|4.054951824e+03|4.533931695e+03|1.742894572e+11|1.759810765e+11|1.775301509e+11|1.757460070e+11|1.736949105e+11|1.777971364e+11|1.162312090e+10|2.495491277e+10|4.314515866e+10|2.808268390e+10|1.144144384e+10|4.472392499e+10|9.987457764e+03|1.000469482e+04|1.003196631e+04|1.000466406e+04|9.977397461e+03|1.003193164e+04
7.806739494e+05|7.806872958e+05|6.335433368e+05|6.996955573e+05|6.331877125e+06|6.464471000e+06|6.552858875e+06|6.449053000e+06|6.317063000e+06|6.581043000e+06|1.976346625e+06|2.181689375e+06|2.592675062e+06|2.328413500e+06|1.990506500e+06|2.666320250e+06|2.220135749e+03|2.236038443e+03|2.248268915e+03|2.234999425e+03|2.216850881e+03|2.253147968e+03|3.995824341e+02|4.154939002e+02|4.277262658e+02|4.144482384e+02|3.962995555e+02|4.325969214e+02|8.493951097e+03|8.706791138e+03|8.848564921e+03|8.694365968e+03|8.450105266e+03|8.938626670e+03|4.077858799e+03|4.254396844e+03|4.493302108e+03|4.300907509e+03|4.063845291e+03|4.537969727e+03|1.742292214e+11|1.758538383e+11|1.770333430e+11|1.756905144e+11|1.739053466e+11|1.774756659e+11|7.105343488e+09|1.988863590e+10|4.152309760e+10|2.664605491e+10|8.099919360e+09|4.519218790e+10|9.982749756e+03|1.000252344e+04|1.002786865e+04|1.000115723e+04|9.973127930e+03|1.002918652e+04
