#R_planet
3.343291035e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.704158321e+05|1.818510572e+05|1.326295503e+05|1.345756431e+05|2.202141125e+06|2.211212375e+06|2.219456875e+06|2.211086000e+06|2.201315000e+06|2.220857750e+06|1.357810938e+05|1.509276875e+05|1.656645000e+05|1.511049375e+05|1.329163906e+05|1.692934844e+05|1.918176631e+03|1.920552083e+03|1.923467452e+03|1.920834725e+03|1.917710322e+03|1.923959128e+03|6.588964475e+01|6.826265698e+01|7.117928664e+01|6.854769110e+01|6.542325200e+01|7.167213020e+01|3.436899013e+03|3.452485548e+03|3.467068837e+03|3.452465739e+03|3.435054004e+03|3.469877474e+03|2.853693125e+02|3.047676430e+02|3.236075346e+02|3.055664423e+02|2.807639083e+02|3.303689762e+02|4.287707136e+10|4.301695386e+10|4.313642189e+10|4.302010778e+10|4.286876058e+10|4.317144269e+10|-9.472286720e+08|-3.693404160e+08|3.997511680e+08|-3.835656960e+08|-1.168438016e+09|4.013065920e+08|7.981960083e+03|7.986858154e+03|7.989558960e+03|7.986090820e+03|7.981935059e+03|7.990247559e+03
2.595493738e+05|2.591524296e+05|2.025596270e+05|2.173327658e+05|2.194310562e+06|2.203037875e+06|2.212026250e+06|2.203320750e+06|2.193429000e+06|2.213212500e+06|1.266190000e+05|1.455328750e+05|1.652982188e+05|1.473608281e+05|1.257092188e+05|1.690124375e+05|1.917187600e+03|1.920265938e+03|1.922799947e+03|1.920141119e+03|1.916812141e+03|1.923470097e+03|6.490385059e+01|6.798021809e+01|7.051082400e+01|6.785453285e+01|6.452574035e+01|7.118332536e+01|3.425179592e+03|3.441595425e+03|3.457416660e+03|3.441746066e+03|3.423816483e+03|3.459675650e+03|2.720143797e+02|2.973748614e+02|3.180957759e+02|2.993782323e+02|2.704956216e+02|3.282608429e+02|4.261565747e+10|4.268432998e+10|4.283131597e+10|4.271391130e+10|4.258508800e+10|4.284273459e+10|-1.239341056e+09|-6.394060800e+08|2.041507840e+08|-4.790320320e+08|-1.375989888e+09|4.179258560e+08|7.974353271e+03|7.978186523e+03|7.982305542e+03|7.978121094e+03|7.973453613e+03|7.982788574e+03
3.090234754e+05|3.088939877e+05|2.421500041e+05|2.660085101e+05|2.185912875e+06|2.195609500e+06|2.202870562e+06|2.195973250e+06|2.185355250e+06|2.206591000e+06|1.145818750e+05|1.372406875e+05|1.605173125e+05|1.403680938e+05|1.155139219e+05|1.652222656e+05|1.916800684e+03|1.919019025e+03|1.921852910e+03|1.919583482e+03|1.916236480e+03|1.922930484e+03|6.451394688e+01|6.673293055e+01|6.956710149e+01|6.729724184e+01|6.395043506e+01|7.064404862e+01|3.415027966e+03|3.430290440e+03|3.444325357e+03|3.431723681e+03|3.413004602e+03|3.450442759e+03|2.586066608e+02|2.831603884e+02|3.151560043e+02|2.898487494e+02|2.574977485e+02|3.221997502e+02|4.232086221e+10|4.245929574e+10|4.255007334e+10|4.241114726e+10|4.223708365e+10|4.258521498e+10|-1.791744000e+09|-8.113786880e+08|1.107128320e+08|-7.620390400e+08|-1.848321664e+09|3.242437120e+08|7.966845215e+03|7.970772949e+03|7.974330078e+03|7.969987305e+03|7.964693359e+03|7.975283691e+03
3.449914291e+05|3.437564480e+05|2.807066103e+05|3.005277963e+05|2.184590562e+06|2.195187125e+06|2.203530750e+06|2.194508000e+06|2.184410000e+06|2.204606000e+06|1.214733750e+05|1.434957500e+05|1.689171875e+05|1.452118906e+05|1.192664766e+05|1.711572969e+05|1.917682988e+03|1.920645715e+03|1.923630533e+03|1.920631350e+03|1.917409657e+03|1.923853043e+03|6.539431505e+01|6.835754331e+01|7.134087397e+01|6.834509939e+01|6.512361688e+01|7.156658191e+01|3.413995195e+03|3.432760397e+03|3.447681761e+03|3.431688477e+03|3.413890776e+03|3.449486178e+03|2.716887335e+02|2.920453305e+02|3.268272594e+02|2.969010013e+02|2.637568147e+02|3.300451878e+02|4.210533171e+10|4.224688742e+10|4.236509082e+10|4.221103309e+10|4.202457907e+10|4.239749530e+10|-1.766218752e+09|-5.918003200e+08|3.516098560e+08|-6.317571840e+08|-1.853570432e+09|5.900560000e+08|7.959449463e+03|7.962904053e+03|7.966277222e+03|7.962381836e+03|7.956903809e+03|7.967862305e+03
3.790438334e+05|3.781389995e+05|3.222262665e+05|3.378646560e+05|2.178678562e+06|2.185697875e+06|2.195411562e+06|2.187236750e+06|2.177206250e+06|2.197267250e+06|1.167013438e+05|1.399703750e+05|1.630229688e+05|1.420597188e+05|1.155863516e+05|1.685330781e+05|1.917139746e+03|1.918795273e+03|1.921540516e+03|1.919560345e+03|1.916370659e+03|1.922750032e+03|6.485530988e+01|6.650815273e+01|6.925318645e+01|6.727381346e+01|6.408442641e+01|7.046320052e+01|3.407245130e+03|3.416308536e+03|3.433472705e+03|3.420849834e+03|3.403172877e+03|3.438526790e+03|2.619384951e+02|2.879570145e+02|3.164382705e+02|2.907005147e+02|2.566681440e+02|3.247328853e+02|4.187812454e+10|4.197644493e+10|4.210688922e+10|4.197351014e+10|4.181121024e+10|4.213580595e+10|-1.453518848e+09|-6.828236800e+08|4.102932480e+08|-6.534048640e+08|-1.829910912e+09|5.231011520e+08|7.953349365e+03|7.957799072e+03|7.961202881e+03|7.956962891e+03|7.951896973e+03|7.962028809e+03
4.081416273e+05|4.091858553e+05|3.526956471e+05|3.651872803e+05|2.180328375e+06|2.187479000e+06|2.196105375e+06|2.187428250e+06|2.176558750e+06|2.198298000e+06|1.196060938e+05|1.484376250e+05|1.721420938e+05|1.436235156e+05|1.121980703e+05|1.750489062e+05|1.918682732e+03|1.920792598e+03|1.923599984e+03|1.921060832e+03|1.917722590e+03|1.924399074e+03|6.639658832e+01|6.850658658e+01|7.131223586e+01|6.877453757e+01|6.543623550e+01|7.211283964e+01|3.410401450e+03|3.422247507e+03|3.438846153e+03|3.423641137e+03|3.404765516e+03|3.442516758e+03|2.655830317e+02|3.012060068e+02|3.281879444e+02|2.951802439e+02|2.558562955e+02|3.345041924e+02|4.167061914e+10|4.181009613e+10|4.196761702e+10|4.180228096e+10|4.160605798e+10|4.199849984e+10|-1.930037248e+09|-5.538078720e+08|6.516152320e+08|-7.509015040e+08|-2.214306048e+09|7.125031040e+08|7.946175293e+03|7.949458252e+03|7.954601807e+03|7.949504395e+03|7.944008789e+03|7.955001465e+03
4.360960660e+05|4.342592696e+05|3.911623297e+05|4.059722712e+05|2.175859938e+06|2.183898375e+06|2.191972375e+06|2.184378500e+06|2.174303750e+06|2.194453250e+06|1.236205625e+05|1.493333750e+05|1.693052188e+05|1.448974844e+05|1.165111094e+05|1.732838750e+05|1.918771630e+03|1.921286484e+03|1.924063703e+03|1.921364262e+03|1.918249136e+03|1.924479388e+03|6.648355874e+01|6.900200513e+01|7.177812665e+01|6.907801566e+01|6.596318340e+01|7.219284791e+01|3.406012597e+03|3.419407858e+03|3.434535376e+03|3.420336760e+03|3.402667886e+03|3.438005634e+03|2.712716387e+02|2.974426609e+02|3.298262124e+02|2.967112125e+02|2.602058379e+02|3.332165870e+02|4.152025702e+10|4.161619149e+10|4.172878438e+10|4.161215283e+10|4.143710618e+10|4.178719949e+10|-1.769960448e+09|-5.306736640e+08|4.214149120e+08|-7.148796160e+08|-2.048952576e+09|6.191931520e+08|7.941218872e+03|7.943993896e+03|7.947248657e+03|7.943334473e+03|7.938482910e+03|7.948184570e+03
4.628911535e+05|4.636841843e+05|4.186886778e+05|4.319217481e+05|2.171927375e+06|2.181265125e+06|2.190928688e+06|2.181438750e+06|2.169550000e+06|2.193327750e+06|1.087913125e+05|1.458729375e+05|1.749467188e+05|1.430740938e+05|1.074283203e+05|1.787198594e+05|1.919043690e+03|1.922110477e+03|1.925058851e+03|1.922033476e+03|1.918167865e+03|1.925899088e+03|6.675925388e+01|6.982407371e+01|7.277069880e+01|6.974697084e+01|6.588138430e+01|7.361255738e+01|3.401144468e+03|3.417773950e+03|3.433183778e+03|3.417733894e+03|3.396626520e+03|3.438841268e+03|2.576035831e+02|2.939494862e+02|3.347244313e+02|2.955150716e+02|2.496862349e+02|3.413439084e+02|4.128238797e+10|4.137531392e+10|4.153464934e+10|4.138219520e+10|4.119765811e+10|4.156672819e+10|-2.433250304e+09|-7.962193920e+08|3.655505920e+08|-8.843388800e+08|-2.472419328e+09|7.037416320e+08|7.930616821e+03|7.935705811e+03|7.939409058e+03|7.935345215e+03|7.929511719e+03|7.941178711e+03
4.873634525e+05|4.875659014e+05|4.428728997e+05|4.582138082e+05|2.168035000e+06|2.176186000e+06|2.186527250e+06|2.177698250e+06|2.166621500e+06|2.188775500e+06|1.141747188e+05|1.487496250e+05|1.739627500e+05|1.447058125e+05|1.107992969e+05|1.786123125e+05|1.919051381e+03|1.921689987e+03|1.925200533e+03|1.922097236e+03|1.918571428e+03|1.925623045e+03|6.676629772e+01|6.940313108e+01|7.291191586e+01|6.981066958e+01|6.628466678e+01|7.333667238e+01|3.397017110e+03|3.409430914e+03|3.428832371e+03|3.413109333e+03|3.393646731e+03|3.432571935e+03|2.573112448e+02|3.010328253e+02|3.324334737e+02|2.969602852e+02|2.537943214e+02|3.401262491e+02|4.103107277e+10|4.119811072e+10|4.136243507e+10|4.118573466e+10|4.098622259e+10|4.138524262e+10|-2.346168320e+09|-5.784965120e+08|7.694970880e+08|-7.990087040e+08|-2.355200256e+09|7.571830400e+08|7.926044922e+03|7.929330566e+03|7.933556152e+03|7.929319336e+03|7.923928711e+03|7.934708984e+03
5.100474316e+05|5.097973120e+05|4.709323817e+05|4.864390336e+05|2.165145312e+06|2.174435000e+06|2.185242125e+06|2.175582000e+06|2.163419750e+06|2.187744250e+06|1.092742188e+05|1.484977500e+05|1.787039375e+05|1.445085469e+05|1.077512734e+05|1.812658438e+05|1.918343640e+03|1.922400211e+03|1.926198149e+03|1.922544850e+03|1.918530107e+03|1.926559592e+03|6.605544090e+01|7.011075695e+01|7.391340232e+01|7.025817140e+01|6.624350738e+01|7.427283542e+01|3.390617989e+03|3.410501597e+03|3.429815660e+03|3.411172813e+03|3.389566958e+03|3.432778669e+03|2.532584136e+02|2.994047882e+02|3.394282192e+02|2.973510680e+02|2.505714876e+02|3.441306483e+02|4.086690611e+10|4.106265190e+10|4.117774438e+10|4.102439731e+10|4.083542016e+10|4.121337856e+10|-2.490264576e+09|-7.575941120e+08|5.758033920e+08|-8.575502720e+08|-2.572207104e+09|8.571064320e+08|7.919038696e+03|7.924106934e+03|7.928385132e+03|7.923741699e+03|7.918428223e+03|7.929056152e+03
