#R_planet
6.596298924e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.955211191e+05|3.122873283e+05|2.332005412e+05|2.436891993e+05|7.410238000e+06|7.440956750e+06|7.472598375e+06|7.450805000e+06|7.397696500e+06|7.503915000e+06|1.150363750e+05|1.493790000e+05|2.343106250e+05|1.737671562e+05|9.981139062e+04|2.477229219e+05|1.869306434e+03|1.873530940e+03|1.876456062e+03|1.873256988e+03|1.868788469e+03|1.877725506e+03|5.349531385e+01|5.771917733e+01|6.066203396e+01|5.744930255e+01|5.297969986e+01|6.191890523e+01|5.970107274e+03|6.010349616e+03|6.058198978e+03|6.017089661e+03|5.968001202e+03|6.066178119e+03|4.647282668e+02|5.154484667e+02|5.553980010e+02|5.170473363e+02|4.652899302e+02|5.688047423e+02|3.034146488e+11|3.048323482e+11|3.060974797e+11|3.049643049e+11|3.025914757e+11|3.073371996e+11|-5.839085568e+09|-3.787882496e+09|-1.003274240e+08|-2.678153472e+09|-6.173692928e+09|8.173859840e+08|1.188134253e+04|1.189552881e+04|1.190633813e+04|1.189520508e+04|1.187334473e+04|1.191706641e+04
4.485678668e+05|4.532293171e+05|3.496948348e+05|3.871562514e+05|7.365024250e+06|7.406322250e+06|7.435507375e+06|7.403340000e+06|7.357658000e+06|7.449022000e+06|1.001973750e+05|1.478820000e+05|2.139347500e+05|1.663802656e+05|8.678289844e+04|2.459775938e+05|1.866698906e+03|1.870025068e+03|1.874215844e+03|1.870348786e+03|1.865012979e+03|1.875684593e+03|5.089284298e+01|5.420612981e+01|5.839293226e+01|5.454264181e+01|4.920470834e+01|5.988057527e+01|5.931566409e+03|5.972446878e+03|6.020412656e+03|5.978022454e+03|5.923837503e+03|6.032207406e+03|4.443135285e+02|4.787945270e+02|5.327595350e+02|4.895418960e+02|4.304583572e+02|5.486254349e+02|3.015180370e+11|3.032131174e+11|3.046120735e+11|3.031718625e+11|3.012238705e+11|3.051198546e+11|-5.242478592e+09|-2.968813568e+09|3.608084480e+08|-2.426340608e+09|-6.117547008e+09|1.264865792e+09|1.186841260e+04|1.188193604e+04|1.189751904e+04|1.188128613e+04|1.186332520e+04|1.189924707e+04
5.341606700e+05|5.352148599e+05|4.132131892e+05|4.595662680e+05|7.338015000e+06|7.382473250e+06|7.412084875e+06|7.378800000e+06|7.334800000e+06|7.422801500e+06|1.230782500e+05|1.745397500e+05|2.162293750e+05|1.777857031e+05|1.107894766e+05|2.447819219e+05|1.866466385e+03|1.871988863e+03|1.875817775e+03|1.871217947e+03|1.866162592e+03|1.876273303e+03|5.064347792e+01|5.618127751e+01|6.001579117e+01|5.541101997e+01|5.035487470e+01|6.046716524e+01|5.929475856e+03|5.980150067e+03|6.026385203e+03|5.977423236e+03|5.926339128e+03|6.028507345e+03|4.542210428e+02|5.039796764e+02|5.441014729e+02|4.993011169e+02|4.475725164e+02|5.510297175e+02|3.005690429e+11|3.020086641e+11|3.034220052e+11|3.017587753e+11|2.998477455e+11|3.036697723e+11|-4.468244480e+09|-2.055340032e+09|3.504865280e+08|-2.006240768e+09|-5.243126272e+09|1.230644864e+09|1.185555566e+04|1.186988623e+04|1.188411548e+04|1.186743750e+04|1.184908203e+04|1.188579297e+04
5.965941967e+05|5.955285494e+05|4.775393472e+05|5.197891883e+05|7.301497500e+06|7.341975750e+06|7.373019625e+06|7.335371500e+06|7.291723500e+06|7.379018000e+06|1.003222500e+05|1.520367500e+05|2.149257500e+05|1.602126562e+05|8.788059375e+04|2.325447188e+05|1.863300859e+03|1.868735644e+03|1.873614387e+03|1.868271857e+03|1.862559099e+03|1.873984614e+03|4.748525261e+01|5.293338733e+01|5.781660984e+01|5.246517575e+01|4.675306125e+01|5.817729026e+01|5.892271896e+03|5.940846466e+03|5.990281857e+03|5.939388020e+03|5.882665474e+03|5.996110565e+03|4.175519513e+02|4.717309474e+02|5.238453585e+02|4.687720705e+02|4.088143977e+02|5.287297432e+02|2.988675564e+11|3.004279521e+11|3.015977861e+11|3.001738854e+11|2.984887910e+11|3.018589471e+11|-4.746141696e+09|-2.388852736e+09|-5.690163200e+07|-2.273428224e+09|-5.653726720e+09|1.106870272e+09|1.184787500e+04|1.186093457e+04|1.186708765e+04|1.185532715e+04|1.184007520e+04|1.187058008e+04
6.507361780e+05|6.489279039e+05|5.080808706e+05|5.471005453e+05|7.264359750e+06|7.296047750e+06|7.340193500e+06|7.303723500e+06|7.254656500e+06|7.352791500e+06|1.035028750e+05|1.560137500e+05|2.043718750e+05|1.636189844e+05|9.285590625e+04|2.343820625e+05|1.860116491e+03|1.866881833e+03|1.872529050e+03|1.866874319e+03|1.859943484e+03|1.873805153e+03|4.431376208e+01|5.107811303e+01|5.673539415e+01|5.106980664e+01|4.413921630e+01|5.800039697e+01|5.850352824e+03|5.922287949e+03|5.970227001e+03|5.917974566e+03|5.850176626e+03|5.985772506e+03|3.879586137e+02|4.553656162e+02|5.158161908e+02|4.575569235e+02|3.909165265e+02|5.241973206e+02|2.977174323e+11|2.989386138e+11|2.999959224e+11|2.988638863e+11|2.969688801e+11|3.007588270e+11|-4.849483776e+09|-2.387460096e+09|7.455047680e+08|-1.797133056e+09|-5.318019584e+09|1.723753472e+09|1.183163525e+04|1.184925146e+04|1.185753955e+04|1.184434473e+04|1.182579102e+04|1.186290039e+04
6.950191610e+05|6.934231568e+05|5.751699387e+05|6.289746715e+05|7.250371375e+06|7.294157250e+06|7.320418000e+06|7.289135500e+06|7.242846500e+06|7.335423500e+06|9.925125000e+04|1.618347500e+05|2.134375000e+05|1.630831875e+05|9.281506250e+04|2.333512812e+05|1.862993590e+03|1.867043400e+03|1.873352286e+03|1.867862725e+03|1.862118275e+03|1.873607174e+03|4.717949760e+01|5.123839000e+01|5.755716554e+01|5.205402773e+01|4.630803732e+01|5.780001814e+01|5.863419726e+03|5.916126651e+03|5.983209515e+03|5.921399440e+03|5.862366930e+03|5.980431950e+03|4.142780567e+02|4.620478051e+02|5.191803226e+02|4.650669252e+02|4.054784410e+02|5.246554094e+02|2.968930222e+11|2.976978698e+11|2.993530388e+11|2.979296707e+11|2.962322555e+11|2.996270203e+11|-4.627218432e+09|-2.063106048e+09|6.818938880e+08|-2.016191104e+09|-5.456409600e+09|1.424027136e+09|1.182421826e+04|1.183504102e+04|1.184914966e+04|1.183478418e+04|1.181884668e+04|1.185071973e+04
7.379919669e+05|7.375466754e+05|6.124000483e+05|6.424862697e+05|7.215493875e+06|7.236377500e+06|7.282884750e+06|7.248096000e+06|7.203055500e+06|7.293138000e+06|6.961812500e+04|1.305737500e+05|1.896603750e+05|1.340965469e+05|5.596651172e+04|2.122265781e+05|1.861397407e+03|1.865960966e+03|1.871464720e+03|1.866312107e+03|1.859917015e+03|1.872707198e+03|4.558132111e+01|5.014384659e+01|5.566420155e+01|5.050593655e+01|4.411260407e+01|5.689926903e+01|5.851585496e+03|5.887459764e+03|5.948767716e+03|5.895724791e+03|5.833297081e+03|5.958152501e+03|3.924436444e+02|4.398237235e+02|4.959172728e+02|4.429498551e+02|3.807696992e+02|5.051300109e+02|2.950123274e+11|2.963002982e+11|2.973631365e+11|2.961777295e+11|2.943860408e+11|2.979694182e+11|-5.930262528e+09|-3.072589824e+09|5.246976000e+07|-3.154600960e+09|-7.030546944e+09|7.213448960e+08|1.180611035e+04|1.182305176e+04|1.183329858e+04|1.181974219e+04|1.180160645e+04|1.183787793e+04
7.807019305e+05|7.819153456e+05|6.694138387e+05|7.000346258e+05|7.189909875e+06|7.229969500e+06|7.270224000e+06|7.232380000e+06|7.187101000e+06|7.277659500e+06|9.532737500e+04|1.608605000e+05|2.090820000e+05|1.617591562e+05|8.954903906e+04|2.339692812e+05|1.861824342e+03|1.866370606e+03|1.870352998e+03|1.866760069e+03|1.860918891e+03|1.872601247e+03|4.601121396e+01|5.056304369e+01|5.455134684e+01|5.095439459e+01|4.511246198e+01|5.679632721e+01|5.847589672e+03|5.895985006e+03|5.929294495e+03|5.894313914e+03|5.838909922e+03|5.949717907e+03|4.030818502e+02|4.541139021e+02|4.893373740e+02|4.542237562e+02|3.978908557e+02|5.105566567e+02|2.940274934e+11|2.955007263e+11|2.968903598e+11|2.952981381e+11|2.933758689e+11|2.972204073e+11|-4.954882048e+09|-1.761771520e+09|9.478717440e+08|-1.825389568e+09|-5.558159360e+09|1.907380096e+09|1.179584863e+04|1.181478516e+04|1.182547900e+04|1.181109863e+04|1.179204492e+04|1.183014844e+04
8.168088052e+05|8.165756014e+05|7.255933886e+05|7.561549173e+05|7.166862875e+06|7.201453250e+06|7.241648375e+06|7.203328500e+06|7.159753000e+06|7.246903500e+06|6.703800000e+04|1.457295000e+05|2.277360000e+05|1.496613438e+05|6.719193750e+04|2.321307344e+05|1.861649889e+03|1.865419910e+03|1.869483205e+03|1.865654919e+03|1.860371134e+03|1.870938704e+03|4.585315757e+01|4.961207348e+01|5.366230572e+01|4.984794187e+01|4.456451471e+01|5.513136902e+01|5.831346581e+03|5.872392583e+03|5.912661099e+03|5.875940262e+03|5.825613705e+03|5.926266820e+03|4.013234665e+02|4.437454734e+02|4.792211471e+02|4.408292842e+02|3.898604315e+02|4.917981370e+02|2.927845458e+11|2.942973379e+11|2.959655322e+11|2.940627845e+11|2.920655094e+11|2.960600924e+11|-6.204465152e+09|-1.841594368e+09|1.197350912e+09|-2.198177024e+09|-6.395786240e+09|1.999431936e+09|1.178936060e+04|1.180493408e+04|1.181812427e+04|1.180045996e+04|1.178073828e+04|1.182018262e+04
8.547635808e+05|8.558698094e+05|7.615894150e+05|7.983057234e+05|7.137812875e+06|7.165359750e+06|7.205664000e+06|7.170953500e+06|7.126457000e+06|7.215451000e+06|6.739825000e+04|1.309162500e+05|2.260331250e+05|1.434104375e+05|5.123830078e+04|2.355825781e+05|1.859498502e+03|1.863918660e+03|1.869652787e+03|1.864637556e+03|1.858557589e+03|1.870717524e+03|4.369346032e+01|4.811654897e+01|5.383321110e+01|4.882932669e+01|4.275162604e+01|5.490702735e+01|5.804453448e+03|5.849826814e+03|5.907381023e+03|5.857401675e+03|5.797505436e+03|5.917297915e+03|3.647585302e+02|4.221748351e+02|4.950420514e+02|4.299911352e+02|3.628604188e+02|4.971218516e+02|2.910560993e+11|2.926826127e+11|2.941628826e+11|2.926378353e+11|2.906326303e+11|2.946430403e+11|-5.929590784e+09|-2.292662272e+09|1.478934528e+09|-2.294511360e+09|-6.649869824e+09|2.060846976e+09|1.177093945e+04|1.178859424e+04|1.180559619e+04|1.178792090e+04|1.176810547e+04|1.180773828e+04
