#R_planet
1.654750330e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.040070628e+04|8.545090250e+04|6.334610391e+04|6.389830002e+04|1.787552344e+06|1.791725125e+06|1.795231250e+06|1.792144625e+06|1.787018500e+06|1.797270750e+06|1.056085625e+05|1.112648125e+05|1.172642188e+05|1.126329531e+05|1.059895000e+05|1.192763984e+05|1.986818887e+03|1.988174794e+03|1.989931945e+03|1.988576693e+03|1.986407068e+03|1.990746317e+03|4.396837842e+01|4.532460662e+01|4.708364550e+01|4.572753958e+01|4.355802366e+01|4.789705549e+01|2.579056388e+03|2.586929324e+03|2.593813940e+03|2.587325691e+03|2.578534425e+03|2.596116957e+03|1.808674807e+02|1.923715235e+02|2.086196075e+02|1.954556415e+02|1.768935906e+02|2.140176924e+02|8.222819712e+09|8.292365312e+09|8.352539648e+09|8.279212544e+09|8.186661888e+09|8.371761152e+09|1.245494144e+09|1.509434880e+09|1.795930752e+09|1.536101760e+09|1.173119104e+09|1.899084032e+09|6.564882690e+03|6.570170898e+03|6.573332520e+03|6.568591797e+03|6.563448730e+03|6.573734375e+03
1.221687344e+05|1.226791654e+05|9.683212099e+04|1.061787310e+05|1.787632719e+06|1.791766125e+06|1.795406906e+06|1.792309250e+06|1.787179375e+06|1.797439500e+06|1.062701562e+05|1.101394375e+05|1.165168125e+05|1.119431016e+05|1.055673984e+05|1.183187812e+05|1.986861681e+03|1.988256670e+03|1.989853880e+03|1.988660350e+03|1.986536691e+03|1.990784010e+03|4.401168535e+01|4.540664441e+01|4.700691878e+01|4.581168347e+01|4.368780333e+01|4.793556361e+01|2.577857253e+03|2.587785194e+03|2.594341440e+03|2.587471325e+03|2.578421524e+03|2.596521125e+03|1.730129369e+02|1.875960534e+02|2.039671206e+02|1.912822479e+02|1.720538120e+02|2.105106839e+02|8.198935808e+09|8.266821632e+09|8.358057984e+09|8.276761088e+09|8.168362496e+09|8.385161216e+09|1.045018112e+09|1.330547968e+09|1.789110656e+09|1.426990336e+09|1.021044160e+09|1.832936576e+09|6.564383545e+03|6.568295166e+03|6.572145386e+03|6.568319336e+03|6.562754395e+03|6.573883301e+03
1.451542109e+05|1.455194975e+05|1.127073936e+05|1.237621940e+05|1.786474344e+06|1.791784438e+06|1.797236062e+06|1.792259875e+06|1.785484750e+06|1.799033875e+06|1.048802188e+05|1.112615625e+05|1.172763438e+05|1.124873906e+05|1.040550469e+05|1.209197188e+05|1.986734258e+03|1.988845642e+03|1.990937106e+03|1.988930700e+03|1.986188408e+03|1.991672992e+03|4.388557191e+01|4.599792772e+01|4.808920749e+01|4.608187235e+01|4.333890512e+01|4.882483957e+01|2.575222094e+03|2.584402646e+03|2.592461084e+03|2.585217596e+03|2.573389741e+03|2.597045451e+03|1.685979454e+02|1.859827072e+02|2.017231831e+02|1.922698665e+02|1.685168407e+02|2.160228923e+02|8.121006464e+09|8.199612416e+09|8.264292480e+09|8.204894208e+09|8.079952896e+09|8.329837056e+09|1.024106240e+09|1.415491072e+09|1.720417792e+09|1.434316928e+09|9.493415680e+08|1.919292544e+09|6.559425049e+03|6.565375732e+03|6.569737427e+03|6.564309570e+03|6.557525391e+03|6.571093750e+03
1.624866195e+05|1.622585848e+05|1.303241972e+05|1.461597845e+05|1.786988469e+06|1.791203688e+06|1.796181688e+06|1.792460375e+06|1.786141000e+06|1.798779500e+06|1.038624062e+05|1.110711875e+05|1.178492500e+05|1.126125781e+05|1.041207812e+05|1.211043906e+05|1.987001718e+03|1.988467925e+03|1.990815879e+03|1.989177938e+03|1.986637628e+03|1.991718248e+03|4.415123528e+01|4.561901909e+01|4.796849913e+01|4.632951553e+01|4.378909517e+01|4.886993589e+01|2.575914728e+03|2.583509572e+03|2.591407360e+03|2.584351775e+03|2.573350513e+03|2.595353037e+03|1.676722440e+02|1.826683980e+02|2.107026401e+02|1.909720876e+02|1.669896497e+02|2.149545255e+02|8.096699392e+09|8.178932736e+09|8.239198976e+09|8.167444992e+09|8.052203008e+09|8.282688512e+09|1.009876864e+09|1.266759424e+09|1.827062912e+09|1.386337536e+09|9.325991680e+08|1.840076032e+09|6.557990845e+03|6.563303955e+03|6.567416626e+03|6.562037109e+03|6.555970703e+03|6.568103516e+03
1.776448477e+05|1.776800027e+05|1.460217545e+05|1.528474536e+05|1.787223219e+06|1.790801375e+06|1.795894438e+06|1.791703500e+06|1.786489500e+06|1.796917750e+06|1.058923125e+05|1.099618125e+05|1.150813125e+05|1.111675625e+05|1.051130938e+05|1.172220234e+05|1.986897341e+03|1.988648665e+03|1.990375799e+03|1.988902994e+03|1.986804732e+03|1.991001256e+03|4.404999201e+01|4.580190176e+01|4.752472308e+01|4.605458331e+01|4.395620715e+01|4.815295946e+01|2.574432860e+03|2.581817906e+03|2.591066221e+03|2.582867147e+03|2.573226884e+03|2.592507411e+03|1.668036798e+02|1.840370860e+02|1.995964138e+02|1.859265728e+02|1.664367014e+02|2.054164441e+02|8.060525056e+09|8.154614784e+09|8.249109120e+09|8.152074240e+09|8.008663040e+09|8.295484416e+09|8.588394240e+08|1.252031488e+09|1.656472320e+09|1.283361920e+09|8.326010240e+08|1.734122752e+09|6.556632324e+03|6.563000244e+03|6.567402344e+03|6.561785645e+03|6.554158691e+03|6.569415039e+03
1.909511605e+05|1.908728244e+05|1.627547521e+05|1.726211349e+05|1.787728438e+06|1.792400000e+06|1.797030750e+06|1.793057000e+06|1.786764000e+06|1.799349625e+06|1.053204688e+05|1.104881875e+05|1.197535000e+05|1.121817812e+05|1.041454219e+05|1.202181406e+05|1.987414875e+03|1.989484559e+03|1.991134686e+03|1.989629734e+03|1.987155533e+03|1.992103936e+03|4.456457127e+01|4.663552181e+01|4.828348046e+01|4.678103670e+01|4.430649622e+01|4.925557717e+01|2.572311326e+03|2.582682372e+03|2.591725820e+03|2.583714026e+03|2.571722371e+03|2.595705681e+03|1.614192034e+02|1.843777303e+02|2.026893896e+02|1.852443081e+02|1.604971648e+02|2.099914515e+02|8.022105600e+09|8.132650752e+09|8.218707840e+09|8.121389056e+09|7.967944704e+09|8.274834432e+09|7.006022400e+08|1.219134208e+09|1.593006336e+09|1.214309632e+09|6.909525760e+08|1.737666944e+09|6.553066772e+03|6.560099609e+03|6.564017700e+03|6.558946289e+03|6.551631836e+03|6.566261230e+03
2.030143419e+05|2.024903837e+05|1.770684244e+05|1.845713201e+05|1.787503000e+06|1.792279750e+06|1.798768656e+06|1.792962250e+06|1.786548500e+06|1.799375625e+06|1.050829375e+05|1.111301250e+05|1.174844688e+05|1.126698203e+05|1.044947812e+05|1.208448438e+05|1.987463541e+03|1.989560014e+03|1.992373432e+03|1.989776875e+03|1.987037804e+03|1.992515947e+03|4.461281036e+01|4.671178734e+01|4.952474470e+01|4.692779811e+01|4.418828715e+01|4.966730907e+01|2.573391131e+03|2.580170012e+03|2.590696554e+03|2.582205760e+03|2.571646370e+03|2.592765150e+03|1.638306101e+02|1.820059313e+02|1.984600793e+02|1.867631622e+02|1.634632036e+02|2.100631208e+02|8.002328192e+09|8.069316864e+09|8.160396928e+09|8.076204032e+09|7.947016704e+09|8.205390848e+09|7.814330880e+08|1.208887552e+09|1.509480064e+09|1.243579264e+09|7.622105600e+08|1.724947840e+09|6.550602295e+03|6.558522705e+03|6.562765625e+03|6.556477051e+03|6.548750000e+03|6.564204590e+03
2.158012735e+05|2.166175494e+05|1.910933855e+05|1.964087894e+05|1.786045438e+06|1.790438875e+06|1.796279156e+06|1.791716125e+06|1.785177875e+06|1.798254125e+06|1.026660312e+05|1.102773125e+05|1.161150000e+05|1.110933438e+05|1.022327188e+05|1.199539609e+05|1.987019378e+03|1.988941272e+03|1.991313495e+03|1.989514239e+03|1.986775855e+03|1.992252623e+03|4.416827835e+01|4.609096663e+01|4.846232363e+01|4.666508971e+01|4.392668005e+01|4.940349936e+01|2.570141807e+03|2.577426492e+03|2.586798283e+03|2.578313291e+03|2.567249397e+03|2.589377185e+03|1.557030045e+02|1.732923981e+02|2.007275363e+02|1.815934606e+02|1.536692650e+02|2.095176562e+02|7.922464896e+09|8.048008960e+09|8.116665728e+09|8.003156480e+09|7.860617728e+09|8.145696768e+09|6.192254720e+08|1.032515072e+09|1.612446208e+09|1.137643648e+09|5.444121600e+08|1.730874752e+09|6.548054688e+03|6.555001221e+03|6.561300537e+03|6.553379395e+03|6.544732422e+03|6.562024902e+03
2.263873198e+05|2.263083406e+05|2.055291206e+05|2.126796894e+05|1.788544906e+06|1.792402750e+06|1.800150812e+06|1.794641000e+06|1.787907625e+06|1.801373750e+06|1.070655625e+05|1.115398125e+05|1.208857500e+05|1.151467188e+05|1.060840000e+05|1.242094375e+05|1.987857789e+03|1.989775976e+03|1.992563994e+03|1.990584416e+03|1.987753604e+03|1.993415228e+03|4.500739733e+01|4.692622090e+01|4.971537899e+01|4.773579170e+01|4.490498210e+01|5.056660130e+01|2.573512215e+03|2.579495821e+03|2.591260688e+03|2.583959298e+03|2.572250212e+03|2.595668385e+03|1.663768322e+02|1.881001568e+02|2.156203443e+02|1.930042419e+02|1.643439572e+02|2.216645266e+02|7.943223936e+09|8.048520192e+09|8.176823808e+09|8.061386752e+09|7.913883648e+09|8.208889344e+09|7.890766080e+08|1.248762880e+09|1.778152576e+09|1.337915008e+09|7.280215040e+08|1.947808512e+09|6.548428589e+03|6.554620117e+03|6.560766113e+03|6.554263672e+03|6.546334961e+03|6.562191895e+03
2.370732966e+05|2.371588221e+05|2.153829356e+05|2.209636671e+05|1.786383031e+06|1.792558250e+06|1.801467031e+06|1.799262500e+06|1.785978875e+06|1.812546500e+06|1.053122812e+05|1.114466875e+05|1.194263750e+05|1.196534062e+05|1.046224609e+05|1.346843438e+05|1.987636611e+03|1.989636171e+03|1.992986730e+03|1.992523667e+03|1.987203404e+03|1.997843930e+03|4.478556110e+01|4.678694661e+01|5.013777496e+01|4.967472210e+01|4.435442477e+01|5.499501942e+01|2.569490806e+03|2.582824191e+03|2.592989306e+03|2.590054392e+03|2.568314768e+03|2.611794015e+03|1.664840692e+02|1.833524277e+02|2.095438707e+02|1.985719456e+02|1.612741130e+02|2.358697783e+02|7.947636480e+09|8.019562240e+09|8.184221696e+09|8.062966784e+09|7.884691968e+09|8.241241600e+09|7.676808960e+08|1.185679360e+09|1.769819648e+09|1.326307200e+09|6.845683200e+08|1.968046080e+09|6.545589722e+03|6.553013916e+03|6.560458130e+03|6.550593262e+03|6.541002441e+03|6.560181641e+03
