#R_planet
4.517346959e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.787385301e+05|1.877511554e+05|1.404191219e+05|1.461564807e+05|2.439540438e+06|2.460721500e+06|2.475793250e+06|2.459292250e+06|2.439144250e+06|2.479440250e+06|4.103742500e+05|4.373261875e+05|4.719009375e+05|4.421818750e+05|4.053477500e+05|4.790159062e+05|1.998394279e+03|2.003003895e+03|2.007283112e+03|2.003006176e+03|1.998530810e+03|2.007481543e+03|1.461060354e+02|1.507155780e+02|1.549955853e+02|1.507192513e+02|1.462439633e+02|1.551945393e+02|3.875687309e+03|3.910660563e+03|3.936366395e+03|3.908267856e+03|3.875086930e+03|3.941448782e+03|7.701242510e+02|8.021522011e+02|8.512980578e+02|8.104210028e+02|7.592368551e+02|8.616051505e+02|4.448279552e+10|4.499241779e+10|4.539484160e+10|4.498782208e+10|4.446681907e+10|4.550882918e+10|2.476939264e+09|3.705995264e+09|4.848050176e+09|3.841201152e+09|2.337654784e+09|5.344747520e+09|7.898447021e+03|7.905586426e+03|7.918953003e+03|7.908587891e+03|7.895736328e+03|7.921439453e+03
2.715731268e+05|2.724305583e+05|2.095446399e+05|2.261869205e+05|2.444495562e+06|2.459194750e+06|2.474042062e+06|2.459970000e+06|2.441430750e+06|2.478509750e+06|4.177586562e+05|4.518690625e+05|4.897785000e+05|4.579068125e+05|4.153702812e+05|5.004433125e+05|2.000180328e+03|2.005032028e+03|2.008526729e+03|2.004774016e+03|2.000347276e+03|2.009200757e+03|1.478917406e+02|1.527464799e+02|1.562390616e+02|1.524874085e+02|1.480607790e+02|1.569140379e+02|3.886468652e+03|3.913227342e+03|3.934364523e+03|3.912014853e+03|3.880927686e+03|3.943102020e+03|7.782731196e+02|8.225881898e+02|8.725492031e+02|8.320706757e+02|7.750617708e+02|8.890795805e+02|4.439559782e+10|4.480738714e+10|4.519469978e+10|4.479906202e+10|4.430250803e+10|4.529559962e+10|2.734181376e+09|4.047056896e+09|5.683336192e+09|4.454049280e+09|2.606989312e+09|6.301108736e+09|7.887761719e+03|7.902505859e+03|7.912512451e+03|7.899934570e+03|7.885595215e+03|7.914271973e+03
3.230025599e+05|3.231851657e+05|2.610900008e+05|2.854348065e+05|2.439884000e+06|2.454396625e+06|2.468049875e+06|2.454170000e+06|2.435303250e+06|2.473036500e+06|4.130165938e+05|4.463001250e+05|4.878532812e+05|4.557940312e+05|4.086061250e+05|5.029820938e+05|2.001323565e+03|2.005951743e+03|2.010293472e+03|2.005597411e+03|2.000280459e+03|2.010914362e+03|1.490377289e+02|1.536636742e+02|1.580071669e+02|1.533106214e+02|1.479940572e+02|1.586271855e+02|3.881271234e+03|3.906220595e+03|3.934348355e+03|3.905613083e+03|3.873043499e+03|3.938182668e+03|7.696435229e+02|8.190316480e+02|8.720875077e+02|8.302923756e+02|7.657444713e+02|8.948402798e+02|4.405610394e+10|4.437136998e+10|4.492631245e+10|4.442168934e+10|4.392869888e+10|4.491467981e+10|2.379892736e+09|3.802851328e+09|5.434127360e+09|4.276527104e+09|2.254224384e+09|6.298829312e+09|7.874404785e+03|7.886449951e+03|7.900196655e+03|7.887305176e+03|7.872156738e+03|7.902451172e+03
3.621748823e+05|3.630195092e+05|2.784326927e+05|3.086483406e+05|2.435334625e+06|2.449675000e+06|2.468328062e+06|2.452671000e+06|2.434052500e+06|2.471289000e+06|4.195955938e+05|4.722108125e+05|5.178265312e+05|4.749935312e+05|4.202432500e+05|5.297438125e+05|2.002040601e+03|2.005984434e+03|2.010358513e+03|2.006487290e+03|2.001323487e+03|2.011651092e+03|1.497566019e+02|1.536990973e+02|1.580709513e+02|1.542003196e+02|1.490372687e+02|1.593633705e+02|3.875967679e+03|3.899834007e+03|3.930179690e+03|3.904994099e+03|3.873097081e+03|3.936891117e+03|7.870694600e+02|8.490726589e+02|9.069950502e+02|8.548223321e+02|7.829761698e+02|9.266684944e+02|4.379855872e+10|4.433216102e+10|4.469385421e+10|4.423958938e+10|4.375080960e+10|4.472836915e+10|2.654613504e+09|4.952041472e+09|7.339926528e+09|5.204318720e+09|2.663887872e+09|7.744749568e+09|7.865682129e+03|7.882413818e+03|7.892120605e+03|7.880328613e+03|7.864642578e+03|7.896014160e+03
3.929458450e+05|3.940092336e+05|3.133767816e+05|3.465909625e+05|2.438958938e+06|2.450412000e+06|2.467366875e+06|2.454685250e+06|2.436437500e+06|2.472932750e+06|4.269006875e+05|4.672205000e+05|5.218096875e+05|4.756142500e+05|4.206905938e+05|5.305378750e+05|2.003880688e+03|2.008512418e+03|2.011227626e+03|2.007939722e+03|2.003527846e+03|2.012351598e+03|1.515949105e+02|1.562231077e+02|1.589426880e+02|1.556529582e+02|1.512414739e+02|1.600644424e+02|3.882947604e+03|3.904718912e+03|3.931886346e+03|3.909948126e+03|3.879361689e+03|3.940534563e+03|7.927518630e+02|8.467555638e+02|9.132830035e+02|8.580460387e+02|7.857045397e+02|9.303875377e+02|4.376246579e+10|4.419276186e+10|4.455216230e+10|4.415321702e+10|4.366561690e+10|4.464081715e+10|2.491357184e+09|4.520196096e+09|7.066429440e+09|5.042806784e+09|2.517860096e+09|7.567751680e+09|7.864450073e+03|7.875715576e+03|7.886098999e+03|7.875216309e+03|7.861815430e+03|7.888618164e+03
4.210327367e+05|4.213640146e+05|3.285729462e+05|3.514798536e+05|2.431991062e+06|2.450672000e+06|2.466386938e+06|2.450755750e+06|2.433261000e+06|2.468250000e+06|4.226894062e+05|4.755000000e+05|5.231790312e+05|4.793255938e+05|4.211745938e+05|5.374765000e+05|2.003534215e+03|2.007323273e+03|2.012069223e+03|2.007897174e+03|2.002912053e+03|2.012882294e+03|1.512469301e+02|1.550354852e+02|1.597837941e+02|1.556105049e+02|1.506258475e+02|1.605951623e+02|3.873985269e+03|3.905266131e+03|3.930704177e+03|3.904554878e+03|3.874424691e+03|3.934685065e+03|7.857712627e+02|8.508851165e+02|9.193103364e+02|8.622845692e+02|7.855509126e+02|9.390182258e+02|4.360199885e+10|4.397060915e+10|4.439505203e+10|4.397336986e+10|4.346127974e+10|4.448545587e+10|2.663759872e+09|5.157679104e+09|7.306385408e+09|5.277652992e+09|2.538772992e+09|8.016532480e+09|7.852206543e+03|7.870019531e+03|7.882217896e+03|7.869906738e+03|7.852006836e+03|7.887810059e+03
4.455394733e+05|4.459729187e+05|3.479044030e+05|3.889949788e+05|2.428884312e+06|2.445120250e+06|2.466322562e+06|2.445865500e+06|2.424294250e+06|2.467436750e+06|4.344035000e+05|4.796275000e+05|5.237418125e+05|4.809454688e+05|4.248758750e+05|5.370150625e+05|2.003265448e+03|2.007742542e+03|2.012985421e+03|2.008213405e+03|2.002543560e+03|2.013883250e+03|1.509782040e+02|1.554535969e+02|1.606992721e+02|1.559265188e+02|1.502568687e+02|1.615961689e+02|3.863672974e+03|3.895721576e+03|3.931110682e+03|3.898442929e+03|3.861996367e+03|3.934889492e+03|8.024276047e+02|8.587050146e+02|9.095383230e+02|8.636334460e+02|7.872718998e+02|9.399949922e+02|4.311740416e+10|4.373513626e+10|4.420766618e+10|4.370085069e+10|4.309388493e+10|4.430782464e+10|3.204238336e+09|5.218256896e+09|7.801138176e+09|5.347758592e+09|2.783846400e+09|7.911670272e+09|7.844158936e+03|7.862456299e+03|7.876450195e+03|7.861173340e+03|7.842993164e+03|7.879352539e+03
4.666915548e+05|4.663346473e+05|3.826062691e+05|4.131566222e+05|2.428317438e+06|2.443326000e+06|2.458660062e+06|2.444078750e+06|2.427507000e+06|2.460650500e+06|4.214360938e+05|4.674411250e+05|5.176070312e+05|4.706796875e+05|4.174490000e+05|5.239103125e+05|2.004399589e+03|2.008859267e+03|2.012888438e+03|2.008911288e+03|2.003994238e+03|2.013828337e+03|1.521150378e+02|1.565719537e+02|1.606024705e+02|1.566239404e+02|1.517071791e+02|1.615407017e+02|3.870568886e+03|3.895097287e+03|3.921885357e+03|3.897066989e+03|3.868365285e+03|3.925768694e+03|7.852716568e+02|8.520738111e+02|9.136419537e+02|8.519888036e+02|7.815952608e+02|9.223823464e+02|4.313258394e+10|4.353940275e+10|4.390616371e+10|4.353115341e+10|4.307695616e+10|4.398534656e+10|2.619317248e+09|4.524658688e+09|6.574080000e+09|4.723959808e+09|2.211548416e+09|7.236370432e+09|7.843672119e+03|7.853929199e+03|7.867322876e+03|7.854897949e+03|7.839403320e+03|7.870394531e+03
4.876279772e+05|4.874656828e+05|3.894031705e+05|4.069639448e+05|2.427407062e+06|2.444319500e+06|2.457696562e+06|2.442037750e+06|2.424219750e+06|2.459855250e+06|4.314441875e+05|4.824375625e+05|5.378471875e+05|4.817910938e+05|4.190330938e+05|5.445491250e+05|2.005068255e+03|2.009217577e+03|2.013800242e+03|2.009210188e+03|2.003905253e+03|2.014515124e+03|1.527803535e+02|1.569282632e+02|1.615107534e+02|1.569232569e+02|1.516183856e+02|1.622281282e+02|3.869933973e+03|3.896470658e+03|3.924045489e+03|3.894708555e+03|3.864106842e+03|3.925310268e+03|7.962552903e+02|8.629341287e+02|9.400424655e+02|8.662379502e+02|7.817324738e+02|9.507434265e+02|4.299235328e+10|4.338355405e+10|4.386932326e+10|4.339691930e+10|4.289466778e+10|4.389916672e+10|2.798224384e+09|5.124278272e+09|7.656553472e+09|5.304318976e+09|2.476392704e+09|8.132245504e+09|7.833408813e+03|7.850387451e+03|7.865151367e+03|7.850316406e+03|7.831935547e+03|7.868698730e+03
5.086840080e+05|5.079439890e+05|4.368255494e+05|4.711927145e+05|2.429802125e+06|2.446118625e+06|2.467467312e+06|2.448058500e+06|2.426181250e+06|2.469935250e+06|4.448949375e+05|4.782481250e+05|5.280170312e+05|4.811260938e+05|4.297093125e+05|5.325429375e+05|2.007108913e+03|2.011122555e+03|2.016872856e+03|2.011500799e+03|2.005877370e+03|2.017124228e+03|1.548212454e+02|1.588366212e+02|1.645880083e+02|1.592137068e+02|1.535901033e+02|1.648373104e+02|3.875424785e+03|3.902206407e+03|3.941590871e+03|3.906286188e+03|3.869187605e+03|3.943384771e+03|8.163041341e+02|8.681517271e+02|9.315577416e+02|8.689599726e+02|7.989762867e+02|9.389436585e+02|4.296233267e+10|4.340028006e+10|4.384947610e+10|4.339317965e+10|4.285599334e+10|4.393037824e+10|2.968381440e+09|4.676415488e+09|6.870306816e+09|4.931351040e+09|2.576193024e+09|7.286509568e+09|7.833573364e+03|7.848256592e+03|7.858151245e+03|7.846132324e+03|7.830312500e+03|7.861951172e+03
