#R_planet
1.645105848e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.017838344e+04|8.583189536e+04|6.399414260e+04|6.741116083e+04|1.761594188e+06|1.764332250e+06|1.767816094e+06|1.764572625e+06|1.760811375e+06|1.768333625e+06|7.578015625e+04|7.875656250e+04|8.313300000e+04|7.928565625e+04|7.480015625e+04|8.377115625e+04|1.975821151e+03|1.977137467e+03|1.978963745e+03|1.977226399e+03|1.975557767e+03|1.978895030e+03|3.297055259e+01|3.428675358e+01|3.611676884e+01|3.437707207e+01|3.270830707e+01|3.604583707e+01|2.538514093e+03|2.542500781e+03|2.547384255e+03|2.543106624e+03|2.537192041e+03|2.549021207e+03|1.131957398e+02|1.213805397e+02|1.323945206e+02|1.222106765e+02|1.102993703e+02|1.341219826e+02|7.996979456e+09|8.030180864e+09|8.077644800e+09|8.022472192e+09|7.960127488e+09|8.084816384e+09|3.611175680e+08|5.654033920e+08|7.874906880e+08|5.623005440e+08|3.216716160e+08|8.029295360e+08|6.574370239e+03|6.578318848e+03|6.579827148e+03|6.576785645e+03|6.572826660e+03|6.580747070e+03
1.221191661e+05|1.226259169e+05|9.480175218e+04|1.042184308e+05|1.760466281e+06|1.764330062e+06|1.767491062e+06|1.764136000e+06|1.760281250e+06|1.767990500e+06|7.517662500e+04|7.959881250e+04|8.369721875e+04|7.964167188e+04|7.485353125e+04|8.442982031e+04|1.975676221e+03|1.977250429e+03|1.978515910e+03|1.977188643e+03|1.975531271e+03|1.978846015e+03|3.282672306e+01|3.440137895e+01|3.566538244e+01|3.433921819e+01|3.268185867e+01|3.599657770e+01|2.536194940e+03|2.541278965e+03|2.546862706e+03|2.541366792e+03|2.535205047e+03|2.547528536e+03|1.141440635e+02|1.230293406e+02|1.343846697e+02|1.243378873e+02|1.116188363e+02|1.370569384e+02|7.944499584e+09|7.988174848e+09|8.032492672e+09|7.983618560e+09|7.924680704e+09|8.042555392e+09|4.041573120e+08|5.733634560e+08|8.244062720e+08|6.194012800e+08|3.664353280e+08|8.723671680e+08|6.572079102e+03|6.575296631e+03|6.577462036e+03|6.574957520e+03|6.571391113e+03|6.578523926e+03
1.453826676e+05|1.457973265e+05|1.129056553e+05|1.236061307e+05|1.760189094e+06|1.764200125e+06|1.767518344e+06|1.764290875e+06|1.760021625e+06|1.768559500e+06|7.595340625e+04|8.082800000e+04|8.500312500e+04|8.059410156e+04|7.477697656e+04|8.641122656e+04|1.975691846e+03|1.977386821e+03|1.978767502e+03|1.977410023e+03|1.975561126e+03|1.979258919e+03|3.284210099e+01|3.453850414e+01|3.591660931e+01|3.456082921e+01|3.271169119e+01|3.640996722e+01|2.535122630e+03|2.540664676e+03|2.545788384e+03|2.540460641e+03|2.533556926e+03|2.547364356e+03|1.153129226e+02|1.277008383e+02|1.400977161e+02|1.274508202e+02|1.112228672e+02|1.436787732e+02|7.904862080e+09|7.955160576e+09|7.993576704e+09|7.946530816e+09|7.886301184e+09|8.006760960e+09|4.394018560e+08|6.672279040e+08|9.827055360e+08|6.815395200e+08|3.486464000e+08|1.014432704e+09|6.569958496e+03|6.572596680e+03|6.575740479e+03|6.572740723e+03|6.569131836e+03|6.576350586e+03
1.621392963e+05|1.619026561e+05|1.315431438e+05|1.442564524e+05|1.760060219e+06|1.762639250e+06|1.766533000e+06|1.762902375e+06|1.759110375e+06|1.766694750e+06|7.439996875e+04|7.842756250e+04|8.325446875e+04|7.861687500e+04|7.345675781e+04|8.377700000e+04|1.975687803e+03|1.976713398e+03|1.978392248e+03|1.976928037e+03|1.975285609e+03|1.978570466e+03|3.283963756e+01|3.386562658e+01|3.554240897e+01|3.407897143e+01|3.243676351e+01|3.572117936e+01|2.533220974e+03|2.536771740e+03|2.542715305e+03|2.537554383e+03|2.531715744e+03|2.543393022e+03|1.070261745e+02|1.226590700e+02|1.349090071e+02|1.216515525e+02|1.058432573e+02|1.374598478e+02|7.878400000e+09|7.915211264e+09|7.951252352e+09|7.910813184e+09|7.866364928e+09|7.955262464e+09|2.508636160e+08|5.871380480e+08|8.542005760e+08|5.740986880e+08|2.446341600e+08|9.035632000e+08|6.569356812e+03|6.572003906e+03|6.574171143e+03|6.571870605e+03|6.569010742e+03|6.574731934e+03
1.775152500e+05|1.774370389e+05|1.448920745e+05|1.523569309e+05|1.759197250e+06|1.763219875e+06|1.766515781e+06|1.763397250e+06|1.758958125e+06|1.767837000e+06|7.437875000e+04|7.878387500e+04|8.444528125e+04|7.974739844e+04|7.368678906e+04|8.580800781e+04|1.975449372e+03|1.976988187e+03|1.978576169e+03|1.977205619e+03|1.975289317e+03|1.979121921e+03|3.260025935e+01|3.413900101e+01|3.572619342e+01|3.435663828e+01|3.244033670e+01|3.627293985e+01|2.531449810e+03|2.537614110e+03|2.543300332e+03|2.537812620e+03|2.530994466e+03|2.544630773e+03|1.101557104e+02|1.244240503e+02|1.390767801e+02|1.250421527e+02|1.079464388e+02|1.421378666e+02|7.853884800e+09|7.895291136e+09|7.930839424e+09|7.897633280e+09|7.845953024e+09|7.949314048e+09|3.716618240e+08|6.039439360e+08|9.232595200e+08|6.385380480e+08|2.919642240e+08|9.851118080e+08|6.567307861e+03|6.571008545e+03|6.573594849e+03|6.570720215e+03|6.567127441e+03|6.574314453e+03
1.909712610e+05|1.913905935e+05|1.630653763e+05|1.756282164e+05|1.759097375e+06|1.763383250e+06|1.767638594e+06|1.763672750e+06|1.758834875e+06|1.768510125e+06|7.420009375e+04|7.945518750e+04|8.652468750e+04|8.064365625e+04|7.390403125e+04|8.738328125e+04|1.975483231e+03|1.977180561e+03|1.979086680e+03|1.977485335e+03|1.975419911e+03|1.979550758e+03|3.263402547e+01|3.433070511e+01|3.624073878e+01|3.463615760e+01|3.257069380e+01|3.670162140e+01|2.529523817e+03|2.537010567e+03|2.543231352e+03|2.537029983e+03|2.529560601e+03|2.544499365e+03|1.090803547e+02|1.252913600e+02|1.471139229e+02|1.273489703e+02|1.085083614e+02|1.461895791e+02|7.824759296e+09|7.862736896e+09|7.901106304e+09|7.859550720e+09|7.809984512e+09|7.909116928e+09|3.612261120e+08|6.514145280e+08|1.051049088e+09|6.769049600e+08|3.167149760e+08|1.037094912e+09|6.565682129e+03|6.568341553e+03|6.570448486e+03|6.568346680e+03|6.565133789e+03|6.571561035e+03
2.026628771e+05|2.026021734e+05|1.753646271e+05|1.825440269e+05|1.759913906e+06|1.762982750e+06|1.765982969e+06|1.763361625e+06|1.759349500e+06|1.767373750e+06|7.450468750e+04|7.846143750e+04|8.392646875e+04|7.967958594e+04|7.405857031e+04|8.530060156e+04|1.975663051e+03|1.977305758e+03|1.978439923e+03|1.977410878e+03|1.975691844e+03|1.979129912e+03|3.281305419e+01|3.445702838e+01|3.559059204e+01|3.456191910e+01|3.284322574e+01|3.628061247e+01|2.530603948e+03|2.535854043e+03|2.540431898e+03|2.536122726e+03|2.529768190e+03|2.542477263e+03|1.076560399e+02|1.230073353e+02|1.370390310e+02|1.232624347e+02|1.059285978e+02|1.405962715e+02|7.807410560e+09|7.848185088e+09|7.877183232e+09|7.843202560e+09|7.797017088e+09|7.889387520e+09|2.217265920e+08|5.150484480e+08|9.292089600e+08|5.816209280e+08|2.145115200e+08|9.487302400e+08|6.565392334e+03|6.568102783e+03|6.569878296e+03|6.567681641e+03|6.564654297e+03|6.570709473e+03
2.152608548e+05|2.149050240e+05|1.909517337e+05|1.966926517e+05|1.760455906e+06|1.763634562e+06|1.767103625e+06|1.764033875e+06|1.760059250e+06|1.768009000e+06|7.570396875e+04|8.024312500e+04|8.531271875e+04|8.089734375e+04|7.510296875e+04|8.669172656e+04|1.976291100e+03|1.977642786e+03|1.979148200e+03|1.977867859e+03|1.976108934e+03|1.979626785e+03|3.344138147e+01|3.479408383e+01|3.629987203e+01|3.501885408e+01|3.325977807e+01|3.677793008e+01|2.531084672e+03|2.535362318e+03|2.539522661e+03|2.535858854e+03|2.530109597e+03|2.541608111e+03|1.120472107e+02|1.260127962e+02|1.382264569e+02|1.255515725e+02|1.091639544e+02|1.419391906e+02|7.778119424e+09|7.808779264e+09|7.839441024e+09|7.805428736e+09|7.763219456e+09|7.847638016e+09|3.372254720e+08|6.040030720e+08|8.875957760e+08|6.075982720e+08|2.924317760e+08|9.227647360e+08|6.562193359e+03|6.565269287e+03|6.568157104e+03|6.564995605e+03|6.561565430e+03|6.568425781e+03
2.260986373e+05|2.262834425e+05|2.059610747e+05|2.138251300e+05|1.760321250e+06|1.762240812e+06|1.766218688e+06|1.764072625e+06|1.759620750e+06|1.768524000e+06|7.480621875e+04|7.868368750e+04|8.382371875e+04|8.069114844e+04|7.431203906e+04|8.707025000e+04|1.976381882e+03|1.977161719e+03|1.978881466e+03|1.977982799e+03|1.976066496e+03|1.979899102e+03|3.353116398e+01|3.431201071e+01|3.603199031e+01|3.513391657e+01|3.321753033e+01|3.705030281e+01|2.529343810e+03|2.533015679e+03|2.538049841e+03|2.535165991e+03|2.528488034e+03|2.541843947e+03|1.062500881e+02|1.226239446e+02|1.363872743e+02|1.237810195e+02|1.052647994e+02|1.422972397e+02|7.742762496e+09|7.778439680e+09|7.812779520e+09|7.780967424e+09|7.736629248e+09|7.825305088e+09|2.171979520e+08|5.850831360e+08|8.532015360e+08|5.559573120e+08|1.801866880e+08|9.317280000e+08|6.561340820e+03|6.564440674e+03|6.566269653e+03|6.563583008e+03|6.560532715e+03|6.566633301e+03
2.366306460e+05|2.365655051e+05|2.143439905e+05|2.194611853e+05|1.759932250e+06|1.763912062e+06|1.767701812e+06|1.764358250e+06|1.759571000e+06|1.769145750e+06|7.493381250e+04|8.134418750e+04|8.734384375e+04|8.190157031e+04|7.450520312e+04|8.929792188e+04|1.976275480e+03|1.977956537e+03|1.979694469e+03|1.978233981e+03|1.976146948e+03|1.980321015e+03|3.342805638e+01|3.510763547e+01|3.684735936e+01|3.538514609e+01|3.329828978e+01|3.747200241e+01|2.528420853e+03|2.534201806e+03|2.540033556e+03|2.534607328e+03|2.527594942e+03|2.541619714e+03|1.074428608e+02|1.263247333e+02|1.484498580e+02|1.279580978e+02|1.060875109e+02|1.498286847e+02|7.716766592e+09|7.749223680e+09|7.785133952e+09|7.750517248e+09|7.706365952e+09|7.794669056e+09|2.227528960e+08|6.774241280e+08|1.020628480e+09|6.421800960e+08|2.056842080e+08|1.078675840e+09|6.558711670e+03|6.562395752e+03|6.564772827e+03|6.561626465e+03|6.558170410e+03|6.565083008e+03
