#R_planet
1.018397636e+07
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.852486644e+05|1.943159702e+05|1.457990263e+05|1.502386373e+05|3.454218188e+06|3.606098000e+06|3.765473750e+06|3.636638000e+06|3.441902000e+06|3.831373750e+06|1.715950844e+06|1.886412688e+06|2.069426156e+06|1.908317125e+06|1.695267625e+06|2.121367250e+06|2.349401196e+03|2.376566804e+03|2.408474668e+03|2.383504812e+03|2.346211866e+03|2.420797759e+03|4.923970919e+02|5.180052153e+02|5.542948502e+02|5.259601854e+02|4.900785402e+02|5.618418306e+02|5.667332296e+03|5.946662468e+03|6.206256035e+03|5.987754251e+03|5.655083749e+03|6.320424754e+03|2.965871866e+03|3.266235050e+03|3.592242480e+03|3.313775563e+03|2.935821939e+03|3.691729187e+03|4.179214438e+10|4.372773274e+10|4.562951373e+10|4.396910592e+10|4.169967616e+10|4.623852749e+10|1.366260736e+10|1.809985024e+10|2.720162304e+10|2.028664013e+10|1.320607334e+10|2.736720691e+10|6.992600708e+03|7.035786865e+03|7.066409790e+03|7.025871094e+03|6.981825684e+03|7.069916992e+03
2.820601626e+05|2.859358198e+05|2.194502005e+05|2.401340012e+05|3.422353375e+06|3.550127500e+06|3.709573438e+06|3.607478500e+06|3.404237500e+06|3.810720000e+06|1.698105438e+06|1.843975625e+06|2.008005281e+06|1.880878500e+06|1.668528000e+06|2.093229125e+06|2.347856082e+03|2.370087460e+03|2.400190492e+03|2.378013627e+03|2.339096018e+03|2.416931235e+03|4.883870837e+02|5.178013310e+02|5.479032306e+02|5.237038648e+02|4.851905339e+02|5.622171957e+02|5.619789833e+03|5.837123625e+03|6.118523220e+03|5.936613088e+03|5.588887326e+03|6.284338850e+03|2.948454171e+03|3.181185218e+03|3.508966634e+03|3.262720127e+03|2.892793033e+03|3.632647221e+03|4.113237402e+10|4.262327296e+10|4.513451008e+10|4.355999334e+10|4.103002112e+10|4.608996557e+10|1.517682227e+10|1.757722010e+10|2.684058931e+10|1.952917094e+10|1.312048947e+10|2.593785446e+10|6.982767944e+03|7.031276367e+03|7.076907715e+03|7.026840820e+03|6.971554199e+03|7.082126465e+03
3.360054384e+05|3.362666024e+05|2.655087277e+05|2.877426042e+05|3.410707500e+06|3.577026125e+06|3.732878000e+06|3.628300500e+06|3.397064000e+06|3.859536750e+06|1.655357000e+06|1.794124375e+06|2.029525562e+06|1.877836750e+06|1.631415500e+06|2.124258250e+06|2.337878709e+03|2.377488794e+03|2.409959816e+03|2.382610080e+03|2.337093523e+03|2.428126638e+03|4.841907680e+02|5.228020785e+02|5.517444085e+02|5.266828432e+02|4.825016475e+02|5.708640388e+02|5.610313204e+03|5.893373412e+03|6.147871027e+03|5.969570881e+03|5.577529347e+03|6.361612415e+03|2.859379011e+03|3.119045836e+03|3.539187596e+03|3.251435060e+03|2.824290132e+03|3.678579987e+03|4.140156006e+10|4.287137382e+10|4.479347814e+10|4.360476672e+10|4.104758886e+10|4.616194458e+10|1.318321254e+10|1.656974438e+10|2.153974835e+10|1.819568333e+10|1.212588237e+10|2.426548429e+10|6.967892456e+03|7.030661865e+03|7.069543335e+03|7.014990234e+03|6.950245605e+03|7.079732910e+03
3.749020353e+05|3.734966458e+05|2.880143494e+05|3.232612960e+05|3.408115562e+06|3.522223875e+06|3.741329250e+06|3.622315500e+06|3.396044500e+06|3.848586250e+06|1.696075094e+06|1.835591500e+06|1.991573625e+06|1.888826125e+06|1.673710250e+06|2.103942000e+06|2.340141685e+03|2.365844070e+03|2.411009220e+03|2.384153472e+03|2.337988772e+03|2.430318173e+03|4.878526609e+02|5.055834961e+02|5.483665597e+02|5.274172997e+02|4.839688864e+02|5.708657129e+02|5.606969364e+03|5.785480981e+03|6.145751930e+03|5.955133749e+03|5.574163817e+03|6.336103682e+03|2.941470942e+03|3.184258480e+03|3.447760667e+03|3.272245488e+03|2.901186513e+03|3.643304464e+03|4.110014259e+10|4.258590310e+10|4.475202048e+10|4.321214054e+10|4.079869133e+10|4.562559795e+10|1.348733747e+10|1.741002240e+10|2.582135040e+10|1.910745702e+10|1.237043610e+10|2.584447386e+10|6.943360718e+03|7.021976074e+03|7.067215088e+03|7.000041016e+03|6.925028320e+03|7.075053223e+03
4.089216030e+05|4.102746512e+05|3.332253823e+05|3.533174628e+05|3.382921188e+06|3.566506000e+06|3.721743312e+06|3.598811750e+06|3.366786250e+06|3.830838500e+06|1.643545812e+06|1.797587250e+06|2.037631312e+06|1.861196500e+06|1.622184375e+06|2.100208750e+06|2.338299744e+03|2.376362802e+03|2.407276713e+03|2.379764887e+03|2.333427766e+03|2.426102007e+03|4.834098709e+02|5.145174882e+02|5.462695694e+02|5.210069915e+02|4.785883313e+02|5.634256517e+02|5.550297253e+03|5.861985503e+03|6.127175301e+03|5.915566211e+03|5.522228392e+03|6.308904030e+03|2.835743392e+03|3.125131307e+03|3.536483662e+03|3.221092879e+03|2.807348082e+03|3.634837675e+03|4.053209805e+10|4.265915802e+10|4.482054656e+10|4.295553024e+10|4.048370483e+10|4.542734746e+10|1.355058381e+10|1.634225664e+10|2.562816614e+10|1.874891162e+10|1.215012966e+10|2.534769459e+10|6.958867798e+03|7.004878418e+03|7.058732910e+03|7.003930664e+03|6.934730469e+03|7.073131348e+03
4.368060058e+05|4.368330977e+05|3.328201152e+05|3.783098120e+05|3.370605062e+06|3.587234000e+06|3.752974062e+06|3.642127000e+06|3.377926750e+06|3.906327750e+06|1.678214156e+06|1.810205125e+06|2.017357281e+06|1.900155875e+06|1.651099875e+06|2.149212250e+06|2.337799913e+03|2.375886191e+03|2.415290592e+03|2.387832732e+03|2.334833587e+03|2.440831877e+03|4.849429307e+02|5.189055629e+02|5.600793407e+02|5.323097072e+02|4.803648062e+02|5.842546083e+02|5.527953073e+03|5.871795340e+03|6.181267712e+03|5.987679952e+03|5.542386547e+03|6.432973356e+03|2.911555833e+03|3.158944866e+03|3.485422734e+03|3.288438271e+03|2.863780099e+03|3.713096443e+03|4.090259354e+10|4.247702118e+10|4.485713715e+10|4.334573978e+10|4.043595776e+10|4.625552179e+10|1.204916019e+10|1.687710106e+10|2.623845734e+10|1.852546662e+10|1.169560576e+10|2.535532544e+10|6.954286377e+03|7.005148438e+03|7.052411987e+03|6.992943359e+03|6.917002930e+03|7.068881836e+03
4.610938801e+05|4.611980177e+05|3.678080063e+05|4.038072320e+05|3.390367750e+06|3.510771750e+06|3.753794562e+06|3.590146000e+06|3.346557500e+06|3.833732750e+06|1.643201969e+06|1.826334812e+06|1.987992781e+06|1.855566125e+06|1.617947625e+06|2.093184750e+06|2.337431980e+03|2.368936893e+03|2.414889044e+03|2.379643038e+03|2.329195560e+03|2.430090517e+03|4.761382368e+02|5.060388655e+02|5.518280877e+02|5.188633662e+02|4.694453354e+02|5.682813970e+02|5.571502256e+03|5.772748407e+03|6.179786452e+03|5.897159873e+03|5.487174576e+03|6.307145170e+03|2.865481654e+03|3.168469665e+03|3.435336010e+03|3.217950069e+03|2.809874775e+03|3.626025364e+03|4.034283110e+10|4.233611674e+10|4.420532429e+10|4.259911680e+10|4.002303181e+10|4.517521408e+10|1.244376166e+10|1.781955789e+10|2.540202138e+10|1.902554726e+10|1.211212595e+10|2.593896858e+10|6.924501099e+03|7.007686768e+03|7.073579468e+03|6.992896484e+03|6.907458984e+03|7.078333008e+03
4.851672011e+05|4.854392436e+05|3.815142134e+05|4.263359959e+05|3.357923250e+06|3.515701250e+06|3.715375562e+06|3.579576000e+06|3.356666000e+06|3.802485750e+06|1.626663125e+06|1.739393125e+06|1.965891094e+06|1.821006250e+06|1.601341125e+06|2.040671500e+06|2.331738837e+03|2.366922185e+03|2.400428535e+03|2.376507965e+03|2.329643714e+03|2.423372216e+03|4.759888323e+02|5.098909820e+02|5.420125168e+02|5.189636256e+02|4.727112155e+02|5.652160357e+02|5.510720060e+03|5.778019600e+03|6.131750491e+03|5.880607294e+03|5.506883303e+03|6.254331286e+03|2.828582180e+03|3.020598233e+03|3.376904145e+03|3.146281859e+03|2.780014907e+03|3.512548811e+03|4.026435277e+10|4.213705728e+10|4.425189581e+10|4.263205683e+10|4.017339597e+10|4.509071360e+10|1.267369216e+10|1.549281690e+10|2.042349107e+10|1.687575245e+10|1.192692019e+10|2.182458368e+10|6.939857422e+03|7.025596924e+03|7.073853271e+03|7.002183594e+03|6.918478516e+03|7.085890625e+03
5.056453434e+05|5.052133120e+05|4.023659790e+05|4.410642373e+05|3.394957688e+06|3.514741750e+06|3.731252875e+06|3.595935000e+06|3.374579250e+06|3.817291250e+06|1.649207094e+06|1.748892562e+06|1.951379562e+06|1.844468500e+06|1.619378375e+06|2.069558500e+06|2.342454734e+03|2.370983563e+03|2.406590840e+03|2.381031769e+03|2.335787290e+03|2.426276249e+03|4.847465206e+02|5.118530353e+02|5.491641772e+02|5.230827617e+02|4.780339402e+02|5.681315832e+02|5.565345300e+03|5.777037066e+03|6.126103543e+03|5.906918363e+03|5.534616561e+03|6.279220165e+03|2.861281538e+03|3.011461076e+03|3.371557094e+03|3.186301324e+03|2.803316222e+03|3.569286425e+03|4.053112730e+10|4.191828992e+10|4.411030016e+10|4.262148915e+10|4.025207194e+10|4.499091046e+10|1.168429056e+10|1.604324045e+10|2.344533606e+10|1.739320730e+10|1.117875200e+10|2.360766464e+10|6.935661255e+03|7.004172363e+03|7.047089844e+03|6.990033203e+03|6.916873047e+03|7.063191895e+03
5.241025337e+05|5.250912128e+05|4.098384048e+05|4.495764804e+05|3.311174625e+06|3.492164875e+06|3.743975250e+06|3.544400250e+06|3.319440000e+06|3.769361250e+06|1.616631844e+06|1.781532188e+06|1.975361281e+06|1.819791625e+06|1.591700750e+06|2.047882500e+06|2.331731603e+03|2.357468463e+03|2.407087472e+03|2.371535863e+03|2.324702830e+03|2.418368896e+03|4.720879157e+02|5.022762691e+02|5.508148256e+02|5.143957145e+02|4.677336601e+02|5.610577689e+02|5.418810165e+03|5.722563098e+03|6.173214647e+03|5.818914306e+03|5.439140734e+03|6.198687878e+03|2.771774281e+03|3.082898670e+03|3.425759914e+03|3.155218180e+03|2.764152198e+03|3.546284162e+03|4.012346982e+10|4.135500390e+10|4.431590605e+10|4.204419891e+10|3.961449267e+10|4.447390925e+10|1.244252570e+10|1.647561933e+10|2.744649779e+10|1.862431539e+10|1.164960154e+10|2.559902720e+10|6.923713013e+03|6.992480469e+03|7.064197754e+03|6.997913086e+03|6.918491699e+03|7.077332520e+03
5.408836855e+05|5.410742220e+05|4.087944459e+05|4.439587983e+05|3.420128500e+06|3.586073000e+06|3.827891875e+06|3.628556250e+06|3.380732500e+06|3.876381000e+06|1.662416438e+06|1.848800562e+06|2.050925531e+06|1.879667250e+06|1.632826125e+06|2.126508500e+06|2.339133598e+03|2.383376115e+03|2.428668022e+03|2.389482156e+03|2.338405394e+03|2.440558917e+03|4.851576119e+02|5.231024407e+02|5.669026400e+02|5.291069394e+02|4.773131420e+02|5.809007368e+02|5.625162372e+03|5.888160614e+03|6.288061419e+03|5.958197647e+03|5.543020842e+03|6.373374452e+03|2.894067398e+03|3.193564362e+03|3.576244441e+03|3.254363183e+03|2.833128139e+03|3.675598228e+03|4.032557261e+10|4.229081702e+10|4.422044877e+10|4.267088282e+10|4.010303898e+10|4.523872666e+10|1.214721382e+10|1.632282112e+10|2.483266202e+10|1.814353715e+10|1.114969190e+10|2.513738342e+10|6.921409668e+03|6.971356201e+03|7.045207275e+03|6.969388672e+03|6.888526855e+03|7.050251465e+03
5.592583903e+05|5.589558548e+05|4.389338546e+05|4.837610851e+05|3.353073312e+06|3.471095625e+06|3.658404250e+06|3.512526500e+06|3.329914500e+06|3.695137500e+06|1.622896781e+06|1.760313438e+06|1.953654250e+06|1.794548750e+06|1.610573750e+06|1.978524375e+06|2.331061458e+03|2.358791005e+03|2.401483816e+03|2.367965660e+03|2.327752623e+03|2.408178696e+03|4.690041348e+02|5.014254849e+02|5.380730238e+02|5.067814696e+02|4.670729628e+02|5.464899763e+02|5.500961071e+03|5.692263332e+03|6.014678274e+03|5.760974087e+03|5.455958340e+03|6.065989833e+03|2.827764196e+03|3.028326811e+03|3.357856743e+03|3.102900078e+03|2.795673140e+03|3.410127015e+03|3.948839731e+10|4.169775309e+10|4.308710093e+10|4.139280794e+10|3.935120589e+10|4.343440998e+10|1.344211098e+10|1.833651917e+10|2.546718003e+10|1.877019238e+10|1.257518490e+10|2.496519987e+10|6.930561646e+03|6.993558838e+03|7.059179321e+03|6.988522461e+03|6.908465820e+03|7.068578125e+03
5.756753921e+05|5.762161433e+05|4.742904131e+05|5.226496066e+05|3.333158000e+06|3.452940875e+06|3.678026688e+06|3.543237750e+06|3.314132750e+06|3.772342750e+06|1.580533438e+06|1.714834625e+06|1.959416844e+06|1.801034250e+06|1.554449875e+06|2.047618500e+06|2.323539538e+03|2.356263028e+03|2.405156144e+03|2.373906162e+03|2.324276680e+03|2.423535643e+03|4.692915037e+02|5.032940704e+02|5.388028437e+02|5.147440789e+02|4.678678798e+02|5.616202779e+02|5.469290598e+03|5.659849007e+03|6.031752744e+03|5.810465963e+03|5.430636739e+03|6.190295188e+03|2.718121853e+03|2.965556728e+03|3.392505410e+03|3.109022964e+03|2.686991377e+03|3.531054551e+03|3.942849741e+10|4.104096973e+10|4.278218138e+10|4.155896218e+10|3.923408486e+10|4.388383539e+10|1.168999987e+10|1.519892173e+10|2.185551411e+10|1.712118272e+10|1.054264627e+10|2.369972019e+10|6.904951172e+03|6.992309814e+03|7.045506470e+03|6.975874512e+03|6.885735840e+03|7.066011719e+03
