#R_planet
9.317678182e+07
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.042243086e+04|8.472362277e+04|6.265742410e+04|6.462855430e+04|1.707751656e+06|1.709605875e+06|1.711601719e+06|1.709644125e+06|1.707251625e+06|1.712036375e+06|1.901675000e+04|2.146156250e+04|2.344025000e+04|2.139932422e+04|1.869599219e+04|2.410265820e+04|1.952213049e+03|1.952833001e+03|1.953176666e+03|1.952714870e+03|1.952055396e+03|1.953374344e+03|9.362567511e+00|9.985158767e+00|1.032760176e+01|9.866227135e+00|9.207073390e+00|1.052538088e+01|2.457251662e+03|2.466632380e+03|2.472197534e+03|2.464600973e+03|2.455717183e+03|2.473484763e+03|2.169020742e+01|3.016405594e+01|3.852598773e+01|2.981125126e+01|1.929290891e+01|4.032959362e+01|7.663440640e+09|7.870474752e+09|8.050108672e+09|7.844018176e+09|7.632237568e+09|8.055798272e+09|-2.008538880e+08|6.868044800e+07|2.589012480e+08|3.706594400e+07|-2.262660640e+08|3.003979520e+08|6.602596313e+03|6.613361572e+03|6.622308716e+03|6.611983887e+03|6.601540039e+03|6.622426758e+03
1.221407984e+05|1.222695314e+05|9.693373883e+04|1.045925188e+05|1.706628125e+06|1.708298938e+06|1.709870250e+06|1.708338875e+06|1.706166125e+06|1.710511500e+06|1.843503125e+04|2.052700000e+04|2.240603125e+04|2.059282812e+04|1.814336719e+04|2.304228906e+04|1.951692252e+03|1.952432184e+03|1.952897212e+03|1.952326071e+03|1.951557773e+03|1.953094369e+03|8.843533796e+00|9.584788095e+00|1.005031130e+01|9.477331889e+00|8.708807473e+00|1.024585631e+01|2.455381292e+03|2.461784382e+03|2.466745344e+03|2.461361612e+03|2.454557621e+03|2.468165604e+03|2.078278765e+01|2.782926210e+01|3.682226096e+01|2.884629187e+01|1.991308761e+01|3.777949613e+01|7.672378112e+09|7.819258368e+09|7.908255488e+09|7.791439872e+09|7.633875968e+09|7.949003776e+09|-1.341653760e+08|2.534348800e+07|2.401935360e+08|4.151667600e+07|-1.808020640e+08|2.638354080e+08|6.603938477e+03|6.611264404e+03|6.616156250e+03|6.610109863e+03|6.602208008e+03|6.618011719e+03
1.448331906e+05|1.445085002e+05|1.136262672e+05|1.262977246e+05|1.705473000e+06|1.707523938e+06|1.709200094e+06|1.707606375e+06|1.705554750e+06|1.709657625e+06|1.796490625e+04|1.999106250e+04|2.239153125e+04|2.023890234e+04|1.758265039e+04|2.289515430e+04|1.951381517e+03|1.952053130e+03|1.952691062e+03|1.952053063e+03|1.951254866e+03|1.952851261e+03|8.533397124e+00|9.203376911e+00|9.841622970e+00|9.203815343e+00|8.405991128e+00|1.000163956e+01|2.455448921e+03|2.459538239e+03|2.464104653e+03|2.459898960e+03|2.453904259e+03|2.465893661e+03|1.945297547e+01|2.809896066e+01|3.705076162e+01|2.918308931e+01|1.916866639e+01|3.919751223e+01|7.677584512e+09|7.785994496e+09|7.862973312e+09|7.774734336e+09|7.634012160e+09|7.915457024e+09|-1.692568320e+08|6.147584000e+07|2.620945920e+08|6.968205600e+07|-1.722034560e+08|3.115675520e+08|6.604843262e+03|6.610369141e+03|6.614997314e+03|6.609774902e+03|6.602736816e+03|6.616812500e+03
1.623818655e+05|1.626130004e+05|1.272939674e+05|1.368436191e+05|1.704373688e+06|1.706111938e+06|1.708300594e+06|1.706334875e+06|1.703997875e+06|1.708672375e+06|1.666934375e+04|1.860893750e+04|2.102959375e+04|1.894043555e+04|1.632003223e+04|2.156083789e+04|1.951075384e+03|1.951700813e+03|1.952381424e+03|1.951661002e+03|1.950774401e+03|1.952547602e+03|8.226808935e+00|8.853970567e+00|9.533719252e+00|8.812399203e+00|7.926063018e+00|9.698735389e+00|2.452317724e+03|2.456706187e+03|2.461090462e+03|2.456774960e+03|2.450388215e+03|2.463161704e+03|1.803517879e+01|2.431144904e+01|3.343504367e+01|2.591527433e+01|1.704716737e+01|3.478338130e+01|7.637847808e+09|7.740569088e+09|7.843696000e+09|7.725345792e+09|7.582440960e+09|7.868250624e+09|-1.868846080e+08|-2.325324800e+07|2.287395840e+08|1.671150100e+07|-2.035984320e+08|2.370214240e+08|6.603001099e+03|6.609891602e+03|6.613954590e+03|6.608044922e+03|6.601009766e+03|6.615080566e+03
1.767667998e+05|1.767648528e+05|1.380382160e+05|1.561566934e+05|1.703394219e+06|1.706080062e+06|1.708365094e+06|1.706125875e+06|1.703415500e+06|1.708836375e+06|1.597521875e+04|1.927968750e+04|2.141759375e+04|1.907337500e+04|1.593776465e+04|2.220898438e+04|1.950774650e+03|1.951535714e+03|1.952591509e+03|1.951671313e+03|1.950593830e+03|1.952748796e+03|7.925909939e+00|8.687238326e+00|9.741119120e+00|8.822239438e+00|7.744793862e+00|9.899685014e+00|2.450931507e+03|2.455699128e+03|2.460711998e+03|2.455754968e+03|2.449632795e+03|2.461877142e+03|1.726466610e+01|2.688606075e+01|3.418723866e+01|2.647519426e+01|1.719381865e+01|3.575656986e+01|7.620193920e+09|7.695446784e+09|7.774577152e+09|7.699293184e+09|7.582164480e+09|7.816420352e+09|-1.963375360e+08|3.685683200e+07|1.864417280e+08|3.023728600e+07|-1.788769920e+08|2.393515680e+08|6.601952759e+03|6.607835938e+03|6.610821655e+03|6.606755859e+03|6.601082031e+03|6.612428711e+03
1.887636160e+05|1.884389202e+05|1.475602997e+05|1.622372402e+05|1.703040000e+06|1.704710062e+06|1.707394281e+06|1.705243250e+06|1.702879625e+06|1.707606375e+06|1.599962500e+04|1.837062500e+04|2.056756250e+04|1.859405664e+04|1.616305957e+04|2.102505273e+04|1.950460165e+03|1.951468412e+03|1.952231070e+03|1.951402379e+03|1.950368794e+03|1.952435963e+03|7.610865090e+00|8.617413030e+00|9.381776499e+00|8.553154009e+00|7.519325937e+00|9.586982080e+00|2.449746225e+03|2.452893766e+03|2.457912298e+03|2.453554206e+03|2.448452997e+03|2.458655416e+03|1.899378796e+01|2.618481823e+01|3.251011199e+01|2.614921093e+01|1.816130415e+01|3.413711772e+01|7.607567232e+09|7.670595072e+09|7.734990080e+09|7.664100864e+09|7.553521664e+09|7.774681600e+09|-1.144652800e+08|2.437171200e+07|2.165486080e+08|4.192333200e+07|-1.591491680e+08|2.429958560e+08|6.602083740e+03|6.606798828e+03|6.609724365e+03|6.605501953e+03|6.599586426e+03|6.611417969e+03
1.996669390e+05|1.993756571e+05|1.544886649e+05|1.630798138e+05|1.702220500e+06|1.704481875e+06|1.706557094e+06|1.704655375e+06|1.702226375e+06|1.707084125e+06|1.536409375e+04|1.776850000e+04|2.051306250e+04|1.796998438e+04|1.504719043e+04|2.089277734e+04|1.950198626e+03|1.951102380e+03|1.951967613e+03|1.951169944e+03|1.950131838e+03|1.952208050e+03|7.349055842e+00|8.251999468e+00|9.117800150e+00|8.320574860e+00|7.282808584e+00|9.358341135e+00|2.448772548e+03|2.451884223e+03|2.456270934e+03|2.452471039e+03|2.447440144e+03|2.457501935e+03|1.784587586e+01|2.526353934e+01|3.267798507e+01|2.493508511e+01|1.594530363e+01|3.392486659e+01|7.593826176e+09|7.661874944e+09|7.715883520e+09|7.653791744e+09|7.556038144e+09|7.751542784e+09|-1.587598080e+08|5.917337600e+07|2.172917760e+08|2.820096000e+07|-1.795030400e+08|2.359049760e+08|6.602312866e+03|6.606548096e+03|6.609437378e+03|6.605406738e+03|6.600132324e+03|6.610682617e+03
2.093156331e+05|2.093151280e+05|1.663478489e+05|1.867408452e+05|1.702295312e+06|1.704988500e+06|1.706775375e+06|1.704483625e+06|1.701890500e+06|1.707077125e+06|1.615746875e+04|1.850787500e+04|2.015303125e+04|1.819983984e+04|1.557004980e+04|2.082963086e+04|1.950367978e+03|1.951374946e+03|1.952139771e+03|1.951275780e+03|1.950188930e+03|1.952362629e+03|7.519030248e+00|8.526065716e+00|9.292897141e+00|8.426248951e+00|7.339146595e+00|9.513351306e+00|2.447418425e+03|2.451492684e+03|2.455897674e+03|2.450873511e+03|2.445181609e+03|2.456565413e+03|1.908138655e+01|2.429201714e+01|3.093933007e+01|2.519670419e+01|1.746799491e+01|3.292541347e+01|7.568733824e+09|7.625017600e+09|7.672246016e+09|7.607049216e+09|7.510588928e+09|7.703510528e+09|-1.467864320e+08|4.625254400e+07|1.912792320e+08|2.797508000e+07|-1.646347680e+08|2.205849600e+08|6.600971924e+03|6.603974854e+03|6.606394043e+03|6.602913574e+03|6.597986328e+03|6.607840820e+03
2.181880910e+05|2.181855189e+05|1.743278768e+05|1.963826026e+05|1.701930062e+06|1.703671875e+06|1.705760438e+06|1.703815875e+06|1.701124750e+06|1.706507250e+06|1.514540625e+04|1.735137500e+04|1.946225000e+04|1.760017773e+04|1.466204492e+04|2.053831055e+04|1.950261145e+03|1.950963263e+03|1.951850443e+03|1.951068218e+03|1.950014965e+03|1.952121470e+03|7.413509596e+00|8.114111707e+00|8.999891843e+00|8.218811774e+00|7.165591477e+00|9.272032072e+00|2.445149144e+03|2.448246116e+03|2.452625829e+03|2.449225928e+03|2.443309408e+03|2.455142448e+03|1.596499583e+01|2.340733529e+01|3.018507857e+01|2.387015473e+01|1.501363159e+01|3.272667788e+01|7.523410560e+09|7.587227904e+09|7.629763712e+09|7.581006336e+09|7.472572416e+09|7.689441792e+09|-1.359580160e+08|-1.723264000e+07|1.796364800e+08|9.930409000e+06|-1.965459840e+08|2.164068320e+08|6.599024170e+03|6.602777100e+03|6.605708618e+03|6.601997559e+03|6.596468750e+03|6.607526367e+03
2.271331322e+05|2.272081648e+05|1.748372035e+05|1.862476569e+05|1.701821406e+06|1.703901375e+06|1.705778906e+06|1.703711250e+06|1.701283375e+06|1.706139500e+06|1.577737500e+04|1.854581250e+04|2.053471875e+04|1.804302344e+04|1.490240039e+04|2.118364453e+04|1.950093702e+03|1.950992991e+03|1.951881344e+03|1.950943938e+03|1.949889725e+03|1.951998151e+03|7.244182160e+00|8.142344924e+00|9.030713494e+00|8.094311534e+00|7.039967129e+00|9.148655938e+00|2.446174394e+03|2.448833181e+03|2.453234268e+03|2.449661063e+03|2.444556005e+03|2.454766122e+03|1.944345492e+01|2.743654536e+01|3.482644119e+01|2.692775456e+01|1.773370877e+01|3.612180035e+01|7.547851008e+09|7.582828544e+09|7.644724224e+09|7.600439808e+09|7.514766848e+09|7.686110720e+09|-6.672281600e+07|7.147033600e+07|2.844922880e+08|9.462616000e+07|-1.110977920e+08|3.003500800e+08|6.600371948e+03|6.603266602e+03|6.607158447e+03|6.603181641e+03|6.598583008e+03|6.607779785e+03
2.336689765e+05|2.337316126e+05|1.855517045e+05|2.004310457e+05|1.700562188e+06|1.702994938e+06|1.704357125e+06|1.702675375e+06|1.700470750e+06|1.704880375e+06|1.474468750e+04|1.675400000e+04|1.949740625e+04|1.708988477e+04|1.425889746e+04|1.992087305e+04|1.949889560e+03|1.950823261e+03|1.951499507e+03|1.950752708e+03|1.949743946e+03|1.951761471e+03|7.040065976e+00|7.974533980e+00|8.650936310e+00|7.903261673e+00|6.894463718e+00|8.912059627e+00|2.443124555e+03|2.446032147e+03|2.449705879e+03|2.446137099e+03|2.441704745e+03|2.450569454e+03|1.563698480e+01|2.315125950e+01|3.231239240e+01|2.380231790e+01|1.407650337e+01|3.352813242e+01|7.480974464e+09|7.548746496e+09|7.585194368e+09|7.527200256e+09|7.439515136e+09|7.614885888e+09|-1.600327680e+08|4.906137600e+07|2.198769920e+08|3.126883400e+07|-2.002671040e+08|2.628047680e+08|6.596320557e+03|6.601226318e+03|6.603941162e+03|6.599908203e+03|6.594843262e+03|6.604973145e+03
2.414977540e+05|2.416426913e+05|1.932542902e+05|2.159442847e+05|1.700848094e+06|1.702515125e+06|1.705509094e+06|1.703095375e+06|1.700431375e+06|1.705759625e+06|1.490134375e+04|1.692918750e+04|1.940228125e+04|1.716115820e+04|1.437001270e+04|1.995230469e+04|1.949924682e+03|1.950913533e+03|1.951955272e+03|1.950926648e+03|1.949843311e+03|1.952009985e+03|7.074082943e+00|8.064750328e+00|9.106162505e+00|8.077236543e+00|6.993894450e+00|9.160578637e+00|2.442373337e+03|2.445423640e+03|2.450482091e+03|2.446849149e+03|2.441216255e+03|2.452482044e+03|1.603105249e+01|2.172001873e+01|2.798841963e+01|2.281573903e+01|1.429073082e+01|3.134074725e+01|7.454439936e+09|7.529324032e+09|7.576693504e+09|7.532426240e+09|7.429811712e+09|7.635039744e+09|-1.638083840e+08|-2.960051200e+07|1.191799040e+08|-5.643868000e+06|-1.974649600e+08|1.861772320e+08|6.595830811e+03|6.600603516e+03|6.603134521e+03|6.599855469e+03|6.594595215e+03|6.605115234e+03
2.484792510e+05|2.484709316e+05|1.916903340e+05|2.178120750e+05|1.700803656e+06|1.702886062e+06|1.704404406e+06|1.702794500e+06|1.700456750e+06|1.705132750e+06|1.499196875e+04|1.737393750e+04|1.953765625e+04|1.729106836e+04|1.473657520e+04|1.984556250e+04|1.950083874e+03|1.950953909e+03|1.951660133e+03|1.950872424e+03|1.949922862e+03|1.951821987e+03|7.235025297e+00|8.105753097e+00|8.812190658e+00|8.022775025e+00|7.073129377e+00|8.972420672e+00|2.441863152e+03|2.445720557e+03|2.449236413e+03|2.445818889e+03|2.440514344e+03|2.451123434e+03|1.763724461e+01|2.412953660e+01|3.281646015e+01|2.387321419e+01|1.502953006e+01|3.271689831e+01|7.458485504e+09|7.514626560e+09|7.574532736e+09|7.510921216e+09|7.413946880e+09|7.607895552e+09|-1.631376640e+08|3.239500800e+07|2.154023680e+08|2.470769600e+07|-1.877673760e+08|2.371827680e+08|6.596447632e+03|6.600246094e+03|6.602376099e+03|6.598891113e+03|6.594053711e+03|6.603728516e+03
2.547517420e+05|2.546057616e+05|2.015056065e+05|2.218738140e+05|1.699622031e+06|1.701383438e+06|1.703626188e+06|1.701445000e+06|1.699082500e+06|1.703807375e+06|1.439831250e+04|1.636718750e+04|1.797937500e+04|1.607441211e+04|1.358720996e+04|1.856161523e+04|1.949553562e+03|1.950468942e+03|1.951424335e+03|1.950410773e+03|1.949302748e+03|1.951518798e+03|6.705247104e+00|7.619953533e+00|8.574434731e+00|7.561046881e+00|6.452847897e+00|8.669245865e+00|2.439829571e+03|2.442486983e+03|2.446053294e+03|2.442779848e+03|2.438393219e+03|2.447166477e+03|1.544496981e+01|2.082925837e+01|2.773152872e+01|2.142739153e+01|1.395129211e+01|2.890349095e+01|7.426601728e+09|7.489020672e+09|7.515873280e+09|7.468559360e+09|7.388076032e+09|7.549042688e+09|-1.546739200e+08|-2.388480000e+06|1.593530880e+08|-2.710482000e+06|-1.822102400e+08|1.767892640e+08|6.595355713e+03|6.598623779e+03|6.601266479e+03|6.597618164e+03|6.592924316e+03|6.602314453e+03
2.608926386e+05|2.608733169e+05|2.061625673e+05|2.198835055e+05|1.700161438e+06|1.701523812e+06|1.703341594e+06|1.701765000e+06|1.699579250e+06|1.703950250e+06|1.469168750e+04|1.649493750e+04|1.943871875e+04|1.666055859e+04|1.400382520e+04|1.931729297e+04|1.949803543e+03|1.950720398e+03|1.951330216e+03|1.950574934e+03|1.949603796e+03|1.951546072e+03|6.954170502e+00|7.870371467e+00|8.480139499e+00|7.725063406e+00|6.754220568e+00|8.695906244e+00|2.439702854e+03|2.442356863e+03|2.446154413e+03|2.443107151e+03|2.438830440e+03|2.447383861e+03|1.629606017e+01|2.331311134e+01|2.912832718e+01|2.302166538e+01|1.491677602e+01|3.112655474e+01|7.424336512e+09|7.466332672e+09|7.507452032e+09|7.465047040e+09|7.392821248e+09|7.537271808e+09|-1.226368000e+08|1.059968000e+07|1.512778240e+08|2.533834200e+07|-1.620890080e+08|2.127656960e+08|6.594635498e+03|6.598461182e+03|6.600239746e+03|6.597156250e+03|6.593076660e+03|6.601237305e+03
2.665582066e+05|2.662852703e+05|2.063375975e+05|2.250114727e+05|1.700224438e+06|1.701495375e+06|1.703054750e+06|1.701525500e+06|1.699422375e+06|1.703628500e+06|1.463781250e+04|1.740068750e+04|1.921925000e+04|1.688121289e+04|1.414578711e+04|1.961663672e+04|1.949913076e+03|1.950587243e+03|1.951166020e+03|1.950493906e+03|1.949569407e+03|1.951418405e+03|7.062487797e+00|7.739318011e+00|8.315736056e+00|7.644317977e+00|6.719916429e+00|8.568719525e+00|2.438853338e+03|2.442090363e+03|2.445542516e+03|2.442534070e+03|2.437570551e+03|2.447497589e+03|1.597465150e+01|2.289873732e+01|3.177278823e+01|2.468675587e+01|1.516412579e+01|3.420938596e+01|7.411917440e+09|7.457813248e+09|7.511351808e+09|7.456743936e+09|7.360722432e+09|7.552764416e+09|-1.322885120e+08|5.110425600e+07|2.481937920e+08|7.256344800e+07|-1.567870400e+08|3.019139520e+08|6.594660645e+03|6.597708984e+03|6.599954834e+03|6.596884766e+03|6.591694824e+03|6.602073242e+03
2.722111238e+05|2.720607484e+05|2.091562490e+05|2.328657512e+05|1.699333406e+06|1.701102938e+06|1.703638594e+06|1.701364750e+06|1.698845000e+06|1.703884750e+06|1.445271875e+04|1.680962500e+04|1.889493750e+04|1.682885156e+04|1.403296777e+04|1.962473438e+04|1.949680404e+03|1.950534497e+03|1.951243822e+03|1.950450539e+03|1.949378107e+03|1.951522970e+03|6.832315371e+00|7.688475639e+00|8.392701020e+00|7.600786829e+00|6.528305126e+00|8.673268532e+00|2.437688066e+03|2.440883408e+03|2.445049121e+03|2.442094606e+03|2.437097494e+03|2.447091718e+03|1.710973512e+01|2.460627764e+01|3.184996522e+01|2.474750167e+01|1.600805170e+01|3.348695164e+01|7.395921024e+09|7.432567040e+09|7.482310144e+09|7.448898560e+09|7.362058752e+09|7.535736832e+09|-8.114457600e+07|8.945152000e+07|2.502344960e+08|7.724186400e+07|-1.273666080e+08|2.818503360e+08|6.592936768e+03|6.596952393e+03|6.599490112e+03|6.596575684e+03|6.591410156e+03|6.601742676e+03
2.777588363e+05|2.776347277e+05|2.217782662e+05|2.478580600e+05|1.699382594e+06|1.701050125e+06|1.703396125e+06|1.701147500e+06|1.698834875e+06|1.703460500e+06|1.409162500e+04|1.644043750e+04|1.839356250e+04|1.641060742e+04|1.391390234e+04|1.890731250e+04|1.949563619e+03|1.950616221e+03|1.951389908e+03|1.950507719e+03|1.949499536e+03|1.951515901e+03|6.716902355e+00|7.766006955e+00|8.539849753e+00|7.658066111e+00|6.649690367e+00|8.666441854e+00|2.436570266e+03|2.440116146e+03|2.444080513e+03|2.440616070e+03|2.435444017e+03|2.445788124e+03|1.495017956e+01|2.249770438e+01|2.986455401e+01|2.230514907e+01|1.373171878e+01|3.087857937e+01|7.365156480e+09|7.414987008e+09|7.454136192e+09|7.408578048e+09|7.310971904e+09|7.506182656e+09|-1.484331520e+08|1.410636800e+07|1.944924160e+08|1.294382100e+07|-1.963295200e+08|2.222172000e+08|6.591697388e+03|6.595648682e+03|6.598030640e+03|6.594479492e+03|6.589002930e+03|6.599956055e+03
2.830215499e+05|2.830983609e+05|2.248555528e+05|2.549406194e+05|1.698677719e+06|1.700202250e+06|1.702202219e+06|1.700349625e+06|1.698093750e+06|1.702605500e+06|1.374359375e+04|1.596681250e+04|1.807896875e+04|1.586008887e+04|1.320883203e+04|1.851134570e+04|1.949435037e+03|1.950334345e+03|1.951016701e+03|1.950196993e+03|1.949194790e+03|1.951199196e+03|6.586417272e+00|7.485723814e+00|8.166477875e+00|7.347216962e+00|6.344884836e+00|8.349549088e+00|2.435893941e+03|2.438304696e+03|2.442439303e+03|2.439107974e+03|2.434572458e+03|2.443643490e+03|1.473235175e+01|2.347272174e+01|2.911436433e+01|2.199101182e+01|1.329581081e+01|3.068621282e+01|7.361080192e+09|7.397095680e+09|7.436926208e+09|7.393148416e+09|7.319292416e+09|7.467004928e+09|-1.264842240e+08|4.499993600e+07|2.077786880e+08|2.719503400e+07|-1.793344640e+08|2.337245600e+08|6.592982300e+03|6.595216064e+03|6.597219727e+03|6.594270508e+03|6.590275391e+03|6.598265625e+03
2.881035859e+05|2.883207819e+05|2.277301039e+05|2.551534050e+05|1.698627531e+06|1.700285938e+06|1.702648250e+06|1.700507375e+06|1.698007875e+06|1.703007000e+06|1.428987500e+04|1.650281250e+04|1.877656250e+04|1.630244922e+04|1.335812988e+04|1.924676758e+04|1.949573135e+03|1.950480274e+03|1.951111682e+03|1.950340227e+03|1.949340614e+03|1.951339840e+03|6.724804997e+00|7.632070110e+00|8.261104942e+00|7.490748671e+00|6.490927833e+00|8.490569508e+00|2.434892654e+03|2.437694933e+03|2.441892643e+03|2.438795826e+03|2.433708477e+03|2.443883176e+03|1.602415175e+01|2.205017130e+01|2.999384925e+01|2.305171697e+01|1.406259816e+01|3.204083578e+01|7.316668288e+09|7.373791744e+09|7.406366592e+09|7.375384064e+09|7.292075520e+09|7.458693632e+09|-1.094748160e+08|2.273792000e+07|1.870410240e+08|4.352208800e+07|-1.593825920e+08|2.464267840e+08|6.590346313e+03|6.593629395e+03|6.595857666e+03|6.593138184e+03|6.588703613e+03|6.597573730e+03
2.928991070e+05|2.928558672e+05|2.363244704e+05|2.485669022e+05|1.698654500e+06|1.700203375e+06|1.701804344e+06|1.700185750e+06|1.697928500e+06|1.702443000e+06|1.388693750e+04|1.606881250e+04|1.811156250e+04|1.597843652e+04|1.327048730e+04|1.868638477e+04|1.949599526e+03|1.950497601e+03|1.951080533e+03|1.950227539e+03|1.949244602e+03|1.951210476e+03|6.749399107e+00|7.650215949e+00|8.230972943e+00|7.377973887e+00|6.395007723e+00|8.360940050e+00|2.433764189e+03|2.437826869e+03|2.441037115e+03|2.438059983e+03|2.432724843e+03|2.443395124e+03|1.489135620e+01|2.144376235e+01|2.883300576e+01|2.229890790e+01|1.343079772e+01|3.116701808e+01|7.322023424e+09|7.364891904e+09|7.407134592e+09|7.365328896e+09|7.268438528e+09|7.462217728e+09|-1.338914560e+08|2.187827200e+07|1.876668160e+08|3.308015600e+07|-1.681466720e+08|2.343069760e+08|6.590290161e+03|6.593557617e+03|6.596299316e+03|6.592834473e+03|6.587505859e+03|6.598162598e+03
2.974541168e+05|2.974314191e+05|2.330862165e+05|2.550959707e+05|1.697491438e+06|1.699515125e+06|1.701489625e+06|1.699699375e+06|1.697239625e+06|1.702158500e+06|1.320115625e+04|1.493556250e+04|1.762190625e+04|1.537480664e+04|1.258400488e+04|1.816560742e+04|1.949087986e+03|1.950109427e+03|1.950735885e+03|1.950056524e+03|1.949002732e+03|1.951110315e+03|6.238021607e+00|7.259758095e+00|7.884737360e+00|7.206657410e+00|6.152787775e+00|8.260527044e+00|2.432357691e+03|2.435995899e+03|2.440357881e+03|2.437002418e+03|2.431871230e+03|2.442133607e+03|1.308388456e+01|2.238861857e+01|2.728170032e+01|2.066808745e+01|1.171860438e+01|2.961757051e+01|7.323937024e+09|7.345709312e+09|7.387080320e+09|7.351213056e+09|7.270172160e+09|7.432254464e+09|-1.814370560e+08|7.166105600e+07|1.601096960e+08|4.759209000e+06|-2.069614560e+08|2.164798720e+08|6.590558228e+03|6.593397705e+03|6.595392334e+03|6.592442383e+03|6.588073242e+03|6.596810059e+03
