#R_planet
1.615290579e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.043584502e+04|8.655808515e+04|6.350755136e+04|6.499864393e+04|1.839864500e+06|1.845682188e+06|1.851114250e+06|1.845752375e+06|1.839012125e+06|1.852492500e+06|1.570495312e+05|1.630503750e+05|1.685562812e+05|1.636559062e+05|1.568154531e+05|1.704963125e+05|2.011929594e+03|2.014209696e+03|2.016129334e+03|2.014127507e+03|2.011570944e+03|2.016684071e+03|6.907945677e+01|7.136053386e+01|7.327915650e+01|7.127844801e+01|6.872186527e+01|7.383503075e+01|2.631136912e+03|2.643648519e+03|2.653984123e+03|2.642658322e+03|2.629663045e+03|2.655653600e+03|2.240613604e+02|2.371525329e+02|2.509876666e+02|2.374456950e+02|2.206681320e+02|2.542232580e+02|7.701247232e+09|7.830585088e+09|7.942927616e+09|7.815125504e+09|7.655484416e+09|7.974767104e+09|4.842211840e+08|7.414538240e+08|1.001186176e+09|7.436289920e+08|4.088944320e+08|1.078363264e+09|6.492298950e+03|6.499806641e+03|6.504593628e+03|6.498387695e+03|6.490844238e+03|6.505931152e+03
1.225565831e+05|1.228356119e+05|9.586332375e+04|1.040801669e+05|1.840308438e+06|1.844933750e+06|1.850210062e+06|1.845608125e+06|1.839561125e+06|1.851654875e+06|1.583399688e+05|1.637833750e+05|1.693163750e+05|1.639706875e+05|1.574122031e+05|1.705291875e+05|2.011955138e+03|2.013940178e+03|2.016526430e+03|2.014202065e+03|2.011699330e+03|2.016704800e+03|6.910441283e+01|7.109195761e+01|7.367756899e+01|7.135306667e+01|6.885025228e+01|7.385588106e+01|2.630235412e+03|2.641355331e+03|2.650876021e+03|2.641338071e+03|2.629994284e+03|2.652681858e+03|2.234329209e+02|2.370682303e+02|2.526047514e+02|2.384768750e+02|2.215364965e+02|2.554172536e+02|7.662479872e+09|7.769269760e+09|7.898279296e+09|7.780816896e+09|7.616292864e+09|7.945339392e+09|4.461533440e+08|7.147043840e+08|1.056726144e+09|7.672504320e+08|4.050093760e+08|1.129491584e+09|6.491231079e+03|6.496801758e+03|6.502018799e+03|6.496558594e+03|6.488222656e+03|6.504894531e+03
1.462211913e+05|1.465912624e+05|1.154999999e+05|1.253564536e+05|1.840943969e+06|1.846433000e+06|1.850878594e+06|1.846408625e+06|1.840382500e+06|1.852434375e+06|1.594328125e+05|1.648321875e+05|1.700422188e+05|1.646962812e+05|1.582706250e+05|1.711219531e+05|2.012785468e+03|2.014554936e+03|2.016179275e+03|2.014712703e+03|2.012427127e+03|2.016998279e+03|6.993486543e+01|7.170610250e+01|7.332969698e+01|7.186348398e+01|6.957781693e+01|7.414915104e+01|2.631267870e+03|2.640774753e+03|2.651037934e+03|2.641001483e+03|2.629043365e+03|2.652959600e+03|2.273116656e+02|2.351508189e+02|2.519477158e+02|2.378698065e+02|2.204322914e+02|2.553073217e+02|7.621814784e+09|7.748178688e+09|7.876126464e+09|7.739366400e+09|7.570321408e+09|7.908410880e+09|4.125797120e+08|7.384486400e+08|1.056377344e+09|7.187645440e+08|3.465349440e+08|1.090994048e+09|6.487806519e+03|6.494337158e+03|6.499980591e+03|6.493550781e+03|6.485631836e+03|6.501469238e+03
1.629441756e+05|1.626315846e+05|1.289369803e+05|1.410065739e+05|1.839816594e+06|1.845676375e+06|1.852079938e+06|1.845789625e+06|1.839066750e+06|1.852512750e+06|1.579684688e+05|1.633810000e+05|1.702091250e+05|1.642088906e+05|1.574916875e+05|1.709261250e+05|2.012354624e+03|2.014493564e+03|2.016997265e+03|2.014581556e+03|2.011953387e+03|2.017209726e+03|6.950416431e+01|7.164399564e+01|7.414688212e+01|7.173259471e+01|6.910437436e+01|7.436081505e+01|2.629408986e+03|2.638914956e+03|2.650502037e+03|2.639069760e+03|2.626846434e+03|2.651293086e+03|2.196498531e+02|2.352817522e+02|2.529870037e+02|2.366155880e+02|2.192342013e+02|2.539969747e+02|7.620699008e+09|7.696398592e+09|7.820344448e+09|7.704645632e+09|7.560667648e+09|7.848620032e+09|3.576971520e+08|7.161093120e+08|9.900721920e+08|7.006853760e+08|3.166982080e+08|1.084672512e+09|6.486861328e+03|6.491784912e+03|6.497163696e+03|6.492089355e+03|6.485271973e+03|6.498909180e+03
1.786696718e+05|1.793154297e+05|1.502981651e+05|1.605086171e+05|1.841471562e+06|1.847018812e+06|1.851980844e+06|1.846758375e+06|1.839716000e+06|1.853800500e+06|1.600064062e+05|1.646951875e+05|1.712396875e+05|1.655801875e+05|1.584070469e+05|1.727533438e+05|2.012947029e+03|2.014990900e+03|2.017065019e+03|2.015035546e+03|2.012317839e+03|2.017753252e+03|7.009892077e+01|7.213981478e+01|7.421590937e+01|7.218639251e+01|6.946886756e+01|7.490391746e+01|2.630198740e+03|2.641616451e+03|2.648257656e+03|2.640021176e+03|2.627281788e+03|2.652760565e+03|2.245339911e+02|2.365229626e+02|2.531863477e+02|2.396463243e+02|2.220442227e+02|2.572484259e+02|7.572351488e+09|7.696225792e+09|7.804331648e+09|7.695864320e+09|7.542230016e+09|7.849497088e+09|3.787740160e+08|7.059822080e+08|1.022316544e+09|7.431004800e+08|3.585360640e+08|1.127664896e+09|6.485351685e+03|6.490516602e+03|6.496234863e+03|6.490797363e+03|6.483792480e+03|6.497801758e+03
1.919405125e+05|1.922839593e+05|1.647689979e+05|1.746381502e+05|1.840952062e+06|1.846402125e+06|1.852010969e+06|1.847481500e+06|1.840458250e+06|1.854504625e+06|1.601782500e+05|1.651950000e+05|1.711633750e+05|1.665031719e+05|1.589668438e+05|1.740394844e+05|2.012992875e+03|2.015387651e+03|2.018026703e+03|2.015664195e+03|2.012856638e+03|2.018471752e+03|7.014544078e+01|7.254089836e+01|7.517652563e+01|7.281528474e+01|7.000783615e+01|7.562273333e+01|2.627659586e+03|2.636626514e+03|2.648875240e+03|2.638255688e+03|2.625104067e+03|2.651407309e+03|2.223392302e+02|2.363117000e+02|2.542496267e+02|2.388889072e+02|2.189458281e+02|2.588319863e+02|7.494718720e+09|7.634475520e+09|7.791880192e+09|7.615268864e+09|7.438849024e+09|7.791688192e+09|3.366498560e+08|6.741944320e+08|1.014026240e+09|6.873589120e+08|2.619732800e+08|1.112744448e+09|6.479703735e+03|6.487405518e+03|6.492584229e+03|6.485623047e+03|6.476936035e+03|6.494310547e+03
2.045401613e+05|2.048197390e+05|1.774730752e+05|1.844333297e+05|1.839154781e+06|1.845391688e+06|1.850669812e+06|1.845535875e+06|1.837898750e+06|1.853173000e+06|1.579881875e+05|1.628682500e+05|1.710698438e+05|1.652354844e+05|1.566385469e+05|1.738324375e+05|2.012078962e+03|2.014585684e+03|2.016887662e+03|2.014833613e+03|2.011772258e+03|2.017894968e+03|6.922997658e+01|7.173865026e+01|7.404165502e+01|7.198494811e+01|6.892368630e+01|7.504620992e+01|2.622707186e+03|2.634381380e+03|2.645606445e+03|2.635636289e+03|2.622651231e+03|2.648621347e+03|2.202770397e+02|2.329653634e+02|2.548213110e+02|2.397885410e+02|2.176670707e+02|2.619100113e+02|7.493187072e+09|7.590597888e+09|7.721019648e+09|7.611173888e+09|7.462668800e+09|7.759680000e+09|3.925868800e+08|7.486832640e+08|1.087078528e+09|7.698120960e+08|3.322622720e+08|1.207362048e+09|6.481461060e+03|6.489254883e+03|6.492171753e+03|6.486991699e+03|6.479357422e+03|6.494624512e+03
2.176072079e+05|2.177963568e+05|2.004550360e+05|2.056368657e+05|1.843048844e+06|1.848755375e+06|1.853071812e+06|1.848395625e+06|1.841525875e+06|1.855265625e+06|1.607594375e+05|1.676515000e+05|1.732392812e+05|1.676886875e+05|1.596755781e+05|1.757017969e+05|2.013707339e+03|2.016072623e+03|2.018221835e+03|2.016102274e+03|2.013274902e+03|2.018929646e+03|7.085712122e+01|7.322354954e+01|7.537080872e+01|7.325340570e+01|7.042589004e+01|7.608092136e+01|2.627238716e+03|2.640955261e+03|2.648292655e+03|2.639126835e+03|2.627491207e+03|2.650762463e+03|2.219528433e+02|2.373005129e+02|2.584502602e+02|2.413216238e+02|2.195469978e+02|2.630962498e+02|7.482682752e+09|7.606683648e+09|7.733667456e+09|7.605909504e+09|7.456416768e+09|7.755403776e+09|2.871902720e+08|6.795540480e+08|1.075065984e+09|7.158823040e+08|2.511609440e+08|1.180603648e+09|6.477000732e+03|6.483935303e+03|6.491533447e+03|6.484345703e+03|6.476139160e+03|6.492552734e+03
2.285076515e+05|2.287545892e+05|2.057915769e+05|2.122333187e+05|1.841512750e+06|1.848110312e+06|1.854439438e+06|1.849271375e+06|1.840878750e+06|1.857663625e+06|1.604939688e+05|1.663178125e+05|1.759173125e+05|1.691506406e+05|1.591214531e+05|1.791798125e+05|2.013564682e+03|2.016119861e+03|2.018314066e+03|2.016543733e+03|2.013121259e+03|2.019966208e+03|7.071586805e+01|7.327137491e+01|7.546390926e+01|7.369488923e+01|7.027238627e+01|7.711739219e+01|2.626508808e+03|2.638028365e+03|2.648890431e+03|2.639704336e+03|2.626153270e+03|2.653255402e+03|2.193403188e+02|2.372224291e+02|2.610832447e+02|2.452098781e+02|2.179361519e+02|2.724836043e+02|7.491658752e+09|7.585849088e+09|7.719495552e+09|7.589507072e+09|7.452658176e+09|7.726356992e+09|3.314106880e+08|7.002439680e+08|1.177466112e+09|7.799948160e+08|2.592078240e+08|1.300781568e+09|6.477827515e+03|6.483935547e+03|6.488877686e+03|6.482698242e+03|6.475027344e+03|6.490369141e+03
2.395447992e+05|2.392968677e+05|2.199427027e+05|2.245005448e+05|1.840724875e+06|1.845819125e+06|1.853126531e+06|1.847047000e+06|1.839484000e+06|1.854610125e+06|1.587542812e+05|1.649039375e+05|1.737731875e+05|1.668543594e+05|1.579278281e+05|1.757809062e+05|2.013264618e+03|2.015455768e+03|2.018330592e+03|2.015893050e+03|2.012863236e+03|2.018922863e+03|7.041551389e+01|7.260653956e+01|7.548287907e+01|7.304445822e+01|7.001446441e+01|7.607445204e+01|2.623606702e+03|2.634077341e+03|2.645298060e+03|2.634108969e+03|2.620937166e+03|2.647280773e+03|2.180907144e+02|2.363024034e+02|2.557674697e+02|2.392055353e+02|2.138271481e+02|2.645839224e+02|7.429560064e+09|7.510231040e+09|7.638945152e+09|7.507663872e+09|7.354902528e+09|7.660425728e+09|1.832117760e+08|7.075238400e+08|1.144849408e+09|6.881832960e+08|1.397431840e+08|1.236623488e+09|6.474119019e+03|6.480128418e+03|6.486150269e+03|6.479865234e+03|6.471620605e+03|6.488110840e+03
