#R_planet
5.542548108e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.737244132e+05|2.935757454e+05|2.159704706e+05|2.259055451e+05|4.800678500e+06|4.827755500e+06|4.848859750e+06|4.827723000e+06|4.799337500e+06|4.856108000e+06|8.875737500e+04|1.283130000e+05|1.616571250e+05|1.271000703e+05|8.605217188e+04|1.681480000e+05|1.873035322e+03|1.877893923e+03|1.882606144e+03|1.877888518e+03|1.871782044e+03|1.883994992e+03|5.249062155e+01|5.734397008e+01|6.206009826e+01|5.733842195e+01|5.123172198e+01|6.344512192e+01|5.024297939e+03|5.066196673e+03|5.108247224e+03|5.069648901e+03|5.018766960e+03|5.120530842e+03|3.657665934e+02|4.140870604e+02|4.427246424e+02|4.126794409e+02|3.625971952e+02|4.627616866e+02|1.738703217e+11|1.744591913e+11|1.750186926e+11|1.744808509e+11|1.738934190e+11|1.750682829e+11|-4.384038912e+09|-3.077431296e+09|-1.824014336e+09|-3.064094720e+09|-4.740474368e+09|-1.387714304e+09|1.047206079e+04|1.047903809e+04|1.048642236e+04|1.047986133e+04|1.047178516e+04|1.048793848e+04
4.156040267e+05|4.207925078e+05|3.192098753e+05|3.469401326e+05|4.758120375e+06|4.777280250e+06|4.807131250e+06|4.783732500e+06|4.754382000e+06|4.813084000e+06|7.979600000e+04|1.091810000e+05|1.545723750e+05|1.170550234e+05|7.605764062e+04|1.580524062e+05|1.868380354e+03|1.873140751e+03|1.880444950e+03|1.874189766e+03|1.867926609e+03|1.880452922e+03|4.783749572e+01|5.258307877e+01|5.989076818e+01|5.363900500e+01|4.737610490e+01|5.990190509e+01|4.973669763e+03|5.018978889e+03|5.073783121e+03|5.026154847e+03|4.973749944e+03|5.078559750e+03|3.339743576e+02|3.792251165e+02|4.302412998e+02|3.831861136e+02|3.309984272e+02|4.353737999e+02|1.725921198e+11|1.729369866e+11|1.733631099e+11|1.729621524e+11|1.724153364e+11|1.735089848e+11|-4.409282560e+09|-3.102023680e+09|-1.574830080e+09|-2.907838976e+09|-4.564832256e+09|-1.250845952e+09|1.045869458e+04|1.046350342e+04|1.047068677e+04|1.046389160e+04|1.045598633e+04|1.047179590e+04
4.945138583e+05|4.974526433e+05|3.965705854e+05|4.317782730e+05|4.732450125e+06|4.748419750e+06|4.767247250e+06|4.752295500e+06|4.728539000e+06|4.776051500e+06|6.487462500e+04|1.054467500e+05|1.397101250e+05|1.064564766e+05|6.000601172e+04|1.529069531e+05|1.867161831e+03|1.871188833e+03|1.875626213e+03|1.871906168e+03|1.866967430e+03|1.876844906e+03|4.660700731e+01|5.064348668e+01|5.508099507e+01|5.135578724e+01|4.641790528e+01|5.629366919e+01|4.954915497e+03|4.989389214e+03|5.029358041e+03|4.997346869e+03|4.956101377e+03|5.038592361e+03|3.184434121e+02|3.556397244e+02|3.939105067e+02|3.630464143e+02|3.179852577e+02|4.081075709e+02|1.713402388e+11|1.718195487e+11|1.721264947e+11|1.718157804e+11|1.713057137e+11|1.723258634e+11|-4.942528512e+09|-3.142803456e+09|-1.687724032e+09|-3.026463232e+09|-4.965239808e+09|-1.087686528e+09|1.044628979e+04|1.044966553e+04|1.045627710e+04|1.045125098e+04|1.044517969e+04|1.045732227e+04
5.536252886e+05|5.552410651e+05|4.306335737e+05|4.805254226e+05|4.709233000e+06|4.729732000e+06|4.751675000e+06|4.730415500e+06|4.707868000e+06|4.752962500e+06|6.508112500e+04|1.077577500e+05|1.483215000e+05|1.038582969e+05|5.907396094e+04|1.486426406e+05|1.867125267e+03|1.871119377e+03|1.874959005e+03|1.871358879e+03|1.867057532e+03|1.875660225e+03|4.657686625e+01|5.057159410e+01|5.440868459e+01|5.080717263e+01|4.650590331e+01|5.510844195e+01|4.948452760e+03|4.979941736e+03|5.018232610e+03|4.983915887e+03|4.948213321e+03|5.019618452e+03|3.227718364e+02|3.488546033e+02|3.884802923e+02|3.576424715e+02|3.190693443e+02|3.962155987e+02|1.704191631e+11|1.709343375e+11|1.713803141e+11|1.708463391e+11|1.701875712e+11|1.715051233e+11|-4.900732928e+09|-2.778365952e+09|-9.014681600e+08|-3.045168896e+09|-5.163992576e+09|-9.263451520e+08|1.043432227e+04|1.044002295e+04|1.044498145e+04|1.043910156e+04|1.043071387e+04|1.044748926e+04
6.039065218e+05|6.061129056e+05|5.110512858e+05|5.527034145e+05|4.686006750e+06|4.704690750e+06|4.730015875e+06|4.710072500e+06|4.684477500e+06|4.735667000e+06|5.685087500e+04|9.334925000e+04|1.258230000e+05|9.526697656e+04|5.186264062e+04|1.386713125e+05|1.865234725e+03|1.869664809e+03|1.876038431e+03|1.870630039e+03|1.865092448e+03|1.876167631e+03|4.467357175e+01|4.911780583e+01|5.547884236e+01|5.008100863e+01|4.454310073e+01|5.561891653e+01|4.926335614e+03|4.962348966e+03|5.011320067e+03|4.970173736e+03|4.924812545e+03|5.015534927e+03|3.055101117e+02|3.501470657e+02|3.861973081e+02|3.488319092e+02|3.005237234e+02|3.971400951e+02|1.695286641e+11|1.698389361e+11|1.702296863e+11|1.699750052e+11|1.694567465e+11|1.704932639e+11|-5.173571584e+09|-3.408125952e+09|-2.294865920e+09|-3.337001472e+09|-5.206692352e+09|-1.467310720e+09|1.042308716e+04|1.042747412e+04|1.043364185e+04|1.042835645e+04|1.042134473e+04|1.043536719e+04
6.507170895e+05|6.521959493e+05|5.558854634e+05|5.769810192e+05|4.663392375e+06|4.682271250e+06|4.700151125e+06|4.683238000e+06|4.658899000e+06|4.707577500e+06|4.709687500e+04|8.679825000e+04|1.266611250e+05|8.969085938e+04|4.171000000e+04|1.376717031e+05|1.864794994e+03|1.868434776e+03|1.871695713e+03|1.867959666e+03|1.863123912e+03|1.872795420e+03|4.425131949e+01|4.788626609e+01|5.114872610e+01|4.740875370e+01|4.257243790e+01|5.224506950e+01|4.911663873e+03|4.943331365e+03|4.973705034e+03|4.941214434e+03|4.901441738e+03|4.980987131e+03|2.843331914e+02|3.259176456e+02|3.680344952e+02|3.287690987e+02|2.845295382e+02|3.730086592e+02|1.686093537e+11|1.690183680e+11|1.694159053e+11|1.691099955e+11|1.685275607e+11|1.696924303e+11|-4.822908928e+09|-3.315671040e+09|-1.496625152e+09|-3.154159104e+09|-5.297427456e+09|-1.010890816e+09|1.041399780e+04|1.041732520e+04|1.042322827e+04|1.041966992e+04|1.041270898e+04|1.042663281e+04
6.958986477e+05|6.965712612e+05|6.163281510e+05|6.380256949e+05|4.645621750e+06|4.670480000e+06|4.689630500e+06|4.669344500e+06|4.644438500e+06|4.694250000e+06|6.396675000e+04|1.042955000e+05|1.431691250e+05|1.036235234e+05|5.895705078e+04|1.482899844e+05|1.864915562e+03|1.869092945e+03|1.873549670e+03|1.869424141e+03|1.863929628e+03|1.874918654e+03|4.436648583e+01|4.853251652e+01|5.300096905e+01|4.887323871e+01|4.337923543e+01|5.436724199e+01|4.909915770e+03|4.944564830e+03|4.977274567e+03|4.944002155e+03|4.900276257e+03|4.987728052e+03|3.073603137e+02|3.478699363e+02|3.731644914e+02|3.432587380e+02|2.989349971e+02|3.875824790e+02|1.677709681e+11|1.681012081e+11|1.685001052e+11|1.681968497e+11|1.676159713e+11|1.687777444e+11|-4.504121344e+09|-2.871590912e+09|-1.285054464e+09|-2.695893760e+09|-4.689837056e+09|-7.019505280e+08|1.039902734e+04|1.040450684e+04|1.041036963e+04|1.040607520e+04|1.039757324e+04|1.041457715e+04
7.347640239e+05|7.336349925e+05|6.560831349e+05|6.744420966e+05|4.617914875e+06|4.639442750e+06|4.661821375e+06|4.640683000e+06|4.613607500e+06|4.667758500e+06|4.820850000e+04|7.619225000e+04|1.207518750e+05|8.101328125e+04|3.748610938e+04|1.245404531e+05|1.861045704e+03|1.866398493e+03|1.871834497e+03|1.866562837e+03|1.860806905e+03|1.872318770e+03|4.049022380e+01|4.584264911e+01|5.127617961e+01|4.601120889e+01|4.025519348e+01|5.176722430e+01|4.868021507e+03|4.910028647e+03|4.953423176e+03|4.913142599e+03|4.865753391e+03|4.960531808e+03|2.738896884e+02|3.250319382e+02|3.545724626e+02|3.149619234e+02|2.691425166e+02|3.607813302e+02|1.668119962e+11|1.672079032e+11|1.675673682e+11|1.672693187e+11|1.667014984e+11|1.678371226e+11|-4.656730112e+09|-3.385884672e+09|-1.595092992e+09|-3.325313024e+09|-5.301977600e+09|-1.348647680e+09|1.039065332e+04|1.039475342e+04|1.040050049e+04|1.039666797e+04|1.038935645e+04|1.040398047e+04
7.753190161e+05|7.750667621e+05|6.968693292e+05|7.198320437e+05|4.603418625e+06|4.619061500e+06|4.650616875e+06|4.625182000e+06|4.598750500e+06|4.651612500e+06|3.884875000e+04|8.139625000e+04|1.222256250e+05|8.188607031e+04|3.109277930e+04|1.326793594e+05|1.863037883e+03|1.866969437e+03|1.872398565e+03|1.867546535e+03|1.861617905e+03|1.873475164e+03|4.249374320e+01|4.641478117e+01|5.183914905e+01|4.699460509e+01|4.106681823e+01|5.292239195e+01|4.875836991e+03|4.902742593e+03|4.949924071e+03|4.912098944e+03|4.865155354e+03|4.959042534e+03|2.781699807e+02|3.184602389e+02|3.597161070e+02|3.208642127e+02|2.714921733e+02|3.702362520e+02|1.659294392e+11|1.662714429e+11|1.668199588e+11|1.663575818e+11|1.657343508e+11|1.669808128e+11|-5.315866624e+09|-3.491799040e+09|-1.856798720e+09|-3.430457088e+09|-5.778176512e+09|-1.082737024e+09|1.037827124e+04|1.038334570e+04|1.038993921e+04|1.038349902e+04|1.037403711e+04|1.039296094e+04
8.134751772e+05|8.136993693e+05|7.499860476e+05|7.750748237e+05|4.584249625e+06|4.605026000e+06|4.630558125e+06|4.610600000e+06|4.584509000e+06|4.636690000e+06|4.987075000e+04|9.984950000e+04|1.433228750e+05|9.809681250e+04|4.539258984e+04|1.508010312e+05|1.863214681e+03|1.867256783e+03|1.872193754e+03|1.868035690e+03|1.862533463e+03|1.873537918e+03|4.265921894e+01|4.671266541e+01|5.164527700e+01|4.748401429e+01|4.198058583e+01|5.298744276e+01|4.863182629e+03|4.901725877e+03|4.939492733e+03|4.908375216e+03|4.863655417e+03|4.953095015e+03|2.851221996e+02|3.313787859e+02|3.648893048e+02|3.302136839e+02|2.807425729e+02|3.796847950e+02|1.651648430e+11|1.654639084e+11|1.658682409e+11|1.655717069e+11|1.650175508e+11|1.661258629e+11|-4.671619072e+09|-2.393358336e+09|-6.577848320e+08|-2.699478528e+09|-5.053178880e+09|-3.457784320e+08|1.036666333e+04|1.037187891e+04|1.037748486e+04|1.037250293e+04|1.036521387e+04|1.037979004e+04
