#R_planet
2.570436487e+07
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.757676533e+05|2.836491951e+05|2.104312132e+05|2.134125949e+05|5.141326000e+06|5.189733000e+06|5.231873375e+06|5.187693500e+06|5.131847500e+06|5.243539000e+06|4.856813750e+05|5.398485000e+05|6.251762500e+05|5.556988750e+05|4.714938438e+05|6.399039375e+05|1.991080303e+03|1.995744910e+03|2.000075115e+03|1.995867724e+03|1.990313722e+03|2.001421725e+03|1.705279497e+02|1.752029782e+02|1.795295030e+02|1.753166882e+02|1.697634001e+02|1.808699763e+02|5.993497639e+03|6.038978293e+03|6.090908789e+03|6.041223607e+03|5.976403504e+03|6.106043710e+03|1.359548439e+03|1.399661233e+03|1.461640945e+03|1.412825727e+03|1.342982228e+03|1.482669226e+03|1.690469786e+11|1.705591521e+11|1.723119370e+11|1.706724721e+11|1.687994368e+11|1.725454909e+11|-6.687506432e+09|-4.138090496e+09|5.659033600e+07|-3.488056064e+09|-7.153304064e+09|1.771932800e+08|1.027739111e+04|1.029656641e+04|1.031510815e+04|1.029554199e+04|1.027374902e+04|1.031733594e+04
4.171546289e+05|4.167837792e+05|3.358047465e+05|3.600360479e+05|5.103711250e+06|5.138615000e+06|5.189584500e+06|5.146365500e+06|5.096938000e+06|5.195793500e+06|4.509621250e+05|5.571992500e+05|6.348022500e+05|5.520007500e+05|4.536238438e+05|6.503773750e+05|1.989666931e+03|1.992993888e+03|1.997424048e+03|1.993990225e+03|1.988569300e+03|1.999411151e+03|1.691244712e+02|1.724444723e+02|1.768748298e+02|1.734407813e+02|1.680194961e+02|1.788620666e+02|5.958338976e+03|5.995406191e+03|6.043760401e+03|6.005371086e+03|5.946864558e+03|6.063877613e+03|1.331137679e+03|1.394328545e+03|1.440174474e+03|1.392900010e+03|1.323880501e+03|1.461919519e+03|1.675822326e+11|1.689523569e+11|1.707628954e+11|1.691057029e+11|1.673543680e+11|1.708570051e+11|-7.380029440e+09|-3.259760640e+09|4.983848960e+08|-3.200790784e+09|-7.710275072e+09|1.308693632e+09|1.025615698e+04|1.027579541e+04|1.029554248e+04|1.027688867e+04|1.025414453e+04|1.029963281e+04
4.991394534e+05|4.986790450e+05|3.885498210e+05|4.258860047e+05|5.063888125e+06|5.110829750e+06|5.149068250e+06|5.111287500e+06|5.057495000e+06|5.165081000e+06|4.676210000e+05|5.591172500e+05|6.365205000e+05|5.550550000e+05|4.537049688e+05|6.564050625e+05|1.985000367e+03|1.992658997e+03|1.999115956e+03|1.992258303e+03|1.985266125e+03|1.999250482e+03|1.644446832e+02|1.721087168e+02|1.785581326e+02|1.717063379e+02|1.647150919e+02|1.786975839e+02|5.911505792e+03|5.960759748e+03|6.044920886e+03|5.974166838e+03|5.900462591e+03|6.047871085e+03|1.304599114e+03|1.367588854e+03|1.466683557e+03|1.377780047e+03|1.293043094e+03|1.462517001e+03|1.661328794e+11|1.676203049e+11|1.694207468e+11|1.677949993e+11|1.659531428e+11|1.696368886e+11|-6.585413632e+09|-2.674974720e+09|5.162188800e+08|-2.632452864e+09|-7.106845696e+09|1.841939712e+09|1.023820996e+04|1.026226514e+04|1.028411475e+04|1.026135840e+04|1.023727344e+04|1.028544531e+04
5.563233275e+05|5.556954034e+05|4.468433196e+05|4.791264105e+05|5.054467625e+06|5.100902000e+06|5.146461000e+06|5.096632500e+06|5.042785500e+06|5.150478500e+06|4.783826250e+05|5.590030000e+05|6.483562500e+05|5.717250000e+05|4.537401562e+05|6.897098125e+05|1.988032295e+03|1.992415645e+03|1.997138035e+03|1.992286864e+03|1.986460511e+03|1.998113216e+03|1.674902054e+02|1.718645408e+02|1.765775621e+02|1.717357287e+02|1.659098637e+02|1.775615937e+02|5.911513148e+03|5.969344671e+03|6.016774034e+03|5.966209636e+03|5.902200680e+03|6.030218591e+03|1.328886231e+03|1.373658909e+03|1.440712460e+03|1.383506967e+03|1.302594294e+03|1.464419640e+03|1.655868252e+11|1.671765115e+11|1.686810829e+11|1.671109345e+11|1.652838728e+11|1.689380127e+11|-6.550577152e+09|-2.637627392e+09|1.794940928e+09|-1.775600000e+09|-7.206862848e+09|3.655662592e+09|1.023615063e+04|1.025446777e+04|1.026941553e+04|1.025208398e+04|1.022972949e+04|1.027443848e+04
6.081292991e+05|6.103066636e+05|4.567523254e+05|5.020276362e+05|5.034366875e+06|5.066394250e+06|5.111161750e+06|5.076164000e+06|5.030403500e+06|5.121925000e+06|4.450603750e+05|5.425370000e+05|6.576200000e+05|5.558062500e+05|4.409601875e+05|6.706525000e+05|1.987453180e+03|1.991853609e+03|1.996521280e+03|1.992200986e+03|1.986782996e+03|1.997618975e+03|1.669050748e+02|1.713001073e+02|1.759763807e+02|1.716496362e+02|1.662311254e+02|1.770681470e+02|5.899269765e+03|5.963172695e+03|5.990251663e+03|5.954203252e+03|5.898773993e+03|6.009632510e+03|1.316763904e+03|1.373813740e+03|1.421428946e+03|1.373251006e+03|1.300174747e+03|1.446327264e+03|1.646906696e+11|1.661128458e+11|1.673580872e+11|1.661788815e+11|1.644739953e+11|1.678837678e+11|-7.469551616e+09|-3.571236864e+09|1.869410304e+09|-2.482535424e+09|-7.863841792e+09|2.898771200e+09|1.021888110e+04|1.023589111e+04|1.025818652e+04|1.023955566e+04|1.021634082e+04|1.026277148e+04
6.466355945e+05|6.456593237e+05|5.325064503e+05|5.824437466e+05|4.999361750e+06|5.065241000e+06|5.093562375e+06|5.054633500e+06|4.997059500e+06|5.112208000e+06|4.567722500e+05|5.654627500e+05|6.822796250e+05|5.873119375e+05|4.566813750e+05|7.179423750e+05|1.986539116e+03|1.991326387e+03|1.996792883e+03|1.991414965e+03|1.985071664e+03|1.997758265e+03|1.659948388e+02|1.707819970e+02|1.762360750e+02|1.708635864e+02|1.645205910e+02|1.772065817e+02|5.877462548e+03|5.932574947e+03|5.993745124e+03|5.936954749e+03|5.867748609e+03|6.006160889e+03|1.310256924e+03|1.374198437e+03|1.449183428e+03|1.378852340e+03|1.287825850e+03|1.469878831e+03|1.633574994e+11|1.652623442e+11|1.670055608e+11|1.653213921e+11|1.632741458e+11|1.673686712e+11|-6.541123584e+09|-1.347829760e+09|3.589246976e+09|-7.293916160e+08|-6.549483008e+09|5.090699776e+09|1.020561816e+04|1.023271436e+04|1.025281323e+04|1.022882227e+04|1.020247461e+04|1.025516895e+04
6.864679536e+05|6.869630833e+05|5.188954932e+05|5.631918126e+05|5.002394750e+06|5.038949000e+06|5.094105750e+06|5.046133000e+06|4.992830500e+06|5.099436000e+06|4.571976250e+05|5.663532500e+05|6.581087500e+05|5.615293750e+05|4.444287188e+05|6.786300625e+05|1.987194932e+03|1.993105355e+03|1.998542973e+03|1.992847181e+03|1.986298155e+03|1.999396206e+03|1.666393116e+02|1.725569630e+02|1.779919281e+02|1.722968585e+02|1.657468481e+02|1.788468689e+02|5.882861502e+03|5.939879432e+03|5.998185050e+03|5.942047884e+03|5.872045018e+03|6.012050749e+03|1.321307105e+03|1.388615867e+03|1.446670920e+03|1.376560670e+03|1.295905935e+03|1.457215406e+03|1.630672691e+11|1.646616494e+11|1.660642263e+11|1.646631977e+11|1.628324987e+11|1.664939295e+11|-7.427694592e+09|-2.322776064e+09|1.708515328e+09|-2.238588416e+09|-7.716452352e+09|3.239275776e+09|1.019806299e+04|1.021820361e+04|1.023613452e+04|1.021806641e+04|1.019391992e+04|1.024221289e+04
7.203588534e+05|7.224327268e+05|5.631947686e+05|6.282727437e+05|4.980095500e+06|5.028850000e+06|5.079716625e+06|5.029806000e+06|4.975769500e+06|5.083841500e+06|4.744056250e+05|5.659225000e+05|7.029002500e+05|5.939920625e+05|4.551009688e+05|7.328831250e+05|1.986275160e+03|1.991464443e+03|1.997370330e+03|1.992325615e+03|1.985634111e+03|1.999017119e+03|1.657252932e+02|1.709135197e+02|1.768186549e+02|1.717742496e+02|1.650822099e+02|1.784662893e+02|5.868973728e+03|5.914265233e+03|5.995384828e+03|5.929321427e+03|5.861159536e+03|5.997483318e+03|1.298580375e+03|1.380323863e+03|1.465456974e+03|1.384854625e+03|1.292321955e+03|1.477387296e+03|1.625387459e+11|1.639298499e+11|1.656852480e+11|1.640025784e+11|1.621308539e+11|1.658743194e+11|-5.939736576e+09|-1.412472832e+09|4.467068928e+09|-4.976055040e+08|-6.910805504e+09|5.915594752e+09|1.018814478e+04|1.020983252e+04|1.023485571e+04|1.020967090e+04|1.018393652e+04|1.023540527e+04
7.497576362e+05|7.489029899e+05|5.932773837e+05|6.507587585e+05|4.960403125e+06|5.004726750e+06|5.058372125e+06|5.007721000e+06|4.951321500e+06|5.064121000e+06|4.196053750e+05|5.367480000e+05|6.462225000e+05|5.512965000e+05|4.070738438e+05|6.955192500e+05|1.985903936e+03|1.991864369e+03|1.998685623e+03|1.992180547e+03|1.984801119e+03|1.999559975e+03|1.653424520e+02|1.713112361e+02|1.781414184e+02|1.716298234e+02|1.642503670e+02|1.790092799e+02|5.848076593e+03|5.913867354e+03|5.983534435e+03|5.916095341e+03|5.840053259e+03|5.992137424e+03|1.264201934e+03|1.348925295e+03|1.457622969e+03|1.363003184e+03|1.260749047e+03|1.465257322e+03|1.612611052e+11|1.629292872e+11|1.647469814e+11|1.630022533e+11|1.611671142e+11|1.648374252e+11|-8.790048768e+09|-3.753164800e+09|2.146406400e+09|-2.513600768e+09|-9.045235712e+09|4.018033664e+09|1.017364844e+04|1.019616455e+04|1.021761475e+04|1.019612891e+04|1.017232422e+04|1.021993457e+04
7.784960059e+05|7.792554052e+05|6.270297065e+05|6.856535937e+05|4.961139500e+06|5.000009750e+06|5.035941875e+06|4.998301000e+06|4.946094500e+06|5.050506000e+06|4.170387500e+05|5.047495000e+05|6.698287500e+05|5.452661875e+05|4.088684688e+05|6.816639375e+05|1.985231499e+03|1.990937418e+03|1.997816821e+03|1.991605726e+03|1.984375164e+03|1.998836287e+03|1.646810698e+02|1.703919398e+02|1.772693064e+02|1.710548616e+02|1.638242844e+02|1.782854389e+02|5.846613735e+03|5.904022224e+03|5.982151929e+03|5.906825196e+03|5.833379330e+03|5.980271061e+03|1.268349133e+03|1.343835757e+03|1.430396032e+03|1.355018907e+03|1.254545143e+03|1.455492671e+03|1.608992932e+11|1.625434194e+11|1.642324173e+11|1.626722959e+11|1.607711621e+11|1.645734134e+11|-8.050331648e+09|-5.104861184e+09|3.212345344e+09|-2.675891456e+09|-8.883658752e+09|3.531876608e+09|1.016956104e+04|1.019406006e+04|1.021642847e+04|1.019229395e+04|1.016613281e+04|1.021845605e+04
