#R_planet
8.592943616e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.241021980e+05|3.444810563e+05|2.531741384e+05|2.578265113e+05|9.864214500e+06|9.903693500e+06|9.945408000e+06|9.901651000e+06|9.853639000e+06|9.949663000e+06|2.022577500e+05|2.827360000e+05|3.567915000e+05|2.867589375e+05|1.980474531e+05|3.754704375e+05|1.914782854e+03|1.918237433e+03|1.923059503e+03|1.918750043e+03|1.913659199e+03|1.923840887e+03|9.341608773e+01|9.687203714e+01|1.016756999e+02|9.738653131e+01|9.229722247e+01|1.024758402e+02|7.107083163e+03|7.153592328e+03|7.217781251e+03|7.159376992e+03|7.098521375e+03|7.220232609e+03|9.555280080e+02|9.965662945e+02|1.056170428e+03|1.007524039e+03|9.445143838e+02|1.070533694e+03|4.178530386e+11|4.193572454e+11|4.209153393e+11|4.191811338e+11|4.174067794e+11|4.209554227e+11|-1.210236928e+10|-8.914812928e+09|-4.693868544e+09|-8.265099264e+09|-1.263691059e+10|-3.893287936e+09|1.280168921e+04|1.281075781e+04|1.282068579e+04|1.280804004e+04|1.279497656e+04|1.282110254e+04
4.938911414e+05|4.935503064e+05|3.841953004e+05|4.148162583e+05|9.796728500e+06|9.840672500e+06|9.864682750e+06|9.837389000e+06|9.794059000e+06|9.880722000e+06|1.787900000e+05|3.056135000e+05|3.842647500e+05|2.939351562e+05|1.729581406e+05|4.149122500e+05|1.913648296e+03|1.917942245e+03|1.921432978e+03|1.918181558e+03|1.913186620e+03|1.923176496e+03|9.227564152e+01|9.658275074e+01|1.000764720e+02|9.681692683e+01|9.182127117e+01|1.018125825e+02|7.084851716e+03|7.133272262e+03|7.175387414e+03|7.135827513e+03|7.076101962e+03|7.195553065e+03|9.544411698e+02|9.905968661e+02|1.038386350e+03|1.000878092e+03|9.386197318e+02|1.063136452e+03|4.152527258e+11|4.162223800e+11|4.173154632e+11|4.160228229e+11|4.144939663e+11|4.175517450e+11|-1.318834995e+10|-7.356514304e+09|-2.383568896e+09|-7.681392128e+09|-1.390024602e+10|-1.462538752e+09|1.277863452e+04|1.278579785e+04|1.279362744e+04|1.278444629e+04|1.277325977e+04|1.279562988e+04
5.879454505e+05|5.890293123e+05|4.592286959e+05|5.066826062e+05|9.749668500e+06|9.793807500e+06|9.820003500e+06|9.792825000e+06|9.748221000e+06|9.837430000e+06|1.735862500e+05|2.586115000e+05|3.937007500e+05|2.904382812e+05|1.663232031e+05|4.145533750e+05|1.911387556e+03|1.918114110e+03|1.922851009e+03|1.917779454e+03|1.911702496e+03|1.923856413e+03|9.001012685e+01|9.676014186e+01|1.014848636e+02|9.641351038e+01|9.033534970e+01|1.024916711e+02|7.042062427e+03|7.125804205e+03|7.176420648e+03|7.119477965e+03|7.047135566e+03|7.191820363e+03|9.317128740e+02|9.905240984e+02|1.047327061e+03|9.942960072e+02|9.253940763e+02|1.063197938e+03|4.127727944e+11|4.136460124e+11|4.146764104e+11|4.138337567e+11|4.124213903e+11|4.152461885e+11|-1.282712371e+10|-9.126166528e+09|-2.599231488e+09|-7.721215488e+09|-1.417095987e+10|-1.271471744e+09|1.275991675e+04|1.276778320e+04|1.277589355e+04|1.276803125e+04|1.275760742e+04|1.277845215e+04
6.556267851e+05|6.559743706e+05|5.203427216e+05|5.644357871e+05|9.713708750e+06|9.759074500e+06|9.798936500e+06|9.761919000e+06|9.712372000e+06|9.811464000e+06|1.398192500e+05|2.464705000e+05|3.554797500e+05|2.566787656e+05|1.337420156e+05|3.796154688e+05|1.913705425e+03|1.918559622e+03|1.923114695e+03|1.918690343e+03|1.912752716e+03|1.924627971e+03|9.233474887e+01|9.719854204e+01|1.017617980e+02|9.732517680e+01|9.138769710e+01|1.032626565e+02|7.062548396e+03|7.121242145e+03|7.171948147e+03|7.120088708e+03|7.048830382e+03|7.191347035e+03|9.383919039e+02|9.839972651e+02|1.039863504e+03|9.942300175e+02|9.277942612e+02|1.060665774e+03|4.107957780e+11|4.120800625e+11|4.130024817e+11|4.120180163e+11|4.105658696e+11|4.134701302e+11|-1.560421990e+10|-1.051367834e+10|-4.971331584e+09|-9.686158336e+09|-1.621546598e+10|-3.156848896e+09|1.274664014e+04|1.275297461e+04|1.276234521e+04|1.275326855e+04|1.274309766e+04|1.276343848e+04
7.157216101e+05|7.168841754e+05|5.691061002e+05|6.192541530e+05|9.686573750e+06|9.718004000e+06|9.745893250e+06|9.723133000e+06|9.680950000e+06|9.765315000e+06|1.668367500e+05|3.069120000e+05|4.257532500e+05|3.018983750e+05|1.536218594e+05|4.501748125e+05|1.913033024e+03|1.918734563e+03|1.922861006e+03|1.918871656e+03|1.913537409e+03|1.924205902e+03|9.167985956e+01|9.737439584e+01|1.015044978e+02|9.750678352e+01|9.217291335e+01|1.028406537e+02|7.044181887e+03|7.111150283e+03|7.152294092e+03|7.110938104e+03|7.047164923e+03|7.174711286e+03|9.525720020e+02|9.937814928e+02|1.048205733e+03|1.005185006e+03|9.405018553e+02|1.069868156e+03|4.088289362e+11|4.098722857e+11|4.106960077e+11|4.099871212e+11|4.086264955e+11|4.113477796e+11|-1.420722176e+10|-8.097579008e+09|-4.704337920e+08|-7.323704832e+09|-1.526308454e+10|6.156759680e+08|1.272894360e+04|1.273620166e+04|1.274550122e+04|1.273747266e+04|1.272733203e+04|1.274761133e+04
7.658589811e+05|7.640406624e+05|5.913080010e+05|6.602485255e+05|9.659276250e+06|9.692003500e+06|9.729803250e+06|9.696209000e+06|9.649400000e+06|9.743020000e+06|1.637480000e+05|2.551980000e+05|3.893187500e+05|2.834251875e+05|1.373007812e+05|4.295495625e+05|1.913553380e+03|1.917397707e+03|1.923246752e+03|1.918481247e+03|1.912561143e+03|1.924401351e+03|9.215986064e+01|9.604046359e+01|1.018910628e+02|9.711652276e+01|9.119633403e+01|1.030367115e+02|7.043481234e+03|7.089668744e+03|7.151601400e+03|7.099519969e+03|7.028270734e+03|7.170769203e+03|9.298479293e+02|9.871625213e+02|1.047971316e+03|9.957484625e+02|9.213961605e+02|1.070100764e+03|4.074591027e+11|4.083998065e+11|4.097974108e+11|4.087033692e+11|4.072980480e+11|4.101087232e+11|-1.586062131e+10|-9.965502464e+09|-1.627717632e+09|-8.164142080e+09|-1.585723187e+10|-4.710518080e+08|1.271850781e+04|1.272582373e+04|1.273421899e+04|1.272789746e+04|1.271747852e+04|1.273831348e+04
8.060351546e+05|8.066532435e+05|6.380526369e+05|7.116163101e+05|9.615514500e+06|9.660157000e+06|9.710837750e+06|9.667204000e+06|9.614101000e+06|9.720306000e+06|1.335575000e+05|2.465245000e+05|3.650650000e+05|2.608749531e+05|1.094541406e+05|4.122958125e+05|1.913148098e+03|1.919690893e+03|1.924194600e+03|1.918927489e+03|1.912152321e+03|1.925702657e+03|9.178542831e+01|9.832002010e+01|1.028284664e+02|9.756278845e+01|9.078817533e+01|1.043374016e+02|7.029222169e+03|7.103451207e+03|7.163112938e+03|7.095954899e+03|7.015750059e+03|7.176159739e+03|9.351128473e+02|9.754553026e+02|1.045142782e+03|9.937886369e+02|9.166397910e+02|1.070937483e+03|4.057481052e+11|4.070314639e+11|4.082454364e+11|4.071028490e+11|4.055574118e+11|4.086482862e+11|-1.575797555e+10|-9.916399616e+09|-3.572989952e+09|-9.429091328e+09|-1.749738701e+10|-1.360798080e+09|1.270520215e+04|1.271402441e+04|1.272358936e+04|1.271509375e+04|1.270280859e+04|1.272737891e+04
8.501723607e+05|8.516077578e+05|6.787909974e+05|7.523729752e+05|9.596944750e+06|9.631178000e+06|9.671577500e+06|9.638630000e+06|9.589023000e+06|9.688236000e+06|1.832612500e+05|3.177650000e+05|4.672457500e+05|3.181501875e+05|1.455513438e+05|4.907491250e+05|1.915411102e+03|1.920356186e+03|1.924966672e+03|1.920112579e+03|1.914002537e+03|1.926222621e+03|9.403914139e+01|9.898300663e+01|1.035920508e+02|9.874769952e+01|9.263865568e+01|1.048567434e+02|7.044007509e+03|7.094509859e+03|7.155465589e+03|7.099638482e+03|7.029013235e+03|7.170263730e+03|9.588982142e+02|1.030493380e+03|1.074072988e+03|1.018196236e+03|9.448355156e+02|1.091556955e+03|4.039067156e+11|4.050389565e+11|4.061904814e+11|4.053468774e+11|4.036735468e+11|4.070202081e+11|-1.439480218e+10|-6.770966528e+09|1.163354112e+09|-6.701046784e+09|-1.597128806e+10|2.569195264e+09|1.269020605e+04|1.269626025e+04|1.270823022e+04|1.270041113e+04|1.268725293e+04|1.271357227e+04
8.849972696e+05|8.860334040e+05|7.066148862e+05|7.737059357e+05|9.561889000e+06|9.610666500e+06|9.653360250e+06|9.611702000e+06|9.558581000e+06|9.664825000e+06|1.425900000e+05|2.696030000e+05|3.660895000e+05|2.688758125e+05|1.230233594e+05|4.147283125e+05|1.914860075e+03|1.920312189e+03|1.926121646e+03|1.920437834e+03|1.913670486e+03|1.927205182e+03|9.350063632e+01|9.894118224e+01|1.047451161e+02|9.907151515e+01|9.230523906e+01|1.058377912e+02|7.019717687e+03|7.098227882e+03|7.155504780e+03|7.095400985e+03|7.014609791e+03|7.176192178e+03|9.409961583e+02|1.006806723e+03|1.083582508e+03|1.008464889e+03|9.292903766e+02|1.087639401e+03|4.026021724e+11|4.036928307e+11|4.049883709e+11|4.038843105e+11|4.023528325e+11|4.054157230e+11|-1.610312909e+10|-9.952919552e+09|-2.464129024e+09|-9.328131072e+09|-1.727482675e+10|-1.381435264e+09|1.267834155e+04|1.268752490e+04|1.269568384e+04|1.268874902e+04|1.267818848e+04|1.269930957e+04
9.202515873e+05|9.197622578e+05|7.567733690e+05|8.008667637e+05|9.537290250e+06|9.587530500e+06|9.640135000e+06|9.588692000e+06|9.533536000e+06|9.643848000e+06|1.470267500e+05|2.811140000e+05|4.599717500e+05|3.037204062e+05|1.379563594e+05|4.694844375e+05|1.914878796e+03|1.919718972e+03|1.925823587e+03|1.920267244e+03|1.913143946e+03|1.927390543e+03|9.352172835e+01|9.834098018e+01|1.044711764e+02|9.890214765e+01|9.177980650e+01|1.060244888e+02|7.025049077e+03|7.076563249e+03|7.157384072e+03|7.087235547e+03|7.003745442e+03|7.170725652e+03|9.218479671e+02|1.013891924e+03|1.069584048e+03|1.014258942e+03|9.242120278e+02|1.104305857e+03|4.013422510e+11|4.024728125e+11|4.038916833e+11|4.027473592e+11|4.010395238e+11|4.044550963e+11|-1.483626906e+10|-9.093201920e+09|9.750855680e+08|-7.442801664e+09|-1.612775834e+10|1.242154880e+09|1.266716919e+04|1.267906396e+04|1.269209106e+04|1.268001855e+04|1.266573730e+04|1.269430371e+04
