#R_planet
3.343603948e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.856576604e+06|1.857393530e+06|1.845754264e+06|1.847766402e+06|3.887079750e+06|3.964006000e+06|4.028648188e+06|3.962385500e+06|3.883042000e+06|4.041729250e+06|7.904018750e+05|8.655202500e+05|9.535055000e+05|8.350896250e+05|7.053343750e+05|9.648448125e+05|3.013947464e+03|3.038950478e+03|3.059142150e+03|3.038866878e+03|3.011889827e+03|3.065843930e+03|1.938926286e+02|2.189262869e+02|2.390328888e+02|2.188012473e+02|1.918201634e+02|2.457823313e+02|2.897371791e+03|2.943593651e+03|2.968413479e+03|2.932724372e+03|2.896540148e+03|2.968908595e+03|4.334609877e+02|4.876766024e+02|5.175165338e+02|4.725778017e+02|4.182881621e+02|5.268674413e+02|2.285434880e+10|2.313727488e+10|2.355534182e+10|2.354140774e+10|2.282273997e+10|2.426008166e+10|7.694008576e+09|8.679356928e+09|1.189031731e+10|8.572867072e+09|4.703425024e+09|1.244230861e+10|3.723099854e+03|3.729925415e+03|3.739242554e+03|3.738390869e+03|3.720291016e+03|3.756491943e+03
1.863557652e+06|1.863651401e+06|1.855180409e+06|1.858680609e+06|3.862651875e+06|3.930067000e+06|4.029011688e+06|3.943410000e+06|3.855098000e+06|4.031721000e+06|7.764260625e+05|8.393143750e+05|9.198488750e+05|8.279807500e+05|7.233495000e+05|9.326118125e+05|3.013866790e+03|3.038383325e+03|3.065035681e+03|3.041515943e+03|3.011157105e+03|3.071874782e+03|1.937793913e+02|2.182807992e+02|2.450231718e+02|2.214505936e+02|1.910865462e+02|2.518146410e+02|2.890027794e+03|2.932668078e+03|2.960734657e+03|2.923943474e+03|2.884232422e+03|2.963654526e+03|4.378875698e+02|4.742596526e+02|5.079398720e+02|4.688897394e+02|4.212111032e+02|5.165683756e+02|2.245157376e+10|2.278370918e+10|2.316030464e+10|2.291735552e+10|2.236560794e+10|2.346910925e+10|7.140608256e+09|9.404671488e+09|1.172632883e+10|8.296314880e+09|4.729155584e+09|1.186347520e+10|3.710685852e+03|3.719575684e+03|3.731675110e+03|3.722543701e+03|3.707671631e+03|3.737415283e+03
1.868797338e+06|1.868826562e+06|1.856762347e+06|1.857800300e+06|3.874585750e+06|3.946414750e+06|4.056660688e+06|3.965871750e+06|3.871053000e+06|4.060690000e+06|7.607814375e+05|8.626410000e+05|9.598804375e+05|8.485711250e+05|7.303106250e+05|9.668318125e+05|3.020659953e+03|3.049053498e+03|3.082562162e+03|3.054867941e+03|3.019172766e+03|3.090563117e+03|2.006314019e+02|2.290174471e+02|2.625230883e+02|2.348057774e+02|1.991205255e+02|2.704910292e+02|2.896173231e+03|2.938214930e+03|2.962348347e+03|2.928415846e+03|2.895315749e+03|2.961515943e+03|4.293007655e+02|4.846889594e+02|5.145346076e+02|4.717393084e+02|4.215682465e+02|5.219103703e+02|2.231860941e+10|2.264083558e+10|2.293392845e+10|2.266212762e+10|2.218306355e+10|2.314119373e+10|7.089551872e+09|7.853030400e+09|1.121175475e+10|7.960909824e+09|4.581397504e+09|1.134042112e+10|3.699547974e+03|3.711714966e+03|3.724704895e+03|3.712507080e+03|3.696920654e+03|3.728093018e+03
1.873595106e+06|1.873604589e+06|1.863387348e+06|1.865184458e+06|3.939075312e+06|4.006154625e+06|4.083621062e+06|4.017335250e+06|3.927590000e+06|4.107081250e+06|6.985376875e+05|8.805200000e+05|9.530370000e+05|8.384851250e+05|7.054449375e+05|9.715251250e+05|3.048268581e+03|3.075511268e+03|3.108405514e+03|3.081160687e+03|3.047259382e+03|3.115061991e+03|2.282287188e+02|2.554398226e+02|2.883754721e+02|2.610969475e+02|2.271995829e+02|2.949943120e+02|2.933229061e+03|2.951116353e+03|2.959298659e+03|2.944056327e+03|2.925133657e+03|2.962978997e+03|3.709644411e+02|4.881344201e+02|5.224606676e+02|4.632387086e+02|3.991211058e+02|5.273563114e+02|2.201056768e+10|2.231019315e+10|2.271558502e+10|2.232579072e+10|2.185533850e+10|2.279624090e+10|-1.405046272e+09|7.625967616e+09|1.049712794e+10|5.888612352e+09|1.181440128e+09|1.059578163e+10|3.684111938e+03|3.698993774e+03|3.709748047e+03|3.696908447e+03|3.682426758e+03|3.711389648e+03
1.879171806e+06|1.878667945e+06|1.868227864e+06|1.870488993e+06|3.958318812e+06|4.032007500e+06|4.102862250e+06|4.040603000e+06|3.949332250e+06|4.131873250e+06|7.621961875e+05|9.113036250e+05|1.016290688e+06|8.808265000e+05|7.298756875e+05|1.031777125e+06|3.056930512e+03|3.087966484e+03|3.119952396e+03|3.092655765e+03|3.055841736e+03|3.129469794e+03|2.367897755e+02|2.679255849e+02|2.998510728e+02|2.725908101e+02|2.357768231e+02|3.094047971e+02|2.935099077e+03|2.943527069e+03|2.955073041e+03|2.944303301e+03|2.927925964e+03|2.960680638e+03|3.751625089e+02|4.927462275e+02|5.254915528e+02|4.710731192e+02|4.087601336e+02|5.333861049e+02|2.174695885e+10|2.208250061e+10|2.252290253e+10|2.221956710e+10|2.168625152e+10|2.275288064e+10|-1.111047680e+09|7.864316416e+09|1.063373926e+10|6.323542016e+09|1.931810560e+09|1.071527526e+10|3.674271851e+03|3.691006592e+03|3.701902222e+03|3.690399902e+03|3.672548096e+03|3.708251221e+03
1.889052390e+06|1.889157976e+06|1.878863364e+06|1.880960032e+06|3.957872500e+06|4.037633000e+06|4.139382750e+06|4.052940750e+06|3.961941750e+06|4.143940500e+06|7.349962500e+05|9.117836250e+05|1.021422375e+06|8.862498125e+05|7.178305000e+05|1.054669375e+06|3.069432725e+03|3.087426719e+03|3.125023885e+03|3.098997575e+03|3.063904459e+03|3.134090690e+03|2.493194478e+02|2.673353733e+02|3.049148215e+02|2.789347663e+02|2.438425917e+02|3.140269409e+02|2.929814058e+03|2.942971164e+03|2.959369405e+03|2.945750135e+03|2.926290127e+03|2.965210144e+03|3.742246648e+02|4.882517887e+02|5.272919555e+02|4.705324369e+02|4.008165890e+02|5.402482847e+02|2.154058342e+10|2.213723136e+10|2.259962829e+10|2.214334464e+10|2.143854592e+10|2.284814950e+10|-1.403079680e+09|7.479747072e+09|1.006068454e+10|6.078416896e+09|1.515076864e+09|1.064175616e+10|3.665938293e+03|3.687581421e+03|3.707463867e+03|3.686421875e+03|3.662732422e+03|3.710109619e+03
1.899716363e+06|1.898956038e+06|1.890089741e+06|1.891560477e+06|3.945018250e+06|3.996733375e+06|4.083891562e+06|4.011333750e+06|3.937710750e+06|4.084956750e+06|8.210018750e+05|9.130826250e+05|9.902455625e+05|8.748469375e+05|7.451575000e+05|1.004536250e+06|3.060121737e+03|3.082636079e+03|3.113750610e+03|3.089539458e+03|3.060223608e+03|3.118855308e+03|2.400479595e+02|2.625514016e+02|2.937054472e+02|2.694773548e+02|2.401593732e+02|2.987953363e+02|2.924271618e+03|2.935400150e+03|2.951337411e+03|2.934744140e+03|2.916960160e+03|2.952528121e+03|4.383571018e+02|4.868604908e+02|5.252352149e+02|4.704317748e+02|4.115687316e+02|5.292948179e+02|2.132848282e+10|2.181942579e+10|2.224345549e+10|2.168408474e+10|2.100615782e+10|2.236201574e+10|5.197491712e+09|7.663827456e+09|1.010449664e+10|6.437041664e+09|2.659918848e+09|1.021416653e+10|3.664323608e+03|3.684609375e+03|3.698411926e+03|3.677910645e+03|3.656521484e+03|3.699299805e+03
1.935399845e+06|1.933085688e+06|1.926943148e+06|1.927959149e+06|3.690413562e+06|3.851512875e+06|3.945304562e+06|3.819599750e+06|3.671967750e+06|3.967231000e+06|5.543413125e+05|7.489025000e+05|8.856531875e+05|7.337938125e+05|5.536056250e+05|9.139819375e+05|3.028135571e+03|3.064022475e+03|3.106228000e+03|3.066506040e+03|3.021595997e+03|3.111416083e+03|2.080384771e+02|2.439950047e+02|2.861595827e+02|2.464415725e+02|2.015316962e+02|2.913514488e+02|2.781690818e+03|2.844337283e+03|2.891519456e+03|2.833765006e+03|2.774309067e+03|2.893220945e+03|3.159893874e+02|4.021971864e+02|4.718493611e+02|3.937987931e+02|3.136344775e+02|4.739631086e+02|1.627725082e+10|1.835948237e+10|2.013208627e+10|1.824524902e+10|1.627560346e+10|2.021489254e+10|2.288664064e+09|5.633763328e+09|8.119635200e+09|4.574474752e+09|6.061004160e+08|8.542849024e+09|3.533530518e+03|3.599295410e+03|3.635923218e+03|3.591912842e+03|3.540241943e+03|3.643583740e+03
1.967246310e+06|1.966974866e+06|1.958173287e+06|1.959925356e+06|3.529179750e+06|3.620256500e+06|3.718770000e+06|3.637696000e+06|3.525867250e+06|3.749524750e+06|5.134473750e+05|5.749306250e+05|6.630218125e+05|5.910746250e+05|4.886015625e+05|6.935476875e+05|3.000032999e+03|3.031790054e+03|3.062622901e+03|3.036445527e+03|2.996299203e+03|3.076591851e+03|1.800028480e+02|2.117526059e+02|2.425727727e+02|2.163841845e+02|1.762470012e+02|2.565213679e+02|2.724034124e+03|2.746136330e+03|2.770374836e+03|2.749640777e+03|2.718073451e+03|2.781208104e+03|2.973126825e+02|3.171165220e+02|3.657352546e+02|3.277250478e+02|2.795691886e+02|3.758809070e+02|1.457812838e+10|1.496541286e+10|1.560938829e+10|1.533062554e+10|1.453814477e+10|1.612310528e+10|8.391372800e+08|3.721030144e+09|5.672542208e+09|2.852259328e+09|-2.125943200e+08|5.917112832e+09|3.501820679e+03|3.513841064e+03|3.528717224e+03|3.520400391e+03|3.499080322e+03|3.541720215e+03
1.976188780e+06|1.976583808e+06|1.967064702e+06|1.969245856e+06|3.566145375e+06|3.674208750e+06|3.773376562e+06|3.681341750e+06|3.558790500e+06|3.803893500e+06|5.057052500e+05|5.802472500e+05|6.957262500e+05|5.974427500e+05|4.726547188e+05|7.222307500e+05|3.017926773e+03|3.056812931e+03|3.089848806e+03|3.057461491e+03|3.010603618e+03|3.104319365e+03|1.978467413e+02|2.367735422e+02|2.697662951e+02|2.374049574e+02|1.905495326e+02|2.842603822e+02|2.729209354e+03|2.745730564e+03|2.762622074e+03|2.749169506e+03|2.722007221e+03|2.776331790e+03|2.819958476e+02|3.059631624e+02|3.452315001e+02|3.089975158e+02|2.566437242e+02|3.613513073e+02|1.452003482e+10|1.484542208e+10|1.542046208e+10|1.520002765e+10|1.447780147e+10|1.592225690e+10|-2.445319680e+08|2.320798720e+09|4.474745088e+09|1.551099392e+09|-1.922732160e+09|5.024930816e+09|3.486714355e+03|3.504914185e+03|3.522094482e+03|3.509099365e+03|3.482989258e+03|3.535208008e+03
