#R_planet
7.310827275e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.754702620e+05|2.920999401e+05|2.170103852e+05|2.157044301e+05|5.385916250e+06|5.420736500e+06|5.455823125e+06|5.427209500e+06|5.379113000e+06|5.475305500e+06|9.610011250e+05|1.099973250e+06|1.295858875e+06|1.129037000e+06|9.456913750e+05|1.312382375e+06|2.049333778e+03|2.054661408e+03|2.061113916e+03|2.055867632e+03|2.048606121e+03|2.063129142e+03|2.287724513e+02|2.341059804e+02|2.405705244e+02|2.353163843e+02|2.280539595e+02|2.425788090e+02|6.543202671e+03|6.590829872e+03|6.667563703e+03|6.608628075e+03|6.529442308e+03|6.687813842e+03|2.012707563e+03|2.099394384e+03|2.232505212e+03|2.125317922e+03|2.002690434e+03|2.247945411e+03|1.689423995e+11|1.700699914e+11|1.708371517e+11|1.700836475e+11|1.689037373e+11|1.712635576e+11|5.198995456e+09|1.085630054e+10|1.934828749e+10|1.234913587e+10|4.195572224e+09|2.050270003e+10|1.019785669e+04|1.020705273e+04|1.021791577e+04|1.020886719e+04|1.019417090e+04|1.022356250e+04
4.191479960e+05|4.191691302e+05|3.271144717e+05|3.534370933e+05|5.356822250e+06|5.400416750e+06|5.445137625e+06|5.398679500e+06|5.349111500e+06|5.448247000e+06|9.828302500e+05|1.158438250e+06|1.299310125e+06|1.147272375e+06|9.621108750e+05|1.332433875e+06|2.049625869e+03|2.055216096e+03|2.062481098e+03|2.055842640e+03|2.048386903e+03|2.063298378e+03|2.290811958e+02|2.346572582e+02|2.419288856e+02|2.352910595e+02|2.278342330e+02|2.427478861e+02|6.518345763e+03|6.583524339e+03|6.669534204e+03|6.591336865e+03|6.508957879e+03|6.673715852e+03|2.002604507e+03|2.151140696e+03|2.227381794e+03|2.129118701e+03|2.003503818e+03|2.254733585e+03|1.679678874e+11|1.689611633e+11|1.696535142e+11|1.687972250e+11|1.677322486e+11|1.698621850e+11|6.175985664e+09|1.329600922e+10|2.019258778e+10|1.335986381e+10|5.004493824e+09|2.171523482e+10|1.018238574e+04|1.019196387e+04|1.019931128e+04|1.019147852e+04|1.017896680e+04|1.020398828e+04
4.996227158e+05|5.007750918e+05|3.961582803e+05|4.319350774e+05|5.340419500e+06|5.378674000e+06|5.416575125e+06|5.379694000e+06|5.333967500e+06|5.425420000e+06|9.946783750e+05|1.139207125e+06|1.286627500e+06|1.147022875e+06|9.778121875e+05|1.316233625e+06|2.050731753e+03|2.055587388e+03|2.061142476e+03|2.055893343e+03|2.049532362e+03|2.062254323e+03|2.301772178e+02|2.350398132e+02|2.405935272e+02|2.353422761e+02|2.289812580e+02|2.417032941e+02|6.515372040e+03|6.580772182e+03|6.635984881e+03|6.580162255e+03|6.509267716e+03|6.651056794e+03|2.030648255e+03|2.133642933e+03|2.206138696e+03|2.126333068e+03|2.017920608e+03|2.234745529e+03|1.669790761e+11|1.679848817e+11|1.687216701e+11|1.679311340e+11|1.667384771e+11|1.691237745e+11|6.666178560e+09|1.340319334e+10|2.010168934e+10|1.341443174e+10|5.665414144e+09|2.116344832e+10|1.016967896e+04|1.017903857e+04|1.018879712e+04|1.017962598e+04|1.016512109e+04|1.019413086e+04
5.575833857e+05|5.590919814e+05|4.358020157e+05|4.758212327e+05|5.310947375e+06|5.362085250e+06|5.392829125e+06|5.356323000e+06|5.308140500e+06|5.404505500e+06|1.016016375e+06|1.186532500e+06|1.342063562e+06|1.180041000e+06|9.861081875e+05|1.373973750e+06|2.048637135e+03|2.054136651e+03|2.060635992e+03|2.054352124e+03|2.047220827e+03|2.061483420e+03|2.280872145e+02|2.335855106e+02|2.400880205e+02|2.338013840e+02|2.266688391e+02|2.409339288e+02|6.486795723e+03|6.553714031e+03|6.616770043e+03|6.555013553e+03|6.476627054e+03|6.633400051e+03|2.033513108e+03|2.136231930e+03|2.232507787e+03|2.127770507e+03|2.009559240e+03|2.245981774e+03|1.662608302e+11|1.670940180e+11|1.681129882e+11|1.671741440e+11|1.660933243e+11|1.682549637e+11|7.817224192e+09|1.363836928e+10|2.431981158e+10|1.542313779e+10|6.108814336e+09|2.473746022e+10|1.016042773e+04|1.017047510e+04|1.018118018e+04|1.017142871e+04|1.015908887e+04|1.018376855e+04
6.079206776e+05|6.051143383e+05|4.788762436e+05|5.274203902e+05|5.301975250e+06|5.339174500e+06|5.372670250e+06|5.336929000e+06|5.294376500e+06|5.379482000e+06|9.877876250e+05|1.240188125e+06|1.389640938e+06|1.201565250e+06|9.789345625e+05|1.424195500e+06|2.049279614e+03|2.056237043e+03|2.060352302e+03|2.055034701e+03|2.048622947e+03|2.061446455e+03|2.287322047e+02|2.356883348e+02|2.398074717e+02|2.344841997e+02|2.280715751e+02|2.408968244e+02|6.489918464e+03|6.558670941e+03|6.599626058e+03|6.548112003e+03|6.477917409e+03|6.618306596e+03|2.038686167e+03|2.158636909e+03|2.244805640e+03|2.140508336e+03|2.026581238e+03|2.254435434e+03|1.652180009e+11|1.662077583e+11|1.670874685e+11|1.661656760e+11|1.651010109e+11|1.672303575e+11|6.041890816e+09|1.708505498e+10|2.602935091e+10|1.641974989e+10|5.415623168e+09|2.742387712e+10|1.014574390e+04|1.015573877e+04|1.016716846e+04|1.015669043e+04|1.014355762e+04|1.016982520e+04
6.498017736e+05|6.493212720e+05|4.989461283e+05|5.509453837e+05|5.276444000e+06|5.315163250e+06|5.357655375e+06|5.319671000e+06|5.271360500e+06|5.367981000e+06|9.482990000e+05|1.166812250e+06|1.370634625e+06|1.177449625e+06|9.370434375e+05|1.417855625e+06|2.049422437e+03|2.054991425e+03|2.061672579e+03|2.055522993e+03|2.048356940e+03|2.062689045e+03|2.288737538e+02|2.344436357e+02|2.411185042e+02|2.349723339e+02|2.278064365e+02|2.421382313e+02|6.466838579e+03|6.533903893e+03|6.601402588e+03|6.541196086e+03|6.463376916e+03|6.619015256e+03|2.030550650e+03|2.122252576e+03|2.236734649e+03|2.131056588e+03|2.005743688e+03|2.256369489e+03|1.644188058e+11|1.653062205e+11|1.664396411e+11|1.652878868e+11|1.640880865e+11|1.664877199e+11|3.728551936e+09|1.425770906e+10|2.576370893e+10|1.520391987e+10|3.447606528e+09|2.696023450e+10|1.013197778e+04|1.014641260e+04|1.015626294e+04|1.014391895e+04|1.012844727e+04|1.015939258e+04
6.859623713e+05|6.854155544e+05|5.468568356e+05|6.029221991e+05|5.279099500e+06|5.313012500e+06|5.358207125e+06|5.314673500e+06|5.267947500e+06|5.361399500e+06|9.902267500e+05|1.193466625e+06|1.329617750e+06|1.182720500e+06|9.705143750e+05|1.394926500e+06|2.050288075e+03|2.054942061e+03|2.059794112e+03|2.055604073e+03|2.049680939e+03|2.061527207e+03|2.297444801e+02|2.343919835e+02|2.392488948e+02|2.350513696e+02|2.291287238e+02|2.409740153e+02|6.483063565e+03|6.535480125e+03|6.597281199e+03|6.538592283e+03|6.472329081e+03|6.604855485e+03|2.049929285e+03|2.124776761e+03|2.224644361e+03|2.132767162e+03|2.019359654e+03|2.246174670e+03|1.639615980e+11|1.649022812e+11|1.660246958e+11|1.650501878e+11|1.637256888e+11|1.663746867e+11|6.207922176e+09|1.534642586e+10|2.269999514e+10|1.547216998e+10|5.023473664e+09|2.592086630e+10|1.012696558e+04|1.013761475e+04|1.015230396e+04|1.014054297e+04|1.012346875e+04|1.015761719e+04
7.220920305e+05|7.209051441e+05|5.854891190e+05|6.494555826e+05|5.265767375e+06|5.309375250e+06|5.350513125e+06|5.304924500e+06|5.255926000e+06|5.353922500e+06|9.457570000e+05|1.120678000e+06|1.325033250e+06|1.138602375e+06|8.864561875e+05|1.390748500e+06|2.049682151e+03|2.058668443e+03|2.063762641e+03|2.056749323e+03|2.049417610e+03|2.064081037e+03|2.291281069e+02|2.381122413e+02|2.432144919e+02|2.361977031e+02|2.288656403e+02|2.435297660e+02|6.464462478e+03|6.557983093e+03|6.603523467e+03|6.540964338e+03|6.462864787e+03|6.619063889e+03|2.011122618e+03|2.124965551e+03|2.240406963e+03|2.120849600e+03|1.985006645e+03|2.256692555e+03|1.634654249e+11|1.645917061e+11|1.653074002e+11|1.643823596e+11|1.631277711e+11|1.656369480e+11|3.273084928e+09|1.109054259e+10|2.103859610e+10|1.311367270e+10|1.052262720e+09|2.517508506e+10|1.011620386e+04|1.013077637e+04|1.014267212e+04|1.012971777e+04|1.011319043e+04|1.014624609e+04
7.515410768e+05|7.507640631e+05|5.745918750e+05|6.268572549e+05|5.226148375e+06|5.277412000e+06|5.324469125e+06|5.277138500e+06|5.221337500e+06|5.332939000e+06|9.521601250e+05|1.206102500e+06|1.382828125e+06|1.201550000e+06|9.660948750e+05|1.437005125e+06|2.049786415e+03|2.054697936e+03|2.061841654e+03|2.055456686e+03|2.047797481e+03|2.063115891e+03|2.292339094e+02|2.341535411e+02|2.412905544e+02|2.349060038e+02|2.272466705e+02|2.425653371e+02|6.443939161e+03|6.516183257e+03|6.588414081e+03|6.514827867e+03|6.428558501e+03|6.601097233e+03|2.029207960e+03|2.131785059e+03|2.253739195e+03|2.136142146e+03|2.014801095e+03|2.257483196e+03|1.619782738e+11|1.632223724e+11|1.646287340e+11|1.633769062e+11|1.619659653e+11|1.647878799e+11|5.043208192e+09|1.506059878e+10|2.514630656e+10|1.656221901e+10|4.693856768e+09|2.843058381e+10|1.010407617e+04|1.011521875e+04|1.012888281e+04|1.011758887e+04|1.010217969e+04|1.013299609e+04
7.824092392e+05|7.821107387e+05|6.627317769e+05|7.042188213e+05|5.255169875e+06|5.291085750e+06|5.320563750e+06|5.287119500e+06|5.245264500e+06|5.328974500e+06|9.253471250e+05|1.085850500e+06|1.310396750e+06|1.146798750e+06|9.145136250e+05|1.379083500e+06|2.053148535e+03|2.057562407e+03|2.062336344e+03|2.057436335e+03|2.051628935e+03|2.063243735e+03|2.325965045e+02|2.370100373e+02|2.417848634e+02|2.368850317e+02|2.310780963e+02|2.426919672e+02|6.483206392e+03|6.542188878e+03|6.580729378e+03|6.534829065e+03|6.471901678e+03|6.597756452e+03|2.005460258e+03|2.110983153e+03|2.217609441e+03|2.126045152e+03|2.003140465e+03|2.248949839e+03|1.624683930e+11|1.634680422e+11|1.642584433e+11|1.634486845e+11|1.621493842e+11|1.647480013e+11|2.809880576e+09|9.900785664e+09|2.250915840e+10|1.345779405e+10|2.269437952e+09|2.464615014e+10|1.010038989e+04|1.011546094e+04|1.012975903e+04|1.011586035e+04|1.009836523e+04|1.013335449e+04
