#R_planet
4.064113867e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.781471947e+05|1.885936045e+05|1.409746437e+05|1.461560197e+05|2.674240438e+06|2.699041750e+06|2.741172500e+06|2.708965500e+06|2.671079750e+06|2.746851500e+06|7.240520000e+05|7.560079375e+05|8.026553125e+05|7.636362500e+05|7.169140625e+05|8.103583125e+05|2.052648716e+03|2.060055258e+03|2.071214835e+03|2.061992683e+03|2.051532745e+03|2.072452622e+03|2.003627632e+02|2.077690339e+02|2.189248765e+02|2.097053388e+02|1.992452575e+02|2.201654200e+02|4.278967461e+03|4.323767574e+03|4.397573146e+03|4.338555193e+03|4.269995857e+03|4.407114529e+03|1.274415521e+03|1.336241425e+03|1.375347995e+03|1.329586556e+03|1.266731072e+03|1.392442041e+03|4.861865984e+10|4.893518234e+10|4.922319872e+10|4.896088064e+10|4.855534797e+10|4.936641331e+10|8.637194240e+09|1.056169984e+10|1.503005235e+10|1.168966861e+10|8.395738112e+09|1.498359808e+10|7.907731201e+03|7.915918213e+03|7.928663940e+03|7.917043945e+03|7.904572266e+03|7.929514160e+03
2.714872749e+05|2.710447423e+05|2.148302146e+05|2.342367027e+05|2.678061812e+06|2.705733750e+06|2.740877688e+06|2.708344250e+06|2.668001500e+06|2.748686750e+06|7.256699688e+05|7.694231250e+05|8.302908125e+05|7.777034375e+05|7.198471875e+05|8.355596250e+05|2.055324860e+03|2.064696369e+03|2.072386420e+03|2.064296230e+03|2.052912822e+03|2.075679638e+03|2.030362102e+02|2.124121565e+02|2.201017239e+02|2.120089384e+02|2.006252413e+02|2.233926354e+02|4.285709376e+03|4.342019551e+03|4.404809049e+03|4.341632858e+03|4.268401089e+03|4.414864627e+03|1.285611882e+03|1.334271647e+03|1.414679434e+03|1.352766467e+03|1.277113338e+03|1.428419596e+03|4.828134093e+10|4.857332531e+10|4.902155366e+10|4.863277466e+10|4.816365568e+10|4.910188134e+10|8.080400384e+09|1.152059392e+10|1.594426214e+10|1.218317414e+10|8.121873920e+09|1.624447283e+10|7.892370117e+03|7.904937256e+03|7.915843872e+03|7.903231445e+03|7.888299316e+03|7.918163574e+03
3.235378542e+05|3.223979511e+05|2.519380618e+05|2.860749211e+05|2.665836312e+06|2.697548625e+06|2.739600000e+06|2.702691750e+06|2.660524750e+06|2.744858500e+06|7.291654688e+05|7.762161875e+05|8.141537500e+05|7.810433750e+05|7.263303125e+05|8.357565625e+05|2.054949462e+03|2.062637481e+03|2.074148826e+03|2.064425297e+03|2.052586707e+03|2.076263888e+03|2.026601744e+02|2.103509272e+02|2.218639124e+02|2.121378934e+02|2.002991680e+02|2.239766188e+02|4.269494634e+03|4.321198045e+03|4.401804703e+03|4.334201060e+03|4.258174576e+03|4.410227544e+03|1.292071999e+03|1.341378215e+03|1.394891397e+03|1.356329785e+03|1.288929935e+03|1.423729635e+03|4.791175168e+10|4.834717696e+10|4.872128819e+10|4.836279501e+10|4.789776794e+10|4.882780979e+10|8.590303232e+09|1.255128064e+10|1.568487270e+10|1.239640064e+10|8.526792704e+09|1.626600755e+10|7.882841919e+03|7.896505615e+03|7.907557007e+03|7.895203125e+03|7.878982422e+03|7.911422363e+03
3.604922755e+05|3.601822098e+05|2.867726316e+05|3.163174721e+05|2.652317938e+06|2.701809375e+06|2.732134750e+06|2.697118750e+06|2.652485750e+06|2.741751750e+06|7.156542812e+05|7.631208750e+05|8.241501875e+05|7.745071250e+05|7.139107500e+05|8.351036250e+05|2.052248213e+03|2.063782968e+03|2.075423496e+03|2.064502994e+03|2.051512490e+03|2.077493499e+03|1.999594089e+02|2.114962523e+02|2.231380922e+02|2.122157965e+02|1.992249047e+02|2.252066883e+02|4.246230062e+03|4.333354431e+03|4.393654520e+03|4.326754599e+03|4.245172544e+03|4.408336653e+03|1.286871162e+03|1.337216709e+03|1.408976966e+03|1.348907857e+03|1.274939518e+03|1.422876195e+03|4.767080038e+10|4.817866957e+10|4.848741888e+10|4.810244506e+10|4.761690112e+10|4.858796442e+10|7.446066176e+09|1.230724096e+10|1.657456435e+10|1.210226074e+10|7.603094016e+09|1.660142797e+10|7.873953491e+03|7.893340088e+03|7.902069214e+03|7.887513672e+03|7.869709961e+03|7.905317383e+03
3.933300618e+05|3.932300693e+05|2.991476096e+05|3.287443042e+05|2.656802375e+06|2.691788375e+06|2.731431250e+06|2.695971000e+06|2.650928750e+06|2.741013750e+06|7.292231875e+05|7.745725000e+05|8.176545625e+05|7.781709375e+05|7.225387500e+05|8.338033750e+05|2.054450736e+03|2.063611185e+03|2.076147995e+03|2.065023360e+03|2.051970223e+03|2.078076498e+03|2.021661337e+02|2.113276628e+02|2.238627230e+02|2.127364397e+02|1.996831772e+02|2.257897021e+02|4.259193513e+03|4.318327789e+03|4.391808637e+03|4.326034834e+03|4.243941622e+03|4.408128045e+03|1.287949575e+03|1.328582079e+03|1.408799609e+03|1.353349696e+03|1.278578320e+03|1.428121071e+03|4.758457754e+10|4.800785408e+10|4.834830643e+10|4.798232576e+10|4.754376294e+10|4.842087629e+10|8.553979904e+09|1.232352051e+10|1.621921894e+10|1.222968115e+10|8.063911936e+09|1.639544525e+10|7.867526611e+03|7.886531738e+03|7.900410522e+03|7.883017578e+03|7.863143555e+03|7.902891113e+03
4.214352780e+05|4.226952208e+05|3.510493861e+05|3.762325911e+05|2.659847062e+06|2.698285375e+06|2.733125125e+06|2.697580500e+06|2.656423500e+06|2.738738000e+06|7.161917188e+05|7.717396875e+05|8.284735625e+05|7.723331250e+05|7.145132500e+05|8.301529375e+05|2.056357715e+03|2.068259367e+03|2.077341157e+03|2.066961239e+03|2.054905973e+03|2.079016504e+03|2.040692976e+02|2.159707752e+02|2.250547667e+02|2.146742065e+02|2.026187323e+02|2.267296807e+02|4.261854264e+03|4.337130072e+03|4.396571385e+03|4.331275176e+03|4.256211476e+03|4.406338876e+03|1.286140267e+03|1.340472988e+03|1.412755605e+03|1.349387315e+03|1.280983889e+03|1.417790740e+03|4.741257523e+10|4.780487475e+10|4.817635635e+10|4.781067878e+10|4.732798157e+10|4.829338010e+10|7.140121600e+09|1.150089830e+10|1.570419712e+10|1.165636813e+10|7.308918784e+09|1.600381952e+10|7.860303101e+03|7.873473389e+03|7.891910645e+03|7.874451660e+03|7.854863281e+03|7.894040527e+03
4.455510832e+05|4.444802619e+05|3.654009106e+05|3.920935842e+05|2.652716875e+06|2.682925500e+06|2.726905250e+06|2.693647750e+06|2.648348500e+06|2.738947250e+06|7.203479375e+05|7.592211875e+05|8.199340625e+05|7.709962500e+05|7.137042500e+05|8.282880000e+05|2.054296777e+03|2.064735071e+03|2.077697750e+03|2.067195350e+03|2.053436441e+03|2.080954258e+03|2.020084620e+02|2.124473368e+02|2.254094997e+02|2.149081178e+02|2.011492278e+02|2.286670078e+02|4.252785907e+03|4.309635488e+03|4.378970808e+03|4.326257537e+03|4.243001466e+03|4.409513608e+03|1.289539026e+03|1.338870756e+03|1.399839757e+03|1.348625249e+03|1.277444995e+03|1.419805502e+03|4.716195123e+10|4.760357069e+10|4.801457766e+10|4.759904256e+10|4.712450867e+10|4.807358874e+10|6.767221760e+09|1.136975258e+10|1.570411981e+10|1.160133632e+10|7.091189248e+09|1.611148288e+10|7.844977417e+03|7.876767334e+03|7.889094116e+03|7.867748047e+03|7.845273926e+03|7.890223145e+03
4.719463030e+05|4.728689361e+05|4.021292468e+05|4.224873011e+05|2.656039812e+06|2.691882875e+06|2.733825500e+06|2.694961250e+06|2.649130000e+06|2.740792750e+06|7.270107188e+05|7.740519375e+05|8.159157500e+05|7.728034375e+05|7.180491250e+05|8.275580000e+05|2.057200391e+03|2.065825173e+03|2.080109940e+03|2.068302548e+03|2.054663169e+03|2.081941928e+03|2.049131488e+02|2.135389806e+02|2.278213849e+02|2.160149972e+02|2.023749826e+02|2.296550117e+02|4.253517453e+03|4.318969784e+03|4.404534829e+03|4.329794530e+03|4.246150654e+03|4.413438407e+03|1.298947784e+03|1.347048754e+03|1.409933263e+03|1.352093437e+03|1.282905485e+03|1.421281389e+03|4.715853517e+10|4.752932659e+10|4.789328282e+10|4.751682765e+10|4.703899238e+10|4.799466701e+10|7.710252032e+09|1.186320179e+10|1.539023053e+10|1.153508454e+10|7.193939968e+09|1.587623322e+10|7.850686401e+03|7.863863525e+03|7.880670898e+03|7.863279297e+03|7.842520020e+03|7.884038574e+03
4.934540938e+05|4.938871473e+05|4.347228089e+05|4.537439861e+05|2.638007875e+06|2.694122500e+06|2.756107688e+06|2.695826000e+06|2.637091750e+06|2.754559750e+06|7.088991875e+05|7.488274375e+05|8.093006562e+05|7.666891875e+05|7.050400625e+05|8.283383750e+05|2.052191708e+03|2.068860899e+03|2.086571708e+03|2.069832586e+03|2.052295869e+03|2.087369302e+03|1.999037998e+02|2.165727934e+02|2.342838227e+02|2.175454850e+02|2.000083694e+02|2.350826005e+02|4.228029814e+03|4.328782079e+03|4.436870345e+03|4.333432393e+03|4.225806731e+03|4.441058055e+03|1.277489574e+03|1.335216774e+03|1.386296722e+03|1.349097516e+03|1.272070595e+03|1.426124436e+03|4.690242048e+10|4.736742605e+10|4.781562880e+10|4.734579507e+10|4.683801805e+10|4.785358029e+10|5.741905920e+09|1.019247002e+10|1.625738445e+10|1.101815091e+10|5.961051136e+09|1.607524762e+10|7.833496460e+03|7.858884277e+03|7.880617554e+03|7.855160156e+03|7.829596680e+03|7.880724609e+03
5.159832855e+05|5.156432165e+05|4.563738610e+05|4.662186461e+05|2.644795625e+06|2.673325000e+06|2.706897250e+06|2.677708750e+06|2.636352750e+06|2.719065000e+06|6.885769062e+05|7.394991875e+05|7.962328438e+05|7.455746250e+05|6.831455000e+05|8.080036875e+05|2.056204951e+03|2.064872763e+03|2.078371864e+03|2.067013068e+03|2.053658363e+03|2.080367772e+03|2.039204498e+02|2.125869426e+02|2.260876369e+02|2.147259139e+02|2.013705349e+02|2.280812928e+02|4.245207231e+03|4.297873676e+03|4.363007745e+03|4.303903770e+03|4.226892665e+03|4.380914875e+03|1.245404327e+03|1.312142022e+03|1.364849507e+03|1.314704890e+03|1.238973724e+03|1.390436055e+03|4.662171034e+10|4.696247706e+10|4.725043712e+10|4.691281920e+10|4.646753075e+10|4.735811174e+10|5.637071872e+09|9.302775808e+09|1.468036045e+10|1.040613069e+10|5.543703552e+09|1.526855987e+10|7.827863037e+03|7.852015625e+03|7.872043579e+03|7.848102539e+03|7.822486328e+03|7.873720703e+03
