#R_planet
3.290835114e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.704380581e+05|1.783844360e+05|1.316220712e+05|1.370675843e+05|2.163577688e+06|2.172287375e+06|2.178792125e+06|2.171569250e+06|2.161810500e+06|2.181328250e+06|7.848093750e+04|8.836862500e+04|1.014310938e+05|8.886227344e+04|7.547364844e+04|1.022509062e+05|1.891622433e+03|1.893065917e+03|1.895185204e+03|1.893148171e+03|1.891028964e+03|1.895267378e+03|3.933920880e+01|4.077963789e+01|4.289717627e+01|4.086258783e+01|3.874360656e+01|4.298156910e+01|3.342671488e+03|3.355058239e+03|3.365371265e+03|3.353774523e+03|3.339983818e+03|3.367565228e+03|1.664295552e+02|1.838323643e+02|1.935606234e+02|1.818076999e+02|1.659314248e+02|1.976839751e+02|4.393011712e+10|4.430180762e+10|4.478812365e+10|4.434420941e+10|4.387716710e+10|4.481125581e+10|-8.411893760e+08|-2.683617280e+08|3.759636480e+08|-2.438058400e+08|-9.459751040e+08|4.583634560e+08|8.054148315e+03|8.065945801e+03|8.081248779e+03|8.066763672e+03|8.052910156e+03|8.080616211e+03
2.588366526e+05|2.597913258e+05|2.084431182e+05|2.258997352e+05|2.154394250e+06|2.161733375e+06|2.172778938e+06|2.163034000e+06|2.151876000e+06|2.174191250e+06|7.593140625e+04|9.010343750e+04|1.008705938e+05|8.946903906e+04|7.273027344e+04|1.062078203e+05|1.891120590e+03|1.892818228e+03|1.894522786e+03|1.892837427e+03|1.890809114e+03|1.894865740e+03|3.883606521e+01|4.053164147e+01|4.223696788e+01|4.055144442e+01|3.852324346e+01|4.257964538e+01|3.329163639e+03|3.340777954e+03|3.356700438e+03|3.343298095e+03|3.327414923e+03|3.359181267e+03|1.610346419e+02|1.813160588e+02|1.949356188e+02|1.813598424e+02|1.605676293e+02|2.021520555e+02|4.362581811e+10|4.394122650e+10|4.429546086e+10|4.394724966e+10|4.351493734e+10|4.437956198e+10|-7.519201280e+08|-1.355182080e+08|3.934013440e+08|-1.650640960e+08|-9.823668480e+08|6.522386560e+08|8.048966675e+03|8.056006348e+03|8.066859009e+03|8.055725586e+03|8.043871094e+03|8.067579590e+03
3.067762923e+05|3.063973792e+05|2.405488340e+05|2.622741064e+05|2.147267000e+06|2.156043375e+06|2.167517188e+06|2.157418500e+06|2.145700000e+06|2.169137000e+06|7.431415625e+04|8.857187500e+04|1.014826250e+05|8.754006250e+04|7.085932812e+04|1.042207734e+05|1.890412014e+03|1.892302165e+03|1.894587320e+03|1.892465255e+03|1.890143199e+03|1.894787310e+03|3.812540485e+01|4.001537563e+01|4.230179514e+01|4.017876809e+01|3.785658184e+01|4.250095433e+01|3.318322693e+03|3.333445280e+03|3.350150569e+03|3.336026292e+03|3.319127708e+03|3.352924876e+03|1.628870401e+02|1.779307693e+02|1.948088799e+02|1.781503233e+02|1.573035526e+02|1.989970940e+02|4.322618573e+10|4.372532224e+10|4.407033344e+10|4.370552832e+10|4.322061517e+10|4.419044147e+10|-8.847872000e+08|-1.102622720e+08|5.151027200e+08|-2.146815520e+08|-1.041490880e+09|6.121278080e+08|8.037147339e+03|8.051133057e+03|8.061386963e+03|8.049227539e+03|8.035033691e+03|8.063422363e+03
3.452943159e+05|3.469219232e+05|2.740643091e+05|2.887611445e+05|2.147564812e+06|2.155986750e+06|2.163396438e+06|2.156055250e+06|2.145372000e+06|2.166738750e+06|7.374315625e+04|8.670137500e+04|1.019699062e+05|8.838425781e+04|6.998327344e+04|1.067852109e+05|1.890983284e+03|1.892715154e+03|1.895040507e+03|1.892833416e+03|1.890228812e+03|1.895438020e+03|3.869802110e+01|4.042845724e+01|4.275565212e+01|4.054717018e+01|3.794245749e+01|4.315188287e+01|3.321937781e+03|3.335486920e+03|3.346918029e+03|3.335165952e+03|3.318701250e+03|3.351630655e+03|1.617515353e+02|1.783634766e+02|2.003425930e+02|1.797680855e+02|1.564054079e+02|2.031307630e+02|4.326419251e+10|4.362758963e+10|4.399145472e+10|4.359234355e+10|4.317864346e+10|4.400604365e+10|-9.304145920e+08|-3.776552960e+08|5.746626560e+08|-2.123171040e+08|-1.124795648e+09|7.001614720e+08|8.036438232e+03|8.047279785e+03|8.056375732e+03|8.045403320e+03|8.033613281e+03|8.057193359e+03
3.775424643e+05|3.759819280e+05|3.253823082e+05|3.405331605e+05|2.139974000e+06|2.149367375e+06|2.156612188e+06|2.148298250e+06|2.137718750e+06|2.158877500e+06|7.000943750e+04|8.804487500e+04|1.056082812e+05|8.746982031e+04|6.877136719e+04|1.061682578e+05|1.889374703e+03|1.891559993e+03|1.894121619e+03|1.891842599e+03|1.889372073e+03|1.894313124e+03|3.708996316e+01|3.927215355e+01|4.183765162e+01|3.955604617e+01|3.708578853e+01|4.202630382e+01|3.309436117e+03|3.324918204e+03|3.337609680e+03|3.324220929e+03|3.307744819e+03|3.340697039e+03|1.560086399e+02|1.796477917e+02|1.977126503e+02|1.763804076e+02|1.533062576e+02|1.994545576e+02|4.306628608e+10|4.336384614e+10|4.358937293e+10|4.331496653e+10|4.294181274e+10|4.368812032e+10|-1.045351424e+09|-8.946688000e+07|7.228416000e+08|-1.329920400e+08|-1.070800704e+09|8.048166400e+08|8.032043213e+03|8.039596436e+03|8.046111694e+03|8.038781250e+03|8.028025391e+03|8.049537598e+03
4.080620517e+05|4.071430361e+05|3.585683500e+05|3.641339702e+05|2.135594250e+06|2.144710625e+06|2.153394750e+06|2.143838250e+06|2.133344250e+06|2.154332250e+06|6.879509375e+04|8.251143750e+04|1.030729062e+05|8.368095312e+04|6.530769922e+04|1.020542188e+05|1.890400625e+03|1.891544649e+03|1.894368058e+03|1.892097422e+03|1.889664251e+03|1.894530593e+03|3.811553290e+01|3.925998338e+01|4.207895231e+01|3.981103439e+01|3.737817430e+01|4.224389448e+01|3.306588450e+03|3.319129056e+03|3.334356417e+03|3.319468260e+03|3.303672902e+03|3.335263618e+03|1.540253956e+02|1.731503960e+02|1.919788376e+02|1.723866583e+02|1.497149790e+02|1.950583377e+02|4.276672614e+10|4.310427238e+10|4.334283571e+10|4.305713562e+10|4.270152909e+10|4.341273395e+10|-1.046275072e+09|-4.130099200e+08|4.310138880e+08|-3.556204160e+08|-1.248614272e+09|5.373735040e+08|8.025952759e+03|8.033176270e+03|8.039784790e+03|8.030859375e+03|8.020886230e+03|8.040831055e+03
4.363877430e+05|4.364689335e+05|3.906552074e+05|4.038574784e+05|2.129488375e+06|2.137958375e+06|2.143857438e+06|2.137442000e+06|2.127936250e+06|2.146947500e+06|6.371803125e+04|7.807843750e+04|9.864175000e+04|8.125284375e+04|6.081776953e+04|1.016879219e+05|1.889308329e+03|1.891365030e+03|1.893236155e+03|1.891393248e+03|1.888831265e+03|1.893955231e+03|3.701938766e+01|3.907724619e+01|4.094808923e+01|3.910677892e+01|3.654485169e+01|4.166870615e+01|3.297482587e+03|3.311556662e+03|3.321017992e+03|3.310617861e+03|3.295307889e+03|3.325927832e+03|1.463256846e+02|1.635614820e+02|1.882856964e+02|1.679988431e+02|1.431250104e+02|1.928726758e+02|4.255974707e+10|4.282579354e+10|4.305505178e+10|4.281380864e+10|4.248988058e+10|4.313773670e+10|-1.309918208e+09|-3.949547520e+08|4.215982080e+08|-3.910818240e+08|-1.421257216e+09|6.390936320e+08|8.017280029e+03|8.026034180e+03|8.032156982e+03|8.024756836e+03|8.015029785e+03|8.034484375e+03
4.625116583e+05|4.629936038e+05|4.201075691e+05|4.317883269e+05|2.126787812e+06|2.134218750e+06|2.140440125e+06|2.134766750e+06|2.125739000e+06|2.143794500e+06|7.029943750e+04|8.563556250e+04|1.088348438e+05|8.739796094e+04|6.460651953e+04|1.101893984e+05|1.889214453e+03|1.890835361e+03|1.892949797e+03|1.891140941e+03|1.888745999e+03|1.893535883e+03|3.693102167e+01|3.854974124e+01|4.066520971e+01|3.885422605e+01|3.645914566e+01|4.124930644e+01|3.294730273e+03|3.304790675e+03|3.315598617e+03|3.306989631e+03|3.292707944e+03|3.321271319e+03|1.528434427e+02|1.699936762e+02|2.032365262e+02|1.743020676e+02|1.468010964e+02|2.018030388e+02|4.253159526e+10|4.275193242e+10|4.292834611e+10|4.270694400e+10|4.240449126e+10|4.300938854e+10|-1.076352000e+09|2.492825600e+07|9.871329280e+08|-3.571838800e+07|-1.162218240e+09|1.090781440e+09|8.016145752e+03|8.023641846e+03|8.028313354e+03|8.021986328e+03|8.012741699e+03|8.031231445e+03
4.880542696e+05|4.875934269e+05|4.438724410e+05|4.581381003e+05|2.120377062e+06|2.130232750e+06|2.136527688e+06|2.130024750e+06|2.120030000e+06|2.140019750e+06|6.107621875e+04|7.473118750e+04|9.574368750e+04|7.846061719e+04|5.770694531e+04|9.921428906e+04|1.889009863e+03|1.891050437e+03|1.893202721e+03|1.891081117e+03|1.888512523e+03|1.893649710e+03|3.672423507e+01|3.876193062e+01|4.091345466e+01|3.879405765e+01|3.622543611e+01|4.136267920e+01|3.287402567e+03|3.301216409e+03|3.314598361e+03|3.301269780e+03|3.285395466e+03|3.317144094e+03|1.432088309e+02|1.603985654e+02|1.825550478e+02|1.638489061e+02|1.387147432e+02|1.889830689e+02|4.225123738e+10|4.245005926e+10|4.268548813e+10|4.247107994e+10|4.215016653e+10|4.279199334e+10|-1.381874688e+09|-6.743040000e+08|3.069634560e+08|-4.915204160e+08|-1.537938560e+09|5.548976000e+08|8.008258423e+03|8.015456543e+03|8.021072876e+03|8.015122559e+03|8.005739258e+03|8.024506348e+03
5.115499486e+05|5.110250578e+05|4.789545067e+05|4.925543306e+05|2.116998125e+06|2.124460250e+06|2.133354250e+06|2.125257750e+06|2.115279000e+06|2.135236250e+06|6.999100000e+04|8.379731250e+04|9.825009375e+04|8.221238281e+04|6.214482031e+04|1.022799531e+05|1.888499643e+03|1.890577909e+03|1.892931721e+03|1.890886349e+03|1.888257091e+03|1.893515606e+03|3.621154193e+01|3.829197598e+01|4.064690452e+01|3.859986899e+01|3.597042646e+01|4.122931151e+01|3.282788292e+03|3.293590960e+03|3.307819753e+03|3.295257356e+03|3.279204786e+03|3.311309925e+03|1.492325187e+02|1.673466002e+02|1.864675485e+02|1.673791957e+02|1.414729987e+02|1.932853927e+02|4.208438886e+10|4.223902515e+10|4.250855219e+10|4.224989594e+10|4.193727283e+10|4.256252314e+10|-8.342333440e+08|-1.606082560e+08|4.407040000e+08|-2.669908000e+08|-1.186885632e+09|6.529040640e+08|8.001191406e+03|8.009532227e+03|8.015662842e+03|8.008877930e+03|7.999493652e+03|8.018264160e+03
