#R_planet
9.731222358e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.182497161e+05|3.369872171e+05|2.490636549e+05|2.529487460e+05|8.855268750e+06|8.942201500e+06|9.076482750e+06|8.972649000e+06|8.845204000e+06|9.100092000e+06|2.169743375e+06|2.397745000e+06|2.685211625e+06|2.503892000e+06|2.132547500e+06|2.875236500e+06|2.324877311e+03|2.333213904e+03|2.344557211e+03|2.334905026e+03|2.323112761e+03|2.346697290e+03|5.090629057e+02|5.174075778e+02|5.287343982e+02|5.190952317e+02|5.073023381e+02|5.308881253e+02|1.125193099e+04|1.139197898e+04|1.161395944e+04|1.144157388e+04|1.122378244e+04|1.165936532e+04|5.946121014e+03|6.099669531e+03|6.341705932e+03|6.188486457e+03|5.929571440e+03|6.447401475e+03|2.514665185e+11|2.527001723e+11|2.546313216e+11|2.530867282e+11|2.512892723e+11|2.548841349e+11|-2.800732160e+10|-1.745493197e+10|-2.801991680e+08|-1.358749594e+10|-3.096924570e+10|3.794257408e+09|1.075094946e+04|1.076090234e+04|1.077054395e+04|1.076008594e+04|1.074906641e+04|1.077110742e+04
4.836664909e+05|4.859561465e+05|3.806192465e+05|4.177918408e+05|8.765383750e+06|8.911496500e+06|8.989639250e+06|8.905101000e+06|8.770890000e+06|9.039313000e+06|2.117661750e+06|2.405899250e+06|2.681709750e+06|2.467315000e+06|2.086657000e+06|2.847973000e+06|2.321528760e+03|2.334308130e+03|2.343135923e+03|2.333665646e+03|2.321171260e+03|2.346160032e+03|5.057187361e+02|5.184949746e+02|5.273220101e+02|5.178589590e+02|5.053652038e+02|5.303527142e+02|1.114647349e+04|1.139329457e+04|1.153713316e+04|1.138228214e+04|1.115370699e+04|1.161085729e+04|5.894814416e+03|6.101123173e+03|6.329084841e+03|6.138356972e+03|5.869123092e+03|6.407590853e+03|2.491454382e+11|2.504406630e+11|2.520967741e+11|2.506761830e+11|2.488538890e+11|2.524984771e+11|-3.016837530e+10|-1.848170906e+10|-3.301789696e+09|-1.442660454e+10|-3.155292365e+10|2.699708672e+09|1.072517944e+04|1.073726611e+04|1.074724194e+04|1.073588672e+04|1.072337109e+04|1.074840137e+04
5.747343014e+05|5.756350199e+05|4.547206723e+05|4.855968743e+05|8.797176250e+06|8.904931500e+06|9.017612000e+06|8.917987000e+06|8.789098000e+06|9.046875000e+06|2.103462625e+06|2.440559750e+06|2.880221375e+06|2.512366750e+06|2.049703250e+06|2.975030500e+06|2.328139252e+03|2.337225496e+03|2.346726195e+03|2.338416989e+03|2.326897338e+03|2.349936639e+03|5.123372334e+02|5.214145564e+02|5.309185301e+02|5.226094429e+02|5.110896803e+02|5.341292055e+02|1.124120465e+04|1.140949153e+04|1.159687672e+04|1.144343649e+04|1.122971035e+04|1.165716263e+04|5.945772470e+03|6.189272346e+03|6.436017798e+03|6.210975343e+03|5.929442388e+03|6.492508297e+03|2.478516101e+11|2.494890557e+11|2.514461286e+11|2.497404764e+11|2.476976210e+11|2.517833974e+11|-3.506227200e+10|-1.740046336e+10|2.540609536e+09|-1.375981773e+10|-3.502893056e+10|7.509297152e+09|1.070418726e+04|1.071656494e+04|1.072749561e+04|1.071652246e+04|1.070257031e+04|1.073047266e+04
6.444074663e+05|6.447704725e+05|4.960171583e+05|5.482112445e+05|8.756248500e+06|8.861235000e+06|8.989521250e+06|8.887059000e+06|8.751008000e+06|9.023110000e+06|2.148764125e+06|2.521242750e+06|2.931227500e+06|2.554986000e+06|2.066129000e+06|3.043843250e+06|2.326731182e+03|2.337258238e+03|2.350216828e+03|2.338908120e+03|2.326799820e+03|2.351016420e+03|5.109282196e+02|5.214593848e+02|5.344189305e+02|5.231006242e+02|5.109914408e+02|5.352098076e+02|1.120528467e+04|1.139368706e+04|1.162961931e+04|1.142780860e+04|1.120195985e+04|1.165365735e+04|5.927073172e+03|6.152787484e+03|6.471355419e+03|6.219539618e+03|5.912233682e+03|6.526845553e+03|2.467187589e+11|2.480920576e+11|2.499073761e+11|2.483119227e+11|2.463037850e+11|2.503200440e+11|-2.976160973e+10|-1.328161587e+10|6.680031232e+09|-1.148875981e+10|-3.340426035e+10|1.042673971e+10|1.068884180e+04|1.069927783e+04|1.071097632e+04|1.069972266e+04|1.068695996e+04|1.071248145e+04
7.013651569e+05|7.013774318e+05|5.671664756e+05|6.180136963e+05|8.723324250e+06|8.804919000e+06|8.933198750e+06|8.824697000e+06|8.707514000e+06|8.941879000e+06|1.836682125e+06|2.222653750e+06|2.728165125e+06|2.333963000e+06|1.875579375e+06|2.792346500e+06|2.328374981e+03|2.335488098e+03|2.345275608e+03|2.336560466e+03|2.326515640e+03|2.346605291e+03|5.125469891e+02|5.196726092e+02|5.294762151e+02|5.207551297e+02|5.107094145e+02|5.308008449e+02|1.119865459e+04|1.132483515e+04|1.152053055e+04|1.135867443e+04|1.117093703e+04|1.154641183e+04|5.886520211e+03|6.081572124e+03|6.270164063e+03|6.099939772e+03|5.862979556e+03|6.336899987e+03|2.447545057e+11|2.460420096e+11|2.483341967e+11|2.464952156e+11|2.444909117e+11|2.484995523e+11|-4.663232922e+10|-2.342075597e+10|-3.813289984e+09|-2.131453542e+10|-4.380404941e+10|1.174980864e+09|1.067191846e+04|1.068274951e+04|1.069319556e+04|1.068407715e+04|1.067011328e+04|1.069804395e+04
7.485689278e+05|7.480161427e+05|5.767460738e+05|6.488022031e+05|8.704609500e+06|8.824055000e+06|8.922616000e+06|8.820067000e+06|8.692906000e+06|8.947227000e+06|2.011409250e+06|2.428011750e+06|2.838396125e+06|2.465710000e+06|1.976614375e+06|2.954805000e+06|2.329219469e+03|2.340006293e+03|2.347728876e+03|2.339432202e+03|2.327808423e+03|2.351055982e+03|5.134175355e+02|5.242038380e+02|5.319178495e+02|5.236251466e+02|5.120008385e+02|5.352494548e+02|1.118826760e+04|1.138770863e+04|1.154259810e+04|1.138725745e+04|1.117392489e+04|1.160059001e+04|5.945264519e+03|6.100918020e+03|6.363159642e+03|6.172352066e+03|5.901168310e+03|6.443535822e+03|2.434705654e+11|2.454105457e+11|2.469183488e+11|2.454077276e+11|2.434713354e+11|2.473440870e+11|-3.809866957e+10|-1.695128781e+10|4.721745920e+09|-1.552532275e+10|-3.899166720e+10|7.941023744e+09|1.065671045e+04|1.066570898e+04|1.067893945e+04|1.066633984e+04|1.065239844e+04|1.068028027e+04
7.941150638e+05|7.949931341e+05|6.244029470e+05|6.846912559e+05|8.711457250e+06|8.816326000e+06|8.928267750e+06|8.828588000e+06|8.683444000e+06|8.973732000e+06|1.933519750e+06|2.249410000e+06|2.883920250e+06|2.420439500e+06|1.895708125e+06|2.945171250e+06|2.331001350e+03|2.341542329e+03|2.351069576e+03|2.342013301e+03|2.329140950e+03|2.354885653e+03|5.151887049e+02|5.257445781e+02|5.352683599e+02|5.262069636e+02|5.133337833e+02|5.390801439e+02|1.122844946e+04|1.140461105e+04|1.158746249e+04|1.142184494e+04|1.118184456e+04|1.166184532e+04|5.932093080e+03|6.143168638e+03|6.396539356e+03|6.190786762e+03|5.882277559e+03|6.499295966e+03|2.431414723e+11|2.445616742e+11|2.469428838e+11|2.449430610e+11|2.426817577e+11|2.472043971e+11|-4.190188749e+10|-2.696312422e+10|3.141259264e+09|-1.871802778e+10|-4.335691366e+10|5.920856576e+09|1.063847241e+04|1.065427148e+04|1.066988525e+04|1.065604883e+04|1.064001953e+04|1.067207910e+04
8.315032100e+05|8.316436192e+05|6.652998527e+05|7.203274307e+05|8.692157750e+06|8.790146000e+06|8.869903250e+06|8.778363000e+06|8.659381000e+06|8.897344000e+06|1.845684500e+06|2.231480250e+06|2.778050125e+06|2.358137500e+06|1.829123625e+06|2.887151000e+06|2.331961287e+03|2.341382838e+03|2.349922821e+03|2.341277959e+03|2.330190873e+03|2.352365046e+03|5.161589986e+02|5.255823593e+02|5.341219206e+02|5.254692441e+02|5.143827443e+02|5.365557439e+02|1.122203742e+04|1.139519350e+04|1.153724010e+04|1.137827645e+04|1.117598340e+04|1.158056949e+04|5.899700590e+03|6.111118715e+03|6.351363566e+03|6.143968483e+03|5.854127751e+03|6.433809216e+03|2.418518467e+11|2.436540580e+11|2.445242982e+11|2.431399199e+11|2.412483052e+11|2.450315674e+11|-4.614582682e+10|-2.825438003e+10|1.112698880e+09|-2.113818829e+10|-4.648441037e+10|4.208038400e+09|1.062814917e+04|1.063875635e+04|1.064897388e+04|1.063731641e+04|1.062341016e+04|1.065122266e+04
8.675533112e+05|8.666015532e+05|6.779714815e+05|7.611412424e+05|8.656155000e+06|8.748842500e+06|8.859085750e+06|8.760636000e+06|8.624141000e+06|8.897130000e+06|1.925427125e+06|2.398975000e+06|2.846381000e+06|2.420120750e+06|1.885540125e+06|2.954701000e+06|2.331932106e+03|2.340981786e+03|2.351141130e+03|2.341384060e+03|2.328668622e+03|2.354099499e+03|5.161295419e+02|5.251692869e+02|5.353240263e+02|5.255765729e+02|5.128622359e+02|5.382909099e+02|1.119721648e+04|1.134561003e+04|1.154969101e+04|1.136748733e+04|1.113631553e+04|1.159865914e+04|5.894253908e+03|6.086295105e+03|6.382458778e+03|6.157889971e+03|5.848310428e+03|6.467469514e+03|2.408789524e+11|2.418652283e+11|2.437963407e+11|2.423657103e+11|2.403966976e+11|2.443347395e+11|-4.338834227e+10|-1.856385024e+10|2.114531328e+09|-1.788118221e+10|-4.295254426e+10|7.190177280e+09|1.061412085e+04|1.062825098e+04|1.063776685e+04|1.062829297e+04|1.061325098e+04|1.064333398e+04
9.005398953e+05|9.002766067e+05|6.803955151e+05|7.426234890e+05|8.641903500e+06|8.734220500e+06|8.855888000e+06|8.755325000e+06|8.620970000e+06|8.889682000e+06|1.899538000e+06|2.304182250e+06|2.754819000e+06|2.363756750e+06|1.888629000e+06|2.838884500e+06|2.334871115e+03|2.341679947e+03|2.352259706e+03|2.343476914e+03|2.331672584e+03|2.355281244e+03|5.190676091e+02|5.258694271e+02|5.364561227e+02|5.276702474e+02|5.158647763e+02|5.394757186e+02|1.122008230e+04|1.135112677e+04|1.153125389e+04|1.138618411e+04|1.116756579e+04|1.160480242e+04|5.893639325e+03|6.159602374e+03|6.351409403e+03|6.158508094e+03|5.880786462e+03|6.436229727e+03|2.397887734e+11|2.410210509e+11|2.434658755e+11|2.415192474e+11|2.393772360e+11|2.436612260e+11|-4.189238477e+10|-2.588770304e+10|-2.211098624e+09|-2.127751578e+10|-4.352670106e+10|9.716672000e+08|1.060147412e+04|1.061361816e+04|1.062355762e+04|1.061468652e+04|1.059875781e+04|1.063061328e+04
