#R_planet
8.088830072e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.966814694e+05|3.087821378e+05|2.317230262e+05|2.380010018e+05|7.469131125e+06|7.505196000e+06|7.533045000e+06|7.501684000e+06|7.464520500e+06|7.538850000e+06|3.164590000e+05|3.864210000e+05|4.715136250e+05|3.971318125e+05|3.048011875e+05|4.894623750e+05|1.933193025e+03|1.938606427e+03|1.943007018e+03|1.938102968e+03|1.932515435e+03|1.943690501e+03|1.173909419e+02|1.228067344e+02|1.272016081e+02|1.222949244e+02|1.167072112e+02|1.278826376e+02|6.534545060e+03|6.596267750e+03|6.647751635e+03|6.592928962e+03|6.530813666e+03|6.655044257e+03|1.091805904e+03|1.143653176e+03|1.199677343e+03|1.142994877e+03|1.083713147e+03|1.202276608e+03|2.928589373e+11|2.934390292e+11|2.943488082e+11|2.935872553e+11|2.927635005e+11|2.944109773e+11|-9.723019264e+09|-5.589483520e+09|-1.503502336e+09|-5.266055680e+09|-1.006748058e+10|-4.646305920e+08|1.172280273e+04|1.172858984e+04|1.173373413e+04|1.172816016e+04|1.172215625e+04|1.173416406e+04
4.502872384e+05|4.506854010e+05|3.571927863e+05|3.859243413e+05|7.423736375e+06|7.442220000e+06|7.472255250e+06|7.449877000e+06|7.416433500e+06|7.483320500e+06|2.850723750e+05|3.921932500e+05|4.823385000e+05|3.854643125e+05|2.681290938e+05|5.027995312e+05|1.931338727e+03|1.935836815e+03|1.940019609e+03|1.936124154e+03|1.930740448e+03|1.941507861e+03|1.155155600e+02|1.200346612e+02|1.241978775e+02|1.203181208e+02|1.149344318e+02|1.257018098e+02|6.509078475e+03|6.552290620e+03|6.601170195e+03|6.556936024e+03|6.498137121e+03|6.615734927e+03|1.071053816e+03|1.114369019e+03|1.164469407e+03|1.118902479e+03|1.054029313e+03|1.183775645e+03|2.907306885e+11|2.913572291e+11|2.919970161e+11|2.914644460e+11|2.907340472e+11|2.921948774e+11|-1.024620954e+10|-4.773232640e+09|-5.561466880e+08|-5.347886592e+09|-1.127684813e+10|5.810743040e+08|1.170396729e+04|1.171061816e+04|1.171517944e+04|1.170994922e+04|1.170374609e+04|1.171615137e+04
5.344298696e+05|5.339105586e+05|4.154970281e+05|4.491868473e+05|7.394051000e+06|7.413238750e+06|7.442095750e+06|7.416617000e+06|7.384462500e+06|7.448770000e+06|2.643468750e+05|3.698410000e+05|4.674597500e+05|3.757625938e+05|2.430065156e+05|5.085187188e+05|1.932443733e+03|1.935384898e+03|1.941070805e+03|1.935868409e+03|1.930469015e+03|1.941267803e+03|1.166443593e+02|1.195856491e+02|1.252548414e+02|1.200623122e+02|1.146637475e+02|1.254608770e+02|6.504659601e+03|6.536088713e+03|6.596518189e+03|6.542798159e+03|6.484878660e+03|6.600717657e+03|1.054964804e+03|1.103387330e+03|1.172025258e+03|1.111814674e+03|1.042898796e+03|1.180730551e+03|2.892463882e+11|2.898836357e+11|2.903464182e+11|2.898794578e+11|2.892299633e+11|2.905289196e+11|-1.160271462e+10|-6.109233152e+09|-8.094351360e+08|-5.736525824e+09|-1.252106650e+10|1.048014336e+09|1.169044214e+04|1.169500781e+04|1.169931543e+04|1.169510156e+04|1.168926953e+04|1.170092969e+04
6.011699140e+05|6.025937855e+05|4.719728696e+05|5.222617197e+05|7.371314250e+06|7.402683500e+06|7.430303500e+06|7.402101000e+06|7.364038000e+06|7.440165000e+06|2.742367500e+05|3.748185000e+05|5.105928750e+05|3.911871250e+05|2.474570781e+05|5.349171875e+05|1.934445287e+03|1.938186598e+03|1.942837977e+03|1.938258648e+03|1.932632295e+03|1.943885000e+03|1.186327133e+02|1.223801933e+02|1.270390612e+02|1.224509071e+02|1.168233411e+02|1.280784732e+02|6.512141618e+03|6.561781480e+03|6.599807834e+03|6.558628411e+03|6.497062083e+03|6.620194738e+03|1.070829764e+03|1.136307169e+03|1.197750717e+03|1.136510463e+03|1.058868406e+03|1.214152519e+03|2.878542479e+11|2.885817958e+11|2.894148403e+11|2.886347325e+11|2.877190963e+11|2.895503360e+11|-1.163300864e+10|-6.279675904e+09|4.336189440e+08|-5.459262976e+09|-1.259761050e+10|1.679083136e+09|1.167532788e+04|1.168004346e+04|1.168527686e+04|1.168079395e+04|1.167312988e+04|1.168845703e+04
6.517464053e+05|6.501268382e+05|5.155498289e+05|5.593807943e+05|7.349407625e+06|7.376734750e+06|7.406981375e+06|7.376475000e+06|7.338923500e+06|7.414025500e+06|1.936221250e+05|3.571117500e+05|5.698425000e+05|3.784697500e+05|1.892875156e+05|5.676519375e+05|1.933487986e+03|1.937326778e+03|1.942650880e+03|1.937746734e+03|1.931540327e+03|1.943953141e+03|1.176757106e+02|1.215207947e+02|1.268421269e+02|1.219410969e+02|1.157352582e+02|1.281469356e+02|6.492911537e+03|6.540400617e+03|6.596440881e+03|6.545000869e+03|6.478141330e+03|6.611860408e+03|1.050398624e+03|1.125375380e+03|1.198801150e+03|1.126955715e+03|1.037750993e+03|1.216160438e+03|2.867686605e+11|2.874117161e+11|2.881110917e+11|2.874813972e+11|2.866258903e+11|2.883368714e+11|-1.555322470e+10|-7.191658496e+09|4.814880768e+09|-5.960737792e+09|-1.525270733e+10|3.331231488e+09|1.166514014e+04|1.166938867e+04|1.167692944e+04|1.167024414e+04|1.166266016e+04|1.167782617e+04
6.974651759e+05|6.988152437e+05|5.480699964e+05|6.195431907e+05|7.325835125e+06|7.353227250e+06|7.390783500e+06|7.358913500e+06|7.319891000e+06|7.397936000e+06|2.412321250e+05|3.708255000e+05|5.597247500e+05|3.937108125e+05|2.185121875e+05|5.689094375e+05|1.933645540e+03|1.939375164e+03|1.942494510e+03|1.938605989e+03|1.932966856e+03|1.944245121e+03|1.178423525e+02|1.235700739e+02|1.266921323e+02|1.227996243e+02|1.171594951e+02|1.284397534e+02|6.488970949e+03|6.551063742e+03|6.589300617e+03|6.546066745e+03|6.483897728e+03|6.608235763e+03|1.061957273e+03|1.135704411e+03|1.205947041e+03|1.137697611e+03|1.052833510e+03|1.222561712e+03|2.856625111e+11|2.861847511e+11|2.868980531e+11|2.864288891e+11|2.854657393e+11|2.873920389e+11|-1.222039962e+10|-5.784567808e+09|1.580802048e+09|-5.344782336e+09|-1.391599002e+10|3.226425344e+09|1.165226416e+04|1.165684961e+04|1.166414673e+04|1.165926465e+04|1.165043359e+04|1.166809277e+04
7.402079585e+05|7.431683733e+05|5.912127603e+05|6.388859026e+05|7.292409625e+06|7.333602000e+06|7.370481875e+06|7.332591500e+06|7.290066000e+06|7.375118000e+06|2.042118750e+05|3.810247500e+05|5.789521250e+05|3.916824375e+05|2.012529219e+05|5.821119375e+05|1.933392845e+03|1.939336378e+03|1.943873901e+03|1.939201233e+03|1.932936845e+03|1.945465621e+03|1.175979405e+02|1.235245088e+02|1.280662626e+02|1.233958199e+02|1.171309179e+02|1.296607218e+02|6.467720426e+03|6.543126934e+03|6.599522337e+03|6.541755991e+03|6.473267333e+03|6.610244649e+03|1.050573832e+03|1.140430376e+03|1.209466818e+03|1.140692468e+03|1.048071324e+03|1.233313612e+03|2.841856000e+11|2.849035715e+11|2.858005545e+11|2.850007286e+11|2.839094559e+11|2.860920013e+11|-1.478592922e+10|-5.295718400e+09|3.598483456e+09|-5.539830272e+09|-1.491924582e+10|3.839584256e+09|1.163772534e+04|1.164401074e+04|1.165193262e+04|1.164489746e+04|1.163483887e+04|1.165495996e+04
7.726626297e+05|7.727951564e+05|5.949383703e+05|6.561380117e+05|7.298030500e+06|7.318566250e+06|7.355290875e+06|7.323038000e+06|7.286178500e+06|7.359898000e+06|1.748835000e+05|3.309912500e+05|4.972431250e+05|3.618274688e+05|1.737860469e+05|5.498688750e+05|1.935595668e+03|1.940600994e+03|1.945832694e+03|1.940426794e+03|1.934254952e+03|1.946598637e+03|1.197984258e+02|1.247930631e+02|1.300326390e+02|1.246198949e+02|1.184477961e+02|1.307919938e+02|6.492625353e+03|6.550239832e+03|6.604994820e+03|6.549003461e+03|6.483303356e+03|6.614703565e+03|1.065577498e+03|1.137616120e+03|1.196148572e+03|1.141955092e+03|1.057934091e+03|1.225976093e+03|2.835064586e+11|2.841291817e+11|2.850318172e+11|2.842618102e+11|2.833274307e+11|2.851961569e+11|-1.686184755e+10|-7.802454016e+09|-2.786590720e+08|-7.311678976e+09|-1.675315610e+10|2.129797120e+09|1.162972314e+04|1.163613525e+04|1.164205713e+04|1.163653613e+04|1.162731738e+04|1.164575781e+04
8.062171924e+05|8.066471094e+05|6.207383570e+05|6.822787545e+05|7.261649250e+06|7.293434500e+06|7.338047375e+06|7.298647500e+06|7.255358000e+06|7.341936500e+06|1.604752500e+05|3.392235000e+05|4.863910000e+05|3.513405938e+05|1.542403281e+05|5.484409375e+05|1.935279373e+03|1.939739736e+03|1.945085407e+03|1.940546112e+03|1.934444581e+03|1.946647642e+03|1.194599194e+02|1.239386708e+02|1.292817819e+02|1.247400176e+02|1.186378523e+02|1.308421829e+02|6.481421106e+03|6.528977999e+03|6.594579450e+03|6.541068157e+03|6.477133003e+03|6.605003311e+03|1.056416218e+03|1.130940069e+03|1.194375617e+03|1.138296865e+03|1.053581626e+03|1.223012103e+03|2.824189952e+11|2.830182973e+11|2.838302392e+11|2.830357955e+11|2.818059796e+11|2.842655457e+11|-1.743221555e+10|-8.151711744e+09|-6.568509440e+08|-7.833626112e+09|-1.782575514e+10|2.158502656e+09|1.161782544e+04|1.162540381e+04|1.163160278e+04|1.162451855e+04|1.161227734e+04|1.163676172e+04
8.398079717e+05|8.407990063e+05|7.005519374e+05|7.665015588e+05|7.251954000e+06|7.284783000e+06|7.318362875e+06|7.285792000e+06|7.244682000e+06|7.326902000e+06|1.725546250e+05|3.877967500e+05|5.685720000e+05|3.918377500e+05|1.700722344e+05|6.136032500e+05|1.936729414e+03|1.942046449e+03|1.946573264e+03|1.941878715e+03|1.935527810e+03|1.948229621e+03|1.209336556e+02|1.262428578e+02|1.307684381e+02|1.260729148e+02|1.197234035e+02|1.324224262e+02|6.492448293e+03|6.550729026e+03|6.598548657e+03|6.548051033e+03|6.481143707e+03|6.614958360e+03|1.067022307e+03|1.157466920e+03|1.248773828e+03|1.161155760e+03|1.056909104e+03|1.265402416e+03|2.813665116e+11|2.819747021e+11|2.827125637e+11|2.821100667e+11|2.810030981e+11|2.832171008e+11|-1.711587328e+10|-7.401586688e+09|2.896379904e+09|-6.048083968e+09|-1.673707827e+10|4.640909312e+09|1.160586011e+04|1.161362500e+04|1.162228125e+04|1.161419336e+04|1.160190625e+04|1.162647656e+04
