#R_planet
1.721692854e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.447467166e+04|9.108682147e+04|6.676513799e+04|6.665093419e+04|1.970274156e+06|2.019383500e+06|2.083670688e+06|2.047033000e+06|1.969244625e+06|2.124821500e+06|2.917479688e+05|3.503908750e+05|4.062896562e+05|3.730575312e+05|2.924981875e+05|4.536167500e+05|2.064133706e+03|2.083770529e+03|2.105387368e+03|2.092392268e+03|2.064173698e+03|2.120610838e+03|1.205096768e+02|1.404160284e+02|1.591877274e+02|1.482744167e+02|1.208020387e+02|1.757467947e+02|2.817821998e+03|2.900277939e+03|2.984947056e+03|2.935725490e+03|2.817616042e+03|3.053834937e+03|4.315834904e+02|5.657277703e+02|6.766756165e+02|5.926464706e+02|4.434078869e+02|7.418850542e+02|8.347322752e+09|8.783605760e+09|9.341104384e+09|8.927771648e+09|8.278619136e+09|9.576923136e+09|1.910817280e+09|3.055301888e+09|4.339083392e+09|3.431644160e+09|1.937971968e+09|4.925315584e+09|6.376138550e+03|6.409474365e+03|6.434259033e+03|6.398234863e+03|6.359390625e+03|6.437078613e+03
1.286422738e+05|1.300227956e+05|1.008776077e+05|1.107003503e+05|1.969996594e+06|1.999674375e+06|2.033751906e+06|2.038645500e+06|1.969302250e+06|2.107988250e+06|2.885740000e+05|3.293125625e+05|3.674813438e+05|3.648701250e+05|2.912261562e+05|4.385141250e+05|2.063828549e+03|2.076823376e+03|2.091406346e+03|2.089532192e+03|2.064099264e+03|2.114965119e+03|1.208091544e+02|1.332621246e+02|1.485579923e+02|1.462610704e+02|1.208983488e+02|1.716237919e+02|2.824167022e+03|2.865005676e+03|2.924846873e+03|2.919203092e+03|2.816303901e+03|3.022102284e+03|4.391736199e+02|5.145680695e+02|6.031825576e+02|5.672436076e+02|4.349121609e+02|6.995750542e+02|8.331455488e+09|8.702386688e+09|9.063658240e+09|8.774269952e+09|8.183082496e+09|9.365459968e+09|1.815376896e+09|2.836327936e+09|3.832784384e+09|3.016986112e+09|1.685697280e+09|4.348275200e+09|6.382394653e+03|6.416446777e+03|6.438839966e+03|6.396407715e+03|6.353673340e+03|6.439141113e+03
1.531607768e+05|1.541397721e+05|1.221079801e+05|1.302295083e+05|1.969823625e+06|2.012211438e+06|2.064781750e+06|2.037788625e+06|1.969635625e+06|2.105941500e+06|2.914108438e+05|3.388585000e+05|3.974672500e+05|3.634128750e+05|2.914340312e+05|4.353916875e+05|2.064371139e+03|2.081151024e+03|2.101741037e+03|2.089268255e+03|2.063950035e+03|2.114586474e+03|1.215227011e+02|1.368060959e+02|1.563003623e+02|1.451504634e+02|1.206630562e+02|1.696378706e+02|2.812546531e+03|2.885566580e+03|2.959288476e+03|2.922395857e+03|2.821665319e+03|3.023126394e+03|4.300777991e+02|5.335322696e+02|6.621029965e+02|5.791656799e+02|4.380707692e+02|7.202605906e+02|8.422628992e+09|8.697120256e+09|9.226020608e+09|8.877149184e+09|8.325276160e+09|9.429024768e+09|1.898301568e+09|2.972777984e+09|4.425247104e+09|3.370997248e+09|1.794523008e+09|4.947471360e+09|6.380773438e+03|6.415300293e+03|6.437541992e+03|6.402655762e+03|6.366153809e+03|6.439156738e+03
1.711371648e+05|1.717018614e+05|1.337945884e+05|1.495126050e+05|1.973289688e+06|2.005247312e+06|2.059423031e+06|2.042387875e+06|1.971876750e+06|2.112899000e+06|2.963247188e+05|3.267188750e+05|3.884324375e+05|3.680814062e+05|2.938210625e+05|4.423418125e+05|2.065329906e+03|2.078591595e+03|2.100731412e+03|2.091385320e+03|2.064960252e+03|2.117810387e+03|1.218106850e+02|1.295601908e+02|1.571678764e+02|1.471261607e+02|1.208257703e+02|1.734265511e+02|2.826756837e+03|2.867295686e+03|2.947437485e+03|2.923384478e+03|2.824185384e+03|3.022583571e+03|4.474368863e+02|5.366813548e+02|6.246943272e+02|5.799426826e+02|4.454638020e+02|7.144215633e+02|8.348335616e+09|8.582920448e+09|8.982188288e+09|8.756050944e+09|8.241058304e+09|9.271046144e+09|1.986953344e+09|2.898642688e+09|4.546872192e+09|3.259744256e+09|1.869561984e+09|4.649927168e+09|6.366914917e+03|6.408041992e+03|6.437795288e+03|6.392220215e+03|6.347526367e+03|6.436912109e+03
1.867650700e+05|1.858021974e+05|1.549315484e+05|1.616862165e+05|1.971659875e+06|2.008331500e+06|2.046350812e+06|2.038703000e+06|1.970554875e+06|2.106851250e+06|2.920575938e+05|3.331742500e+05|3.779188438e+05|3.643550312e+05|2.917531875e+05|4.369568438e+05|2.065113141e+03|2.079302850e+03|2.093238664e+03|2.089891906e+03|2.064811702e+03|2.114972109e+03|1.204380382e+02|1.353061913e+02|1.495834636e+02|1.453508800e+02|1.206689750e+02|1.700327851e+02|2.825624570e+03|2.867728098e+03|2.932523479e+03|2.919578179e+03|2.819877406e+03|3.019278951e+03|4.277138203e+02|5.355017813e+02|6.661057026e+02|5.827454988e+02|4.372806370e+02|7.282103606e+02|8.319344512e+09|8.553981184e+09|9.097439744e+09|8.769646592e+09|8.204000768e+09|9.335291904e+09|1.738457344e+09|3.074757120e+09|5.099049728e+09|3.438664704e+09|1.700661120e+09|5.176669184e+09|6.384532593e+03|6.409228760e+03|6.428995605e+03|6.395908691e+03|6.358770020e+03|6.433046387e+03
2.010732286e+05|2.011620504e+05|1.724686591e+05|1.804979187e+05|1.977742719e+06|2.013836750e+06|2.059346906e+06|2.040434250e+06|1.975410125e+06|2.105458000e+06|2.924257812e+05|3.392067500e+05|3.836502500e+05|3.641608750e+05|2.963427188e+05|4.319790938e+05|2.067298674e+03|2.080776554e+03|2.098434653e+03|2.090296975e+03|2.066570237e+03|2.114023713e+03|1.217205421e+02|1.340445664e+02|1.527301346e+02|1.449094738e+02|1.217493202e+02|1.680696275e+02|2.829610050e+03|2.880608103e+03|2.952809487e+03|2.924930551e+03|2.828317467e+03|3.021543636e+03|4.395412684e+02|5.704670443e+02|6.467634146e+02|5.838992788e+02|4.514750659e+02|7.163234918e+02|8.369130112e+09|8.632995328e+09|9.160869120e+09|8.853013504e+09|8.333468160e+09|9.372561408e+09|1.902340992e+09|3.234793216e+09|4.822601856e+09|3.475841024e+09|1.840974720e+09|5.110706176e+09|6.384638062e+03|6.409583984e+03|6.429744873e+03|6.399244141e+03|6.366461914e+03|6.432025391e+03
2.146228848e+05|2.145924051e+05|1.878962257e+05|1.943636590e+05|1.960668062e+06|1.992999125e+06|2.031450469e+06|2.011099250e+06|1.961448500e+06|2.060749875e+06|2.785376875e+05|3.130119375e+05|3.541033750e+05|3.344313125e+05|2.811912500e+05|3.876713750e+05|2.061629817e+03|2.074264065e+03|2.086455365e+03|2.080341035e+03|2.061581997e+03|2.099100072e+03|1.180879276e+02|1.280279171e+02|1.424467900e+02|1.353767395e+02|1.170317862e+02|1.537216929e+02|2.802627363e+03|2.842784792e+03|2.914401452e+03|2.875844721e+03|2.799997630e+03|2.951691811e+03|4.028498365e+02|5.039121467e+02|5.906758681e+02|5.289643609e+02|4.138656246e+02|6.440630972e+02|8.106136576e+09|8.490493696e+09|8.957250560e+09|8.509479936e+09|8.014537728e+09|9.004424192e+09|1.473497600e+09|2.505839104e+09|3.904436352e+09|2.962446336e+09|1.387047808e+09|4.537844736e+09|6.390732788e+03|6.412277588e+03|6.434863647e+03|6.403212402e+03|6.371541992e+03|6.434883301e+03
2.273429175e+05|2.272436610e+05|2.027842801e+05|2.078837796e+05|1.977223344e+06|1.996357750e+06|2.037924219e+06|2.017539625e+06|1.972309500e+06|2.062769250e+06|2.973468750e+05|3.223153750e+05|3.702069375e+05|3.422126250e+05|2.920984688e+05|3.923267500e+05|2.067983360e+03|2.075156477e+03|2.090838315e+03|2.082564318e+03|2.065452831e+03|2.099675805e+03|1.210118508e+02|1.294743194e+02|1.441644863e+02|1.370353591e+02|1.199085542e+02|1.541621640e+02|2.822783950e+03|2.858561542e+03|2.920374848e+03|2.888058054e+03|2.820139659e+03|2.955976450e+03|4.490196413e+02|5.353155394e+02|6.517443465e+02|5.587538266e+02|4.437451436e+02|6.737625097e+02|8.263654144e+09|8.632704512e+09|8.869749504e+09|8.621792256e+09|8.184994816e+09|9.058588672e+09|1.737253888e+09|3.123691776e+09|5.077023744e+09|3.523581440e+09|1.720833280e+09|5.326328832e+09|6.384724487e+03|6.412243652e+03|6.430261963e+03|6.404359375e+03|6.376073242e+03|6.432645020e+03
2.384349118e+05|2.378337436e+05|2.178621782e+05|2.269794682e+05|1.976596000e+06|2.000800625e+06|2.051109031e+06|2.027940500e+06|1.973829750e+06|2.082051375e+06|2.966813438e+05|3.281525000e+05|3.747257188e+05|3.513489688e+05|2.948000938e+05|4.078978125e+05|2.068071293e+03|2.076931586e+03|2.094852184e+03|2.086564062e+03|2.066504461e+03|2.106623663e+03|1.217441070e+02|1.318628853e+02|1.475368778e+02|1.404709430e+02|1.216804414e+02|1.592614445e+02|2.821439637e+03|2.860098300e+03|2.936529397e+03|2.901358821e+03|2.819408509e+03|2.983309133e+03|4.374893348e+02|5.520519353e+02|6.490084825e+02|5.681483844e+02|4.422900092e+02|6.940067597e+02|8.229784576e+09|8.522449664e+09|8.930494464e+09|8.631571456e+09|8.146927104e+09|9.116215296e+09|1.639541504e+09|3.358999040e+09|5.130002816e+09|3.480454144e+09|1.701258240e+09|5.259649536e+09|6.376432495e+03|6.403754639e+03|6.422116943e+03|6.396584961e+03|6.367466797e+03|6.425702637e+03
2.500663309e+05|2.502063357e+05|2.239958191e+05|2.299089380e+05|1.971103906e+06|2.003140375e+06|2.044544219e+06|2.028307375e+06|1.968531000e+06|2.088083625e+06|2.926942188e+05|3.248990000e+05|3.744366875e+05|3.507605938e+05|2.882804062e+05|4.132408438e+05|2.066055838e+03|2.077797499e+03|2.097145219e+03|2.086714627e+03|2.064258095e+03|2.109171160e+03|1.199390627e+02|1.283281193e+02|1.500719443e+02|1.401982671e+02|1.184797282e+02|1.619168060e+02|2.818579348e+03|2.865737767e+03|2.928749072e+03|2.900179816e+03|2.813177356e+03|2.987182275e+03|4.256279611e+02|5.509559435e+02|6.377103812e+02|5.639752076e+02|4.390810533e+02|6.888693619e+02|8.188783360e+09|8.458710784e+09|8.829891584e+09|8.592584704e+09|8.064889856e+09|9.120279552e+09|1.850101632e+09|2.988768512e+09|5.118937856e+09|3.400230912e+09|1.716827904e+09|5.083633664e+09|6.375541992e+03|6.402042480e+03|6.433036255e+03|6.394096191e+03|6.355600586e+03|6.432591309e+03
