#R_planet
7.452057825e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.388854048e+05|3.542978504e+05|2.699207564e+05|2.817182866e+05|9.817405500e+06|9.882129000e+06|9.941288500e+06|9.874895000e+06|9.804881000e+06|9.944908000e+06|8.153550000e+04|1.797175000e+05|2.757515000e+05|1.853300625e+05|8.078020312e+04|2.898799688e+05|1.881068275e+03|1.887386496e+03|1.893204232e+03|1.887201673e+03|1.880272988e+03|1.894130358e+03|5.970200851e+01|6.601710896e+01|7.184770415e+01|6.583560814e+01|5.890728981e+01|7.276392647e+01|6.767758555e+03|6.834922602e+03|6.903863347e+03|6.837206011e+03|6.760082917e+03|6.914329105e+03|5.957572221e+02|6.602925833e+02|7.371853815e+02|6.677696285e+02|5.870800084e+02|7.484592487e+02|4.223340216e+11|4.256709345e+11|4.285617766e+11|4.256349553e+11|4.223542231e+11|4.289156219e+11|-1.047778099e+10|-5.722587136e+09|-1.349656576e+09|-5.726770176e+09|-1.073490739e+10|-7.186343680e+08|1.285962744e+04|1.288325195e+04|1.290826782e+04|1.288396289e+04|1.285810645e+04|1.290981641e+04
5.129322550e+05|5.171768666e+05|3.938129224e+05|4.186931152e+05|9.775373750e+06|9.845046500e+06|9.892947250e+06|9.840683000e+06|9.772351000e+06|9.909014000e+06|1.444815000e+05|2.334885000e+05|3.199690000e+05|2.323401250e+05|1.245051406e+05|3.401751250e+05|1.879490210e+03|1.885627470e+03|1.891857164e+03|1.886447131e+03|1.878898532e+03|1.893995731e+03|5.811585588e+01|6.425408140e+01|7.048369045e+01|6.508244672e+01|5.753529421e+01|7.262959922e+01|6.744516280e+03|6.809620707e+03|6.891910788e+03|6.821030977e+03|6.734327269e+03|6.907734685e+03|5.884734523e+02|6.624414608e+02|7.500481320e+02|6.706701729e+02|5.790352491e+02|7.623050966e+02|4.218093814e+11|4.239493693e+11|4.262732677e+11|4.240432169e+11|4.211753943e+11|4.269109412e+11|-7.350910976e+09|-3.066200064e+09|-7.878246400e+07|-3.058460160e+09|-8.139494400e+09|2.022573952e+09|1.285531470e+04|1.287519922e+04|1.289099170e+04|1.287260254e+04|1.285039160e+04|1.289481836e+04
6.109397451e+05|6.145338086e+05|4.838895755e+05|5.332919774e+05|9.715462500e+06|9.760368500e+06|9.804494250e+06|9.769098000e+06|9.708637000e+06|9.829560000e+06|1.111930000e+05|2.145780000e+05|2.835485000e+05|2.045942031e+05|1.047609375e+05|3.044274688e+05|1.877402857e+03|1.885284894e+03|1.892007774e+03|1.884730074e+03|1.876848435e+03|1.892611713e+03|5.601843084e+01|6.392280305e+01|7.064965517e+01|6.336509840e+01|5.548153724e+01|7.124865957e+01|6.707885911e+03|6.786501589e+03|6.867415323e+03|6.785581889e+03|6.695385935e+03|6.875777843e+03|5.703603130e+02|6.492092449e+02|7.222974022e+02|6.455422107e+02|5.518247503e+02|7.392596711e+02|4.191883264e+11|4.207221965e+11|4.223400182e+11|4.207524577e+11|4.185426821e+11|4.229621678e+11|-7.931027456e+09|-3.438723072e+09|-2.840084480e+08|-4.051144448e+09|-8.639500288e+09|5.372117120e+08|1.283618652e+04|1.285062744e+04|1.286387598e+04|1.284917285e+04|1.283198340e+04|1.286636523e+04
6.851632965e+05|6.896203688e+05|5.418714467e+05|5.896914073e+05|9.661321250e+06|9.712729000e+06|9.777893000e+06|9.717251000e+06|9.652372000e+06|9.782129000e+06|9.102850000e+04|1.890670000e+05|2.871217500e+05|1.877815781e+05|7.116210156e+04|3.044010625e+05|1.875396816e+03|1.884178358e+03|1.890776177e+03|1.883934371e+03|1.875215461e+03|1.892653280e+03|5.403375463e+01|6.280354114e+01|6.941801454e+01|6.256666129e+01|5.384696448e+01|7.128635811e+01|6.670413949e+03|6.775099135e+03|6.837958846e+03|6.764294353e+03|6.668864575e+03|6.859724131e+03|5.401642315e+02|6.292845480e+02|7.165419819e+02|6.325475809e+02|5.349597622e+02|7.301353996e+02|4.161802158e+11|4.182097265e+11|4.205109084e+11|4.182608118e+11|4.156757115e+11|4.208459448e+11|-9.691955200e+09|-4.875517952e+09|2.573434880e+08|-4.708439040e+09|-1.052241920e+10|1.105541248e+09|1.281535107e+04|1.283202002e+04|1.284448901e+04|1.283089453e+04|1.281005664e+04|1.285173047e+04
7.442583991e+05|7.440509969e+05|6.016475960e+05|6.570740874e+05|9.617308750e+06|9.672591000e+06|9.715079750e+06|9.684147000e+06|9.614880000e+06|9.753414000e+06|8.711125000e+04|1.770115000e+05|2.824777500e+05|1.948028438e+05|7.559638281e+04|3.140093438e+05|1.876598983e+03|1.882032362e+03|1.890860914e+03|1.883140791e+03|1.874803762e+03|1.891477821e+03|5.523869411e+01|6.066533925e+01|6.950148759e+01|6.177639112e+01|5.343847897e+01|7.011430327e+01|6.670086620e+03|6.735776133e+03|6.828624304e+03|6.747939551e+03|6.651767765e+03|6.844111336e+03|5.373359912e+02|6.092333524e+02|7.137132276e+02|6.257324117e+02|5.252918011e+02|7.261730223e+02|4.148327711e+11|4.161980498e+11|4.180675461e+11|4.167378207e+11|4.142254326e+11|4.192500777e+11|-9.221636096e+09|-4.360323072e+09|6.768721920e+08|-4.129810688e+09|-9.739884544e+09|1.480262912e+09|1.280465503e+04|1.281799707e+04|1.283020459e+04|1.281994922e+04|1.279991504e+04|1.283998047e+04
7.977404596e+05|7.962530263e+05|6.436315657e+05|7.049424269e+05|9.577154250e+06|9.627488000e+06|9.689309500e+06|9.638209000e+06|9.571082000e+06|9.705337000e+06|1.049135000e+05|1.698230000e+05|2.887710000e+05|1.886325938e+05|7.811156250e+04|2.991536250e+05|1.873270141e+03|1.882750130e+03|1.889114553e+03|1.882022376e+03|1.873316105e+03|1.890728648e+03|5.190326602e+01|6.137791183e+01|6.775783231e+01|6.065488870e+01|5.194816002e+01|6.936161739e+01|6.633407126e+03|6.731129171e+03|6.805091280e+03|6.725027426e+03|6.628401546e+03|6.821653306e+03|5.131674866e+02|6.189425103e+02|7.012042570e+02|6.122426883e+02|5.079526032e+02|7.165327734e+02|4.129747354e+11|4.143858156e+11|4.164876288e+11|4.146308055e+11|4.120762450e+11|4.171854316e+11|-8.885428224e+09|-4.420829184e+09|-4.184883200e+08|-4.155086336e+09|-9.255046144e+09|9.448737920e+08|1.279129492e+04|1.280376270e+04|1.281805664e+04|1.280480273e+04|1.278427734e+04|1.282533105e+04
8.489433578e+05|8.486118234e+05|7.270884865e+05|7.537972436e+05|9.535151500e+06|9.589386000e+06|9.641924500e+06|9.593799000e+06|9.532108000e+06|9.655489000e+06|7.377200000e+04|1.581225000e+05|2.527385000e+05|1.700512812e+05|6.118628125e+04|2.789162500e+05|1.873602375e+03|1.880770084e+03|1.887782778e+03|1.881638904e+03|1.873259144e+03|1.890018664e+03|5.223387927e+01|5.938537347e+01|6.642730252e+01|6.027298860e+01|5.189293355e+01|6.865304365e+01|6.623043753e+03|6.704320986e+03|6.776040867e+03|6.709589964e+03|6.616766559e+03|6.802413368e+03|5.219155434e+02|5.930284505e+02|6.803581487e+02|6.030057011e+02|5.087095572e+02|6.973018450e+02|4.112290611e+11|4.122785219e+11|4.142239744e+11|4.124277146e+11|4.102394675e+11|4.146158961e+11|-9.960710144e+09|-4.825104384e+09|5.186355200e+07|-5.007472128e+09|-1.044092314e+10|4.259794240e+08|1.277987134e+04|1.279041895e+04|1.280149609e+04|1.278826953e+04|1.277150293e+04|1.280503613e+04
8.952225792e+05|8.932062010e+05|7.796457594e+05|8.144899792e+05|9.488140250e+06|9.530442000e+06|9.579114000e+06|9.536267000e+06|9.478783000e+06|9.593750000e+06|5.778375000e+04|1.461265000e+05|2.500232500e+05|1.602068906e+05|3.799417969e+04|2.824195938e+05|1.873822193e+03|1.881481261e+03|1.887671900e+03|1.880981705e+03|1.873159997e+03|1.888803412e+03|5.246844774e+01|6.011078665e+01|6.629329418e+01|5.961531943e+01|5.179354881e+01|6.743709005e+01|6.610755549e+03|6.691455574e+03|6.753697896e+03|6.687910811e+03|6.601487688e+03|6.774333934e+03|5.063962789e+02|5.906169933e+02|6.738422172e+02|5.927479355e+02|5.010689749e+02|6.844268962e+02|4.086006415e+11|4.098266399e+11|4.111381053e+11|4.096167772e+11|4.074619535e+11|4.117716337e+11|-9.705807872e+09|-6.550028288e+09|-4.379688960e+08|-5.324948992e+09|-1.125611725e+10|6.062184960e+08|1.275527563e+04|1.277165625e+04|1.278154126e+04|1.276722363e+04|1.274969043e+04|1.278475781e+04
9.420450338e+05|9.445268911e+05|8.269512401e+05|8.613776214e+05|9.451792500e+06|9.490507500e+06|9.528702750e+06|9.493995000e+06|9.445057000e+06|9.542933000e+06|3.006575000e+04|1.189360000e+05|2.185115000e+05|1.369885625e+05|2.137419922e+04|2.526029219e+05|1.874263686e+03|1.877421441e+03|1.882904976e+03|1.878325795e+03|1.871832926e+03|1.884818663e+03|5.289601970e+01|5.605648511e+01|6.153484306e+01|5.695953165e+01|5.046602492e+01|6.345303837e+01|6.600468838e+03|6.641123870e+03|6.700062858e+03|6.651231107e+03|6.580984232e+03|6.721477982e+03|5.046034571e+02|5.459690043e+02|6.197627784e+02|5.606722661e+02|4.803412789e+02|6.410032532e+02|4.067906109e+11|4.081394811e+11|4.094670848e+11|4.080641638e+11|4.061104374e+11|4.100179231e+11|-1.088697958e+10|-7.219625984e+09|-1.611857920e+09|-5.882440704e+09|-1.158025830e+10|-1.846240800e+08|1.274884155e+04|1.275791553e+04|1.277068530e+04|1.275749023e+04|1.274204004e+04|1.277293848e+04
9.853880836e+05|9.848800419e+05|8.891400538e+05|9.205156176e+05|9.419506250e+06|9.472939000e+06|9.515992250e+06|9.470330000e+06|9.407923000e+06|9.532738000e+06|3.172675000e+04|1.550765000e+05|2.572100000e+05|1.481561719e+05|2.610424023e+04|2.702080938e+05|1.874320256e+03|1.878518721e+03|1.885515408e+03|1.879792754e+03|1.873089440e+03|1.886496068e+03|5.295279947e+01|5.713952426e+01|6.414519876e+01|5.842544607e+01|5.172200791e+01|6.512888423e+01|6.596574729e+03|6.642354865e+03|6.720279502e+03|6.658996375e+03|6.583236518e+03|6.734756233e+03|5.079371908e+02|5.625593311e+02|6.339589463e+02|5.767575479e+02|4.961032410e+02|6.574118549e+02|4.048010936e+11|4.063533957e+11|4.085818900e+11|4.064951992e+11|4.041379348e+11|4.088524636e+11|-1.075237683e+10|-6.016466944e+09|-8.190607360e+08|-5.629766656e+09|-1.163734835e+10|3.778124160e+08|1.273147583e+04|1.274421338e+04|1.275807397e+04|1.274413086e+04|1.272613770e+04|1.276212500e+04
