#R_planet
1.565536915e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.032127014e+04|8.484834665e+04|6.282784691e+04|6.306269466e+04|1.720012438e+06|1.721228938e+06|1.723219625e+06|1.721767375e+06|1.719800375e+06|1.723734375e+06|3.217371875e+04|3.373093750e+04|3.580971875e+04|3.414941797e+04|3.183920703e+04|3.645962891e+04|1.957732165e+03|1.958431922e+03|1.959029499e+03|1.958557136e+03|1.957714755e+03|1.959399517e+03|1.488353563e+01|1.558461021e+01|1.617913834e+01|1.570839706e+01|1.486604875e+01|1.655074537e+01|2.476569817e+03|2.478897397e+03|2.481846986e+03|2.479443361e+03|2.476250551e+03|2.482636171e+03|4.166182642e+01|4.662448901e+01|5.223235650e+01|4.752575826e+01|4.058965697e+01|5.446185954e+01|7.767955712e+09|7.793350656e+09|7.818143104e+09|7.794557440e+09|7.765114880e+09|7.824001024e+09|-8.609651200e+07|2.942796800e+07|1.814855680e+08|5.956340800e+07|-1.017673760e+08|2.208941920e+08|6.597600952e+03|6.599226562e+03|6.600462158e+03|6.599211914e+03|6.597674316e+03|6.600747070e+03
1.219341993e+05|1.234270749e+05|9.695138868e+04|1.049693772e+05|1.719342844e+06|1.721216000e+06|1.722715844e+06|1.721049125e+06|1.719119375e+06|1.722978875e+06|3.192562500e+04|3.382656250e+04|3.514078125e+04|3.384368359e+04|3.160123438e+04|3.608613281e+04|1.957812233e+03|1.958461058e+03|1.959110597e+03|1.958432094e+03|1.957632883e+03|1.959231305e+03|1.496427395e+01|1.561326906e+01|1.626159595e+01|1.558345732e+01|1.478391597e+01|1.638299866e+01|2.473772038e+03|2.477233404e+03|2.479695949e+03|2.476993512e+03|2.473613358e+03|2.480373666e+03|3.996597827e+01|4.719644426e+01|5.289736793e+01|4.701777480e+01|3.945929767e+01|5.457625193e+01|7.715636608e+09|7.741946368e+09|7.767885312e+09|7.743481856e+09|7.710900736e+09|7.776061952e+09|-1.266112000e+08|5.310233600e+07|1.898324480e+08|5.692880800e+07|-1.266799200e+08|2.405375360e+08|6.595766968e+03|6.596704590e+03|6.598097168e+03|6.596926758e+03|6.595378906e+03|6.598539551e+03
1.449710917e+05|1.450410473e+05|1.125590882e+05|1.206857933e+05|1.719858500e+06|1.721295188e+06|1.723411969e+06|1.721705500e+06|1.719556000e+06|1.723855250e+06|3.231450000e+04|3.495075000e+04|3.783628125e+04|3.480687500e+04|3.182483789e+04|3.778891406e+04|1.958052756e+03|1.958705026e+03|1.959542413e+03|1.958845762e+03|1.957925765e+03|1.959765759e+03|1.520568992e+01|1.585517965e+01|1.669312266e+01|1.599652020e+01|1.507663108e+01|1.691640932e+01|2.473805131e+03|2.476377711e+03|2.479949817e+03|2.477085525e+03|2.473500143e+03|2.480670906e+03|4.170359295e+01|4.921600912e+01|5.602682100e+01|4.857996938e+01|3.926382059e+01|5.789611816e+01|7.686200704e+09|7.711465472e+09|7.738394240e+09|7.716566528e+09|7.677191168e+09|7.755939840e+09|-1.217086720e+08|6.497792000e+07|2.476190720e+08|6.663912800e+07|-1.459952160e+08|2.792734720e+08|6.593063721e+03|6.594545410e+03|6.596357544e+03|6.594870605e+03|6.592752441e+03|6.596988770e+03
1.625451900e+05|1.628250732e+05|1.317506242e+05|1.440841726e+05|1.719638156e+06|1.721276562e+06|1.723651438e+06|1.721537750e+06|1.719242500e+06|1.723832750e+06|3.242681250e+04|3.527350000e+04|3.807756250e+04|3.510951562e+04|3.191897070e+04|3.830005859e+04|1.958192947e+03|1.958849709e+03|1.959779328e+03|1.958960178e+03|1.957971748e+03|1.959948608e+03|1.534376567e+01|1.599983631e+01|1.692962439e+01|1.611075610e+01|1.512240461e+01|1.709910760e+01|2.472250245e+03|2.475656771e+03|2.479217896e+03|2.475474554e+03|2.471608245e+03|2.479340863e+03|4.039646696e+01|5.088594011e+01|5.682859621e+01|4.917769486e+01|3.955047895e+01|5.880491077e+01|7.647485440e+09|7.672952576e+09|7.695880064e+09|7.669168640e+09|7.627453440e+09|7.710884352e+09|-1.256392960e+08|1.074099200e+08|2.504291840e+08|7.439313600e+07|-1.465414720e+08|2.953277760e+08|6.591015503e+03|6.592700928e+03|6.593817139e+03|6.592339844e+03|6.590053223e+03|6.594625488e+03
1.778288014e+05|1.774914229e+05|1.509364470e+05|1.588764227e+05|1.719359938e+06|1.721658938e+06|1.724060750e+06|1.721779250e+06|1.719285125e+06|1.724273625e+06|3.235675000e+04|3.573112500e+04|3.791846875e+04|3.543598438e+04|3.226476953e+04|3.860721094e+04|1.958121120e+03|1.959031406e+03|1.960293471e+03|1.959161914e+03|1.958068163e+03|1.960255665e+03|1.527148027e+01|1.618116157e+01|1.744323810e+01|1.631254611e+01|1.521869505e+01|1.740639717e+01|2.471070214e+03|2.475665747e+03|2.479101600e+03|2.475127718e+03|2.470598791e+03|2.479656644e+03|4.036631755e+01|4.845343376e+01|5.584981444e+01|4.921278152e+01|3.936489922e+01|5.906066382e+01|7.619474688e+09|7.651107840e+09|7.680696320e+09|7.646593024e+09|7.583950848e+09|7.709235200e+09|-1.375548160e+08|6.233830400e+07|2.172311040e+08|6.139469200e+07|-1.652405600e+08|2.880299520e+08|6.589568848e+03|6.591061035e+03|6.592750366e+03|6.590866211e+03|6.587538574e+03|6.594193848e+03
1.922402382e+05|1.923826940e+05|1.689069132e+05|1.793626655e+05|1.719676469e+06|1.720896688e+06|1.722508781e+06|1.721226500e+06|1.719075000e+06|1.723378750e+06|3.300028125e+04|3.485412500e+04|3.705406250e+04|3.520939453e+04|3.262134180e+04|3.779745312e+04|1.958252817e+03|1.958823277e+03|1.959809822e+03|1.959044528e+03|1.958084418e+03|1.960004637e+03|1.540224656e+01|1.597390029e+01|1.696158084e+01|1.619505622e+01|1.523475648e+01|1.715535596e+01|2.470538286e+03|2.472912260e+03|2.476293097e+03|2.473381152e+03|2.469559552e+03|2.477202753e+03|4.228418198e+01|4.877501125e+01|5.464123806e+01|4.897538303e+01|4.089784060e+01|5.705292545e+01|7.587192832e+09|7.610044672e+09|7.633702784e+09|7.612238336e+09|7.562006528e+09|7.662471168e+09|-5.480972800e+07|4.398054400e+07|2.372464640e+08|6.480349200e+07|-1.197206640e+08|2.493276640e+08|6.587975830e+03|6.589642578e+03|6.590952026e+03|6.589386230e+03|6.586496094e+03|6.592277344e+03
2.053555466e+05|2.055403839e+05|1.826599026e+05|1.857999660e+05|1.718664188e+06|1.720679625e+06|1.722978969e+06|1.720992625e+06|1.718455875e+06|1.723529500e+06|3.162325000e+04|3.496462500e+04|3.743928125e+04|3.503614844e+04|3.152489062e+04|3.854741406e+04|1.958087167e+03|1.958849048e+03|1.959824129e+03|1.959042024e+03|1.957985583e+03|1.960098464e+03|1.523961053e+01|1.599917336e+01|1.697403816e+01|1.619291220e+01|1.513668432e+01|1.724914009e+01|2.468486582e+03|2.472049296e+03|2.475325940e+03|2.472278357e+03|2.467766198e+03|2.476790515e+03|3.853106468e+01|4.754133709e+01|5.795944023e+01|4.825423864e+01|3.697641847e+01|5.953205880e+01|7.553931904e+09|7.579075072e+09|7.603562240e+09|7.585537536e+09|7.537756160e+09|7.633317376e+09|-1.668199680e+08|1.134566400e+07|2.770705920e+08|4.721547600e+07|-2.031951520e+08|2.976260800e+08|6.586404907e+03|6.588129639e+03|6.589415283e+03|6.588075195e+03|6.585479980e+03|6.590668945e+03
2.177468106e+05|2.176282641e+05|1.977954268e+05|2.068943345e+05|1.719048312e+06|1.720548188e+06|1.722895000e+06|1.721099875e+06|1.718688375e+06|1.723511250e+06|3.315609375e+04|3.540487500e+04|3.790200000e+04|3.583344141e+04|3.270849805e+04|3.895838281e+04|1.958348908e+03|1.959252380e+03|1.960113781e+03|1.959235800e+03|1.958210462e+03|1.960261137e+03|1.549760425e+01|1.640271999e+01|1.726453719e+01|1.638620316e+01|1.536066400e+01|1.741174232e+01|2.467739196e+03|2.470107335e+03|2.474496697e+03|2.471307809e+03|2.466314919e+03|2.476300699e+03|4.195410097e+01|5.004206166e+01|5.729544784e+01|5.052099501e+01|4.011267714e+01|6.092931288e+01|7.521292928e+09|7.545008128e+09|7.592358016e+09|7.548577792e+09|7.473226240e+09|7.623927296e+09|-1.403435520e+08|8.862771200e+07|2.612691200e+08|9.111388000e+07|-1.542020480e+08|3.364298240e+08|6.584370361e+03|6.586624023e+03|6.588601318e+03|6.585896973e+03|6.582164551e+03|6.589629883e+03
2.293193010e+05|2.294936389e+05|2.093498260e+05|2.124318271e+05|1.718312375e+06|1.721268125e+06|1.723743875e+06|1.720912625e+06|1.717986125e+06|1.723839375e+06|3.252640625e+04|3.602243750e+04|3.923531250e+04|3.607134375e+04|3.216769922e+04|3.997498828e+04|1.958086892e+03|1.959344716e+03|1.960559519e+03|1.959273248e+03|1.958000445e+03|1.960546051e+03|1.523661759e+01|1.649600120e+01|1.771259903e+01|1.642378041e+01|1.515088252e+01|1.769667830e+01|2.465399757e+03|2.469926985e+03|2.474834913e+03|2.470127799e+03|2.464931863e+03|2.475323734e+03|4.227683741e+01|4.969837656e+01|6.116126594e+01|5.136118217e+01|4.028641227e+01|6.243595207e+01|7.487722624e+09|7.521660416e+09|7.548108288e+09|7.517300224e+09|7.455613440e+09|7.578985984e+09|-6.238144000e+07|8.650035200e+07|3.007619840e+08|1.101390240e+08|-1.242453680e+08|3.445233920e+08|6.583033447e+03|6.585176758e+03|6.586820801e+03|6.584286133e+03|6.580896484e+03|6.587676758e+03
2.403585369e+05|2.403010088e+05|2.214193396e+05|2.256158602e+05|1.718444250e+06|1.721212062e+06|1.723861125e+06|1.721335500e+06|1.718331875e+06|1.724339250e+06|3.255781250e+04|3.620556250e+04|4.048121875e+04|3.653992969e+04|3.243621484e+04|4.064364844e+04|1.958327495e+03|1.959730930e+03|1.960697755e+03|1.959588931e+03|1.958268353e+03|1.960909508e+03|1.547799210e+01|1.688283496e+01|1.785027720e+01|1.673963989e+01|1.541889766e+01|1.806038213e+01|2.464867419e+03|2.468963558e+03|2.473572216e+03|2.469760925e+03|2.464526326e+03|2.474995524e+03|4.003549642e+01|4.965300664e+01|6.144448297e+01|5.126436321e+01|3.835444026e+01|6.417428616e+01|7.457816960e+09|7.484771584e+09|7.518829824e+09|7.486535680e+09|7.417295872e+09|7.555778560e+09|-1.907546880e+08|4.082841600e+07|2.896957440e+08|8.588924000e+07|-1.917654240e+08|3.635439360e+08|6.580446045e+03|6.582907715e+03|6.585052612e+03|6.582199219e+03|6.578285645e+03|6.586111328e+03
