#R_planet
3.811382108e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.702223505e+05|1.802035017e+05|1.339890839e+05|1.380660253e+05|2.332374625e+06|2.341368875e+06|2.348909875e+06|2.342055750e+06|2.330923750e+06|2.353188000e+06|3.011057500e+05|3.286158750e+05|3.511764688e+05|3.300419688e+05|2.990510938e+05|3.610328438e+05|1.949264138e+03|1.951572252e+03|1.953876798e+03|1.951735861e+03|1.948397215e+03|1.955074507e+03|9.697897645e+01|9.928342602e+01|1.015912717e+02|9.944945789e+01|9.611079829e+01|1.027881175e+02|3.650152192e+03|3.668580329e+03|3.682329089e+03|3.669058384e+03|3.649420602e+03|3.688696166e+03|5.383407346e+02|5.718251791e+02|6.079656671e+02|5.771592789e+02|5.377817355e+02|6.165368223e+02|4.556702106e+10|4.573570458e+10|4.587967283e+10|4.573110272e+10|4.554936730e+10|4.592024781e+10|3.480723456e+09|4.717166592e+09|5.814730752e+09|4.854245376e+09|3.313312000e+09|6.395178496e+09|8.011878784e+03|8.015944336e+03|8.020752686e+03|8.016336426e+03|8.011131836e+03|8.021539551e+03
2.595143835e+05|2.595997742e+05|2.040071279e+05|2.213235448e+05|2.330612562e+06|2.338554375e+06|2.347963812e+06|2.338985000e+06|2.327260250e+06|2.350711000e+06|3.013525312e+05|3.302458125e+05|3.593546562e+05|3.361308125e+05|3.023219375e+05|3.699397188e+05|1.950054095e+03|1.952620816e+03|1.955771741e+03|1.952863878e+03|1.949362006e+03|1.956365751e+03|9.776911503e+01|1.003321640e+02|1.034826074e+02|1.005772121e+02|9.707521462e+01|1.040792095e+02|3.652075672e+03|3.666262268e+03|3.684125346e+03|3.667437839e+03|3.646700246e+03|3.688175432e+03|5.438904759e+02|5.802489808e+02|6.159163094e+02|5.864143117e+02|5.442591247e+02|6.285694988e+02|4.528515891e+10|4.544238387e+10|4.559735501e+10|4.544312525e+10|4.526238515e+10|4.562385715e+10|3.592085504e+09|4.716421120e+09|6.266766336e+09|5.053921280e+09|3.326266880e+09|6.781576192e+09|8.001812012e+03|8.006565186e+03|8.009596313e+03|8.006206055e+03|8.002076172e+03|8.010336426e+03
3.084434854e+05|3.097131668e+05|2.392415877e+05|2.577251495e+05|2.325225500e+06|2.334375250e+06|2.344428750e+06|2.335726500e+06|2.324384500e+06|2.347068750e+06|3.090629062e+05|3.460494375e+05|3.804488750e+05|3.423791562e+05|3.028454375e+05|3.819128750e+05|1.950580963e+03|1.953206334e+03|1.955883798e+03|1.953434807e+03|1.950117415e+03|1.956752198e+03|9.829251903e+01|1.009183097e+02|1.035982014e+02|1.011480533e+02|9.783045418e+01|1.044656524e+02|3.647441973e+03|3.662913503e+03|3.678983048e+03|3.664460646e+03|3.644521093e+03|3.684400200e+03|5.499838605e+02|5.905308785e+02|6.379893312e+02|5.948832631e+02|5.462344075e+02|6.435321186e+02|4.504807322e+10|4.519906099e+10|4.536115610e+10|4.521397862e+10|4.502507110e+10|4.540287795e+10|3.632463872e+09|5.144305664e+09|7.029693440e+09|5.332989440e+09|3.244869632e+09|7.421109248e+09|7.995143921e+03|7.998560059e+03|8.001832764e+03|7.998623047e+03|7.994244141e+03|8.003000000e+03
3.442104761e+05|3.440480122e+05|2.723381409e+05|2.987887524e+05|2.319806062e+06|2.330968500e+06|2.341205938e+06|2.331368750e+06|2.319531250e+06|2.343206500e+06|2.958820000e+05|3.348584375e+05|3.755891562e+05|3.357585312e+05|2.956396250e+05|3.758774375e+05|1.950029768e+03|1.953060306e+03|1.956374165e+03|1.953275082e+03|1.949829895e+03|1.956720269e+03|9.774233487e+01|1.007717299e+02|1.040884893e+02|1.009879957e+02|9.754307606e+01|1.044329154e+02|3.638595810e+03|3.657257098e+03|3.677304297e+03|3.658775614e+03|3.637992321e+03|3.679558907e+03|5.414630155e+02|5.862404946e+02|6.307321777e+02|5.864252829e+02|5.379506318e+02|6.348999339e+02|4.482889523e+10|4.501476762e+10|4.522226995e+10|4.502121677e+10|4.481317683e+10|4.522926490e+10|2.772122624e+09|5.023508480e+09|7.138696192e+09|5.018608640e+09|2.913406208e+09|7.123809792e+09|7.989206665e+03|7.993333984e+03|7.996535522e+03|7.993272949e+03|7.988591797e+03|7.997955566e+03
3.758873233e+05|3.755639486e+05|3.012755929e+05|3.268131343e+05|2.318612875e+06|2.328691750e+06|2.334669812e+06|2.327580250e+06|2.317954500e+06|2.337206500e+06|2.943192500e+05|3.296493125e+05|3.642296875e+05|3.312961875e+05|2.922564688e+05|3.703359062e+05|1.950726082e+03|1.953240572e+03|1.955669735e+03|1.953270150e+03|1.950305998e+03|1.956234301e+03|9.843677572e+01|1.009549167e+02|1.033816656e+02|1.009830553e+02|9.801869146e+01|1.039474192e+02|3.636620430e+03|3.656304393e+03|3.667193415e+03|3.654075290e+03|3.637001329e+03|3.671149250e+03|5.329655808e+02|5.795591776e+02|6.243702638e+02|5.809562832e+02|5.332383038e+02|6.286742625e+02|4.469858918e+10|4.482890547e+10|4.494374093e+10|4.483756442e+10|4.467079578e+10|4.500433715e+10|3.019808768e+09|4.805550080e+09|6.640180224e+09|4.799549440e+09|2.782278144e+09|6.816820224e+09|7.983797119e+03|7.987625732e+03|7.991788208e+03|7.987943359e+03|7.983123047e+03|7.992762695e+03
4.025908182e+05|4.028549008e+05|3.216276502e+05|3.448839476e+05|2.313985562e+06|2.322865375e+06|2.332065688e+06|2.322848750e+06|2.312392250e+06|2.333305000e+06|3.023350312e+05|3.315355000e+05|3.725538125e+05|3.389729688e+05|2.994250312e+05|3.785209062e+05|1.950362180e+03|1.952710210e+03|1.955657925e+03|1.952681855e+03|1.949689380e+03|1.955674330e+03|9.807492164e+01|1.004213212e+02|1.033740611e+02|1.003950399e+02|9.740233962e+01|1.033877403e+02|3.633799381e+03|3.646933570e+03|3.664023543e+03|3.647155192e+03|3.628954064e+03|3.665356321e+03|5.467306332e+02|5.833167209e+02|6.301650352e+02|5.888747307e+02|5.409070820e+02|6.368423795e+02|4.451534950e+10|4.467636838e+10|4.481731482e+10|4.467865600e+10|4.448545997e+10|4.487184384e+10|3.358445568e+09|5.153597440e+09|7.189542912e+09|5.302789632e+09|3.179021568e+09|7.426557440e+09|7.980024536e+03|7.983524902e+03|7.987357300e+03|7.984263184e+03|7.979332520e+03|7.989193359e+03
4.257703500e+05|4.252807747e+05|3.590550267e+05|3.819692325e+05|2.310494250e+06|2.319418750e+06|2.332401000e+06|2.321656250e+06|2.309621750e+06|2.333690000e+06|2.828393438e+05|3.284533125e+05|3.779976562e+05|3.331319062e+05|2.847164375e+05|3.815473750e+05|1.950181243e+03|1.952675939e+03|1.956018478e+03|1.953177661e+03|1.949866582e+03|1.956488741e+03|9.789507381e+01|1.003892925e+02|1.037322538e+02|1.008909075e+02|9.757957882e+01|1.042022362e+02|3.628516597e+03|3.642420284e+03|3.662665951e+03|3.646575240e+03|3.625893869e+03|3.667256610e+03|5.265998311e+02|5.724344136e+02|6.353270587e+02|5.832586327e+02|5.244466617e+02|6.420706037e+02|4.437571379e+10|4.454237389e+10|4.471923610e+10|4.455922483e+10|4.433072538e+10|4.478772838e+10|2.392556544e+09|5.045164032e+09|6.928498688e+09|4.942563328e+09|2.405182464e+09|7.479944192e+09|7.974853882e+03|7.979491943e+03|7.983741089e+03|7.979967285e+03|7.974573242e+03|7.985362305e+03
4.507719128e+05|4.500616488e+05|3.916677887e+05|4.107273483e+05|2.305881688e+06|2.317096750e+06|2.328478625e+06|2.316000750e+06|2.303795000e+06|2.328206000e+06|2.896107188e+05|3.330191875e+05|3.680848125e+05|3.304545312e+05|2.885563750e+05|3.723527188e+05|1.949528623e+03|1.953186460e+03|1.955577552e+03|1.952755549e+03|1.949216151e+03|1.956294948e+03|9.724239151e+01|1.008999599e+02|1.032903376e+02|1.004686540e+02|9.692926393e+01|1.040080440e+02|3.620242445e+03|3.641043693e+03|3.658927788e+03|3.638770271e+03|3.617485348e+03|3.660055194e+03|5.331686032e+02|5.755102134e+02|6.202003957e+02|5.787979997e+02|5.300187124e+02|6.275772870e+02|4.417711206e+10|4.439757619e+10|4.451959910e+10|4.433437082e+10|4.409741312e+10|4.457132851e+10|2.506667008e+09|4.716288000e+09|6.885681152e+09|4.873624576e+09|2.506462208e+09|7.240786944e+09|7.969855103e+03|7.974318115e+03|7.978294922e+03|7.974062012e+03|7.968246094e+03|7.979878906e+03
4.733065396e+05|4.732245224e+05|4.148980043e+05|4.323719797e+05|2.304127562e+06|2.313535625e+06|2.322314375e+06|2.313729250e+06|2.301813000e+06|2.325645000e+06|2.963484062e+05|3.301961250e+05|3.615989688e+05|3.322520312e+05|2.913874375e+05|3.731166875e+05|1.949140780e+03|1.953088906e+03|1.956815736e+03|1.953036719e+03|1.949100152e+03|1.956973287e+03|9.685287194e+01|1.008017779e+02|1.045308256e+02|1.007497515e+02|9.681289604e+01|1.046866070e+02|3.616645453e+03|3.638760074e+03|3.654392964e+03|3.636408793e+03|3.614706898e+03|3.658110688e+03|5.362403409e+02|5.779270865e+02|6.163819086e+02|5.813943194e+02|5.339253468e+02|6.288632921e+02|4.404603904e+10|4.421869773e+10|4.437632512e+10|4.418871296e+10|4.397497958e+10|4.440244224e+10|2.586338304e+09|5.037287424e+09|6.790103040e+09|4.946461184e+09|2.568894208e+09|7.324026368e+09|7.964356079e+03|7.969378174e+03|7.973878174e+03|7.969320801e+03|7.962350098e+03|7.976291992e+03
4.939856190e+05|4.944099739e+05|4.437925692e+05|4.528946505e+05|2.298507625e+06|2.309999875e+06|2.319539938e+06|2.308805750e+06|2.295339500e+06|2.322271750e+06|2.928172188e+05|3.347203125e+05|3.747985312e+05|3.305848125e+05|2.811568125e+05|3.800129062e+05|1.949175919e+03|1.952506332e+03|1.955801336e+03|1.952505041e+03|1.948650005e+03|1.956360078e+03|9.688873433e+01|1.002215267e+02|1.035129704e+02|1.002180787e+02|9.636311036e+01|1.040730471e+02|3.611302984e+03|3.631155475e+03|3.647699000e+03|3.629304958e+03|3.606023322e+03|3.652586595e+03|5.273404595e+02|5.840139368e+02|6.243754398e+02|5.787538392e+02|5.202792827e+02|6.372283956e+02|4.388234342e+10|4.400038093e+10|4.423553229e+10|4.401244160e+10|4.374432973e+10|4.428055757e+10|2.494171136e+09|5.027876864e+09|7.565574144e+09|4.951962624e+09|2.179575040e+09|7.724349952e+09|7.959362427e+03|7.965470703e+03|7.971462524e+03|7.964992676e+03|7.957411133e+03|7.972575195e+03
5.152620311e+05|5.152397625e+05|4.609468747e+05|4.776948921e+05|2.296630062e+06|2.307104875e+06|2.313107750e+06|2.305126500e+06|2.293922250e+06|2.316330500e+06|2.847950625e+05|3.348486875e+05|3.635978750e+05|3.308349688e+05|2.851549688e+05|3.765149688e+05|1.949069370e+03|1.952296302e+03|1.955027810e+03|1.952011286e+03|1.948325610e+03|1.955696963e+03|9.678091977e+01|1.000093395e+02|1.027419056e+02|9.972413251e+01|9.603805966e+01|1.034102054e+02|3.607461990e+03|3.626404804e+03|3.639540850e+03|3.623815998e+03|3.603792774e+03|3.643839221e+03|5.292608305e+02|5.768350891e+02|6.160109539e+02|5.780968445e+02|5.251573518e+02|6.310363372e+02|4.374759219e+10|4.387496960e+10|4.405316813e+10|4.389294899e+10|4.367449293e+10|4.411140506e+10|2.125911040e+09|5.199138816e+09|7.137234944e+09|5.044322816e+09|2.319895808e+09|7.768750080e+09|7.955464478e+03|7.961292480e+03|7.967189575e+03|7.962278320e+03|7.954923828e+03|7.969633301e+03
