#R_planet
9.585342672e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.253876075e+05|3.462466070e+05|2.523426129e+05|2.625269415e+05|9.867528750e+06|9.908131500e+06|9.973182250e+06|9.921864000e+06|9.851894000e+06|9.991833000e+06|2.894795000e+05|3.814260000e+05|4.671087500e+05|3.770983750e+05|2.711365312e+05|4.830602500e+05|1.940559474e+03|1.946619058e+03|1.954587293e+03|1.947453282e+03|1.940682598e+03|1.954223966e+03|1.192021604e+02|1.252483260e+02|1.332260266e+02|1.260895177e+02|1.193190826e+02|1.328599528e+02|7.380323535e+03|7.455266240e+03|7.539752188e+03|7.461157168e+03|7.374218595e+03|7.548095740e+03|1.249185034e+03|1.322493752e+03|1.407262952e+03|1.325842173e+03|1.245187974e+03|1.406496372e+03|4.107720131e+11|4.125592945e+11|4.146856264e+11|4.128245350e+11|4.101154406e+11|4.155335967e+11|-1.581144474e+10|-1.074357862e+10|-6.672408576e+09|-1.094626714e+10|-1.632947098e+10|-5.563064832e+09|1.271664282e+04|1.273145557e+04|1.275129248e+04|1.273331738e+04|1.271240234e+04|1.275423242e+04
4.946451428e+05|4.982619824e+05|3.961849409e+05|4.246036719e+05|9.781123000e+06|9.850270000e+06|9.907639250e+06|9.847687000e+06|9.776854000e+06|9.918519000e+06|2.070135000e+05|3.257945000e+05|4.852470000e+05|3.468441562e+05|1.907935938e+05|5.028947188e+05|1.940374858e+03|1.945684184e+03|1.949363301e+03|1.945170653e+03|1.939504072e+03|1.950837234e+03|1.189945463e+02|1.243107022e+02|1.279976824e+02|1.238054774e+02|1.181399572e+02|1.294709975e+02|7.345720756e+03|7.411310585e+03|7.475345674e+03|7.415556304e+03|7.341448630e+03|7.489663978e+03|1.232153101e+03|1.279184375e+03|1.358287733e+03|1.290761812e+03|1.218838197e+03|1.362685427e+03|4.074957865e+11|4.096572785e+11|4.117924495e+11|4.096425329e+11|4.067296543e+11|4.125554770e+11|-1.897287680e+10|-1.180708045e+10|-5.200707584e+09|-1.183201075e+10|-1.985561805e+10|-3.808402432e+09|1.269740454e+04|1.270808252e+04|1.272797217e+04|1.271087598e+04|1.268884668e+04|1.273290234e+04
5.885098812e+05|5.890157832e+05|4.555476047e+05|4.967298706e+05|9.766457000e+06|9.827753500e+06|9.886652250e+06|9.825663000e+06|9.758156000e+06|9.893171000e+06|2.444875000e+05|3.919935000e+05|5.046827500e+05|3.943200000e+05|2.337332344e+05|5.549068125e+05|1.937900449e+03|1.947473017e+03|1.952148794e+03|1.945901428e+03|1.938183228e+03|1.953619628e+03|1.165476710e+02|1.260847309e+02|1.307675013e+02|1.245360039e+02|1.168188633e+02|1.322531445e+02|7.323297822e+03|7.426833185e+03|7.495615874e+03|7.416968403e+03|7.323960337e+03|7.509976469e+03|1.221728947e+03|1.303580125e+03|1.390497925e+03|1.308751706e+03|1.214660923e+03|1.402842490e+03|4.057883116e+11|4.087702159e+11|4.103918141e+11|4.083234570e+11|4.056876646e+11|4.109592494e+11|-1.899327488e+10|-8.412987392e+09|-1.538973696e+09|-9.514798080e+09|-1.827033498e+10|-7.592588160e+08|1.268431787e+04|1.270244287e+04|1.271764844e+04|1.269997656e+04|1.267899414e+04|1.272095996e+04
6.574838377e+05|6.583736298e+05|5.211106024e+05|5.626577653e+05|9.734884250e+06|9.777539000e+06|9.818567000e+06|9.781358000e+06|9.719953000e+06|9.842763000e+06|2.681460000e+05|4.424315000e+05|5.276800000e+05|4.107013750e+05|2.383360156e+05|5.830667500e+05|1.942523097e+03|1.947199330e+03|1.951923918e+03|1.947556565e+03|1.941158472e+03|1.953954659e+03|1.211673755e+02|1.258311544e+02|1.305717960e+02|1.261927220e+02|1.197940393e+02|1.325914048e+02|7.363052495e+03|7.417005664e+03|7.466412870e+03|7.421092864e+03|7.343114798e+03|7.499070930e+03|1.263044390e+03|1.316678458e+03|1.385312407e+03|1.327513637e+03|1.248519174e+03|1.406508099e+03|4.031862620e+11|4.059426324e+11|4.073937469e+11|4.056391352e+11|4.030831002e+11|4.081951048e+11|-1.594320486e+10|-9.020112896e+09|-1.611636736e+09|-9.028596736e+09|-1.837116416e+10|3.139711680e+08|1.265806519e+04|1.268019092e+04|1.269260474e+04|1.267760352e+04|1.265720410e+04|1.269800586e+04
7.173039280e+05|7.167997252e+05|5.547413681e+05|6.154045777e+05|9.703772000e+06|9.747124500e+06|9.825604750e+06|9.755418000e+06|9.684474000e+06|9.826362000e+06|1.662890000e+05|3.675125000e+05|5.169130000e+05|3.589778125e+05|1.703227031e+05|5.476328750e+05|1.943452624e+03|1.948755819e+03|1.954499436e+03|1.948728752e+03|1.942377269e+03|1.955080234e+03|1.220936801e+02|1.274008793e+02|1.331328337e+02|1.273636579e+02|1.210111004e+02|1.337162155e+02|7.366367722e+03|7.420026439e+03|7.492430226e+03|7.425414891e+03|7.347271732e+03|7.503558049e+03|1.246581421e+03|1.332011509e+03|1.389271917e+03|1.325686833e+03|1.244280670e+03|1.407092995e+03|4.015324692e+11|4.037588910e+11|4.066173420e+11|4.040201994e+11|4.010755359e+11|4.069647974e+11|-2.189929677e+10|-1.214386995e+10|-4.102111232e+09|-1.199701914e+10|-2.211731661e+10|-1.876721664e+09|1.264313647e+04|1.266116943e+04|1.268393384e+04|1.266388770e+04|1.264109375e+04|1.268667773e+04
7.662867397e+05|7.669744452e+05|6.062916342e+05|6.575235667e+05|9.669612250e+06|9.739297000e+06|9.792104000e+06|9.736547000e+06|9.660834000e+06|9.812258000e+06|2.244457500e+05|3.481815000e+05|5.325925000e+05|3.706818438e+05|1.792123438e+05|5.621513750e+05|1.943118203e+03|1.949495724e+03|1.955539634e+03|1.949911716e+03|1.942423135e+03|1.957400296e+03|1.217599587e+02|1.281328949e+02|1.341878064e+02|1.285467820e+02|1.210574357e+02|1.360361283e+02|7.347506416e+03|7.418724551e+03|7.503607779e+03|7.432317361e+03|7.340854966e+03|7.523779755e+03|1.253452554e+03|1.333783975e+03|1.414983223e+03|1.339940169e+03|1.242227623e+03|1.437652715e+03|4.000493240e+11|4.024615567e+11|4.049044931e+11|4.027483095e+11|3.997963059e+11|4.057003786e+11|-1.866375987e+10|-1.240820941e+10|-3.649675264e+09|-1.167073178e+10|-2.155853619e+10|-1.782927872e+09|1.263073511e+04|1.265021387e+04|1.267050073e+04|1.265282422e+04|1.262986328e+04|1.267578516e+04
8.087495743e+05|8.083060770e+05|6.518248757e+05|7.218917043e+05|9.670263000e+06|9.724614000e+06|9.799300750e+06|9.727802000e+06|9.649525000e+06|9.806078000e+06|2.073250000e+05|4.219120000e+05|6.480115000e+05|4.445388750e+05|2.048012969e+05|6.842765000e+05|1.945741090e+03|1.952927977e+03|1.960055057e+03|1.953811116e+03|1.946111263e+03|1.961510968e+03|1.243576754e+02|1.315639794e+02|1.386897665e+02|1.324456663e+02|1.247455142e+02|1.401458184e+02|7.371825852e+03|7.462221412e+03|7.539212011e+03|7.470202179e+03|7.373572430e+03|7.566831928e+03|1.293731658e+03|1.360049793e+03|1.472971198e+03|1.397878102e+03|1.291320409e+03|1.504435795e+03|3.988149453e+11|4.014231716e+11|4.040346993e+11|4.012908216e+11|3.981230408e+11|4.044585697e+11|-2.004821606e+10|-1.063120077e+10|1.083359232e+09|-8.817692672e+09|-2.117119795e+10|3.535812096e+09|1.261741626e+04|1.264098047e+04|1.265894824e+04|1.263773145e+04|1.261191797e+04|1.266354395e+04
8.512975011e+05|8.526546331e+05|6.556066509e+05|7.342797441e+05|9.603401000e+06|9.668898500e+06|9.728018750e+06|9.666836000e+06|9.591807000e+06|9.741864000e+06|2.099447500e+05|4.148245000e+05|5.626492500e+05|4.029313750e+05|1.930732812e+05|6.127893750e+05|1.946352196e+03|1.949788596e+03|1.956352932e+03|1.951087860e+03|1.944427392e+03|1.957748328e+03|1.249737582e+02|1.284227299e+02|1.349847982e+02|1.297236301e+02|1.230643306e+02|1.363829296e+02|7.352491364e+03|7.411201869e+03|7.498326564e+03|7.423560792e+03|7.337506774e+03|7.509614809e+03|1.280466640e+03|1.357309379e+03|1.433322956e+03|1.355863803e+03|1.264813500e+03|1.446914107e+03|3.966812570e+11|3.990907290e+11|4.014850458e+11|3.989060321e+11|3.958675866e+11|4.019443794e+11|-2.024761754e+10|-9.027403776e+09|-1.210851328e+09|-1.018938573e+10|-2.120062157e+10|8.218496000e+08|1.260399390e+04|1.262378369e+04|1.264037329e+04|1.262159961e+04|1.259794727e+04|1.264525000e+04
8.880882373e+05|8.884119671e+05|6.835701995e+05|7.354051188e+05|9.585214750e+06|9.660349500e+06|9.708398000e+06|9.654208000e+06|9.584335000e+06|9.724081000e+06|1.667325000e+05|3.920020000e+05|6.168402500e+05|3.803011250e+05|1.341677656e+05|6.264345000e+05|1.943580649e+03|1.950218940e+03|1.956349795e+03|1.950662199e+03|1.943379076e+03|1.957945323e+03|1.222142768e+02|1.288514418e+02|1.349766549e+02|1.292969066e+02|1.220136835e+02|1.365801296e+02|7.339431964e+03|7.412755567e+03|7.485782037e+03|7.415371131e+03|7.325389384e+03|7.505352878e+03|1.254439303e+03|1.332039114e+03|1.450103636e+03|1.345356316e+03|1.236893717e+03|1.453818915e+03|3.961949962e+11|3.982974648e+11|4.003446702e+11|3.983752561e+11|3.956585595e+11|4.010919854e+11|-2.124949914e+10|-1.130340352e+10|7.583170560e+08|-1.124628480e+10|-2.401663181e+10|1.524061952e+09|1.260193018e+04|1.261652344e+04|1.263260400e+04|1.261782031e+04|1.259572656e+04|1.263991211e+04
9.191476163e+05|9.203159632e+05|7.381585643e+05|8.247623221e+05|9.581712250e+06|9.640520500e+06|9.704707000e+06|9.636051000e+06|9.563048000e+06|9.709054000e+06|1.858845000e+05|3.840275000e+05|5.911227500e+05|3.849316250e+05|1.490892031e+05|6.207740625e+05|1.946828556e+03|1.951641716e+03|1.959229043e+03|1.953067940e+03|1.945821909e+03|1.960313970e+03|1.254429477e+02|1.302760696e+02|1.378679466e+02|1.317008505e+02|1.244551973e+02|1.389465038e+02|7.349990216e+03|7.425509469e+03|7.507202793e+03|7.434839878e+03|7.343396859e+03|7.526282897e+03|1.284205847e+03|1.358673305e+03|1.446581655e+03|1.370371345e+03|1.271740868e+03|1.469001823e+03|3.945376891e+11|3.974196756e+11|3.986864620e+11|3.968307692e+11|3.940082975e+11|3.996532408e+11|-2.213045862e+10|-1.118013030e+10|-1.678270464e+09|-1.160251187e+10|-2.397896090e+10|7.739434880e+08|1.258573755e+04|1.260266553e+04|1.262192627e+04|1.260339746e+04|1.258145020e+04|1.262534766e+04
