#R_planet
6.110597664e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.514066683e+05|2.623102237e+05|1.969065153e+05|2.093675654e+05|4.943074625e+06|4.964162500e+06|4.993127375e+06|4.967728000e+06|4.937655000e+06|4.997801000e+06|3.570106250e+05|3.967715000e+05|4.379062500e+05|3.979395312e+05|3.456280938e+05|4.502509688e+05|1.899177291e+03|1.902469510e+03|1.905780458e+03|1.902697833e+03|1.898478182e+03|1.906917484e+03|7.863222702e+01|8.191831793e+01|8.523414944e+01|8.214670538e+01|7.792752519e+01|8.636588558e+01|5.264702762e+03|5.290025102e+03|5.331089599e+03|5.294914860e+03|5.255990522e+03|5.333839197e+03|6.560384622e+02|6.856222246e+02|7.245971065e+02|6.925263987e+02|6.499630468e+02|7.350897505e+02|1.762595144e+11|1.769926574e+11|1.779298918e+11|1.770426696e+11|1.760117719e+11|1.780735836e+11|3.898974208e+09|5.849923584e+09|8.210251776e+09|5.949044224e+09|3.407116288e+09|8.490971136e+09|1.047881226e+04|1.048698975e+04|1.049667139e+04|1.048704004e+04|1.047433398e+04|1.049974414e+04
3.818739189e+05|3.829400009e+05|2.984654992e+05|3.265042155e+05|4.910667125e+06|4.938083750e+06|4.960705625e+06|4.935677000e+06|4.903095500e+06|4.968258500e+06|3.275600000e+05|3.918870000e+05|4.563736250e+05|3.878950938e+05|3.074518750e+05|4.683383750e+05|1.897289700e+03|1.902049826e+03|1.905350633e+03|1.901648073e+03|1.897093716e+03|1.906202430e+03|7.673211081e+01|8.150061640e+01|8.480464825e+01|8.109755662e+01|7.654242222e+01|8.565269102e+01|5.231644684e+03|5.283116936e+03|5.308026190e+03|5.273044141e+03|5.230017890e+03|5.316070392e+03|6.326604779e+02|6.735918862e+02|7.282968614e+02|6.801230643e+02|6.261668958e+02|7.340792328e+02|1.747878994e+11|1.756445655e+11|1.764614431e+11|1.756807987e+11|1.745602642e+11|1.768013169e+11|2.379747328e+09|6.241984512e+09|8.667893760e+09|5.670400000e+09|1.866367616e+09|9.474432000e+09|1.046066626e+04|1.046935254e+04|1.047914722e+04|1.047052832e+04|1.045659961e+04|1.048445410e+04
4.544484145e+05|4.564019859e+05|3.579742383e+05|3.918612158e+05|4.890060000e+06|4.922296250e+06|4.957236750e+06|4.922018000e+06|4.883059500e+06|4.960977500e+06|3.418483750e+05|4.143717500e+05|5.032500000e+05|4.129958750e+05|3.178334688e+05|5.081582812e+05|1.897593137e+03|1.901249085e+03|1.907315380e+03|1.902416126e+03|1.896941779e+03|1.907890474e+03|7.704742101e+01|8.070572629e+01|8.677105502e+01|8.186547400e+01|7.638977484e+01|8.734117315e+01|5.230870198e+03|5.263419216e+03|5.322025061e+03|5.271734527e+03|5.220160865e+03|5.323308189e+03|6.380524476e+02|6.951257119e+02|7.523486350e+02|6.954268638e+02|6.268166417e+02|7.640370859e+02|1.741014467e+11|1.748930724e+11|1.757204644e+11|1.748896154e+11|1.736573583e+11|1.761218396e+11|3.233722368e+09|6.680666112e+09|1.110341222e+10|6.787487744e+09|2.416390912e+09|1.115858432e+10|1.044932446e+04|1.045877588e+04|1.046891943e+04|1.045940430e+04|1.044460254e+04|1.047420703e+04
5.093040394e+05|5.108841394e+05|3.990677342e+05|4.443719311e+05|4.865843875e+06|4.894448750e+06|4.914037750e+06|4.887330000e+06|4.853933000e+06|4.920726000e+06|2.938778750e+05|3.830675000e+05|4.475773750e+05|3.734541562e+05|2.755007188e+05|4.714074688e+05|1.896424941e+03|1.899983395e+03|1.904278054e+03|1.900343432e+03|1.895499062e+03|1.905187802e+03|7.588135692e+01|7.942523993e+01|8.373590788e+01|7.979341582e+01|7.494918361e+01|8.463764803e+01|5.207687239e+03|5.241635373e+03|5.276641726e+03|5.241829794e+03|5.197590957e+03|5.286068632e+03|6.090770020e+02|6.614528462e+02|7.134347470e+02|6.634710766e+02|6.011457196e+02|7.257964337e+02|1.730300477e+11|1.736856945e+11|1.744762716e+11|1.735768801e+11|1.724210053e+11|1.747327386e+11|1.384476672e+09|5.585158144e+09|9.484402688e+09|5.235712512e+09|5.915079680e+08|9.879916544e+09|1.043596021e+04|1.044696289e+04|1.045581421e+04|1.044451465e+04|1.042982715e+04|1.045920215e+04
5.536015493e+05|5.552018642e+05|4.358785355e+05|4.795133937e+05|4.866984250e+06|4.887195500e+06|4.910966125e+06|4.888605500e+06|4.859197000e+06|4.918013500e+06|2.789755000e+05|4.191110000e+05|4.815762500e+05|3.898064375e+05|2.782688125e+05|5.013440938e+05|1.898368316e+03|1.902530181e+03|1.906628668e+03|1.902422993e+03|1.897880680e+03|1.906965307e+03|7.781809903e+01|8.198574187e+01|8.608362687e+01|8.187377057e+01|7.733208643e+01|8.641545472e+01|5.219763433e+03|5.260343526e+03|5.292134136e+03|5.255927900e+03|5.216010631e+03|5.295845169e+03|6.215775756e+02|6.846578875e+02|7.550738259e+02|6.841376425e+02|6.178789879e+02|7.503962972e+02|1.725540884e+11|1.732185457e+11|1.738895319e+11|1.732851302e+11|1.722703053e+11|1.742999880e+11|7.478476800e+08|6.954401792e+09|9.924468736e+09|5.685684224e+09|5.974091520e+08|1.077395866e+10|1.042832324e+04|1.043578271e+04|1.044659180e+04|1.043849707e+04|1.042470020e+04|1.045229297e+04
5.920394261e+05|5.912855166e+05|4.636286841e+05|5.230360282e+05|4.855689875e+06|4.877128250e+06|4.896630500e+06|4.875033500e+06|4.845995500e+06|4.904070500e+06|2.968527500e+05|4.043000000e+05|5.014758750e+05|3.982173125e+05|2.848408438e+05|5.115937500e+05|1.897030524e+03|1.903526924e+03|1.906931259e+03|1.902135717e+03|1.896502664e+03|1.907768771e+03|7.648150423e+01|8.298054984e+01|8.636584450e+01|8.158509929e+01|7.595154843e+01|8.721865016e+01|5.210064011e+03|5.256603062e+03|5.283419917e+03|5.247705455e+03|5.201046256e+03|5.294364654e+03|6.122320318e+02|6.916457881e+02|7.468496589e+02|6.853863805e+02|6.105692819e+02|7.602034791e+02|1.719948902e+11|1.724980675e+11|1.732263854e+11|1.726792172e+11|1.716376699e+11|1.737207644e+11|1.540837376e+09|6.670655488e+09|1.043885670e+10|6.161757696e+09|9.868787840e+08|1.133663744e+10|1.041929297e+04|1.042727686e+04|1.044207397e+04|1.043085156e+04|1.041535156e+04|1.044635254e+04
6.266408114e+05|6.265534015e+05|5.065667122e+05|5.359197379e+05|4.833848875e+06|4.859096750e+06|4.887447000e+06|4.859189000e+06|4.825943500e+06|4.892434500e+06|2.627423750e+05|3.849010000e+05|4.814143750e+05|3.836932812e+05|2.642069688e+05|5.031795938e+05|1.897839229e+03|1.901927994e+03|1.907313530e+03|1.902639953e+03|1.897154488e+03|1.908125418e+03|7.729166494e+01|8.137064662e+01|8.676354445e+01|8.209033705e+01|7.660476460e+01|8.757590949e+01|5.197188221e+03|5.234517346e+03|5.285019948e+03|5.243445478e+03|5.196245719e+03|5.290645238e+03|6.113731490e+02|6.686767805e+02|7.497654770e+02|6.817199559e+02|6.043443865e+02|7.590955254e+02|1.709963264e+11|1.717317059e+11|1.726099948e+11|1.718323118e+11|1.707010130e+11|1.729636270e+11|3.070402560e+08|5.719056384e+09|9.778970624e+09|5.379717632e+09|8.404140000e+07|1.067539456e+10|1.040720825e+04|1.041661426e+04|1.042796338e+04|1.041919043e+04|1.040350391e+04|1.043487695e+04
6.574379387e+05|6.562199904e+05|5.393345682e+05|5.709582854e+05|4.822572375e+06|4.849331250e+06|4.870514875e+06|4.848870000e+06|4.818990500e+06|4.878750000e+06|2.708526250e+05|3.567110000e+05|5.101303750e+05|3.683928125e+05|2.446557656e+05|4.921298438e+05|1.896693107e+03|1.901562723e+03|1.907442774e+03|1.902272282e+03|1.896667314e+03|1.907877251e+03|7.613707736e+01|8.100869532e+01|8.688364832e+01|8.172070828e+01|7.611467065e+01|8.732674590e+01|5.191793413e+03|5.231251570e+03|5.277893796e+03|5.236165049e+03|5.188179150e+03|5.284150948e+03|5.981824148e+02|6.704870027e+02|7.396471568e+02|6.724316100e+02|5.915040372e+02|7.533591828e+02|1.705792430e+11|1.712186491e+11|1.719561708e+11|1.713991352e+11|1.704400486e+11|1.723582382e+11|-2.943016960e+08|4.306239488e+09|1.101612646e+10|4.700434432e+09|-9.639372160e+08|1.036480614e+10|1.040155835e+04|1.040983838e+04|1.042027344e+04|1.041390234e+04|1.040014160e+04|1.042766309e+04
6.908842217e+05|6.908445745e+05|5.912118047e+05|6.297934899e+05|4.806461375e+06|4.833703500e+06|4.858126250e+06|4.832546500e+06|4.803414000e+06|4.861679500e+06|2.791290000e+05|4.100750000e+05|5.243370000e+05|4.038029688e+05|2.705453125e+05|5.370606875e+05|1.897321450e+03|1.902284919e+03|1.908036870e+03|1.902901391e+03|1.896807949e+03|1.908994833e+03|7.676363687e+01|8.172565844e+01|8.748787027e+01|8.235098590e+01|7.625768310e+01|8.844428870e+01|5.186451679e+03|5.222930746e+03|5.276682045e+03|5.232470236e+03|5.181818963e+03|5.283121509e+03|6.115376967e+02|6.823976125e+02|7.701749250e+02|6.911134132e+02|6.022052250e+02|7.800216014e+02|1.698427535e+11|1.705368945e+11|1.712228188e+11|1.705072230e+11|1.696210452e+11|1.713933844e+11|3.247677440e+08|7.231291392e+09|1.216566477e+10|6.354499072e+09|4.755780480e+08|1.223342080e+10|1.039300903e+04|1.039923291e+04|1.040864673e+04|1.040145898e+04|1.038866113e+04|1.041425586e+04
7.190617136e+05|7.187105368e+05|6.132026569e+05|6.444927349e+05|4.786289500e+06|4.821503250e+06|4.845152750e+06|4.818480000e+06|4.783449500e+06|4.853510000e+06|2.155163750e+05|3.844387500e+05|4.751896250e+05|3.624172500e+05|2.210753438e+05|5.037591875e+05|1.897017071e+03|1.902231554e+03|1.907441168e+03|1.902395793e+03|1.896319035e+03|1.908472551e+03|7.647209746e+01|8.168092757e+01|8.689582944e+01|8.184488189e+01|7.576734521e+01|8.792241857e+01|5.172268743e+03|5.213792969e+03|5.267543153e+03|5.222462568e+03|5.170732543e+03|5.274192593e+03|5.865858624e+02|6.682891861e+02|7.344746499e+02|6.693685351e+02|5.782901026e+02|7.604469677e+02|1.690341417e+11|1.697679032e+11|1.706627072e+11|1.699173007e+11|1.686838477e+11|1.711507374e+11|-1.969913856e+09|5.090238464e+09|9.660751872e+09|4.419740160e+09|-1.935900672e+09|1.077538099e+10|1.038081836e+04|1.039185059e+04|1.040385132e+04|1.039416602e+04|1.037687109e+04|1.041146094e+04
