#R_planet
1.091647077e+08
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.731417002e+04|9.384878534e+04|6.906514773e+04|7.182260237e+04|1.737580969e+06|1.739798625e+06|1.741716688e+06|1.739619250e+06|1.737190500e+06|1.742048000e+06|4.913331250e+04|5.205350000e+04|5.417456250e+04|5.189269922e+04|4.896253906e+04|5.482287109e+04|1.966324726e+03|1.967080799e+03|1.968145860e+03|1.967099594e+03|1.966135577e+03|1.968063612e+03|2.347588185e+01|2.423226082e+01|2.529897744e+01|2.425055659e+01|2.328661694e+01|2.521449624e+01|2.497634932e+03|2.501958937e+03|2.504644023e+03|2.500831194e+03|2.495552071e+03|2.506110318e+03|5.959730000e+01|6.798358416e+01|7.649896760e+01|6.848847947e+01|5.939608414e+01|7.758087481e+01|7.647258240e+09|7.723508480e+09|7.791837568e+09|7.715091456e+09|7.619425280e+09|7.810758656e+09|-2.039409920e+08|-4.870451200e+07|1.398352640e+08|-3.081972800e+07|-2.452589760e+08|1.836195200e+08|6.576815186e+03|6.579906250e+03|6.583538696e+03|6.580008789e+03|6.575345703e+03|6.584670410e+03
1.327729177e+05|1.345289229e+05|1.039993259e+05|1.140764140e+05|1.736865031e+06|1.739336125e+06|1.741332250e+06|1.739387500e+06|1.736711375e+06|1.742063375e+06|4.886859375e+04|5.174543750e+04|5.460418750e+04|5.205230469e+04|4.878792188e+04|5.531669531e+04|1.966437125e+03|1.967271107e+03|1.967955614e+03|1.967251256e+03|1.966259000e+03|1.968243513e+03|2.358720713e+01|2.442077264e+01|2.510557744e+01|2.440245745e+01|2.341010910e+01|2.539480579e+01|2.493744101e+03|2.498375862e+03|2.503653033e+03|2.498575020e+03|2.492209176e+03|2.504940865e+03|5.942053642e+01|6.506306736e+01|7.727626362e+01|6.800855205e+01|5.783513886e+01|7.818196525e+01|7.567945216e+09|7.658728448e+09|7.729377024e+09|7.650320896e+09|7.536188416e+09|7.764451840e+09|-2.509867520e+08|-1.019422720e+08|1.154777600e+08|-5.104539200e+07|-2.804347200e+08|1.783439360e+08|6.572586914e+03|6.577185547e+03|6.580217529e+03|6.576542969e+03|6.571098145e+03|6.581986816e+03
1.585599562e+05|1.592013756e+05|1.227952408e+05|1.340138436e+05|1.735844719e+06|1.738067250e+06|1.739965625e+06|1.738019250e+06|1.735635875e+06|1.740402500e+06|4.833565625e+04|5.051518750e+04|5.284037500e+04|5.080492578e+04|4.778835156e+04|5.382150000e+04|1.965902055e+03|1.966675803e+03|1.967501111e+03|1.966745541e+03|1.965814891e+03|1.967676192e+03|2.305215835e+01|2.382576738e+01|2.465106853e+01|2.389642898e+01|2.296573848e+01|2.482711947e+01|2.491285947e+03|2.495810186e+03|2.500668321e+03|2.495808509e+03|2.489468162e+03|2.502148857e+03|5.627101067e+01|6.569448503e+01|7.371689243e+01|6.581786264e+01|5.490843857e+01|7.672728671e+01|7.563218944e+09|7.625656576e+09|7.713299072e+09|7.619081216e+09|7.487057920e+09|7.751102464e+09|-3.000101120e+08|-2.984268800e+07|1.643914240e+08|-6.791185600e+07|-3.266877120e+08|1.908640160e+08|6.572986816e+03|6.576182617e+03|6.580149536e+03|6.575903809e+03|6.569305664e+03|6.582501953e+03
1.764370590e+05|1.764500163e+05|1.416527410e+05|1.513171783e+05|1.736151562e+06|1.738314812e+06|1.740097781e+06|1.738175625e+06|1.735725125e+06|1.740626250e+06|4.862481250e+04|5.134775000e+04|5.439387500e+04|5.154577344e+04|4.837748047e+04|5.471407031e+04|1.966072731e+03|1.967040163e+03|1.967658656e+03|1.966926140e+03|1.965934564e+03|1.967917716e+03|2.322380485e+01|2.419138833e+01|2.480884731e+01|2.407714561e+01|2.308574723e+01|2.506854398e+01|2.490380194e+03|2.494525999e+03|2.498801031e+03|2.495220494e+03|2.489214074e+03|2.501226914e+03|5.711822954e+01|6.665576957e+01|7.677096281e+01|6.795896702e+01|5.702915093e+01|7.888878311e+01|7.528978688e+09|7.586480640e+09|7.656870784e+09|7.592296960e+09|7.474842624e+09|7.709751808e+09|-2.894791680e+08|-3.313996800e+07|1.736934400e+08|-2.652693600e+07|-2.827970880e+08|2.297432480e+08|6.570589233e+03|6.574243896e+03|6.577768433e+03|6.574266113e+03|6.568112305e+03|6.580417480e+03
1.929561785e+05|1.933540608e+05|1.456744208e+05|1.595326535e+05|1.734497562e+06|1.736795312e+06|1.738575062e+06|1.736774875e+06|1.734396500e+06|1.739153625e+06|4.808728125e+04|4.986918750e+04|5.233284375e+04|5.032348828e+04|4.743801953e+04|5.320896094e+04|1.965889806e+03|1.966722994e+03|1.967207415e+03|1.966637027e+03|1.965725904e+03|1.967548151e+03|2.304071634e+01|2.387229680e+01|2.435656337e+01|2.378784639e+01|2.287695132e+01|2.469874147e+01|2.486920515e+03|2.491386970e+03|2.495570311e+03|2.490674932e+03|2.484547948e+03|2.496801915e+03|5.523957081e+01|6.299607629e+01|7.306058957e+01|6.426498251e+01|5.421652540e+01|7.431343961e+01|7.458223488e+09|7.525811456e+09|7.590197504e+09|7.503049728e+09|7.384996864e+09|7.621102080e+09|-3.014959360e+08|-9.678003200e+07|9.192537600e+07|-9.457608800e+07|-3.301738240e+08|1.410216320e+08|6.567767700e+03|6.571657959e+03|6.574850098e+03|6.570379883e+03|6.564372070e+03|6.576387695e+03
2.057303289e+05|2.055213051e+05|1.652962315e+05|1.849979104e+05|1.734389844e+06|1.736408938e+06|1.738997375e+06|1.736778375e+06|1.734183625e+06|1.739373250e+06|4.817800000e+04|5.053043750e+04|5.307403125e+04|5.060410156e+04|4.760985938e+04|5.359835156e+04|1.965910861e+03|1.966687561e+03|1.967467240e+03|1.966652139e+03|1.965684122e+03|1.967620155e+03|2.306021716e+01|2.383710617e+01|2.461811588e+01|2.380267512e+01|2.283467178e+01|2.477067846e+01|2.483680350e+03|2.491099817e+03|2.495779866e+03|2.490572739e+03|2.483601350e+03|2.497544128e+03|5.700054565e+01|6.571797805e+01|7.394227726e+01|6.542662833e+01|5.576791129e+01|7.508534537e+01|7.434232960e+09|7.515419136e+09|7.579469696e+09|7.499546112e+09|7.368301568e+09|7.630791168e+09|-2.372890880e+08|-4.058086400e+07|8.806502400e+07|-6.635153600e+07|-2.858173120e+08|1.531142400e+08|6.567789185e+03|6.570457031e+03|6.574249756e+03|6.570178711e+03|6.563784180e+03|6.576571777e+03
2.170761596e+05|2.174132464e+05|1.749089532e+05|1.898829413e+05|1.735224625e+06|1.737184750e+06|1.739357906e+06|1.737344750e+06|1.734890250e+06|1.739798750e+06|4.942668750e+04|5.128843750e+04|5.368921875e+04|5.148653125e+04|4.869560156e+04|5.427746094e+04|1.966357421e+03|1.966900886e+03|1.967492257e+03|1.966954303e+03|1.966070654e+03|1.967837953e+03|2.350655638e+01|2.405163385e+01|2.464438688e+01|2.410528023e+01|2.322136433e+01|2.498919613e+01|2.485938978e+03|2.491675137e+03|2.495134173e+03|2.491019233e+03|2.484865599e+03|2.497172866e+03|5.966514554e+01|6.539124780e+01|7.435887200e+01|6.740542102e+01|5.736771854e+01|7.744312349e+01|7.407654272e+09|7.496338688e+09|7.556188416e+09|7.489275904e+09|7.372406784e+09|7.606145024e+09|-2.506472960e+08|-6.494182400e+07|2.168855040e+08|-3.861288800e+07|-2.900504320e+08|2.128246400e+08|6.564557983e+03|6.568924805e+03|6.573522461e+03|6.569132324e+03|6.563341797e+03|6.574924805e+03
2.287586584e+05|2.292074262e+05|1.732229699e+05|1.906587564e+05|1.734313750e+06|1.736309062e+06|1.738560219e+06|1.736481250e+06|1.734034375e+06|1.738928500e+06|4.848468750e+04|5.050193750e+04|5.319565625e+04|5.116435156e+04|4.829153125e+04|5.403716406e+04|1.965932492e+03|1.966746526e+03|1.967329093e+03|1.966660285e+03|1.965776422e+03|1.967544147e+03|2.308318011e+01|2.389775315e+01|2.447944852e+01|2.381082794e+01|2.292689865e+01|2.469475724e+01|2.484258482e+03|2.488937594e+03|2.493969862e+03|2.489082086e+03|2.482637882e+03|2.495526290e+03|5.989811836e+01|6.671774804e+01|7.491228501e+01|6.802996460e+01|5.801088343e+01|7.804904578e+01|7.405920896e+09|7.465629952e+09|7.573281152e+09|7.463129600e+09|7.339477504e+09|7.586781184e+09|-1.885932800e+08|-2.706048000e+07|1.778954240e+08|-8.648857500e+05|-2.355263040e+08|2.337965280e+08|6.565104492e+03|6.569087646e+03|6.573724243e+03|6.568366211e+03|6.562299805e+03|6.574431641e+03
2.386828005e+05|2.389398564e+05|1.832617360e+05|2.064761328e+05|1.734198656e+06|1.735905500e+06|1.737651938e+06|1.736216000e+06|1.733839875e+06|1.738591875e+06|4.791062500e+04|5.053075000e+04|5.344137500e+04|5.104882031e+04|4.771020312e+04|5.438742188e+04|1.965885972e+03|1.966501235e+03|1.967332760e+03|1.966641705e+03|1.965753641e+03|1.967529768e+03|2.303673798e+01|2.365219012e+01|2.448248567e+01|2.379238587e+01|2.290451405e+01|2.468025769e+01|2.483427575e+03|2.486785148e+03|2.491817905e+03|2.487969199e+03|2.482332656e+03|2.493605741e+03|5.693507708e+01|6.692884753e+01|7.423603784e+01|6.767039574e+01|5.637777434e+01|7.896301714e+01|7.372118912e+09|7.434165760e+09|7.501330944e+09|7.437524480e+09|7.334516736e+09|7.540532224e+09|-2.225538560e+08|-7.385113600e+07|1.806899200e+08|-7.876183000e+06|-2.593423360e+08|2.435899520e+08|6.563908936e+03|6.567435303e+03|6.570328125e+03|6.567140625e+03|6.562246094e+03|6.572036133e+03
2.464869494e+05|2.464406613e+05|1.991522754e+05|2.232187067e+05|1.732988969e+06|1.735897938e+06|1.738499938e+06|1.735825750e+06|1.732949625e+06|1.738701875e+06|4.799278125e+04|5.079818750e+04|5.330875000e+04|5.072356641e+04|4.759294531e+04|5.385417969e+04|1.965631994e+03|1.966453580e+03|1.967309232e+03|1.966466833e+03|1.965366929e+03|1.967566738e+03|2.278217978e+01|2.360358830e+01|2.445882894e+01|2.361713466e+01|2.251747257e+01|2.471679676e+01|2.482055406e+03|2.488427054e+03|2.493010342e+03|2.487400246e+03|2.480638231e+03|2.494162262e+03|5.981721791e+01|6.642538649e+01|7.406100251e+01|6.738970826e+01|5.751374277e+01|7.726567376e+01|7.381677696e+09|7.436092416e+09|7.535502208e+09|7.436005376e+09|7.320201216e+09|7.551809536e+09|-2.122565120e+08|-2.298572800e+07|1.668733440e+08|-2.101780500e+06|-2.312580160e+08|2.270544640e+08|6.564474976e+03|6.567963135e+03|6.571428833e+03|6.567376465e+03|6.561656738e+03|6.573094238e+03
