#R_planet
7.401785879e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.380273576e+05|3.676966984e+05|2.659043891e+05|2.686263325e+05|9.771126000e+06|9.828195000e+06|9.877572250e+06|9.821000000e+06|9.750108000e+06|9.891892000e+06|4.941525000e+04|1.324445000e+05|2.170212500e+05|1.350871406e+05|3.291551953e+04|2.372587656e+05|1.863126308e+03|1.870059894e+03|1.875965634e+03|1.869358998e+03|1.862301789e+03|1.876416208e+03|4.176966475e+01|4.869604741e+01|5.461153075e+01|4.799269297e+01|4.093424281e+01|5.505114313e+01|6.582507008e+03|6.651505926e+03|6.732735052e+03|6.649974644e+03|6.573557372e+03|6.726391917e+03|4.048244464e+02|4.795994061e+02|5.605745321e+02|4.814047859e+02|4.012349655e+02|5.615746063e+02|4.241757307e+11|4.270398996e+11|4.299734548e+11|4.271390392e+11|4.237538755e+11|4.305241702e+11|-8.151359488e+09|-4.775051264e+09|-1.128038400e+08|-4.031615488e+09|-9.013047296e+09|9.498158720e+08|1.288581323e+04|1.290751514e+04|1.293413354e+04|1.290997461e+04|1.288324609e+04|1.293670215e+04
5.133839111e+05|5.192530788e+05|4.084067196e+05|4.448720851e+05|9.672167250e+06|9.725999500e+06|9.766135000e+06|9.717273000e+06|9.658235000e+06|9.776314000e+06|3.403600000e+04|1.037280000e+05|1.742710000e+05|9.997332812e+04|1.416895996e+04|1.857777031e+05|1.860748307e+03|1.866196342e+03|1.871389924e+03|1.865936454e+03|1.859594612e+03|1.872278297e+03|3.939818688e+01|4.482765338e+01|5.000808135e+01|4.457036270e+01|3.823187213e+01|5.090885327e+01|6.537188533e+03|6.595118675e+03|6.653571823e+03|6.590839144e+03|6.522109817e+03|6.659568470e+03|3.843361179e+02|4.378581356e+02|5.005904635e+02|4.383507419e+02|3.716478108e+02|5.050536731e+02|4.201343058e+11|4.225515356e+11|4.241358275e+11|4.225616118e+11|4.200078377e+11|4.251152220e+11|-8.343134208e+09|-5.247778816e+09|-9.228369920e+08|-5.009667584e+09|-9.502143488e+09|-5.171917760e+08|1.286376245e+04|1.287545850e+04|1.289001245e+04|1.287833984e+04|1.285862109e+04|1.289805762e+04
6.125640393e+05|6.152543388e+05|4.655412406e+05|5.017043032e+05|9.625836000e+06|9.681567000e+06|9.715601750e+06|9.669068000e+06|9.610820000e+06|9.727315000e+06|1.643225000e+04|8.568500000e+04|1.619175000e+05|8.757367969e+04|2.074379883e+03|1.730729844e+05|1.859092087e+03|1.863450756e+03|1.869340968e+03|1.864484120e+03|1.858633793e+03|1.870334447e+03|3.772508495e+01|4.209248074e+01|4.796319742e+01|4.311733005e+01|3.726791101e+01|4.896674910e+01|6.510266529e+03|6.555373089e+03|6.618488337e+03|6.564720123e+03|6.501085288e+03|6.628354957e+03|3.609924867e+02|4.183972630e+02|4.672585805e+02|4.206435214e+02|3.598161293e+02|4.814709135e+02|4.187486618e+11|4.202798940e+11|4.223954698e+11|4.204014797e+11|4.178163794e+11|4.229864489e+11|-9.651249152e+09|-5.502681088e+09|-1.311711232e+09|-5.292149248e+09|-9.839058944e+09|-7.452393600e+08|1.284779443e+04|1.286011475e+04|1.287873413e+04|1.286318164e+04|1.284299902e+04|1.288336230e+04
6.814852819e+05|6.832217370e+05|5.451905166e+05|6.119188166e+05|9.575915000e+06|9.633369000e+06|9.678622750e+06|9.627377000e+06|9.567949000e+06|9.686806000e+06|1.309850000e+04|1.052610000e+05|1.848030000e+05|1.028090625e+05|-3.971139893e+03|2.095892656e+05|1.858019994e+03|1.865255527e+03|1.871913274e+03|1.864950653e+03|1.857925627e+03|1.871975678e+03|3.666117390e+01|4.389332292e+01|5.055352575e+01|4.358749751e+01|3.656400835e+01|5.061098667e+01|6.485525223e+03|6.557152754e+03|6.632229646e+03|6.558648167e+03|6.483022759e+03|6.634273576e+03|3.598622342e+02|4.321928427e+02|4.942701585e+02|4.280879647e+02|3.517314299e+02|5.044444996e+02|4.161897349e+11|4.184273879e+11|4.197269012e+11|4.181233172e+11|4.155239956e+11|4.207227372e+11|-9.678397440e+09|-3.846897664e+09|-5.179146240e+08|-4.588446208e+09|-9.899438080e+09|7.225455360e+08|1.283257861e+04|1.284450635e+04|1.285868042e+04|1.284550879e+04|1.282525781e+04|1.286576270e+04
7.460813104e+05|7.483522767e+05|5.784229983e+05|6.149503802e+05|9.527471750e+06|9.590808000e+06|9.623205000e+06|9.572890000e+06|9.514993000e+06|9.630787000e+06|-2.687500000e+02|6.851500000e+04|1.195637500e+05|6.072567969e+04|-2.079875977e+04|1.422501250e+05|1.857586344e+03|1.862342548e+03|1.868457924e+03|1.863035319e+03|1.856993914e+03|1.869076724e+03|3.622035474e+01|4.096813013e+01|4.709002735e+01|4.166788688e+01|3.562850705e+01|4.770726672e+01|6.462400970e+03|6.518301879e+03|6.580650269e+03|6.526559247e+03|6.459934728e+03|6.593183767e+03|3.379918633e+02|3.941321890e+02|4.636185241e+02|3.988616939e+02|3.306331209e+02|4.670902669e+02|4.140078121e+11|4.158931763e+11|4.175372370e+11|4.157453763e+11|4.133357486e+11|4.181547745e+11|-8.908316672e+09|-6.382731264e+09|-2.966364160e+09|-6.315843072e+09|-1.034494771e+10|-2.286737152e+09|1.281473145e+04|1.282754590e+04|1.284312402e+04|1.282897754e+04|1.281048828e+04|1.284746387e+04
7.965798250e+05|7.954526203e+05|6.877356384e+05|7.399904206e+05|9.499739250e+06|9.545576500e+06|9.581525500e+06|9.545363000e+06|9.496159000e+06|9.594566000e+06|2.960850000e+04|8.288000000e+04|1.574192500e+05|8.814784375e+04|4.620979980e+03|1.716747031e+05|1.856017522e+03|1.862413853e+03|1.868011677e+03|1.862866939e+03|1.856110086e+03|1.869623793e+03|3.465613887e+01|4.104951061e+01|4.665134835e+01|4.150216167e+01|3.474517671e+01|4.825914662e+01|6.440532780e+03|6.513280201e+03|6.577301762e+03|6.518015744e+03|6.445883572e+03|6.590147915e+03|3.391253308e+02|3.912819116e+02|4.611024504e+02|4.034090897e+02|3.314566565e+02|4.753615228e+02|4.129167606e+11|4.140874793e+11|4.154464256e+11|4.143536210e+11|4.123697807e+11|4.163375268e+11|-8.066580480e+09|-4.353769472e+09|-8.504934400e+08|-4.830978560e+09|-8.937705472e+09|-7.242514560e+08|1.280751172e+04|1.281589844e+04|1.282845532e+04|1.281848633e+04|1.280206250e+04|1.283491211e+04
8.484964181e+05|8.484766760e+05|7.211339471e+05|7.507439028e+05|9.463244250e+06|9.504462500e+06|9.537411000e+06|9.502495000e+06|9.451372000e+06|9.553619000e+06|-9.219000000e+03|5.364950000e+04|1.108030000e+05|5.414394141e+04|-2.210016016e+04|1.303880391e+05|1.855895404e+03|1.860950135e+03|1.866078048e+03|1.862086943e+03|1.855764362e+03|1.868409524e+03|3.451145495e+01|3.958148415e+01|4.472674712e+01|4.072061638e+01|3.440079298e+01|4.704043977e+01|6.441460635e+03|6.489515451e+03|6.545652628e+03|6.499714239e+03|6.432139572e+03|6.567288906e+03|3.326289100e+02|3.717602188e+02|4.327842018e+02|3.871956607e+02|3.219844563e+02|4.524068650e+02|4.102400655e+11|4.122194412e+11|4.137086157e+11|4.123117158e+11|4.099195535e+11|4.147038126e+11|-9.444581376e+09|-6.393200640e+09|-2.960670720e+09|-6.408889856e+09|-1.037922509e+10|-2.438554624e+09|1.278435010e+04|1.280426025e+04|1.281794775e+04|1.280349219e+04|1.278366992e+04|1.282331543e+04
8.987540123e+05|9.025409571e+05|7.616922621e+05|7.921153217e+05|9.419565250e+06|9.456884000e+06|9.508931500e+06|9.462458000e+06|9.408516000e+06|9.516398000e+06|-4.105325000e+04|6.060700000e+04|1.434002500e+05|5.921583984e+04|-4.069362109e+04|1.591252969e+05|1.856846662e+03|1.860432766e+03|1.865231858e+03|1.861662272e+03|1.856405975e+03|1.866918569e+03|3.549077742e+01|3.906127601e+01|4.387318922e+01|4.029716950e+01|3.504215302e+01|4.555218598e+01|6.436017732e+03|6.474995920e+03|6.519438489e+03|6.485342685e+03|6.427710710e+03|6.542974660e+03|3.261736622e+02|3.728538645e+02|4.218486321e+02|3.836340930e+02|3.244059505e+02|4.428622354e+02|4.086414131e+11|4.102902579e+11|4.121152471e+11|4.103361004e+11|4.080195338e+11|4.126526669e+11|-1.090700902e+10|-5.686837248e+09|-2.319605760e+09|-6.025346560e+09|-1.115836416e+10|-8.923283200e+08|1.277707861e+04|1.278906250e+04|1.279967310e+04|1.278868652e+04|1.277086230e+04|1.280650879e+04
9.409121032e+05|9.433038564e+05|8.427089310e+05|8.718528348e+05|9.376398250e+06|9.410708500e+06|9.447551750e+06|9.413350000e+06|9.367322000e+06|9.459378000e+06|-6.137750000e+03|8.033550000e+04|1.415782500e+05|7.119725781e+04|-2.304258008e+04|1.654370938e+05|1.855064974e+03|1.860142129e+03|1.864660950e+03|1.860878238e+03|1.854765502e+03|1.866990974e+03|3.371143574e+01|3.876906189e+01|4.329673843e+01|3.951446723e+01|3.340338239e+01|4.562555206e+01|6.404704795e+03|6.457959860e+03|6.507078932e+03|6.465445136e+03|6.401928268e+03|6.528962004e+03|3.257161610e+02|3.725883494e+02|4.168014274e+02|3.783915141e+02|3.191873801e+02|4.375956481e+02|4.067712696e+11|4.082046239e+11|4.095344230e+11|4.079705129e+11|4.058386268e+11|4.101023662e+11|-9.296650240e+09|-4.775526400e+09|-1.652924416e+09|-5.196898816e+09|-1.030466662e+10|-8.913027200e+07|1.275905957e+04|1.277278076e+04|1.278784033e+04|1.277111328e+04|1.275301953e+04|1.278920215e+04
9.812225976e+05|9.791017797e+05|8.752668796e+05|8.985242829e+05|9.355585500e+06|9.391350500e+06|9.422055000e+06|9.390655000e+06|9.338267000e+06|9.443043000e+06|-1.554550000e+04|7.664300000e+04|1.368367500e+05|6.277123047e+04|-3.187464062e+04|1.574170938e+05|1.854588203e+03|1.859453853e+03|1.864198911e+03|1.860529760e+03|1.853869191e+03|1.867190330e+03|3.321902090e+01|3.809783701e+01|4.283648759e+01|3.916407453e+01|3.250416733e+01|4.582398172e+01|6.389893966e+03|6.444878161e+03|6.502295846e+03|6.456393184e+03|6.386250877e+03|6.526535491e+03|3.072331520e+02|3.683304465e+02|4.241504937e+02|3.727310538e+02|3.030408590e+02|4.424212487e+02|4.050793431e+11|4.068863508e+11|4.089823887e+11|4.068734075e+11|4.043568251e+11|4.093898588e+11|-9.623347200e+09|-4.910907392e+09|-1.721114624e+09|-5.547776000e+09|-1.037252506e+10|-7.230272000e+08|1.274691602e+04|1.276336328e+04|1.277997900e+04|1.276289648e+04|1.274151367e+04|1.278428027e+04
