#R_planet
2.811879715e+07
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.854316467e+05|2.951463293e+05|2.277839202e+05|2.336461173e+05|7.605088000e+06|7.827125750e+06|8.041314250e+06|7.881942000e+06|7.588950000e+06|8.174934500e+06|5.201792375e+06|5.493413500e+06|5.809886750e+06|5.530103500e+06|5.167986000e+06|5.892222500e+06|2.457924733e+03|2.474328699e+03|2.492408023e+03|2.481033143e+03|2.455600056e+03|2.506466230e+03|6.562327138e+02|6.726326381e+02|6.907133616e+02|6.789625289e+02|6.539056164e+02|7.040194415e+02|1.148336453e+04|1.182358984e+04|1.217178282e+04|1.193781463e+04|1.145089249e+04|1.242473678e+04|8.227788638e+03|8.582108237e+03|8.962959008e+03|8.690334754e+03|8.198605980e+03|9.182063528e+03|1.663139594e+11|1.692207596e+11|1.723458109e+11|1.697252475e+11|1.657332204e+11|1.737172746e+11|9.192572928e+10|1.073563648e+11|1.148888617e+11|1.060245668e+11|9.089074790e+10|1.211583857e+11|9.354890625e+03|9.382495117e+03|9.404017822e+03|9.379582031e+03|9.347575195e+03|9.411587891e+03
4.327391340e+05|4.351472323e+05|3.375835901e+05|3.627107903e+05|7.597555375e+06|7.762051000e+06|7.953113375e+06|7.823646500e+06|7.580081500e+06|8.067213000e+06|5.237598000e+06|5.496622250e+06|5.783616250e+06|5.524942000e+06|5.185010000e+06|5.864875000e+06|2.459185740e+03|2.475466463e+03|2.490509091e+03|2.480583472e+03|2.458781301e+03|2.502385642e+03|6.574884175e+02|6.737681523e+02|6.888163134e+02|6.787011655e+02|6.570867731e+02|7.003155578e+02|1.148701785e+04|1.177768771e+04|1.206541708e+04|1.187405185e+04|1.146616982e+04|1.228193388e+04|8.234225505e+03|8.621478557e+03|9.130927044e+03|8.668552135e+03|8.200158390e+03|9.136945880e+03|1.647890801e+11|1.676242534e+11|1.699385262e+11|1.679323955e+11|1.646841692e+11|1.711806218e+11|9.380912333e+10|1.063308902e+11|1.138272666e+11|1.069245317e+11|9.225996698e+10|1.215891210e+11|9.327161377e+03|9.355626953e+03|9.382352295e+03|9.354839844e+03|9.321230469e+03|9.388446289e+03
5.153628067e+05|5.150905631e+05|3.963682220e+05|4.466678813e+05|7.552333875e+06|7.765922250e+06|7.970392625e+06|7.831887500e+06|7.522561500e+06|8.141213000e+06|5.192056750e+06|5.455936250e+06|5.753842625e+06|5.524566000e+06|5.178414500e+06|5.870718000e+06|2.456710437e+03|2.480530855e+03|2.498164737e+03|2.484693751e+03|2.456423167e+03|2.512964336e+03|6.550171818e+02|6.788356823e+02|6.964744584e+02|6.826227710e+02|6.547288881e+02|7.105166539e+02|1.140357866e+04|1.179579873e+04|1.213296390e+04|1.191569986e+04|1.139074398e+04|1.244065575e+04|8.190497695e+03|8.616096901e+03|9.051953267e+03|8.698063432e+03|8.180508476e+03|9.215618389e+03|1.638138634e+11|1.664316948e+11|1.692251341e+11|1.669861540e+11|1.632765870e+11|1.706957537e+11|9.455253709e+10|1.029943869e+11|1.137736315e+11|1.055072748e+11|9.237585101e+10|1.186386985e+11|9.304619385e+03|9.329995117e+03|9.355926514e+03|9.328452148e+03|9.293374023e+03|9.363531250e+03
5.776753724e+05|5.773417379e+05|4.639742873e+05|4.974223011e+05|7.536863000e+06|7.693497500e+06|7.878602875e+06|7.758020500e+06|7.495977000e+06|8.020063500e+06|5.097180750e+06|5.356697250e+06|5.630135125e+06|5.426623500e+06|5.069598000e+06|5.783648500e+06|2.461890698e+03|2.476825362e+03|2.494669269e+03|2.481348300e+03|2.458946208e+03|2.503750392e+03|6.601921068e+02|6.751295289e+02|6.929719083e+02|6.792773899e+02|6.572522292e+02|7.013025507e+02|1.145914756e+04|1.171238044e+04|1.207796698e+04|1.181392440e+04|1.138377636e+04|1.224407244e+04|8.143780838e+03|8.478905573e+03|8.770728586e+03|8.579078503e+03|8.126036301e+03|9.032120704e+03|1.622799483e+11|1.648244572e+11|1.672474911e+11|1.654209741e+11|1.616262595e+11|1.692157215e+11|9.017543066e+10|1.002975150e+11|1.128349286e+11|1.027240509e+11|8.770014413e+10|1.177479578e+11|9.290877930e+03|9.319295898e+03|9.338791016e+03|9.314664062e+03|9.282007812e+03|9.347320312e+03
6.271912756e+05|6.268049143e+05|4.922051123e+05|5.536864675e+05|7.567940125e+06|7.730732750e+06|7.972371500e+06|7.892736500e+06|7.539346500e+06|8.246126000e+06|5.103242250e+06|5.426217500e+06|5.660848250e+06|5.468306500e+06|5.074259500e+06|5.862353500e+06|2.466226731e+03|2.483874817e+03|2.506331691e+03|2.495735196e+03|2.464928963e+03|2.526541429e+03|6.645346038e+02|6.818705841e+02|7.026770278e+02|6.923446686e+02|6.631992816e+02|7.214900557e+02|1.151186437e+04|1.179395105e+04|1.223238567e+04|1.206194274e+04|1.147150229e+04|1.265238319e+04|8.238001506e+03|8.620901681e+03|8.921887489e+03|8.759782047e+03|8.215368326e+03|9.304195768e+03|1.619420160e+11|1.646996931e+11|1.668538696e+11|1.660625879e+11|1.616014541e+11|1.705237545e+11|8.809945702e+10|1.000506614e+11|1.096438006e+11|9.888178995e+10|8.298885120e+10|1.147747205e+11|9.261545410e+03|9.288437500e+03|9.321391113e+03|9.283422852e+03|9.242088867e+03|9.324755859e+03
6.721785388e+05|6.734770683e+05|5.266961265e+05|5.775368018e+05|7.572777000e+06|7.737532750e+06|7.962565625e+06|7.828134500e+06|7.504954000e+06|8.151312500e+06|5.134981500e+06|5.454577500e+06|5.790719750e+06|5.489165500e+06|5.092766000e+06|5.885566500e+06|2.466389339e+03|2.485288692e+03|2.507242996e+03|2.493367250e+03|2.463728905e+03|2.523005595e+03|6.646955806e+02|6.823498792e+02|7.047191873e+02|6.909196151e+02|6.618142865e+02|7.200249436e+02|1.148707846e+04|1.177664149e+04|1.221869339e+04|1.197456004e+04|1.142876789e+04|1.252035218e+04|8.238788409e+03|8.604091617e+03|9.089674286e+03|8.747866722e+03|8.192002412e+03|9.303731032e+03|1.609369149e+11|1.640458404e+11|1.670221005e+11|1.647417098e+11|1.605748326e+11|1.689085870e+11|8.700515533e+10|1.014072238e+11|1.136486093e+11|1.018782925e+11|8.446261658e+10|1.192939520e+11|9.241070557e+03|9.280317871e+03|9.313234863e+03|9.271675781e+03|9.224152344e+03|9.319199219e+03
7.102259238e+05|7.079515733e+05|5.709889888e+05|6.281109963e+05|7.537044250e+06|7.718367500e+06|8.054698875e+06|7.892167500e+06|7.520029500e+06|8.264304000e+06|5.058891000e+06|5.438836000e+06|5.784128250e+06|5.483659500e+06|5.018857500e+06|5.948460000e+06|2.469865323e+03|2.489073052e+03|2.515057973e+03|2.500439596e+03|2.467889094e+03|2.532990098e+03|6.681696440e+02|6.852425067e+02|7.133597840e+02|6.974262302e+02|6.660201517e+02|7.288323086e+02|1.151736403e+04|1.179986313e+04|1.236969334e+04|1.209300600e+04|1.147160315e+04|1.271440884e+04|8.259430337e+03|8.602272569e+03|9.117878047e+03|8.810654275e+03|8.202786285e+03|9.418522266e+03|1.609017876e+11|1.638527713e+11|1.682498847e+11|1.650887721e+11|1.602511176e+11|1.699264594e+11|8.519338803e+10|1.005693133e+11|1.119520973e+11|9.874847334e+10|7.995881882e+10|1.175381279e+11|9.223840332e+03|9.259793945e+03|9.297052002e+03|9.257490234e+03|9.209291016e+03|9.305689453e+03
7.465005555e+05|7.476517457e+05|5.591629029e+05|6.354572398e+05|7.538765500e+06|7.722270500e+06|7.995232500e+06|7.799192500e+06|7.486702500e+06|8.111681500e+06|5.122553250e+06|5.436774750e+06|5.836605375e+06|5.436297000e+06|5.001588000e+06|5.871006500e+06|2.466811521e+03|2.490211139e+03|2.513995572e+03|2.494299980e+03|2.465514723e+03|2.523085237e+03|6.643759273e+02|6.882038975e+02|7.101879821e+02|6.916632262e+02|6.630677697e+02|7.202586826e+02|1.145198189e+04|1.182980605e+04|1.229063021e+04|1.195048827e+04|1.142107753e+04|1.247989901e+04|8.215696588e+03|8.641451429e+03|9.119042766e+03|8.701046120e+03|8.139074580e+03|9.263017659e+03|1.597290947e+11|1.627130839e+11|1.663337636e+11|1.636134912e+11|1.595924644e+11|1.676345016e+11|8.637383270e+10|1.014612460e+11|1.100399780e+11|9.949559194e+10|8.223261491e+10|1.167585362e+11|9.219292480e+03|9.250465820e+03|9.290551270e+03|9.252738281e+03|9.210253906e+03|9.295224609e+03
7.763709596e+05|7.766701936e+05|6.228868092e+05|6.746360570e+05|7.529527625e+06|7.702988250e+06|8.147270000e+06|7.911001000e+06|7.503588000e+06|8.318414500e+06|5.103370000e+06|5.394405500e+06|5.790562875e+06|5.450519500e+06|5.041291500e+06|5.859748500e+06|2.472661703e+03|2.487691024e+03|2.526137508e+03|2.506099974e+03|2.469716700e+03|2.542483249e+03|6.705657822e+02|6.843536801e+02|7.244480587e+02|7.030870803e+02|6.677131307e+02|7.384610300e+02|1.152530058e+04|1.177178810e+04|1.247770386e+04|1.215437557e+04|1.147238897e+04|1.283636217e+04|8.254110114e+03|8.634797324e+03|9.212153669e+03|8.825005187e+03|8.179553154e+03|9.470457221e+03|1.595161313e+11|1.624714772e+11|1.672028406e+11|1.641619620e+11|1.590432563e+11|1.692806185e+11|8.180688077e+10|9.527848550e+10|1.049855508e+11|9.510281216e+10|7.885977190e+10|1.113458770e+11|9.188319092e+03|9.238825684e+03|9.286339111e+03|9.226588867e+03|9.168648438e+03|9.284530273e+03
8.072390001e+05|8.070337845e+05|6.281284077e+05|6.777667882e+05|7.517514250e+06|7.667094750e+06|7.906980625e+06|7.823159500e+06|7.469037500e+06|8.177280500e+06|5.139616000e+06|5.445788000e+06|5.675631625e+06|5.395446000e+06|4.987204500e+06|5.803688500e+06|2.475000151e+03|2.490300011e+03|2.509761798e+03|2.499761750e+03|2.468855153e+03|2.530668346e+03|6.726166739e+02|6.886099977e+02|7.078667461e+02|6.961826344e+02|6.664072105e+02|7.259580583e+02|1.151513500e+04|1.179314939e+04|1.215302466e+04|1.201690973e+04|1.142663555e+04|1.260718390e+04|8.277597626e+03|8.618492076e+03|8.957512834e+03|8.719704660e+03|8.164917251e+03|9.274492070e+03|1.584754319e+11|1.612488540e+11|1.646165156e+11|1.628582543e+11|1.583189852e+11|1.673974907e+11|8.629111398e+10|9.666087322e+10|1.072439788e+11|9.562583040e+10|7.848103936e+10|1.127705969e+11|9.189988037e+03|9.226398926e+03|9.266408936e+03|9.224833008e+03|9.180164062e+03|9.269504883e+03
