#R_planet
3.476312950e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.797789594e+05|1.901741075e+05|1.438145196e+05|1.473183749e+05|2.386363938e+06|2.411213000e+06|2.429814062e+06|2.408707000e+06|2.384499000e+06|2.432914250e+06|3.157409688e+05|3.386599375e+05|3.578531875e+05|3.384387188e+05|3.099530938e+05|3.669243750e+05|2.015147022e+03|2.020087013e+03|2.025415998e+03|2.020215922e+03|2.014011127e+03|2.026420717e+03|1.628599521e+02|1.677987098e+02|1.731328746e+02|1.679301095e+02|1.617249068e+02|1.741353122e+02|3.825948782e+03|3.866511606e+03|3.896591298e+03|3.862284624e+03|3.820791582e+03|3.903777667e+03|6.706597709e+02|7.019528141e+02|7.365592431e+02|7.040596242e+02|6.594254630e+02|7.486937854e+02|3.992959898e+10|4.047045837e+10|4.086551757e+10|4.043814912e+10|3.990081126e+10|4.097548698e+10|-4.300360704e+09|-3.600168960e+09|-2.902910976e+09|-3.501415424e+09|-4.425820160e+09|-2.577010176e+09|7.727499756e+03|7.737837646e+03|7.753280029e+03|7.739960449e+03|7.724996094e+03|7.754926270e+03
2.739012759e+05|2.740625792e+05|2.121483661e+05|2.355299854e+05|2.378048750e+06|2.391751125e+06|2.413200625e+06|2.395095250e+06|2.372962500e+06|2.417228500e+06|3.105165938e+05|3.323851250e+05|3.614788750e+05|3.348753125e+05|3.046435312e+05|3.651070938e+05|2.012725759e+03|2.018379364e+03|2.023235363e+03|2.018444430e+03|2.012435783e+03|2.024453077e+03|1.604411602e+02|1.660941004e+02|1.709497644e+02|1.661579650e+02|1.601492718e+02|1.721666583e+02|3.808482473e+03|3.835326195e+03|3.871060802e+03|3.840593127e+03|3.802526369e+03|3.878659885e+03|6.556532046e+02|6.874210999e+02|7.335366316e+02|6.936036263e+02|6.493906728e+02|7.378165798e+02|3.965016371e+10|4.000167731e+10|4.040108442e+10|4.001180877e+10|3.950965146e+10|4.051395379e+10|-4.532421632e+09|-3.512741888e+09|-2.474676224e+09|-3.402117888e+09|-4.622427648e+09|-2.181807872e+09|7.719430054e+03|7.727506348e+03|7.740647339e+03|7.729870117e+03|7.715441406e+03|7.744296875e+03
3.256782414e+05|3.243964975e+05|2.544507891e+05|2.763882220e+05|2.378250375e+06|2.393510500e+06|2.414848312e+06|2.396622250e+06|2.374856500e+06|2.418388000e+06|3.183223750e+05|3.447360625e+05|3.633451250e+05|3.411981562e+05|3.119983125e+05|3.703979688e+05|2.016105795e+03|2.021238828e+03|2.025182094e+03|2.020794840e+03|2.014804356e+03|2.026785325e+03|1.638221516e+02|1.689510435e+02|1.728971961e+02|1.685083318e+02|1.625182777e+02|1.744983859e+02|3.813575668e+03|3.841974630e+03|3.876254224e+03|3.845344908e+03|3.807848663e+03|3.882841154e+03|6.678950027e+02|7.060195444e+02|7.403336207e+02|7.036803303e+02|6.611239526e+02|7.462367081e+02|3.932544102e+10|3.972274790e+10|4.018660659e+10|3.979161600e+10|3.931111424e+10|4.027210547e+10|-4.412089344e+09|-3.346296832e+09|-2.331721728e+09|-3.371999488e+09|-4.591784960e+09|-2.152213504e+09|7.706379272e+03|7.720432617e+03|7.730709106e+03|7.718687012e+03|7.705087891e+03|7.732287109e+03
3.647373306e+05|3.646221882e+05|3.004388979e+05|3.311061538e+05|2.376011312e+06|2.392206250e+06|2.423074562e+06|2.397788750e+06|2.372419250e+06|2.423158000e+06|3.158059375e+05|3.413165625e+05|3.737610625e+05|3.439765625e+05|3.092014062e+05|3.787517500e+05|2.015825366e+03|2.021383427e+03|2.026820122e+03|2.021942547e+03|2.014948419e+03|2.028936675e+03|1.635425779e+02|1.690990047e+02|1.745361812e+02|1.696561337e+02|1.626616392e+02|1.766506281e+02|3.808850802e+03|3.840053944e+03|3.890423831e+03|3.848267017e+03|3.804250918e+03|3.892283116e+03|6.664726174e+02|7.063370496e+02|7.560027451e+02|7.084707701e+02|6.567326116e+02|7.602089286e+02|3.930435686e+10|3.971718758e+10|4.017257370e+10|3.970223718e+10|3.922169037e+10|4.018279219e+10|-4.338395136e+09|-3.493527552e+09|-2.310365184e+09|-3.376195072e+09|-4.730308096e+09|-2.022083840e+09|7.702243896e+03|7.715425781e+03|7.724773682e+03|7.713756836e+03|7.699928711e+03|7.727583008e+03
4.007821444e+05|4.019601716e+05|3.450255792e+05|3.614841877e+05|2.368872750e+06|2.392322750e+06|2.413412062e+06|2.393067750e+06|2.368041500e+06|2.418094000e+06|3.163996562e+05|3.478324375e+05|3.751342500e+05|3.474235938e+05|3.176910938e+05|3.771561250e+05|2.015619489e+03|2.020946035e+03|2.028319185e+03|2.022277978e+03|2.015084715e+03|2.029471242e+03|1.633340068e+02|1.686620303e+02|1.760341502e+02|1.699912972e+02|1.627976085e+02|1.771849858e+02|3.799489305e+03|3.841767883e+03|3.876710087e+03|3.841666479e+03|3.797864883e+03|3.885468076e+03|6.722081974e+02|7.038311972e+02|7.527148678e+02|7.110517019e+02|6.670842319e+02|7.550191720e+02|3.896050381e+10|3.949484851e+10|3.978204467e+10|3.943602586e+10|3.899828634e+10|3.987376947e+10|-4.490471424e+09|-3.517214720e+09|-1.922913280e+09|-3.214538752e+09|-4.547224064e+09|-1.881854336e+09|7.692247192e+03|7.703468018e+03|7.717538086e+03|7.704763184e+03|7.690504883e+03|7.719022461e+03
4.322375969e+05|4.318219713e+05|3.802365717e+05|3.929391322e+05|2.361720188e+06|2.386724250e+06|2.408565562e+06|2.386240250e+06|2.357102000e+06|2.415378500e+06|3.204608125e+05|3.417906250e+05|3.660840625e+05|3.475495625e+05|3.138205938e+05|3.812785312e+05|2.014490475e+03|2.023700675e+03|2.029305031e+03|2.022494959e+03|2.013540082e+03|2.031449836e+03|1.622009256e+02|1.714162968e+02|1.770180063e+02|1.702081440e+02|1.612534310e+02|1.791628569e+02|3.789173490e+03|3.831674323e+03|3.872509688e+03|3.831771563e+03|3.780187003e+03|3.883356123e+03|6.658583340e+02|6.993674644e+02|7.428492372e+02|7.092457370e+02|6.576940169e+02|7.607974571e+02|3.875676672e+10|3.911435059e+10|3.948207104e+10|3.907878502e+10|3.862293709e+10|3.953464115e+10|-4.823656448e+09|-3.492933632e+09|-2.014043136e+09|-3.203982336e+09|-4.820303360e+09|-1.587662336e+09|7.678423462e+03|7.692274658e+03|7.711753906e+03|7.692982422e+03|7.675462402e+03|7.710502930e+03
4.634072739e+05|4.636477013e+05|4.155061930e+05|4.287910863e+05|2.357967250e+06|2.382065125e+06|2.408382938e+06|2.384416000e+06|2.354527250e+06|2.414304750e+06|3.106085625e+05|3.383763125e+05|3.732193750e+05|3.446197188e+05|3.027866875e+05|3.864526875e+05|2.014002247e+03|2.021383191e+03|2.028192786e+03|2.022148174e+03|2.013401493e+03|2.030894855e+03|1.617142083e+02|1.690966752e+02|1.759075045e+02|1.698616295e+02|1.611147168e+02|1.786085421e+02|3.785837047e+03|3.825238263e+03|3.870586160e+03|3.828719655e+03|3.776188642e+03|3.881250667e+03|6.518416807e+02|6.977547815e+02|7.355390446e+02|7.051017599e+02|6.451306291e+02|7.650728908e+02|3.860503245e+10|3.905035469e+10|3.945203405e+10|3.903329075e+10|3.849678438e+10|3.956980122e+10|-4.942200832e+09|-3.657504768e+09|-2.250510336e+09|-3.305240576e+09|-5.029708800e+09|-1.580772224e+09|7.679748291e+03|7.691927979e+03|7.706901855e+03|7.692143555e+03|7.674683105e+03|7.709605469e+03
4.910547920e+05|4.909735731e+05|4.454111700e+05|4.609960106e+05|2.361603062e+06|2.375241375e+06|2.396616625e+06|2.377397250e+06|2.356564000e+06|2.398230500e+06|3.188438750e+05|3.399259375e+05|3.706311562e+05|3.436279688e+05|3.112274375e+05|3.760285312e+05|2.015747132e+03|2.022248402e+03|2.027478667e+03|2.022259095e+03|2.015481957e+03|2.029036233e+03|1.634580132e+02|1.699624100e+02|1.751898020e+02|1.699720969e+02|1.631948250e+02|1.767493688e+02|3.787355995e+03|3.815179254e+03|3.851773212e+03|3.818379737e+03|3.781456914e+03|3.855302561e+03|6.624177039e+02|7.020479849e+02|7.291696596e+02|7.014893216e+02|6.585106411e+02|7.444680022e+02|3.836888986e+10|3.874754765e+10|3.901887693e+10|3.869028762e+10|3.833244058e+10|3.904812646e+10|-4.867810304e+09|-3.714150400e+09|-1.858341888e+09|-3.333247232e+09|-4.959553536e+09|-1.706939904e+09|7.667427979e+03|7.683110107e+03|7.693909302e+03|7.681156738e+03|7.666596680e+03|7.695715820e+03
5.159219541e+05|5.160965151e+05|4.757041214e+05|4.880587954e+05|2.353657062e+06|2.379297625e+06|2.405341375e+06|2.378211000e+06|2.349797000e+06|2.406625000e+06|3.098132500e+05|3.439998750e+05|3.780244688e+05|3.502001250e+05|3.099544688e+05|3.904457500e+05|2.015756387e+03|2.024243112e+03|2.031987949e+03|2.023738803e+03|2.014782951e+03|2.032694655e+03|1.634681292e+02|1.719585891e+02|1.797023969e+02|1.714520235e+02|1.624960259e+02|1.804080210e+02|3.776633804e+03|3.823412602e+03|3.869931954e+03|3.820927058e+03|3.770495647e+03|3.871358468e+03|6.562249407e+02|7.012314235e+02|7.568222008e+02|7.108033088e+02|6.530587581e+02|7.685478596e+02|3.813263258e+10|3.855159296e+10|3.884237824e+10|3.854061158e+10|3.807649792e+10|3.900472934e+10|-4.867028992e+09|-3.403730944e+09|-1.714871296e+09|-3.177428992e+09|-4.989788160e+09|-1.365070336e+09|7.659200928e+03|7.677043457e+03|7.688107910e+03|7.673576172e+03|7.655298340e+03|7.691854980e+03
5.433110543e+05|5.445983438e+05|5.054512606e+05|5.173725306e+05|2.349131375e+06|2.369470000e+06|2.392673875e+06|2.371079000e+06|2.344789500e+06|2.397368750e+06|3.144734062e+05|3.426376250e+05|3.656145625e+05|3.459754375e+05|3.084617500e+05|3.834890938e+05|2.015615597e+03|2.023249795e+03|2.029970926e+03|2.023674421e+03|2.015632051e+03|2.031716790e+03|1.633254900e+02|1.709667746e+02|1.776835679e+02|1.713878799e+02|1.633455487e+02|1.794302110e+02|3.770732068e+03|3.806756917e+03|3.849736927e+03|3.810153485e+03|3.763861688e+03|3.856445282e+03|6.584523115e+02|6.933101657e+02|7.416420667e+02|7.032393324e+02|6.498367878e+02|7.566418770e+02|3.789635174e+10|3.819650458e+10|3.860554854e+10|3.820860621e+10|3.775900877e+10|3.865819955e+10|-5.248549888e+09|-3.379402752e+09|-1.774681088e+09|-3.357911552e+09|-5.230462976e+09|-1.485359232e+09|7.645910767e+03|7.663863525e+03|7.677453247e+03|7.663112305e+03|7.645620605e+03|7.680606445e+03
