#R_planet
1.545981584e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.047229109e+04|8.465124642e+04|6.249320984e+04|6.366077999e+04|1.698104562e+06|1.699291688e+06|1.701058531e+06|1.699502500e+06|1.697878875e+06|1.701126750e+06|9.359812500e+03|1.067218750e+04|1.338275000e+04|1.107775488e+04|8.832907227e+03|1.332260254e+04|1.947516722e+03|1.948021211e+03|1.948469464e+03|1.948021986e+03|1.947502344e+03|1.948541628e+03|4.668245272e+00|5.174618564e+00|5.619852372e+00|5.173457596e+00|4.653921237e+00|5.692993954e+00|2.446044730e+03|2.450048938e+03|2.455693003e+03|2.450771716e+03|2.445232487e+03|2.456310945e+03|9.259907805e+00|1.502323878e+01|2.231444407e+01|1.513767355e+01|6.761974642e+00|2.351337247e+01|7.731593472e+09|7.845096960e+09|7.947346816e+09|7.835423744e+09|7.701829632e+09|7.969018880e+09|-1.098342400e+08|2.470809600e+07|1.855079680e+08|7.377070000e+06|-1.888332160e+08|2.035873760e+08|6.614328979e+03|6.620849609e+03|6.625141724e+03|6.619877930e+03|6.613251953e+03|6.626504883e+03
1.219926199e+05|1.220030202e+05|9.839159051e+04|1.084703060e+05|1.697515531e+06|1.698787875e+06|1.700362469e+06|1.698922875e+06|1.697300125e+06|1.700545500e+06|9.934906250e+03|1.093625000e+04|1.318984375e+04|1.122680664e+04|9.114762695e+03|1.333884961e+04|1.947497842e+03|1.947976800e+03|1.948275771e+03|1.947944517e+03|1.947440923e+03|1.948448110e+03|4.651175488e+00|5.127646022e+00|5.427322890e+00|5.095758718e+00|4.592223178e+00|5.599294258e+00|2.444821271e+03|2.448572838e+03|2.452047084e+03|2.448659419e+03|2.443570125e+03|2.453748712e+03|1.075230935e+01|1.471008558e+01|2.302508940e+01|1.640710755e+01|7.786280373e+00|2.502793472e+01|7.706120448e+09|7.786685696e+09|7.852840192e+09|7.788370432e+09|7.673244672e+09|7.903497216e+09|-1.225176320e+08|2.003174400e+07|1.893399040e+08|4.490025600e+07|-1.668022400e+08|2.566027680e+08|6.614048828e+03|6.618157471e+03|6.622528320e+03|6.617712402e+03|6.612011230e+03|6.623415039e+03
1.445414980e+05|1.447888217e+05|1.116190661e+05|1.214263221e+05|1.696361375e+06|1.697512188e+06|1.699184344e+06|1.697984375e+06|1.696350875e+06|1.699617500e+06|7.576187500e+03|1.039218750e+04|1.199381250e+04|1.013295215e+04|7.722884766e+03|1.254301953e+04|1.947195719e+03|1.947680745e+03|1.948119380e+03|1.947681083e+03|1.947091414e+03|1.948270752e+03|4.348365051e+00|4.831665980e+00|5.272022159e+00|4.832192383e+00|4.242531039e+00|5.421853728e+00|2.442558446e+03|2.445606231e+03|2.449606193e+03|2.446167833e+03|2.441230907e+03|2.451104759e+03|3.265256061e+00|1.388510529e+01|2.175552287e+01|1.318807045e+01|3.933177006e+00|2.244296388e+01|7.666399616e+09|7.739239680e+09|7.847254272e+09|7.745231360e+09|7.630340608e+09|7.860121600e+09|-2.354858240e+08|4.071168000e+06|1.777368320e+08|-1.637124100e+07|-2.434893760e+08|2.107468960e+08|6.612357422e+03|6.616424316e+03|6.621210449e+03|6.616062500e+03|6.610352539e+03|6.621771484e+03
1.628539759e+05|1.635572298e+05|1.342551558e+05|1.469621268e+05|1.696077688e+06|1.697648938e+06|1.699083219e+06|1.697906750e+06|1.696085000e+06|1.699728125e+06|8.785343750e+03|1.081431250e+04|1.223690625e+04|1.087212891e+04|8.677540039e+03|1.306671777e+04|1.947147232e+03|1.947734489e+03|1.948198560e+03|1.947786479e+03|1.947167472e+03|1.948405486e+03|4.299554220e+00|4.884238287e+00|5.350600920e+00|4.937455350e+00|4.318457866e+00|5.556452835e+00|2.440970623e+03|2.444776526e+03|2.449058668e+03|2.445050128e+03|2.439502918e+03|2.450597339e+03|9.528972854e+00|1.542520611e+01|2.195474602e+01|1.584604343e+01|7.564676730e+00|2.412741013e+01|7.624687616e+09|7.717133824e+09|7.809355904e+09|7.710039040e+09|7.584815104e+09|7.835264000e+09|-1.345556480e+08|2.785024000e+07|1.964423680e+08|4.289951200e+07|-1.589872800e+08|2.447863040e+08|6.609396362e+03|6.614636475e+03|6.618083496e+03|6.614145020e+03|6.607907715e+03|6.620383301e+03
1.780227033e+05|1.781062166e+05|1.494640816e+05|1.553555522e+05|1.695609250e+06|1.697347875e+06|1.699164188e+06|1.697444500e+06|1.695459500e+06|1.699429625e+06|8.836906250e+03|1.012568750e+04|1.249515625e+04|1.053250098e+04|8.295875000e+03|1.276912793e+04|1.947132787e+03|1.947698571e+03|1.948255019e+03|1.947740815e+03|1.947060920e+03|1.948420710e+03|4.282556658e+00|4.847806757e+00|5.407339008e+00|4.891693001e+00|4.211535315e+00|5.571850688e+00|2.439556062e+03|2.442876072e+03|2.447422291e+03|2.443223505e+03|2.437537187e+03|2.448909824e+03|7.462946055e+00|1.277138102e+01|2.088506172e+01|1.461234572e+01|6.224980083e+00|2.299971136e+01|7.584866944e+09|7.680487424e+09|7.770351488e+09|7.667923456e+09|7.545281024e+09|7.790566912e+09|-1.683427840e+08|-2.392320000e+07|2.082407680e+08|1.551374800e+07|-1.943169440e+08|2.253444640e+08|6.606620239e+03|6.613636963e+03|6.616574463e+03|6.612157715e+03|6.606086426e+03|6.618228516e+03
1.923054310e+05|1.926155810e+05|1.682210065e+05|1.750634708e+05|1.695893938e+06|1.697318875e+06|1.699037281e+06|1.697580750e+06|1.695756000e+06|1.699405875e+06|8.650656250e+03|1.099081250e+04|1.293840625e+04|1.092765332e+04|8.425077148e+03|1.343023047e+04|1.947171047e+03|1.947636204e+03|1.948241736e+03|1.947714381e+03|1.947081380e+03|1.948347383e+03|4.321107410e+00|4.787307924e+00|5.392516647e+00|4.865362723e+00|4.232657201e+00|5.498068244e+00|2.439777918e+03|2.443762354e+03|2.448047474e+03|2.444082235e+03|2.439165221e+03|2.448999249e+03|9.578197444e+00|1.657699498e+01|2.331900111e+01|1.670557800e+01|7.565019974e+00|2.584613602e+01|7.623436544e+09|7.674826240e+09|7.761701760e+09|7.690950656e+09|7.589774848e+09|7.792125440e+09|-1.171555840e+08|4.669977600e+07|2.417658880e+08|6.927996000e+07|-1.492419520e+08|2.878018880e+08|6.610213623e+03|6.613327881e+03|6.616840454e+03|6.613344238e+03|6.608416992e+03|6.618270020e+03
2.055923661e+05|2.060339817e+05|1.870525731e+05|1.902270586e+05|1.695692562e+06|1.697448250e+06|1.699025531e+06|1.697416750e+06|1.695655375e+06|1.699178250e+06|9.344250000e+03|1.106500000e+04|1.319937500e+04|1.120750781e+04|8.936387695e+03|1.347862793e+04|1.947397931e+03|1.947875137e+03|1.948256802e+03|1.947859478e+03|1.947271660e+03|1.948447296e+03|4.548679565e+00|5.025467925e+00|5.405995561e+00|5.010037593e+00|4.422215299e+00|5.597859887e+00|2.437607408e+03|2.442252810e+03|2.446760654e+03|2.442254555e+03|2.436665870e+03|2.447843241e+03|1.036282631e+01|1.726913617e+01|2.360380163e+01|1.692399879e+01|8.231252931e+00|2.561674465e+01|7.531577472e+09|7.631175424e+09|7.736528512e+09|7.635459072e+09|7.508535296e+09|7.762382848e+09|-1.171262720e+08|6.340480000e+07|2.461363200e+08|6.503664800e+07|-1.455529920e+08|2.756263040e+08|6.604979614e+03|6.611248047e+03|6.615791260e+03|6.610353027e+03|6.604067383e+03|6.616639160e+03
2.177696042e+05|2.178435533e+05|1.962949813e+05|2.038143784e+05|1.695407094e+06|1.696774250e+06|1.698494656e+06|1.696954125e+06|1.695338750e+06|1.698569250e+06|8.824718750e+03|1.059481250e+04|1.299915625e+04|1.087000879e+04|8.426042969e+03|1.331397461e+04|1.947192346e+03|1.947735276e+03|1.948343394e+03|1.947773372e+03|1.947139878e+03|1.948406866e+03|4.341351183e+00|4.886589129e+00|5.495641314e+00|4.923856733e+00|4.290464706e+00|5.557248760e+00|2.437159030e+03|2.440329821e+03|2.443978627e+03|2.440708176e+03|2.435861956e+03|2.445554396e+03|7.764813774e+00|1.539634274e+01|2.394745435e+01|1.601127871e+01|6.199802163e+00|2.582275526e+01|7.527729792e+09|7.604268800e+09|7.670350080e+09|7.603210240e+09|7.492679168e+09|7.713742336e+09|-1.299840000e+08|4.000102400e+07|2.731957760e+08|4.842810400e+07|-1.890844320e+08|2.859406400e+08|6.604491333e+03|6.609575195e+03|6.612545898e+03|6.608921387e+03|6.603306641e+03|6.614535645e+03
2.301355208e+05|2.303018865e+05|2.099324270e+05|2.148460294e+05|1.695027375e+06|1.696340562e+06|1.697979750e+06|1.696503000e+06|1.694732625e+06|1.698273500e+06|8.395218750e+03|1.079843750e+04|1.237137500e+04|1.056769531e+04|8.156457520e+03|1.297893262e+04|1.947317314e+03|1.947810305e+03|1.948184392e+03|1.947799109e+03|1.947188699e+03|1.948409519e+03|4.467928761e+00|4.961294779e+00|5.333256578e+00|4.950043966e+00|4.339370850e+00|5.560717083e+00|2.434541530e+03|2.438272930e+03|2.442248167e+03|2.438364584e+03|2.433054857e+03|2.443674311e+03|7.605926265e+00|1.403437568e+01|2.166805731e+01|1.435266542e+01|5.158348159e+00|2.354698268e+01|7.458328576e+09|7.556736512e+09|7.621788032e+09|7.543470592e+09|7.421601280e+09|7.665342976e+09|-1.528794880e+08|1.662080000e+07|1.843152640e+08|5.790658500e+06|-2.208654400e+08|2.324467360e+08|6.602541504e+03|6.607164307e+03|6.610344360e+03|6.605926270e+03|6.599750488e+03|6.612101074e+03
2.407901036e+05|2.405342786e+05|2.262127904e+05|2.307427355e+05|1.694440500e+06|1.696117062e+06|1.697570812e+06|1.696225125e+06|1.694416500e+06|1.698033750e+06|8.048343750e+03|9.656375000e+03|1.175250000e+04|9.988362305e+03|7.727055176e+03|1.224966992e+04|1.947192726e+03|1.947817359e+03|1.948299963e+03|1.947766139e+03|1.947188833e+03|1.948343445e+03|4.342918996e+00|4.970271098e+00|5.450329393e+00|4.916817232e+00|4.339462679e+00|5.494171786e+00|2.433396697e+03|2.436571403e+03|2.440983617e+03|2.437280997e+03|2.431956564e+03|2.442605430e+03|3.902503630e+00|1.068656877e+01|1.937927372e+01|1.181881274e+01|3.360815576e+00|2.027680991e+01|7.437321856e+09|7.509223936e+09|7.589107328e+09|7.518996480e+09|7.402881024e+09|7.635112448e+09|-2.416848640e+08|-5.769267200e+07|1.197286400e+08|-5.470954000e+07|-2.563457280e+08|1.469266560e+08|6.600616455e+03|6.604750488e+03|6.608316772e+03|6.604776855e+03|6.598940430e+03|6.610613770e+03
